  Time         s2-eth3      
12:50:06     14.36    645.38
12:50:07      8.43    376.66
12:50:08      8.63    354.45
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:50:09     12.64    517.29
12:50:10      8.65    320.63
12:50:11     11.42    420.92
12:50:12      9.67    375.12
12:50:13     10.35    426.81
12:50:14     11.16    444.54
12:50:15      9.40    354.45
12:50:16      9.10    364.89
12:50:17     10.39    417.96
12:50:18      8.78    355.92
12:50:19     14.91    574.49
12:50:20      8.32    335.42
12:50:21      9.40    387.33
12:50:22      8.52    313.09
12:50:23      9.49    376.61
12:50:24      9.82    400.24
12:50:25     12.70    521.60
12:50:26     10.11    400.23
12:50:27      4.75    141.18
12:50:28      0.00      0.00
12:50:29      0.00      0.00
12:50:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:50:31      0.00      0.00
12:50:32      0.00      0.00
12:50:33      0.00      0.00
12:50:34      0.00      0.00
12:50:35      0.00      0.00
12:50:36      0.00      0.00
12:50:37      0.00      0.00
12:50:38      0.00      0.00
12:50:39      0.00      0.00
12:50:40      0.00      0.00
12:50:41      0.00      0.00
12:50:42      0.00      0.00
12:50:43      0.00      0.00
12:50:44      0.00      0.00
12:50:45      0.00      0.00
12:50:46      0.00      0.00
12:50:47      0.00      0.00
12:50:48      0.00      0.00
12:50:49      0.00      0.00
12:50:50      0.00      0.00
12:50:51      0.00      0.00
12:50:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:50:53      0.00      0.00
12:50:54      0.00      0.00
12:50:55      0.00      0.00
12:50:56      0.00      0.00
12:50:57      0.00      0.00
12:50:58      0.00      0.00
12:50:59      0.00      0.00
12:51:00      0.00      0.00
12:51:01      0.00      0.00
12:51:02      0.00      0.00
12:51:03      0.00      0.00
12:51:04      0.00      0.00
12:51:05      0.00      0.00
12:51:06      0.00      0.00
12:51:07      0.00      0.00
12:51:08      0.00      0.00
12:51:09      0.00      0.00
12:51:10      0.00      0.00
12:51:11      0.00      0.00
12:51:12      0.00      0.00
12:51:13      0.00      0.00
12:51:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:51:15      0.00      0.00
12:51:16      0.00      0.00
