  Time         s2-eth2      
20:31:05     13.14    416.38
20:31:06     12.16    362.17
20:31:07     12.98    395.46
20:31:08     13.53    427.17
20:31:09     11.45    344.78
20:31:10     13.34    425.93
20:31:11     11.68    364.22
20:31:12     13.54    426.37
20:31:13     13.67    423.78
20:31:14     13.06    420.45
20:31:15     13.03    400.50
20:31:16     12.47    396.92
20:31:17     14.36    673.57
20:31:18     13.84    787.66
20:31:19     10.92    626.38
20:31:20      5.25    290.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:31:21     14.48    853.50
20:31:22      7.24    394.78
20:31:23     14.38    852.27
20:31:24      6.10    332.27
20:31:25     14.76    852.19
20:31:26      6.39    358.05
20:31:27     14.78    854.26
20:31:28      3.74    196.11
20:31:29     14.95    853.71
20:31:30      3.74    194.97
20:31:31      9.66    556.60
20:31:32      0.61     21.30
20:31:33     14.85    853.54
20:31:34      5.08    286.00
20:31:35     13.65    802.04
20:31:36      2.37    130.10
20:31:37     13.77    781.17
20:31:38      7.19    411.35
20:31:39     11.22    625.18
20:31:40      2.93    168.14
20:31:41     11.59    669.85
20:31:42      5.39    315.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:31:43     11.31    650.01
20:31:44     10.31    604.12
20:31:45     10.08    581.74
20:31:46      4.49    245.79
20:31:47      9.80    561.91
20:31:48      8.71    516.09
20:31:49      9.13    515.21
20:31:50      7.38    435.52
20:31:51      6.96    368.01
20:31:52     13.06    761.83
20:31:53      7.43    423.07
20:31:54     12.59    748.73
20:31:55      6.95    378.10
20:31:56     14.00    805.43
20:31:57      5.44    307.35
20:31:58     14.57    853.62
20:31:59      5.44    298.44
20:32:00     14.76    853.57
20:32:01      4.30    211.57
20:32:02     14.61    853.95
20:32:03      5.92    327.32
20:32:04      2.18    119.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:32:05      2.41    129.71
