  Time         s2-eth3      
16:47:40     13.47    750.05
16:47:41      6.99    273.17
16:47:42      8.85    530.04
16:47:43      7.54    296.76
16:47:44      8.00    441.49
16:47:45      8.02    318.92
16:47:46      9.13    506.46
16:47:47     12.78    484.32
16:47:48      6.89    354.57
16:47:49     10.99    493.17
16:47:50      5.63    252.55
16:47:51     10.26    516.86
16:47:52     11.27    615.94
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:47:53     13.95    685.18
16:47:54      4.29    223.09
16:47:55     11.35    546.69
16:47:56      7.33    408.94
16:47:57     12.55    766.23
16:47:58      9.87    367.78
16:47:59      6.18    303.89
16:48:00      8.43    419.35
16:48:01     12.04    809.38
16:48:02     11.30    389.79
16:48:03     11.25    828.42
16:48:04     11.04    627.95
16:48:05     14.74    811.49
16:48:06      6.70    212.62
16:48:07      7.79    301.24
16:48:08      5.19    178.75
16:48:09      3.49    155.06
16:48:10      6.22    289.46
16:48:11      7.06    286.72
16:48:12      9.63    518.33
16:48:13      6.82    246.59
16:48:14      5.44    255.59
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:48:15      5.57    190.52
16:48:16      8.32    471.28
16:48:17      6.37    193.46
16:48:18      7.11    252.54
16:48:19      5.58    202.30
16:48:20      5.20    255.47
16:48:21      7.22    236.28
16:48:22      6.22    344.04
16:48:23      7.96    341.27
16:48:24     13.94    801.80
16:48:25      7.97    286.48
16:48:26      8.78    531.60
16:48:27      8.78    341.09
16:48:28      6.20    209.70
16:48:29      4.69    181.64
16:48:30     13.08    799.33
16:48:31      7.75    311.52
16:48:32      8.64    476.96
16:48:33      9.60    410.66
16:48:34      2.35     91.11
16:48:35      0.00      0.00
16:48:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:48:37      0.00      0.00
16:48:38      0.00      0.00
16:48:39      0.00      0.00
16:48:40      0.00      0.00
16:48:41      0.00      0.00
16:48:42      0.00      0.00
16:48:43      0.00      0.00
16:48:44      0.00      0.00
16:48:45      0.00      0.00
16:48:46      0.00      0.00
16:48:47      0.00      0.00
16:48:48      0.00      0.00
16:48:49      0.00      0.00
16:48:50      0.00      0.00
16:48:51      0.00      0.00
16:48:52      0.00      0.00
16:48:53      0.00      0.00
16:48:54      0.00      0.00
16:48:55      0.00      0.00
16:48:56      0.00      0.00
16:48:57      0.00      0.00
16:48:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:48:59      0.00      0.00
16:49:00      0.00      0.00
16:49:01      0.00      0.00
16:49:02      0.00      0.00
16:49:03      0.00      0.00
16:49:04      0.00      0.00
16:49:05      0.00      0.00
16:49:06      0.00      0.00
16:49:07      0.00      0.00
16:49:08      0.00      0.00
16:49:09      0.00      0.00
16:49:10      0.00      0.00
16:49:11      0.00      0.00
16:49:12      0.00      0.00
16:49:13      0.00      0.00
16:49:14      0.00      0.00
16:49:15      0.00      0.00
16:49:16      0.00      0.00
16:49:17      0.00      0.00
16:49:18      0.00      0.00
16:49:19      0.00      0.00
16:49:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:49:21      0.00      0.00
