  Time         s2-eth2      
21:37:39      4.17    314.47
21:37:40      6.01    406.53
21:37:41      9.47    580.99
21:37:42      5.44    387.32
21:37:43     11.64    854.55
21:37:44      5.72    357.40
21:37:45      6.53    484.49
21:37:46      4.40    268.80
21:37:47     11.40    810.39
21:37:48      3.93    252.77
21:37:49      9.65    699.51
21:37:50      3.36    206.46
21:37:51     12.03    853.71
21:37:52      3.45    202.93
21:37:53     11.36    855.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:37:54      4.30    272.19
21:37:55     11.73    854.50
21:37:56      4.78    311.19
21:37:57     11.40    854.80
21:37:58      4.02    273.98
21:37:59     10.69    761.85
21:38:00      6.97    431.96
21:38:01     11.15    801.44
21:38:02      4.61    320.66
21:38:03      4.81    319.27
21:38:04      0.00      0.00
21:38:05     10.34    695.22
21:38:06     10.04    736.28
21:38:07      9.79    698.08
21:38:08      7.57    547.71
21:38:09      9.13    651.72
21:38:10     10.32    656.08
21:38:11      8.66    582.33
21:38:12      8.23    626.29
21:38:13      7.90    559.20
21:38:14      9.56    670.09
21:38:15      7.90    516.31
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:38:16      9.84    691.07
21:38:17      7.52    469.58
21:38:18     10.31    736.20
21:38:19      6.20    400.17
21:38:20     10.88    816.24
21:38:21      5.53    355.36
21:38:22      7.38    555.06
21:38:23      4.97    333.78
21:38:24      7.23    499.95
21:38:25      3.55    181.89
21:38:26     12.21    855.04
21:38:27      5.25    344.23
21:38:28      7.57    552.19
21:38:29      2.98    170.33
21:38:30     11.49    854.84
21:38:31      5.25    334.14
21:38:32     11.45    854.77
21:38:33      6.01    386.86
21:38:34     11.55    853.39
21:38:35      4.21    276.62
21:38:36     11.54    790.76
21:38:37      7.33    515.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:38:38     11.45    853.58
21:38:39      4.23    286.64
21:38:40     11.16    823.40
21:38:41      6.15    445.27
21:38:42     10.74    777.50
21:38:43      5.68    422.72
21:38:44     10.36    708.26
21:38:45      7.38    546.20
21:38:46      9.60    562.17
21:38:47      5.49    413.33
21:38:48      9.03    643.22
21:38:49      8.52    631.31
21:38:50      8.79    598.48
21:38:51      8.52    632.19
21:38:52      7.62    553.42
21:38:53      8.04    595.45
21:38:54      7.05    481.13
21:38:55     11.27    821.35
21:38:56      6.20    327.98
21:38:57     10.22    756.89
21:38:58      5.82    391.70
21:38:59      9.28    673.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:39:00      5.53    371.36
21:39:01     11.54    854.77
