time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.965,32451,22,27360,34.9,33.8,20.3,81.3,2.1,928896,8429,4,4,prague,7598,807,0.085
0.972,32679,22,27360,34.8,33.7,20.3,81.3,1.9,939591,8433,4,4,prague,7601,808,0.085
0.978,32905,22,27360,34.6,33.6,20.3,81.3,1.7,950077,8437,4,4,prague,7605,808,0.085
0.985,33130,23,27360,35.4,40.4,20.3,81.3,2.7,937066,8441,4,4,prague,7608,809,0.085
0.992,31924,22,28800,35.2,33.8,20.3,81.3,2.4,907989,8446,4,4,prague,7611,810,0.087
0.999,32156,22,27360,35.0,33.7,20.3,81.3,2.2,919425,8449,4,4,prague,7614,811,0.087
1.006,32386,22,27360,34.8,33.7,20.3,81.3,2.0,930097,8453,4,4,prague,7617,812,0.087
1.012,32557,22,28800,35.3,38.9,20.3,81.3,2.5,921615,8457,4,4,prague,7619,813,0.087
1.018,32784,22,27360,35.8,38.8,20.3,81.3,2.7,916650,8460,4,4,prague,7622,814,0.087
1.024,33010,22,27360,36.1,38.8,20.3,81.3,2.8,913190,8464,4,4,prague,7626,814,0.087
1.031,31682,22,27360,36.5,38.8,20.3,81.3,2.8,868523,8468,4,4,prague,7629,815,0.095
1.038,31915,22,27360,36.8,38.9,20.3,81.3,2.7,867821,8472,4,4,prague,7633,815,0.095
1.044,32147,22,27360,37.0,38.8,20.3,81.3,2.5,868180,8476,4,4,prague,7637,815,0.095
1.051,32377,22,27360,36.6,33.6,20.3,81.3,2.7,884569,8480,4,4,prague,7641,815,0.095
1.058,32605,22,27360,36.2,33.8,20.3,81.3,2.8,899522,8484,4,4,prague,7644,816,0.095
1.065,32832,22,27360,35.9,33.7,20.3,81.3,2.7,913675,8488,4,4,prague,7648,816,0.095
1.072,31578,21,27360,35.7,33.8,20.3,81.3,2.6,885480,8492,4,4,prague,7652,816,0.091
1.078,31812,22,25920,35.4,33.8,20.3,81.3,2.4,897959,8495,4,4,prague,7655,817,0.091
1.085,32044,22,27360,35.2,33.7,20.3,81.3,2.2,909901,8500,4,4,prague,7659,817,0.091
1.092,32275,22,27360,35.0,33.7,20.3,81.3,2.0,921484,8504,4,4,prague,7663,817,0.091
1.099,32504,22,27360,34.9,33.6,20.3,81.3,1.9,932656,8508,4,4,prague,7665,819,0.091
1.105,32731,22,27360,34.7,33.6,20.3,81.3,1.7,943283,8512,4,4,prague,7669,819,0.091
0.007,32461,22,0,33.8,31.0,20.3,81.3,1.5,959362,8516,4,4,prague,7691,820,0.093
0.008,31111,21,0,33.1,28.1,20.3,81.3,2.6,939285,8518,4,4,prague,7693,820,0.090
0.034,30115,20,24480,33.2,33.8,20.3,81.3,2.1,906996,8540,4,4,prague,7698,820,0.084
0.041,30361,21,24480,33.0,32.0,20.3,81.3,1.9,918666,8544,4,4,prague,7702,820,0.084
0.048,30605,21,25920,33.3,34.8,20.3,81.3,1.8,919925,8549,4,4,prague,7706,820,0.084
0.054,30847,21,25920,33.5,35.4,20.3,81.3,1.9,919927,8553,4,4,prague,7710,820,0.084
0.061,31087,21,25920,33.8,35.9,20.3,81.3,2.0,918890,8557,4,4,prague,7713,821,0.084
0.068,30015,20,25920,33.8,33.5,20.3,81.3,1.6,888306,8561,4,4,prague,7716,822,0.085
0.075,30261,21,24480,33.8,33.6,20.3,81.3,1.3,896330,8564,4,4,prague,7720,822,0.085
0.081,30505,21,25920,33.7,33.5,20.3,81.3,1.0,904441,8569,4,4,prague,7723,823,0.085
0.088,30747,21,25920,33.7,33.6,20.3,81.3,0.8,912076,8573,4,4,prague,7727,823,0.085
0.095,30988,21,25920,33.7,33.6,20.3,81.3,0.6,919552,8577,4,4,prague,7729,825,0.085
0.102,29862,20,25920,33.7,33.7,20.3,81.3,0.5,886033,8581,4,4,prague,7733,825,0.089
0.108,30110,20,24480,33.7,33.7,20.3,81.3,0.4,893524,8584,4,4,prague,7737,825,0.089
0.115,30356,21,24480,33.7,33.7,20.3,81.3,0.3,900691,8588,4,4,prague,7741,825,0.089
0.122,30600,21,25920,33.7,33.7,20.3,81.3,0.2,908038,8593,4,4,prague,7745,825,0.089
0.129,30842,21,25920,33.7,33.7,20.3,81.3,0.2,915111,8597,4,4,prague,7749,825,0.089
0.135,29812,20,25920,33.7,33.8,20.3,81.3,0.1,884366,8601,4,4,prague,7753,825,0.083
0.142,30060,20,24480,33.7,33.8,20.3,81.3,0.1,891485,8604,4,4,prague,7757,825,0.083
0.149,30306,21,24480,33.7,33.8,20.3,81.3,0.1,898594,8608,4,4,prague,7761,825,0.083
0.156,30550,21,25920,33.7,33.8,20.3,81.3,0.1,905507,8613,4,4,prague,7765,825,0.083
0.163,30792,21,25920,33.7,33.8,20.3,81.3,0.1,912544,8617,4,4,prague,7769,825,0.083
0.169,29810,20,25920,33.7,33.7,20.3,81.3,0.1,883651,8621,4,4,prague,7772,826,0.080
0.176,29996,20,25920,33.5,32.0,20.3,81.3,0.5,895055,8624,4,4,prague,7774,827,0.080
0.181,30243,21,24480,33.3,32.0,20.3,81.3,0.8,907625,8627,4,4,prague,7777,828,0.080
0.188,30488,21,25920,33.2,32.0,20.3,81.3,0.9,919587,8632,4,4,prague,7781,828,0.080
0.195,30731,21,25920,33.0,32.0,20.3,81.3,1.0,930932,8636,4,4,prague,7785,828,0.080
0.202,30972,21,25920,32.9,32.0,20.3,81.3,1.0,941827,8640,4,4,prague,7789,828,0.080
0.208,29981,20,25920,32.8,32.0,20.3,81.3,1.0,914919,8644,4,4,prague,7793,828,0.080
0.215,30228,20,24480,32.9,33.7,20.3,81.3,1.0,919203,8647,4,4,prague,7797,828,0.080
0.222,30473,21,24480,33.0,33.8,20.3,81.3,0.9,923564,8651,4,4,prague,7801,828,0.080
0.229,30716,21,25920,33.1,33.7,20.3,81.3,0.9,928508,8656,4,4,prague,7805,828,0.080
0.235,30957,21,25920,33.2,33.8,20.3,81.3,0.8,933367,8660,4,4,prague,7809,828,0.080
0.242,30057,20,25920,33.2,33.6,20.3,81.3,0.7,904650,8664,4,4,prague,7813,828,0.074
0.249,30303,21,24480,33.3,33.7,20.3,81.3,0.7,910519,8667,4,4,prague,7817,828,0.074
0.256,30547,21,25920,33.4,33.9,20.3,81.3,0.7,915650,8672,4,4,prague,7821,828,0.074
0.263,30789,21,25920,33.4,33.7,20.3,81.3,0.6,921798,8676,4,4,prague,7825,828,0.074
0.269,30969,21,27360,33.2,32.1,20.3,81.3,0.8,931762,8680,4,4,prague,7828,828,0.074
0.274,31208,21,25920,33.1,31.9,20.3,81.3,0.9,943581,8683,4,4,prague,7832,828,0.074
0.281,30373,21,25920,32.9,32.0,20.3,81.3,0.9,921986,8687,4,4,prague,7836,828,0.069
0.288,30617,21,25920,32.8,31.9,20.3,81.3,1.0,932990,8691,4,4,prague,7840,828,0.069
0.295,30859,21,25920,32.7,32.0,20.3,81.3,0.9,943354,8695,4,4,prague,7843,829,0.069
0.301,31099,21,25920,32.6,32.1,20.3,81.3,0.8,952787,8699,4,4,prague,7846,830,0.069
0.308,31337,21,25920,32.8,33.6,20.3,81.3,0.9,956592,8703,4,4,prague,7850,830,0.069
0.315,30481,21,25920,32.9,33.8,20.3,81.3,0.9,926840,8707,4,4,prague,7854,830,0.070
0.322,30724,21,25920,33.0,33.6,20.3,81.3,0.9,931736,8711,4,4,prague,7858,830,0.070
0.329,30965,21,25920,33.1,33.7,20.3,81.3,0.8,936573,8715,4,4,prague,7862,830,0.070
0.335,31144,21,27360,32.9,32.1,20.3,81.3,0.9,945476,8719,4,4,prague,7865,830,0.070
0.340,31382,21,25920,32.8,32.1,20.3,81.3,0.8,955719,8722,4,4,prague,7869,830,0.070
0.347,31618,21,25920,32.7,32.0,20.3,81.3,0.8,965847,8726,4,4,prague,7873,830,0.070
0.354,30826,21,25920,32.6,32.0,20.3,81.3,0.8,944134,8730,4,4,prague,7877,830,0.065
0.361,31066,21,25920,32.6,32.0,20.3,81.3,0.8,953998,8734,4,4,prague,7880,831,0.065
0.367,31304,21,25920,32.5,32.1,20.3,81.3,0.7,962962,8738,4,4,prague,7884,831,0.065
0.374,31540,21,25920,32.6,33.6,20.3,81.3,0.8,966180,8742,4,4,prague,7887,832,0.065
0.381,31775,22,25920,32.8,33.8,20.3,81.3,0.9,969045,8746,4,4,prague,7891,832,0.065
0.388,30946,21,27360,32.9,33.8,20.3,81.3,0.9,940122,8751,4,4,prague,7895,832,0.067
0.395,31185,21,25920,33.0,33.7,20.3,81.3,0.9,944627,8754,4,4,prague,7899,832,0.067
0.401,31422,21,25920,33.1,33.8,20.3,81.3,0.8,949161,8758,4,4,prague,7903,832,0.067
0.408,31658,21,25920,33.2,33.7,20.3,81.3,0.8,954042,8762,4,4,prague,7907,832,0.067
0.415,31892,22,25920,33.3,33.8,20.3,81.3,0.7,958840,8766,4,4,prague,7911,832,0.067
0.422,32124,22,27360,33.3,33.7,20.3,81.3,0.7,964105,8771,4,4,prague,7914,833,0.067
0.429,31312,21,27360,33.4,33.6,20.3,81.3,0.6,938637,8775,4,4,prague,7918,833,0.065
0.435,31549,21,25920,33.4,34.0,20.3,81.3,0.6,943563,8778,4,4,prague,7922,833,0.065
0.442,31784,22,25920,33.5,33.9,20.3,81.3,0.6,949087,8782,4,4,prague,7925,834,0.065
0.449,32017,22,27360,33.5,33.9,20.3,81.3,0.5,954705,8787,4,4,prague,7929,834,0.065
0.456,32248,22,27360,33.6,33.9,20.3,81.3,0.5,960476,8791,4,4,prague,7933,834,0.065
0.462,32478,22,27360,33.6,33.7,20.3,81.3,0.4,966894,8795,4,4,prague,7937,834,0.065
0.469,31684,22,27360,33.6,33.5,20.3,81.3,0.3,943453,8799,4,4,prague,7941,834,0.063
0.476,31918,22,27360,33.6,33.5,20.3,81.3,0.2,950789,8803,4,4,prague,7944,835,0.063
0.483,32150,22,27360,33.6,33.6,20.3,81.3,0.2,957557,8807,4,4,prague,7948,835,0.063
0.490,32380,22,27360,33.6,33.6,20.3,81.3,0.2,964207,8811,4,4,prague,7950,837,0.063
0.496,32609,22,27360,33.6,33.6,20.3,81.3,0.1,970939,8815,4,4,prague,7953,838,0.063
0.503,32836,22,27360,33.6,33.7,20.3,81.3,0.1,977436,8819,4,4,prague,7956,839,0.063
0.510,31884,22,27360,33.6,33.7,20.3,81.3,0.1,948674,8823,4,4,prague,7960,839,0.072
0.517,32116,22,27360,33.6,33.6,20.3,81.3,0.1,955634,8827,4,4,prague,7964,839,0.072
0.524,32347,22,27360,33.6,33.8,20.3,81.3,0.1,961878,8831,4,4,prague,7968,839,0.072
0.530,32576,22,27360,33.6,33.7,20.3,81.3,0.1,968313,8835,4,4,prague,7972,839,0.072
0.537,32803,22,27360,33.7,33.9,20.3,81.3,0.1,974279,8839,4,4,prague,7976,839,0.072
0.544,33029,22,27360,33.7,33.8,20.3,81.3,0.1,980700,8843,4,4,prague,7980,839,0.072
0.550,32149,22,27360,33.7,33.9,20.3,81.3,0.1,953919,8847,4,4,prague,7984,839,0.067
0.557,32379,22,27360,33.7,33.6,20.3,81.3,0.1,961257,8851,4,4,prague,7988,839,0.067
0.564,32608,22,27360,33.7,33.6,20.3,81.3,0.1,968458,8855,4,4,prague,7992,839,0.067
0.571,32835,22,27360,33.7,33.6,20.3,81.3,0.1,975461,8859,4,4,prague,7994,841,0.067
0.578,33061,22,27360,33.7,33.7,20.3,81.3,0.1,982116,8863,4,4,prague,7998,841,0.067
0.584,33285,23,27360,33.7,33.7,20.3,81.3,0.1,988536,8867,4,4,prague,8002,841,0.067
0.591,32346,22,28800,33.7,33.6,20.3,81.3,0.1,960876,8872,4,4,prague,8005,842,0.070
0.598,32575,22,27360,33.7,33.8,20.3,81.3,0.1,967248,8875,4,4,prague,8009,842,0.070
0.605,32802,22,27360,33.7,33.7,20.3,81.3,0.1,973931,8879,4,4,prague,8013,842,0.070
0.611,33028,22,27360,33.7,33.6,20.3,81.3,0.1,980845,8883,4,4,prague,8017,842,0.070
0.618,33252,23,27360,33.7,33.8,20.3,81.3,0.1,987057,8887,4,4,prague,8021,842,0.070
0.625,33475,23,28800,34.5,40.5,20.3,81.3,1.8,969053,8892,4,4,prague,8023,844,0.070
0.632,32528,22,28800,34.4,33.7,20.3,81.3,1.5,944592,8896,4,4,prague,8027,844,0.070
0.638,32756,22,27360,34.3,33.7,20.3,81.3,1.3,953873,8899,4,4,prague,8030,845,0.070
0.645,32982,22,27360,34.3,33.8,20.3,81.3,1.1,962219,8903,4,4,prague,8033,846,0.070
0.652,33206,23,27360,34.2,33.8,20.3,81.3,1.0,970510,8907,4,4,prague,8037,846,0.070
0.659,33429,23,28800,35.0,40.5,20.3,81.3,2.3,955168,8912,4,4,prague,8040,847,0.070
0.666,33595,23,30240,35.5,38.7,20.3,81.3,2.7,947325,8916,4,4,prague,8042,848,0.070
0.671,32448,22,28800,35.9,38.9,20.3,81.3,2.8,904045,8919,4,4,prague,8044,850,0.082
0.677,32676,22,27360,36.3,38.9,20.3,81.3,2.9,901009,8922,4,4,prague,8048,850,0.082
0.684,32903,22,27360,36.6,38.8,20.3,81.3,2.8,899529,8926,4,4,prague,8052,850,0.082
0.691,33128,23,27360,36.9,38.8,20.3,81.3,2.7,898727,8930,4,4,prague,8056,850,0.082
0.698,33351,23,28800,37.1,38.7,20.3,81.3,2.4,899288,8935,4,4,prague,8059,851,0.082
0.704,33573,23,28800,37.3,38.7,20.3,81.3,2.2,900394,8939,4,4,prague,8063,851,0.082
0.711,32426,22,28800,36.8,33.8,20.3,81.3,2.6,880065,8943,4,4,prague,8066,852,0.082
0.718,32654,22,27360,36.5,33.8,20.3,81.3,2.7,895439,8946,4,4,prague,8068,854,0.082
0.725,32881,22,27360,36.1,33.9,20.3,81.3,2.6,909722,8950,4,4,prague,8072,854,0.082
0.732,33106,22,27360,36.7,40.6,20.3,81.3,3.1,902021,8954,4,4,prague,8075,855,0.082
0.739,33330,23,27360,37.2,40.7,20.3,81.3,3.3,895823,8958,4,4,prague,8078,856,0.082
0.746,33552,23,28800,37.6,40.7,20.3,81.3,3.4,891273,8963,4,4,prague,8081,857,0.082
0.752,32276,22,28800,37.2,33.8,20.3,81.3,3.5,868544,8967,4,4,prague,8085,857,0.090
0.759,32505,22,27360,36.7,33.7,20.3,81.3,3.5,885091,8970,4,4,prague,8089,857,0.090
0.766,32733,22,27360,36.3,33.6,20.3,81.3,3.4,900792,8974,4,4,prague,8093,857,0.090
0.772,32959,22,27360,36.0,33.5,20.3,81.3,3.3,915985,8978,4,4,prague,8096,858,0.090
0.779,33183,23,27360,36.5,40.1,20.3,81.3,3.5,909073,8982,4,4,prague,8099,859,0.090
0.786,33406,23,28800,37.0,40.2,20.3,81.3,3.5,903841,8987,4,4,prague,8102,860,0.090
0.793,32105,22,28800,36.5,33.5,20.3,81.3,3.5,878938,8991,4,4,prague,8106,860,0.092
0.799,32278,22,28800,36.8,38.6,20.3,81.3,3.1,877501,8994,4,4,prague,8109,860,0.092
0.805,32507,22,27360,37.0,38.7,20.3,81.3,2.8,877974,8997,4,4,prague,8113,860,0.092
0.811,32735,22,27360,37.2,38.7,20.3,81.3,2.5,879193,9001,4,4,prague,8117,860,0.092
0.818,32961,22,27360,37.4,38.8,20.3,81.3,2.3,880533,9005,4,4,prague,8121,860,0.092
0.825,33185,23,27360,37.6,38.9,20.3,81.3,2.1,882180,9009,4,4,prague,8124,861,0.092
0.832,31913,22,28800,37.8,38.8,20.3,81.3,1.9,845086,9014,4,4,prague,8127,862,0.091
0.838,32145,22,27360,37.2,33.6,20.3,81.3,2.4,862999,9017,4,4,prague,8131,862,0.091
0.845,32375,22,27360,36.8,33.7,20.3,81.3,2.7,879588,9021,4,4,prague,8134,863,0.091
0.852,32604,22,27360,36.4,33.7,20.3,81.3,2.8,895246,9025,4,4,prague,8138,863,0.091
0.859,32831,22,27360,36.1,33.7,20.3,81.3,2.8,910000,9029,4,4,prague,8142,863,0.091
0.866,33056,22,27360,36.6,40.4,20.3,81.3,3.2,902602,9033,4,4,prague,8145,864,0.091
0.872,31806,22,27360,36.3,33.7,20.3,81.3,3.1,877213,9037,4,4,prague,8149,864,0.090
0.879,32039,22,27360,36.0,33.8,20.3,81.3,2.9,891110,9041,4,4,prague,8152,865,0.090
0.886,32270,22,27360,35.7,33.8,20.3,81.3,2.8,904428,9045,4,4,prague,8156,865,0.090
0.893,32499,22,27360,35.4,33.5,20.3,81.3,2.6,917791,9049,4,4,prague,8160,865,0.090
0.899,32670,22,28800,35.8,38.7,20.3,81.3,2.8,912136,9053,4,4,prague,8163,865,0.090
0.904,32896,22,27360,36.2,38.7,20.3,81.3,2.8,909256,9056,4,4,prague,8167,865,0.090
0.911,31670,21,27360,36.5,38.8,20.3,81.3,2.8,867457,9060,4,4,prague,8170,866,0.089
0.918,31904,22,25920,36.8,38.8,20.3,81.3,2.6,867215,9063,4,4,prague,8174,866,0.089
0.925,32136,22,27360,37.1,38.9,20.3,81.3,2.5,867274,9068,4,4,prague,8178,866,0.089
0.933,32366,22,27360,37.3,38.9,20.3,81.3,2.3,868186,9072,4,4,prague,8181,867,0.089
0.938,32595,22,27360,36.8,33.8,20.3,81.3,2.6,884747,9076,4,4,prague,8185,867,0.089
0.945,32822,22,27360,36.5,33.8,20.3,81.3,2.7,900071,9080,4,4,prague,8189,867,0.089
0.952,31663,21,27360,36.1,33.8,20.3,81.3,2.7,876314,9084,4,4,prague,8193,867,0.085
0.959,31897,22,25920,35.8,33.6,20.3,81.3,2.7,890505,9087,4,4,prague,8197,867,0.085
0.965,32129,22,27360,35.4,32.2,20.3,81.3,2.9,908445,9092,4,4,prague,8201,867,0.085
0.972,32359,22,27360,35.2,33.8,20.3,81.3,2.6,920152,9096,4,4,prague,8204,868,0.085
0.979,32588,22,27360,35.0,33.6,20.3,81.3,2.3,931991,9100,4,4,prague,8208,868,0.085
0.986,32815,22,27360,34.8,33.7,20.3,81.3,2.1,942688,9104,4,4,prague,8212,868,0.085
0.992,31705,22,27360,34.7,33.7,20.3,81.3,1.8,914611,9108,4,4,prague,8216,868,0.082
0.999,31938,22,27360,34.5,33.7,20.3,81.3,1.6,924613,9112,4,4,prague,8220,868,0.082
1.006,32170,22,27360,34.5,33.9,20.3,81.3,1.4,933491,9116,4,4,prague,8224,868,0.082
1.013,32400,22,27360,34.4,33.8,20.3,81.3,1.2,942380,9120,4,4,prague,8228,868,0.082
1.019,32628,22,27360,34.3,33.8,20.3,81.3,1.0,950948,9124,4,4,prague,8232,868,0.082
1.027,32855,22,27360,34.3,33.9,20.3,81.3,0.9,959102,9128,4,4,prague,8236,868,0.082
1.034,31791,22,27360,34.2,33.9,20.3,81.3,0.7,929235,9132,4,4,prague,8239,869,0.079
1.040,32024,22,27360,34.2,33.9,20.3,81.3,0.6,937031,9136,4,4,prague,8243,869,0.079
1.047,32255,22,27360,34.1,33.9,20.3,81.3,0.5,944758,9140,4,4,prague,8247,869,0.079
1.054,32485,22,27360,34.1,33.8,20.3,81.3,0.5,952611,9144,4,4,prague,8251,869,0.079
1.060,32713,22,27360,34.0,33.4,20.3,81.3,0.5,961779,9148,4,4,prague,8254,870,0.079
1.067,32939,22,27360,33.9,33.3,20.3,81.3,0.6,970993,9152,4,4,prague,8258,870,0.079
1.074,31919,22,27360,33.9,33.5,20.3,81.3,0.5,942313,9156,4,4,prague,8262,870,0.076
1.081,32151,22,27360,33.8,33.5,20.3,81.3,0.5,950509,9160,4,4,prague,8266,870,0.076
1.087,32381,22,27360,33.8,33.6,20.3,81.3,0.4,958216,9164,4,4,prague,8270,870,0.076
1.094,32610,22,27360,33.8,33.7,20.3,81.3,0.3,965249,9168,4,4,prague,8274,870,0.076
1.101,32780,22,28800,34.4,38.8,20.3,81.3,1.5,952463,9172,4,4,prague,8277,870,0.076
1.106,33006,22,27360,35.0,38.7,20.3,81.3,2.2,944215,9175,4,4,prague,8280,871,0.076
1.113,32031,22,27360,35.5,39.1,20.3,81.3,2.7,903070,9179,4,4,prague,8284,871,0.073
1.120,32262,22,27360,35.9,38.8,20.3,81.3,2.9,898988,9183,4,4,prague,8288,871,0.073
1.127,32492,22,27360,36.3,38.9,20.3,81.3,2.9,895960,9187,4,4,prague,8292,871,0.073
1.133,32720,22,27360,36.6,38.9,20.3,81.3,2.8,894160,9191,4,4,prague,8295,872,0.073
1.140,32946,22,27360,36.2,33.6,20.3,81.3,2.9,909582,9195,4,4,prague,8297,874,0.073
1.147,33171,23,27360,35.9,33.4,20.3,81.3,2.9,924884,9199,4,4,prague,8300,875,0.073
1.153,32108,22,28800,35.6,33.5,20.3,81.3,2.7,902620,9204,4,4,prague,8304,875,0.078
1.160,32339,22,27360,35.3,33.5,20.3,81.3,2.6,915885,9207,4,4,prague,8308,875,0.078
1.167,32568,22,27360,35.1,33.7,20.3,81.3,2.3,927625,9211,4,4,prague,8312,875,0.078
1.174,32795,22,27360,34.9,33.7,20.3,81.3,2.1,938877,9215,4,4,prague,8315,876,0.078
1.181,33021,22,27360,34.8,33.7,20.3,81.3,1.9,949397,9219,4,4,prague,8319,876,0.078
1.187,33245,23,27360,35.5,40.5,20.3,81.3,2.8,936689,9223,4,4,prague,8323,876,0.078
1.194,32227,22,28800,35.3,33.7,20.3,81.3,2.6,913696,9228,4,4,prague,8327,876,0.075
1.201,32457,22,27360,35.1,33.7,20.3,81.3,2.3,925412,9231,4,4,prague,8331,876,0.075
1.208,32685,22,27360,34.9,33.7,20.3,81.3,2.1,936586,9235,4,4,prague,8335,876,0.075
1.214,32912,22,27360,34.7,33.6,20.3,81.3,1.9,947380,9239,4,4,prague,8338,877,0.075
1.221,33137,23,27360,34.6,33.7,20.3,81.3,1.7,957495,9243,4,4,prague,8342,877,0.075
1.228,33360,23,28800,35.3,40.5,20.3,81.3,2.7,943892,9248,4,4,prague,8345,878,0.075
1.235,32337,22,28800,35.1,33.7,20.3,81.3,2.4,920207,9252,4,4,prague,8349,878,0.075
1.241,32566,22,27360,35.0,33.7,20.3,81.3,2.2,931388,9255,4,4,prague,8353,878,0.075
1.248,32793,22,27360,34.8,33.6,20.3,81.3,2.0,942490,9259,4,4,prague,8357,878,0.075
1.255,33019,22,27360,34.7,33.7,20.3,81.3,1.7,952599,9263,4,4,prague,8361,878,0.075
1.262,33243,23,27360,35.4,40.7,20.3,81.3,2.8,938776,9267,4,4,prague,8363,880,0.075
1.268,33466,23,28800,36.1,40.5,20.3,81.3,3.4,928244,9272,4,4,prague,8366,881,0.075
1.276,32357,22,28800,35.8,33.9,20.3,81.3,3.1,904357,9276,4,4,prague,8369,882,0.080
1.282,32586,22,27360,35.5,33.9,20.3,81.3,2.8,916676,9279,4,4,prague,8373,882,0.080
1.289,32813,22,27360,35.3,33.8,20.3,81.3,2.5,928652,9283,4,4,prague,8376,883,0.080
1.296,33039,22,27360,35.1,33.6,20.3,81.3,2.3,940879,9287,4,4,prague,8380,883,0.080
1.303,33263,23,27360,35.8,40.4,20.3,81.3,3.1,929887,9291,4,4,prague,8383,884,0.080
1.309,33486,23,28800,36.4,40.6,20.3,81.3,3.5,920577,9296,4,4,prague,8386,885,0.080
0.006,33337,23,0,36.9,38.7,20.3,81.3,2.6,903001,9300,5,5,prague,8407,887,0.085
0.007,32074,22,0,35.9,28.4,20.3,81.3,4.1,894472,9302,5,5,prague,8410,887,0.082
0.032,31153,21,25920,35.4,32.1,20.3,81.3,4.0,880351,9325,5,5,prague,8415,887,0.076
0.039,31391,21,25920,34.9,31.8,20.3,81.3,3.9,898425,9329,5,5,prague,8419,887,0.076
0.046,31627,21,25920,34.7,33.2,20.3,81.3,3.3,910863,9333,5,5,prague,8422,888,0.076
0.053,31861,22,25920,34.6,33.9,20.3,81.3,2.7,920306,9337,5,5,prague,8426,888,0.076
0.059,32093,22,27360,34.5,33.9,20.3,81.3,2.2,929289,9342,5,5,prague,8429,889,0.076
0.066,31003,21,27360,34.4,33.7,20.3,81.3,1.9,900621,9346,5,5,prague,8431,891,0.083
0.073,31242,21,25920,34.4,33.9,20.3,81.3,1.5,909440,9349,5,5,prague,8435,891,0.083
0.080,31479,21,25920,34.3,33.6,20.3,81.3,1.3,918772,9353,5,5,prague,8439,891,0.083
0.086,31714,22,25920,34.2,33.7,20.3,81.3,1.2,927689,9357,5,5,prague,8443,891,0.083
0.093,31947,22,27360,34.1,33.9,20.3,81.3,0.9,935654,9362,5,5,prague,8447,891,0.083
0.100,32179,22,27360,34.1,33.8,20.3,81.3,0.8,943693,9366,5,5,prague,8450,892,0.083
0.107,31131,21,27360,34.1,33.8,20.3,81.3,0.7,913951,9370,5,5,prague,8454,892,0.080
0.114,31369,21,25920,34.0,33.9,20.3,81.3,0.5,921452,9373,5,5,prague,8458,892,0.080
0.120,31605,21,25920,34.0,33.8,20.3,81.3,0.5,929340,9377,5,5,prague,8462,892,0.080
0.127,31839,22,25920,34.0,33.7,20.3,81.3,0.4,937185,9381,5,5,prague,8466,892,0.080
0.134,32072,22,27360,33.9,33.7,20.3,81.3,0.4,944906,9386,5,5,prague,8469,893,0.080
0.141,32303,22,27360,33.9,33.8,20.3,81.3,0.3,952216,9390,5,5,prague,8472,894,0.080
0.148,31249,21,27360,33.9,33.7,20.3,81.3,0.3,921826,9394,5,5,prague,8476,894,0.080
0.154,31486,21,25920,33.9,33.8,20.3,81.3,0.2,929256,9397,5,5,prague,8479,895,0.080
0.161,31721,22,25920,33.9,33.9,20.3,81.3,0.2,936275,9401,5,5,prague,8482,896,0.080
0.168,31954,22,27360,33.9,33.8,20.3,81.3,0.2,943542,9406,5,5,prague,8486,896,0.080
0.175,32186,22,27360,33.9,33.8,20.3,81.3,0.1,950589,9410,5,5,prague,8490,896,0.080
0.181,32416,22,27360,33.8,33.7,20.3,81.3,0.2,958117,9414,5,5,prague,8493,897,0.080
0.188,31277,21,27360,33.8,33.9,20.3,81.3,0.1,924179,9418,5,5,prague,8496,898,0.085
0.202,31749,22,25920,33.8,33.6,20.3,81.3,0.1,938902,9425,5,5,prague,8504,898,0.085
0.208,31982,22,27360,33.8,33.7,20.3,81.3,0.1,946045,9430,5,5,prague,8508,898,0.085
0.215,32213,22,27360,33.8,33.9,20.3,81.3,0.1,952737,9434,5,5,prague,8512,898,0.085
0.222,32443,22,27360,33.8,33.8,20.3,81.3,0.1,959738,9438,5,5,prague,8514,900,0.085
0.229,31319,21,27360,33.8,33.9,20.3,81.3,0.1,926131,9442,5,5,prague,8518,900,0.084
0.236,31555,21,25920,33.8,33.4,20.3,81.3,0.2,934519,9445,5,5,prague,8522,900,0.084
0.242,31790,22,25920,33.8,33.7,20.3,81.3,0.1,941591,9449,5,5,prague,8525,901,0.084
0.249,32023,22,27360,33.8,33.7,20.3,81.3,0.1,948689,9454,5,5,prague,8529,901,0.084
0.256,32254,22,27360,33.8,33.7,20.3,81.3,0.1,955645,9458,5,5,prague,8532,902,0.084
0.263,32483,22,27360,33.7,33.7,20.3,81.3,0.1,962715,9462,5,5,prague,8536,902,0.084
0.269,31373,21,27360,33.7,33.8,20.3,81.3,0.1,929708,9466,5,5,prague,8540,902,0.083
0.276,31609,21,25920,33.8,33.9,20.3,81.3,0.1,936313,9469,5,5,prague,8544,902,0.083
0.283,31843,22,25920,33.8,33.7,20.3,81.3,0.1,943356,9473,5,5,prague,8548,902,0.083
0.290,32075,22,27360,33.8,33.8,20.3,81.3,0.1,950088,9478,5,5,prague,8552,902,0.083
0.296,32306,22,27360,33.8,33.8,20.3,81.3,0.1,956846,9482,5,5,prague,8556,902,0.083
