time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.415,32028,22,25920,33.7,33.8,20.1,57.5,0.1,949315,18558,10,10,prague,16802,1731,0.067
0.423,32318,22,25920,33.7,33.8,20.1,57.5,0.1,957825,18563,10,10,prague,16807,1731,0.067
0.432,32605,22,25920,33.8,33.8,20.1,57.5,0.1,966045,18568,10,10,prague,16812,1731,0.067
0.440,31881,22,25920,33.7,33.7,20.1,57.5,0.1,944790,18573,10,10,prague,16817,1731,0.062
0.448,32172,22,25920,33.7,33.7,20.1,57.5,0.1,953526,18578,10,10,prague,16822,1731,0.062
0.457,32460,22,25920,33.7,33.8,20.1,57.5,0.1,962034,18583,10,10,prague,16827,1731,0.062
0.466,32746,22,25920,33.7,33.8,20.1,57.5,0.1,970280,18588,10,10,prague,16832,1731,0.062
0.474,32079,22,25920,33.8,33.8,20.1,57.5,0.0,950460,18593,10,10,prague,16837,1731,0.059
0.482,32368,22,25920,33.8,33.8,20.1,57.5,0.1,958682,18598,10,10,prague,16842,1731,0.059
0.491,32655,22,25920,33.8,33.8,20.1,57.5,0.0,967154,18603,10,10,prague,16847,1731,0.059
0.499,32939,22,25920,33.8,33.7,20.1,57.5,0.0,975623,18608,10,10,prague,16852,1731,0.059
0.508,32329,22,25920,33.8,33.7,20.1,57.5,0.0,957839,18613,10,10,prague,16857,1731,0.055
0.516,32616,22,25920,33.8,33.8,20.1,57.5,0.0,966199,18618,10,10,prague,16862,1731,0.055
0.525,32901,22,25920,33.8,33.9,20.1,57.5,0.1,974267,18623,10,10,prague,16867,1731,0.055
0.533,33183,23,25920,33.8,33.8,20.1,57.5,0.1,982414,18628,10,10,prague,16871,1732,0.055
0.542,32579,22,27360,33.8,33.8,20.1,57.5,0.1,964389,18634,10,10,prague,16876,1732,0.054
0.550,32864,22,25920,33.8,33.8,20.1,57.5,0.1,972624,18638,10,10,prague,16880,1733,0.054
0.559,33146,23,25920,33.8,33.8,20.1,57.5,0.0,980941,18643,10,10,prague,16884,1734,0.054
0.576,33704,23,27360,33.8,33.7,20.1,57.5,0.0,997691,18654,10,10,prague,16893,1735,0.054
0.584,32985,22,27360,33.8,33.8,20.1,57.5,0.0,976523,18659,10,10,prague,16897,1736,0.060
0.593,33266,23,25920,33.8,33.7,20.1,57.5,0.0,985017,18663,10,10,prague,16902,1736,0.060
0.601,33545,23,27360,33.8,33.7,20.1,57.5,0.0,993425,18669,10,10,prague,16906,1737,0.060
0.609,33822,23,27360,33.8,33.8,20.1,57.5,0.0,1001480,18674,10,10,prague,16909,1739,0.060
0.618,34096,23,27360,33.8,33.8,20.1,57.5,0.0,1009563,18679,10,10,prague,16913,1740,0.060
0.626,33262,23,27360,33.8,33.8,20.1,57.5,0.0,984811,18684,10,10,prague,16918,1740,0.065
0.635,33541,23,27360,33.8,33.8,20.1,57.5,0.0,993042,18689,10,10,prague,16921,1742,0.065
0.643,33818,23,27360,33.8,33.7,20.1,57.5,0.0,1001362,18694,10,10,prague,16923,1745,0.065
0.652,34092,23,27360,33.8,33.8,20.1,57.5,0.0,1009385,18699,10,10,prague,16926,1747,0.065
0.660,34364,23,27360,33.8,33.7,20.1,57.5,0.0,1017679,18704,10,10,prague,16930,1748,0.065
0.677,33416,23,27360,33.8,33.7,20.1,57.5,0.0,989927,18714,10,10,prague,16936,1752,0.088
0.686,33694,23,27360,33.7,33.7,20.1,57.5,0.0,998370,18719,10,10,prague,16940,1753,0.088
0.694,33969,23,27360,33.8,33.8,20.1,57.5,0.0,1006459,18724,10,10,prague,16944,1754,0.088
0.703,34242,23,27360,33.8,33.8,20.1,57.5,0.0,1014307,18729,10,10,prague,16948,1755,0.088
0.711,32905,22,27360,33.8,33.7,20.1,57.5,0.0,974905,18734,10,10,prague,16952,1756,0.095
0.720,33187,23,25920,33.8,33.9,20.1,57.5,0.1,982881,18738,10,10,prague,16956,1757,0.095
0.736,33743,23,27360,33.8,33.8,20.1,57.5,0.0,999259,18749,10,10,prague,16963,1760,0.095
0.745,34018,23,27360,33.8,33.9,20.1,57.5,0.1,1007045,18754,10,10,prague,16966,1762,0.095
0.753,32463,22,27360,33.8,33.8,20.1,57.5,0.1,960784,18759,10,10,prague,16969,1764,0.108
0.762,32749,22,25920,33.8,33.7,20.1,57.5,0.1,969421,18763,10,10,prague,16973,1765,0.108
0.779,33313,23,25920,33.8,33.8,20.1,57.5,0.0,986058,18773,10,10,prague,16980,1768,0.108
0.787,33591,23,27360,33.8,33.8,20.1,57.5,0.0,994316,18779,10,10,prague,16984,1769,0.108
0.796,31982,22,27360,33.8,33.8,20.1,57.5,0.0,946801,18784,10,10,prague,16989,1769,0.113
0.813,32559,22,25920,33.8,33.7,20.1,57.5,0.0,964282,18793,10,10,prague,16997,1771,0.113
0.821,32844,22,25920,33.8,33.8,20.1,57.5,0.0,972665,18798,10,10,prague,17002,1771,0.113
0.830,33126,23,25920,33.8,33.8,20.1,57.5,0.0,980900,18803,10,10,prague,17006,1772,0.113
0.838,31515,21,27360,33.8,33.9,20.1,57.5,0.1,932838,18809,10,10,prague,17010,1773,0.115
0.847,31809,22,24480,33.8,33.8,20.1,57.5,0.0,941651,18812,10,10,prague,17014,1774,0.115
0.855,32100,22,25920,33.8,33.9,20.1,57.5,0.1,949928,18818,10,10,prague,17019,1774,0.115
0.872,32675,22,25920,33.8,33.7,20.1,57.5,0.1,967402,18828,10,10,prague,17027,1776,0.115
0.880,30983,21,25920,33.8,33.8,20.1,57.5,0.0,917335,18833,10,10,prague,17029,1779,0.122
0.889,31282,21,24480,33.8,33.7,20.1,57.5,0.1,926434,18837,10,10,prague,17032,1781,0.122
0.897,31578,21,24480,33.8,33.7,20.1,57.5,0.0,935284,18842,10,10,prague,17037,1781,0.122
0.906,31871,22,24480,33.8,33.8,20.1,57.5,0.1,943710,18847,10,10,prague,17041,1782,0.122
0.914,30174,20,25920,33.8,33.8,20.1,57.5,0.0,893435,18853,10,10,prague,17045,1783,0.126
0.923,30481,21,23040,33.8,33.8,20.1,57.5,0.0,902552,18856,10,10,prague,17050,1783,0.126
0.931,30785,21,24480,33.8,33.7,20.1,57.5,0.0,911661,18862,10,10,prague,17054,1784,0.126
0.940,31086,21,24480,33.8,33.8,20.1,57.5,0.0,920602,18867,10,10,prague,17059,1784,0.126
0.948,29431,20,24480,33.8,33.8,20.1,57.5,0.0,871487,18872,10,10,prague,17062,1786,0.127
0.957,29746,20,23040,33.8,33.8,20.1,57.5,0.0,880710,18876,10,10,prague,17067,1786,0.127
0.965,30058,20,23040,33.8,33.9,20.1,57.5,0.0,889684,18881,10,10,prague,17072,1786,0.127
0.974,30366,21,23040,33.8,33.8,20.1,57.5,0.0,898854,18886,10,10,prague,17077,1786,0.127
0.982,28896,20,24480,33.8,33.8,20.1,57.5,0.0,855366,18892,10,10,prague,17082,1786,0.118
0.991,29217,20,23040,33.8,33.7,20.1,57.5,0.0,864996,18896,10,10,prague,17087,1786,0.118
0.999,29534,20,23040,33.8,33.8,20.1,57.5,0.0,874304,18901,10,10,prague,17092,1786,0.118
1.007,29848,20,23040,33.8,33.8,20.1,57.5,0.0,883652,18906,10,10,prague,17096,1787,0.118
1.016,28487,19,23040,33.8,33.8,20.1,57.5,0.0,843384,18911,10,10,prague,17101,1787,0.113
1.024,28812,20,21600,33.8,33.7,20.1,57.5,0.0,853107,18915,10,10,prague,17106,1787,0.113
1.033,29134,20,23040,33.8,33.9,20.1,57.5,0.0,862360,18921,10,10,prague,17110,1788,0.113
1.041,29452,20,23040,33.8,33.7,20.1,57.5,0.0,871902,18926,10,10,prague,17115,1788,0.113
1.050,28132,19,23040,33.8,33.8,20.1,57.5,0.0,832775,18931,10,10,prague,17119,1789,0.112
1.058,28461,19,21600,33.8,33.8,20.1,57.5,0.0,842415,18935,10,10,prague,17124,1789,0.112
1.067,28787,19,21600,33.8,33.7,20.1,57.5,0.0,852266,18940,10,10,prague,17129,1789,0.112
1.084,27869,19,23040,33.8,33.7,20.1,57.5,0.0,825259,18951,10,10,prague,17138,1790,0.108
1.092,28202,19,21600,33.8,33.6,20.1,57.5,0.1,835614,18955,10,10,prague,17143,1790,0.108
1.101,28531,19,21600,33.7,33.7,20.1,57.5,0.1,845413,18960,10,10,prague,17148,1790,0.108
1.109,28856,20,21600,33.7,33.6,20.1,57.5,0.1,855423,18965,10,10,prague,17153,1790,0.108
1.118,27729,19,23040,33.7,33.6,20.1,57.5,0.1,822306,18971,10,10,prague,17158,1790,0.102
1.126,28063,19,21600,33.7,33.5,20.1,57.5,0.1,832878,18975,10,10,prague,17163,1790,0.102
1.134,28393,19,21600,33.7,33.4,20.1,57.5,0.2,843598,18980,10,10,prague,17168,1790,0.102
1.143,28719,19,21600,33.6,33.5,20.1,57.5,0.2,853918,18985,10,10,prague,17173,1790,0.102
1.151,27698,19,21600,33.6,33.2,20.1,57.5,0.2,824762,18990,10,10,prague,17178,1790,0.095
1.160,28033,19,21600,33.4,32.5,20.1,57.5,0.4,838131,18995,10,10,prague,17182,1791,0.095
1.168,28364,19,21600,33.3,32.5,20.1,57.5,0.6,851030,19000,10,10,prague,17187,1791,0.095
1.177,28691,19,21600,33.2,32.6,20.1,57.5,0.6,863172,19005,10,10,prague,17192,1791,0.095
1.185,27714,19,21600,33.1,32.5,20.1,57.5,0.6,836093,19010,10,10,prague,17197,1791,0.092
1.194,28049,19,21600,33.1,32.6,20.1,57.5,0.6,847811,19015,10,10,prague,17202,1791,0.092
1.202,28380,19,21600,33.0,32.7,20.1,57.5,0.5,859114,19020,10,10,prague,17207,1791,0.092
1.211,28707,19,21600,33.0,32.6,20.1,57.5,0.5,870357,19025,10,10,prague,17212,1791,0.092
1.219,27812,19,21600,32.9,32.7,20.1,57.5,0.5,844246,19030,10,10,prague,17217,1791,0.086
1.228,28145,19,21600,32.9,32.6,20.1,57.5,0.4,855627,19035,10,10,prague,17222,1791,0.086
1.236,28474,19,21600,32.9,32.6,20.1,57.5,0.4,866551,19040,10,10,prague,17227,1791,0.086
1.245,28800,20,21600,32.8,32.5,20.1,57.5,0.4,877754,19045,10,10,prague,17232,1791,0.086
1.253,27941,19,23040,32.8,32.6,20.1,57.5,0.4,852327,19051,10,10,prague,17236,1792,0.083
1.262,28273,19,21600,32.8,32.6,20.1,57.5,0.3,863113,19055,10,10,prague,17241,1792,0.083
1.270,28601,19,21600,32.7,32.7,20.1,57.5,0.3,873366,19060,10,10,prague,17246,1792,0.083
1.279,28925,20,21600,32.8,33.5,20.1,57.5,0.4,880731,19065,10,10,prague,17251,1792,0.083
1.287,28143,19,23040,32.9,33.5,20.1,57.5,0.4,854838,19071,10,10,prague,17256,1792,0.077
1.295,28473,19,21600,33.0,33.5,20.1,57.5,0.5,862844,19075,10,10,prague,17261,1792,0.077
1.304,28799,19,21600,33.1,33.7,20.1,57.5,0.5,870507,19080,10,10,prague,17266,1792,0.077
1.312,29121,20,21600,33.2,33.7,20.1,57.5,0.5,878329,19085,10,10,prague,17271,1792,0.077
1.321,28399,19,23040,33.2,33.8,20.1,57.5,0.6,854619,19091,10,10,prague,17276,1792,0.072
1.329,28726,19,21600,33.3,33.7,20.1,57.5,0.5,862953,19095,10,10,prague,17281,1792,0.072
1.338,29049,20,21600,33.3,33.7,20.1,57.5,0.5,871191,19100,10,10,prague,17286,1792,0.072
1.346,29368,20,23040,33.4,33.8,20.1,57.5,0.5,879176,19106,10,10,prague,17291,1792,0.072
1.355,28706,19,23040,33.5,33.8,20.1,57.5,0.5,857971,19111,10,10,prague,17296,1792,0.067
1.363,29029,20,21600,33.5,33.5,20.1,57.5,0.4,867495,19115,10,10,prague,17301,1792,0.067
1.372,29349,20,23040,33.5,33.8,20.1,57.5,0.4,875854,19121,10,10,prague,17306,1792,0.067
1.380,29665,20,23040,33.5,33.7,20.1,57.5,0.3,884545,19126,10,10,prague,17311,1792,0.067
1.389,29061,20,23040,33.6,33.7,20.1,57.5,0.3,865941,19131,10,10,prague,17316,1792,0.062
1.397,29380,20,23040,33.6,33.8,20.1,57.5,0.3,874560,19136,10,10,prague,17321,1792,0.062
1.405,29696,20,23040,33.6,33.8,20.1,57.5,0.3,883415,19141,10,10,prague,17326,1792,0.062
1.414,30008,20,23040,33.6,33.8,20.1,57.5,0.2,892086,19146,10,10,prague,17331,1792,0.062
1.422,29404,20,23040,33.7,33.8,20.1,57.5,0.2,873481,19151,10,10,prague,17335,1793,0.062
1.431,29719,20,23040,33.7,33.7,20.1,57.5,0.2,882733,19156,10,10,prague,17340,1793,0.062
1.439,30031,20,23040,33.7,33.8,20.1,57.5,0.2,891445,19161,10,10,prague,17345,1793,0.062
1.448,30340,21,23040,33.7,33.8,20.1,57.5,0.2,900323,19166,10,10,prague,17350,1793,0.062
1.456,29781,20,24480,33.7,33.8,20.1,57.5,0.1,883394,19172,10,10,prague,17355,1793,0.058
0.006,30234,20,0,34.0,35.5,20.1,57.5,0.5,889889,19176,10,10,prague,17376,1793,0.054
0.008,29596,20,0,33.2,27.8,20.1,57.5,1.9,891418,19178,10,10,prague,17378,1793,0.050
0.034,29238,20,23040,33.2,33.4,20.1,57.5,1.5,879947,19199,10,10,prague,17383,1793,0.046
0.042,29555,20,23040,33.3,33.6,20.1,57.5,1.2,888257,19204,10,10,prague,17388,1793,0.046
0.050,29869,20,23040,33.4,34.2,20.1,57.5,1.1,894656,19209,10,10,prague,17393,1793,0.046
0.059,30180,20,23040,33.5,34.4,20.1,57.5,1.1,900546,19214,10,10,prague,17398,1793,0.046
0.067,29846,20,23040,33.5,33.7,20.1,57.5,0.9,889862,19219,10,10,prague,17403,1793,0.043
0.076,30157,20,23040,33.6,33.8,20.1,57.5,0.7,898331,19224,10,10,prague,17408,1793,0.043
0.084,30465,21,23040,33.6,33.8,20.1,57.5,0.6,906831,19229,10,10,prague,17413,1793,0.043
0.093,30770,21,24480,33.6,33.9,20.1,57.5,0.5,914984,19235,10,10,prague,17417,1794,0.043
0.101,30417,21,24480,33.6,33.7,20.1,57.5,0.4,904191,19240,10,10,prague,17422,1794,0.043
0.110,30722,21,24480,33.7,33.8,20.1,57.5,0.3,912688,19245,10,10,prague,17427,1794,0.043
0.118,31024,21,24480,33.7,33.7,20.1,57.5,0.3,921386,19250,10,10,prague,17432,1794,0.043
0.127,31323,21,24480,33.7,33.8,20.1,57.5,0.2,929934,19255,10,10,prague,17437,1794,0.043
0.135,30998,21,24480,33.7,33.9,20.1,57.5,0.2,919685,19260,10,10,prague,17442,1794,0.040
0.144,31297,21,24480,33.7,33.8,20.1,57.5,0.2,928418,19265,10,10,prague,17447,1794,0.040
0.152,31594,21,24480,33.7,33.8,20.1,57.5,0.1,936979,19270,10,10,prague,17452,1794,0.040
0.160,31888,22,24480,33.7,33.8,20.1,57.5,0.1,945530,19275,10,10,prague,17457,1794,0.040
0.169,31547,21,25920,33.7,33.8,20.1,57.5,0.1,935280,19281,10,10,prague,17461,1795,0.040
0.177,31841,22,24480,33.7,33.8,20.1,57.5,0.1,943744,19285,10,10,prague,17466,1795,0.040
0.186,32132,22,25920,33.7,33.8,20.1,57.5,0.1,952115,19291,10,10,prague,17471,1795,0.040
0.194,32421,22,25920,33.8,33.9,20.1,57.5,0.1,960252,19296,10,10,prague,17476,1795,0.040
0.203,32064,22,25920,33.8,33.8,20.1,57.5,0.1,949453,19301,10,10,prague,17480,1796,0.040
0.211,32353,22,25920,33.8,33.8,20.1,57.5,0.1,957982,19306,10,10,prague,17485,1796,0.040
0.220,32640,22,25920,33.8,33.8,20.1,57.5,0.1,966366,19311,10,10,prague,17489,1797,0.040
0.228,32924,22,25920,33.8,33.9,20.1,57.5,0.1,974486,19316,10,10,prague,17494,1797,0.040
0.237,32553,22,25920,33.8,33.7,20.1,57.5,0.1,963762,19321,10,10,prague,17499,1797,0.040
0.245,32838,22,25920,33.8,33.8,20.1,57.5,0.1,971998,19326,10,10,prague,17504,1797,0.040
0.254,33121,23,25920,33.8,33.8,20.1,57.5,0.1,980201,19331,10,10,prague,17508,1798,0.040
0.262,33401,23,27360,33.8,33.8,20.1,57.5,0.0,988516,19337,10,10,prague,17513,1798,0.040
0.271,33017,22,27360,33.8,33.8,20.1,57.5,0.0,977094,19342,10,10,prague,17518,1798,0.040
0.279,33298,23,25920,33.8,33.8,20.1,57.5,0.0,985206,19346,10,10,prague,17523,1798,0.040
0.288,33577,23,27360,33.8,33.6,20.1,57.5,0.1,994137,19352,10,10,prague,17528,1798,0.040
0.296,33853,23,27360,33.8,33.8,20.1,57.5,0.1,1002279,19357,10,10,prague,17533,1798,0.040
0.304,34127,23,27360,33.8,33.7,20.1,57.5,0.1,1010721,19362,10,10,prague,17537,1799,0.040
0.313,33606,23,27360,33.8,33.8,20.1,57.5,0.1,995114,19367,10,10,prague,17539,1802,0.047
0.321,33882,23,27360,33.8,33.8,20.1,57.5,0.0,1003316,19372,10,10,prague,17541,1805,0.047
0.330,34156,23,27360,33.8,33.8,20.1,57.5,0.1,1011160,19377,10,10,prague,17545,1806,0.047
0.339,34428,23,27360,33.8,34.0,20.1,57.5,0.1,1018429,19382,10,10,prague,17548,1808,0.047
0.347,34697,24,27360,33.8,33.8,20.1,57.5,0.1,1026416,19387,10,10,prague,17552,1809,0.047
0.355,33822,23,28800,33.8,33.8,20.1,57.5,0.1,1000562,19393,10,10,prague,17555,1811,0.066
0.364,34096,23,27360,33.8,33.8,20.1,57.5,0.1,1008846,19397,10,10,prague,17559,1812,0.066
0.372,34368,23,27360,33.8,33.8,20.1,57.5,0.0,1017015,19402,10,10,prague,17563,1813,0.066
0.381,34638,24,27360,33.8,33.8,20.1,57.5,0.0,1024853,19407,10,10,prague,17566,1815,0.066
0.389,34906,24,28800,34.9,42.3,20.1,57.5,2.2,1001233,19413,10,10,prague,17569,1817,0.066
0.398,33752,23,28800,34.7,33.8,20.1,57.5,1.9,971783,19418,10,10,prague,17572,1819,0.082
0.406,34027,23,27360,34.6,33.7,20.1,57.5,1.7,983382,19422,10,10,prague,17576,1820,0.082
0.415,34300,23,27360,34.5,33.8,20.1,57.5,1.4,994116,19427,10,10,prague,17580,1821,0.082
0.423,34570,24,27360,35.5,42.3,20.1,57.5,3.0,974544,19432,10,10,prague,17582,1824,0.082
0.431,34838,24,28800,36.3,42.2,20.1,57.5,4.0,959407,19438,10,10,prague,17585,1826,0.082
0.440,33434,23,28800,36.0,33.8,20.1,57.5,3.6,928877,19443,10,10,prague,17589,1827,0.097
0.448,33711,23,27360,35.7,33.8,20.1,57.5,3.3,943836,19447,10,10,prague,17593,1828,0.097
0.457,33986,23,27360,35.5,33.8,20.1,57.5,2.9,957945,19452,10,10,prague,17597,1829,0.097
0.465,34259,23,27360,36.3,42.2,20.1,57.5,3.9,943228,19457,10,10,prague,17600,1831,0.097
0.474,34530,23,27360,37.1,42.3,20.1,57.5,4.4,931430,19462,10,10,prague,17603,1833,0.097
0.482,32960,22,27360,36.7,33.8,20.1,57.5,4.1,898900,19467,10,10,prague,17607,1834,0.107
0.491,33241,23,25920,36.3,33.8,20.1,57.5,3.8,915654,19471,10,10,prague,17611,1835,0.107
0.499,33520,23,27360,36.0,33.8,20.1,57.5,3.5,931369,19477,10,10,prague,17615,1836,0.107
0.508,33796,23,27360,35.7,33.8,20.1,57.5,3.2,946295,19482,10,10,prague,17619,1837,0.107
0.516,34070,23,27360,35.5,33.7,20.1,57.5,2.9,960746,19487,10,10,prague,17622,1839,0.107
0.525,32445,22,27360,35.3,33.8,20.1,57.5,2.6,920216,19492,10,10,prague,17627,1839,0.112
0.533,32731,22,25920,35.1,33.9,20.1,57.5,2.3,932985,19496,10,10,prague,17630,1841,0.112
0.542,33014,22,25920,34.9,33.8,20.1,57.5,2.0,945336,19501,10,10,prague,17634,1842,0.112
0.550,33295,23,25920,34.8,33.8,20.1,57.5,1.8,957248,19506,10,10,prague,17638,1843,0.112
0.559,33573,23,27360,34.7,33.8,20.1,57.5,1.6,968722,19512,10,10,prague,17642,1844,0.112
0.567,31899,22,27360,34.5,33.8,20.1,57.5,1.4,923270,19517,10,10,prague,17647,1844,0.117
0.575,32189,22,25920,34.5,33.8,20.1,57.5,1.3,934368,19521,10,10,prague,17652,1844,0.117
0.584,32477,22,25920,34.4,33.8,20.1,57.5,1.1,945005,19526,10,10,prague,17657,1844,0.117
0.592,32762,22,25920,34.3,33.8,20.1,57.5,1.0,955271,19531,10,10,prague,17661,1845,0.117
0.601,33045,22,25920,34.2,33.8,20.1,57.5,0.9,965324,19536,10,10,prague,17663,1848,0.117
0.609,31375,21,25920,34.2,33.8,20.1,57.5,0.8,918122,19541,10,10,prague,17668,1848,0.119
0.618,31670,21,24480,34.1,33.8,20.1,57.5,0.7,927895,19545,10,10,prague,17673,1848,0.119
0.626,31963,22,24480,34.1,33.8,20.1,57.5,0.6,937688,19550,10,10,prague,17678,1848,0.119
0.635,32253,22,25920,34.0,33.8,20.1,57.5,0.5,947363,19556,10,10,prague,17683,1848,0.119
0.643,30762,21,25920,34.0,33.9,20.1,57.5,0.4,904099,19561,10,10,prague,17688,1848,0.111
0.652,31063,21,24480,34.0,33.8,20.1,57.5,0.4,913671,19565,10,10,prague,17692,1849,0.111
0.660,31361,21,24480,34.0,33.8,20.1,57.5,0.3,923033,19570,10,10,prague,17696,1850,0.111
0.669,31656,21,24480,34.0,33.9,20.1,57.5,0.3,932128,19575,10,10,prague,17701,1850,0.111
0.677,30173,20,24480,33.9,33.9,20.1,57.5,0.2,888774,19580,10,10,prague,17705,1851,0.113
0.686,30480,21,23040,33.9,33.7,20.1,57.5,0.2,898584,19584,10,10,prague,17710,1851,0.113
0.694,30784,21,24480,33.9,33.8,20.1,57.5,0.2,908002,19590,10,10,prague,17715,1851,0.113
0.703,31085,21,24480,33.9,33.8,20.1,57.5,0.2,917313,19595,10,10,prague,17720,1851,0.113
0.711,29761,20,24480,33.9,33.8,20.1,57.5,0.2,878631,19600,10,10,prague,17725,1851,0.105
0.719,30072,20,23040,33.9,33.8,20.1,57.5,0.1,888101,19604,10,10,prague,17730,1851,0.105
0.728,30380,21,23040,33.9,33.8,20.1,57.5,0.1,897409,19609,10,10,prague,17735,1851,0.105
0.736,30685,21,24480,33.8,33.8,20.1,57.5,0.1,906606,19615,10,10,prague,17740,1851,0.105
0.754,29760,20,23040,33.9,34.1,20.1,57.5,0.1,878420,19624,10,10,prague,17748,1853,0.102
0.762,30071,20,23040,33.9,33.8,20.1,57.5,0.1,887914,19629,10,10,prague,17752,1854,0.102
0.770,30379,21,23040,33.9,33.8,20.1,57.5,0.1,897379,19634,10,10,prague,17757,1854,0.102
0.779,29173,20,24480,33.8,33.8,20.1,57.5,0.1,861958,19640,10,10,prague,17762,1854,0.101
0.787,29491,20,23040,33.8,33.5,20.1,57.5,0.2,872411,19644,10,10,prague,17767,1854,0.101
0.796,29805,20,23040,33.8,33.8,20.1,57.5,0.1,881569,19649,10,10,prague,17772,1854,0.101
0.804,30116,20,23040,33.8,33.8,20.1,57.5,0.1,890716,19654,10,10,prague,17776,1855,0.101
0.813,28941,20,23040,33.8,33.8,20.1,57.5,0.1,856039,19659,10,10,prague,17780,1856,0.100
0.821,29261,20,23040,33.8,33.7,20.1,57.5,0.1,865710,19664,10,10,prague,17785,1856,0.100
0.830,29578,20,23040,33.8,33.8,20.1,57.5,0.1,875140,19669,10,10,prague,17789,1857,0.100
0.838,29891,20,23040,33.8,33.8,20.1,57.5,0.0,884453,19674,10,10,prague,17794,1857,0.100
0.847,28686,19,23040,33.8,33.9,20.1,57.5,0.1,848572,19679,10,10,prague,17797,1859,0.103
0.855,29009,20,21600,33.8,33.8,20.1,57.5,0.0,858254,19683,10,10,prague,17802,1859,0.103
0.863,29328,20,23040,33.8,33.8,20.1,57.5,0.0,867589,19689,10,10,prague,17807,1859,0.103
0.872,29644,20,23040,33.8,33.8,20.1,57.5,0.0,877015,19694,10,10,prague,17812,1859,0.103
0.880,28554,19,23040,33.8,33.8,20.1,57.5,0.0,844792,19699,10,10,prague,17817,1859,0.096
0.889,28879,20,21600,33.8,33.6,20.1,57.5,0.1,855167,19703,10,10,prague,17822,1859,0.096
0.897,29200,20,23040,33.8,33.7,20.1,57.5,0.1,864903,19709,10,10,prague,17827,1859,0.096
0.906,29517,20,23040,33.8,33.8,20.1,57.5,0.1,874241,19714,10,10,prague,17832,1859,0.096
0.914,28535,19,23040,33.7,33.6,20.1,57.5,0.1,845581,19719,10,10,prague,17837,1859,0.089
0.923,28860,20,21600,33.8,33.8,20.1,57.5,0.1,855060,19723,10,10,prague,17841,1860,0.089
0.931,29181,20,23040,33.8,33.9,20.1,57.5,0.1,864238,19729,10,10,prague,17846,1860,0.089
0.940,29499,20,23040,33.8,33.8,20.1,57.5,0.1,873475,19734,10,10,prague,17851,1860,0.089
0.948,28518,19,23040,33.8,34.0,20.1,57.5,0.1,843877,19739,10,10,prague,17855,1861,0.089
0.957,28843,20,21600,33.8,33.8,20.1,57.5,0.1,853444,19743,10,10,prague,17860,1861,0.089
0.965,29164,20,23040,33.8,33.8,20.1,57.5,0.1,862789,19749,10,10,prague,17865,1861,0.089
0.974,29482,20,23040,33.8,33.8,20.1,57.5,0.1,872093,19754,10,10,prague,17870,1861,0.089
0.982,28587,19,23040,33.8,34.0,20.1,57.5,0.1,845019,19759,10,10,prague,17875,1861,0.083
0.991,28911,20,21600,33.8,33.9,20.1,57.5,0.1,854318,19763,10,10,prague,17880,1861,0.083
0.999,29232,20,23040,33.9,34.0,20.1,57.5,0.1,863192,19769,10,10,prague,17884,1862,0.083
1.008,29549,20,23040,33.8,33.6,20.1,57.5,0.1,873274,19774,10,10,prague,17889,1862,0.083
1.016,28693,19,23040,33.8,33.4,20.1,57.5,0.2,849433,19779,10,10,prague,17894,1862,0.080
1.024,29016,20,21600,33.7,33.4,20.1,57.5,0.3,860141,19783,10,10,prague,17899,1862,0.080
1.033,29336,20,23040,33.7,33.4,20.1,57.5,0.3,870685,19789,10,10,prague,17904,1862,0.080
1.041,29652,20,23040,33.7,33.5,20.1,57.5,0.2,880560,19794,10,10,prague,17907,1864,0.080
1.050,28777,19,23040,33.7,33.7,20.1,57.5,0.2,854652,19799,10,10,prague,17912,1864,0.081
1.058,29099,20,21600,33.7,33.8,20.1,57.5,0.2,863933,19803,10,10,prague,17917,1864,0.081
1.067,29418,20,23040,33.7,33.8,20.1,57.5,0.1,873170,19809,10,10,prague,17922,1864,0.081
1.075,29733,20,23040,33.7,33.9,20.1,57.5,0.1,881970,19814,10,10,prague,17927,1864,0.081
1.084,28940,20,23040,33.7,33.8,20.1,57.5,0.1,858091,19819,10,10,prague,17932,1864,0.075
1.092,29260,20,23040,33.7,33.8,20.1,57.5,0.1,867245,19824,10,10,prague,17937,1864,0.075
1.101,29577,20,23040,33.7,33.8,20.1,57.5,0.1,876433,19829,10,10,prague,17942,1864,0.075
1.109,29891,20,23040,33.8,33.8,20.1,57.5,0.1,885528,19834,10,10,prague,17947,1864,0.075
1.117,29119,20,23040,33.8,33.7,20.1,57.5,0.1,862785,19839,10,10,prague,17951,1865,0.073
1.126,29437,20,23040,33.8,33.8,20.1,57.5,0.1,871897,19844,10,10,prague,17955,1866,0.073
1.135,29752,20,23040,33.8,34.0,20.1,57.5,0.1,880601,19849,10,10,prague,17960,1866,0.073
0.005,29797,20,0,33.2,30.0,20.1,57.5,1.3,898447,19851,10,10,prague,17978,1866,0.071
0.007,28924,20,0,32.3,26.5,20.1,57.5,2.7,894704,19853,10,10,prague,17980,1866,0.066
