time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.693,33569,23,27360,37.1,40.6,20.1,203.2,3.7,905288,7943,3,3,prague,7142,776,0.075
0.701,33844,23,27360,37.5,40.5,20.1,203.2,3.6,902434,7948,3,3,prague,7146,777,0.075
0.710,34117,23,27360,37.9,40.6,20.1,203.2,3.5,900446,7953,3,3,prague,7148,780,0.075
0.718,34387,23,27360,37.4,33.7,20.1,203.2,3.7,920275,7958,3,3,prague,7153,780,0.075
0.727,33134,23,28800,37.8,40.5,20.1,203.2,3.5,877419,7963,3,3,prague,7156,781,0.086
0.733,33412,23,27360,38.1,40.6,20.1,203.2,3.4,876587,7967,3,3,prague,7160,782,0.086
0.742,33633,23,28800,38.2,38.8,20.1,203.2,2.7,880306,7972,3,3,prague,7164,782,0.086
0.749,33907,23,27360,38.3,38.8,20.1,203.2,2.2,885670,7976,3,3,prague,7168,783,0.086
0.757,34179,23,27360,38.4,38.9,20.1,203.2,1.8,890890,7981,3,3,prague,7172,784,0.086
0.766,32910,22,27360,38.4,38.9,20.1,203.2,1.5,856406,7986,3,3,prague,7176,785,0.091
0.774,33190,23,25920,38.7,40.5,20.1,203.2,1.6,857800,7990,3,3,prague,7180,786,0.091
0.783,33468,23,27360,38.1,33.8,20.1,203.2,2.5,878955,7996,3,3,prague,7184,787,0.091
0.791,33744,23,27360,37.5,33.7,20.1,203.2,2.9,899024,8001,3,3,prague,7188,788,0.091
0.799,34017,23,27360,37.1,33.7,20.1,203.2,3.1,917914,8006,3,3,prague,7192,789,0.091
0.808,32691,22,27360,36.7,33.8,20.1,203.2,3.2,891905,8011,3,3,prague,7197,789,0.095
0.816,32973,22,25920,36.3,33.8,20.1,203.2,3.1,908572,8015,3,3,prague,7201,790,0.095
0.825,33253,23,25920,36.0,33.9,20.1,203.2,2.9,924002,8020,3,3,prague,7205,791,0.095
0.833,33530,23,27360,35.7,33.9,20.1,203.2,2.7,938663,8026,3,3,prague,7207,794,0.095
0.842,33805,23,27360,35.5,33.7,20.1,203.2,2.5,953005,8031,3,3,prague,7210,796,0.095
0.850,32311,22,27360,35.3,33.8,20.1,203.2,2.3,916364,8036,3,3,prague,7215,796,0.105
0.859,32596,22,25920,35.1,33.8,20.1,203.2,2.1,929428,8040,3,3,prague,7219,797,0.105
0.867,32879,22,25920,34.9,33.8,20.1,203.2,1.9,941929,8045,3,3,prague,7222,799,0.105
0.876,33159,23,25920,34.8,33.7,20.1,203.2,1.7,954023,8050,3,3,prague,7226,800,0.105
0.884,33437,23,27360,34.6,33.8,20.1,203.2,1.5,965354,8056,3,3,prague,7230,801,0.105
0.893,31868,22,27360,34.5,33.8,20.1,203.2,1.4,922773,8061,3,3,prague,7235,801,0.111
0.901,32157,22,25920,34.4,33.8,20.1,203.2,1.2,933575,8065,3,3,prague,7239,802,0.111
0.910,32444,22,25920,34.4,33.8,20.1,203.2,1.0,943962,8070,3,3,prague,7244,802,0.111
0.918,32728,22,25920,34.3,33.8,20.1,203.2,0.9,954363,8075,3,3,prague,7248,803,0.111
0.927,33009,22,25920,34.2,33.8,20.1,203.2,0.8,964329,8080,3,3,prague,7252,804,0.111
0.935,31468,21,25920,34.2,33.8,20.1,203.2,0.7,920924,8085,3,3,prague,7257,804,0.111
0.943,31761,22,24480,34.1,33.6,20.1,203.2,0.7,931298,8089,3,3,prague,7261,805,0.111
0.952,31993,22,27360,33.8,31.9,20.1,203.2,1.1,945699,8095,3,3,prague,7264,806,0.111
0.959,32281,22,25920,33.6,32.0,20.1,203.2,1.2,960572,8099,3,3,prague,7269,806,0.111
0.967,32566,22,25920,33.4,32.0,20.1,203.2,1.3,974738,8104,3,3,prague,7273,807,0.111
0.976,31006,21,25920,33.2,32.1,20.1,203.2,1.3,932539,8109,3,3,prague,7277,808,0.114
0.984,31303,21,24480,33.1,32.1,20.1,203.2,1.3,945652,8113,3,3,prague,7281,809,0.114
0.993,31597,21,24480,33.2,33.8,20.1,203.2,1.1,952175,8118,3,3,prague,7286,809,0.114
1.001,31889,22,24480,33.3,33.8,20.1,203.2,1.0,958664,8123,3,3,prague,7291,809,0.114
1.010,32120,22,27360,33.1,32.1,20.1,203.2,1.0,969836,8129,3,3,prague,7295,809,0.114
1.016,30667,21,25920,33.0,32.1,20.1,203.2,1.0,929697,8133,3,3,prague,7300,809,0.109
1.025,30967,21,24480,32.9,32.0,20.1,203.2,1.0,942162,8137,3,3,prague,7304,810,0.109
1.033,31265,21,24480,32.8,32.1,20.1,203.2,0.9,953899,8142,3,3,prague,7309,810,0.109
1.042,31560,21,24480,32.7,32.2,20.1,203.2,0.9,965049,8147,3,3,prague,7314,810,0.109
1.050,31793,22,25920,32.6,32.1,20.1,203.2,0.8,974498,8152,3,3,prague,7318,810,0.109
1.057,30438,21,25920,32.6,32.0,20.1,203.2,0.7,935057,8157,3,3,prague,7323,810,0.104
1.065,30741,21,24480,32.5,32.2,20.1,203.2,0.7,945818,8161,3,3,prague,7328,810,0.104
1.074,30981,21,25920,32.2,30.4,20.1,203.2,1.0,961157,8166,3,3,prague,7331,811,0.104
1.081,31278,21,24480,32.0,30.4,20.1,203.2,1.2,977406,8170,3,3,prague,7335,812,0.104
0.006,30940,21,0,32.5,37.2,20.1,203.2,1.9,951414,8175,3,3,prague,7356,813,0.105
0.007,29528,20,0,31.9,27.6,20.1,203.2,2.7,925468,8177,3,3,prague,7358,813,0.099
0.034,28566,19,21600,31.3,26.7,20.1,203.2,3.3,913878,8198,3,3,prague,7364,813,0.092
0.042,28889,20,21600,31.5,32.9,20.1,203.2,2.9,918218,8203,3,3,prague,7369,813,0.092
0.051,29208,20,23040,31.7,33.7,20.1,203.2,2.7,920197,8209,3,3,prague,7374,813,0.092
0.059,29524,20,23040,32.0,33.9,20.1,203.2,2.6,922307,8214,3,3,prague,7379,813,0.092
0.068,28582,19,23040,32.2,33.7,20.1,203.2,2.4,886896,8219,3,3,prague,7384,813,0.086
0.076,28905,20,21600,32.4,33.8,20.1,203.2,2.2,891496,8223,3,3,prague,7389,813,0.086
0.085,29224,20,23040,32.6,33.8,20.1,203.2,2.0,896579,8229,3,3,prague,7394,813,0.086
0.093,29476,20,24480,32.5,32.0,20.1,203.2,1.6,906368,8234,3,3,prague,7398,813,0.086
0.100,28622,19,23040,32.5,32.0,20.1,203.2,1.3,881789,8238,3,3,prague,7403,813,0.080
0.108,28944,20,21600,32.4,32.1,20.1,203.2,1.1,892864,8242,3,3,prague,7408,813,0.080
0.117,29263,20,23040,32.4,32.1,20.1,203.2,0.9,903904,8248,3,3,prague,7413,813,0.080
0.125,29578,20,23040,32.3,32.1,20.1,203.2,0.7,914453,8253,3,3,prague,7417,814,0.080
0.134,28683,19,24480,32.3,32.1,20.1,203.2,0.6,887661,8258,3,3,prague,7421,814,0.078
0.141,29005,20,21600,32.3,32.3,20.1,203.2,0.5,897820,8261,3,3,prague,7425,815,0.078
0.149,29323,20,23040,32.3,32.0,20.1,203.2,0.4,908873,8267,3,3,prague,7430,815,0.078
0.158,29575,20,24480,32.0,30.6,20.1,203.2,0.8,922776,8272,3,3,prague,7434,815,0.078
0.164,28673,19,23040,31.9,30.6,20.1,203.2,0.9,899883,8276,3,3,prague,7437,817,0.083
0.173,28995,20,21600,31.9,32.1,20.1,203.2,0.8,909190,8280,3,3,prague,7442,817,0.083
0.181,29313,20,23040,31.9,32.0,20.1,203.2,0.6,918730,8286,3,3,prague,7446,818,0.083
0.190,29628,20,23040,31.9,32.1,20.1,203.2,0.5,927962,8291,3,3,prague,7451,818,0.083
0.198,28766,19,23040,32.2,33.7,20.1,203.2,0.8,894604,8296,3,3,prague,7456,818,0.080
0.207,29087,20,21600,32.4,33.8,20.1,203.2,1.0,898717,8300,3,3,prague,7460,819,0.080
0.215,29404,20,23040,32.5,33.8,20.1,203.2,1.1,903626,8306,3,3,prague,7465,819,0.080
0.224,29718,20,23040,32.7,33.8,20.1,203.2,1.2,908779,8311,3,3,prague,7470,819,0.080
0.232,28881,20,23040,32.8,33.8,20.1,203.2,1.1,879633,8316,3,3,prague,7475,819,0.078
0.241,29200,20,23040,33.0,33.8,20.1,203.2,1.1,886056,8321,3,3,prague,7479,820,0.078
0.249,29516,20,23040,33.1,33.8,20.1,203.2,1.0,892800,8326,3,3,prague,7484,820,0.078
0.258,29829,20,23040,33.2,33.8,20.1,203.2,1.0,899791,8331,3,3,prague,7489,820,0.078
0.266,29015,20,23040,33.2,33.8,20.1,203.2,0.9,873077,8336,3,3,prague,7494,820,0.076
0.274,29333,20,23040,33.3,33.7,20.1,203.2,0.8,881003,8341,3,3,prague,7499,820,0.076
0.283,29648,20,23040,33.3,33.7,20.1,203.2,0.7,889102,8346,3,3,prague,7504,820,0.076
0.291,29959,20,23040,33.4,33.8,20.1,203.2,0.6,896976,8351,3,3,prague,7509,820,0.076
0.300,29211,20,23040,33.4,33.6,20.1,203.2,0.5,873848,8356,3,3,prague,7514,820,0.071
0.308,29527,20,23040,33.5,33.9,20.1,203.2,0.5,881903,8361,3,3,prague,7519,820,0.071
0.317,29840,20,23040,33.5,33.7,20.1,203.2,0.4,890507,8366,3,3,prague,7524,820,0.071
0.325,30149,20,23040,33.5,33.7,20.1,203.2,0.4,898977,8371,3,3,prague,7529,820,0.071
0.334,29465,20,23040,33.6,33.7,20.1,203.2,0.3,878162,8376,3,3,prague,7534,820,0.066
0.342,29778,20,23040,33.6,33.8,20.1,203.2,0.3,886619,8381,3,3,prague,7538,821,0.066
0.351,30088,20,23040,33.6,33.8,20.1,203.2,0.3,895023,8386,3,3,prague,7541,823,0.066
0.359,30395,21,23040,33.7,33.9,20.1,203.2,0.3,903242,8391,3,3,prague,7545,824,0.066
0.368,29583,20,24480,33.7,33.8,20.1,203.2,0.2,878720,8397,3,3,prague,7550,824,0.074
0.376,29895,20,23040,33.7,33.8,20.1,203.2,0.2,887671,8401,3,3,prague,7555,824,0.074
0.385,30204,20,23040,33.7,33.7,20.1,203.2,0.2,896713,8406,3,3,prague,7560,824,0.074
0.393,30510,21,23040,33.7,33.8,20.1,203.2,0.2,905421,8411,3,3,prague,7565,824,0.074
0.402,29766,20,24480,33.7,33.8,20.1,203.2,0.1,883002,8417,3,3,prague,7570,824,0.069
0.410,30076,20,23040,33.7,33.8,20.1,203.2,0.1,891960,8421,3,3,prague,7575,824,0.069
0.418,30383,21,23040,33.7,33.8,20.1,203.2,0.1,900797,8426,3,3,prague,7580,824,0.069
0.427,30687,21,24480,33.7,33.7,20.1,203.2,0.1,909918,8432,3,3,prague,7585,824,0.069
0.435,30010,20,24480,33.7,33.8,20.1,203.2,0.1,889554,8437,3,3,prague,7590,824,0.064
0.444,30318,21,23040,33.7,33.8,20.1,203.2,0.1,898630,8441,3,3,prague,7593,826,0.064
0.461,30923,21,24480,33.7,33.8,20.1,203.2,0.1,916318,8452,3,3,prague,7603,826,0.064
0.469,30160,20,24480,33.8,33.8,20.1,203.2,0.1,893576,8457,3,3,prague,7607,827,0.069
0.478,30466,21,23040,33.8,33.8,20.1,203.2,0.1,902428,8461,3,3,prague,7612,827,0.069
0.486,30708,21,25920,33.6,32.3,20.1,203.2,0.4,914472,8467,3,3,prague,7615,828,0.069
0.493,30948,21,25920,33.2,30.6,20.1,203.2,1.0,931831,8471,3,3,prague,7619,828,0.069
0.500,31246,21,24480,32.9,30.6,20.1,203.2,1.4,950275,8475,3,3,prague,7624,828,0.069
0.509,30500,21,24480,32.6,30.6,20.1,203.2,1.6,935582,8480,3,3,prague,7629,828,0.067
0.517,30803,21,24480,32.4,30.7,20.1,203.2,1.7,952002,8485,3,3,prague,7634,828,0.067
0.525,31103,21,24480,32.3,32.2,20.1,203.2,1.3,962017,8490,3,3,prague,7639,828,0.067
0.534,31340,21,25920,32.3,32.1,20.1,203.2,1.1,970098,8495,3,3,prague,7643,828,0.067
0.541,30665,21,24480,32.3,32.0,20.1,203.2,0.9,950175,8499,3,3,prague,7648,828,0.062
0.549,30966,21,24480,32.2,32.0,20.1,203.2,0.7,960603,8504,3,3,prague,7653,828,0.062
0.558,31205,21,25920,32.0,30.5,20.1,203.2,1.0,974729,8509,3,3,prague,7657,828,0.062
0.564,31442,21,25920,32.7,37.2,20.1,203.2,2.0,962677,8513,3,3,prague,7661,828,0.062
0.571,31736,22,24480,32.4,30.4,20.1,203.2,2.1,980232,8517,3,3,prague,7666,828,0.062
0.580,31107,21,25920,32.1,30.4,20.1,203.2,2.1,968251,8523,3,3,prague,7671,828,0.059
0.588,31344,21,25920,32.8,37.2,20.1,203.2,2.8,956659,8527,3,3,prague,7675,828,0.059
0.595,31639,21,24480,32.5,30.4,20.1,203.2,2.7,974557,8531,3,3,prague,7680,828,0.059
0.603,31931,22,24480,32.4,32.1,20.1,203.2,2.1,984947,8536,3,3,prague,7685,828,0.059
0.612,32220,22,25920,32.4,32.2,20.1,203.2,1.7,994874,8542,3,3,prague,7688,830,0.059
0.620,31557,21,25920,32.4,32.1,20.1,203.2,1.3,975366,8547,3,3,prague,7693,830,0.060
0.629,31850,22,24480,32.5,33.8,20.1,203.2,1.4,978795,8551,3,3,prague,7698,830,0.060
0.637,32140,22,25920,32.7,33.8,20.1,203.2,1.3,982934,8557,3,3,prague,7702,831,0.060
0.646,32427,22,25920,32.8,33.8,20.1,203.2,1.3,987423,8562,3,3,prague,7707,831,0.060
0.654,31771,22,25920,33.0,33.8,20.1,203.2,1.2,964013,8567,3,3,prague,7712,831,0.059
0.663,32062,22,25920,33.1,33.8,20.1,203.2,1.1,969577,8572,3,3,prague,7717,831,0.059
0.671,32350,22,25920,33.2,33.8,20.1,203.2,1.0,975455,8577,3,3,prague,7722,831,0.059
0.680,32636,22,25920,33.2,33.7,20.1,203.2,0.9,981976,8582,3,3,prague,7727,831,0.059
0.688,32035,22,25920,33.3,33.8,20.1,203.2,0.8,961780,8587,3,3,prague,7732,831,0.055
0.697,32323,22,25920,33.4,33.8,20.1,203.2,0.7,968711,8592,3,3,prague,7737,831,0.055
0.705,32609,22,25920,33.4,33.7,20.1,203.2,0.6,975966,8597,3,3,prague,7742,831,0.055
0.713,32892,22,25920,33.5,33.8,20.1,203.2,0.6,983083,8602,3,3,prague,7746,832,0.055
0.722,32298,22,25920,33.5,33.7,20.1,203.2,0.5,964378,8607,3,3,prague,7751,832,0.054
0.730,32527,22,27360,33.3,32.0,20.1,203.2,0.7,976552,8612,3,3,prague,7755,832,0.054
0.737,32811,22,25920,33.2,32.1,20.1,203.2,0.9,989624,8616,3,3,prague,7759,833,0.054
0.746,33036,22,27360,33.9,38.8,20.1,203.2,2.1,975491,8621,3,3,prague,7763,833,0.054
0.752,33316,23,25920,34.5,38.9,20.1,203.2,2.8,965877,8625,3,3,prague,7767,834,0.054
0.761,32674,22,27360,35.0,38.8,20.1,203.2,3.2,932583,8631,3,3,prague,7772,834,0.056
0.769,32957,22,25920,34.7,32.1,20.1,203.2,3.1,950728,8635,3,3,prague,7777,834,0.056
0.778,33181,23,27360,35.2,38.8,20.1,203.2,3.4,943043,8640,3,3,prague,7780,835,0.056
0.785,33460,23,27360,34.8,32.1,20.1,203.2,3.3,961660,8645,3,3,prague,7785,835,0.056
0.793,33736,23,27360,35.5,40.2,20.1,203.2,3.9,951033,8650,3,3,prague,7789,836,0.056
0.801,32958,22,28800,35.9,38.9,20.1,203.2,3.7,918126,8655,3,3,prague,7792,837,0.060
0.808,33238,23,25920,36.3,38.8,20.1,203.2,3.5,916581,8658,3,3,prague,7797,837,0.060
0.817,33460,23,28800,36.4,37.3,20.1,203.2,2.9,919533,8664,3,3,prague,7801,837,0.060
0.824,33736,23,27360,36.7,38.9,20.1,203.2,2.8,919136,8668,3,3,prague,7806,837,0.060
0.832,34010,23,27360,37.0,38.9,20.1,203.2,2.7,919736,8673,3,3,prague,7810,838,0.060
0.841,33261,23,27360,36.4,32.2,20.1,203.2,3.2,914341,8678,3,3,prague,7814,839,0.061
0.849,33539,23,27360,36.9,40.3,20.1,203.2,3.4,909852,8683,3,3,prague,7818,840,0.061
0.857,33815,23,27360,36.5,33.8,20.1,203.2,3.3,926920,8688,3,3,prague,7823,840,0.061
0.866,34088,23,27360,36.1,33.8,20.1,203.2,3.1,943142,8693,3,3,prague,7827,841,0.061
0.874,34305,23,28800,36.7,40.6,20.1,203.2,3.5,934766,8698,3,3,prague,7829,843,0.061
0.881,33345,23,27360,37.2,40.5,20.1,203.2,3.5,897094,8702,3,3,prague,7832,845,0.072
0.890,33622,23,27360,37.6,40.2,20.1,203.2,3.4,895297,8707,3,3,prague,7836,846,0.072
0.898,33897,23,27360,37.9,40.6,20.1,203.2,3.3,893648,8712,3,3,prague,7839,848,0.072
0.907,34169,23,27360,38.2,40.4,20.1,203.2,3.1,893494,8717,3,3,prague,7843,849,0.072
0.915,34439,23,27360,37.7,33.7,20.1,203.2,3.5,914131,8722,3,3,prague,7848,849,0.072
0.923,33234,23,28800,38.0,40.5,20.1,203.2,3.3,874026,8727,3,3,prague,7850,851,0.083
0.930,33512,23,27360,38.3,40.5,20.1,203.2,3.1,874142,8731,3,3,prague,7854,852,0.083
0.939,33787,23,27360,38.6,40.4,20.1,203.2,2.9,875356,8736,3,3,prague,7858,853,0.083
0.947,34060,23,27360,38.8,40.5,20.1,203.2,2.6,876976,8741,3,3,prague,7862,854,0.083
0.956,34331,23,27360,39.0,40.5,20.1,203.2,2.4,879154,8746,3,3,prague,7866,855,0.083
0.964,33121,23,27360,38.4,33.8,20.1,203.2,3.1,862683,8751,3,3,prague,7871,855,0.087
0.973,33344,23,28800,38.7,40.6,20.1,203.2,2.9,862337,8756,3,3,prague,7874,856,0.087
0.979,33621,23,27360,38.9,40.6,20.1,203.2,2.6,864204,8760,3,3,prague,7878,857,0.087
0.988,33841,23,28800,38.9,38.8,20.1,203.2,2.0,870060,8765,3,3,prague,7882,857,0.087
0.995,34114,23,27360,38.9,38.8,20.1,203.2,1.5,877214,8769,3,3,prague,7885,859,0.087
1.003,32783,22,27360,38.9,38.8,20.1,203.2,1.2,843335,8774,3,3,prague,7889,860,0.095
1.012,33008,22,27360,38.7,37.2,20.1,203.2,1.3,853736,8778,3,3,prague,7892,861,0.095
1.018,33288,23,25920,38.7,38.9,20.1,203.2,1.0,860310,8782,3,3,prague,7897,861,0.095
1.027,33510,23,28800,38.5,37.2,20.1,203.2,1.1,870299,8788,3,3,prague,7899,863,0.095
1.033,33785,23,27360,38.5,38.8,20.1,203.2,0.9,876530,8792,3,3,prague,7904,863,0.095
1.042,32390,22,27360,38.6,38.9,20.1,203.2,0.8,839423,8797,3,3,prague,7908,864,0.100
1.050,32618,22,27360,38.4,37.1,20.1,203.2,1.0,849338,8801,3,3,prague,7912,864,0.100
1.057,32901,22,25920,38.5,38.9,20.1,203.2,0.8,855282,8805,3,3,prague,7917,864,0.100
1.066,33181,23,25920,38.5,38.9,20.1,203.2,0.7,861396,8810,3,3,prague,7921,865,0.100
1.074,33459,23,27360,38.8,40.4,20.1,203.2,1.0,863257,8816,3,3,prague,7925,866,0.100
1.083,32041,22,28800,38.8,38.8,20.1,203.2,0.8,826544,8821,3,3,prague,7929,866,0.099
1.089,32329,22,25920,37.9,32.0,20.1,203.2,2.3,852468,8824,3,3,prague,7934,866,0.099
1.098,32614,22,25920,37.2,32.1,20.1,203.2,3.2,876932,8829,3,3,prague,7939,866,0.099
1.106,32840,22,27360,37.4,38.8,20.1,203.2,2.8,878145,8834,3,3,prague,7942,867,0.099
1.113,33121,23,25920,37.6,38.9,20.1,203.2,2.5,881182,8838,3,3,prague,7947,867,0.099
1.122,31765,22,27360,36.9,32.1,20.1,203.2,3.2,860700,8844,3,3,prague,7950,869,0.100
1.130,32055,22,25920,36.3,32.1,20.1,203.2,3.6,882936,8848,3,3,prague,7955,869,0.100
1.139,32343,22,25920,35.8,32.2,20.1,203.2,3.7,903486,8853,3,3,prague,7960,869,0.100
1.147,32628,22,25920,35.5,33.8,20.1,203.2,3.3,917935,8858,3,3,prague,7965,869,0.100
1.155,32911,22,25920,35.3,33.8,20.1,203.2,2.9,931742,8863,3,3,prague,7970,869,0.100
1.164,31631,21,25920,35.1,33.8,20.1,203.2,2.6,900424,8868,3,3,prague,7974,870,0.096
1.172,31923,22,24480,34.9,33.7,20.1,203.2,2.3,913521,8872,3,3,prague,7979,870,0.096
1.181,32212,22,25920,34.8,33.8,20.1,203.2,2.0,925738,8878,3,3,prague,7983,871,0.096
1.189,32498,22,25920,34.7,33.8,20.1,203.2,1.8,937298,8883,3,3,prague,7988,871,0.096
1.198,31241,21,25920,34.6,33.8,20.1,203.2,1.5,903807,8888,3,3,prague,7992,872,0.096
1.206,31536,21,24480,34.5,33.8,20.1,203.2,1.3,914749,8892,3,3,prague,7997,872,0.096
1.215,31829,22,24480,34.4,33.7,20.1,203.2,1.2,925746,8897,3,3,prague,8002,872,0.096
1.223,32119,22,25920,34.3,33.8,20.1,203.2,1.0,936113,8903,3,3,prague,8007,872,0.096
1.232,30993,21,25920,34.2,33.7,20.1,203.2,0.9,905275,8908,3,3,prague,8012,872,0.089
1.240,31291,21,24480,34.2,33.8,20.1,203.2,0.8,915369,8912,3,3,prague,8017,872,0.089
1.249,31586,21,24480,34.1,33.8,20.1,203.2,0.7,925353,8917,3,3,prague,8022,872,0.089
1.257,31878,22,24480,34.1,33.8,20.1,203.2,0.6,935058,8922,3,3,prague,8027,872,0.089
1.266,30857,21,25920,34.0,33.7,20.1,203.2,0.5,906385,8928,3,3,prague,8032,872,0.083
1.274,31156,21,24480,34.0,33.8,20.1,203.2,0.5,916083,8932,3,3,prague,8036,873,0.083
1.282,31452,21,24480,34.0,33.7,20.1,203.2,0.4,925739,8937,3,3,prague,8041,873,0.083
1.291,31746,22,24480,34.0,33.8,20.1,203.2,0.4,934888,8942,3,3,prague,8046,873,0.083
1.300,30778,21,25920,33.9,33.8,20.1,203.2,0.3,906889,8948,3,3,prague,8051,873,0.080
1.308,31078,21,24480,33.9,33.8,20.1,203.2,0.3,916079,8952,3,3,prague,8056,873,0.080
1.317,31375,21,24480,33.9,33.8,20.1,203.2,0.2,925243,8957,3,3,prague,8061,873,0.080
1.325,31669,21,24480,33.9,33.7,20.1,203.2,0.2,934629,8962,3,3,prague,8064,875,0.080
1.333,31902,22,25920,33.6,31.9,20.1,203.2,0.7,948419,8967,3,3,prague,8068,875,0.080
1.340,30927,21,25920,33.4,32.1,20.1,203.2,0.9,924656,8972,3,3,prague,8073,875,0.080
1.349,31226,21,24480,33.3,31.9,20.1,203.2,1.0,938901,8976,3,3,prague,8078,875,0.080
1.357,31462,21,25920,32.9,30.4,20.1,203.2,1.5,956204,8981,3,3,prague,8082,875,0.080
1.364,31756,22,24480,32.6,30.5,20.1,203.2,1.7,974170,8985,3,3,prague,8087,875,0.080
1.372,31989,22,27360,33.2,37.2,20.1,203.2,2.4,964250,8991,3,3,prague,8091,875,0.080
1.379,31102,21,25920,32.8,30.4,20.1,203.2,2.5,947365,8995,3,3,prague,8096,875,0.074
1.388,31399,21,24480,32.5,30.5,20.1,203.2,2.5,964965,8999,3,3,prague,8101,875,0.074
0.006,31290,21,0,32.4,32.0,20.1,203.2,1.0,967143,9002,4,4,prague,8118,877,0.074
0.007,30316,21,0,31.7,26.8,20.1,203.2,2.1,957488,9004,4,4,prague,8121,877,0.069
0.035,29718,20,23040,31.0,26.8,20.1,203.2,2.8,957132,9026,4,4,prague,8127,877,0.064
0.043,30029,20,23040,31.4,34.0,20.1,203.2,2.9,955880,9031,4,4,prague,8132,877,0.064
0.052,30337,21,23040,31.9,35.1,20.1,203.2,3.1,951898,9036,4,4,prague,8136,878,0.064
0.060,30642,21,24480,32.4,36.0,20.1,203.2,3.3,946032,9042,4,4,prague,8141,878,0.064
0.068,29981,20,24480,32.6,33.8,20.1,203.2,2.8,920679,9047,4,4,prague,8146,878,0.063
0.077,30289,21,23040,32.7,33.9,20.1,203.2,2.5,925561,9051,4,4,prague,8151,878,0.063
0.085,30594,21,24480,32.9,33.8,20.1,203.2,2.1,931012,9057,4,4,prague,8156,878,0.063
0.094,30896,21,24480,33.0,33.8,20.1,203.2,1.8,936895,9062,4,4,prague,8160,879,0.063
0.102,30240,21,24480,33.1,33.8,20.1,203.2,1.6,914175,9067,4,4,prague,8165,879,0.062
0.111,30484,21,25920,32.9,32.0,20.1,203.2,1.4,925215,9072,4,4,prague,8168,880,0.062
0.118,30787,21,24480,32.8,32.1,20.1,203.2,1.3,937370,9076,4,4,prague,8173,880,0.062
0.126,31027,21,25920,32.5,30.2,20.1,203.2,1.6,954295,9081,4,4,prague,8177,880,0.062
0.133,31325,21,24480,32.3,30.4,20.1,203.2,1.7,971257,9085,4,4,prague,8181,881,0.062
0.141,30636,21,24480,32.0,30.4,20.1,203.2,1.8,956956,9090,4,4,prague,8186,881,0.063
0.150,30938,21,24480,32.0,32.1,20.1,203.2,1.3,966238,9095,4,4,prague,8191,881,0.063
0.158,31237,21,24480,32.0,32.1,20.1,203.2,1.0,975150,9100,4,4,prague,8196,881,0.063
0.167,31533,21,24480,32.2,33.8,20.1,203.2,1.2,977767,9105,4,4,prague,8201,881,0.063
0.175,30912,21,24480,32.4,33.8,20.1,203.2,1.3,952868,9110,4,4,prague,8206,881,0.059
0.184,31211,21,24480,32.6,33.8,20.1,203.2,1.3,956981,9115,4,4,prague,8211,881,0.059
0.192,31507,21,24480,32.7,33.7,20.1,203.2,1.3,962075,9120,4,4,prague,8216,881,0.059
0.201,31800,22,24480,32.9,33.8,20.1,203.2,1.2,967094,9125,4,4,prague,8220,882,0.059
0.209,31123,21,27360,32.8,32.0,20.1,203.2,1.1,949682,9131,4,4,prague,8224,882,0.058
0.216,31420,21,24480,32.7,32.1,20.1,203.2,1.0,961385,9134,4,4,prague,8229,882,0.058
0.224,31714,22,24480,32.6,32.1,20.1,203.2,0.9,972434,9139,4,4,prague,8234,882,0.058
0.233,32006,22,25920,32.5,32.0,20.1,203.2,0.8,983589,9145,4,4,prague,8239,882,0.058
0.241,32295,22,25920,32.5,32.1,20.1,203.2,0.7,994181,9150,4,4,prague,8244,882,0.058
0.250,31663,21,27360,32.4,32.1,20.1,203.2,0.6,976138,9155,4,4,prague,8248,882,0.054
0.257,31955,22,24480,32.4,32.0,20.1,203.2,0.6,986722,9158,4,4,prague,8253,882,0.054
0.265,32244,22,25920,32.4,32.1,20.1,203.2,0.5,996630,9164,4,4,prague,8258,882,0.054
0.273,32473,22,27360,33.2,38.9,20.1,203.2,2.0,978987,9169,4,4,prague,8262,882,0.054
0.280,32758,22,25920,33.9,38.8,20.1,203.2,2.9,966911,9173,4,4,prague,8267,882,0.054
0.289,32153,22,25920,33.6,32.0,20.1,203.2,2.7,955711,9178,4,4,prague,8270,884,0.055
0.297,32441,22,25920,33.4,32.1,20.1,203.2,2.4,969980,9183,4,4,prague,8275,884,0.055
0.306,32669,22,27360,34.1,38.8,20.1,203.2,3.1,957585,9188,4,4,prague,8279,884,0.055
0.312,32952,22,25920,33.9,32.1,20.1,203.2,2.9,973241,9192,4,4,prague,8284,884,0.055
0.321,33233,23,25920,33.6,32.1,20.1,203.2,2.6,988048,9197,4,4,prague,8288,885,0.055
0.330,32627,22,27360,33.4,32.1,20.1,203.2,2.3,975541,9203,4,4,prague,8293,885,0.054
0.338,32910,22,25920,33.3,32.1,20.1,203.2,2.1,988971,9207,4,4,prague,8298,885,0.054
0.346,33191,23,25920,33.3,33.8,20.1,203.2,1.7,995441,9212,4,4,prague,8302,886,0.054
