time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.397,7376,5,4320,23.0,24.0,20.2,77.8,1.7,478401,14933,8,8,prague,12937,1987,0.447
0.402,7616,5,7200,22.7,20.5,20.2,77.8,1.9,478401,14936,8,8,prague,12938,1987,0.447
0.409,6611,4,5760,22.6,22.3,20.2,77.8,1.5,478401,14937,8,8,prague,12940,1987,0.419
0.422,7686,5,1440,22.4,20.6,20.2,77.8,1.6,478401,14938,8,8,prague,12942,1989,0.419
0.436,7917,5,7200,22.4,22.3,20.2,77.8,1.3,478401,14943,8,8,prague,12943,1989,0.419
0.448,6835,4,4320,22.6,24.0,20.2,77.8,1.3,478401,14944,8,8,prague,12944,1991,0.500
0.453,7354,5,4320,23.2,27.4,20.2,77.8,2.2,478401,14946,8,8,prague,12945,1992,0.500
0.462,7595,5,7200,22.8,20.6,20.2,77.8,2.3,478401,14949,8,8,prague,12946,1992,0.500
0.474,6343,4,5760,22.8,22.3,20.2,77.8,1.9,478401,14950,8,8,prague,12947,1993,0.493
0.479,7183,4,2880,23.1,25.7,20.2,77.8,2.1,478401,14951,8,8,prague,12948,1995,0.493
0.487,7430,5,5760,22.8,20.6,20.2,77.8,2.2,478401,14954,8,8,prague,12949,1995,0.493
0.500,7668,5,7200,22.5,20.5,20.2,77.8,2.2,478401,14956,8,8,prague,12950,1995,0.493
0.505,6750,4,4320,22.7,24.0,20.2,77.8,2.0,478401,14957,8,8,prague,12953,1995,0.478
0.513,7276,5,4320,22.7,22.3,20.2,77.8,1.7,478401,14959,8,8,prague,12954,1996,0.478
0.527,6516,4,4320,22.6,22.2,20.2,77.8,1.3,478401,14962,8,8,prague,12956,1997,0.473
0.539,7333,5,2880,22.8,24.0,20.2,77.8,1.4,478401,14964,8,8,prague,12958,1998,0.473
0.553,6292,4,5760,22.7,22.3,20.2,77.8,1.1,478401,14968,8,8,prague,12960,1998,0.455
0.565,7139,4,2880,23.1,25.7,20.2,77.8,1.6,478401,14969,8,8,prague,12963,1998,0.455
0.572,7387,5,5760,23.6,27.3,20.2,77.8,2.3,478401,14972,8,8,prague,12964,1998,0.455
0.579,7627,5,7200,23.2,20.6,20.2,77.8,2.5,478401,14974,8,8,prague,12965,1998,0.455
0.591,6891,4,4320,23.3,24.0,20.2,77.8,2.0,478401,14975,8,8,prague,12968,1998,0.426
0.597,7406,5,4320,23.2,22.3,20.2,77.8,1.8,478401,14977,8,8,prague,12970,1998,0.426
0.606,7645,5,7200,23.1,22.3,20.2,77.8,1.6,478401,14980,8,8,prague,12971,1998,0.426
0.616,6702,4,5760,23.0,22.3,20.2,77.8,1.4,478401,14981,8,8,prague,12973,1998,0.398
0.623,7497,5,2880,23.1,24.0,20.2,77.8,1.3,478401,14982,8,8,prague,12976,1998,0.398
0.632,7733,5,7200,22.8,20.5,20.2,77.8,1.6,478401,14986,8,8,prague,12976,1999,0.398
0.642,7962,5,7200,22.5,20.6,20.2,77.8,1.8,478401,14987,8,8,prague,12977,1999,0.398
0.649,7245,5,4320,22.9,25.6,20.2,77.8,2.1,478401,14988,8,8,prague,12979,2000,0.389
0.656,7735,5,5760,22.6,20.4,20.2,77.8,2.2,478401,14991,8,8,prague,12981,2000,0.389
0.668,7964,5,7200,22.3,20.5,20.2,77.8,2.1,478401,14993,8,8,prague,12982,2000,0.389
0.675,7260,5,4320,22.5,23.9,20.2,77.8,2.0,478401,14994,8,8,prague,12983,2002,0.385
0.681,7749,5,5760,22.5,22.2,20.2,77.8,1.6,478401,14997,8,8,prague,12985,2002,0.385
0.695,8207,5,5760,22.3,20.7,20.2,77.8,1.6,478401,14999,8,8,prague,12987,2002,0.385
0.702,7489,5,4320,22.0,20.6,20.2,77.8,1.6,478401,15001,8,8,prague,12989,2003,0.369
0.709,7726,5,7200,22.1,22.3,20.2,77.8,1.3,478401,15004,8,8,prague,12990,2003,0.369
0.721,8185,5,5760,22.1,22.2,20.2,77.8,1.0,478401,15005,8,8,prague,12992,2003,0.369
0.728,7519,5,4320,22.5,25.6,20.2,77.8,1.6,478401,15007,8,8,prague,12994,2004,0.356
0.735,7755,5,7200,22.3,20.5,20.2,77.8,1.7,478401,15010,8,8,prague,12995,2004,0.356
0.747,8213,5,5760,22.3,22.3,20.2,77.8,1.3,478401,15011,8,8,prague,12996,2005,0.356
0.754,6451,4,4320,22.5,24.0,20.2,77.8,1.4,478401,15013,8,8,prague,12996,2008,0.666
0.760,6726,4,5760,22.3,20.6,20.2,77.8,1.5,478401,15015,8,8,prague,12997,2008,0.666
0.774,7253,5,4320,22.5,24.0,20.2,77.8,1.6,478401,15016,8,8,prague,12999,2008,0.666
0.786,5975,4,4320,22.2,20.6,20.2,77.8,1.4,478401,15019,8,8,prague,13001,2009,0.637
0.800,6866,4,2880,22.4,24.0,20.2,77.8,1.5,478401,15021,8,8,prague,13003,2010,0.637
0.812,5527,3,4320,22.6,24.1,20.2,77.8,1.5,478401,15024,8,8,prague,13005,2010,0.606
0.826,6490,4,1440,22.8,23.9,20.2,77.8,1.5,478401,15025,8,8,prague,13007,2011,0.606
0.838,6763,4,5760,22.5,20.6,20.2,77.8,1.7,478401,15029,8,8,prague,13008,2011,0.606
0.851,5895,4,2880,22.7,24.0,20.2,77.8,1.6,478401,15030,8,8,prague,13010,2012,0.586
0.857,6196,4,5760,23.1,25.7,20.2,77.8,2.0,478401,15033,8,8,prague,13011,2012,0.586
0.865,6482,4,5760,23.0,22.3,20.2,77.8,1.7,478401,15034,8,8,prague,13011,2013,0.586
0.877,5773,4,2880,23.1,24.0,20.2,77.8,1.5,478401,15035,8,8,prague,13013,2014,0.574
0.882,6080,4,5760,22.8,20.7,20.2,77.8,1.7,478401,15038,8,8,prague,13014,2014,0.574
0.891,6372,4,5760,22.5,20.5,20.2,77.8,1.9,478401,15039,8,8,prague,13014,2015,0.574
0.903,6139,4,1440,22.3,20.6,20.2,77.8,1.9,478401,15040,8,8,prague,13017,2016,0.559
0.918,6427,4,5760,22.3,22.3,20.2,77.8,1.4,478401,15044,8,8,prague,13017,2017,0.559
0.929,5791,4,2880,22.5,24.0,20.2,77.8,1.5,478401,15045,8,8,prague,13019,2018,0.555
0.934,6097,4,5760,22.9,25.7,20.2,77.8,1.9,478401,15048,8,8,prague,13019,2019,0.555
0.944,6387,4,5760,22.6,20.6,20.2,77.8,2.0,478401,15049,8,8,prague,13020,2019,0.555
0.955,5792,4,2880,22.8,24.0,20.2,77.8,1.9,478401,15050,8,8,prague,13022,2020,0.545
0.961,6098,4,5760,22.7,22.3,20.2,77.8,1.5,478401,15053,8,8,prague,13022,2021,0.545
0.970,6388,4,5760,22.5,20.7,20.2,77.8,1.7,478401,15054,8,8,prague,13022,2022,0.545
0.980,5816,4,2880,22.7,24.0,20.2,77.8,1.6,478401,15055,8,8,prague,13025,2022,0.535
0.987,6121,4,5760,22.4,20.6,20.2,77.8,1.7,478401,15058,8,8,prague,13026,2022,0.535
0.996,6410,4,5760,22.2,20.6,20.2,77.8,1.8,478401,15059,8,8,prague,13027,2022,0.535
1.006,5913,4,2880,22.6,25.6,20.2,77.8,2.2,478401,15060,8,8,prague,13030,2022,0.501
1.013,6213,4,5760,22.4,20.6,20.2,77.8,2.1,478401,15063,8,8,prague,13031,2022,0.501
1.022,6498,4,5760,22.1,20.6,20.2,77.8,2.0,478401,15064,8,8,prague,13031,2023,0.501
1.032,6013,4,2880,22.4,24.1,20.2,77.8,2.0,478401,15065,8,8,prague,13034,2023,0.481
1.039,6308,4,5760,22.1,20.6,20.2,77.8,2.0,478401,15068,8,8,prague,13035,2023,0.481
1.047,6589,4,5760,22.0,20.6,20.2,77.8,1.9,478401,15069,8,8,prague,13035,2024,0.481
1.058,6082,4,2880,22.4,25.6,20.2,77.8,2.3,478401,15070,8,8,prague,13037,2025,0.476
1.065,6373,4,5760,22.2,20.6,20.2,77.8,2.2,478401,15073,8,8,prague,13038,2025,0.476
1.073,6651,4,5760,22.0,20.6,20.2,77.8,2.0,478401,15074,8,8,prague,13038,2026,0.476
1.083,5799,4,2880,22.2,24.1,20.2,77.8,2.0,478401,15075,8,8,prague,13039,2028,0.600
1.090,6104,4,5760,22.0,20.6,20.2,77.8,1.9,478401,15078,8,8,prague,13040,2028,0.600
1.099,6394,4,5760,21.9,20.6,20.2,77.8,1.8,478401,15079,8,8,prague,13040,2029,0.600
1.111,5696,3,2880,22.3,25.7,20.2,77.8,2.3,478401,15080,8,8,prague,13042,2030,0.587
1.116,6007,4,4320,22.1,20.6,20.2,77.8,2.2,478401,15082,8,8,prague,13043,2030,0.587
1.125,6302,4,5760,21.9,20.6,20.2,77.8,2.0,478401,15084,8,8,prague,13044,2030,0.587
1.137,5704,3,2880,21.8,20.7,20.2,77.8,1.8,478401,15085,8,8,prague,13046,2031,0.562
1.144,6015,4,4320,21.8,22.4,20.2,77.8,1.5,478401,15087,8,8,prague,13047,2031,0.562
1.150,6309,4,5760,21.7,20.6,20.2,77.8,1.5,478401,15089,8,8,prague,13048,2031,0.562
1.164,5409,3,4320,22.0,24.0,20.2,77.8,1.7,478401,15090,8,8,prague,13050,2031,0.527
1.169,6064,4,2880,22.0,22.3,20.2,77.8,1.3,478401,15091,8,8,prague,13052,2031,0.527
1.176,6356,4,5760,21.8,20.6,20.2,77.8,1.4,478401,15094,8,8,prague,13053,2031,0.527
1.190,6635,4,5760,21.7,20.6,20.2,77.8,1.3,478401,15095,8,8,prague,13054,2031,0.527
1.195,6061,4,2880,22.0,24.0,20.2,77.8,1.6,478401,15096,8,8,prague,13057,2031,0.494
1.204,6353,4,5760,22.0,22.3,20.2,77.8,1.3,478401,15099,8,8,prague,13058,2031,0.494
1.216,6632,4,5760,21.8,20.6,20.2,77.8,1.3,478401,15100,8,8,prague,13059,2031,0.494
1.221,6107,4,2880,22.1,23.9,20.2,77.8,1.5,478401,15101,8,8,prague,13061,2032,0.476
1.229,6397,4,5760,21.9,20.6,20.2,77.8,1.5,478401,15104,8,8,prague,13062,2032,0.476
1.242,6951,4,4320,21.7,20.6,20.2,77.8,1.4,478401,15105,8,8,prague,13063,2033,0.476
1.248,6021,4,4320,22.2,25.7,20.2,77.8,2.1,478401,15107,8,8,prague,13065,2033,0.458
1.255,6315,4,5760,22.0,20.5,20.2,77.8,2.0,478401,15109,8,8,prague,13065,2034,0.458
1.267,6876,4,4320,22.1,22.3,20.2,77.8,1.6,478401,15110,8,8,prague,13066,2035,0.458
1.274,4986,3,4320,22.1,22.3,20.2,77.8,1.2,478401,15112,8,8,prague,13066,2037,0.800
1.281,5341,3,4320,21.9,20.6,20.2,77.8,1.3,478401,15113,8,8,prague,13067,2037,0.800
1.293,6005,4,2880,21.9,22.3,20.2,77.8,1.1,478401,15114,8,8,prague,13068,2038,0.800
1.302,4643,3,4320,21.8,20.7,20.2,77.8,1.1,478401,15117,8,8,prague,13069,2039,0.774
1.319,5788,4,1440,22.1,24.1,20.2,77.8,1.4,478401,15118,8,8,prague,13070,2041,0.774
1.327,6094,4,5760,21.9,20.6,20.2,77.8,1.4,478401,15122,8,8,prague,13071,2041,0.774
1.345,5201,3,2880,22.2,24.0,20.2,77.8,1.6,478401,15123,8,8,prague,13073,2042,0.752
1.352,5882,4,2880,22.0,20.6,20.2,77.8,1.6,478401,15125,8,8,prague,13074,2043,0.752
1.371,4707,3,4320,22.0,22.3,20.2,77.8,1.3,478401,15128,8,8,prague,13076,2043,0.720
1.377,5837,4,1440,22.3,24.0,20.2,77.8,1.5,478401,15129,8,8,prague,13079,2043,0.720
1.396,6140,4,5760,22.0,20.6,20.2,77.8,1.5,478401,15133,8,8,prague,13079,2044,0.720
1.403,5339,3,2880,22.5,25.8,20.2,77.8,2.1,478401,15134,8,8,prague,13081,2045,0.692
1.410,5671,3,4320,23.1,27.4,20.2,77.8,2.8,478401,15136,8,8,prague,13082,2045,0.692
1.422,5983,4,4320,22.8,20.6,20.2,77.8,2.7,478401,15137,8,8,prague,13083,2045,0.692
1.429,4921,3,4320,22.7,22.3,20.2,77.8,2.1,478401,15139,8,8,prague,13085,2045,0.648
1.436,5281,3,4320,22.5,20.7,20.2,77.8,2.1,478401,15140,8,8,prague,13086,2045,0.648
1.448,5952,4,2880,22.5,22.2,20.2,77.8,1.7,478401,15141,8,8,prague,13087,2046,0.648
1.455,6249,4,5760,22.2,20.6,20.2,77.8,1.7,478401,15144,8,8,prague,13088,2046,0.648
0.006,5880,4,0,22.2,20.6,20.2,77.8,1.5,478401,15145,8,8,prague,13092,2047,0.620
0.006,4917,3,0,23.1,29.1,20.2,77.8,2.9,478401,15147,8,8,prague,13094,2047,0.591
0.033,5051,3,1440,24.1,31.3,20.2,77.8,4.2,478401,15151,8,8,prague,13097,2047,0.554
0.040,5401,3,4320,25.4,34.7,20.2,77.8,5.8,478401,15154,8,8,prague,13098,2047,0.554
0.059,5330,3,1440,25.2,24.0,20.2,77.8,4.7,478401,15155,8,8,prague,13101,2047,0.519
0.066,5662,3,4320,24.7,20.7,20.2,77.8,4.7,478401,15158,8,8,prague,13102,2047,0.519
0.085,5497,3,1440,24.6,24.1,20.2,77.8,3.6,478401,15159,8,8,prague,13104,2048,0.501
0.092,5819,4,4320,24.1,20.6,20.2,77.8,3.7,478401,15162,8,8,prague,13105,2048,0.501
0.112,6047,4,1440,23.7,20.6,20.2,77.8,3.7,478401,15164,8,8,prague,13109,2048,0.469
0.119,6340,4,5760,23.5,22.3,20.2,77.8,3.1,478401,15168,8,8,prague,13110,2048,0.469
0.138,6354,4,1440,23.8,25.6,20.2,77.8,2.9,478401,15169,8,8,prague,13113,2049,0.451
0.147,6632,4,5760,23.6,22.3,20.2,77.8,2.5,478401,15173,8,8,prague,13114,2049,0.451
0.164,6557,4,1440,23.8,25.7,20.2,77.8,2.4,478401,15174,8,8,prague,13117,2050,0.435
0.172,6827,4,5760,23.4,20.6,20.2,77.8,2.6,478401,15178,8,8,prague,13117,2051,0.435
0.190,6711,4,1440,23.7,25.7,20.2,77.8,2.5,478401,15179,8,8,prague,13121,2051,0.419
0.200,6975,4,5760,23.5,22.3,20.2,77.8,2.3,478401,15183,8,8,prague,13122,2051,0.419
0.215,6871,4,1440,23.8,25.6,20.2,77.8,2.2,478401,15184,8,8,prague,13126,2051,0.393
0.226,7128,4,5760,23.4,20.5,20.2,77.8,2.5,478401,15188,8,8,prague,13127,2051,0.393
0.241,6686,4,2880,23.5,24.0,20.2,77.8,2.0,478401,15189,8,8,prague,13129,2052,0.383
0.248,7216,5,4320,23.1,20.7,20.2,77.8,2.2,478401,15192,8,8,prague,13131,2052,0.383
0.267,6821,4,4320,23.2,24.0,20.2,77.8,1.9,478401,15195,8,8,prague,13134,2052,0.358
0.274,7600,5,2880,23.3,24.0,20.2,77.8,1.6,478401,15197,8,8,prague,13136,2053,0.358
0.293,6843,4,5760,23.4,24.0,20.2,77.8,1.4,478401,15201,8,8,prague,13138,2053,0.348
0.299,7879,5,1440,23.7,25.6,20.2,77.8,1.6,478401,15202,8,8,prague,13141,2054,0.348
0.318,8103,5,7200,23.3,20.6,20.2,77.8,1.9,478401,15207,8,8,prague,13141,2055,0.348
0.325,7514,5,4320,23.4,24.0,20.2,77.8,1.6,478401,15208,8,8,prague,13144,2055,0.341
0.332,7985,5,5760,24.1,29.2,20.2,77.8,2.7,478401,15211,8,8,prague,13146,2055,0.341
0.344,8206,5,7200,23.7,20.5,20.2,77.8,2.9,478401,15213,8,8,prague,13147,2055,0.341
0.351,7631,5,4320,23.7,24.0,20.2,77.8,2.3,478401,15214,8,8,prague,13149,2056,0.329
0.358,8095,5,5760,23.5,22.2,20.2,77.8,2.1,478401,15217,8,8,prague,13150,2057,0.329
0.370,8313,5,7200,23.1,20.5,20.2,77.8,2.3,478401,15219,8,8,prague,13151,2057,0.329
0.378,8008,5,2880,22.8,20.5,20.2,77.8,2.4,478401,15220,8,8,prague,13155,2057,0.317
0.385,8229,5,7200,22.7,22.2,20.2,77.8,1.9,478401,15224,8,8,prague,13155,2058,0.317
0.396,8444,5,7200,22.5,20.5,20.2,77.8,2.0,478401,15225,8,8,prague,13156,2058,0.317
0.404,7882,5,4320,22.6,24.0,20.2,77.8,1.9,478401,15226,8,8,prague,13159,2058,0.310
0.411,8331,5,5760,22.6,22.3,20.2,77.8,1.5,478401,15229,8,8,prague,13161,2058,0.310
0.421,8543,5,7200,22.3,20.6,20.2,77.8,1.6,478401,15231,8,8,prague,13162,2058,0.310
0.430,7995,5,4320,22.5,24.0,20.2,77.8,1.6,478401,15232,8,8,prague,13164,2059,0.300
0.437,8438,5,5760,22.5,22.2,20.2,77.8,1.3,478401,15235,8,8,prague,13165,2060,0.300
0.447,8648,6,7200,22.3,20.5,20.2,77.8,1.5,478401,15237,8,8,prague,13165,2061,0.300
0.456,8068,5,5760,22.7,25.7,20.2,77.8,2.0,478401,15239,8,8,prague,13168,2061,0.302
0.462,8507,5,5760,22.6,22.3,20.2,77.8,1.6,478401,15241,8,8,prague,13169,2062,0.302
0.473,8923,6,5760,22.6,22.2,20.2,77.8,1.3,478401,15243,8,8,prague,13170,2063,0.302
0.481,8036,5,7200,22.5,22.1,20.2,77.8,1.1,478401,15246,8,8,prague,13172,2063,0.304
0.488,8477,5,5760,22.7,24.0,20.2,77.8,1.2,478401,15247,8,8,prague,13173,2064,0.304
0.499,9104,6,4320,22.9,24.0,20.2,77.8,1.2,478401,15249,8,8,prague,13176,2064,0.304
0.507,9298,6,8640,22.6,20.5,20.2,77.8,1.5,478401,15253,8,8,prague,13177,2064,0.304
0.514,8353,5,7200,22.6,22.3,20.2,77.8,1.2,478401,15254,8,8,prague,13178,2065,0.300
0.524,8989,6,4320,22.9,25.7,20.2,77.8,1.7,478401,15255,8,8,prague,13181,2065,0.300
0.531,9383,6,7200,22.6,20.5,20.2,77.8,1.9,478401,15259,8,8,prague,13182,2066,0.300
0.540,9571,6,8640,22.4,20.5,20.2,77.8,1.9,478401,15261,8,8,prague,13183,2066,0.300
0.550,9062,6,4320,22.8,25.6,20.2,77.8,2.3,478401,15262,8,8,prague,13187,2066,0.287
0.557,9453,6,7200,22.9,23.9,20.2,77.8,2.0,478401,15266,8,8,prague,13189,2066,0.287
0.565,9640,6,8640,22.6,20.5,20.2,77.8,2.1,478401,15268,8,8,prague,13189,2067,0.287
0.576,9077,6,4320,23.0,25.6,20.2,77.8,2.3,478401,15269,8,8,prague,13191,2069,0.296
0.582,9467,6,7200,22.9,22.3,20.2,77.8,1.9,478401,15273,8,8,prague,13192,2070,0.296
0.591,9654,6,8640,22.6,20.5,20.2,77.8,2.0,478401,15275,8,8,prague,13192,2071,0.296
0.603,9092,6,4320,23.2,27.4,20.2,77.8,2.7,478401,15276,8,8,prague,13196,2071,0.295
0.610,9481,6,7200,23.3,23.9,20.2,77.8,2.2,478401,15280,8,8,prague,13197,2072,0.295
0.617,9667,6,8640,22.9,20.6,20.2,77.8,2.3,478401,15282,8,8,prague,13198,2072,0.295
0.629,8878,6,5760,23.1,24.0,20.2,77.8,2.0,478401,15283,8,8,prague,13200,2073,0.297
0.636,9476,6,5760,23.2,24.0,20.2,77.8,1.7,478401,15286,8,8,prague,13201,2075,0.297
0.642,9662,6,8640,22.9,20.5,20.2,77.8,2.0,478401,15289,8,8,prague,13202,2075,0.297
0.654,8839,6,5760,23.0,23.9,20.2,77.8,1.7,478401,15290,8,8,prague,13204,2076,0.305
0.661,9440,6,5760,23.3,25.6,20.2,77.8,2.0,478401,15293,8,8,prague,13206,2077,0.305
0.668,9627,6,8640,23.0,20.5,20.2,77.8,2.2,478401,15296,8,8,prague,13206,2078,0.305
0.680,7650,5,5760,23.1,23.9,20.2,77.8,1.9,478401,15297,8,8,prague,13207,2080,0.571
0.687,8344,5,4320,23.2,23.9,20.2,77.8,1.6,478401,15299,8,8,prague,13210,2080,0.571
0.694,8556,5,7200,22.9,20.6,20.2,77.8,1.9,478401,15302,8,8,prague,13211,2080,0.571
0.708,7082,4,4320,22.6,20.6,20.2,77.8,2.0,478401,15303,8,8,prague,13213,2081,0.544
0.714,7832,5,2880,22.3,20.6,20.2,77.8,2.0,478401,15305,8,8,prague,13216,2081,0.544
0.733,6401,4,5760,22.3,22.2,20.2,77.8,1.5,478401,15309,8,8,prague,13217,2082,0.521
0.740,7231,5,2880,22.7,25.7,20.2,77.8,2.0,478401,15310,8,8,prague,13220,2082,0.521
0.747,7475,5,7200,23.3,27.4,20.2,77.8,2.6,478401,15314,8,8,prague,13221,2082,0.521
0.759,7711,5,7200,23.0,20.6,20.2,77.8,2.7,478401,15315,8,8,prague,13222,2082,0.521
0.766,7023,4,2880,23.3,25.7,20.2,77.8,2.7,478401,15316,8,8,prague,13225,2083,0.495
0.775,7275,5,5760,23.0,20.6,20.2,77.8,2.7,478401,15319,8,8,prague,13226,2083,0.495
0.787,7761,5,5760,22.7,20.6,20.2,77.8,2.6,478401,15321,8,8,prague,13227,2084,0.495
0.794,6470,4,5760,22.8,23.9,20.2,77.8,2.3,478401,15323,8,8,prague,13228,2085,0.488
0.800,7017,4,4320,22.8,22.2,20.2,77.8,1.9,478401,15324,8,8,prague,13230,2085,0.488
0.812,7521,5,4320,22.7,22.1,20.2,77.8,1.6,478401,15326,8,8,prague,13232,2085,0.488
0.819,7756,5,7200,22.4,20.5,20.2,77.8,1.7,478401,15329,8,8,prague,13232,2086,0.488
0.826,6545,4,5760,22.6,24.1,20.2,77.8,1.7,478401,15330,8,8,prague,13234,2086,0.466
0.838,7356,5,2880,22.8,24.0,20.2,77.8,1.6,478401,15331,8,8,prague,13235,2088,0.466
0.845,7596,5,7200,22.5,20.5,20.2,77.8,1.8,478401,15335,8,8,prague,13235,2089,0.466
0.852,7828,5,7200,22.2,20.6,20.2,77.8,1.8,478401,15336,8,8,prague,13236,2089,0.466
0.864,6909,4,4320,22.5,23.9,20.2,77.8,1.8,478401,15337,8,8,prague,13239,2089,0.460
0.871,7421,5,4320,22.4,22.3,20.2,77.8,1.4,478401,15339,8,8,prague,13240,2090,0.460
0.877,7659,5,7200,22.2,20.6,20.2,77.8,1.5,478401,15342,8,8,prague,13241,2090,0.460
0.890,6555,4,5760,22.2,22.3,20.2,77.8,1.2,478401,15343,8,8,prague,13243,2090,0.443
0.896,7365,5,2880,22.4,24.0,20.2,77.8,1.3,478401,15344,8,8,prague,13246,2090,0.443
0.903,7605,5,7200,22.2,20.6,20.2,77.8,1.5,478401,15348,8,8,prague,13247,2090,0.443
0.917,6577,4,5760,22.0,20.7,20.2,77.8,1.5,478401,15349,8,8,prague,13248,2091,0.426
0.924,7653,5,1440,21.8,20.6,20.2,77.8,1.5,478401,15350,8,8,prague,13252,2091,0.426
0.943,7884,5,7200,21.7,20.5,20.2,77.8,1.4,478401,15355,8,8,prague,13253,2091,0.426
0.950,6874,4,5760,21.8,22.4,20.2,77.8,1.3,478401,15356,8,8,prague,13255,2091,0.398
0.955,7646,5,2880,22.7,29.2,20.2,77.8,2.8,478401,15357,8,8,prague,13256,2093,0.398
0.969,7877,5,7200,22.4,20.6,20.2,77.8,2.6,478401,15361,8,8,prague,13257,2093,0.398
0.975,8101,5,7200,22.2,20.5,20.2,77.8,2.5,478401,15362,8,8,prague,13258,2093,0.398
0.981,7618,5,2880,22.6,25.7,20.2,77.8,2.7,478401,15363,8,8,prague,13262,2093,0.387
0.996,8082,5,5760,22.4,20.6,20.2,77.8,2.5,478401,15367,8,8,prague,13264,2093,0.387
1.006,7655,5,2880,22.8,25.7,20.2,77.8,2.7,478401,15369,8,8,prague,13267,2094,0.372
1.023,8117,5,5760,22.7,22.3,20.2,77.8,2.2,478401,15373,8,8,prague,13269,2094,0.372
1.032,7407,5,4320,23.1,25.8,20.2,77.8,2.4,478401,15375,8,8,prague,13270,2096,0.373
1.039,7645,5,7200,23.6,27.5,20.2,77.8,2.9,478401,15378,8,8,prague,13270,2097,0.373
1.049,8108,5,5760,23.6,23.3,20.2,77.8,2.3,478401,15379,8,8,prague,13272,2097,0.373
1.058,6954,4,4320,23.6,23.9,20.2,77.8,1.8,478401,15381,8,8,prague,13273,2099,0.500
1.065,7208,5,5760,23.2,20.5,20.2,77.8,2.1,478401,15383,8,8,prague,13273,2100,0.500
1.075,7699,5,5760,23.3,24.0,20.2,77.8,1.8,478401,15385,8,8,prague,13275,2100,0.500
1.084,6411,4,5760,23.2,22.2,20.2,77.8,1.6,478401,15387,8,8,prague,13276,2101,0.493
1.090,6963,4,4320,23.1,22.3,20.2,77.8,1.4,478401,15388,8,8,prague,13277,2102,0.493
1.101,7471,5,4320,23.0,22.3,20.2,77.8,1.3,478401,15390,8,8,prague,13279,2102,0.493
1.109,7707,5,7200,22.7,20.6,20.2,77.8,1.5,478401,15393,8,8,prague,13280,2102,0.493
1.116,6494,4,5760,22.8,24.0,20.2,77.8,1.5,478401,15394,8,8,prague,13282,2102,0.471
1.126,7311,5,2880,23.0,24.0,20.2,77.8,1.4,478401,15395,8,8,prague,13284,2103,0.471
1.135,7553,5,7200,22.7,20.6,20.2,77.8,1.6,478401,15399,8,8,prague,13285,2103,0.471
1.142,7787,5,7200,22.4,20.5,20.2,77.8,1.8,478401,15400,8,8,prague,13286,2103,0.471
1.152,6920,4,4320,22.6,24.1,20.2,77.8,1.8,478401,15401,8,8,prague,13289,2103,0.448
1.159,7431,5,4320,22.4,20.6,20.2,77.8,1.8,478401,15403,8,8,prague,13291,2103,0.448
1.168,7669,5,7200,22.1,20.5,20.2,77.8,1.8,478401,15406,8,8,prague,13292,2103,0.448
1.178,6599,4,5760,22.1,22.2,20.2,77.8,1.4,478401,15407,8,8,prague,13293,2104,0.433
1.185,7403,5,2880,22.4,23.9,20.2,77.8,1.5,478401,15408,8,8,prague,13296,2104,0.433
1.193,7642,5,7200,22.1,20.6,20.2,77.8,1.6,478401,15412,8,8,prague,13296,2105,0.433
1.206,6641,4,5760,22.0,20.7,20.2,77.8,1.6,478401,15413,8,8,prague,13298,2105,0.415
1.212,7440,5,2880,22.4,25.7,20.2,77.8,2.1,478401,15414,8,8,prague,13300,2106,0.415
1.219,7677,5,7200,22.2,20.6,20.2,77.8,2.0,478401,15418,8,8,prague,13300,2107,0.415
1.231,7907,5,7200,22.0,20.5,20.2,77.8,2.0,478401,15419,8,8,prague,13301,2107,0.415
1.238,7123,4,4320,22.2,24.0,20.2,77.8,2.0,478401,15420,8,8,prague,13303,2108,0.412
1.245,7619,5,4320,22.2,22.3,20.2,77.8,1.5,478401,15422,8,8,prague,13305,2108,0.412
1.257,7851,5,7200,22.0,20.6,20.2,77.8,1.5,478401,15425,8,8,prague,13306,2108,0.412
1.264,6895,4,5760,22.0,22.2,20.2,77.8,1.2,478401,15426,8,8,prague,13308,2108,0.386
1.271,7665,5,2880,22.3,24.0,20.2,77.8,1.4,478401,15427,8,8,prague,13311,2108,0.386
1.283,7895,5,7200,22.1,20.6,20.2,77.8,1.4,478401,15431,8,8,prague,13311,2109,0.386
0.006,7880,5,0,22.1,20.5,20.2,77.8,2.0,478401,15432,8,8,prague,13317,2109,0.371
0.006,7002,4,0,23.0,29.1,20.2,77.8,3.2,478401,15434,8,8,prague,13319,2109,0.348
0.033,6769,4,2880,24.2,33.0,20.2,77.8,4.9,478401,15439,8,8,prague,13322,2109,0.325
0.040,7291,5,4320,25.8,36.5,20.2,77.8,6.8,478401,15442,8,8,prague,13324,2109,0.325
0.059,7040,4,4320,25.6,24.0,20.2,77.8,5.5,478401,15445,8,8,prague,13327,2109,0.305
0.066,7794,5,2880,25.3,23.9,20.2,77.8,4.5,478401,15447,8,8,prague,13330,2109,0.305
