time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.982,16927,11,12960,22.4,23.2,20.2,396.0,1.6,755534,22703,10,10,prague,19741,2946,0.159
1.989,15850,11,14400,22.1,20.2,20.2,396.0,1.7,716222,22706,10,10,prague,19743,2946,0.154
1.996,16187,11,12960,22.2,22.9,20.2,396.0,1.5,728422,22708,10,10,prague,19745,2947,0.154
2.003,16627,11,11575,22.4,23.6,20.2,396.0,1.5,742641,22712,10,10,prague,19747,2949,0.154
2.011,17056,11,11575,22.4,22.1,20.2,396.0,1.2,763097,22716,10,10,prague,19749,2951,0.154
2.018,15852,11,14455,22.1,20.3,20.2,396.0,1.4,717479,22720,10,10,prague,19751,2951,0.168
2.023,16080,11,12960,22.0,21.4,20.2,396.0,1.2,730709,22721,10,10,prague,19752,2953,0.168
2.029,16412,11,12960,22.4,25.4,20.2,396.0,1.8,731568,22724,10,10,prague,19755,2953,0.168
2.035,16846,11,11520,22.6,23.7,20.2,396.0,1.6,745794,22727,10,10,prague,19759,2953,0.168
2.042,17057,11,14400,22.3,20.6,20.2,396.0,1.7,763723,22731,10,10,prague,19760,2954,0.168
2.049,15918,11,12960,22.7,25.1,20.2,396.0,2.0,701728,22733,10,10,prague,19762,2955,0.174
2.056,16366,11,11520,22.4,20.3,20.2,396.0,2.1,731049,22736,10,10,prague,19766,2955,0.174
2.062,16692,11,12960,22.5,23.1,20.2,396.0,1.7,742757,22740,10,10,prague,19768,2956,0.174
2.069,16905,11,14400,22.6,23.9,20.2,396.0,1.7,746489,22743,10,10,prague,19770,2956,0.174
2.076,15954,11,11520,22.4,20.4,20.2,396.0,1.8,713378,22745,10,10,prague,19774,2956,0.167
2.083,16401,11,11520,22.1,20.5,20.2,396.0,1.8,741187,22749,10,10,prague,19778,2956,0.167
2.092,16727,11,12960,22.1,22.1,20.2,396.0,1.4,756261,22753,10,10,prague,19781,2956,0.167
2.099,16940,11,14400,22.1,22.1,20.2,396.0,1.0,765857,22756,10,10,prague,19783,2956,0.167
2.105,16034,11,11520,22.1,21.7,20.2,396.0,0.9,726440,22758,10,10,prague,19786,2957,0.161
2.114,16479,11,11520,22.0,21.6,20.2,396.0,0.8,748671,22762,10,10,prague,19789,2958,0.161
2.120,16803,11,12960,22.0,21.6,20.2,396.0,0.7,765094,22766,10,10,prague,19790,2960,0.161
2.127,17015,11,14400,21.9,21.7,20.2,396.0,0.6,775736,22769,10,10,prague,19791,2961,0.161
2.136,16028,11,11520,21.9,21.9,20.2,396.0,0.4,730837,22771,10,10,prague,19795,2961,0.170
2.149,16797,11,12960,21.9,22.0,20.2,396.0,0.3,765727,22779,10,10,prague,19802,2961,0.170
2.156,16903,11,15840,22.2,23.7,20.2,396.0,0.6,763080,22782,10,10,prague,19802,2962,0.170
2.161,15976,11,11520,22.2,22.9,20.2,396.0,0.7,718183,22783,10,10,prague,19806,2962,0.164
2.168,16310,11,12960,22.5,24.1,20.2,396.0,0.9,725727,22787,10,10,prague,19808,2963,0.164
2.175,16747,11,11520,22.5,23.0,20.2,396.0,0.8,742924,22790,10,10,prague,19812,2963,0.164
2.181,16853,11,15840,22.3,20.4,20.2,396.0,1.2,756825,22794,10,10,prague,19812,2964,0.164
2.187,15852,11,11520,22.3,22.8,20.2,396.0,1.0,709738,22795,10,10,prague,19814,2966,0.174
2.195,16302,11,11520,22.1,20.4,20.2,396.0,1.2,737847,22799,10,10,prague,19817,2967,0.174
2.202,16739,11,11520,21.9,20.4,20.2,396.0,1.4,765001,22803,10,10,prague,19821,2967,0.174
2.212,15587,10,12960,22.3,25.0,20.2,396.0,1.8,700004,22807,10,10,prague,19822,2969,0.180
2.219,16044,11,10080,22.4,23.4,20.2,396.0,1.6,716122,22809,10,10,prague,19825,2970,0.180
2.226,16377,11,12960,22.4,22.0,20.2,396.0,1.3,732620,22814,10,10,prague,19827,2971,0.180
2.233,16703,11,12960,22.1,20.3,20.2,396.0,1.5,755826,22817,10,10,prague,19828,2973,0.180
2.246,13368,9,8640,22.0,22.4,20.2,396.0,1.3,608965,22820,10,10,prague,19831,2976,0.500
2.255,13901,9,8640,22.0,22.2,20.2,396.0,1.0,632524,22824,10,10,prague,19833,2978,0.500
2.262,14157,9,11520,22.1,22.9,20.2,396.0,1.0,640675,22828,10,10,prague,19835,2978,0.500
2.272,11240,7,10080,22.1,22.2,20.2,396.0,0.8,640182,22830,10,10,prague,19838,2978,0.482
2.279,11715,8,7200,22.1,22.3,20.2,396.0,0.6,529324,22831,10,10,prague,19840,2979,0.482
2.284,12171,8,7200,21.9,20.4,20.2,396.0,0.9,555347,22834,10,10,prague,19843,2979,0.482
2.292,12317,8,10080,21.9,21.6,20.2,396.0,0.8,563011,22837,10,10,prague,19843,2980,0.482
2.297,12461,8,11520,21.7,20.3,20.2,396.0,1.0,574742,22839,10,10,prague,19844,2980,0.482
2.304,10328,7,7200,21.5,20.2,20.2,396.0,1.1,579770,22840,10,10,prague,19848,2980,0.462
2.312,10673,7,8640,21.7,23.2,20.2,396.0,1.2,579770,22843,10,10,prague,19850,2980,0.462
2.318,11007,7,8640,21.7,22.0,20.2,396.0,1.0,579770,22845,10,10,prague,19852,2980,0.462
2.325,9246,6,7200,21.6,20.5,20.2,396.0,1.1,579770,22847,10,10,prague,19855,2980,0.433
2.332,9438,6,8640,21.6,22.2,20.2,396.0,0.9,579770,22849,10,10,prague,19856,2980,0.433
2.338,9815,6,7200,21.5,20.8,20.2,396.0,0.9,579770,22850,10,10,prague,19858,2980,0.433
2.343,10178,7,7200,21.6,22.0,20.2,396.0,0.8,579770,22852,10,10,prague,19860,2980,0.433
2.357,8763,6,7200,21.5,20.5,20.2,396.0,0.9,579770,22855,10,10,prague,19863,2980,0.405
2.364,9373,6,5760,21.4,20.5,20.2,396.0,0.9,579770,22857,10,10,prague,19866,2980,0.405
2.371,9753,6,7200,21.7,23.9,20.2,396.0,1.3,579770,22860,10,10,prague,19868,2980,0.405
2.385,8803,6,4320,21.6,20.5,20.2,396.0,1.3,579770,22862,10,10,prague,19872,2980,0.380
2.392,9208,6,7200,21.4,20.5,20.2,396.0,1.2,579770,22866,10,10,prague,19874,2980,0.380
2.398,9401,6,8640,21.5,22.2,20.2,396.0,1.1,579770,22868,10,10,prague,19875,2980,0.380
2.410,8653,6,4320,21.8,23.8,20.2,396.0,1.4,579770,22869,10,10,prague,19879,2980,0.355
2.417,9065,6,7200,21.9,22.2,20.2,396.0,1.2,579770,22873,10,10,prague,19881,2980,0.355
2.424,9261,6,8640,21.7,20.5,20.2,396.0,1.2,579770,22875,10,10,prague,19882,2980,0.355
2.436,8607,5,4320,22.0,24.2,20.2,396.0,1.5,579770,22876,10,10,prague,19885,2981,0.342
2.443,9021,6,5760,22.0,22.2,20.2,396.0,1.2,579770,22879,10,10,prague,19887,2981,0.342
2.450,9218,6,8640,21.9,20.7,20.2,396.0,1.2,579770,22882,10,10,prague,19888,2981,0.342
2.461,8432,5,5760,21.9,21.8,20.2,396.0,0.9,579770,22883,10,10,prague,19891,2981,0.320
2.470,9066,6,4320,22.4,26.6,20.2,396.0,1.9,579770,22885,10,10,prague,19894,2981,0.320
2.476,9262,6,8640,22.3,21.3,20.2,396.0,1.7,579770,22889,10,10,prague,19895,2981,0.320
2.487,8279,5,7200,22.3,22.2,20.2,396.0,1.3,579770,22890,10,10,prague,19896,2982,0.311
2.495,9140,6,2880,22.7,25.7,20.2,396.0,1.8,579770,22891,10,10,prague,19900,2982,0.311
2.502,9335,6,8640,22.4,20.6,20.2,396.0,1.9,579770,22896,10,10,prague,19901,2982,0.311
2.514,9525,6,8640,22.4,22.1,20.2,396.0,1.5,579770,22897,10,10,prague,19902,2982,0.311
2.521,9016,6,4320,22.6,23.9,20.2,396.0,1.5,579770,22898,10,10,prague,19906,2982,0.291
2.526,9411,6,7200,22.3,20.4,20.2,396.0,1.7,579770,22902,10,10,prague,19908,2982,0.291
2.540,9600,6,8640,22.1,20.6,20.2,396.0,1.7,579770,22904,10,10,prague,19909,2982,0.291
2.547,9153,6,4320,22.6,25.9,20.2,396.0,2.2,579770,22905,10,10,prague,19913,2982,0.272
2.554,9542,6,7200,22.8,24.0,20.2,396.0,2.0,579770,22909,10,10,prague,19915,2982,0.272
2.568,9915,6,7200,22.5,20.5,20.2,396.0,2.1,579770,22911,10,10,prague,19917,2982,0.272
2.574,9476,6,4320,22.2,20.6,20.2,396.0,2.0,579770,22913,10,10,prague,19921,2982,0.255
2.581,9664,6,8640,22.3,22.4,20.2,396.0,1.6,579770,22917,10,10,prague,19922,2982,0.255
2.595,10033,6,7200,22.5,24.0,20.2,396.0,1.6,579770,22918,10,10,prague,19924,2982,0.255
2.604,9645,6,4320,23.3,29.0,20.2,396.0,2.8,579770,22920,10,10,prague,19928,2982,0.238
2.611,9829,6,8640,23.4,23.9,20.2,396.0,2.3,579770,22924,10,10,prague,19929,2982,0.238
2.623,10191,7,7200,23.4,23.7,20.2,396.0,1.8,579770,22925,10,10,prague,19931,2982,0.238
2.631,9647,6,7200,23.7,25.4,20.2,396.0,1.9,579770,22928,10,10,prague,19934,2982,0.223
2.638,10016,6,7200,23.7,23.7,20.2,396.0,1.4,579770,22930,10,10,prague,19936,2982,0.223
2.650,10550,7,5760,23.9,25.4,20.2,396.0,1.5,579770,22932,10,10,prague,19939,2982,0.223
2.658,9786,6,8640,23.9,23.7,20.2,396.0,1.2,579770,22936,10,10,prague,19940,2983,0.217
2.663,10150,7,7200,23.6,22.0,20.2,396.0,1.3,579770,22937,10,10,prague,19942,2983,0.217
2.677,10852,7,5760,24.1,27.3,20.2,396.0,1.9,579770,22940,10,10,prague,19946,2983,0.217
2.684,10115,7,8640,23.6,20.4,20.2,396.0,2.3,579770,22944,10,10,prague,19948,2983,0.203
2.691,10467,7,8640,23.7,23.8,20.2,396.0,1.8,579770,22946,10,10,prague,19950,2983,0.203
2.703,10807,7,8640,23.7,23.9,20.2,396.0,1.4,579770,22948,10,10,prague,19952,2983,0.203
2.708,10508,7,5760,23.7,23.9,20.2,396.0,1.1,579770,22950,10,10,prague,19956,2983,0.190
2.716,10847,7,8640,23.5,22.2,20.2,396.0,1.2,579770,22954,10,10,prague,19958,2983,0.190
2.728,11175,7,8640,23.4,22.3,20.2,396.0,1.2,579770,22956,10,10,prague,19960,2983,0.190
2.735,10842,7,5760,23.9,27.3,20.2,396.0,1.9,579770,22958,10,10,prague,19963,2984,0.186
2.742,11170,7,8640,23.6,22.1,20.2,396.0,1.9,579770,22962,10,10,prague,19964,2985,0.186
0.754,11489,7,8640,23.4,22.1,20.2,396.0,1.8,579770,22964,10,10,prague,19966,2985,0.186
0.008,11440,7,2388,23.7,23.9,20.2,396.0,1.5,579770,22966,10,10,prague,19971,2986,0.183
0.007,11776,8,0,24.5,30.2,20.2,396.0,2.6,481085,22967,10,10,prague,19974,2986,0.183
0.034,11228,7,8640,24.7,26.3,20.2,396.0,2.4,476761,22976,10,10,prague,19977,2986,0.178
0.041,11863,8,5760,24.6,23.7,20.2,396.0,2.0,482785,22978,10,10,prague,19981,2986,0.178
0.049,12163,8,8640,24.2,21.4,20.2,396.0,2.3,503081,22982,10,10,prague,19983,2986,0.178
0.059,11473,7,10080,23.9,22.1,20.2,396.0,2.3,508614,22985,10,10,prague,19985,2986,0.166
0.066,11783,8,8640,23.9,23.9,20.2,396.0,1.7,492826,22986,10,10,prague,19987,2986,0.166
0.072,12237,8,8640,23.6,21.8,20.2,396.0,1.8,517420,22989,10,10,prague,19990,2986,0.166
0.080,12528,8,10080,23.4,21.4,20.2,396.0,1.9,536163,22992,10,10,prague,19992,2986,0.166
0.085,12670,8,11520,23.0,20.5,20.2,396.0,2.2,550701,22994,10,10,prague,19993,2986,0.166
0.092,12144,8,8640,22.9,22.5,20.2,396.0,1.7,529288,22995,10,10,prague,19996,2986,0.155
0.099,12437,8,10080,22.6,20.3,20.2,396.0,2.0,549993,22998,10,10,prague,19998,2986,0.155
0.104,12867,8,8640,22.4,21.0,20.2,396.0,1.9,574137,23000,10,10,prague,20000,2987,0.155
0.112,13144,9,10080,22.2,20.4,20.2,396.0,1.9,593328,23003,10,10,prague,20002,2987,0.155
0.119,12590,8,10080,21.9,20.5,20.2,396.0,1.9,573785,23006,10,10,prague,20005,2987,0.151
0.126,13015,9,8640,21.8,21.1,20.2,396.0,1.6,596143,23008,10,10,prague,20006,2989,0.151
0.133,13151,9,12960,21.7,20.5,20.2,396.0,1.5,607043,23012,10,10,prague,20007,2989,0.151
0.138,13557,9,10080,21.7,21.7,20.2,396.0,1.2,625726,23013,10,10,prague,20010,2989,0.151
0.146,12939,8,10080,21.5,20.4,20.2,396.0,1.2,601534,23016,10,10,prague,20013,2989,0.154
0.153,13490,9,7200,21.4,20.5,20.2,396.0,1.1,630993,23018,10,10,prague,20017,2989,0.154
0.163,13886,9,10080,21.7,24.0,20.2,396.0,1.5,639848,23023,10,10,prague,20020,2989,0.154
0.172,13159,9,11520,21.8,22.2,20.2,396.0,1.2,604789,23026,10,10,prague,20022,2989,0.145
0.179,13701,9,8640,21.8,21.8,20.2,396.0,0.9,629554,23028,10,10,prague,20026,2989,0.145
0.187,14091,9,10080,21.8,21.8,20.2,396.0,0.7,647237,23032,10,10,prague,20029,2989,0.145
0.194,13502,9,10080,21.8,22.1,20.2,396.0,0.6,619045,23035,10,10,prague,20031,2990,0.142
0.204,14030,9,8640,21.8,21.8,20.2,396.0,0.5,643400,23038,10,10,prague,20034,2991,0.142
0.213,14411,10,10080,22.0,23.3,20.2,396.0,0.7,655134,23042,10,10,prague,20036,2992,0.142
0.220,13722,9,11520,21.9,21.6,20.2,396.0,0.7,625318,23046,10,10,prague,20038,2993,0.151
0.230,14241,9,8640,22.0,22.0,20.2,396.0,0.5,648674,23048,10,10,prague,20041,2994,0.151
0.239,14616,10,10080,22.2,23.5,20.2,396.0,0.8,659804,23052,10,10,prague,20044,2994,0.151
0.246,13885,9,11520,22.2,22.3,20.2,396.0,0.6,626268,23056,10,10,prague,20046,2995,0.154
0.256,14398,9,8640,22.2,22.3,20.2,396.0,0.5,648850,23058,10,10,prague,20050,2995,0.154
0.266,14893,10,8640,22.4,23.8,20.2,396.0,0.8,665163,23062,10,10,prague,20054,2995,0.154
0.274,14032,9,12960,22.4,22.2,20.2,396.0,0.6,627296,23067,10,10,prague,20055,2996,0.150
0.283,14413,10,10080,22.5,23.7,20.2,396.0,0.8,639412,23068,10,10,prague,20058,2996,0.150
0.290,14784,10,11520,22.7,23.6,20.2,396.0,0.9,652196,23072,10,10,prague,20060,2997,0.150
0.297,15266,10,10080,22.6,22.4,20.2,396.0,0.7,674323,23075,10,10,prague,20062,2999,0.150
0.310,14461,10,11520,22.8,24.3,20.2,396.0,0.9,633032,23079,10,10,prague,20065,2999,0.155
0.317,14954,10,10080,23.0,23.9,20.2,396.0,1.0,650938,23082,10,10,prague,20069,2999,0.155
0.324,15431,10,10080,22.8,21.7,20.2,396.0,1.0,676412,23086,10,10,prague,20072,3000,0.155
0.336,14645,10,11520,23.0,24.2,20.2,396.0,1.1,637293,23090,10,10,prague,20075,3000,0.150
0.343,15132,10,10080,22.9,22.1,20.2,396.0,1.1,661594,23093,10,10,prague,20078,3001,0.150
0.349,15485,10,11520,22.6,20.6,20.2,396.0,1.4,685480,23097,10,10,prague,20081,3001,0.150
0.356,15600,10,14400,22.5,21.8,20.2,396.0,1.2,693518,23100,10,10,prague,20082,3001,0.150
0.361,14828,10,11520,22.5,22.5,20.2,396.0,0.9,659080,23101,10,10,prague,20085,3001,0.146
0.368,15309,10,10080,22.5,22.3,20.2,396.0,0.7,681217,23104,10,10,prague,20089,3001,0.146
0.375,15658,10,11520,22.5,23.0,20.2,396.0,0.7,694891,23108,10,10,prague,20091,3002,0.146
0.382,15885,11,12960,22.3,20.4,20.2,396.0,1.0,713547,23111,10,10,prague,20092,3003,0.146
0.389,15040,10,12960,22.0,20.4,20.2,396.0,1.3,682891,23114,10,10,prague,20094,3004,0.152
0.395,15395,10,11520,22.3,23.9,20.2,396.0,1.4,691723,23116,10,10,prague,20097,3004,0.152
0.402,15858,11,10080,22.0,20.4,20.2,396.0,1.5,720228,23119,10,10,prague,20101,3004,0.152
0.409,16082,11,14400,22.0,22.2,20.2,396.0,1.2,729507,23124,10,10,prague,20103,3004,0.152
0.416,15174,10,14400,22.2,23.6,20.2,396.0,1.3,682192,23126,10,10,prague,20105,3004,0.143
0.421,15526,10,11520,22.5,24.2,20.2,396.0,1.5,690320,23127,10,10,prague,20107,3005,0.143
0.428,15985,11,10080,22.6,23.0,20.2,396.0,1.2,708837,23130,10,10,prague,20111,3005,0.143
0.435,16319,11,12960,22.5,22.2,20.2,396.0,1.0,724966,23135,10,10,prague,20114,3005,0.143
0.443,15383,10,14400,22.2,20.4,20.2,396.0,1.3,691370,23138,10,10,prague,20115,3006,0.144
0.448,15730,10,11520,22.0,20.4,20.2,396.0,1.4,714447,23139,10,10,prague,20118,3006,0.144
0.455,16070,11,11520,22.1,22.9,20.2,396.0,1.3,726360,23142,10,10,prague,20121,3006,0.144
0.460,16402,11,12960,22.2,23.1,20.2,396.0,1.2,737334,23146,10,10,prague,20123,3007,0.144
0.467,16619,11,14400,22.0,20.4,20.2,396.0,1.4,754860,23149,10,10,prague,20125,3007,0.144
0.474,15781,10,12960,22.2,23.2,20.2,396.0,1.3,711849,23151,10,10,prague,20127,3008,0.143
0.481,16120,11,11520,22.5,25.2,20.2,396.0,1.7,715046,23153,10,10,prague,20130,3008,0.143
0.487,16562,11,11520,22.7,23.9,20.2,396.0,1.6,729282,23157,10,10,prague,20133,3009,0.143
0.494,16777,11,14400,22.8,23.6,20.2,396.0,1.5,735156,23161,10,10,prague,20134,3010,0.143
0.501,15794,10,14400,22.9,23.6,20.2,396.0,1.3,689242,23163,10,10,prague,20136,3010,0.145
0.508,16245,11,10080,23.1,24.6,20.2,396.0,1.4,702486,23164,10,10,prague,20138,3012,0.145
0.515,16684,11,11520,23.2,23.7,20.2,396.0,1.2,719323,23169,10,10,prague,20141,3013,0.145
0.522,16897,11,14400,23.1,22.6,20.2,396.0,1.0,730902,23173,10,10,prague,20142,3014,0.145
0.528,15805,10,14400,22.8,20.4,20.2,396.0,1.5,694023,23175,10,10,prague,20144,3014,0.156
0.535,16143,11,11520,22.8,22.9,20.2,396.0,1.1,708368,23176,10,10,prague,20146,3015,0.156
0.540,16584,11,11520,22.7,21.7,20.2,396.0,1.1,731959,23180,10,10,prague,20146,3019,0.156
0.549,17014,11,11520,22.4,20.4,20.2,396.0,1.4,760606,23184,10,10,prague,20150,3019,0.156
0.561,16019,11,11520,22.4,22.9,20.2,396.0,1.2,714050,23188,10,10,prague,20153,3020,0.171
0.568,16352,11,12960,22.6,23.8,20.2,396.0,1.2,723379,23192,10,10,prague,20156,3020,0.171
0.574,16788,11,11520,22.6,22.9,20.2,396.0,1.0,741617,23195,10,10,prague,20159,3021,0.171
0.581,16894,11,15840,22.6,22.4,20.2,396.0,0.8,747191,23199,10,10,prague,20159,3022,0.171
0.586,15797,10,12960,22.9,25.1,20.2,396.0,1.2,689223,23200,10,10,prague,20162,3022,0.171
0.593,16248,11,10080,23.0,23.3,20.2,396.0,1.0,707388,23202,10,10,prague,20166,3022,0.171
0.602,16686,11,11520,23.1,24.4,20.2,396.0,1.1,720933,23207,10,10,prague,20168,3024,0.171
0.610,15611,10,12960,23.0,21.9,20.2,396.0,1.1,679093,23211,10,10,prague,20171,3024,0.171
0.619,16067,11,10080,23.0,22.9,20.2,396.0,0.9,699081,23213,10,10,prague,20175,3024,0.171
0.625,16399,11,12960,22.9,22.1,20.2,396.0,0.9,716990,23218,10,10,prague,20178,3024,0.171
0.632,15558,10,11520,22.8,22.0,20.2,396.0,0.9,683357,23221,10,10,prague,20182,3024,0.160
0.644,16016,11,10080,22.8,23.0,20.2,396.0,0.7,702733,23224,10,10,prague,20185,3025,0.160
0.651,16350,11,12960,22.9,23.3,20.2,396.0,0.6,715442,23229,10,10,prague,20187,3026,0.160
0.658,15507,10,11520,22.8,22.1,20.2,396.0,0.7,681237,23232,10,10,prague,20191,3026,0.161
0.670,15851,11,11520,22.8,23.3,20.2,396.0,0.6,694153,23235,10,10,prague,20193,3027,0.161
0.677,16300,11,11520,22.9,23.4,20.2,396.0,0.6,711697,23239,10,10,prague,20196,3028,0.161
0.683,15282,10,12960,22.9,22.5,20.2,396.0,0.6,668679,23243,10,10,prague,20198,3029,0.169
0.688,15398,10,14400,22.7,21.9,20.2,396.0,0.6,677132,23245,10,10,prague,20199,3029,0.169
0.695,15629,10,12960,22.9,23.7,20.2,396.0,0.7,683533,23246,10,10,prague,20201,3029,0.169
0.700,16085,11,10080,23.0,23.7,20.2,396.0,0.8,700291,23248,10,10,prague,20203,3031,0.169
0.707,15165,10,11520,22.9,22.3,20.2,396.0,0.7,662748,23253,10,10,prague,20206,3032,0.175
0.716,15282,10,14400,22.8,22.1,20.2,396.0,0.8,670851,23256,10,10,prague,20207,3032,0.175
0.721,15631,10,11520,22.5,20.4,20.2,396.0,1.2,695236,23257,10,10,prague,20210,3032,0.175
0.728,16087,11,10080,22.5,22.5,20.2,396.0,0.9,715613,23260,10,10,prague,20213,3033,0.175
0.734,14999,10,12960,22.5,22.9,20.2,396.0,0.8,665675,23265,10,10,prague,20214,3035,0.181
0.741,15117,10,14400,22.3,20.4,20.2,396.0,1.1,679110,23267,10,10,prague,20215,3035,0.181
0.746,15470,10,11520,22.4,23.1,20.2,396.0,1.1,691520,23268,10,10,prague,20217,3036,0.181
0.753,15815,10,11520,22.5,23.3,20.2,396.0,1.0,703326,23271,10,10,prague,20218,3038,0.181
0.758,16153,11,11520,22.7,23.8,20.2,396.0,1.1,713062,23274,10,10,prague,20221,3038,0.181
0.765,14866,10,14400,22.4,20.4,20.2,396.0,1.4,664402,23278,10,10,prague,20222,3039,0.189
0.772,15225,10,11520,22.4,22.6,20.2,396.0,1.1,679535,23279,10,10,prague,20225,3039,0.189
0.779,15576,10,11520,22.7,25.0,20.2,396.0,1.5,685201,23282,10,10,prague,20227,3040,0.189
0.785,16033,11,10080,22.8,23.6,20.2,396.0,1.3,701785,23285,10,10,prague,20231,3040,0.189
0.792,16144,11,15840,22.8,22.1,20.2,396.0,1.2,709563,23290,10,10,prague,20232,3040,0.189
0.797,14973,10,12960,22.7,22.5,20.2,396.0,1.0,659051,23291,10,10,prague,20233,3042,0.190
0.806,15449,10,10080,22.4,20.4,20.2,396.0,1.3,688826,23293,10,10,prague,20235,3044,0.190
0.813,15795,10,11520,22.5,22.9,20.2,396.0,1.1,702437,23297,10,10,prague,20238,3044,0.190
0.818,16020,11,12960,22.4,22.0,20.2,396.0,0.9,714253,23300,10,10,prague,20239,3045,0.190
0.825,14618,10,14400,22.6,23.9,20.2,396.0,1.1,646613,23303,10,10,prague,20239,3047,0.206
0.832,15105,10,10080,22.6,22.2,20.2,396.0,0.9,669755,23304,10,10,prague,20243,3047,0.206
0.838,15458,10,11520,22.4,21.7,20.2,396.0,0.9,688828,23308,10,10,prague,20246,3047,0.206
0.845,15919,11,10080,22.2,20.2,20.2,396.0,1.2,718171,23311,10,10,prague,20248,3049,0.206
0.864,15055,10,12960,22.1,21.7,20.2,396.0,0.8,681006,23319,10,10,prague,20253,3050,0.201
0.869,15528,10,10080,22.0,21.6,20.2,396.0,0.7,704345,23321,10,10,prague,20256,3051,0.201
0.876,15757,10,12960,22.0,21.4,20.2,396.0,0.7,717237,23325,10,10,prague,20257,3052,0.201
0.883,14429,10,11520,22.0,22.5,20.2,396.0,0.7,654821,23327,10,10,prague,20258,3054,0.217
0.891,14922,10,10080,22.1,22.3,20.2,396.0,0.6,676243,23330,10,10,prague,20260,3056,0.217
0.898,15280,10,11520,22.0,21.9,20.2,396.0,0.5,693159,23334,10,10,prague,20261,3058,0.217
0.905,15513,10,12960,21.9,20.6,20.2,396.0,0.7,709587,23337,10,10,prague,20263,3058,0.217
0.912,14166,9,11520,21.7,20.2,20.2,396.0,0.9,654167,23339,10,10,prague,20266,3058,0.224
0.918,14669,10,8640,21.5,20.4,20.2,396.0,1.0,682310,23341,10,10,prague,20269,3059,0.224
0.926,14911,10,12960,21.5,21.2,20.2,396.0,0.8,694665,23346,10,10,prague,20270,3060,0.224
0.932,15269,10,11520,21.3,20.3,20.2,396.0,0.9,716047,23348,10,10,prague,20273,3060,0.224
0.939,13847,9,12960,21.2,20.4,20.2,396.0,0.9,652913,23351,10,10,prague,20275,3060,0.221
0.946,14361,9,8640,21.3,21.8,20.2,396.0,0.8,674827,23352,10,10,prague,20279,3060,0.221
0.954,14857,10,8640,21.4,22.0,20.2,396.0,0.8,695031,23356,10,10,prague,20281,3062,0.221
0.961,15096,10,12960,21.2,20.3,20.2,396.0,0.9,710533,23361,10,10,prague,20282,3063,0.221
0.971,13968,9,10080,21.4,22.1,20.2,396.0,0.9,654024,23363,10,10,prague,20286,3063,0.220
0.982,14478,10,8640,21.7,23.9,20.2,396.0,1.3,667896,23366,10,10,prague,20289,3064,0.220
0.989,14847,10,11520,21.9,23.1,20.2,396.0,1.3,679278,23371,10,10,prague,20292,3064,0.220
0.997,13535,9,12960,21.9,22.2,20.2,396.0,1.1,618177,23374,10,10,prague,20294,3064,0.213
1.002,13798,9,11520,21.7,20.3,20.2,396.0,1.2,636028,23375,10,10,prague,20296,3064,0.213
1.009,14314,9,8640,21.7,21.6,20.2,396.0,0.9,660057,23377,10,10,prague,20299,3065,0.213
1.016,14687,10,10080,21.7,21.8,20.2,396.0,0.7,676789,23381,10,10,prague,20302,3065,0.213
1.024,13594,9,11520,21.8,22.1,20.2,396.0,0.6,625011,23385,10,10,prague,20305,3065,0.204
1.034,14118,9,8640,21.8,22.1,20.2,396.0,0.6,647911,23387,10,10,prague,20308,3066,0.204
1.041,14496,10,10080,21.8,22.3,20.2,396.0,0.5,663462,23391,10,10,prague,20310,3067,0.204
1.049,13345,9,11520,21.7,20.9,20.2,396.0,0.6,613958,23395,10,10,prague,20311,3069,0.216
1.060,13878,9,8640,21.8,22.1,20.2,396.0,0.6,637073,23397,10,10,prague,20314,3070,0.216
1.067,14263,9,10080,21.9,22.3,20.2,396.0,0.6,652709,23401,10,10,prague,20317,3070,0.216
1.074,13198,9,10080,21.7,20.5,20.2,396.0,0.8,608623,23404,10,10,prague,20320,3070,0.208
1.086,13737,9,8640,21.7,21.8,20.2,396.0,0.6,632983,23407,10,10,prague,20324,3070,0.208
1.092,14126,9,10080,21.7,22.0,20.2,396.0,0.5,649770,23411,10,10,prague,20327,3070,0.208
1.099,13172,9,10080,21.7,21.7,20.2,396.0,0.4,605943,23414,10,10,prague,20330,3070,0.194
1.111,13712,9,8640,21.7,21.8,20.2,396.0,0.3,630726,23417,10,10,prague,20334,3070,0.194
1.120,14231,9,8640,21.6,20.4,20.2,396.0,0.6,659728,23421,10,10,prague,20338,3070,0.194
1.127,13076,9,12960,21.5,20.7,20.2,396.0,0.6,609348,23425,10,10,prague,20339,3070,0.182
1.133,13484,9,10080,21.5,22.2,20.2,396.0,0.7,625823,23426,10,10,prague,20342,3070,0.182
1.140,13880,9,10080,21.4,20.4,20.2,396.0,0.8,648476,23429,10,10,prague,20344,3071,0.182
1.147,14265,9,10080,21.4,21.2,20.2,396.0,0.6,667149,23432,10,10,prague,20346,3072,0.182
1.152,14389,9,12960,21.2,20.3,20.2,396.0,0.7,677416,23435,10,10,prague,20346,3073,0.182
1.159,13436,9,10080,21.4,22.2,20.2,396.0,0.8,628820,23436,10,10,prague,20348,3074,0.189
