  Time         s2-eth3      
16:52:05     15.12    772.53
16:52:06     12.44    751.74
16:52:07     15.32    775.36
16:52:08     12.14    598.38
16:52:09     11.64    621.76
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:52:10     13.35    608.49
16:52:11     12.03    609.90
16:52:12     12.76    610.20
16:52:13     13.06    682.28
16:52:14     12.55    629.12
16:52:15     13.16    638.02
16:52:16     10.40    601.43
16:52:17     13.49    699.24
16:52:18     11.94    629.14
16:52:19     12.08    640.96
16:52:20     11.57    615.88
16:52:21     12.39    604.43
16:52:22     11.73    614.38
16:52:23     11.80    607.22
16:52:24     11.97    621.98
16:52:25     11.64    620.45
16:52:26     12.46    626.34
16:52:27     10.87    615.87
16:52:28     13.08    670.50
16:52:29     11.65    615.93
16:52:30     15.29    773.07
16:52:31     11.59    606.98
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:52:32     13.40    657.20
16:52:33     11.35    605.52
16:52:34     11.68    614.71
16:52:35     12.16    604.06
16:52:36     11.29    644.17
16:52:37     12.03    608.47
16:52:38     12.05    682.42
16:52:39     12.91    617.33
16:52:40     11.74    666.30
16:52:41     14.44    619.43
16:52:42     11.53    667.57
16:52:43     14.31    596.97
16:52:44     11.72    685.27
16:52:45     13.27    638.05
16:52:46     12.63    633.60
16:52:47     13.15    635.34
16:52:48     12.10    621.76
16:52:49     12.67    657.20
16:52:50     12.03    612.97
16:52:51     12.46    623.50
16:52:52     11.59    599.61
16:52:53     12.86    669.02
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:52:54     12.05    609.96
16:52:55     12.50    657.52
16:52:56     12.72    614.96
16:52:57     11.92    679.36
16:52:58     11.79    626.19
16:52:59     10.87    593.84
16:53:00     12.35    616.06
16:53:01     13.66    651.31
16:53:02     11.51    596.65
16:53:03     12.00    620.29
16:53:04     12.60    610.25
16:53:05     11.76    599.62
16:53:06     12.35    612.89
16:53:07     12.21    623.24
16:53:08     15.35    679.64
16:53:09     12.05    592.22
16:53:10     13.03    691.17
16:53:11     12.02    610.56
16:53:12      5.22    209.34
16:53:13      0.00      0.00
16:53:14      0.00      0.00
16:53:15      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:53:16      0.00      0.00
16:53:17      0.00      0.00
16:53:18      0.00      0.00
16:53:19      0.00      0.00
16:53:20      0.00      0.00
16:53:21      0.00      0.00
16:53:22      0.00      0.00
16:53:23      0.00      0.00
16:53:24      0.00      0.00
16:53:25      0.00      0.00
16:53:26      0.00      0.00
16:53:27      0.00      0.00
16:53:28      0.00      0.00
16:53:29      0.00      0.00
16:53:30      0.00      0.00
16:53:31      0.00      0.00
16:53:32      0.00      0.00
16:53:33      0.00      0.00
16:53:34      0.00      0.00
16:53:35      0.00      0.00
16:53:36      0.00      0.00
16:53:37      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:53:38      0.00      0.00
16:53:39      0.00      0.00
16:53:40      0.00      0.00
16:53:41      0.00      0.00
16:53:42      0.00      0.00
16:53:43      0.00      0.00
16:53:44      0.00      0.00
16:53:45      0.00      0.00
16:53:46      0.00      0.00
16:53:47      0.00      0.00
16:53:48      0.00      0.00
16:53:49      0.00      0.00
16:53:50      0.00      0.00
16:53:51      0.00      0.00
16:53:52      0.00      0.00
16:53:53      0.00      0.00
16:53:54      0.00      0.00
16:53:55      0.00      0.00
16:53:56      0.00      0.00
16:53:57      0.00      0.00
16:53:58      0.00      0.00
16:53:59      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:54:00      0.00      0.00
16:54:01      0.00      0.00
