  Time         s2-eth2      
11:57:24      7.83    492.99
11:57:25     10.39    461.53
11:57:26     11.08    667.87
11:57:27     11.31    683.56
11:57:28      8.90    523.59
11:57:29      9.41    431.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:57:30     10.68    645.90
11:57:31     11.31    687.44
11:57:32     10.41    688.78
11:57:33      6.48    395.69
11:57:34     10.98    641.65
11:57:35      3.83    254.46
11:57:36     10.97    623.22
11:57:37      7.73    524.36
11:57:38     10.96    629.33
11:57:39      2.84    148.49
11:57:40     10.64    464.00
11:57:41      7.39    506.55
11:57:42     10.17    502.43
11:57:43     10.31    668.30
11:57:44      9.51    624.72
11:57:45      3.60    250.70
11:57:46      7.94    306.65
11:57:47     11.35    596.80
11:57:48     11.59    648.02
11:57:49      8.80    459.50
11:57:50      6.67    553.00
11:57:51      4.73    552.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:57:52      7.53    492.86
11:57:53      8.23    656.30
11:57:54      7.43    459.36
11:57:55      9.08    701.36
11:57:56      6.67    414.40
11:57:57      9.56    736.18
11:57:58      5.56    366.85
11:57:59      9.18    819.89
11:58:00      4.98    324.98
11:58:01      8.99    776.04
11:58:02      4.60    275.43
11:58:03      0.76     39.55
11:58:04      3.74    228.25
11:58:05      2.08    144.45
11:58:06      2.93    164.95
11:58:07      9.08    832.37
11:58:08      2.79    169.67
11:58:09     10.50    835.49
11:58:10      4.02    332.14
11:58:11     10.51    844.91
11:58:12      4.31    393.23
11:58:13     10.98    845.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:58:14      3.26    300.75
11:58:15     11.17    836.08
11:58:16      3.95    364.27
11:58:17     11.35    799.10
11:58:19      4.35    383.91
11:58:20     10.83    752.18
11:58:21     10.40    770.33
11:58:22     10.85    842.60
11:58:23     10.86    794.82
11:58:24      1.23    102.67
11:58:25     12.45    763.06
11:58:26      0.76     54.71
11:58:27      9.22    714.98
11:58:28      3.78    396.76
11:58:29      9.51    661.55
11:58:30      1.42    119.77
11:58:31      8.84    614.49
11:58:32      6.24    590.67
11:58:33      8.66    570.55
11:58:34      6.76    687.28
11:58:35      7.72    522.47
11:58:36      7.10    643.15
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:58:37      7.90    483.53
