time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.006,15883,11,0,23.0,26.7,20.1,84.1,1.5,690295,16621,9,9,prague,14674,1939,0.197
0.007,12188,8,0,23.9,30.0,20.1,84.1,2.9,510214,16623,9,9,prague,14676,1940,0.500
0.034,10108,7,7200,24.3,26.8,20.1,84.1,2.9,502515,16632,9,9,prague,14680,1940,0.469
0.040,10645,7,7200,24.2,23.7,20.1,84.1,2.3,502515,16635,9,9,prague,14683,1940,0.469
0.047,10985,7,8640,24.1,23.2,20.1,84.1,2.0,502515,16638,9,9,prague,14685,1940,0.469
0.059,9205,6,7200,24.0,23.8,20.1,84.1,1.5,502515,16640,9,9,prague,14688,1940,0.439
0.066,9795,6,5760,24.0,23.9,20.1,84.1,1.2,502515,16642,9,9,prague,14690,1941,0.439
0.073,10164,7,7200,23.8,22.1,20.1,84.1,1.4,502515,16645,9,9,prague,14691,1942,0.439
0.087,8675,6,7200,23.4,20.6,20.1,84.1,1.8,502515,16648,9,9,prague,14694,1942,0.427
0.094,9301,6,5760,23.0,20.5,20.1,84.1,2.1,502515,16650,9,9,prague,14697,1942,0.427
0.100,9690,6,7200,23.1,24.0,20.1,84.1,1.8,502515,16653,9,9,prague,14698,1943,0.427
0.112,8182,5,7200,23.2,23.9,20.1,84.1,1.5,502515,16655,9,9,prague,14700,1943,0.408
0.119,8846,6,4320,23.3,23.9,20.1,84.1,1.3,502515,16656,9,9,prague,14703,1943,0.408
0.126,9255,6,7200,23.2,22.3,20.1,84.1,1.2,502515,16660,9,9,prague,14705,1943,0.408
0.138,9450,6,8640,22.8,20.5,20.1,84.1,1.6,502515,16662,9,9,prague,14706,1943,0.408
0.145,8356,5,5760,23.2,25.7,20.1,84.1,1.9,502515,16663,9,9,prague,14709,1943,0.382
0.152,9006,6,4320,23.3,23.9,20.1,84.1,1.6,502515,16665,9,9,prague,14712,1943,0.382
0.164,9206,6,8640,22.9,20.6,20.1,84.1,1.9,502515,16669,9,9,prague,14713,1943,0.382
0.171,8039,5,7200,22.8,22.1,20.1,84.1,1.6,502515,16670,9,9,prague,14715,1943,0.357
0.178,8489,5,5760,22.8,22.2,20.1,84.1,1.4,502515,16671,9,9,prague,14716,1944,0.357
0.183,8915,6,5760,23.3,27.3,20.1,84.1,2.2,502515,16673,9,9,prague,14717,1945,0.357
0.189,9118,6,8640,23.0,20.5,20.1,84.1,2.3,502515,16676,9,9,prague,14718,1945,0.357
0.196,9316,6,8640,22.7,20.5,20.1,84.1,2.4,502515,16677,9,9,prague,14719,1945,0.357
0.203,8370,5,5760,22.4,20.5,20.1,84.1,2.3,502515,16678,9,9,prague,14721,1946,0.355
0.210,8802,6,5760,22.6,23.9,20.1,84.1,2.1,502515,16680,9,9,prague,14723,1946,0.355
0.217,9007,6,8640,22.5,22.2,20.1,84.1,1.7,502515,16683,9,9,prague,14724,1946,0.355
0.222,9207,6,8640,22.3,20.6,20.1,84.1,1.8,502515,16684,9,9,prague,14725,1946,0.355
0.229,8145,5,7200,22.3,22.2,20.1,84.1,1.3,502515,16685,9,9,prague,14727,1946,0.333
0.236,8812,6,4320,22.5,23.9,20.1,84.1,1.4,502515,16686,9,9,prague,14730,1946,0.333
0.242,9017,6,8640,22.2,20.5,20.1,84.1,1.5,502515,16690,9,9,prague,14731,1946,0.333
0.248,9217,6,8640,22.0,20.6,20.1,84.1,1.6,502515,16691,9,9,prague,14732,1946,0.333
0.255,9413,6,8640,21.8,20.5,20.1,84.1,1.6,502515,16692,9,9,prague,14733,1946,0.333
0.263,8858,6,4320,22.5,27.3,20.1,84.1,2.5,502515,16693,9,9,prague,14737,1946,0.312
0.270,9266,6,7200,22.3,20.7,20.1,84.1,2.4,502515,16697,9,9,prague,14739,1946,0.312
0.280,9461,6,8640,22.1,20.5,20.1,84.1,2.2,502515,16699,9,9,prague,14740,1946,0.312
0.289,8752,6,5760,22.5,25.7,20.1,84.1,2.6,502515,16700,9,9,prague,14743,1946,0.292
0.296,9372,6,5760,22.7,23.9,20.1,84.1,2.3,502515,16703,9,9,prague,14746,1946,0.292
0.306,9565,6,8640,22.4,20.5,20.1,84.1,2.2,502515,16706,9,9,prague,14747,1946,0.292
0.315,8916,6,5760,22.6,23.9,20.1,84.1,2.0,502515,16707,9,9,prague,14750,1946,0.273
0.321,9322,6,7200,22.8,24.0,20.1,84.1,1.9,502515,16710,9,9,prague,14752,1946,0.273
0.327,9516,6,8640,23.1,25.7,20.1,84.1,2.2,502515,16712,9,9,prague,14753,1946,0.273
0.332,9706,6,8640,22.8,20.5,20.1,84.1,2.3,502515,16713,9,9,prague,14754,1946,0.273
0.340,9107,6,5760,22.9,23.9,20.1,84.1,2.0,502515,16714,9,9,prague,14757,1946,0.256
0.347,9703,6,5760,22.6,20.5,20.1,84.1,2.1,502515,16717,9,9,prague,14760,1946,0.256
0.359,9889,6,8640,22.6,22.3,20.1,84.1,1.7,502515,16720,9,9,prague,14761,1946,0.256
0.366,9330,6,5760,22.8,23.9,20.1,84.1,1.6,502515,16721,9,9,prague,14764,1946,0.239
0.373,9912,6,5760,22.9,23.9,20.1,84.1,1.5,502515,16724,9,9,prague,14767,1946,0.239
0.385,10094,7,8640,22.6,20.6,20.1,84.1,1.7,502515,16727,9,9,prague,14768,1946,0.239
0.392,9370,6,8640,22.8,24.0,20.1,84.1,1.6,502515,16729,9,9,prague,14770,1946,0.224
0.397,10143,7,4320,22.9,23.9,20.1,84.1,1.5,502515,16730,9,9,prague,14774,1946,0.224
0.412,10500,7,8640,22.8,22.3,20.1,84.1,1.3,502515,16735,9,9,prague,14776,1946,0.224
0.417,10672,7,10080,22.5,20.5,20.1,84.1,1.5,502515,16737,9,9,prague,14777,1946,0.224
0.422,10125,7,7200,22.9,25.7,20.1,84.1,1.9,502515,16738,9,9,prague,14780,1946,0.209
0.429,10482,7,8640,23.7,29.1,20.1,84.1,3.0,502515,16741,9,9,prague,14782,1946,0.209
0.438,11000,7,7200,23.3,20.5,20.1,84.1,3.0,502515,16743,9,9,prague,14785,1946,0.209
0.448,10473,7,7200,23.4,23.9,20.1,84.1,2.4,502515,16746,9,9,prague,14788,1946,0.195
0.457,10818,7,8640,23.4,23.9,20.1,84.1,1.9,502515,16749,9,9,prague,14790,1946,0.195
0.464,11320,7,7200,23.5,23.8,20.1,84.1,1.6,502515,16751,9,9,prague,14793,1946,0.195
0.474,10773,7,7200,23.5,23.9,20.1,84.1,1.3,502515,16754,9,9,prague,14795,1947,0.190
0.482,11109,7,8640,23.6,23.9,20.1,84.1,1.1,502515,16757,9,9,prague,14797,1947,0.190
0.489,11598,8,7200,23.6,24.0,20.1,84.1,0.9,490712,16759,9,9,prague,14800,1947,0.190
0.500,11082,7,8640,23.7,23.9,20.1,84.1,0.7,490111,16763,9,9,prague,14803,1947,0.178
0.508,11408,7,8640,23.5,22.1,20.1,84.1,0.9,490111,16765,9,9,prague,14805,1947,0.178
0.517,12043,8,5760,23.2,21.0,20.1,84.1,1.3,520081,16767,9,9,prague,14809,1947,0.178
0.525,11372,7,10080,23.0,22.1,20.1,84.1,1.3,523062,16772,9,9,prague,14811,1947,0.166
0.534,11690,8,8640,22.9,22.2,20.1,84.1,1.1,510057,16773,9,9,prague,14813,1947,0.166
0.542,12155,8,8640,22.9,23.1,20.1,84.1,0.9,529791,16776,9,9,prague,14816,1947,0.166
0.549,12602,8,8640,22.8,22.2,20.1,84.1,0.9,551630,16779,9,9,prague,14819,1947,0.166
0.559,12091,8,8640,22.6,20.7,20.1,84.1,1.2,535473,16782,9,9,prague,14822,1947,0.155
0.568,12540,8,8640,22.6,23.1,20.1,84.1,1.0,553740,16785,9,9,prague,14825,1947,0.155
0.575,12973,9,8640,22.4,20.4,20.1,84.1,1.3,580161,16788,9,9,prague,14827,1948,0.155
0.585,12438,8,10080,22.2,21.1,20.1,84.1,1.3,560194,16792,9,9,prague,14830,1948,0.152
0.594,12875,8,8640,22.4,23.4,20.1,84.1,1.3,575985,16794,9,9,prague,14833,1948,0.152
0.600,13438,9,7200,22.1,20.2,20.1,84.1,1.5,608357,16797,9,9,prague,14837,1948,0.152
0.611,12771,8,11520,22.1,21.9,20.1,84.1,1.2,578658,16802,9,9,prague,14839,1948,0.143
0.619,13196,9,8640,22.2,23.3,20.1,84.1,1.2,593665,16803,9,9,prague,14842,1948,0.143
0.626,13745,9,8640,22.1,20.9,20.1,84.1,1.2,623158,16807,9,9,prague,14845,1949,0.143
0.635,13876,9,12960,21.8,20.2,20.1,84.1,1.4,635697,16811,9,9,prague,14846,1949,0.143
0.638,14006,9,12960,21.8,21.7,20.1,84.1,1.1,642182,16812,9,9,prague,14847,1949,0.143
0.645,13452,9,10080,22.0,23.5,20.1,84.1,1.2,610899,16813,9,9,prague,14850,1949,0.139
0.652,13990,9,8640,21.9,21.3,20.1,84.1,1.1,638055,16816,9,9,prague,14854,1949,0.139
0.658,14249,9,11520,21.9,21.8,20.1,84.1,0.9,650253,16820,9,9,prague,14856,1949,0.139
0.664,14376,9,12960,21.7,20.5,20.1,84.1,1.0,661330,16822,9,9,prague,14857,1949,0.139
0.670,13847,9,10080,22.0,23.9,20.1,84.1,1.3,629237,16823,9,9,prague,14860,1949,0.130
0.677,14370,9,8640,21.9,21.3,20.1,84.1,1.1,655505,16826,9,9,prague,14864,1949,0.130
0.684,14748,10,10080,21.7,20.5,20.1,84.1,1.2,678412,16830,9,9,prague,14867,1949,0.130
0.698,14379,9,10080,21.6,20.4,20.1,84.1,1.2,666682,16834,9,9,prague,14871,1949,0.121
0.705,14883,10,8640,21.4,20.4,20.1,84.1,1.2,694980,16837,9,9,prague,14875,1949,0.121
0.712,15126,10,12960,21.3,20.5,20.1,84.1,1.2,710074,16842,9,9,prague,14877,1949,0.121
0.718,15365,10,12960,21.2,20.4,20.1,84.1,1.1,725208,16844,9,9,prague,14879,1949,0.121
0.725,14870,10,11520,21.1,20.4,20.1,84.1,1.0,705073,16846,9,9,prague,14882,1949,0.113
0.732,15357,10,10080,21.2,21.7,20.1,84.1,0.9,725516,16849,9,9,prague,14886,1949,0.113
0.006,15350,10,0,20.9,20.4,20.1,84.1,0.8,734520,16850,9,9,prague,14894,1949,0.105
0.010,14817,10,0,21.9,29.1,20.1,84.1,2.6,675773,16852,9,9,prague,14896,1949,0.099
0.037,14650,10,10080,22.6,27.1,20.1,84.1,3.3,648947,16863,9,9,prague,14900,1949,0.092
0.044,15145,10,10080,23.0,26.3,20.1,84.1,3.4,657249,16867,9,9,prague,14904,1949,0.092
0.052,15504,10,11520,23.5,26.7,20.1,84.1,3.5,659800,16871,9,9,prague,14907,1949,0.092
0.064,15412,10,8640,23.1,20.3,20.1,84.1,3.4,667099,16874,9,9,prague,14911,1950,0.091
0.071,15647,10,12960,22.8,20.5,20.1,84.1,3.2,686814,16879,9,9,prague,14912,1951,0.091
0.076,15994,11,11520,22.7,22.2,20.1,84.1,2.5,704302,16881,9,9,prague,14913,1953,0.091
0.084,16107,11,15840,22.6,21.8,20.1,84.1,2.1,712793,16885,9,9,prague,14914,1953,0.091
0.090,15748,10,11520,22.6,22.3,20.1,84.1,1.7,698080,16886,9,9,prague,14918,1953,0.104
0.097,16093,11,11520,22.6,23.2,20.1,84.1,1.4,710947,16889,9,9,prague,14920,1954,0.104
0.103,16543,11,11520,22.5,21.7,20.1,84.1,1.3,734689,16893,9,9,prague,14923,1955,0.104
0.110,16762,11,14400,22.3,20.5,20.1,84.1,1.5,752976,16897,9,9,prague,14925,1955,0.104
0.117,16082,11,14400,22.4,23.3,20.1,84.1,1.4,718427,16899,9,9,prague,14927,1955,0.108
0.124,16532,11,11520,22.6,24.5,20.1,84.1,1.5,729889,16901,9,9,prague,14929,1957,0.108
0.131,16970,11,11520,22.7,23.4,20.1,84.1,1.3,746163,16905,9,9,prague,14932,1958,0.108
0.137,17290,12,12960,22.4,20.3,20.1,84.1,1.6,770396,16909,9,9,prague,14935,1958,0.108
0.149,16830,11,11575,22.5,23.1,20.1,84.1,1.2,748798,16914,9,9,prague,14940,1958,0.117
0.156,17153,11,13015,22.7,24.2,20.1,84.1,1.3,755905,16918,9,9,prague,14941,1960,0.117
0.163,17575,12,11575,22.8,23.2,20.1,84.1,1.1,772188,16921,9,9,prague,14944,1961,0.117
0.170,17680,12,17280,22.7,22.1,20.1,84.1,1.0,779713,16926,9,9,prague,14944,1963,0.117
0.175,16835,11,14400,22.8,23.7,20.1,84.1,1.0,738182,16927,9,9,prague,14946,1964,0.133
0.182,17265,11,11520,23.0,24.4,20.1,84.1,1.2,750586,16929,9,9,prague,14950,1964,0.133
0.189,17684,12,11520,23.1,23.5,20.1,84.1,1.0,766802,16933,9,9,prague,14953,1965,0.133
0.195,17888,12,15840,22.9,22.1,20.1,84.1,1.0,779807,16938,9,9,prague,14955,1965,0.133
0.202,17017,11,14400,22.6,20.5,20.1,84.1,1.3,751700,16940,9,9,prague,14957,1966,0.134
0.209,17336,12,12960,22.7,23.3,20.1,84.1,1.2,762994,16942,9,9,prague,14959,1967,0.134
0.216,17649,12,14400,22.9,24.5,20.1,84.1,1.3,769321,16946,9,9,prague,14962,1967,0.134
0.223,18059,12,12960,23.3,25.7,20.1,84.1,1.7,775563,16949,9,9,prague,14966,1967,0.134
0.230,17208,11,14400,23.0,20.7,20.1,84.1,1.9,749542,16953,9,9,prague,14969,1967,0.130
0.236,17523,12,12960,23.2,24.9,20.1,84.1,1.9,755464,16955,9,9,prague,14970,1969,0.130
0.243,17936,12,12960,22.8,20.3,20.1,84.1,2.1,785392,16959,9,9,prague,14972,1971,0.130
0.250,18239,12,14400,22.9,23.3,20.1,84.1,1.7,796810,16963,9,9,prague,14975,1971,0.130
0.257,17109,11,15840,23.2,25.1,20.1,84.1,1.8,738730,16966,9,9,prague,14976,1972,0.147
0.262,17532,12,11520,23.2,23.2,20.1,84.1,1.4,756798,16967,9,9,prague,14978,1974,0.147
0.269,17945,12,12960,23.2,23.1,20.1,84.1,1.1,774927,16972,9,9,prague,14979,1977,0.147
0.279,18348,12,12960,23.0,22.0,20.1,84.1,1.1,797149,16976,9,9,prague,14982,1978,0.147
0.287,14287,9,12960,23.0,23.2,20.1,84.1,0.9,620041,16980,9,9,prague,14984,1980,0.500
0.294,14540,10,11520,22.9,21.9,20.1,84.1,0.9,634851,16981,9,9,prague,14986,1980,0.500
0.299,15038,10,10080,22.6,20.3,20.1,84.1,1.3,666135,16984,9,9,prague,14989,1981,0.500
0.306,15399,10,11520,22.7,23.9,20.1,84.1,1.3,677295,16988,9,9,prague,14991,1982,0.500
0.313,15516,10,14400,22.4,20.3,20.1,84.1,1.6,691567,16991,9,9,prague,14992,1982,0.500
0.320,12235,8,11520,22.7,24.3,20.1,84.1,1.7,539628,16992,9,9,prague,14994,1983,0.482
0.326,12827,8,7200,22.7,22.6,20.1,84.1,1.3,566113,16993,9,9,prague,14998,1983,0.482
0.333,13250,9,8640,22.5,21.1,20.1,84.1,1.3,589753,16997,9,9,prague,15000,1984,0.482
0.341,13523,9,10080,22.2,20.3,20.1,84.1,1.5,609144,17000,9,9,prague,15002,1984,0.482
0.352,11127,7,8640,22.0,21.0,20.1,84.1,1.5,613427,17003,9,9,prague,15006,1984,0.457
0.359,11452,7,8640,21.9,21.2,20.1,84.1,1.3,613427,17005,9,9,prague,15007,1985,0.457
0.364,11610,8,10080,21.8,20.5,20.1,84.1,1.3,533572,17007,9,9,prague,15008,1985,0.457
0.369,12077,8,8640,21.8,21.9,20.1,84.1,1.0,554601,17009,9,9,prague,15010,1986,0.457
0.385,10340,7,5760,21.7,20.5,20.1,84.1,1.0,553457,17012,9,9,prague,15015,1986,0.443
0.391,10690,7,8640,21.7,22.1,20.1,84.1,0.8,553457,17016,9,9,prague,15017,1986,0.443
0.398,11028,7,8640,21.9,23.0,20.1,84.1,0.9,553457,17018,9,9,prague,15019,1986,0.443
0.410,9539,6,5760,22.3,25.6,20.1,84.1,1.6,553457,17020,9,9,prague,15022,1987,0.421
0.417,9918,6,7200,22.3,22.2,20.1,84.1,1.3,553457,17023,9,9,prague,15024,1987,0.421
0.424,10283,7,7200,22.5,24.0,20.1,84.1,1.4,553457,17025,9,9,prague,15026,1987,0.421
0.436,8871,6,7200,22.7,23.8,20.1,84.1,1.3,553457,17028,9,9,prague,15028,1988,0.403
0.443,9279,6,7200,22.6,22.2,20.1,84.1,1.1,553457,17030,9,9,prague,15028,1990,0.403
0.450,9864,6,5760,22.8,23.9,20.1,84.1,1.2,553457,17032,9,9,prague,15030,1991,0.403
0.463,7560,5,7200,22.9,24.0,20.1,84.1,1.2,553457,17035,9,9,prague,15031,1992,0.571
0.469,8038,5,5760,22.8,22.2,20.1,84.1,1.1,553457,17036,9,9,prague,15032,1993,0.571
0.475,8713,6,4320,23.0,23.8,20.1,84.1,1.1,553457,17038,9,9,prague,15035,1993,0.571
0.489,8920,6,8640,22.6,20.4,20.1,84.1,1.4,553457,17042,9,9,prague,15036,1993,0.571
0.501,8082,5,1495,23.2,25.7,20.1,84.1,1.8,553457,17044,9,9,prague,15040,1995,0.543
0.515,8305,5,7255,22.8,20.6,20.1,84.1,2.0,553457,17049,9,9,prague,15040,1996,0.543
0.527,7005,4,4320,23.0,24.2,20.1,84.1,1.8,553457,17050,9,9,prague,15044,1996,0.529
0.534,7521,5,4320,23.8,29.2,20.1,84.1,2.9,553457,17052,9,9,prague,15045,1997,0.529
0.541,7761,5,7200,23.4,20.6,20.1,84.1,3.0,553457,17055,9,9,prague,15046,1997,0.529
0.553,6416,4,5760,23.3,22.3,20.1,84.1,2.5,553457,17056,9,9,prague,15048,1997,0.508
0.559,7262,5,2880,23.3,23.9,20.1,84.1,2.0,553457,17057,9,9,prague,15049,1999,0.508
0.566,7511,5,7200,23.0,20.5,20.1,84.1,2.2,553457,17061,9,9,prague,15050,1999,0.508
0.580,6288,4,5760,22.7,20.6,20.1,84.1,2.3,553457,17062,9,9,prague,15052,1999,0.496
0.587,7439,5,1440,22.4,20.5,20.1,84.1,2.2,553457,17063,9,9,prague,15056,1999,0.496
0.606,7682,5,7200,22.2,20.7,20.1,84.1,2.1,553457,17068,9,9,prague,15057,1999,0.496
0.613,6817,4,4320,22.6,25.8,20.1,84.1,2.5,553457,17069,9,9,prague,15060,1999,0.465
0.620,7348,5,4320,23.5,29.2,20.1,84.1,3.5,553457,17071,9,9,prague,15062,1999,0.465
0.632,7594,5,7200,23.1,20.4,20.1,84.1,3.4,553457,17074,9,9,prague,15062,2000,0.465
0.639,6507,4,5760,23.0,22.2,20.1,84.1,2.8,553457,17075,9,9,prague,15064,2000,0.448
0.645,7341,5,2880,23.1,23.9,20.1,84.1,2.3,553457,17076,9,9,prague,15067,2000,0.448
0.658,7587,5,7200,22.8,20.6,20.1,84.1,2.4,553457,17080,9,9,prague,15068,2000,0.448
0.666,6598,4,5760,22.5,20.6,20.1,84.1,2.3,553457,17081,9,9,prague,15070,2000,0.420
0.673,7421,5,2880,22.9,26.0,20.1,84.1,2.6,553457,17082,9,9,prague,15073,2000,0.420
0.685,7664,5,7200,22.8,21.9,20.1,84.1,2.2,553457,17086,9,9,prague,15074,2000,0.420
0.692,7900,5,7200,22.5,20.5,20.1,84.1,2.2,553457,17087,9,9,prague,15075,2000,0.420
0.699,7201,5,4320,22.9,25.5,20.1,84.1,2.4,553457,17088,9,9,prague,15078,2000,0.394
0.705,7452,5,7200,23.4,27.2,20.1,84.1,2.9,553457,17091,9,9,prague,15079,2000,0.394
0.711,7694,5,7200,23.1,20.6,20.1,84.1,2.9,553457,17092,9,9,prague,15080,2000,0.394
0.718,7929,5,7200,22.8,20.7,20.1,84.1,2.8,553457,17093,9,9,prague,15080,2001,0.394
0.724,7271,5,4320,22.9,23.8,20.1,84.1,2.3,553457,17094,9,9,prague,15083,2001,0.379
0.731,7519,5,7200,22.6,20.5,20.1,84.1,2.4,553457,17097,9,9,prague,15083,2002,0.379
0.736,7759,5,7200,22.3,20.4,20.1,84.1,2.3,553457,17098,9,9,prague,15084,2002,0.379
0.745,7992,5,7200,22.3,22.2,20.1,84.1,1.8,553457,17099,9,9,prague,15085,2002,0.379
0.750,7364,5,4320,22.5,23.9,20.1,84.1,1.7,553457,17100,9,9,prague,15088,2002,0.365
0.757,7855,5,5760,22.3,20.6,20.1,84.1,1.8,553457,17103,9,9,prague,15090,2002,0.365
0.771,8315,5,5760,22.1,20.5,20.1,84.1,1.8,553457,17105,9,9,prague,15092,2002,0.365
0.778,7649,5,4320,21.9,20.5,20.1,84.1,1.7,553457,17107,9,9,prague,15094,2003,0.351
0.784,7885,5,7200,21.9,22.2,20.1,84.1,1.4,553457,17110,9,9,prague,15095,2003,0.351
0.796,8344,5,5760,21.9,22.1,20.1,84.1,1.1,553457,17111,9,9,prague,15096,2004,0.351
0.803,7714,5,4320,22.2,23.9,20.1,84.1,1.3,553457,17113,9,9,prague,15099,2004,0.339
0.810,7948,5,7200,22.0,20.4,20.1,84.1,1.4,553457,17116,9,9,prague,15100,2004,0.339
0.824,8631,5,4320,21.8,20.6,20.1,84.1,1.4,553457,17117,9,9,prague,15102,2005,0.339
0.831,7941,5,4320,21.6,20.6,20.1,84.1,1.4,553457,17120,9,9,prague,15104,2006,0.335
0.850,8624,5,4320,21.9,23.9,20.1,84.1,1.6,553457,17123,9,9,prague,15106,2007,0.335
0.856,7977,5,4320,22.4,25.7,20.1,84.1,2.1,553457,17126,9,9,prague,15109,2007,0.324
0.875,8657,6,4320,22.6,23.9,20.1,84.1,2.0,553457,17129,9,9,prague,15112,2007,0.324
0.882,8082,5,5760,22.8,24.0,20.1,84.1,1.8,553457,17133,9,9,prague,15115,2007,0.304
0.901,8753,6,4320,23.1,25.7,20.1,84.1,2.1,553457,17135,9,9,prague,15118,2007,0.304
0.908,8233,5,5760,23.2,23.9,20.1,84.1,1.8,553457,17139,9,9,prague,15121,2007,0.284
0.927,9112,6,2880,23.5,25.6,20.1,84.1,1.9,553457,17141,9,9,prague,15125,2007,0.284
0.935,8360,5,7200,23.6,23.9,20.1,84.1,1.5,553457,17146,9,9,prague,15127,2007,0.266
0.953,9226,6,2880,23.8,25.6,20.1,84.1,1.7,553457,17147,9,9,prague,15130,2008,0.266
0.959,9618,6,7200,23.4,20.5,20.1,84.1,2.1,553457,17152,9,9,prague,15132,2008,0.266
0.978,9035,6,5760,23.7,25.7,20.1,84.1,2.1,553457,17154,9,9,prague,15135,2008,0.256
0.985,9636,6,5760,23.7,23.9,20.1,84.1,1.6,553457,17157,9,9,prague,15138,2008,0.256
0.990,9823,6,8640,23.9,25.6,20.1,84.1,1.7,553457,17160,9,9,prague,15138,2009,0.256
1.004,9236,6,5760,23.9,23.8,20.1,84.1,1.3,553457,17161,9,9,prague,15141,2009,0.248
1.012,10019,6,4320,23.7,22.2,20.1,84.1,1.4,553457,17164,9,9,prague,15145,2009,0.248
1.030,9427,6,5760,23.7,23.9,20.1,84.1,1.1,553457,17168,9,9,prague,15147,2010,0.241
1.038,10003,6,5760,23.8,24.0,20.1,84.1,0.9,553457,17171,9,9,prague,15150,2010,0.241
1.045,10183,7,8640,24.2,27.4,20.1,84.1,1.6,553457,17174,9,9,prague,15151,2010,0.241
1.055,9636,6,7200,24.2,23.9,20.1,84.1,1.3,553457,17176,9,9,prague,15154,2010,0.226
1.064,10199,7,5760,24.1,23.9,20.1,84.1,1.0,553457,17178,9,9,prague,15157,2010,0.226
1.071,10553,7,8640,23.9,22.2,20.1,84.1,1.2,553457,17182,9,9,prague,15159,2010,0.226
1.083,9823,6,8640,23.9,23.9,20.1,84.1,0.9,553457,17184,9,9,prague,15161,2010,0.211
1.090,10560,7,4320,24.1,25.6,20.1,84.1,1.1,553457,17185,9,9,prague,15164,2011,0.211
1.096,10902,7,8640,23.9,22.2,20.1,84.1,1.3,553457,17190,9,9,prague,15166,2011,0.211
1.109,11068,7,10080,23.5,20.6,20.1,84.1,1.8,553457,17192,9,9,prague,15166,2012,0.211
1.118,10642,7,5760,24.0,27.9,20.1,84.1,2.5,553457,17193,9,9,prague,15170,2012,0.209
1.124,11152,7,7200,24.2,25.8,20.1,84.1,2.3,553457,17197,9,9,prague,15173,2012,0.209
1.134,11314,7,10080,23.8,20.4,20.1,84.1,2.7,553457,17200,9,9,prague,15174,2012,0.209
1.145,10741,7,7200,24.1,26.9,20.1,84.1,2.8,553457,17201,9,9,prague,15177,2012,0.195
1.151,11415,7,5760,24.6,27.4,20.1,84.1,2.9,553457,17204,9,9,prague,15181,2012,0.195
1.160,11573,8,10080,24.0,20.5,20.1,84.1,3.2,481426,17208,9,9,prague,15182,2012,0.195
1.170,11033,7,8640,24.2,25.5,20.1,84.1,2.8,477769,17210,9,9,prague,15185,2012,0.183
1.177,11689,8,5760,24.4,25.7,20.1,84.1,2.4,479037,17212,9,9,prague,15188,2013,0.183
1.186,11998,8,8640,24.1,22.1,20.1,84.1,2.4,497450,17216,9,9,prague,15190,2013,0.183
1.196,11257,7,10080,23.9,22.2,20.1,84.1,2.3,502512,17219,9,9,prague,15192,2013,0.179
1.203,11739,8,7200,23.7,22.4,20.1,84.1,2.1,495588,17220,9,9,prague,15195,2013,0.179
1.212,12047,8,10080,23.5,21.8,20.1,84.1,2.0,513621,17224,9,9,prague,15197,2013,0.179
1.217,12347,8,10080,23.1,20.7,20.1,84.1,2.2,534317,17226,9,9,prague,15199,2013,0.179
1.223,12493,8,11520,22.8,20.4,20.1,84.1,2.3,548564,17228,9,9,prague,15200,2013,0.179
1.228,11924,8,8640,22.7,22.4,20.1,84.1,1.8,524685,17229,9,9,prague,15203,2013,0.167
1.235,12379,8,8640,22.5,21.1,20.1,84.1,1.8,549567,17232,9,9,prague,15206,2013,0.167
1.244,12817,8,8640,22.4,21.2,20.1,84.1,1.7,573364,17235,9,9,prague,15209,2013,0.167
1.254,12275,8,8640,22.4,23.0,20.1,84.1,1.4,547184,17238,9,9,prague,15212,2013,0.156
1.261,12717,8,8640,22.4,22.0,20.1,84.1,1.2,568408,17241,9,9,prague,15215,2013,0.156
1.269,13144,9,8640,22.2,21.2,20.1,84.1,1.2,591246,17244,9,9,prague,15218,2013,0.156
1.280,12428,8,11520,22.2,22.1,20.1,84.1,0.9,559366,17248,9,9,prague,15219,2014,0.154
1.285,13010,9,7200,22.0,20.5,20.1,84.1,1.1,591256,17249,9,9,prague,15223,2014,0.154
1.295,13566,9,8640,21.9,21.2,20.1,84.1,1.0,619310,17254,9,9,prague,15226,2015,0.154
1.305,13699,9,12960,21.7,20.4,20.1,84.1,1.1,630621,17258,9,9,prague,15227,2015,0.154
1.312,13247,9,8640,21.9,22.8,20.1,84.1,1.1,606075,17259,9,9,prague,15231,2015,0.149
1.319,13793,9,8640,21.7,20.3,20.1,84.1,1.2,636913,17263,9,9,prague,15234,2016,0.149
1.327,14055,9,11520,21.5,20.4,20.1,84.1,1.2,653812,17267,9,9,prague,15236,2016,0.149
1.339,13588,9,8640,21.7,22.9,20.1,84.1,1.3,626868,17269,9,9,prague,15240,2016,0.146
1.346,14121,9,8640,21.6,20.9,20.1,84.1,1.2,654598,17273,9,9,prague,15244,2016,0.146
1.354,14249,9,12960,21.4,20.4,20.1,84.1,1.2,665033,17277,9,9,prague,15245,2016,0.146
1.358,14376,9,12960,21.7,23.4,20.1,84.1,1.4,663497,17278,9,9,prague,15246,2016,0.146
1.365,13941,9,8640,21.7,21.8,20.1,84.1,1.0,643124,17279,9,9,prague,15250,2016,0.136
1.372,14330,9,10080,21.7,21.9,20.1,84.1,0.8,660155,17283,9,9,prague,15253,2016,0.136
