time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.068,30179,20,25920,33.0,31.9,20.1,102.6,2.1,914016,11134,8,8,prague,10065,1045,0.051
0.074,30425,21,24480,32.9,32.1,20.1,102.6,1.8,924687,11137,8,8,prague,10069,1045,0.051
0.081,30669,21,25920,33.0,33.6,20.1,102.6,1.5,929701,11142,8,8,prague,10073,1045,0.051
0.088,30911,21,25920,33.1,33.7,20.1,102.6,1.3,934544,11146,8,8,prague,10076,1046,0.051
0.095,31091,21,27360,32.9,32.0,20.1,102.6,1.3,943838,11150,8,8,prague,10079,1046,0.051
0.100,31329,21,25920,32.8,32.0,20.1,102.6,1.2,954366,11153,8,8,prague,10082,1047,0.051
0.107,30701,21,25920,32.7,32.1,20.1,102.6,1.1,937921,11157,8,8,prague,10085,1048,0.056
0.113,30943,21,25920,32.6,32.0,20.1,102.6,1.0,947834,11161,8,8,prague,10089,1048,0.056
0.120,31183,21,25920,32.6,32.1,20.1,102.6,0.9,957356,11165,8,8,prague,10093,1048,0.056
0.127,31421,21,25920,32.5,32.1,20.1,102.6,0.8,966324,11169,8,8,prague,10097,1048,0.056
0.134,31657,21,25920,32.7,33.7,20.1,102.6,0.9,969052,11173,8,8,prague,10099,1050,0.056
0.141,30987,21,25920,32.8,33.8,20.1,102.6,0.9,944581,11177,8,8,prague,10103,1050,0.058
0.147,31226,21,25920,32.9,33.7,20.1,102.6,0.9,948570,11181,8,8,prague,10107,1050,0.058
0.154,31463,21,25920,33.0,33.8,20.1,102.6,0.9,952731,11185,8,8,prague,10110,1051,0.058
0.161,31699,22,25920,33.1,33.7,20.1,102.6,0.8,957500,11189,8,8,prague,10114,1051,0.058
0.168,31933,22,27360,33.2,33.8,20.1,102.6,0.8,962069,11194,8,8,prague,10116,1053,0.058
0.174,31176,21,27360,33.3,33.8,20.1,102.6,0.8,937229,11198,8,8,prague,10120,1053,0.062
0.181,31414,21,25920,33.3,33.7,20.1,102.6,0.7,942966,11201,8,8,prague,10124,1053,0.062
0.188,31591,21,27360,33.2,32.0,20.1,102.6,0.8,952827,11205,8,8,prague,10127,1053,0.062
0.193,31826,22,25920,33.0,32.1,20.1,102.6,0.9,963898,11208,8,8,prague,10131,1053,0.062
0.200,32059,22,27360,33.7,38.8,20.1,102.6,2.1,950065,11213,8,8,prague,10135,1053,0.062
0.207,32290,22,27360,34.4,38.8,20.1,102.6,2.9,939208,11217,8,8,prague,10139,1053,0.062
0.213,31582,21,27360,34.1,32.1,20.1,102.6,2.7,926457,11221,8,8,prague,10143,1053,0.059
0.220,31758,22,27360,34.5,37.2,20.1,102.6,2.8,921296,11224,8,8,prague,10145,1054,0.059
0.225,31991,22,27360,34.2,32.0,20.1,102.6,2.7,936340,11228,8,8,prague,10149,1054,0.059
0.232,32223,22,27360,34.7,38.8,20.1,102.6,3.2,927414,11232,8,8,prague,10153,1054,0.059
0.239,32453,22,27360,35.2,38.8,20.1,102.6,3.4,920678,11236,8,8,prague,10157,1054,0.059
0.246,32681,22,27360,35.7,38.8,20.1,102.6,3.4,915665,11240,8,8,prague,10161,1054,0.059
0.252,31974,22,27360,35.2,32.1,20.1,102.6,3.5,907166,11244,8,8,prague,10165,1054,0.058
0.259,32206,22,27360,35.1,33.8,20.1,102.6,3.0,918596,11248,8,8,prague,10168,1055,0.058
0.266,32436,22,27360,34.9,33.8,20.1,102.6,2.5,929398,11252,8,8,prague,10172,1055,0.058
0.273,32665,22,27360,34.8,33.8,20.1,102.6,2.2,939621,11256,8,8,prague,10176,1055,0.058
0.279,32835,22,28800,35.3,38.8,20.1,102.6,2.7,930855,11260,8,8,prague,10179,1055,0.058
0.284,33061,22,27360,35.7,38.8,20.1,102.6,2.9,925689,11263,8,8,prague,10183,1055,0.058
0.291,32324,22,27360,36.1,38.8,20.1,102.6,2.9,895252,11267,8,8,prague,10186,1056,0.059
0.298,32553,22,27360,36.4,38.8,20.1,102.6,2.9,893306,11271,8,8,prague,10190,1056,0.059
0.305,32781,22,27360,36.7,38.8,20.1,102.6,2.8,892194,11275,8,8,prague,10193,1057,0.059
0.312,33007,22,27360,37.0,38.8,20.1,102.6,2.6,892105,11279,8,8,prague,10197,1057,0.059
0.318,33232,23,27360,36.6,33.8,20.1,102.6,2.7,908027,11283,8,8,prague,10200,1058,0.059
0.325,33455,23,28800,36.2,33.8,20.1,102.6,2.8,923100,11288,8,8,prague,10204,1058,0.059
0.332,32687,22,28800,35.9,33.7,20.1,102.6,2.7,909741,11292,8,8,prague,10208,1058,0.060
0.339,32914,22,27360,35.7,33.7,20.1,102.6,2.6,923098,11295,8,8,prague,10212,1058,0.060
0.345,33139,23,27360,35.4,33.7,20.1,102.6,2.4,935680,11299,8,8,prague,10215,1059,0.060
0.352,33307,23,30240,35.8,38.8,20.1,102.6,2.7,929246,11304,8,8,prague,10218,1059,0.060
0.357,33474,23,30240,36.0,37.2,20.1,102.6,2.3,929678,11307,8,8,prague,10221,1059,0.060
0.362,33695,23,28800,36.1,37.2,20.1,102.6,2.0,932114,11310,8,8,prague,10224,1060,0.060
0.369,33860,23,30240,36.1,35.4,20.1,102.6,1.7,939042,11314,8,8,prague,10226,1061,0.060
0.375,32899,22,31680,36.9,43.0,20.1,102.6,3.0,890799,11317,8,8,prague,10228,1061,0.063
0.380,33181,23,25920,36.5,33.8,20.1,102.6,3.1,908172,11318,8,8,prague,10233,1061,0.063
0.386,33348,23,30240,36.8,38.9,20.1,102.6,2.9,905555,11324,8,8,prague,10236,1061,0.063
0.391,33570,23,28800,37.1,38.9,20.1,102.6,2.7,905290,11327,8,8,prague,10239,1062,0.063
0.398,33791,23,28800,36.9,35.4,20.1,102.6,2.4,916366,11331,8,8,prague,10243,1062,0.063
0.405,34010,23,28800,36.7,35.5,20.1,102.6,2.2,926627,11335,8,8,prague,10246,1063,0.063
0.412,33139,23,28800,36.0,31.2,20.1,102.6,3.0,920221,11339,8,8,prague,10250,1063,0.064
0.418,33307,23,30240,36.0,36.3,20.1,102.6,2.3,924116,11343,8,8,prague,10253,1063,0.064
0.423,33530,23,28800,36.2,37.2,20.1,102.6,2.0,926652,11346,8,8,prague,10257,1063,0.064
0.430,33751,23,28800,36.5,38.9,20.1,102.6,2.2,924077,11350,8,8,prague,10261,1063,0.064
0.437,33971,23,28800,36.8,38.7,20.1,102.6,2.2,923250,11354,8,8,prague,10264,1064,0.064
0.444,34189,23,28800,37.0,38.8,20.1,102.6,2.1,922829,11358,8,8,prague,10267,1065,0.064
0.450,33246,23,28800,37.3,38.8,20.1,102.6,2.0,892126,11362,8,8,prague,10270,1066,0.068
0.457,33469,23,28800,37.5,38.8,20.1,102.6,1.9,893578,11366,8,8,prague,10273,1067,0.068
0.464,33690,23,28800,37.8,40.5,20.1,102.6,2.2,890351,11370,8,8,prague,10276,1068,0.068
0.471,33910,23,28800,38.2,40.5,20.1,102.6,2.3,888394,11374,8,8,prague,10278,1070,0.068
0.478,34074,23,30240,38.2,38.8,20.1,102.6,1.9,890939,11378,8,8,prague,10281,1070,0.068
0.483,34291,23,28800,38.3,38.9,20.1,102.6,1.6,894718,11381,8,8,prague,10284,1071,0.068
0.489,33144,23,28800,38.4,38.8,20.1,102.6,1.3,863394,11385,8,8,prague,10287,1072,0.080
0.496,33368,23,28800,38.4,38.9,20.1,102.6,1.1,867873,11389,8,8,prague,10290,1073,0.080
0.503,33590,23,28800,38.5,38.8,20.1,102.6,0.9,872535,11393,8,8,prague,10293,1074,0.080
0.510,33811,23,28800,38.5,38.8,20.1,102.6,0.8,877410,11397,8,8,prague,10296,1075,0.080
0.517,34030,23,28800,38.6,38.8,20.1,102.6,0.7,882223,11401,8,8,prague,10299,1076,0.080
0.523,34193,23,30240,38.6,38.8,20.1,102.6,0.5,885851,11405,8,8,prague,10301,1077,0.080
0.528,32868,22,28800,38.6,38.8,20.1,102.6,0.5,850907,11408,8,8,prague,10304,1078,0.091
0.535,33093,22,27360,38.7,38.9,20.1,102.6,0.4,856067,11411,8,8,prague,10307,1079,0.091
0.542,33317,23,27360,38.7,38.8,20.1,102.6,0.3,861416,11415,8,8,prague,10310,1080,0.091
0.549,33539,23,28800,38.7,38.5,20.1,102.6,0.3,867627,11420,8,8,prague,10313,1081,0.091
0.556,33760,23,28800,38.7,38.9,20.1,102.6,0.3,872644,11424,8,8,prague,10314,1084,0.091
0.562,33979,23,28800,38.7,38.9,20.1,102.6,0.3,877738,11428,8,8,prague,10317,1085,0.091
0.569,32467,22,28800,38.1,33.5,20.1,102.6,1.5,852913,11432,8,8,prague,10321,1085,0.103
0.576,32695,22,27360,37.5,33.8,20.1,102.6,2.2,871146,11435,8,8,prague,10325,1085,0.103
0.583,32921,22,27360,37.9,40.5,20.1,102.6,2.4,868467,11439,8,8,prague,10328,1086,0.103
0.589,33146,23,27360,38.2,40.4,20.1,102.6,2.4,867401,11443,8,8,prague,10330,1088,0.103
0.596,33369,23,28800,38.5,40.4,20.1,102.6,2.4,866929,11448,8,8,prague,10333,1089,0.103
0.604,33591,23,28800,38.7,40.6,20.1,102.6,2.3,866886,11452,8,8,prague,10335,1091,0.103
0.610,31906,22,28800,38.1,33.8,20.1,102.6,3.0,836747,11456,8,8,prague,10338,1092,0.114
0.618,32138,22,27360,37.6,33.7,20.1,102.6,3.3,855143,11459,8,8,prague,10342,1092,0.114
0.623,32368,22,27360,37.1,33.9,20.1,102.6,3.4,871888,11463,8,8,prague,10346,1092,0.114
0.630,32597,22,27360,37.6,40.6,20.1,102.6,3.4,868049,11467,8,8,prague,10348,1094,0.114
0.637,32824,22,27360,37.9,40.6,20.1,102.6,3.3,865452,11471,8,8,prague,10351,1095,0.114
0.644,33049,22,27360,38.1,39.6,20.1,102.6,2.9,866631,11475,8,8,prague,10354,1096,0.114
0.650,31351,21,27360,37.4,32.5,20.1,102.6,3.6,837567,11479,8,8,prague,10358,1096,0.117
0.657,31587,21,25920,37.0,33.6,20.1,102.6,3.6,854834,11482,8,8,prague,10362,1096,0.117
0.664,31821,22,25920,36.6,33.8,20.1,102.6,3.5,870591,11486,8,8,prague,10363,1099,0.117
0.671,31995,22,28800,36.8,38.9,20.1,102.6,3.2,868367,11491,8,8,prague,10365,1100,0.117
0.676,32226,22,27360,37.1,38.8,20.1,102.6,2.9,868742,11494,8,8,prague,10368,1101,0.117
0.683,32456,22,27360,37.3,38.9,20.1,102.6,2.6,869784,11498,8,8,prague,10372,1101,0.117
0.689,30655,21,27360,36.7,32.0,20.1,102.6,3.3,836288,11502,8,8,prague,10375,1102,0.126
0.696,30896,21,25920,36.1,32.1,20.1,102.6,3.6,856295,11505,8,8,prague,10378,1103,0.126
0.703,31135,21,25920,36.4,38.9,20.1,102.6,3.4,854676,11509,8,8,prague,10382,1103,0.126
0.710,31373,21,25920,36.1,33.8,20.1,102.6,3.2,869178,11513,8,8,prague,10385,1104,0.126
0.716,31609,21,25920,35.8,33.7,20.1,102.6,3.0,883031,11517,8,8,prague,10389,1104,0.126
0.723,31843,22,25920,35.5,33.8,20.1,102.6,2.8,895925,11521,8,8,prague,10393,1104,0.126
0.730,30101,20,27360,35.3,33.8,20.1,102.6,2.5,852212,11526,8,8,prague,10396,1105,0.125
0.737,30347,21,24480,35.1,33.8,20.1,102.6,2.3,863823,11528,8,8,prague,10399,1106,0.125
0.744,30591,21,25920,35.0,33.8,20.1,102.6,2.0,875078,11533,8,8,prague,10403,1106,0.125
0.750,30833,21,25920,34.8,33.7,20.1,102.6,1.8,885853,11537,8,8,prague,10407,1106,0.125
0.757,31073,21,25920,34.7,33.8,20.1,102.6,1.6,895991,11541,8,8,prague,10409,1108,0.125
0.764,31251,21,27360,35.2,38.9,20.1,102.6,2.3,887787,11545,8,8,prague,10412,1108,0.125
0.769,29443,20,27360,34.6,30.3,20.1,102.6,2.9,851347,11548,8,8,prague,10414,1109,0.128
0.774,29694,20,24480,34.9,37.1,20.1,102.6,2.8,850904,11550,8,8,prague,10418,1109,0.128
0.781,29943,20,24480,35.2,37.1,20.1,102.6,2.7,851185,11554,8,8,prague,10421,1110,0.128
0.788,30190,20,24480,35.4,37.2,20.1,102.6,2.5,852102,11558,8,8,prague,10425,1110,0.128
0.794,30435,21,24480,35.6,37.1,20.1,102.6,2.3,853932,11562,8,8,prague,10429,1110,0.128
0.801,30678,21,25920,35.2,32.1,20.1,102.6,2.6,871484,11567,8,8,prague,10433,1110,0.128
0.808,28999,20,27360,34.8,32.1,20.1,102.6,2.7,833041,11571,8,8,prague,10436,1110,0.122
0.813,29254,20,24480,34.5,32.1,20.1,102.6,2.7,848729,11573,8,8,prague,10440,1110,0.122
0.820,29444,20,25920,34.0,30.4,20.1,102.6,3.1,866943,11577,8,8,prague,10443,1110,0.122
0.825,29695,20,24480,33.5,30.4,20.1,102.6,3.2,886047,11580,8,8,prague,10447,1110,0.122
0.832,29944,20,24480,34.0,37.1,20.1,102.6,3.3,881535,11584,8,8,prague,10451,1110,0.122
0.838,30129,20,25920,34.1,35.4,20.1,102.6,2.8,882306,11588,8,8,prague,10454,1110,0.122
0.843,28581,19,24480,33.7,30.3,20.1,102.6,3.1,848806,11591,8,8,prague,10456,1112,0.120
0.850,28840,20,23040,33.3,30.3,20.1,102.6,3.1,867316,11594,8,8,prague,10460,1112,0.120
0.857,29097,20,24480,33.1,32.0,20.1,102.6,2.7,879090,11599,8,8,prague,10464,1112,0.120
0.864,29288,20,25920,32.8,30.4,20.1,102.6,2.7,894098,11603,8,8,prague,10467,1112,0.120
0.869,29541,20,24480,32.5,30.4,20.1,102.6,2.6,910017,11606,8,8,prague,10471,1112,0.120
0.876,28048,19,24480,32.4,32.0,20.1,102.6,2.1,865411,11610,8,8,prague,10473,1114,0.119
0.882,28312,19,23040,32.4,32.1,20.1,102.6,1.6,874609,11613,8,8,prague,10477,1114,0.119
0.889,28508,19,24480,32.1,30.4,20.1,102.6,1.7,887546,11617,8,8,prague,10480,1114,0.119
0.894,28768,19,23040,31.9,30.5,20.1,102.6,1.7,901450,11620,8,8,prague,10484,1114,0.119
0.901,29025,20,23040,31.9,32.1,20.1,102.6,1.3,908735,11624,8,8,prague,10488,1114,0.119
0.908,27680,19,24480,31.9,32.0,20.1,102.6,1.0,866597,11629,8,8,prague,10492,1114,0.111
0.915,27880,19,24480,31.8,30.5,20.1,102.6,1.1,877889,11632,8,8,prague,10495,1114,0.111
0.920,28145,19,23040,31.6,30.4,20.1,102.6,1.2,890861,11635,8,8,prague,10499,1114,0.111
0.927,28342,19,24480,31.4,30.3,20.1,102.6,1.2,901606,11639,8,8,prague,10502,1114,0.111
0.932,28603,19,23040,31.3,30.4,20.1,102.6,1.2,913833,11642,8,8,prague,10506,1114,0.111
0.938,28862,20,23040,31.2,30.4,20.1,102.6,1.1,925360,11646,8,8,prague,10510,1114,0.111
0.945,27639,19,24480,31.1,30.4,20.1,102.6,1.0,889142,11651,8,8,prague,10514,1114,0.104
0.952,27907,19,23040,31.2,32.2,20.1,102.6,1.0,893824,11654,8,8,prague,10518,1114,0.104
0.959,28172,19,23040,31.3,32.1,20.1,102.6,1.0,899173,11658,8,8,prague,10522,1114,0.104
0.965,28435,19,23040,31.6,33.8,20.1,102.6,1.4,898817,11662,8,8,prague,10526,1114,0.104
0.972,28695,19,23040,31.9,33.7,20.1,102.6,1.5,899783,11666,8,8,prague,10530,1114,0.104
0.979,27511,19,24480,31.9,32.0,20.1,102.6,1.2,862386,11670,8,8,prague,10533,1114,0.097
0.984,27780,19,23040,31.9,31.9,20.1,102.6,0.9,870709,11673,8,8,prague,10537,1114,0.097
0.991,28047,19,23040,31.9,31.9,20.1,102.6,0.7,879133,11677,8,8,prague,10541,1114,0.097
0.998,28311,19,23040,31.9,32.1,20.1,102.6,0.5,886769,11681,8,8,prague,10545,1114,0.097
1.004,28572,19,23040,31.9,32.1,20.1,102.6,0.4,894468,11685,8,8,prague,10548,1115,0.097
1.011,27395,19,24480,31.7,30.4,20.1,102.6,0.7,862889,11689,8,8,prague,10550,1116,0.097
1.016,27665,19,23040,31.8,32.1,20.1,102.6,0.6,870132,11692,8,8,prague,10553,1117,0.097
1.023,27933,19,23040,31.8,32.1,20.1,102.6,0.6,877540,11696,8,8,prague,10557,1117,0.097
1.030,28198,19,23040,31.9,32.0,20.1,102.6,0.5,885142,11700,8,8,prague,10561,1117,0.097
1.037,28461,19,23040,31.9,32.1,20.1,102.6,0.4,892474,11704,8,8,prague,10565,1117,0.097
1.043,27400,19,23040,31.9,32.1,20.1,102.6,0.4,858638,11708,8,8,prague,10569,1117,0.094
1.050,27670,19,23040,32.1,33.7,20.1,102.6,0.7,861001,11712,8,8,prague,10573,1117,0.094
1.057,27938,19,23040,32.3,33.8,20.1,102.6,0.9,863830,11716,8,8,prague,10577,1117,0.094
1.064,28203,19,23040,32.5,33.7,20.1,102.6,1.1,867491,11720,8,8,prague,10581,1117,0.094
1.070,28466,19,23040,32.7,33.7,20.1,102.6,1.1,871559,11724,8,8,prague,10585,1117,0.094
1.077,27488,19,23040,32.8,33.8,20.1,102.6,1.1,838074,11728,8,8,prague,10589,1117,0.088
1.084,27757,19,23040,32.9,33.8,20.1,102.6,1.1,843216,11732,8,8,prague,10593,1117,0.088
1.091,28024,19,23040,33.0,33.7,20.1,102.6,1.0,848672,11736,8,8,prague,10597,1117,0.088
1.098,28288,19,23040,33.1,33.8,20.1,102.6,0.9,854183,11740,8,8,prague,10601,1117,0.088
1.104,28484,19,24480,33.0,32.1,20.1,102.6,1.0,863517,11744,8,8,prague,10604,1117,0.088
1.109,27587,19,23040,32.9,32.1,20.1,102.6,1.0,839199,11747,8,8,prague,10608,1117,0.082
1.116,27855,19,23040,32.8,32.1,20.1,102.6,0.9,849885,11751,8,8,prague,10611,1118,0.082
1.123,28121,19,23040,32.7,32.1,20.1,102.6,0.9,860285,11755,8,8,prague,10615,1118,0.082
1.130,28384,19,23040,32.6,32.0,20.1,102.6,0.8,870514,11759,8,8,prague,10619,1118,0.082
1.137,28645,19,23040,32.5,32.1,20.1,102.6,0.7,880192,11763,8,8,prague,10622,1119,0.082
1.143,27727,19,23040,32.7,33.7,20.1,102.6,0.8,848283,11767,8,8,prague,10626,1119,0.083
1.150,27994,19,23040,32.8,33.7,20.1,102.6,0.9,853059,11771,8,8,prague,10629,1120,0.083
1.157,28259,19,23040,32.9,33.8,20.1,102.6,0.9,858023,11775,8,8,prague,10633,1120,0.083
1.164,28521,19,23040,33.0,33.7,20.1,102.6,0.9,863383,11779,8,8,prague,10637,1120,0.083
1.170,28781,19,23040,33.1,33.8,20.1,102.6,0.8,868807,11783,8,8,prague,10641,1120,0.083
1.177,27816,19,24480,33.0,32.0,20.1,102.6,0.9,843139,11787,8,8,prague,10644,1120,0.081
1.182,28082,19,23040,32.9,32.1,20.1,102.6,0.9,853971,11790,8,8,prague,10648,1120,0.081
1.189,28346,19,23040,32.8,32.1,20.1,102.6,0.9,864760,11794,8,8,prague,10652,1120,0.081
1.196,28607,19,23040,32.7,32.1,20.1,102.6,0.8,875099,11798,8,8,prague,10655,1121,0.081
1.203,28866,20,23040,32.6,32.0,20.1,102.6,0.8,885378,11802,8,8,prague,10659,1121,0.081
1.209,27992,19,24480,32.5,32.0,20.1,102.6,0.7,860471,11807,8,8,prague,10663,1121,0.079
1.216,28257,19,23040,32.7,33.7,20.1,102.6,0.8,864789,11810,8,8,prague,10667,1121,0.079
1.223,28519,19,23040,32.8,33.8,20.1,102.6,0.9,869137,11814,8,8,prague,10671,1121,0.079
1.230,28779,19,23040,32.9,33.8,20.1,102.6,0.9,873891,11818,8,8,prague,10675,1121,0.079
1.236,29036,20,23040,33.0,33.7,20.1,102.6,0.9,879026,11822,8,8,prague,10679,1121,0.079
1.243,28238,19,24480,33.1,33.7,20.1,102.6,0.8,852622,11827,8,8,prague,10683,1121,0.073
1.250,28500,19,23040,33.2,33.8,20.1,102.6,0.8,858356,11830,8,8,prague,10687,1121,0.073
1.257,28760,19,23040,33.3,33.7,20.1,102.6,0.7,864494,11834,8,8,prague,10691,1121,0.073
1.264,29018,20,23040,33.3,33.7,20.1,102.6,0.7,870757,11838,8,8,prague,10695,1121,0.073
1.270,29273,20,24480,33.4,33.8,20.1,102.6,0.6,876883,11843,8,8,prague,10699,1121,0.073
1.277,28535,19,24480,33.4,33.7,20.1,102.6,0.5,853651,11847,8,8,prague,10703,1121,0.068
1.284,28795,19,23040,33.5,33.7,20.1,102.6,0.5,860476,11850,8,8,prague,10707,1121,0.068
1.291,28923,20,25920,33.6,34.3,20.1,102.6,0.6,861675,11854,8,8,prague,10709,1121,0.068
1.296,29243,20,23040,33.4,32.1,20.1,102.6,0.8,876116,11857,8,8,prague,10714,1121,0.068
1.302,29496,20,24480,33.2,32.1,20.1,102.6,0.9,888032,11862,8,8,prague,10718,1121,0.068
1.309,28819,20,24480,33.1,32.0,20.1,102.6,1.0,871638,11866,8,8,prague,10722,1121,0.063
1.316,29076,20,24480,32.9,32.1,20.1,102.6,1.0,882803,11870,8,8,prague,10726,1121,0.063
1.323,29331,20,24480,32.8,31.5,20.1,102.6,1.1,895329,11874,8,8,prague,10730,1121,0.063
1.330,29584,20,24480,32.8,33.2,20.1,102.6,0.9,901621,11878,8,8,prague,10734,1121,0.063
1.336,29835,20,24480,32.9,33.8,20.1,102.6,0.9,905875,11882,8,8,prague,10738,1121,0.063
1.343,29217,20,24480,33.0,33.8,20.1,102.6,0.9,884265,11886,8,8,prague,10742,1121,0.059
1.350,29407,20,25920,32.9,32.1,20.1,102.6,0.9,893259,11890,8,8,prague,10745,1121,0.059
1.355,29659,20,24480,32.8,32.1,20.1,102.6,0.9,903796,11893,8,8,prague,10749,1121,0.059
1.362,29909,20,24480,32.7,32.1,20.1,102.6,0.9,913949,11897,8,8,prague,10753,1121,0.059
1.369,30157,20,24480,32.6,32.1,20.1,102.6,0.8,923927,11901,8,8,prague,10757,1121,0.059
1.375,29586,20,24480,32.6,32.0,20.1,102.6,0.8,908577,11905,8,8,prague,10761,1121,0.055
1.382,29837,20,24480,32.5,32.1,20.1,102.6,0.7,918005,11909,8,8,prague,10765,1121,0.055
1.389,30023,20,25920,32.5,32.2,20.1,102.6,0.6,924951,11913,8,8,prague,10768,1121,0.055
1.394,30270,21,24480,32.4,32.0,20.1,102.6,0.6,934172,11916,8,8,prague,10772,1121,0.055
1.401,30515,21,25920,32.4,32.0,20.1,102.6,0.5,943130,11921,8,8,prague,10775,1122,0.055
1.407,29946,20,25920,32.3,32.0,20.1,102.6,0.5,926891,11925,8,8,prague,10779,1122,0.054
1.414,30132,20,25920,32.1,30.4,20.1,102.6,0.8,939628,11928,8,8,prague,10782,1122,0.054
1.419,30378,21,24480,31.9,30.4,20.1,102.6,1.1,953573,11931,8,8,prague,10786,1122,0.054
1.426,30622,21,25920,31.9,32.0,20.1,102.6,0.8,960690,11936,8,8,prague,10790,1122,0.054
1.433,30803,21,27360,32.5,37.1,20.1,102.6,1.9,946852,11940,8,8,prague,10793,1122,0.054
1.438,31044,21,25920,33.1,37.1,20.1,102.6,2.6,937630,11943,8,8,prague,10797,1122,0.054
1.445,30410,21,27360,33.4,35.5,20.1,102.6,2.6,910233,11947,8,8,prague,10799,1123,0.053
1.450,30593,21,27360,33.5,33.9,20.1,102.6,2.0,913987,11950,8,8,prague,10802,1123,0.053
1.455,30835,21,25920,33.7,35.5,20.1,102.6,2.0,914225,11953,8,8,prague,10806,1123,0.053
1.462,31075,21,25920,34.0,35.6,20.1,102.6,2.0,915127,11957,8,8,prague,10810,1123,0.053
1.469,31314,21,25920,34.2,35.5,20.1,102.6,1.9,916874,11961,8,8,prague,10813,1124,0.053
1.475,31491,21,27360,34.3,35.7,20.1,102.6,1.8,916795,11965,8,8,prague,10816,1124,0.053
1.481,30919,21,25920,34.5,35.7,20.1,102.6,1.7,895605,11968,8,8,prague,10820,1124,0.052
0.008,31376,21,0,34.7,31.4,20.1,102.6,2.8,904937,11973,8,8,prague,10842,1125,0.051
0.011,30750,21,0,34.5,33.4,20.1,102.6,2.4,890865,11975,8,8,prague,10844,1125,0.047
0.037,30260,21,27360,34.6,35.3,20.1,102.6,2.0,874111,11997,8,8,prague,10847,1125,0.044
0.042,30505,21,25920,34.1,30.8,20.1,102.6,2.5,893657,12000,8,8,prague,10851,1125,0.044
0.051,30748,21,25920,34.6,38.1,20.1,102.6,2.8,888028,12004,8,8,prague,10855,1125,0.044
0.058,30989,21,25920,35.1,38.5,20.1,102.6,3.1,882676,12008,8,8,prague,10859,1125,0.044
0.064,31108,21,28800,35.6,38.7,20.1,102.6,3.2,874975,12012,8,8,prague,10861,1125,0.044
0.069,31346,21,25920,36.1,40.2,20.1,102.6,3.6,867421,12014,8,8,prague,10862,1128,0.044
0.076,30732,21,25920,36.5,38.9,20.1,102.6,3.4,842272,12018,8,8,prague,10864,1130,0.055
0.083,30852,21,28800,36.8,39.0,20.1,102.6,3.2,838278,12022,8,8,prague,10866,1130,0.055
0.088,31092,21,25920,36.8,37.1,20.1,102.6,2.5,843859,12024,8,8,prague,10867,1133,0.055
0.095,31330,21,25920,36.9,37.3,20.1,102.6,1.9,849120,12028,8,8,prague,10870,1134,0.055
0.103,31567,21,25920,37.2,39.0,20.1,102.6,2.0,849534,12032,8,8,prague,10872,1136,0.055
0.110,31802,22,25920,37.6,40.6,20.1,102.6,2.3,846112,12036,8,8,prague,10874,1138,0.055
0.127,24544,17,20160,37.8,38.9,20.1,102.6,1.6,648677,12041,8,8,prague,10877,1144,0.500
0.134,24695,17,23040,37.8,37.2,20.1,102.6,1.4,654016,12045,8,8,prague,10877,1146,0.500
0.139,24995,17,20160,37.5,35.5,20.1,102.6,1.6,667049,12047,8,8,prague,10877,1150,0.500
0.146,25291,17,20160,37.2,35.5,20.1,102.6,1.7,679427,12051,8,8,prague,10879,1152,0.500
0.153,25437,17,23040,37.6,40.6,20.1,102.6,2.1,675653,12055,8,8,prague,10879,1154,0.500
0.165,17475,12,14400,36.0,30.4,20.1,102.6,4.1,486091,12057,8,8,prague,10884,1157,0.695
0.173,17793,12,14400,35.5,32.1,20.1,102.6,4.1,501720,12060,8,8,prague,10887,1157,0.695
0.178,18105,12,14400,34.8,30.4,20.1,102.6,4.3,519720,12063,8,8,prague,10890,1157,0.695
0.184,18412,12,14400,34.1,28.7,20.1,102.6,4.8,540353,12066,8,8,prague,10892,1158,0.695
0.190,12884,8,11520,33.0,25.3,20.1,102.6,5.8,390684,12068,8,8,prague,10894,1160,0.666
0.198,13315,9,8640,31.8,23.6,20.1,102.6,6.7,418684,12069,8,8,prague,10895,1162,0.666
0.205,13593,9,10080,30.5,21.5,20.1,102.6,7.6,445540,12072,8,8,prague,10895,1164,0.666
0.210,14001,9,8640,29.4,22.0,20.1,102.6,7.8,475512,12074,8,8,prague,10897,1165,0.666
0.219,14133,9,11520,28.5,21.7,20.1,102.6,7.8,496330,12077,8,8,prague,10898,1165,0.666
0.224,10120,7,10080,27.6,21.5,20.1,102.6,7.6,511935,12079,8,8,prague,10901,1165,0.650
0.231,10669,7,7200,26.7,20.5,20.1,102.6,7.5,511935,12080,8,8,prague,10904,1165,0.650
0.239,11016,7,8640,26.0,21.1,20.1,102.6,7.0,511935,12083,8,8,prague,10906,1165,0.650
0.248,11520,8,7200,25.5,22.2,20.1,102.6,6.2,451057,12085,8,8,prague,10909,1165,0.650
0.257,8642,6,8640,25.3,23.8,20.1,102.6,5.1,454922,12089,8,8,prague,10910,1167,0.621
0.265,9070,6,7200,24.9,22.2,20.1,102.6,4.6,454922,12090,8,8,prague,10912,1167,0.621
