time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.625,29301,20,25920,33.5,33.7,20.1,90.0,1.9,874708,6315,2,2,prague,5738,554,0.104
0.632,29556,20,24480,33.5,33.7,20.1,90.0,1.5,881558,6318,2,2,prague,5742,554,0.104
0.639,29809,20,24480,33.6,33.8,20.1,90.0,1.2,888150,6322,2,2,prague,5746,554,0.104
0.646,30059,20,24480,33.6,33.9,20.1,90.0,0.9,894639,6326,2,2,prague,5750,554,0.104
0.652,30307,21,24480,33.6,33.8,20.1,90.0,0.8,901377,6330,2,2,prague,5753,555,0.104
0.659,29042,20,25920,33.7,33.9,20.1,90.0,0.6,862830,6335,2,2,prague,5757,555,0.101
0.666,29299,20,24480,33.7,33.8,20.1,90.0,0.5,869974,6338,2,2,prague,5761,555,0.101
0.673,29554,20,24480,33.7,33.8,20.1,90.0,0.4,877311,6342,2,2,prague,5765,555,0.101
0.679,29807,20,24480,33.7,33.8,20.1,90.0,0.3,884428,6346,2,2,prague,5769,555,0.101
0.686,30058,20,24480,33.7,33.8,20.1,90.0,0.3,891611,6350,2,2,prague,5773,555,0.101
0.693,28911,20,24480,33.7,33.8,20.1,90.0,0.2,857282,6354,2,2,prague,5777,555,0.094
0.700,29169,20,24480,33.7,33.8,20.1,90.0,0.2,864727,6358,2,2,prague,5781,555,0.094
0.707,29425,20,24480,33.7,33.8,20.1,90.0,0.2,872006,6362,2,2,prague,5785,555,0.094
0.713,29679,20,24480,33.8,33.9,20.1,90.0,0.2,879195,6366,2,2,prague,5788,556,0.094
0.720,29931,20,24480,33.8,33.7,20.1,90.0,0.1,886713,6370,2,2,prague,5792,556,0.094
0.727,28833,20,24480,33.8,33.8,20.1,90.0,0.1,854058,6374,2,2,prague,5796,556,0.091
0.734,29092,20,24480,33.8,33.7,20.1,90.0,0.1,861959,6378,2,2,prague,5799,557,0.091
0.740,29284,20,25920,33.5,32.1,20.1,90.0,0.5,872898,6382,2,2,prague,5802,557,0.091
0.746,29539,20,24480,33.4,32.1,20.1,90.0,0.7,885196,6385,2,2,prague,5806,557,0.091
0.752,29792,20,24480,33.2,32.1,20.1,90.0,0.9,897160,6389,2,2,prague,5809,558,0.091
0.759,28703,19,24480,33.1,32.1,20.1,90.0,0.9,867920,6393,2,2,prague,5813,558,0.091
0.766,28963,20,23040,33.0,32.2,20.1,90.0,0.9,878678,6396,2,2,prague,5817,558,0.091
0.773,29221,20,24480,32.8,32.1,20.1,90.0,0.9,889582,6401,2,2,prague,5821,558,0.091
0.779,29477,20,24480,33.0,33.7,20.1,90.0,0.9,894380,6405,2,2,prague,5825,558,0.091
0.786,29730,20,24480,33.1,33.7,20.1,90.0,0.9,899464,6409,2,2,prague,5829,558,0.091
0.793,28730,19,24480,33.1,33.8,20.1,90.0,0.8,866797,6413,2,2,prague,5833,558,0.085
0.800,28990,20,23040,33.2,33.7,20.1,90.0,0.8,872772,6416,2,2,prague,5837,558,0.085
0.806,29248,20,24480,33.3,33.8,20.1,90.0,0.7,878555,6421,2,2,prague,5841,558,0.085
0.813,29503,20,24480,33.4,33.9,20.1,90.0,0.7,884329,6425,2,2,prague,5845,558,0.085
0.820,29756,20,24480,33.4,33.8,20.1,90.0,0.6,890365,6429,2,2,prague,5848,559,0.085
0.827,28798,19,24480,33.5,33.8,20.1,90.0,0.6,860566,6433,2,2,prague,5852,559,0.082
0.834,29057,20,23040,33.5,33.7,20.1,90.0,0.5,867424,6436,2,2,prague,5856,559,0.082
0.840,29314,20,24480,33.5,33.8,20.1,90.0,0.4,874079,6441,2,2,prague,5860,559,0.082
0.847,29569,20,24480,33.6,33.8,20.1,90.0,0.4,880737,6445,2,2,prague,5863,560,0.082
0.854,29822,20,24480,33.6,33.8,20.1,90.0,0.4,887638,6449,2,2,prague,5866,561,0.082
0.861,28803,20,24480,33.6,33.8,20.1,90.0,0.3,856569,6453,2,2,prague,5869,562,0.086
0.867,29062,20,24480,33.6,33.8,20.1,90.0,0.3,863706,6457,2,2,prague,5873,562,0.086
0.874,29319,20,24480,33.7,33.8,20.1,90.0,0.3,870723,6461,2,2,prague,5876,563,0.086
0.881,29574,20,24480,33.7,33.7,20.1,90.0,0.2,878140,6465,2,2,prague,5880,563,0.086
0.888,29827,20,24480,33.7,33.8,20.1,90.0,0.2,885284,6469,2,2,prague,5883,564,0.086
0.895,28750,19,24480,33.7,33.8,20.1,90.0,0.2,852989,6473,2,2,prague,5886,565,0.090
0.901,29010,20,23040,33.7,33.9,20.1,90.0,0.2,860243,6476,2,2,prague,5890,565,0.090
0.908,29267,20,24480,33.7,33.8,20.1,90.0,0.1,867684,6481,2,2,prague,5893,566,0.090
0.915,29522,20,24480,33.7,33.8,20.1,90.0,0.1,874907,6485,2,2,prague,5896,567,0.090
0.922,29775,20,24480,33.7,33.8,20.1,90.0,0.1,882326,6489,2,2,prague,5900,567,0.090
0.929,28701,19,24480,33.8,33.8,20.1,90.0,0.1,850248,6493,2,2,prague,5904,567,0.090
0.935,28961,20,23040,33.8,33.7,20.1,90.0,0.1,858052,6496,2,2,prague,5908,567,0.090
0.942,29219,20,24480,33.8,33.8,20.1,90.0,0.1,865414,6501,2,2,prague,5911,568,0.090
0.949,29475,20,24480,33.8,33.8,20.1,90.0,0.1,872919,6505,2,2,prague,5915,568,0.090
0.956,29728,20,24480,33.8,33.8,20.1,90.0,0.1,880307,6509,2,2,prague,5919,568,0.090
0.962,28700,19,24480,33.8,33.7,20.1,90.0,0.1,849967,6513,2,2,prague,5923,568,0.087
0.969,28960,20,23040,33.8,33.9,20.1,90.0,0.1,857210,6516,2,2,prague,5926,569,0.087
0.976,29218,20,24480,33.8,33.8,20.1,90.0,0.1,864796,6521,2,2,prague,5930,569,0.087
0.983,29410,20,25920,33.6,32.1,20.1,90.0,0.5,875897,6525,2,2,prague,5933,569,0.087
0.988,29664,20,24480,33.4,32.1,20.1,90.0,0.7,888303,6528,2,2,prague,5937,569,0.087
0.994,28682,19,24480,33.2,32.1,20.1,90.0,0.9,863187,6532,2,2,prague,5941,569,0.084
1.001,28877,20,24480,32.9,30.3,20.1,90.0,1.4,878628,6535,2,2,prague,5944,569,0.084
1.006,29136,20,24480,32.6,30.5,20.1,90.0,1.6,894565,6539,2,2,prague,5948,569,0.084
1.013,29392,20,24480,32.3,30.4,20.1,90.0,1.7,909884,6543,2,2,prague,5951,570,0.084
1.020,29582,20,25920,32.1,30.4,20.1,90.0,1.8,922534,6547,2,2,prague,5953,571,0.084
1.025,29834,20,24480,31.9,30.5,20.1,90.0,1.7,936174,6550,2,2,prague,5957,571,0.084
1.032,28843,20,24480,31.7,30.4,20.1,90.0,1.7,910189,6554,2,2,prague,5961,571,0.084
1.038,29102,20,24480,31.7,32.0,20.1,90.0,1.3,917262,6558,2,2,prague,5965,571,0.084
1.045,29359,20,24480,31.8,32.1,20.1,90.0,1.1,923936,6562,2,2,prague,5969,571,0.084
1.052,29613,20,24480,31.8,32.1,20.1,90.0,0.9,930641,6566,2,2,prague,5973,571,0.084
1.059,29865,20,24480,32.1,33.8,20.1,90.0,1.2,931360,6570,2,2,prague,5977,571,0.084
1.066,28916,20,24480,32.3,33.8,20.1,90.0,1.3,895759,6574,2,2,prague,5980,572,0.081
1.072,29174,20,24480,32.5,33.9,20.1,90.0,1.4,898131,6578,2,2,prague,5984,572,0.081
1.079,29430,20,24480,32.7,33.8,20.1,90.0,1.4,901295,6582,2,2,prague,5988,572,0.081
1.086,29684,20,24480,32.8,33.8,20.1,90.0,1.3,905082,6586,2,2,prague,5992,572,0.081
1.093,29936,20,24480,32.9,33.8,20.1,90.0,1.2,909217,6590,2,2,prague,5996,572,0.081
1.100,29070,20,24480,33.0,33.7,20.1,90.0,1.1,880402,6594,2,2,prague,6000,572,0.075
1.106,29327,20,24480,33.1,33.7,20.1,90.0,1.0,885824,6598,2,2,prague,6004,572,0.075
1.113,29582,20,24480,33.2,33.8,20.1,90.0,0.9,891104,6602,2,2,prague,6008,572,0.075
1.120,29835,20,24480,33.3,33.9,20.1,90.0,0.9,896538,6606,2,2,prague,6012,572,0.075
1.127,30086,20,24480,33.3,33.8,20.1,90.0,0.8,902345,6610,2,2,prague,6016,572,0.075
1.133,29222,20,25920,33.2,32.1,20.1,90.0,0.9,880578,6614,2,2,prague,6019,572,0.070
1.138,29478,20,24480,33.1,32.2,20.1,90.0,0.9,891759,6617,2,2,prague,6023,572,0.070
1.145,29732,20,24480,32.9,32.2,20.1,90.0,0.9,902391,6621,2,2,prague,6027,572,0.070
1.152,29983,20,24480,32.8,32.1,20.1,90.0,0.9,912919,6625,2,2,prague,6031,572,0.070
1.159,30232,20,24480,32.8,32.2,20.1,90.0,0.8,922889,6629,2,2,prague,6035,572,0.070
1.166,29499,20,24480,32.7,32.1,20.1,90.0,0.8,902689,6633,2,2,prague,6039,572,0.065
1.172,29752,20,24480,32.8,33.8,20.1,90.0,0.9,906575,6637,2,2,prague,6043,572,0.065
1.179,30003,20,24480,32.9,33.7,20.1,90.0,0.9,911031,6641,2,2,prague,6046,573,0.065
1.186,30252,21,24480,33.0,33.7,20.1,90.0,0.9,915811,6645,2,2,prague,6050,573,0.065
1.193,30499,21,25920,33.1,33.8,20.1,90.0,0.8,920557,6650,2,2,prague,6054,573,0.065
1.200,29770,20,25920,33.2,33.8,20.1,90.0,0.8,896335,6654,2,2,prague,6058,573,0.064
1.206,30021,20,24480,33.3,33.8,20.1,90.0,0.7,902019,6657,2,2,prague,6062,573,0.064
1.213,30270,21,24480,33.3,33.8,20.1,90.0,0.7,907755,6661,2,2,prague,6066,573,0.064
1.220,30517,21,25920,33.4,33.8,20.1,90.0,0.6,913600,6666,2,2,prague,6070,573,0.064
1.227,30762,21,25920,33.5,33.8,20.1,90.0,0.6,919558,6670,2,2,prague,6074,573,0.064
1.233,30097,20,25920,33.5,33.7,20.1,90.0,0.5,898793,6674,2,2,prague,6078,573,0.060
1.240,30346,21,24480,33.5,33.8,20.1,90.0,0.4,905310,6677,2,2,prague,6082,573,0.060
1.247,30592,21,25920,33.6,33.8,20.1,90.0,0.4,911615,6682,2,2,prague,6086,573,0.060
1.254,30837,21,25920,33.6,33.8,20.1,90.0,0.4,918232,6686,2,2,prague,6090,573,0.060
1.260,31080,21,25920,33.6,33.8,20.1,90.0,0.3,924587,6690,2,2,prague,6094,573,0.060
1.267,30463,21,25920,33.6,33.8,20.1,90.0,0.3,905720,6694,2,2,prague,6098,573,0.056
1.274,30709,21,25920,33.7,33.9,20.1,90.0,0.3,912274,6698,2,2,prague,6102,573,0.056
1.281,30953,21,25920,33.7,33.8,20.1,90.0,0.2,919086,6702,2,2,prague,6106,573,0.056
1.288,31195,21,25920,33.7,33.8,20.1,90.0,0.2,925887,6706,2,2,prague,6110,573,0.056
1.294,31435,21,25920,33.7,33.8,20.1,90.0,0.2,932650,6710,2,2,prague,6114,573,0.056
1.301,30821,21,25920,33.7,33.6,20.1,90.0,0.2,914678,6714,2,2,prague,6117,574,0.055
1.308,31064,21,25920,33.7,33.8,20.1,90.0,0.1,921534,6718,2,2,prague,6121,574,0.055
1.315,31305,21,25920,33.7,33.8,20.1,90.0,0.1,928298,6722,2,2,prague,6125,574,0.055
1.321,31544,21,25920,33.7,33.9,20.1,90.0,0.1,934914,6726,2,2,prague,6129,574,0.055
1.328,31781,22,25920,33.7,33.8,20.1,90.0,0.1,941910,6730,2,2,prague,6133,574,0.055
1.335,31170,21,27360,33.7,33.8,20.1,90.0,0.1,923665,6735,2,2,prague,6136,575,0.054
1.349,31648,21,25920,33.8,33.8,20.1,90.0,0.1,937607,6742,2,2,prague,6144,575,0.054
1.355,31825,22,27360,33.5,32.1,20.1,90.0,0.5,948782,6746,2,2,prague,6147,575,0.054
1.360,32060,22,27360,33.4,32.0,20.1,90.0,0.7,961204,6750,2,2,prague,6151,575,0.054
1.367,32293,22,27360,34.0,38.8,20.1,90.0,1.9,948678,6754,2,2,prague,6155,575,0.054
1.374,31727,22,27360,33.8,32.1,20.1,90.0,1.9,938751,6758,2,2,prague,6159,575,0.050
1.381,31963,22,27360,33.6,32.1,20.1,90.0,1.9,951874,6762,2,2,prague,6163,575,0.050
1.387,32197,22,27360,33.4,32.1,20.1,90.0,1.8,963982,6766,2,2,prague,6167,575,0.050
1.394,32430,22,27360,33.5,33.8,20.1,90.0,1.4,969448,6770,2,2,prague,6171,575,0.050
1.401,32603,22,28800,34.1,38.9,20.1,90.0,2.4,955175,6774,2,2,prague,6174,575,0.050
1.406,32833,22,27360,34.7,38.6,20.1,90.0,2.9,946359,6777,2,2,prague,6178,575,0.050
1.413,32313,22,27360,35.2,38.9,20.1,90.0,3.3,917591,6781,2,2,prague,6182,575,0.046
1.420,32545,22,27360,35.7,39.0,20.1,90.0,3.4,911982,6785,2,2,prague,6186,575,0.046
1.426,32775,22,27360,36.1,38.9,20.1,90.0,3.3,908347,6789,2,2,prague,6189,576,0.046
1.433,33003,22,27360,36.4,38.9,20.1,90.0,3.2,905829,6793,2,2,prague,6193,576,0.046
1.440,33173,23,28800,36.5,37.2,20.1,90.0,2.6,908053,6797,2,2,prague,6196,576,0.046
1.445,33399,23,28800,36.8,38.9,20.1,90.0,2.5,906891,6801,2,2,prague,6200,576,0.046
1.452,32878,22,28800,37.1,39.0,20.1,90.0,2.4,886199,6805,2,2,prague,6204,576,0.045
1.459,33049,22,28800,37.1,37.2,20.1,90.0,1.9,890640,6808,2,2,prague,6207,576,0.045
1.464,33276,23,27360,37.1,37.1,20.1,90.0,1.4,896661,6811,2,2,prague,6211,576,0.045
1.470,33501,23,28800,37.1,37.2,20.1,90.0,1.1,902481,6816,2,2,prague,6215,576,0.045
1.477,33725,23,28800,37.1,37.2,20.1,90.0,0.8,908197,6820,2,2,prague,6219,576,0.045
1.484,33891,23,30240,37.2,37.3,20.1,90.0,0.7,912225,6824,2,2,prague,6222,576,0.045
1.489,33323,23,28800,37.1,37.1,20.1,90.0,0.5,897226,6827,2,2,prague,6224,578,0.047
1.496,33548,23,28800,37.2,37.3,20.1,90.0,0.4,902944,6831,2,2,prague,6228,578,0.047
1.503,33715,23,30240,37.2,37.2,20.1,90.0,0.3,907366,6835,2,2,prague,6231,578,0.047
1.508,33937,23,28800,37.2,37.2,20.1,90.0,0.2,913316,6838,2,2,prague,6234,579,0.047
0.006,34304,23,0,37.2,33.4,20.1,90.0,1.8,922051,6842,2,2,prague,6253,584,0.052
0.007,33351,23,0,36.0,27.3,20.1,90.0,3.8,927240,6844,2,2,prague,6255,584,0.062
0.030,32622,22,28800,35.3,30.3,20.1,90.0,4.3,925315,6868,2,2,prague,6259,584,0.058
0.037,32851,22,27360,34.6,30.1,20.1,90.0,4.5,949012,6871,2,2,prague,6263,584,0.058
0.044,33079,22,27360,34.5,33.6,20.1,90.0,3.6,959033,6875,2,2,prague,6267,584,0.058
0.051,33305,23,27360,34.4,34.1,20.1,90.0,2.8,967016,6879,2,2,prague,6271,584,0.058
0.057,33530,23,28800,34.5,35.1,20.1,90.0,2.3,971152,6884,2,2,prague,6274,585,0.058
0.064,33753,23,28800,34.7,35.9,20.1,90.0,2.0,972933,6888,2,2,prague,6278,585,0.058
0.071,32993,22,28800,34.6,33.8,20.1,90.0,1.8,954244,6892,2,2,prague,6281,586,0.059
0.078,33220,23,27360,34.5,33.8,20.1,90.0,1.5,963652,6895,2,2,prague,6285,586,0.059
0.085,33445,23,28800,34.4,33.8,20.1,90.0,1.3,972407,6900,2,2,prague,6289,586,0.059
0.091,33613,23,30240,34.9,38.5,20.1,90.0,2.0,962764,6904,2,2,prague,6292,586,0.059
0.096,33836,23,28800,35.4,39.0,20.1,90.0,2.5,955279,6907,2,2,prague,6295,587,0.059
0.103,34057,23,28800,35.9,38.9,20.1,90.0,2.8,949906,6911,2,2,prague,6299,587,0.059
0.110,33220,23,28800,36.2,38.9,20.1,90.0,2.8,916742,6915,2,2,prague,6301,589,0.062
0.117,33445,23,28800,36.6,38.9,20.1,90.0,2.8,914497,6919,2,2,prague,6304,590,0.062
0.123,33669,23,28800,36.9,38.9,20.1,90.0,2.7,913330,6923,2,2,prague,6307,591,0.062
0.130,33891,23,28800,37.1,38.9,20.1,90.0,2.5,913036,6927,2,2,prague,6309,593,0.062
0.137,34112,23,28800,37.6,40.6,20.1,90.0,2.8,908393,6931,2,2,prague,6312,594,0.062
0.144,34331,23,28800,37.9,40.6,20.1,90.0,2.8,905186,6935,2,2,prague,6314,596,0.062
0.151,33117,22,28800,38.3,40.6,20.1,90.0,2.8,865577,6939,2,2,prague,6315,599,0.084
0.157,33343,23,27360,38.5,40.6,20.1,90.0,2.7,864951,6942,2,2,prague,6318,600,0.084
0.164,33567,23,28800,38.8,40.6,20.1,90.0,2.5,865039,6947,2,2,prague,6321,601,0.084
0.171,33790,23,28800,39.0,40.6,20.1,90.0,2.3,865810,6951,2,2,prague,6322,604,0.084
0.178,34011,23,28800,39.2,40.6,20.1,90.0,2.1,867052,6955,2,2,prague,6325,605,0.084
0.184,34231,23,28800,39.4,40.6,20.1,90.0,2.0,868829,6959,2,2,prague,6328,606,0.084
0.191,32806,22,28800,38.7,33.8,20.1,90.0,2.9,847634,6963,2,2,prague,6332,606,0.097
0.198,32977,22,28800,38.7,38.9,20.1,90.0,2.2,851546,6966,2,2,prague,6334,607,0.097
0.203,33203,23,27360,38.7,38.9,20.1,90.0,1.7,856962,6969,2,2,prague,6337,608,0.097
0.210,33428,23,28800,38.8,38.9,20.1,90.0,1.3,862324,6974,2,2,prague,6340,609,0.097
0.217,33595,23,30240,38.6,37.2,20.1,90.0,1.4,871149,6978,2,2,prague,6342,610,0.097
0.222,33817,23,28800,38.4,37.2,20.1,90.0,1.4,880857,6981,2,2,prague,6344,612,0.097
0.229,32136,22,28800,38.2,37.2,20.1,90.0,1.3,840442,6985,2,2,prague,6346,614,0.113
0.235,32368,22,27360,38.1,37.2,20.1,90.0,1.3,849486,6988,2,2,prague,6350,614,0.113
0.242,32599,22,27360,38.2,38.9,20.1,90.0,1.2,853309,6992,2,2,prague,6354,614,0.113
0.249,32771,22,28800,38.1,37.2,20.1,90.0,1.1,860673,6996,2,2,prague,6356,615,0.113
0.254,32999,22,27360,38.0,37.2,20.1,90.0,1.1,869218,6999,2,2,prague,6359,616,0.113
0.261,33225,23,27360,38.1,38.9,20.1,90.0,1.0,872642,7003,2,2,prague,6362,617,0.113
0.268,31409,21,30240,38.0,37.2,20.1,90.0,1.0,827358,7008,2,2,prague,6363,619,0.120
0.273,31646,21,25920,37.9,37.2,20.1,90.0,0.9,835802,7009,2,2,prague,6367,619,0.120
0.279,31882,22,25920,37.8,37.2,20.1,90.0,0.9,843773,7013,2,2,prague,6371,619,0.120
0.286,32116,22,27360,37.7,37.2,20.1,90.0,0.8,851725,7018,2,2,prague,6375,619,0.120
0.293,32348,22,27360,37.9,38.9,20.1,90.0,0.9,854388,7022,2,2,prague,6379,619,0.120
0.300,32521,22,28800,37.8,37.3,20.1,90.0,0.8,860662,7026,2,2,prague,6382,619,0.120
0.305,30891,21,27360,37.1,32.2,20.1,90.0,2.0,833000,7029,2,2,prague,6385,620,0.115
0.312,31133,21,25920,36.5,32.1,20.1,90.0,2.8,853801,7032,2,2,prague,6389,620,0.115
0.318,31313,21,27360,36.6,37.2,20.1,90.0,2.2,856646,7036,2,2,prague,6392,620,0.115
0.323,31551,21,25920,36.6,37.3,20.1,90.0,1.9,861014,7039,2,2,prague,6396,620,0.115
0.330,31787,22,25920,36.7,37.2,20.1,90.0,1.5,865918,7043,2,2,prague,6400,620,0.115
0.337,31963,22,28800,36.5,35.4,20.1,90.0,1.5,874524,7048,2,2,prague,6403,620,0.115
0.342,30494,21,27360,36.6,37.2,20.1,90.0,1.3,832577,7051,2,2,prague,6407,620,0.107
0.349,30739,21,25920,36.7,37.2,20.1,90.0,1.1,837711,7054,2,2,prague,6411,620,0.107
0.356,30982,21,25920,36.1,32.0,20.1,90.0,2.0,858013,7058,2,2,prague,6414,621,0.107
0.362,31223,21,25920,35.6,32.1,20.1,90.0,2.5,876927,7062,2,2,prague,6418,621,0.107
0.369,31462,21,25920,36.0,38.9,20.1,90.0,2.7,873580,7066,2,2,prague,6422,621,0.107
0.376,31640,21,27360,36.2,37.2,20.1,90.0,2.3,875048,7070,2,2,prague,6425,621,0.107
0.381,30221,20,25920,35.6,32.0,20.1,90.0,2.8,848094,7073,2,2,prague,6428,622,0.105
0.388,30468,21,24480,35.2,32.1,20.1,90.0,3.0,865789,7076,2,2,prague,6432,622,0.105
0.395,30652,21,27360,35.4,37.1,20.1,90.0,2.7,865044,7081,2,2,prague,6434,623,0.105
0.400,30895,21,25920,35.7,37.2,20.1,90.0,2.5,866595,7084,2,2,prague,6438,623,0.105
0.406,31137,21,25920,35.8,37.2,20.1,90.0,2.2,868608,7088,2,2,prague,6442,623,0.105
0.413,31317,21,27360,35.8,35.6,20.1,90.0,1.7,874385,7092,2,2,prague,6445,623,0.105
0.418,29978,20,25920,35.1,30.5,20.1,90.0,2.6,852956,7095,2,2,prague,6449,623,0.102
0.425,30227,20,24480,35.4,37.2,20.1,90.0,2.5,853773,7098,2,2,prague,6453,623,0.102
0.432,30474,21,24480,35.0,32.1,20.1,90.0,2.7,870785,7102,2,2,prague,6457,623,0.102
0.439,30719,21,25920,34.6,32.1,20.1,90.0,2.7,886909,7107,2,2,prague,6461,623,0.102
0.445,30962,21,25920,34.3,32.0,20.1,90.0,2.7,902445,7111,2,2,prague,6465,623,0.102
0.452,29704,20,25920,34.2,33.8,20.1,90.0,2.2,867472,7115,2,2,prague,6468,624,0.098
0.459,29955,20,24480,34.2,33.8,20.1,90.0,1.7,876261,7118,2,2,prague,6472,624,0.098
0.466,30142,20,25920,33.9,32.0,20.1,90.0,1.8,888751,7122,2,2,prague,6475,624,0.098
0.471,30390,21,24480,33.7,32.1,20.1,90.0,1.8,901940,7125,2,2,prague,6479,624,0.098
0.477,30636,21,25920,33.5,32.0,20.1,90.0,1.8,914889,7130,2,2,prague,6482,625,0.098
0.484,30819,21,27360,33.9,37.1,20.1,90.0,2.2,908070,7134,2,2,prague,6484,626,0.098
0.489,29585,20,25920,33.5,30.5,20.1,90.0,2.5,882949,7137,2,2,prague,6488,626,0.097
0.496,29837,20,24480,33.1,30.4,20.1,90.0,2.7,900984,7140,2,2,prague,6492,626,0.097
0.503,30025,20,25920,32.8,30.3,20.1,90.0,2.7,916318,7144,2,2,prague,6495,626,0.097
0.508,30274,21,24480,33.3,37.1,20.1,90.0,3.1,908856,7147,2,2,prague,6499,626,0.097
0.515,30521,21,25920,33.8,37.2,20.1,90.0,3.3,902988,7152,2,2,prague,6503,626,0.097
0.521,30766,21,25920,33.6,32.1,20.1,90.0,2.9,916118,7156,2,2,prague,6507,626,0.097
0.528,29638,20,25920,33.4,32.1,20.1,90.0,2.6,887498,7160,2,2,prague,6511,626,0.090
0.535,29890,20,24480,33.2,32.1,20.1,90.0,2.2,899271,7163,2,2,prague,6515,626,0.090
0.542,30140,20,24480,33.3,33.8,20.1,90.0,1.8,904779,7167,2,2,prague,6519,626,0.090
0.549,30388,21,24480,33.4,33.7,20.1,90.0,1.5,911020,7171,2,2,prague,6523,626,0.090
0.555,30634,21,25920,33.4,33.9,20.1,90.0,1.2,916554,7176,2,2,prague,6527,626,0.090
0.562,29602,20,25920,33.5,33.8,20.1,90.0,1.0,884539,7180,2,2,prague,6531,626,0.084
0.569,29854,20,24480,33.5,33.5,20.1,90.0,0.8,891989,7183,2,2,prague,6535,626,0.084
0.576,30104,20,24480,33.5,33.8,20.1,90.0,0.7,898224,7187,2,2,prague,6539,626,0.084
0.583,30352,21,24480,33.5,33.7,20.1,90.0,0.6,904895,7191,2,2,prague,6542,627,0.084
0.589,30598,21,25920,33.6,33.7,20.1,90.0,0.5,911550,7196,2,2,prague,6545,628,0.084
0.596,29509,20,25920,33.6,33.8,20.1,90.0,0.4,878400,7200,2,2,prague,6548,629,0.088
0.603,29762,20,24480,33.6,33.8,20.1,90.0,0.3,885325,7203,2,2,prague,6552,629,0.088
0.610,29950,20,25920,33.4,32.1,20.1,90.0,0.6,896062,7207,2,2,prague,6555,629,0.088
0.615,30199,20,24480,33.2,31.9,20.1,90.0,0.9,908787,7210,2,2,prague,6559,629,0.088
0.621,30446,21,24480,33.1,32.2,20.1,90.0,0.9,919874,7214,2,2,prague,6561,631,0.088
0.628,30691,21,25920,33.0,32.1,20.1,90.0,0.9,930876,7219,2,2,prague,6565,631,0.088
0.635,29534,20,27360,32.7,30.4,20.1,90.0,1.3,904452,7223,2,2,prague,6568,631,0.088
0.640,29787,20,24480,32.4,30.4,20.1,90.0,1.6,920004,7225,2,2,prague,6572,631,0.088
0.647,30038,20,24480,32.4,32.2,20.1,90.0,1.2,928474,7229,2,2,prague,6576,631,0.088
0.654,30287,21,24480,32.3,32.1,20.1,90.0,1.0,936923,7233,2,2,prague,6580,631,0.088
0.660,30534,21,25920,32.3,32.2,20.1,90.0,0.8,945120,7238,2,2,prague,6584,631,0.088
0.667,30779,21,25920,32.3,32.2,20.1,90.0,0.6,953205,7242,2,2,prague,6587,632,0.088
0.674,29725,20,25920,32.5,33.8,20.1,90.0,0.8,915122,7246,2,2,prague,6591,632,0.085
0.681,29976,20,24480,32.6,33.8,20.1,90.0,0.9,918326,7249,2,2,prague,6595,632,0.085
0.687,30225,20,24480,32.8,33.7,20.1,90.0,1.0,922112,7253,2,2,prague,6599,632,0.085
0.694,30472,21,24480,32.9,33.7,20.1,90.0,1.0,926369,7257,2,2,prague,6603,632,0.085
0.701,30717,21,25920,33.0,33.8,20.1,90.0,0.9,930705,7262,2,2,prague,6606,633,0.085
0.708,29667,20,25920,33.1,33.8,20.1,90.0,0.9,896094,7266,2,2,prague,6609,634,0.085
0.715,29856,20,25920,33.0,32.1,20.1,90.0,0.9,905193,7269,2,2,prague,6612,634,0.085
0.720,30106,20,24480,32.9,32.2,20.1,90.0,0.9,915632,7272,2,2,prague,6616,634,0.085
0.726,30292,21,25920,32.6,30.5,20.1,90.0,1.3,929744,7276,2,2,prague,6619,634,0.085
0.732,30539,21,25920,33.2,37.3,20.1,90.0,2.1,920792,7280,2,2,prague,6623,634,0.085
0.738,30784,21,25920,33.7,37.2,20.1,90.0,2.6,914258,7284,2,2,prague,6626,635,0.085
0.745,29775,20,25920,33.3,30.5,20.1,90.0,2.8,894950,7288,2,2,prague,6630,635,0.082
0.752,29963,20,25920,32.9,30.4,20.1,90.0,2.8,910397,7291,2,2,prague,6633,635,0.082
0.757,30212,20,24480,32.6,30.5,20.1,90.0,2.7,926606,7294,2,2,prague,6637,635,0.082
0.764,30397,21,25920,33.0,35.5,20.1,90.0,2.8,921903,7298,2,2,prague,6640,635,0.082
0.769,30643,21,25920,33.5,37.2,20.1,90.0,3.1,914661,7302,2,2,prague,6644,635,0.082
0.776,30887,21,25920,34.0,37.2,20.1,90.0,3.3,909404,7306,2,2,prague,6647,636,0.082
0.782,29918,20,25920,33.5,30.5,20.1,90.0,3.3,892408,7310,2,2,prague,6651,636,0.079
0.789,30168,20,24480,33.3,32.1,20.1,90.0,2.9,904723,7313,2,2,prague,6655,636,0.079
0.796,30416,21,24480,33.2,32.1,20.1,90.0,2.4,916337,7317,2,2,prague,6659,636,0.079
0.803,30662,21,25920,33.3,33.8,20.1,90.0,2.0,921638,7322,2,2,prague,6663,636,0.079
0.809,30906,21,25920,33.3,33.8,20.1,90.0,1.6,927300,7326,2,2,prague,6667,636,0.079
