time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.464,28687,19,7200,63.0,21.4,20.2,129.0,45.7,455370,6548,3,3,prague,5886,651,0.117
0.474,28815,20,8640,57.8,21.4,20.2,129.0,44.7,498581,6551,3,3,prague,5888,651,0.117
0.482,27375,19,10080,53.1,20.2,20.2,129.0,42.9,515546,6554,3,3,prague,5890,651,0.109
0.488,27509,19,10080,49.2,22.0,20.2,129.0,39.9,558955,6556,3,3,prague,5892,651,0.109
0.493,27643,19,10080,45.6,20.2,20.2,129.0,37.2,606299,6558,3,3,prague,5894,651,0.109
0.502,27776,19,12960,42.4,20.3,20.2,129.0,34.2,654615,6562,3,3,prague,5896,651,0.109
0.506,27908,19,12960,39.7,20.2,20.2,129.0,31.2,703787,6564,3,3,prague,5898,651,0.109
0.512,26687,18,12960,37.3,20.7,20.2,129.0,28.1,715795,6567,3,3,prague,5901,651,0.103
0.519,26894,18,12960,35.2,20.3,20.2,129.0,25.4,764946,6570,3,3,prague,5904,651,0.103
0.526,27099,18,14400,33.3,20.2,20.2,129.0,22.8,814101,6574,3,3,prague,5907,651,0.103
0.533,27303,18,15840,31.6,20.2,20.2,129.0,20.3,862654,6578,3,3,prague,5910,651,0.103
0.540,26210,18,17280,30.2,20.2,20.2,129.0,18.1,867162,6582,3,3,prague,5913,651,0.096
0.544,26421,18,17280,29.0,20.2,20.2,129.0,16.1,911792,6585,3,3,prague,5916,651,0.096
0.550,26700,18,17280,27.9,20.1,20.1,129.0,14.3,958019,6589,3,3,prague,5920,651,0.096
0.558,26976,18,18720,26.9,20.2,20.1,129.0,12.6,1002601,6594,3,3,prague,5924,651,0.096
0.015,26904,18,0,23.8,21.2,20.1,129.0,6.3,1128997,6597,3,3,prague,5940,651,0.089
0.017,25917,17,0,25.5,36.9,20.1,129.0,8.0,1017949,6599,3,3,prague,5942,651,0.083
0.041,25214,17,20160,27.4,40.7,20.1,129.0,9.8,921463,6617,3,3,prague,5946,651,0.077
0.047,25433,17,21600,27.5,28.5,20.1,129.0,7.6,924802,6621,3,3,prague,5949,651,0.077
0.052,25723,17,20160,28.0,31.7,20.1,129.0,6.8,917760,6624,3,3,prague,5953,651,0.077
0.059,26010,18,20160,28.6,32.8,20.1,129.0,6.3,908773,6628,3,3,prague,5956,652,0.077
0.066,26294,18,21600,28.2,25.1,20.1,129.0,5.6,933238,6633,3,3,prague,5960,652,0.077
0.073,25598,17,21600,27.8,25.3,20.1,129.0,4.9,920493,6637,3,3,prague,5964,652,0.075
0.079,25886,17,20160,27.7,27.0,20.1,129.0,3.9,934310,6640,3,3,prague,5967,653,0.075
0.086,26100,18,21600,27.4,25.4,20.1,129.0,3.5,951998,6644,3,3,prague,5969,654,0.075
0.091,26383,18,21600,27.9,31.0,20.1,129.0,3.5,947052,6648,3,3,prague,5973,654,0.075
0.098,26663,18,21600,28.4,32.1,20.1,129.0,3.7,939433,6652,3,3,prague,5977,654,0.075
0.105,25936,18,21600,28.0,25.4,20.1,129.0,3.5,926120,6656,3,3,prague,5981,654,0.076
0.112,26149,18,23040,28.3,30.5,20.1,129.0,3.2,923601,6660,3,3,prague,5984,654,0.076
0.117,26431,18,21600,28.6,30.5,20.1,129.0,3.0,924839,6663,3,3,prague,5988,654,0.076
0.124,26710,18,21600,29.0,32.0,20.1,129.0,3.1,920748,6667,3,3,prague,5992,654,0.076
0.130,26917,18,23040,29.2,30.2,20.1,129.0,2.6,923206,6671,3,3,prague,5995,654,0.076
0.135,26242,18,21600,29.3,30.4,20.1,129.0,2.3,895203,6674,3,3,prague,5999,654,0.071
0.142,26453,18,23040,29.2,28.6,20.1,129.0,1.9,905118,6678,3,3,prague,6002,654,0.071
0.147,26732,18,21600,29.4,30.4,20.1,129.0,1.7,910180,6681,3,3,prague,6006,654,0.071
0.154,27008,18,21600,29.5,30.5,20.1,129.0,1.5,915370,6685,3,3,prague,6010,654,0.071
0.161,27213,18,23040,29.4,28.6,20.1,129.0,1.4,925864,6689,3,3,prague,6013,654,0.071
0.166,26591,18,21600,29.5,30.3,20.1,129.0,1.3,901114,6692,3,3,prague,6017,654,0.066
0.173,26869,18,21600,29.6,30.4,20.1,129.0,1.2,907001,6696,3,3,prague,6021,654,0.066
0.179,27075,18,23040,29.7,30.5,20.1,129.0,1.1,910635,6700,3,3,prague,6024,654,0.066
0.185,27348,18,21600,29.8,30.4,20.1,129.0,1.0,917410,6703,3,3,prague,6028,654,0.066
0.191,27618,19,21600,29.9,30.4,20.1,129.0,0.9,924018,6707,3,3,prague,6032,654,0.066
0.198,26976,18,24480,29.9,30.4,20.1,129.0,0.8,900761,6712,3,3,prague,6035,654,0.062
0.203,27250,18,21600,30.0,30.3,20.1,129.0,0.7,908484,6714,3,3,prague,6039,654,0.062
0.210,27521,19,21600,30.0,30.4,20.1,129.0,0.6,915931,6718,3,3,prague,6043,654,0.062
0.217,27789,19,23040,30.3,32.0,20.1,129.0,1.0,917401,6723,3,3,prague,6047,654,0.062
0.223,28055,19,23040,30.5,32.0,20.1,129.0,1.1,919685,6727,3,3,prague,6051,654,0.062
0.230,27518,19,23040,30.1,27.1,20.1,129.0,1.7,914918,6731,3,3,prague,6055,654,0.058
0.237,27719,19,24480,30.4,32.3,20.1,129.0,1.8,913221,6735,3,3,prague,6057,655,0.058
0.242,27986,19,23040,30.6,32.2,20.1,129.0,1.8,915233,6738,3,3,prague,6061,655,0.058
0.249,28250,19,23040,30.8,32.1,20.1,129.0,1.8,918042,6742,3,3,prague,6065,655,0.058
0.256,28446,19,24480,30.7,30.5,20.1,129.0,1.4,925464,6746,3,3,prague,6068,655,0.058
0.261,27908,19,23040,30.7,30.4,20.1,129.0,1.1,909203,6749,3,3,prague,6072,655,0.057
0.267,28173,19,23040,30.6,30.3,20.1,129.0,0.9,919394,6753,3,3,prague,6076,655,0.057
0.274,28435,19,23040,30.8,32.2,20.1,129.0,1.1,922196,6757,3,3,prague,6080,655,0.057
0.281,28695,19,23040,31.0,32.2,20.1,129.0,1.2,925585,6761,3,3,prague,6084,655,0.057
0.288,28953,20,23040,31.2,32.3,20.1,129.0,1.2,929142,6765,3,3,prague,6088,655,0.057
0.295,28387,19,25920,31.3,32.3,20.1,129.0,1.2,906874,6770,3,3,prague,6091,655,0.053
0.300,28647,19,23040,31.4,32.2,20.1,129.0,1.1,912005,6772,3,3,prague,6095,655,0.053
0.307,28905,20,23040,31.5,31.9,20.1,129.0,1.0,918318,6776,3,3,prague,6099,655,0.053
0.313,29161,20,24480,31.5,31.7,20.1,129.0,0.8,925599,6781,3,3,prague,6103,655,0.053
0.320,29415,20,24480,31.6,31.9,20.1,129.0,0.7,932329,6785,3,3,prague,6107,655,0.053
0.327,28955,20,24480,31.6,32.0,20.1,129.0,0.6,916065,6789,3,3,prague,6111,655,0.049
0.334,29210,20,24480,31.9,33.7,20.1,129.0,1.0,916507,6793,3,3,prague,6115,655,0.049
0.341,29463,20,24480,32.1,33.9,20.1,129.0,1.2,917221,6797,3,3,prague,6119,655,0.049
0.348,29714,20,24480,32.4,33.9,20.1,129.0,1.4,918516,6801,3,3,prague,6123,655,0.049
0.354,29963,20,24480,32.5,33.7,20.1,129.0,1.4,921399,6805,3,3,prague,6127,655,0.049
0.361,29543,20,24480,32.7,33.7,20.1,129.0,1.3,904562,6809,3,3,prague,6131,655,0.045
0.368,29793,20,24480,32.8,33.6,20.1,129.0,1.2,908821,6813,3,3,prague,6135,655,0.045
0.374,30041,20,24480,32.9,33.4,20.1,129.0,1.1,914239,6817,3,3,prague,6139,655,0.045
0.381,30287,21,24480,32.9,33.3,20.1,129.0,0.9,920074,6821,3,3,prague,6143,655,0.045
0.388,30531,21,25920,33.0,33.6,20.1,129.0,0.9,925237,6826,3,3,prague,6147,655,0.045
0.395,30137,20,25920,33.1,33.6,20.1,129.0,0.8,911254,6830,3,3,prague,6151,655,0.042
0.402,30382,21,24480,33.1,33.5,20.1,129.0,0.7,917192,6833,3,3,prague,6155,655,0.042
0.408,30625,21,25920,33.2,33.8,20.1,129.0,0.7,922356,6838,3,3,prague,6159,655,0.042
0.415,30806,21,27360,33.0,31.9,20.1,129.0,0.8,932300,6842,3,3,prague,6162,655,0.042
0.420,31046,21,25920,32.9,32.0,20.1,129.0,0.9,943446,6845,3,3,prague,6166,655,0.042
0.427,31284,21,25920,32.8,32.0,20.1,129.0,0.9,954013,6849,3,3,prague,6170,655,0.042
0.434,30914,21,25920,32.7,31.9,20.1,129.0,0.9,945845,6853,3,3,prague,6174,655,0.039
0.441,31153,21,25920,32.6,32.1,20.1,129.0,0.8,955379,6857,3,3,prague,6178,655,0.039
0.447,31391,21,25920,32.5,32.1,20.1,129.0,0.7,964571,6861,3,3,prague,6182,655,0.039
0.454,31627,21,25920,32.7,33.6,20.1,129.0,0.8,967926,6865,3,3,prague,6186,655,0.039
0.461,31861,22,25920,32.8,33.6,20.1,129.0,0.8,971668,6869,3,3,prague,6190,655,0.039
0.467,31523,21,27360,32.9,33.4,20.1,129.0,0.8,959137,6874,3,3,prague,6194,655,0.036
0.474,31758,22,25920,32.9,33.4,20.1,129.0,0.7,964380,6877,3,3,prague,6198,655,0.036
0.481,31991,22,27360,33.0,33.4,20.1,129.0,0.7,969629,6882,3,3,prague,6201,656,0.036
0.488,32222,22,27360,33.1,33.6,20.1,129.0,0.6,974416,6886,3,3,prague,6205,656,0.036
0.494,32452,22,27360,33.1,33.7,20.1,129.0,0.6,979210,6890,3,3,prague,6209,656,0.036
0.501,32680,22,27360,33.2,33.7,20.1,129.0,0.6,983863,6894,3,3,prague,6213,656,0.036
0.508,32321,22,27360,33.3,33.9,20.1,129.0,0.6,970717,6898,3,3,prague,6217,656,0.036
0.515,32550,22,27360,33.3,33.7,20.1,129.0,0.6,976275,6902,3,3,prague,6221,656,0.036
0.522,32720,22,28800,34.0,38.8,20.1,129.0,1.8,961589,6906,3,3,prague,6223,657,0.036
0.527,32946,22,27360,34.6,38.8,20.1,129.0,2.5,951426,6909,3,3,prague,6226,658,0.036
0.533,33171,23,27360,35.2,38.9,20.1,129.0,3.0,943242,6913,3,3,prague,6230,658,0.036
0.540,33394,23,28800,35.6,38.9,20.1,129.0,3.2,937296,6918,3,3,prague,6234,658,0.036
0.547,32919,22,28800,36.0,39.0,20.1,129.0,3.2,913275,6922,3,3,prague,6237,659,0.042
0.554,33144,23,27360,36.4,39.0,20.1,129.0,3.1,910149,6925,3,3,prague,6241,659,0.042
0.561,33367,23,28800,36.1,34.0,20.1,129.0,3.0,924012,6930,3,3,prague,6245,659,0.042
0.567,33589,23,28800,35.8,33.8,20.1,129.0,2.8,937533,6934,3,3,prague,6249,659,0.042
0.574,33809,23,28800,36.4,40.6,20.1,129.0,3.3,928181,6938,3,3,prague,6252,660,0.042
0.581,34028,23,28800,36.9,40.5,20.1,129.0,3.5,921269,6942,3,3,prague,6256,660,0.042
0.588,33553,23,28800,36.5,33.5,20.1,129.0,3.5,919109,6946,3,3,prague,6260,660,0.041
0.594,33774,23,28800,37.0,40.3,20.1,129.0,3.5,913403,6950,3,3,prague,6263,661,0.041
0.601,33993,23,28800,37.4,40.3,20.1,129.0,3.5,909073,6954,3,3,prague,6267,661,0.041
0.608,34211,23,28800,37.8,40.4,20.1,129.0,3.4,905843,6958,3,3,prague,6271,661,0.041
0.615,34427,23,28800,38.1,40.4,20.1,129.0,3.2,903809,6962,3,3,prague,6273,663,0.041
0.621,34642,24,28800,38.4,40.3,20.1,129.0,2.9,902840,6966,3,3,prague,6276,664,0.041
0.628,33982,23,30240,38.6,40.4,20.1,129.0,2.7,879747,6971,3,3,prague,6279,665,0.051
0.635,34200,23,28800,38.9,40.5,20.1,129.0,2.5,880127,6974,3,3,prague,6282,666,0.051
0.642,34416,23,28800,39.1,40.5,20.1,129.0,2.3,880925,6978,3,3,prague,6285,667,0.051
0.649,34577,24,30240,39.0,38.8,20.1,129.0,1.8,885726,6982,3,3,prague,6288,667,0.051
0.654,34791,24,30240,39.0,38.8,20.1,129.0,1.4,891939,6986,3,3,prague,6290,669,0.051
0.660,35004,24,30240,39.0,38.9,20.1,129.0,1.1,897699,6990,3,3,prague,6293,670,0.051
0.667,35162,24,31680,38.8,37.1,20.1,129.0,1.3,907148,6994,3,3,prague,6294,672,0.051
0.673,34212,23,30240,38.6,37.3,20.1,129.0,1.3,886918,6997,3,3,prague,6297,673,0.066
0.679,34428,23,28800,38.4,37.3,20.1,129.0,1.3,896282,7000,3,3,prague,6300,674,0.066
0.686,34643,24,28800,38.3,37.3,20.1,129.0,1.3,905155,7004,3,3,prague,6303,675,0.066
0.693,34856,24,30240,38.4,39.1,20.1,129.0,1.2,908299,7009,3,3,prague,6306,676,0.066
0.700,35015,24,31680,38.3,37.4,20.1,129.0,1.1,915329,7013,3,3,prague,6307,678,0.066
0.705,35226,24,30240,38.1,37.3,20.1,129.0,1.1,923718,7016,3,3,prague,6309,680,0.066
0.712,33966,23,30240,38.2,38.6,20.1,129.0,0.9,889232,7020,3,3,prague,6312,681,0.084
0.718,34183,23,28800,38.3,38.7,20.1,129.0,0.8,893486,7023,3,3,prague,6316,681,0.084
0.725,34399,23,28800,38.3,38.5,20.1,129.0,0.7,898498,7027,3,3,prague,6320,681,0.084
0.732,34614,24,28800,38.3,38.6,20.1,129.0,0.6,903264,7031,3,3,prague,6323,682,0.084
0.738,34827,24,30240,38.3,38.5,20.1,129.0,0.5,908230,7036,3,3,prague,6326,683,0.084
0.745,34986,24,31680,38.4,38.4,20.1,129.0,0.4,912091,7040,3,3,prague,6329,683,0.084
0.750,33704,23,30240,38.4,38.5,20.1,129.0,0.3,878165,7043,3,3,prague,6332,684,0.086
0.757,33923,23,28800,38.4,38.6,20.1,129.0,0.3,883158,7046,3,3,prague,6336,684,0.086
0.764,34141,23,28800,38.5,38.8,20.1,129.0,0.3,887770,7050,3,3,prague,6340,684,0.086
0.771,34357,23,28800,38.5,38.7,20.1,129.0,0.3,892807,7054,3,3,prague,6343,685,0.086
0.777,34572,24,28800,38.5,38.8,20.1,129.0,0.3,897577,7058,3,3,prague,6346,686,0.086
0.784,34786,24,30240,38.6,38.9,20.1,129.0,0.3,902056,7063,3,3,prague,6348,688,0.086
0.791,33345,23,30240,38.8,40.6,20.1,129.0,0.8,858898,7067,3,3,prague,6350,690,0.096
0.798,33566,23,28800,39.1,40.7,20.1,129.0,1.0,859476,7070,3,3,prague,6353,691,0.096
0.805,33786,23,28800,39.2,40.6,20.1,129.0,1.1,860965,7074,3,3,prague,6355,693,0.096
0.812,34004,23,28800,39.4,40.6,20.1,129.0,1.2,862717,7078,3,3,prague,6358,694,0.096
0.818,34221,23,28800,39.6,40.6,20.1,129.0,1.2,864865,7082,3,3,prague,6361,695,0.096
0.825,34436,23,28800,39.7,40.6,20.1,129.0,1.2,867449,7086,3,3,prague,6363,697,0.096
0.832,32763,22,28800,39.8,40.4,20.1,129.0,1.1,823397,7090,3,3,prague,6366,698,0.110
0.839,32932,22,28800,39.6,38.6,20.1,129.0,1.1,830714,7093,3,3,prague,6369,698,0.110
0.843,33156,23,27360,39.5,38.5,20.1,129.0,1.1,839498,7096,3,3,prague,6373,698,0.110
0.850,33378,23,28800,39.4,38.5,20.1,129.0,1.1,847716,7101,3,3,prague,6377,698,0.110
0.857,33599,23,28800,39.3,38.5,20.1,129.0,1.0,855785,7105,3,3,prague,6381,698,0.110
0.864,33819,23,28800,39.2,38.5,20.1,129.0,1.0,863478,7109,3,3,prague,6385,698,0.110
0.871,32316,22,28800,39.1,38.7,20.1,129.0,0.8,826475,7113,3,3,prague,6389,698,0.103
0.877,32544,22,27360,38.4,33.8,20.1,129.0,2.0,846794,7116,3,3,prague,6392,699,0.103
0.884,32771,22,27360,38.7,40.5,20.1,129.0,2.0,847036,7120,3,3,prague,6395,700,0.103
0.891,32996,22,27360,38.9,40.4,20.1,129.0,1.9,848248,7124,3,3,prague,6398,701,0.103
0.898,33220,23,27360,39.1,40.6,20.1,129.0,1.9,849377,7128,3,3,prague,6401,702,0.103
0.904,33442,23,28800,39.3,40.5,20.1,129.0,1.7,851223,7133,3,3,prague,6403,704,0.103
0.911,31815,22,28800,38.6,33.7,20.1,129.0,2.7,824479,7137,3,3,prague,6407,704,0.111
0.918,32047,22,27360,38.0,33.6,20.1,129.0,3.3,844119,7140,3,3,prague,6411,704,0.111
0.925,32277,22,27360,37.4,33.7,20.1,129.0,3.5,862214,7144,3,3,prague,6415,704,0.111
0.932,32448,22,28800,37.6,38.8,20.1,129.0,3.0,862818,7148,3,3,prague,6418,704,0.111
0.937,32675,22,27360,37.8,38.8,20.1,129.0,2.5,865333,7151,3,3,prague,6422,704,0.111
0.943,32901,22,27360,37.9,38.7,20.1,129.0,2.2,868512,7155,3,3,prague,6425,705,0.111
0.950,31280,21,28800,37.8,37.0,20.1,129.0,1.8,828236,7159,3,3,prague,6427,706,0.109
0.955,31516,21,25920,37.7,37.0,20.1,129.0,1.6,836611,7161,3,3,prague,6431,706,0.109
0.962,31750,22,25920,37.6,37.1,20.1,129.0,1.3,844325,7165,3,3,prague,6435,706,0.109
0.969,31982,22,27360,37.5,37.1,20.1,129.0,1.1,851967,7170,3,3,prague,6438,707,0.109
0.975,32213,22,27360,37.7,38.7,20.1,129.0,1.1,854728,7174,3,3,prague,6442,707,0.109
0.982,32442,22,27360,37.8,38.8,20.1,129.0,1.1,857686,7178,3,3,prague,6446,707,0.109
0.989,30928,21,28800,37.1,32.0,20.1,129.0,2.3,833706,7182,3,3,prague,6449,707,0.104
0.994,31166,21,25920,36.5,32.0,20.1,129.0,3.0,854682,7184,3,3,prague,6453,707,0.104
1.001,31403,21,25920,36.8,38.8,20.1,129.0,2.8,854387,7188,3,3,prague,6457,707,0.104
1.008,31638,21,25920,37.0,38.9,20.1,129.0,2.6,854665,7192,3,3,prague,6460,708,0.104
1.014,31871,22,25920,37.2,38.9,20.1,129.0,2.4,855597,7196,3,3,prague,6464,708,0.104
1.021,32102,22,27360,37.5,38.9,20.1,129.0,2.2,857173,7201,3,3,prague,6468,708,0.104
1.028,30746,21,27360,37.0,33.7,20.1,129.0,2.6,831422,7205,3,3,prague,6472,708,0.100
1.035,30986,21,25920,36.6,33.7,20.1,129.0,2.8,847213,7208,3,3,prague,6476,708,0.100
1.042,31224,21,25920,36.2,33.6,20.1,129.0,2.8,862374,7212,3,3,prague,6478,710,0.100
1.048,31460,21,25920,35.9,33.8,20.1,129.0,2.7,876323,7216,3,3,prague,6482,710,0.100
1.055,31694,22,25920,35.6,33.8,20.1,129.0,2.6,889456,7220,3,3,prague,6486,710,0.100
1.062,31927,22,27360,35.4,33.7,20.1,129.0,2.4,902122,7225,3,3,prague,6489,711,0.100
1.069,30519,21,27360,35.2,33.6,20.1,129.0,2.2,867731,7229,3,3,prague,6492,712,0.104
1.075,30761,21,25920,35.0,33.7,20.1,129.0,2.0,879061,7232,3,3,prague,6496,712,0.104
1.082,31001,21,25920,34.8,33.6,20.1,129.0,1.9,890296,7236,3,3,prague,6500,712,0.104
1.089,31239,21,25920,34.7,33.8,20.1,129.0,1.7,900570,7240,3,3,prague,6503,713,0.104
1.096,31475,21,25920,34.6,33.8,20.1,129.0,1.5,910287,7244,3,3,prague,6507,713,0.104
1.102,31709,22,25920,34.5,33.7,20.1,129.0,1.3,920141,7248,3,3,prague,6511,713,0.104
1.109,30375,21,27360,34.4,33.7,20.1,129.0,1.2,883893,7253,3,3,prague,6515,713,0.100
1.116,30618,21,25920,34.3,33.8,20.1,129.0,1.0,892783,7256,3,3,prague,6519,713,0.100
1.123,30859,21,25920,34.2,33.7,20.1,129.0,0.9,901756,7260,3,3,prague,6523,713,0.100
1.130,31098,21,25920,34.2,33.7,20.1,129.0,0.8,910442,7264,3,3,prague,6527,713,0.100
1.136,31276,21,27360,33.9,32.1,20.1,129.0,1.1,922432,7268,3,3,prague,6530,713,0.100
1.141,31512,21,25920,34.5,38.8,20.1,129.0,2.1,912915,7271,3,3,prague,6534,713,0.100
1.148,30297,21,25920,34.2,32.1,20.1,129.0,2.2,885540,7275,3,3,prague,6538,713,0.093
1.155,30541,21,25920,33.9,32.1,20.1,129.0,2.1,899614,7279,3,3,prague,6542,713,0.093
1.162,30783,21,25920,33.7,32.1,20.1,129.0,2.1,912846,7283,3,3,prague,6546,713,0.093
1.169,31023,21,25920,33.5,32.1,20.1,129.0,2.0,925672,7287,3,3,prague,6550,713,0.093
1.176,31261,21,25920,33.6,33.9,20.1,129.0,1.6,931412,7291,3,3,prague,6554,713,0.093
1.183,30150,20,25920,33.6,33.8,20.1,129.0,1.2,897374,7295,3,3,prague,6558,713,0.087
1.189,30395,21,24480,33.6,33.9,20.1,129.0,1.0,903564,7298,3,3,prague,6562,713,0.087
1.196,30638,21,25920,33.7,34.0,20.1,129.0,0.9,909598,7303,3,3,prague,6566,713,0.087
1.203,30879,21,25920,33.7,33.9,20.1,129.0,0.7,916073,7307,3,3,prague,6570,713,0.087
1.216,30104,20,25920,33.7,33.4,20.1,129.0,0.5,893956,7315,3,3,prague,6578,713,0.081
1.223,30349,21,24480,33.7,33.6,20.1,129.0,0.4,901500,7318,3,3,prague,6581,714,0.081
1.230,30592,21,25920,33.6,33.5,20.1,129.0,0.3,909150,7323,3,3,prague,6585,714,0.081
0.015,30620,21,0,32.3,22.9,20.1,129.0,2.8,948281,7327,3,3,prague,6607,714,0.079
0.009,29612,20,0,33.0,37.7,20.1,129.0,3.4,898367,7329,3,3,prague,6609,714,0.073
0.033,28858,20,24480,33.0,33.1,20.1,129.0,2.6,875121,7350,3,3,prague,6613,714,0.068
0.040,29114,20,24480,32.6,30.1,20.1,129.0,2.6,892465,7354,3,3,prague,6617,714,0.068
0.047,29368,20,24480,32.7,33.4,20.1,129.0,2.2,897417,7358,3,3,prague,6620,715,0.068
0.053,29620,20,24480,32.9,34.2,20.1,129.0,2.0,900221,7362,3,3,prague,6624,715,0.068
0.060,29807,20,25920,33.1,34.4,20.1,129.0,1.9,900867,7366,3,3,prague,6626,716,0.068
0.065,29017,20,24480,33.0,32.1,20.1,129.0,1.6,880290,7369,3,3,prague,6630,716,0.070
0.072,29272,20,24480,32.9,32.1,20.1,129.0,1.5,891080,7373,3,3,prague,6634,716,0.070
0.079,29524,20,24480,32.8,32.1,20.1,129.0,1.3,901331,7377,3,3,prague,6638,716,0.070
0.086,29774,20,24480,32.7,32.1,20.1,129.0,1.1,911272,7381,3,3,prague,6641,717,0.070
0.093,30022,20,24480,32.6,32.2,20.1,129.0,1.0,920637,7385,3,3,prague,6645,717,0.070
0.099,29251,20,24480,32.8,33.7,20.1,129.0,1.0,893133,7389,3,3,prague,6649,717,0.068
0.106,29504,20,24480,32.9,33.8,20.1,129.0,1.0,897296,7393,3,3,prague,6652,718,0.068
0.113,29754,20,24480,33.0,33.7,20.1,129.0,1.0,901937,7397,3,3,prague,6656,718,0.068
0.120,30002,20,24480,33.1,33.9,20.1,129.0,1.0,906459,7401,3,3,prague,6660,718,0.068
0.127,30248,21,24480,33.2,33.8,20.1,129.0,0.9,911331,7405,3,3,prague,6663,719,0.068
0.133,29394,20,25920,33.3,33.9,20.1,129.0,0.9,883153,7410,3,3,prague,6666,720,0.073
0.140,29645,20,24480,33.3,33.7,20.1,129.0,0.8,889198,7413,3,3,prague,6670,720,0.073
0.147,29832,20,25920,33.2,32.1,20.1,129.0,0.9,899068,7417,3,3,prague,6673,720,0.073
0.152,30080,20,24480,33.0,32.1,20.1,129.0,0.9,910411,7420,3,3,prague,6677,720,0.073
0.158,30326,21,24480,32.9,31.9,20.1,129.0,1.0,921846,7424,3,3,prague,6681,720,0.073
0.165,30509,21,27360,33.4,37.0,20.1,129.0,1.8,913169,7429,3,3,prague,6684,720,0.073
0.171,29718,20,25920,33.0,30.5,20.1,129.0,2.1,899400,7432,3,3,prague,6688,720,0.068
0.178,29967,20,24480,32.7,30.4,20.1,129.0,2.2,915945,7435,3,3,prague,6692,720,0.068
0.184,30214,20,24480,32.6,32.2,20.1,129.0,1.8,925418,7439,3,3,prague,6696,720,0.068
0.191,30459,21,24480,32.6,32.2,20.1,129.0,1.4,934353,7443,3,3,prague,6700,720,0.068
0.198,30702,21,25920,32.6,32.2,20.1,129.0,1.2,943167,7448,3,3,prague,6704,720,0.068
0.204,29977,20,25920,32.7,33.6,20.1,129.0,1.1,917260,7452,3,3,prague,6708,720,0.063
0.211,30162,20,25920,32.6,31.8,20.1,129.0,1.1,926038,7455,3,3,prague,6711,720,0.063
0.216,30407,21,24480,32.5,31.7,20.1,129.0,1.0,936637,7458,3,3,prague,6715,720,0.063
0.223,30589,21,27360,32.2,30.1,20.1,129.0,1.4,950973,7463,3,3,prague,6718,720,0.063
0.228,30831,21,25920,32.7,36.8,20.1,129.0,2.2,941548,7466,3,3,prague,6721,721,0.063
0.235,31071,21,25920,33.3,37.0,20.1,129.0,2.7,933679,7470,3,3,prague,6724,722,0.063
0.241,30239,20,27360,33.5,35.4,20.1,129.0,2.6,901526,7474,3,3,prague,6727,722,0.065
0.247,30483,21,24480,33.1,30.4,20.1,129.0,2.7,919741,7476,3,3,prague,6731,722,0.065
0.253,30665,21,27360,33.4,35.5,20.1,129.0,2.6,917180,7481,3,3,prague,6733,723,0.065
0.258,30906,21,25920,33.7,35.5,20.1,129.0,2.5,917418,7484,3,3,prague,6737,723,0.065
0.265,31145,21,25920,34.1,37.2,20.1,129.0,2.7,912593,7488,3,3,prague,6739,725,0.065
0.272,31382,21,25920,34.5,37.2,20.1,129.0,2.8,909412,7492,3,3,prague,6743,725,0.065
0.279,30508,21,25920,34.2,32.1,20.1,129.0,2.7,891812,7496,3,3,prague,6746,726,0.071
0.285,30750,21,25920,33.9,32.1,20.1,129.0,2.6,905850,7500,3,3,prague,6750,726,0.071
0.292,30990,21,25920,33.9,34.0,20.1,129.0,1.9,912893,7504,3,3,prague,6754,726,0.071
0.299,31228,21,25920,33.9,33.9,20.1,129.0,1.4,919985,7508,3,3,prague,6758,726,0.071
0.306,31405,21,27360,33.7,32.2,20.1,129.0,1.5,931291,7512,3,3,prague,6761,726,0.071
0.311,31640,21,25920,33.5,32.1,20.1,129.0,1.5,943942,7515,3,3,prague,6765,726,0.071
0.318,30832,21,25920,33.4,32.2,20.1,129.0,1.5,924497,7519,3,3,prague,6769,726,0.066
0.324,31072,21,25920,33.2,31.9,20.1,129.0,1.5,936778,7523,3,3,prague,6772,727,0.066
0.331,31310,21,25920,33.0,32.1,20.1,129.0,1.4,947725,7527,3,3,prague,6776,727,0.066
0.338,31546,21,25920,32.9,32.1,20.1,129.0,1.3,958146,7531,3,3,prague,6780,727,0.066
0.345,31780,22,25920,33.0,33.8,20.1,129.0,1.2,962097,7535,3,3,prague,6784,727,0.066
0.352,30996,21,27360,33.1,33.8,20.1,129.0,1.1,935784,7540,3,3,prague,6788,727,0.064
0.358,31234,21,25920,33.2,33.8,20.1,129.0,1.0,940414,7543,3,3,prague,6791,728,0.064
0.365,31411,21,27360,33.1,32.0,20.1,129.0,1.0,950178,7547,3,3,prague,6794,728,0.064
0.370,31646,21,25920,32.9,32.0,20.1,129.0,1.0,961095,7550,3,3,prague,6797,729,0.064
0.377,31880,22,25920,32.8,32.1,20.1,129.0,1.0,971122,7554,3,3,prague,6801,729,0.064
0.384,32112,22,27360,33.6,38.9,20.1,129.0,2.3,956055,7559,3,3,prague,6805,729,0.064
0.391,31300,21,27360,33.4,32.1,20.1,129.0,2.1,937069,7563,3,3,prague,6809,729,0.065
