  Time         s2-eth2      
21:02:16      0.51      3.37
21:02:17      7.05    435.37
21:02:18      0.42      2.59
21:02:19     12.22    837.63
21:02:20      1.96     93.69
21:02:21     11.71    791.76
21:02:22      2.93    199.78
21:02:23      8.69    549.93
21:02:24      0.00      0.00
21:02:25      6.51    363.43
21:02:26      0.00      0.00
21:02:27      9.20    521.77
21:02:28      4.26    304.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:02:29      5.70    318.25
21:02:30      0.16      0.00
21:02:31      7.78    434.43
21:02:32     11.41    781.97
21:02:33      7.62    429.47
21:02:34     11.17    790.46
21:02:35      5.85    345.14
21:02:36     11.54    837.84
21:02:37      6.64    407.18
21:02:38      7.47    490.87
21:02:39      3.97    249.54
21:02:40      7.86    548.02
21:02:41      3.55    210.20
21:02:42      8.14    585.01
21:02:43      2.79    165.90
21:02:44      9.08    634.95
21:02:45      2.22    120.22
21:02:46     10.22    676.44
21:02:47      1.46     69.46
21:02:48     11.93    844.72
21:02:49      1.03     44.01
21:02:50     12.87    840.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:02:51      0.45      6.62
21:02:52     11.81    816.70
