  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:53:08      9.56    260.86
13:53:09      3.17    109.67
13:53:10     11.16    322.17
13:53:11      2.79     93.70
13:53:12     10.22    289.32
13:53:13      5.92    171.37
13:53:14      9.84    338.67
13:53:15      1.84     59.01
13:53:16     10.22    283.34
13:53:17      5.44    165.50
13:53:18      7.76    269.14
13:53:19      1.09     30.09
13:53:20      9.18    290.31
13:53:21      0.90     14.30
13:53:22     10.31    338.27
13:53:23      9.80    282.26
13:53:24     12.56    375.25
13:53:25     10.41    305.02
13:53:26      6.39    134.27
13:53:27      9.79    307.97
13:53:28      4.02    127.87
13:53:29     10.50    321.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:53:30      6.20    229.09
13:53:31      4.11    164.14
13:53:32      2.79     80.72
13:53:33     10.50    303.59
13:53:34      3.26     84.20
13:53:35     11.04    353.64
13:53:36      2.13     67.77
13:53:37     10.03    326.85
13:53:38      3.26     71.01
13:53:39      8.23    269.71
13:53:40      0.52     11.30
13:53:41      9.28    360.26
13:53:42      0.26      2.63
13:53:43     10.10    365.76
13:53:44      2.93     84.04
13:53:45      9.32    274.40
13:53:46      4.73    138.28
13:53:47     10.84    281.97
13:53:48      3.69    117.33
13:53:49      7.05    254.24
13:53:50      6.25    165.96
13:53:51      7.90    242.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:53:52      6.81    185.36
13:53:53      7.05    203.58
13:53:54      8.28    243.58
13:53:55      8.47    278.74
13:53:56      5.30    171.89
13:53:57      6.67    218.03
13:53:58      8.61    232.75
13:53:59      6.39    193.45
13:54:00      6.86    267.11
13:54:01      5.91    194.90
13:54:02      8.14    266.00
13:54:03      4.78    154.50
13:54:04      0.00      0.00
13:54:05      4.97    174.66
13:54:06      0.19      4.92
13:54:07      4.59    176.10
13:54:08      7.86    270.62
13:54:09      2.60     69.19
13:54:10      9.84    354.28
13:54:11      4.78    202.09
13:54:12      4.92    275.22
13:54:13      2.70    135.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:54:14      5.01    291.16
13:54:15      1.84     90.81
13:54:16      5.77    331.83
13:54:17      0.99     41.68
13:54:18     14.27    829.44
13:54:19      1.63     53.01
13:54:20     14.29    848.60
13:54:21      2.95    156.62
13:54:22     10.20    556.64
13:54:23      0.00      0.00
13:54:24     12.63    713.30
13:54:25      0.00      0.00
13:54:26     12.44    709.54
13:54:27      2.27    125.48
13:54:28     11.02    612.70
13:54:29      0.04      0.04
13:54:30     10.83    614.14
13:54:31      3.00    164.69
13:54:32      9.98    569.31
13:54:33     12.30    713.76
13:54:34      9.23    523.56
13:54:35     11.45    667.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:54:36      8.38    472.78
13:54:37     14.38    839.84
13:54:38      7.72    432.31
13:54:39     12.40    723.47
13:54:40      6.86    382.84
13:54:41     14.58    855.06
13:54:42      6.57    368.29
13:54:43     14.57    854.35
13:54:44      5.44    298.13
13:54:45     14.48    854.37
13:54:46      6.49    355.39
13:54:47     12.53    732.57
13:54:48      3.74    194.92
13:54:49     14.38    854.38
13:54:50      6.77    373.61
13:54:51     14.38    854.33
13:54:52      7.05    291.51
13:54:53     14.48    854.39
13:54:54      4.68    245.24
13:54:55     14.38    855.82
13:54:56      7.64    433.12
13:54:57     14.31    821.15
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:54:58      4.45    261.05
13:54:59     12.63    732.63
