time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.070,30344,21,24480,33.1,32.1,20.2,77.8,1.0,916321,3835,1,1,prague,3426,387,0.099
0.077,30586,21,25920,33.0,32.1,20.2,77.8,1.0,927017,3840,1,1,prague,3430,387,0.099
0.084,30827,21,25920,33.1,33.7,20.2,77.8,0.9,931779,3844,1,1,prague,3434,387,0.099
0.091,31066,21,25920,33.2,33.8,20.2,77.8,0.9,936456,3848,1,1,prague,3437,388,0.099
0.097,29738,20,25920,33.3,33.8,20.2,77.8,0.8,894295,3852,1,1,prague,3440,389,0.102
0.104,29985,20,24480,33.3,33.8,20.2,77.8,0.7,900018,3855,1,1,prague,3443,390,0.102
0.111,30230,20,24480,33.4,33.8,20.2,77.8,0.7,905903,3859,1,1,prague,3447,390,0.102
0.118,30473,21,24480,33.4,33.8,20.2,77.8,0.6,911873,3863,1,1,prague,3451,390,0.102
0.124,30714,21,25920,33.5,33.8,20.2,77.8,0.5,917822,3868,1,1,prague,3454,391,0.102
0.131,30893,21,27360,33.3,32.1,20.2,77.8,0.8,928024,3872,1,1,prague,3457,391,0.102
0.136,29591,20,25920,33.1,32.1,20.2,77.8,0.9,892881,3875,1,1,prague,3461,391,0.101
0.143,29840,20,24480,33.0,32.2,20.2,77.8,0.9,903694,3878,1,1,prague,3465,391,0.101
0.150,30087,20,24480,32.9,32.1,20.2,77.8,0.9,914470,3882,1,1,prague,3469,391,0.101
0.157,30332,21,24480,32.8,32.1,20.2,77.8,0.9,924812,3886,1,1,prague,3473,391,0.101
0.163,30575,21,25920,32.7,32.2,20.2,77.8,0.8,934500,3891,1,1,prague,3477,391,0.101
0.170,29394,20,25920,32.9,33.8,20.2,77.8,0.9,894712,3895,1,1,prague,3481,391,0.094
0.177,29644,20,24480,33.0,33.8,20.2,77.8,0.9,898984,3898,1,1,prague,3485,391,0.094
0.184,29892,20,24480,33.1,33.7,20.2,77.8,0.9,904146,3902,1,1,prague,3488,392,0.094
0.191,30138,20,24480,33.2,33.9,20.2,77.8,0.8,908729,3906,1,1,prague,3492,392,0.094
0.197,30382,21,24480,33.2,33.8,20.2,77.8,0.8,914019,3910,1,1,prague,3496,392,0.094
0.204,29212,20,25920,33.3,33.8,20.2,77.8,0.7,877105,3915,1,1,prague,3499,393,0.094
0.211,29464,20,24480,33.4,33.8,20.2,77.8,0.7,883054,3918,1,1,prague,3503,393,0.094
0.218,29714,20,24480,33.4,33.7,20.2,77.8,0.6,889374,3922,1,1,prague,3506,394,0.094
0.224,29962,20,24480,33.5,33.8,20.2,77.8,0.5,895671,3926,1,1,prague,3509,395,0.094
0.231,30208,20,24480,33.5,33.8,20.2,77.8,0.5,901839,3930,1,1,prague,3513,395,0.094
0.238,29048,20,24480,33.5,33.8,20.2,77.8,0.4,866380,3934,1,1,prague,3517,395,0.094
0.245,29301,20,24480,33.6,33.7,20.2,77.8,0.4,873275,3938,1,1,prague,3520,396,0.094
0.251,29489,20,25920,33.4,32.1,20.2,77.8,0.6,883777,3942,1,1,prague,3523,396,0.094
0.257,29739,20,24480,33.2,32.1,20.2,77.8,0.8,895429,3945,1,1,prague,3527,396,0.094
0.263,29986,20,24480,33.1,32.1,20.2,77.8,0.9,906661,3949,1,1,prague,3531,396,0.094
0.270,28882,20,24480,33.0,32.1,20.2,77.8,0.9,876540,3953,1,1,prague,3535,396,0.091
0.277,29137,20,24480,32.8,32.1,20.2,77.8,0.9,887025,3957,1,1,prague,3539,396,0.091
0.284,29390,20,24480,32.8,32.2,20.2,77.8,0.8,897103,3961,1,1,prague,3543,396,0.091
0.291,29641,20,24480,32.9,33.7,20.2,77.8,0.9,901572,3965,1,1,prague,3547,396,0.091
0.297,29765,20,27360,33.0,33.8,20.2,77.8,0.9,902325,3969,1,1,prague,3548,397,0.091
0.303,28781,19,23040,32.9,32.1,20.2,77.8,0.9,875494,3971,1,1,prague,3553,397,0.088
0.309,29037,20,23040,32.8,32.0,20.2,77.8,0.9,886301,3975,1,1,prague,3557,397,0.088
0.316,29291,20,24480,32.7,32.0,20.2,77.8,0.8,896736,3980,1,1,prague,3561,397,0.088
0.323,29542,20,24480,32.6,32.0,20.2,77.8,0.8,906724,3984,1,1,prague,3564,398,0.088
0.329,29729,20,25920,32.3,30.3,20.2,77.8,1.2,920544,3988,1,1,prague,3567,398,0.088
0.335,28726,19,24480,32.2,31.8,20.2,77.8,1.0,891060,3991,1,1,prague,3571,398,0.085
0.341,28982,20,23040,32.2,32.0,20.2,77.8,0.8,899698,3994,1,1,prague,3574,399,0.085
0.348,29172,20,25920,32.0,30.4,20.2,77.8,1.1,912081,3999,1,1,prague,3577,399,0.085
0.353,29424,20,24480,31.8,30.4,20.2,77.8,1.2,925719,4002,1,1,prague,3581,399,0.085
0.360,29612,20,25920,32.2,35.4,20.2,77.8,1.8,918429,4006,1,1,prague,3584,399,0.085
0.006,29708,20,0,31.8,33.9,20.2,77.8,1.6,934008,4010,2,2,prague,3605,399,0.082
0.006,28693,19,0,31.3,27.4,20.2,77.8,2.3,918058,4012,2,2,prague,3608,399,0.076
0.032,28004,19,21600,30.5,25.0,20.2,77.8,3.3,919067,4032,2,2,prague,3613,399,0.071
0.038,28267,19,23040,30.6,31.7,20.2,77.8,2.8,922973,4037,2,2,prague,3617,399,0.071
0.045,28462,19,24480,30.8,32.0,20.2,77.8,2.4,924120,4041,2,2,prague,3620,399,0.071
0.050,28721,19,23040,31.0,32.7,20.2,77.8,2.3,925498,4044,2,2,prague,3623,400,0.071
0.057,28978,20,23040,31.2,32.6,20.2,77.8,2.1,927830,4048,2,2,prague,3627,400,0.071
0.064,28238,19,24480,31.3,32.0,20.2,77.8,1.8,901366,4053,2,2,prague,3631,400,0.069
0.070,28499,19,23040,31.4,32.2,20.2,77.8,1.5,906687,4056,2,2,prague,3635,400,0.069
0.077,28758,19,23040,31.5,32.2,20.2,77.8,1.3,912257,4060,2,2,prague,3639,400,0.069
0.084,29014,20,23040,31.8,33.8,20.2,77.8,1.6,912045,4064,2,2,prague,3643,400,0.069
0.091,29268,20,24480,32.1,33.8,20.2,77.8,1.7,912827,4069,2,2,prague,3647,400,0.069
0.098,28585,19,24480,32.3,33.8,20.2,77.8,1.7,885477,4073,2,2,prague,3651,400,0.064
0.104,28843,20,23040,32.5,33.9,20.2,77.8,1.7,888078,4076,2,2,prague,3655,400,0.064
0.111,29099,20,24480,32.6,33.7,20.2,77.8,1.6,891677,4081,2,2,prague,3659,400,0.064
0.118,29353,20,24480,32.8,33.8,20.2,77.8,1.5,895372,4085,2,2,prague,3663,400,0.064
0.125,29604,20,24480,32.9,33.9,20.2,77.8,1.4,899352,4089,2,2,prague,3667,400,0.064
0.131,28980,20,24480,33.0,33.8,20.2,77.8,1.2,877543,4093,2,2,prague,3671,400,0.060
0.138,29235,20,24480,33.1,33.8,20.2,77.8,1.1,882752,4097,2,2,prague,3675,400,0.060
0.145,29488,20,24480,33.2,33.8,20.2,77.8,1.0,888166,4101,2,2,prague,3679,400,0.060
0.152,29738,20,24480,33.3,33.8,20.2,77.8,0.9,893623,4105,2,2,prague,3683,400,0.060
0.158,29986,20,24480,33.3,33.8,20.2,77.8,0.8,899373,4109,2,2,prague,3687,400,0.060
0.165,29405,20,24480,33.4,33.8,20.2,77.8,0.7,880468,4113,2,2,prague,3691,400,0.056
0.172,29656,20,24480,33.5,33.8,20.2,77.8,0.6,886576,4117,2,2,prague,3694,401,0.056
0.179,29905,20,24480,33.5,33.7,20.2,77.8,0.6,893059,4121,2,2,prague,3698,401,0.056
0.186,30152,20,24480,33.5,33.7,20.2,77.8,0.5,899576,4125,2,2,prague,3702,401,0.056
0.192,30397,21,24480,33.6,33.9,20.2,77.8,0.4,905777,4129,2,2,prague,3706,401,0.056
0.199,29816,20,25920,33.6,33.8,20.2,77.8,0.4,887830,4134,2,2,prague,3710,401,0.055
0.206,30064,20,24480,33.6,33.7,20.2,77.8,0.3,894761,4137,2,2,prague,3714,401,0.055
0.213,30310,21,24480,33.6,33.8,20.2,77.8,0.3,901385,4141,2,2,prague,3717,402,0.055
0.219,30554,21,25920,33.6,33.8,20.2,77.8,0.3,908102,4146,2,2,prague,3721,402,0.055
0.226,30796,21,25920,33.7,33.8,20.2,77.8,0.2,914913,4150,2,2,prague,3725,402,0.055
0.233,30216,20,25920,33.7,33.8,20.2,77.8,0.2,897149,4154,2,2,prague,3729,402,0.054
0.240,30461,21,24480,33.7,33.8,20.2,77.8,0.2,903860,4157,2,2,prague,3733,402,0.054
0.247,30704,21,25920,33.7,33.8,20.2,77.8,0.2,910773,4162,2,2,prague,3737,402,0.054
0.253,30945,21,25920,33.7,33.8,20.2,77.8,0.1,917786,4166,2,2,prague,3741,402,0.054
0.260,31184,21,25920,33.7,33.8,20.2,77.8,0.1,924737,4170,2,2,prague,3745,402,0.054
0.267,30651,21,25920,33.7,33.8,20.2,77.8,0.1,908797,4174,2,2,prague,3749,402,0.050
0.274,30892,21,25920,33.7,33.8,20.2,77.8,0.1,915861,4178,2,2,prague,3753,402,0.050
0.280,31131,21,25920,33.7,33.8,20.2,77.8,0.1,922700,4182,2,2,prague,3757,402,0.050
0.287,31368,21,25920,33.7,33.8,20.2,77.8,0.1,929587,4186,2,2,prague,3761,402,0.050
0.294,31604,21,25920,33.7,33.8,20.2,77.8,0.1,936525,4190,2,2,prague,3765,402,0.050
0.301,31119,21,25920,33.8,33.8,20.2,77.8,0.1,921989,4194,2,2,prague,3769,402,0.046
0.307,31357,21,25920,33.8,33.8,20.2,77.8,0.1,928766,4198,2,2,prague,3772,403,0.046
0.314,31593,21,25920,33.8,33.7,20.2,77.8,0.1,936005,4202,2,2,prague,3776,403,0.046
0.321,31827,22,25920,33.8,33.8,20.2,77.8,0.1,942687,4206,2,2,prague,3780,403,0.046
0.328,32059,22,27360,33.8,33.8,20.2,77.8,0.1,949474,4211,2,2,prague,3783,404,0.046
0.335,31513,21,27360,33.8,33.8,20.2,77.8,0.0,933220,4215,2,2,prague,3787,404,0.049
0.341,31748,22,25920,33.8,33.8,20.2,77.8,0.1,939957,4218,2,2,prague,3791,404,0.049
0.348,31981,22,27360,33.8,33.8,20.2,77.8,0.0,946743,4223,2,2,prague,3794,405,0.049
0.355,32212,22,27360,33.8,33.7,20.2,77.8,0.0,953723,4227,2,2,prague,3798,405,0.049
0.362,32442,22,27360,33.8,33.9,20.2,77.8,0.1,960248,4231,2,2,prague,3802,405,0.049
0.368,32670,22,27360,33.8,33.8,20.2,77.8,0.0,967111,4235,2,2,prague,3806,405,0.049
0.375,32121,22,27360,33.8,33.8,20.2,77.8,0.0,950691,4239,2,2,prague,3810,405,0.048
0.382,32351,22,27360,33.8,33.8,20.2,77.8,0.0,957356,4243,2,2,prague,3814,405,0.048
0.389,32580,22,27360,33.8,33.8,20.2,77.8,0.0,964019,4247,2,2,prague,3818,405,0.048
0.396,32807,22,27360,33.8,33.5,20.2,77.8,0.1,971684,4251,2,2,prague,3822,405,0.048
0.402,33033,22,27360,33.8,33.9,20.2,77.8,0.1,978060,4255,2,2,prague,3825,406,0.048
0.409,33257,23,27360,33.8,33.6,20.2,77.8,0.1,985159,4259,2,2,prague,3829,406,0.048
0.423,32932,22,27360,33.8,34.1,20.2,77.8,0.1,974319,4267,2,2,prague,3837,406,0.047
0.429,33157,23,27360,33.8,33.8,20.2,77.8,0.1,981063,4271,2,2,prague,3840,407,0.047
0.005,33416,23,0,34.5,35.5,20.2,77.8,1.3,967233,4274,3,3,prague,3858,410,0.054
0.007,32686,22,0,33.5,26.4,20.2,77.8,3.0,974799,4276,3,3,prague,3861,410,0.050
0.033,32226,22,25920,33.4,32.6,20.2,77.8,2.5,964301,4299,3,3,prague,3866,410,0.046
0.040,32456,22,27360,33.2,31.8,20.2,77.8,2.3,976972,4304,3,3,prague,3870,410,0.046
0.046,32684,22,27360,33.5,35.2,20.2,77.8,2.2,976720,4308,3,3,prague,3874,410,0.046
0.053,32910,22,27360,33.8,36.0,20.2,77.8,2.3,974129,4312,3,3,prague,3878,410,0.046
0.060,33135,23,27360,34.2,36.9,20.2,77.8,2.5,969596,4316,3,3,prague,3882,410,0.046
0.067,32652,22,28800,34.1,33.6,20.2,77.8,2.0,957340,4321,3,3,prague,3886,410,0.043
0.073,32822,22,28800,34.6,38.3,20.2,77.8,2.6,947708,4324,3,3,prague,3889,410,0.043
0.079,33048,22,27360,35.2,38.9,20.2,77.8,3.0,939878,4327,3,3,prague,3893,410,0.043
0.085,33272,23,27360,35.6,38.9,20.2,77.8,3.2,933924,4331,3,3,prague,3897,410,0.043
0.092,33495,23,28800,36.0,38.7,20.2,77.8,3.1,930235,4336,3,3,prague,3901,410,0.043
0.099,33716,23,28800,36.4,38.9,20.2,77.8,3.1,926976,4340,3,3,prague,3904,411,0.043
0.106,33184,23,28800,36.7,38.9,20.2,77.8,2.9,904417,4344,3,3,prague,3907,412,0.045
0.112,33407,23,28800,36.3,33.7,20.2,77.8,3.0,919872,4348,3,3,prague,3910,413,0.045
0.119,33573,23,30240,36.6,38.8,20.2,77.8,2.8,916744,4352,3,3,prague,3913,413,0.045
0.124,33793,23,28800,36.9,39.0,20.2,77.8,2.7,915452,4355,3,3,prague,3916,414,0.045
0.131,34012,23,28800,37.2,38.9,20.2,77.8,2.5,915359,4359,3,3,prague,3919,415,0.045
0.138,34229,23,28800,37.4,38.9,20.2,77.8,2.3,915924,4363,3,3,prague,3922,416,0.045
0.145,33499,23,28800,37.6,38.9,20.2,77.8,2.1,891879,4367,3,3,prague,3925,417,0.056
0.151,33664,23,30240,37.5,37.2,20.2,77.8,1.7,897299,4371,3,3,prague,3927,418,0.056
0.156,33829,23,30240,37.3,35.5,20.2,77.8,1.8,907868,4374,3,3,prague,3929,419,0.056
0.161,34048,23,28800,37.2,37.1,20.2,77.8,1.4,914334,4377,3,3,prague,3933,419,0.056
0.168,34265,23,28800,37.2,37.2,20.2,77.8,1.0,920236,4381,3,3,prague,3936,420,0.056
0.175,34427,23,30240,37.0,35.2,20.2,77.8,1.3,930836,4385,3,3,prague,3937,422,0.056
0.180,34642,24,28800,36.8,35.4,20.2,77.8,1.3,941640,4388,3,3,prague,3940,423,0.056
0.187,33629,23,30240,36.6,35.4,20.2,77.8,1.4,918498,4393,3,3,prague,3942,425,0.071
0.194,33849,23,28800,36.7,37.2,20.2,77.8,1.2,922693,4396,3,3,prague,3945,426,0.071
0.200,34067,23,28800,37.0,38.9,20.2,77.8,1.4,921676,4400,3,3,prague,3949,426,0.071
0.207,34284,23,28800,37.2,38.9,20.2,77.8,1.5,921588,4404,3,3,prague,3952,427,0.071
0.214,34499,23,28800,37.4,38.9,20.2,77.8,1.6,921964,4408,3,3,prague,3955,428,0.071
0.221,34713,24,28800,37.8,40.6,20.2,77.8,2.0,917847,4412,3,3,prague,3957,430,0.071
0.228,33461,23,30240,38.2,40.5,20.2,77.8,2.2,876906,4417,3,3,prague,3959,432,0.085
0.234,33681,23,28800,38.5,40.6,20.2,77.8,2.2,875649,4420,3,3,prague,3962,433,0.085
0.241,33900,23,28800,38.7,40.5,20.2,77.8,2.2,875426,4424,3,3,prague,3965,434,0.085
0.248,34117,23,28800,39.0,40.6,20.2,77.8,2.1,875872,4428,3,3,prague,3967,436,0.085
0.255,34333,23,28800,39.1,40.5,20.2,77.8,2.0,876960,4432,3,3,prague,3970,437,0.085
0.261,34548,23,28800,39.3,40.5,20.2,77.8,1.8,878681,4436,3,3,prague,3972,439,0.085
0.268,33002,22,28800,39.5,40.5,20.2,77.8,1.7,836213,4440,3,3,prague,3974,441,0.103
0.275,33225,23,27360,39.6,40.6,20.2,77.8,1.5,838845,4443,3,3,prague,3977,442,0.103
0.282,33447,23,28800,39.7,40.6,20.2,77.8,1.4,841793,4448,3,3,prague,3980,443,0.103
0.289,33667,23,28800,39.8,40.6,20.2,77.8,1.3,844991,4452,3,3,prague,3982,445,0.103
0.295,33886,23,28800,39.9,40.6,20.2,77.8,1.1,848507,4456,3,3,prague,3985,446,0.103
0.302,34103,23,28800,40.0,40.6,20.2,77.8,1.0,852319,4460,3,3,prague,3988,447,0.103
0.309,32384,22,28800,39.2,33.8,20.2,77.8,2.3,825427,4464,3,3,prague,3991,448,0.114
0.316,32611,22,27360,39.4,40.6,20.2,77.8,2.1,827669,4467,3,3,prague,3994,449,0.114
0.322,32837,22,27360,39.6,40.6,20.2,77.8,1.9,830244,4471,3,3,prague,3997,450,0.114
0.329,33061,22,27360,39.7,40.5,20.2,77.8,1.6,833400,4475,3,3,prague,3999,452,0.114
0.336,33283,23,27360,39.8,40.5,20.2,77.8,1.4,836802,4479,3,3,prague,4002,453,0.114
0.343,33449,23,30240,39.6,38.8,20.2,77.8,1.3,843649,4484,3,3,prague,4005,453,0.114
0.348,31675,21,28800,39.5,38.8,20.2,77.8,1.2,801046,4487,3,3,prague,4009,453,0.120
0.355,31907,22,25920,39.5,38.8,20.2,77.8,1.1,808734,4489,3,3,prague,4012,454,0.120
0.361,32137,22,27360,39.4,38.9,20.2,77.8,1.0,816115,4494,3,3,prague,4016,454,0.120
0.368,32366,22,27360,39.3,38.8,20.2,77.8,0.9,823394,4498,3,3,prague,4019,455,0.120
0.375,32593,22,27360,39.2,38.8,20.2,77.8,0.8,830394,4502,3,3,prague,4021,457,0.120
0.382,32818,22,27360,39.2,39.0,20.2,77.8,0.6,836894,4506,3,3,prague,4024,458,0.120
0.388,30958,21,27360,38.5,33.8,20.2,77.8,1.8,803394,4510,3,3,prague,4027,459,0.128
0.395,31195,21,25920,37.9,33.8,20.2,77.8,2.5,822045,4513,3,3,prague,4031,459,0.128
0.402,31430,21,25920,37.4,33.8,20.2,77.8,2.9,839655,4517,3,3,prague,4034,460,0.128
0.409,31605,21,27360,37.6,38.9,20.2,77.8,2.6,840089,4521,3,3,prague,4036,461,0.128
0.414,31837,22,25920,37.8,38.8,20.2,77.8,2.2,842850,4524,3,3,prague,4040,461,0.128
0.422,32068,22,27360,37.9,38.9,20.2,77.8,2.0,845875,4529,3,3,prague,4044,461,0.128
0.427,30308,21,27360,37.2,32.1,20.2,77.8,2.9,815125,4533,3,3,prague,4048,461,0.125
0.434,30550,21,25920,36.5,32.0,20.2,77.8,3.5,836298,4536,3,3,prague,4052,461,0.125
0.441,30791,21,25920,36.0,32.1,20.2,77.8,3.7,855899,4540,3,3,prague,4056,461,0.125
0.448,31030,21,25920,35.7,33.8,20.2,77.8,3.3,869138,4544,3,3,prague,4060,461,0.125
0.455,31267,21,25920,35.3,32.8,20.2,77.8,3.2,884748,4548,3,3,prague,4063,462,0.125
0.461,31502,21,25920,35.1,33.8,20.2,77.8,2.8,896216,4552,3,3,prague,4066,463,0.125
0.468,29783,20,25920,35.0,33.9,20.2,77.8,2.4,851113,4556,3,3,prague,4069,464,0.125
0.475,30030,20,24480,34.9,33.8,20.2,77.8,2.1,861692,4559,3,3,prague,4073,464,0.125
0.482,30275,21,24480,34.7,33.9,20.2,77.8,1.8,871774,4563,3,3,prague,4077,464,0.125
0.488,30518,21,25920,34.6,33.8,20.2,77.8,1.6,881819,4568,3,3,prague,4081,464,0.125
0.495,30759,21,25920,34.5,33.8,20.2,77.8,1.4,891306,4572,3,3,prague,4083,466,0.125
0.502,29122,20,25920,34.4,33.7,20.2,77.8,1.2,846274,4576,3,3,prague,4087,466,0.123
0.509,29374,20,24480,34.3,33.7,20.2,77.8,1.1,855686,4579,3,3,prague,4091,466,0.123
0.516,29624,20,24480,34.2,33.7,20.2,77.8,1.0,865035,4583,3,3,prague,4094,467,0.123
0.522,29872,20,24480,34.2,33.7,20.2,77.8,0.9,874191,4587,3,3,prague,4098,467,0.123
0.529,30118,20,24480,34.1,33.8,20.2,77.8,0.8,882733,4591,3,3,prague,4102,467,0.123
0.536,28598,19,24480,34.1,33.8,20.2,77.8,0.7,839217,4595,3,3,prague,4106,467,0.118
0.543,28855,20,23040,34.1,33.9,20.2,77.8,0.5,847405,4598,3,3,prague,4110,467,0.118
0.549,29110,20,24480,34.0,33.8,20.2,77.8,0.5,855773,4603,3,3,prague,4114,467,0.118
0.556,29363,20,24480,34.0,33.9,20.2,77.8,0.4,863541,4607,3,3,prague,4118,467,0.118
0.563,29613,20,24480,34.0,33.9,20.2,77.8,0.3,871406,4611,3,3,prague,4122,467,0.118
0.570,28243,19,24480,33.9,33.7,20.2,77.8,0.3,831924,4615,3,3,prague,4126,467,0.110
0.576,28438,19,24480,33.7,32.0,20.2,77.8,0.7,843782,4618,3,3,prague,4128,468,0.110
0.582,28697,19,23040,33.5,32.0,20.2,77.8,1.0,856933,4621,3,3,prague,4132,468,0.110
0.588,28953,20,23040,33.3,32.1,20.2,77.8,1.1,869250,4625,3,3,prague,4136,468,0.110
0.595,29207,20,24480,33.1,32.0,20.2,77.8,1.1,881135,4630,3,3,prague,4140,468,0.110
0.602,27919,19,24480,33.0,32.0,20.2,77.8,1.1,845799,4634,3,3,prague,4144,468,0.106
0.609,28116,19,24480,32.7,30.5,20.2,77.8,1.5,860000,4637,3,3,prague,4147,468,0.106
0.614,28378,19,23040,32.6,32.1,20.2,77.8,1.2,869850,4640,3,3,prague,4151,468,0.106
0.621,28637,19,23040,32.6,32.1,20.2,77.8,1.1,879622,4644,3,3,prague,4155,468,0.106
0.627,28894,20,23040,32.5,32.0,20.2,77.8,0.9,889429,4648,3,3,prague,4159,468,0.106
0.634,27723,19,24480,32.4,32.1,20.2,77.8,0.8,854672,4653,3,3,prague,4163,468,0.100
0.641,27988,19,23040,32.4,32.1,20.2,77.8,0.7,863960,4656,3,3,prague,4167,468,0.100
0.648,28251,19,23040,32.6,33.7,20.2,77.8,0.8,867713,4660,3,3,prague,4171,468,0.100
0.654,28512,19,23040,32.7,33.8,20.2,77.8,0.9,871553,4664,3,3,prague,4175,468,0.100
0.662,28770,19,23040,32.9,33.9,20.2,77.8,1.0,875585,4668,3,3,prague,4179,468,0.100
0.668,27704,19,23040,33.0,33.8,20.2,77.8,1.0,840177,4672,3,3,prague,4183,468,0.093
0.675,27970,19,23040,33.1,33.8,20.2,77.8,0.9,845730,4676,3,3,prague,4187,468,0.093
0.681,28233,19,23040,33.2,33.7,20.2,77.8,0.9,851545,4680,3,3,prague,4191,468,0.093
0.688,28494,19,23040,33.2,33.7,20.2,77.8,0.8,857581,4684,3,3,prague,4192,471,0.093
0.695,28752,19,23040,33.2,33.3,20.2,77.8,0.6,864981,4688,3,3,prague,4196,471,0.093
0.702,27565,19,24480,33.1,32.0,20.2,77.8,0.8,833081,4692,3,3,prague,4199,471,0.097
0.707,27832,19,23040,33.0,32.1,20.2,77.8,0.8,844238,4695,3,3,prague,4203,471,0.097
0.714,28030,19,24480,32.6,30.4,20.2,77.8,1.3,858578,4699,3,3,prague,4206,471,0.097
0.719,28293,19,23040,32.4,30.5,20.2,77.8,1.5,873699,4702,3,3,prague,4210,471,0.097
0.726,28488,19,24480,31.9,28.7,20.2,77.8,2.0,892285,4706,3,3,prague,4213,471,0.097
0.731,28746,19,23040,31.5,28.7,20.2,77.8,2.3,911760,4709,3,3,prague,4217,471,0.097
0.737,27682,19,23040,31.4,30.4,20.2,77.8,2.0,882126,4713,3,3,prague,4220,472,0.093
0.744,27948,19,23040,31.3,30.4,20.2,77.8,1.8,894278,4717,3,3,prague,4224,472,0.093
0.751,28211,19,23040,31.3,32.0,20.2,77.8,1.5,899929,4721,3,3,prague,4228,472,0.093
0.758,28407,19,24480,31.2,30.4,20.2,77.8,1.4,909489,4725,3,3,prague,4231,472,0.093
0.763,28666,19,23040,31.4,32.2,20.2,77.8,1.3,914269,4728,3,3,prague,4234,473,0.093
0.770,27648,19,23040,31.4,32.1,20.2,77.8,1.1,879333,4732,3,3,prague,4238,473,0.090
0.776,27914,19,23040,31.5,32.1,20.2,77.8,1.0,885455,4736,3,3,prague,4242,473,0.090
0.783,28178,19,23040,31.6,32.0,20.2,77.8,0.9,892019,4740,3,3,prague,4246,473,0.090
0.790,28439,19,23040,31.6,32.1,20.2,77.8,0.8,898574,4744,3,3,prague,4250,473,0.090
0.797,28698,19,23040,31.9,33.7,20.2,77.8,1.1,899341,4748,3,3,prague,4254,473,0.090
0.804,27761,19,23040,32.1,33.8,20.2,77.8,1.3,863671,4752,3,3,prague,4258,473,0.084
0.810,28026,19,23040,32.3,33.8,20.2,77.8,1.4,866497,4756,3,3,prague,4262,473,0.084
0.817,28289,19,23040,32.5,33.8,20.2,77.8,1.4,869734,4760,3,3,prague,4266,473,0.084
0.824,28549,19,23040,32.7,33.9,20.2,77.8,1.4,873218,4764,3,3,prague,4270,473,0.084
0.831,28807,20,23040,32.8,33.9,20.2,77.8,1.3,877245,4768,3,3,prague,4274,473,0.084
0.838,27948,19,24480,32.9,33.7,20.2,77.8,1.2,848271,4773,3,3,prague,4278,473,0.078
0.844,28212,19,23040,33.0,33.7,20.2,77.8,1.1,853744,4776,3,3,prague,4282,473,0.078
0.851,28408,19,24480,32.9,32.1,20.2,77.8,1.1,862809,4780,3,3,prague,4285,473,0.078
0.856,28668,19,23040,32.8,32.0,20.2,77.8,1.0,873784,4783,3,3,prague,4289,473,0.078
0.863,28925,20,23040,32.7,32.0,20.2,77.8,1.0,884286,4787,3,3,prague,4293,473,0.078
0.869,28131,19,24480,32.6,31.9,20.2,77.8,0.9,862861,4792,3,3,prague,4297,473,0.073
0.876,28393,19,23040,32.5,32.1,20.2,77.8,0.8,872637,4795,3,3,prague,4300,474,0.073
0.883,28653,19,23040,32.5,32.0,20.2,77.8,0.7,882309,4799,3,3,prague,4304,474,0.073
0.890,28910,20,23040,32.6,33.9,20.2,77.8,0.9,885451,4803,3,3,prague,4308,474,0.073
0.897,29165,20,24480,32.8,33.9,20.2,77.8,1.0,889149,4808,3,3,prague,4312,474,0.073
0.903,28323,19,25920,32.7,32.1,20.2,77.8,0.9,865696,4812,3,3,prague,4315,474,0.071
0.908,28583,19,23040,32.6,32.1,20.2,77.8,0.8,875785,4814,3,3,prague,4319,474,0.071
0.915,28841,20,23040,32.6,32.1,20.2,77.8,0.8,885562,4818,3,3,prague,4323,474,0.071
0.922,29097,20,24480,32.5,32.1,20.2,77.8,0.7,895154,4823,3,3,prague,4327,474,0.071
0.929,29287,20,25920,32.2,30.5,20.2,77.8,1.0,908152,4827,3,3,prague,4330,474,0.071
0.934,29539,20,24480,32.0,30.4,20.2,77.8,1.2,922747,4830,3,3,prague,4334,474,0.071
0.941,28817,20,24480,32.0,32.1,20.2,77.8,1.0,899772,4834,3,3,prague,4338,474,0.066
0.947,29073,20,24480,32.0,32.1,20.2,77.8,0.7,907651,4838,3,3,prague,4342,474,0.066
0.954,29327,20,24480,32.0,32.1,20.2,77.8,0.6,915410,4842,3,3,prague,4346,474,0.066
0.961,29579,20,24480,32.0,32.1,20.2,77.8,0.4,923132,4846,3,3,prague,4350,474,0.066
0.968,29829,20,24480,32.3,33.8,20.2,77.8,0.8,924643,4850,3,3,prague,4354,474,0.066
0.975,29167,20,24480,32.4,33.8,20.2,77.8,0.9,898884,4854,3,3,prague,4358,474,0.062
0.981,29420,20,24480,32.6,33.8,20.2,77.8,1.1,901873,4858,3,3,prague,4362,474,0.062
0.988,29671,20,24480,32.8,33.8,20.2,77.8,1.1,905431,4862,3,3,prague,4366,474,0.062
0.995,29920,20,24480,32.9,33.8,20.2,77.8,1.1,909450,4866,3,3,prague,4370,474,0.062
1.002,30167,20,24480,33.0,33.8,20.2,77.8,1.0,913874,4870,3,3,prague,4373,475,0.062
