  Time         s2-eth3      
21:22:10     11.34    627.66
21:22:11     13.07    633.94
21:22:12     11.85    602.57
21:22:13     13.32    691.40
21:22:14     10.99    607.34
21:22:15     13.50    673.66
21:22:16     12.19    595.24
21:22:17     13.06    694.37
21:22:18     11.76    624.74
21:22:19     12.95    638.05
21:22:20     12.67    738.53
21:22:21     14.19    757.47
21:22:22     12.48    627.65
21:22:23     11.17    601.40
21:22:24     13.86    744.23
21:22:25     14.31    791.56
21:22:26     11.34    615.75
21:22:27     13.78    731.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:22:28     12.09    613.51
21:22:29     11.91    627.55
21:22:30     12.07    626.17
21:22:31     13.55    778.96
21:22:32     12.62    688.25
21:22:33     12.10    621.76
21:22:34     11.75    642.46
21:22:35     12.78    741.40
21:22:36     14.84    730.10
21:22:37     12.78    735.79
21:22:38     13.58    754.85
21:22:39     13.15    741.45
21:22:40     14.58    760.56
21:22:41     12.95    725.52
21:22:42     15.15    776.60
21:22:43     11.09    697.04
21:22:44     14.57    793.13
21:22:45     11.76    666.72
21:22:46      7.89    326.00
21:22:47      0.00      0.00
21:22:48      0.00      0.00
21:22:49      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:22:50      0.00      0.00
21:22:51      0.00      0.00
21:22:52      0.00      0.00
21:22:53      0.00      0.00
21:22:54      0.00      0.00
21:22:55      0.00      0.00
21:22:56      0.00      0.00
21:22:57      0.00      0.00
21:22:58      0.00      0.00
21:22:59      0.00      0.00
21:23:00      0.00      0.00
21:23:01      0.00      0.00
21:23:02      0.00      0.00
21:23:03      0.00      0.00
21:23:04      0.00      0.00
21:23:05      0.00      0.00
21:23:06      0.00      0.00
21:23:07      0.00      0.00
21:23:08      0.00      0.00
21:23:09      0.00      0.00
21:23:10      0.00      0.00
21:23:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:23:12      0.00      0.00
21:23:13      0.00      0.00
21:23:14      0.00      0.00
21:23:15      0.00      0.00
21:23:16      0.00      0.00
21:23:17      0.00      0.00
21:23:18      0.00      0.00
21:23:19      0.00      0.00
21:23:20      0.00      0.00
21:23:21      0.00      0.00
21:23:22      0.00      0.00
21:23:23      0.00      0.00
21:23:24      0.00      0.00
21:23:25      0.00      0.00
21:23:26      0.00      0.00
21:23:27      0.00      0.00
21:23:28      0.00      0.00
21:23:29      0.00      0.00
21:23:30      0.00      0.00
21:23:31      0.00      0.00
21:23:32      0.00      0.00
21:23:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:23:34      0.00      0.00
21:23:35      0.00      0.00
