  Time         s2-eth2      
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:16:05      6.15    377.30
11:16:06      0.16      0.00
11:16:07     12.94    783.12
11:16:08      4.45    269.96
11:16:09     12.74    760.76
11:16:10      8.04    485.44
11:16:11     12.06    716.64
11:16:12      9.75    590.50
11:16:13     10.93    650.40
11:16:14      9.18    558.46
11:16:15     10.17    602.32
11:16:16     10.22    625.99
11:16:17      9.42    556.33
11:16:18     13.75    831.88
11:16:19     14.17    854.60
11:16:20     13.79    829.34
11:16:21      9.18    554.59
11:16:22     10.40    615.55
11:16:23      4.83    294.60
11:16:24      9.22    548.86
11:16:25      4.73    284.38
11:16:26      8.94    527.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:16:27     10.03    608.90
11:16:28      8.18    482.46
11:16:29      5.21    313.74
11:16:30      7.05    411.49
11:16:31     13.45    820.92
11:16:32      6.67    389.94
11:16:33     14.00    854.36
11:16:34      6.76    385.21
11:16:35     13.92    843.90
11:16:36      5.25    301.76
11:16:37     14.00    854.38
11:16:38      7.15    411.76
11:16:39     14.00    854.38
11:16:40      4.49    256.06
11:16:41     14.00    854.40
11:16:42      6.01    346.46
11:16:43     14.05    854.79
11:16:44      5.63    322.43
11:16:45     14.00    854.37
11:16:46      5.91    334.72
11:16:47     13.92    854.76
11:16:48      1.84     84.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:16:49     13.81    845.63
11:16:50      7.24    414.06
11:16:51     13.63    840.23
11:16:52      6.60    387.20
11:16:53     12.76    773.03
11:16:54      6.24    375.58
11:16:55     12.63    751.60
11:16:56      9.08    550.61
11:16:57     11.40    683.29
11:16:58      6.72    401.21
11:16:59     11.12    659.12
11:17:00      6.76    405.83
11:17:01      9.89    590.77
11:17:02     13.79    828.96
11:17:03     13.96    828.39
11:17:04     10.13    618.69
11:17:05      5.26    303.50
11:17:06     13.53    822.15
11:17:07      4.16    236.77
11:17:08     14.01    854.57
11:17:09      5.63    327.69
11:17:10     14.02    853.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:17:11      4.68    264.08
11:17:12     14.00    854.37
