time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.579,30371,21,24480,32.8,32.1,20.2,80.8,0.9,926368,11510,9,9,prague,10373,1114,0.108
0.586,28968,20,25920,32.7,32.0,20.2,80.8,0.9,886196,11515,9,9,prague,10375,1116,0.109
0.592,29223,20,24480,32.6,32.0,20.2,80.8,0.8,896273,11518,9,9,prague,10379,1116,0.109
0.599,29476,20,24480,32.5,32.1,20.2,80.8,0.7,905950,11522,9,9,prague,10382,1117,0.109
0.606,29727,20,24480,32.7,33.7,20.2,80.8,0.8,909694,11526,9,9,prague,10385,1118,0.109
0.613,29976,20,24480,32.8,33.7,20.2,80.8,0.9,913596,11530,9,9,prague,10389,1118,0.109
0.620,30161,20,25920,32.7,32.0,20.2,80.8,0.9,922016,11534,9,9,prague,10392,1118,0.109
0.625,28801,20,24480,32.6,32.1,20.2,80.8,0.8,882464,11537,9,9,prague,10396,1118,0.107
0.631,29058,20,24480,32.6,32.1,20.2,80.8,0.7,892225,11541,9,9,prague,10400,1118,0.107
0.638,29312,20,24480,32.5,32.2,20.2,80.8,0.7,901380,11545,9,9,prague,10403,1119,0.107
0.645,29564,20,24480,32.5,32.0,20.2,80.8,0.6,910866,11549,9,9,prague,10407,1119,0.107
0.652,29814,20,24480,32.4,32.2,20.2,80.8,0.5,919532,11553,9,9,prague,10411,1119,0.107
0.659,28446,19,24480,32.6,33.8,20.2,80.8,0.7,872790,11557,9,9,prague,10413,1121,0.109
0.665,28706,19,23040,32.7,33.8,20.2,80.8,0.8,876893,11560,9,9,prague,10417,1121,0.109
0.672,28963,20,23040,32.9,33.8,20.2,80.8,0.9,881325,11564,9,9,prague,10421,1121,0.109
0.679,29218,20,24480,33.0,33.7,20.2,80.8,0.9,886145,11569,9,9,prague,10424,1122,0.109
0.686,29471,20,24480,33.1,33.7,20.2,80.8,0.8,891305,11573,9,9,prague,10428,1122,0.109
0.692,28182,19,24480,33.2,33.8,20.2,80.8,0.8,849930,11577,9,9,prague,10432,1122,0.105
0.699,28444,19,23040,33.2,33.7,20.2,80.8,0.8,856025,11580,9,9,prague,10436,1122,0.105
0.706,28704,19,23040,33.3,33.8,20.2,80.8,0.7,861930,11584,9,9,prague,10439,1123,0.105
0.713,28961,20,23040,33.4,33.8,20.2,80.8,0.7,867979,11588,9,9,prague,10443,1123,0.105
0.720,29216,20,24480,33.4,33.7,20.2,80.8,0.6,874468,11593,9,9,prague,10447,1123,0.105
0.726,28000,19,24480,33.5,33.8,20.2,80.8,0.5,836995,11597,9,9,prague,10451,1123,0.102
0.733,28264,19,23040,33.5,33.7,20.2,80.8,0.5,844155,11600,9,9,prague,10455,1123,0.102
0.740,28526,19,23040,33.5,33.8,20.2,80.8,0.4,851065,11604,9,9,prague,10459,1123,0.102
0.747,28785,19,23040,33.5,33.7,20.2,80.8,0.4,858152,11608,9,9,prague,10463,1123,0.102
0.753,29042,20,23040,33.6,33.7,20.2,80.8,0.3,865246,11612,9,9,prague,10467,1123,0.102
0.760,27934,19,24480,33.6,33.8,20.2,80.8,0.3,831418,11617,9,9,prague,10471,1123,0.095
0.767,28199,19,23040,33.6,33.8,20.2,80.8,0.3,838557,11620,9,9,prague,10474,1124,0.095
0.774,28461,19,23040,33.6,33.8,20.2,80.8,0.3,845895,11624,9,9,prague,10477,1125,0.095
0.781,28721,19,23040,33.7,33.8,20.2,80.8,0.2,853065,11628,9,9,prague,10481,1125,0.095
0.787,28978,20,23040,33.7,33.8,20.2,80.8,0.2,860264,11632,9,9,prague,10485,1125,0.095
0.794,27874,19,24480,33.7,33.7,20.2,80.8,0.2,827588,11637,9,9,prague,10489,1125,0.095
0.801,28139,19,23040,33.7,33.7,20.2,80.8,0.1,835282,11640,9,9,prague,10493,1125,0.095
0.808,28402,19,23040,33.7,33.8,20.2,80.8,0.1,842864,11644,9,9,prague,10497,1125,0.095
0.814,28662,19,23040,33.7,33.7,20.2,80.8,0.1,850605,11648,9,9,prague,10501,1125,0.095
0.821,28920,20,23040,33.7,33.7,20.2,80.8,0.1,858160,11652,9,9,prague,10503,1127,0.095
0.828,27819,19,24480,33.7,33.8,20.2,80.8,0.1,825048,11657,9,9,prague,10507,1127,0.095
0.835,28085,19,23040,33.7,33.8,20.2,80.8,0.1,832715,11660,9,9,prague,10511,1127,0.095
0.848,28609,19,23040,33.7,33.8,20.2,80.8,0.1,848000,11668,9,9,prague,10519,1127,0.095
0.855,28867,20,23040,33.7,33.8,20.2,80.8,0.1,855445,11672,9,9,prague,10523,1127,0.095
0.862,27800,19,25920,33.5,32.1,20.2,80.8,0.5,829009,11677,9,9,prague,10526,1127,0.088
0.867,28066,19,23040,33.4,32.2,20.2,80.8,0.7,841231,11679,9,9,prague,10530,1127,0.088
0.874,28329,19,23040,33.2,32.2,20.2,80.8,0.8,852846,11683,9,9,prague,10534,1127,0.088
0.880,28525,19,24480,32.9,30.4,20.2,80.8,1.3,867865,11687,9,9,prague,10537,1127,0.088
0.885,28784,19,23040,32.6,30.4,20.2,80.8,1.6,884002,11690,9,9,prague,10541,1127,0.088
0.892,29041,20,23040,32.3,30.4,20.2,80.8,1.7,899352,11694,9,9,prague,10545,1127,0.088
0.899,28116,19,24480,32.2,32.0,20.2,80.8,1.4,871868,11699,9,9,prague,10549,1127,0.082
0.906,28379,19,23040,32.2,32.0,20.2,80.8,1.1,880760,11702,9,9,prague,10553,1127,0.082
0.913,28640,19,23040,32.2,32.0,20.2,80.8,0.9,889496,11706,9,9,prague,10556,1128,0.082
0.919,28898,20,23040,32.4,33.8,20.2,80.8,1.0,892133,11710,9,9,prague,10560,1128,0.082
0.926,29154,20,24480,32.6,33.8,20.2,80.8,1.1,895200,11715,9,9,prague,10564,1128,0.082
0.933,28265,19,24480,32.7,33.7,20.2,80.8,1.1,864003,11719,9,9,prague,10568,1128,0.079
0.940,28527,19,23040,32.9,33.8,20.2,80.8,1.1,868401,11722,9,9,prague,10572,1128,0.079
0.947,28786,19,23040,32.9,33.6,20.2,80.8,1.0,873679,11726,9,9,prague,10576,1128,0.079
0.953,29043,20,23040,33.0,33.8,20.2,80.8,1.0,878812,11730,9,9,prague,10580,1128,0.079
0.960,29298,20,24480,33.1,33.8,20.2,80.8,0.9,884014,11735,9,9,prague,10584,1128,0.079
0.967,28488,19,24480,33.2,33.8,20.2,80.8,0.9,857452,11739,9,9,prague,10588,1128,0.073
0.974,28748,19,23040,33.3,33.8,20.2,80.8,0.8,863458,11742,9,9,prague,10591,1129,0.073
0.980,29005,20,23040,33.3,33.7,20.2,80.8,0.7,869923,11746,9,9,prague,10595,1129,0.073
0.987,29260,20,24480,33.4,33.7,20.2,80.8,0.6,876310,11751,9,9,prague,10599,1129,0.073
0.994,29513,20,24480,33.4,33.8,20.2,80.8,0.6,882565,11755,9,9,prague,10603,1129,0.073
1.001,28722,19,24480,33.5,33.8,20.2,80.8,0.5,857808,11759,9,9,prague,10607,1129,0.071
1.007,28980,20,23040,33.5,33.7,20.2,80.8,0.4,864842,11762,9,9,prague,10611,1129,0.071
1.014,29235,20,24480,33.5,33.8,20.2,80.8,0.4,871385,11767,9,9,prague,10615,1129,0.071
1.021,29488,20,24480,33.6,33.7,20.2,80.8,0.3,878508,11771,9,9,prague,10619,1129,0.071
1.028,29739,20,24480,33.6,33.7,20.2,80.8,0.3,885484,11775,9,9,prague,10623,1129,0.071
1.035,28967,20,24480,33.6,33.8,20.2,80.8,0.3,861907,11779,9,9,prague,10626,1130,0.069
1.041,29222,20,24480,33.6,33.8,20.2,80.8,0.2,868978,11783,9,9,prague,10629,1131,0.069
1.048,29475,20,24480,33.6,33.8,20.2,80.8,0.2,876110,11787,9,9,prague,10633,1131,0.069
1.055,29726,20,24480,33.7,33.8,20.2,80.8,0.2,883072,11791,9,9,prague,10636,1132,0.069
1.062,29975,20,24480,33.7,33.8,20.2,80.8,0.2,890046,11795,9,9,prague,10640,1132,0.069
1.068,29099,20,25920,33.5,32.0,20.2,80.8,0.5,869327,11799,9,9,prague,10643,1132,0.071
1.074,29353,20,24480,33.3,32.1,20.2,80.8,0.8,881577,11802,9,9,prague,10646,1133,0.071
1.080,29605,20,24480,33.1,32.1,20.2,80.8,0.9,893250,11806,9,9,prague,10650,1133,0.071
1.087,29855,20,24480,33.0,32.0,20.2,80.8,0.9,904669,11810,9,9,prague,10654,1133,0.071
1.094,30103,20,24480,32.9,32.1,20.2,80.8,0.9,915179,11814,9,9,prague,10658,1133,0.071
1.101,29271,20,24480,32.8,32.0,20.2,80.8,0.9,892789,11818,9,9,prague,10661,1134,0.072
1.107,29524,20,24480,32.9,33.7,20.2,80.8,0.9,897276,11822,9,9,prague,10664,1135,0.072
1.114,29775,20,24480,33.0,33.7,20.2,80.8,0.9,902081,11826,9,9,prague,10668,1135,0.072
1.121,30023,20,24480,33.1,33.7,20.2,80.8,0.8,907176,11830,9,9,prague,10672,1135,0.072
1.128,30269,21,24480,33.2,33.7,20.2,80.8,0.8,912376,11834,9,9,prague,10675,1136,0.072
1.135,29415,20,25920,33.3,33.8,20.2,80.8,0.7,884608,11839,9,9,prague,10679,1136,0.073
1.141,29667,20,24480,33.3,33.7,20.2,80.8,0.7,890820,11842,9,9,prague,10683,1136,0.073
1.148,29916,20,24480,33.4,33.7,20.2,80.8,0.6,896977,11846,9,9,prague,10687,1136,0.073
1.155,30163,20,24480,33.4,33.6,20.2,80.8,0.5,903435,11850,9,9,prague,10691,1136,0.073
1.162,30408,21,24480,33.4,33.7,20.2,80.8,0.5,909738,11854,9,9,prague,10695,1136,0.073
1.168,29621,20,25920,33.5,33.7,20.2,80.8,0.4,885424,11859,9,9,prague,10699,1136,0.068
1.175,29871,20,24480,33.5,33.8,20.2,80.8,0.4,891618,11862,9,9,prague,10703,1136,0.068
1.182,30057,20,25920,33.3,32.1,20.2,80.8,0.7,901989,11866,9,9,prague,10706,1136,0.068
1.187,30303,21,24480,33.2,32.0,20.2,80.8,0.8,913786,11869,9,9,prague,10710,1136,0.068
1.194,30547,21,25920,33.0,32.0,20.2,80.8,0.9,925190,11874,9,9,prague,10714,1136,0.068
1.201,30789,21,25920,32.9,32.1,20.2,80.8,0.9,935722,11878,9,9,prague,10718,1136,0.068
1.207,30016,20,25920,32.8,32.1,20.2,80.8,0.9,915094,11882,9,9,prague,10721,1137,0.066
1.214,30263,21,24480,32.7,32.1,20.2,80.8,0.8,925191,11885,9,9,prague,10725,1137,0.066
1.221,30508,21,25920,32.8,33.8,20.2,80.8,0.9,928989,11890,9,9,prague,10729,1137,0.066
1.228,30751,21,25920,33.0,33.8,20.2,80.8,0.9,933064,11894,9,9,prague,10733,1137,0.066
1.234,30992,21,25920,33.0,33.7,20.2,80.8,0.9,937787,11898,9,9,prague,10737,1137,0.066
1.241,30285,21,25920,33.1,33.7,20.2,80.8,0.8,914126,11902,9,9,prague,10741,1137,0.062
1.248,30529,21,25920,33.2,33.7,20.2,80.8,0.7,919631,11906,9,9,prague,10745,1137,0.062
1.255,30771,21,25920,33.3,33.8,20.2,80.8,0.7,924664,11910,9,9,prague,10749,1137,0.062
1.261,31012,21,25920,33.3,33.8,20.2,80.8,0.7,930090,11914,9,9,prague,10753,1137,0.062
1.268,31251,21,25920,33.4,33.8,20.2,80.8,0.6,935826,11918,9,9,prague,10757,1137,0.062
1.275,30595,21,25920,33.4,33.8,20.2,80.8,0.6,914703,11922,9,9,prague,10761,1137,0.058
1.282,30837,21,25920,33.5,33.8,20.2,80.8,0.5,920809,11926,9,9,prague,10765,1137,0.058
1.289,31077,21,25920,33.5,33.7,20.2,80.8,0.4,927284,11930,9,9,prague,10769,1137,0.058
1.295,31315,21,25920,33.5,33.8,20.2,80.8,0.4,933410,11934,9,9,prague,10773,1137,0.058
1.302,31551,21,25920,33.6,33.8,20.2,80.8,0.3,939745,11938,9,9,prague,10777,1137,0.058
1.309,30945,21,25920,33.6,33.7,20.2,80.8,0.3,921119,11942,9,9,prague,10781,1137,0.054
1.316,31184,21,25920,33.6,33.8,20.2,80.8,0.3,927487,11946,9,9,prague,10785,1137,0.054
1.322,31362,21,27360,33.4,32.1,20.2,80.8,0.6,938251,11950,9,9,prague,10788,1137,0.054
1.328,31598,21,25920,33.3,32.0,20.2,80.8,0.8,950258,11953,9,9,prague,10792,1137,0.054
1.334,31832,22,25920,33.1,32.2,20.2,80.8,0.9,961140,11957,9,9,prague,10796,1137,0.054
1.341,32065,22,27360,33.0,32.1,20.2,80.8,0.9,971990,11962,9,9,prague,10800,1137,0.054
1.348,31504,21,27360,32.9,32.0,20.2,80.8,0.9,958500,11966,9,9,prague,10804,1137,0.050
1.355,31739,22,25920,32.8,32.1,20.2,80.8,0.9,968567,11969,9,9,prague,10808,1137,0.050
1.361,31972,22,27360,32.9,33.5,20.2,80.8,0.9,972857,11974,9,9,prague,10812,1137,0.050
1.368,32204,22,27360,33.0,33.8,20.2,80.8,0.9,976589,11978,9,9,prague,10816,1137,0.050
1.375,32434,22,27360,33.1,33.8,20.2,80.8,0.9,980560,11982,9,9,prague,10820,1137,0.050
1.382,32605,22,28800,33.8,38.9,20.2,80.8,2.1,964587,11986,9,9,prague,10822,1138,0.050
1.387,32042,22,27360,33.6,32.1,20.2,80.8,2.0,953801,11989,9,9,prague,10826,1138,0.049
1.394,32273,22,27360,34.3,39.0,20.2,80.8,2.8,941892,11993,9,9,prague,10830,1138,0.049
1.400,32502,22,27360,34.8,38.8,20.2,80.8,3.3,933000,11997,9,9,prague,10834,1138,0.049
0.006,32885,22,0,35.1,33.7,20.2,80.8,2.5,937295,11999,10,10,prague,10854,1138,0.045
0.008,32299,22,0,34.1,27.0,20.2,80.8,3.9,947851,12001,10,10,prague,10857,1138,0.042
0.033,31962,22,25920,33.9,33.0,20.2,80.8,3.2,941581,12024,10,10,prague,10862,1138,0.039
0.040,32194,22,27360,33.7,31.8,20.2,80.8,2.9,955935,12029,10,10,prague,10866,1138,0.039
0.047,32424,22,27360,33.8,34.9,20.2,80.8,2.5,958382,12033,10,10,prague,10870,1138,0.039
0.053,32652,22,27360,34.1,35.6,20.2,80.8,2.3,958717,12037,10,10,prague,10874,1138,0.039
0.060,32879,22,27360,34.3,36.4,20.2,80.8,2.3,957315,12041,10,10,prague,10878,1138,0.039
0.067,32514,22,27360,34.3,33.7,20.2,80.8,1.9,948925,12045,10,10,prague,10882,1138,0.036
0.074,32742,22,27360,34.2,33.7,20.2,80.8,1.5,957396,12049,10,10,prague,10883,1141,0.036
0.081,32968,22,27360,34.2,33.9,20.2,80.8,1.2,965105,12053,10,10,prague,10886,1142,0.036
0.087,33193,23,27360,34.1,33.8,20.2,80.8,1.0,973030,12057,10,10,prague,10890,1142,0.036
0.094,33416,23,28800,34.1,33.8,20.2,80.8,0.9,980861,12062,10,10,prague,10894,1142,0.036
0.101,33582,23,30240,34.7,38.9,20.2,80.8,1.8,968674,12066,10,10,prague,10896,1143,0.036
0.106,33021,22,28800,35.2,38.8,20.2,80.8,2.4,938469,12069,10,10,prague,10900,1143,0.047
0.113,33245,23,27360,35.6,38.8,20.2,80.8,2.7,932826,12072,10,10,prague,10904,1143,0.047
0.120,33468,23,28800,36.0,38.7,20.2,80.8,2.8,928995,12077,10,10,prague,10908,1143,0.047
0.126,33634,23,30240,36.2,37.2,20.2,80.8,2.4,929860,12081,10,10,prague,10911,1143,0.047
0.131,33854,23,28800,36.3,37.1,20.2,80.8,2.0,932925,12084,10,10,prague,10914,1144,0.047
0.138,34073,23,28800,36.4,37.1,20.2,80.8,1.7,936328,12088,10,10,prague,10917,1145,0.047
0.145,33465,23,28800,36.7,38.8,20.2,80.8,1.9,912175,12092,10,10,prague,10921,1145,0.049
0.152,33686,23,28800,37.0,38.9,20.2,80.8,2.0,911368,12096,10,10,prague,10925,1145,0.049
0.159,33906,23,28800,37.2,38.9,20.2,80.8,2.0,911280,12100,10,10,prague,10928,1146,0.049
0.165,34124,23,28800,37.4,38.9,20.2,80.8,1.9,911943,12104,10,10,prague,10931,1147,0.049
0.172,34341,23,28800,37.8,40.6,20.2,80.8,2.2,907963,12108,10,10,prague,10934,1148,0.049
0.179,34557,23,28800,38.2,40.5,20.2,80.8,2.4,905534,12112,10,10,prague,10936,1150,0.049
0.186,33660,23,30240,38.2,38.9,20.2,80.8,1.9,880000,12116,10,10,prague,10938,1151,0.062
0.191,33880,23,28800,38.3,38.8,20.2,80.8,1.6,884064,12119,10,10,prague,10941,1152,0.062
0.197,34099,23,28800,38.4,38.9,20.2,80.8,1.3,888226,12123,10,10,prague,10944,1153,0.062
0.204,34262,23,30240,38.2,37.2,20.2,80.8,1.3,895996,12127,10,10,prague,10946,1154,0.062
0.209,34478,23,28800,38.1,37.2,20.2,80.8,1.2,904815,12130,10,10,prague,10949,1155,0.062
0.216,34693,24,28800,38.0,37.1,20.2,80.8,1.2,913430,12134,10,10,prague,10952,1156,0.062
0.223,33594,23,30240,37.9,37.2,20.2,80.8,1.1,886736,12139,10,10,prague,10954,1158,0.076
0.230,33814,23,28800,38.0,38.8,20.2,80.8,1.0,889725,12142,10,10,prague,10958,1158,0.076
0.237,34033,23,28800,38.1,38.9,20.2,80.8,1.0,893020,12146,10,10,prague,10961,1159,0.076
0.243,34250,23,28800,38.2,38.8,20.2,80.8,0.9,896784,12150,10,10,prague,10963,1161,0.076
0.250,34466,23,28800,38.5,40.6,20.2,80.8,1.3,895453,12154,10,10,prague,10964,1164,0.076
0.257,34681,24,28800,38.7,40.5,20.2,80.8,1.5,895109,12158,10,10,prague,10965,1167,0.076
0.264,33178,23,30240,39.0,40.6,20.2,80.8,1.6,851329,12163,10,10,prague,10967,1169,0.100
0.270,33401,23,28800,39.2,40.5,20.2,80.8,1.6,852806,12166,10,10,prague,10970,1170,0.100
0.277,33622,23,28800,39.3,40.4,20.2,80.8,1.5,854999,12170,10,10,prague,10973,1171,0.100
0.284,33842,23,28800,39.5,40.7,20.2,80.8,1.4,856954,12174,10,10,prague,10976,1172,0.100
0.291,34060,23,28800,39.6,40.5,20.2,80.8,1.3,859688,12178,10,10,prague,10978,1174,0.100
0.297,34277,23,28800,39.7,40.6,20.2,80.8,1.2,862531,12182,10,10,prague,10980,1176,0.100
0.304,32465,22,28800,39.8,40.5,20.2,80.8,1.1,814966,12186,10,10,prague,10981,1179,0.119
0.311,32693,22,27360,39.9,40.4,20.2,80.8,1.0,819168,12189,10,10,prague,10984,1180,0.119
0.318,32919,22,27360,40.0,40.5,20.2,80.8,0.9,823242,12193,10,10,prague,10987,1181,0.119
0.325,33143,23,27360,40.1,40.5,20.2,80.8,0.8,827395,12197,10,10,prague,10990,1182,0.119
0.331,33366,23,28800,40.1,40.6,20.2,80.8,0.7,831572,12202,10,10,prague,10992,1184,0.119
0.338,33587,23,28800,40.2,40.5,20.2,80.8,0.7,836079,12206,10,10,prague,10994,1186,0.119
0.345,31485,21,30240,40.0,38.8,20.2,80.8,0.8,787164,12210,10,10,prague,10995,1188,0.136
0.350,31720,22,25920,39.9,38.8,20.2,80.8,0.9,795905,12211,10,10,prague,10999,1188,0.136
0.357,31953,22,27360,39.7,38.9,20.2,80.8,0.9,804132,12216,10,10,prague,11003,1188,0.136
0.363,32126,22,28800,39.3,36.2,20.2,80.8,1.6,817517,12220,10,10,prague,11006,1188,0.136
0.369,32356,22,27360,39.0,37.2,20.2,80.8,1.7,828875,12223,10,10,prague,11010,1188,0.136
0.375,32584,22,27360,38.8,37.2,20.2,80.8,1.7,839728,12227,10,10,prague,11012,1190,0.136
0.382,30584,21,27360,38.0,32.0,20.2,80.8,3.0,805817,12231,10,10,prague,11014,1192,0.138
0.389,30765,21,27360,37.8,37.0,20.2,80.8,2.5,813028,12234,10,10,prague,11016,1193,0.138
0.394,31005,21,25920,37.8,37.2,20.2,80.8,2.0,821237,12237,10,10,prague,11019,1194,0.138
0.401,31243,21,25920,37.7,37.2,20.2,80.8,1.7,829122,12241,10,10,prague,11023,1194,0.138
0.408,31479,21,25920,37.8,38.9,20.2,80.8,1.5,832117,12245,10,10,prague,11026,1195,0.138
0.414,31714,22,25920,38.0,38.9,20.2,80.8,1.4,835502,12249,10,10,prague,11029,1196,0.138
0.421,29750,20,27360,37.2,32.1,20.2,80.8,2.5,799065,12254,10,10,prague,11033,1196,0.140
0.428,29998,20,24480,36.8,33.7,20.2,80.8,2.8,815362,12256,10,10,prague,11037,1196,0.140
0.435,30244,21,24480,36.4,33.8,20.2,80.8,2.8,830536,12260,10,10,prague,11040,1197,0.140
0.441,30488,21,25920,36.1,33.7,20.2,80.8,2.8,845081,12265,10,10,prague,11043,1198,0.140
0.448,30730,21,25920,35.8,33.8,20.2,80.8,2.7,858667,12269,10,10,prague,11045,1200,0.140
0.455,30970,21,25920,35.5,33.7,20.2,80.8,2.5,871682,12273,10,10,prague,11049,1200,0.140
0.462,29049,20,25920,35.3,33.8,20.2,80.8,2.3,822638,12277,10,10,prague,11053,1200,0.141
0.468,29303,20,24480,35.1,33.8,20.2,80.8,2.1,834272,12280,10,10,prague,11056,1201,0.141
0.475,29555,20,24480,35.0,33.8,20.2,80.8,1.9,845515,12284,10,10,prague,11059,1202,0.141
0.482,29805,20,24480,34.8,33.8,20.2,80.8,1.7,856317,12288,10,10,prague,11062,1203,0.141
0.489,30053,20,24480,34.7,33.8,20.2,80.8,1.6,866530,12292,10,10,prague,11066,1203,0.141
0.496,28204,19,24480,34.6,33.8,20.2,80.8,1.4,815710,12296,10,10,prague,11070,1203,0.141
0.502,28466,19,23040,34.5,33.8,20.2,80.8,1.2,825627,12299,10,10,prague,11074,1203,0.141
0.509,28725,19,23040,34.4,33.8,20.2,80.8,1.1,835320,12303,10,10,prague,11077,1204,0.141
0.516,28982,20,23040,34.3,33.7,20.2,80.8,1.0,845005,12307,10,10,prague,11081,1204,0.141
0.523,29237,20,24480,34.2,33.7,20.2,80.8,0.9,854208,12312,10,10,prague,11084,1205,0.141
0.529,27496,19,24480,34.2,33.7,20.2,80.8,0.8,804894,12316,10,10,prague,11088,1205,0.138
0.536,27765,19,23040,34.1,33.7,20.2,80.8,0.7,814175,12319,10,10,prague,11091,1206,0.138
0.543,28031,19,23040,34.1,33.9,20.2,80.8,0.6,822747,12323,10,10,prague,11095,1206,0.138
0.550,28294,19,23040,34.0,33.8,20.2,80.8,0.5,831345,12327,10,10,prague,11098,1207,0.138
0.557,28490,19,24480,33.8,32.0,20.2,80.8,0.9,843298,12331,10,10,prague,11101,1207,0.138
0.562,26849,18,23040,33.6,32.0,20.2,80.8,1.1,800029,12334,10,10,prague,11105,1207,0.135
0.568,27124,18,21600,33.4,32.1,20.2,80.8,1.2,812704,12337,10,10,prague,11109,1207,0.135
0.575,27396,19,21600,33.2,32.1,20.2,80.8,1.2,824708,12341,10,10,prague,11112,1208,0.135
0.582,27666,19,23040,33.1,32.1,20.2,80.8,1.2,836412,12346,10,10,prague,11116,1208,0.135
0.589,27933,19,23040,33.0,32.1,20.2,80.8,1.1,847558,12350,10,10,prague,11120,1208,0.135
0.596,26416,18,23040,32.2,27.1,20.2,80.8,2.3,819914,12354,10,10,prague,11124,1208,0.129
0.602,26696,18,21600,31.6,26.9,20.2,80.8,3.1,845934,12357,10,10,prague,11127,1209,0.129
0.609,26973,18,21600,31.8,33.1,20.2,80.8,2.7,849489,12361,10,10,prague,11131,1209,0.129
0.616,27247,18,21600,31.9,32.5,20.2,80.8,2.2,855478,12365,10,10,prague,11135,1209,0.129
0.623,27518,19,21600,31.9,32.6,20.2,80.8,1.8,861498,12369,10,10,prague,11139,1209,0.129
0.629,26111,18,23040,31.3,27.0,20.2,80.8,2.6,833524,12374,10,10,prague,11143,1209,0.123
0.636,26394,18,21600,30.8,27.1,20.2,80.8,3.0,857031,12377,10,10,prague,11146,1210,0.123
0.643,26674,18,21600,30.3,27.0,20.2,80.8,3.2,879517,12381,10,10,prague,11150,1210,0.123
0.650,26951,18,21600,29.9,27.1,20.2,80.8,3.2,900648,12385,10,10,prague,11154,1210,0.123
0.657,27225,18,21600,30.3,32.7,20.2,80.8,3.1,899494,12389,10,10,prague,11158,1210,0.123
0.663,25905,17,21600,29.8,26.9,20.2,80.8,3.2,867926,12393,10,10,prague,11162,1210,0.118
0.670,26190,18,20160,29.5,27.0,20.2,80.8,3.1,888157,12396,10,10,prague,11166,1210,0.118
0.677,26472,18,21600,29.2,26.9,20.2,80.8,3.0,907538,12401,10,10,prague,11170,1210,0.118
0.684,26751,18,21600,28.9,26.9,20.2,80.8,2.8,926120,12405,10,10,prague,11174,1210,0.118
0.690,27027,18,21600,28.6,26.9,20.2,80.8,2.6,943943,12409,10,10,prague,11178,1210,0.118
0.697,25825,17,21600,28.4,27.0,20.2,80.8,2.4,908595,12413,10,10,prague,11182,1210,0.110
0.704,26111,18,20160,28.2,27.0,20.2,80.8,2.1,924512,12416,10,10,prague,11186,1210,0.110
0.711,26394,18,21600,28.1,27.1,20.2,80.8,1.9,939421,12421,10,10,prague,11190,1210,0.110
0.717,26674,18,21600,28.0,27.1,20.2,80.8,1.7,953596,12425,10,10,prague,11194,1210,0.110
0.724,26882,18,23040,28.5,32.1,20.2,80.8,2.3,943492,12429,10,10,prague,11197,1210,0.110
0.732,25794,17,21600,28.1,25.3,20.2,80.8,2.5,918164,12432,10,10,prague,11201,1210,0.103
0.736,26080,18,20160,28.4,30.9,20.2,80.8,2.6,916889,12435,10,10,prague,11205,1210,0.103
0.743,26363,18,21600,28.9,32.1,20.2,80.8,2.8,912340,12440,10,10,prague,11209,1210,0.103
0.750,26643,18,21600,29.3,32.0,20.2,80.8,2.9,909752,12444,10,10,prague,11213,1210,0.103
0.756,26920,18,21600,28.6,24.0,20.2,80.8,3.5,940600,12448,10,10,prague,11217,1210,0.103
0.763,25920,18,21600,28.4,27.0,20.2,80.8,3.0,912226,12452,10,10,prague,11221,1210,0.096
0.770,26205,18,21600,28.2,26.9,20.2,80.8,2.7,928432,12456,10,10,prague,11225,1210,0.096
0.777,26416,18,23040,28.5,30.8,20.2,80.8,2.6,925480,12460,10,10,prague,11228,1210,0.096
0.782,26696,18,21600,28.8,31.0,20.2,80.8,2.6,925434,12463,10,10,prague,11232,1210,0.096
0.789,26973,18,21600,29.2,31.9,20.2,80.8,2.7,923005,12467,10,10,prague,11236,1210,0.096
0.795,26062,18,21600,29.6,32.1,20.2,80.8,2.7,881157,12471,10,10,prague,11240,1210,0.089
0.802,26275,18,23040,29.7,30.4,20.2,80.8,2.2,885365,12475,10,10,prague,11243,1210,0.089
0.807,26556,18,21600,29.8,30.4,20.2,80.8,1.9,891949,12478,10,10,prague,11247,1210,0.089
0.814,26834,18,21600,30.1,32.2,20.2,80.8,2.0,892295,12482,10,10,prague,11251,1210,0.089
0.821,27109,18,21600,30.3,32.1,20.2,80.8,2.0,893978,12486,10,10,prague,11255,1210,0.089
0.828,26269,18,21600,30.5,32.1,20.2,80.8,2.0,859897,12490,10,10,prague,11259,1210,0.083
0.834,26550,18,21600,30.1,26.8,20.2,80.8,2.4,882763,12494,10,10,prague,11263,1210,0.083
0.841,26828,18,21600,29.7,27.0,20.2,80.8,2.6,903664,12498,10,10,prague,11267,1210,0.083
0.848,27104,18,21600,29.3,27.0,20.2,80.8,2.6,923601,12502,10,10,prague,11271,1210,0.083
0.855,27377,19,21600,29.0,26.9,20.2,80.8,2.6,942636,12506,10,10,prague,11275,1210,0.083
0.861,26602,18,23040,28.8,27.0,20.2,80.8,2.4,924161,12511,10,10,prague,11279,1210,0.077
0.868,26880,18,21600,28.6,27.0,20.2,80.8,2.3,941077,12514,10,10,prague,11283,1210,0.077
