time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.014,8012,5,2880,22.3,25.6,20.1,56.3,2.2,601561,18071,14,14,prague,15992,2071,0.329
1.029,8238,5,7200,22.3,22.3,20.1,56.3,1.6,601561,18075,14,14,prague,15993,2071,0.329
1.034,8458,5,7200,22.1,20.6,20.1,56.3,1.6,601561,18076,14,14,prague,15994,2071,0.329
1.039,8172,5,2880,22.5,25.7,20.1,56.3,2.1,601561,18077,14,14,prague,15998,2071,0.308
1.055,8394,5,7200,22.3,20.5,20.1,56.3,2.1,601561,18081,14,14,prague,15999,2071,0.308
1.060,8826,6,5760,22.1,20.6,20.1,56.3,2.0,601561,18082,14,14,prague,16001,2071,0.308
1.067,8275,5,5760,22.7,27.5,20.1,56.3,2.8,601561,18085,14,14,prague,16004,2071,0.288
1.081,8494,5,7200,22.5,20.6,20.1,56.3,2.7,601561,18087,14,14,prague,16005,2071,0.288
1.086,9135,6,4320,22.7,24.0,20.1,56.3,2.4,601561,18088,14,14,prague,16008,2071,0.288
1.093,8363,5,7200,22.6,22.2,20.1,56.3,1.9,601561,18092,14,14,prague,16010,2071,0.270
1.106,8579,5,7200,22.4,20.6,20.1,56.3,1.9,601561,18093,14,14,prague,16011,2071,0.270
1.113,9425,6,2880,23.0,27.4,20.1,56.3,2.7,601561,18094,14,14,prague,16015,2071,0.270
1.120,9617,6,8640,22.9,22.3,20.1,56.3,2.2,601561,18099,14,14,prague,16016,2071,0.270
1.139,9463,6,2880,23.0,25.7,20.1,56.3,2.4,601561,18100,14,14,prague,16021,2071,0.252
1.147,9846,6,7200,23.1,24.0,20.1,56.3,2.1,601561,18105,14,14,prague,16023,2071,0.252
1.165,9524,6,4320,23.4,25.6,20.1,56.3,2.2,601561,18107,14,14,prague,16027,2071,0.235
1.171,10095,7,5760,23.3,22.3,20.1,56.3,1.9,601561,18111,14,14,prague,16029,2072,0.235
1.192,9749,6,5760,23.8,27.4,20.1,56.3,2.5,601561,18115,14,14,prague,16033,2072,0.229
1.199,10494,7,4320,24.2,27.3,20.1,56.3,2.7,601561,18118,14,14,prague,16037,2072,0.229
1.218,9948,6,7200,24.4,25.6,20.1,56.3,2.4,601561,18123,14,14,prague,16040,2072,0.215
1.225,10678,7,4320,24.6,25.7,20.1,56.3,2.1,601561,18125,14,14,prague,16044,2072,0.215
1.231,10848,7,10080,24.9,27.4,20.1,56.3,2.3,601561,18130,14,14,prague,16045,2072,0.215
1.243,10129,7,8640,24.6,22.2,20.1,56.3,2.4,601561,18131,14,14,prague,16047,2072,0.201
1.252,10846,7,5760,24.9,27.3,20.1,56.3,2.5,601561,18133,14,14,prague,16051,2072,0.201
1.259,11180,7,8640,24.8,24.0,20.1,56.3,2.1,601561,18137,14,14,prague,16052,2073,0.201
1.269,10443,7,8640,24.5,22.2,20.1,56.3,2.2,601561,18139,14,14,prague,16054,2073,0.196
1.278,10790,7,8640,24.4,24.0,20.1,56.3,1.8,601561,18141,14,14,prague,16056,2073,0.196
1.283,11463,7,5760,24.4,23.9,20.1,56.3,1.5,601561,18143,14,14,prague,16060,2073,0.196
1.295,10759,7,8640,24.1,22.2,20.1,56.3,1.6,601561,18147,14,14,prague,16062,2073,0.184
1.303,11265,7,7200,23.6,20.5,20.1,56.3,2.1,601561,18149,14,14,prague,16065,2073,0.184
1.312,11748,8,7200,24.1,27.4,20.1,56.3,2.5,487367,18152,14,14,prague,16068,2073,0.184
1.320,11077,7,10080,23.9,22.2,20.1,56.3,2.4,492310,18156,14,14,prague,16070,2073,0.172
1.329,11568,8,7200,23.9,23.8,20.1,56.3,1.8,484929,18157,14,14,prague,16072,2074,0.172
1.338,12038,8,8640,23.7,22.5,20.1,56.3,1.7,508340,18161,14,14,prague,16075,2074,0.172
1.346,12339,8,10080,23.3,20.5,20.1,56.3,2.1,530071,18164,14,14,prague,16077,2074,0.172
1.355,11796,8,8640,23.0,20.8,20.1,56.3,2.2,513472,18166,14,14,prague,16080,2074,0.166
1.361,12103,8,10080,22.6,20.3,20.1,56.3,2.3,534632,18169,14,14,prague,16082,2074,0.166
1.368,12553,8,8640,22.3,20.2,20.1,56.3,2.3,562234,18171,14,14,prague,16085,2074,0.166
1.375,12697,8,11520,22.2,21.2,20.1,56.3,2.0,572375,18174,14,14,prague,16086,2074,0.166
1.380,12177,8,8640,22.0,20.6,20.1,56.3,1.9,553902,18175,14,14,prague,16089,2074,0.155
1.387,12475,8,10080,21.8,20.8,20.1,56.3,1.7,571147,18178,14,14,prague,16090,2075,0.155
1.396,13057,9,7200,21.7,20.5,20.1,56.3,1.6,602565,18180,14,14,prague,16094,2075,0.155
1.406,12471,8,10080,21.7,21.6,20.1,56.3,1.2,575761,18185,14,14,prague,16096,2076,0.159
1.413,12762,8,10080,21.7,21.7,20.1,56.3,0.9,589223,18187,14,14,prague,16098,2076,0.159
1.423,13331,9,7200,21.8,23.0,20.1,56.3,1.0,610925,18189,14,14,prague,16101,2077,0.159
1.432,12739,8,10080,21.7,21.0,20.1,56.3,1.0,586591,18194,14,14,prague,16104,2077,0.155
1.438,13024,9,10080,21.8,22.2,20.1,56.3,0.9,598007,18196,14,14,prague,16106,2077,0.155
1.450,13581,9,8640,21.9,23.1,20.1,56.3,1.0,619062,18199,14,14,prague,16110,2077,0.155
1.457,13025,9,10080,21.8,21.1,20.1,56.3,0.9,596573,18203,14,14,prague,16113,2077,0.146
1.464,13443,9,10080,21.7,20.5,20.1,56.3,1.0,620465,18206,14,14,prague,16115,2078,0.146
1.478,13983,9,8640,21.9,23.3,20.1,56.3,1.2,639368,18209,14,14,prague,16119,2078,0.146
1.484,13552,9,8640,21.7,20.4,20.1,56.3,1.2,624775,18213,14,14,prague,16123,2078,0.142
1.493,13819,9,11520,21.8,22.7,20.1,56.3,1.2,633318,18217,14,14,prague,16125,2078,0.142
1.504,14213,9,10080,21.9,22.8,20.1,56.3,1.1,647841,18219,14,14,prague,16127,2079,0.142
1.509,13724,9,8640,21.7,20.4,20.1,56.3,1.2,631046,18222,14,14,prague,16130,2080,0.146
1.517,13988,9,11520,21.8,22.5,20.1,56.3,1.1,640534,18226,14,14,prague,16132,2080,0.146
1.522,14117,9,12960,21.9,22.1,20.1,56.3,0.9,645584,18228,14,14,prague,16133,2080,0.146
1.529,14631,10,8640,21.7,20.4,20.1,56.3,1.0,674612,18229,14,14,prague,16135,2082,0.146
1.537,13940,9,11520,21.7,21.8,20.1,56.3,0.8,642218,18234,14,14,prague,16138,2082,0.149
1.544,14330,9,10080,21.5,20.4,20.1,56.3,0.9,665150,18236,14,14,prague,16140,2083,0.149
1.555,14836,10,8640,21.6,22.2,20.1,56.3,0.9,685867,18239,14,14,prague,16144,2083,0.149
1.562,15080,10,12960,21.6,21.0,20.1,56.3,0.8,699508,18244,14,14,prague,16146,2083,0.149
1.567,14380,9,11520,21.6,22.2,20.1,56.3,0.8,664571,18246,14,14,prague,16149,2083,0.145
1.573,14506,10,12960,21.8,22.8,20.1,56.3,0.8,666115,18248,14,14,prague,16150,2083,0.145
1.580,15006,10,10080,21.8,22.3,20.1,56.3,0.8,686993,18250,14,14,prague,16153,2084,0.145
1.587,15369,10,11520,22.0,23.1,20.1,56.3,0.9,698495,18254,14,14,prague,16155,2085,0.145
1.594,14582,10,11520,21.8,20.4,20.1,56.3,1.1,668899,18257,14,14,prague,16157,2086,0.152
1.601,14831,10,12960,21.6,20.4,20.1,56.3,1.2,685953,18260,14,14,prague,16159,2086,0.152
1.608,15198,10,11520,21.7,22.2,20.1,56.3,1.0,700497,18262,14,14,prague,16161,2087,0.152
1.614,15675,10,10080,21.5,20.4,20.1,56.3,1.1,728020,18265,14,14,prague,16165,2087,0.152
1.621,14858,10,11520,21.4,20.3,20.1,56.3,1.1,695143,18269,14,14,prague,16167,2088,0.152
1.628,14980,10,14400,21.5,22.0,20.1,56.3,1.0,698238,18272,14,14,prague,16168,2088,0.152
1.633,15222,10,12960,21.7,23.7,20.1,56.3,1.3,700216,18273,14,14,prague,16169,2089,0.152
1.638,15699,10,10080,21.9,23.2,20.1,56.3,1.4,716162,18275,14,14,prague,16173,2089,0.152
1.645,14997,10,10080,21.9,21.6,20.1,56.3,1.1,685577,18279,14,14,prague,16176,2090,0.153
1.655,15360,10,11520,21.9,22.1,20.1,56.3,0.9,701401,18283,14,14,prague,16179,2090,0.153
1.664,15832,10,10080,22.0,22.9,20.1,56.3,0.9,718982,18286,14,14,prague,16182,2091,0.153
1.670,15021,10,11520,22.2,23.3,20.1,56.3,1.0,677262,18290,14,14,prague,16185,2091,0.149
1.677,15383,10,11520,22.2,22.1,20.1,56.3,0.8,693959,18293,14,14,prague,16186,2093,0.149
1.684,15500,10,14400,22.2,22.6,20.1,56.3,0.7,697506,18296,14,14,prague,16187,2093,0.149
1.689,15968,11,10080,22.3,22.9,20.1,56.3,0.7,715829,18297,14,14,prague,16191,2093,0.149
0.006,16035,11,0,22.7,24.3,20.1,56.3,1.5,706418,18302,14,14,prague,16199,2097,0.156
0.007,14951,10,0,23.5,29.5,20.1,56.3,2.8,634969,18304,14,14,prague,16201,2097,0.163
0.034,14338,9,10080,23.9,26.5,20.1,56.3,2.8,599514,18315,14,14,prague,16205,2097,0.152
0.040,14591,10,11520,24.3,26.7,20.1,56.3,2.8,601417,18318,14,14,prague,16207,2097,0.152
0.045,15088,10,10080,24.5,26.2,20.1,56.3,2.6,615836,18321,14,14,prague,16211,2097,0.152
0.054,15208,10,14400,24.6,25.6,20.1,56.3,2.2,617383,18325,14,14,prague,16212,2097,0.152
0.059,14509,10,11520,24.4,22.6,20.1,56.3,2.2,595192,18326,14,14,prague,16215,2097,0.143
0.066,14884,10,11520,24.3,23.4,20.1,56.3,1.9,613570,18329,14,14,prague,16218,2097,0.143
0.073,15371,10,10080,23.9,21.3,20.1,56.3,2.1,643353,18332,14,14,prague,16220,2099,0.143
0.080,15489,10,14400,23.5,20.7,20.1,56.3,2.4,659274,18336,14,14,prague,16221,2099,0.143
0.085,14748,10,11520,23.3,21.7,20.1,56.3,2.2,633913,18337,14,14,prague,16224,2099,0.145
0.093,15240,10,10080,22.9,20.5,20.1,56.3,2.4,665066,18340,14,14,prague,16226,2101,0.145
0.100,15716,10,10080,22.6,20.4,20.1,56.3,2.4,695305,18344,14,14,prague,16229,2102,0.145
0.110,14762,10,12960,22.7,23.8,20.1,56.3,2.1,648907,18348,14,14,prague,16231,2102,0.153
0.115,15130,10,11520,22.7,22.1,20.1,56.3,1.7,667637,18350,14,14,prague,16234,2102,0.153
0.122,15609,10,10080,22.5,21.8,20.1,56.3,1.5,692256,18353,14,14,prague,16238,2102,0.153
0.129,15841,11,12960,22.6,22.6,20.1,56.3,1.2,702421,18357,14,14,prague,16239,2103,0.153
0.136,14905,10,14400,22.5,22.1,20.1,56.3,1.0,662680,18360,14,14,prague,16241,2103,0.149
0.141,15270,10,11520,22.5,22.6,20.1,56.3,0.8,678455,18361,14,14,prague,16243,2104,0.149
0.148,15626,10,11520,22.5,22.7,20.1,56.3,0.6,693718,18364,14,14,prague,16246,2104,0.149
0.155,16090,11,10080,22.6,23.5,20.1,56.3,0.7,710626,18367,14,14,prague,16249,2105,0.149
0.161,16202,11,15840,22.4,20.3,20.1,56.3,1.1,724856,18372,14,14,prague,16250,2105,0.149
0.167,15323,10,12960,22.4,22.7,20.1,56.3,0.9,684368,18373,14,14,prague,16252,2106,0.153
0.173,15559,10,12960,22.6,23.8,20.1,56.3,1.0,689458,18375,14,14,prague,16254,2106,0.153
0.178,16025,11,10080,22.7,23.3,20.1,56.3,1.0,707318,18377,14,14,prague,16258,2106,0.153
0.185,16364,11,12960,22.6,22.1,20.1,56.3,0.8,724327,18382,14,14,prague,16260,2107,0.153
0.192,15342,10,14400,22.7,23.8,20.1,56.3,0.9,674729,18385,14,14,prague,16261,2108,0.154
0.199,15578,10,12960,22.7,22.1,20.1,56.3,0.8,687406,18386,14,14,prague,16262,2109,0.154
0.204,15927,11,11520,22.7,23.3,20.1,56.3,0.8,700334,18388,14,14,prague,16265,2109,0.154
0.209,16382,11,11520,22.6,21.6,20.1,56.3,0.9,724931,18392,14,14,prague,16268,2110,0.154
0.218,16603,11,14400,22.5,22.2,20.1,56.3,0.8,736470,18396,14,14,prague,16270,2110,0.154
0.224,15527,10,14400,22.5,22.1,20.1,56.3,0.7,690334,18398,14,14,prague,16271,2111,0.158
0.229,15994,11,10080,22.5,22.9,20.1,56.3,0.6,709551,18399,14,14,prague,16275,2111,0.158
0.236,16220,11,14400,22.7,24.1,20.1,56.3,0.8,713374,18404,14,14,prague,16277,2111,0.158
0.241,16555,11,12960,22.7,22.1,20.1,56.3,0.8,730743,18406,14,14,prague,16279,2112,0.158
0.246,16774,11,14400,22.4,20.3,20.1,56.3,1.2,750279,18409,14,14,prague,16280,2113,0.158
0.255,15735,10,12960,22.5,23.3,20.1,56.3,1.1,700017,18411,14,14,prague,16281,2115,0.166
0.262,16196,11,10080,22.6,23.4,20.1,56.3,1.1,716732,18413,14,14,prague,16285,2115,0.166
0.269,16532,11,12960,22.6,22.9,20.1,56.3,0.9,730437,18418,14,14,prague,16288,2115,0.166
0.274,16751,11,14400,22.6,22.5,20.1,56.3,0.7,740768,18421,14,14,prague,16290,2115,0.166
0.282,15685,10,14400,22.8,23.8,20.1,56.3,0.8,688996,18423,14,14,prague,16292,2115,0.155
0.287,16147,11,10080,22.8,22.9,20.1,56.3,0.7,708761,18424,14,14,prague,16296,2115,0.155
0.294,16484,11,12960,22.6,21.7,20.1,56.3,0.8,727931,18429,14,14,prague,16299,2115,0.155
0.301,16814,11,12960,22.7,22.9,20.1,56.3,0.6,741325,18432,14,14,prague,16300,2117,0.155
0.308,16921,11,15840,22.4,20.4,20.1,56.3,1.1,755739,18435,14,14,prague,16301,2117,0.155
0.313,16088,11,11520,22.5,23.0,20.1,56.3,1.0,716040,18436,14,14,prague,16305,2117,0.153
0.320,16313,11,14400,22.4,22.1,20.1,56.3,0.8,727674,18440,14,14,prague,16306,2118,0.153
0.325,16757,11,11520,22.4,22.7,20.1,56.3,0.7,746447,18442,14,14,prague,16310,2118,0.153
0.332,16973,11,14400,22.2,20.4,20.1,56.3,1.0,764687,18446,14,14,prague,16310,2120,0.153
0.339,15962,11,12960,22.3,23.3,20.1,56.3,1.0,714631,18448,14,14,prague,16313,2120,0.160
0.345,16416,11,11520,22.1,20.4,20.1,56.3,1.3,743175,18451,14,14,prague,16317,2120,0.160
0.352,16858,11,11520,21.9,20.3,20.1,56.3,1.4,770933,18455,14,14,prague,16320,2121,0.160
0.359,16965,11,15840,21.9,22.0,20.1,56.3,1.1,775223,18459,14,14,prague,16321,2121,0.160
0.366,16079,11,11520,21.7,20.3,20.1,56.3,1.2,741411,18460,14,14,prague,16324,2122,0.159
0.373,16530,11,11520,21.5,20.4,20.1,56.3,1.2,768051,18464,14,14,prague,16327,2123,0.159
0.379,16859,11,12960,21.8,24.0,20.1,56.3,1.5,772250,18468,14,14,prague,16330,2123,0.159
0.386,17074,11,14400,21.6,20.3,20.1,56.3,1.5,788928,18471,14,14,prague,16332,2123,0.159
0.393,16226,11,11520,21.5,20.3,20.1,56.3,1.5,755435,18473,14,14,prague,16336,2123,0.153
0.400,16561,11,12960,21.8,23.9,20.1,56.3,1.7,760341,18477,14,14,prague,16338,2124,0.153
0.407,16999,11,11520,21.6,20.3,20.1,56.3,1.7,787209,18480,14,14,prague,16342,2124,0.153
0.413,17105,11,15840,21.6,22.0,20.1,56.3,1.3,790470,18484,14,14,prague,16343,2124,0.153
0.420,16081,11,12960,22.1,25.1,20.1,56.3,1.9,728570,18485,14,14,prague,16344,2126,0.160
0.427,16532,11,11520,22.6,26.0,20.1,56.3,2.4,732736,18488,14,14,prague,16346,2128,0.160
0.434,16970,11,11520,22.9,25.0,20.1,56.3,2.4,742214,18492,14,14,prague,16348,2130,0.160
0.441,17076,11,15840,22.8,22.1,20.1,56.3,2.0,750032,18496,14,14,prague,16349,2130,0.160
0.447,16057,11,11520,22.5,20.3,20.1,56.3,2.1,715074,18497,14,14,prague,16352,2131,0.174
0.454,16508,11,11520,22.2,20.3,20.1,56.3,2.1,744207,18501,14,14,prague,16355,2132,0.174
0.461,16727,11,14400,22.4,24.2,20.1,56.3,2.1,745709,18505,14,14,prague,16357,2132,0.174
0.466,16943,11,14400,22.4,22.1,20.1,56.3,1.6,756654,18507,14,14,prague,16358,2133,0.174
0.473,15907,11,11520,22.4,22.8,20.1,56.3,1.3,708615,18509,14,14,prague,16361,2134,0.178
0.480,16249,11,12960,22.6,24.0,20.1,56.3,1.4,717712,18513,14,14,prague,16363,2135,0.178
0.487,16695,11,11520,22.4,20.4,20.1,56.3,1.6,746579,18516,14,14,prague,16366,2136,0.178
0.493,16803,11,15840,22.3,22.0,20.1,56.3,1.3,752755,18520,14,14,prague,16366,2137,0.178
0.499,15529,10,12960,22.5,23.4,20.1,56.3,1.2,691684,18521,14,14,prague,16367,2139,0.194
0.505,15996,11,10080,22.6,23.7,20.1,56.3,1.2,707537,18523,14,14,prague,16369,2141,0.194
0.512,16449,11,11520,22.6,22.8,20.1,56.3,1.0,726802,18528,14,14,prague,16373,2141,0.194
0.520,16559,11,15840,22.3,20.4,20.1,56.3,1.3,740961,18532,14,14,prague,16374,2141,0.194
0.526,15330,10,12960,22.1,20.4,20.1,56.3,1.5,693665,18533,14,14,prague,16377,2141,0.192
0.533,15803,10,10080,22.2,22.5,20.1,56.3,1.2,713421,18535,14,14,prague,16381,2141,0.192
0.539,16147,11,11520,22.1,21.8,20.1,56.3,1.0,730435,18539,14,14,prague,16384,2141,0.192
0.546,16483,11,12960,21.9,20.4,20.1,56.3,1.2,752957,18543,14,14,prague,16387,2141,0.192
0.558,15602,10,10135,22.0,22.8,20.1,56.3,0.9,708537,18547,14,14,prague,16391,2142,0.180
0.565,15950,11,11575,22.2,23.3,20.1,56.3,1.0,719116,18551,14,14,prague,16392,2144,0.180
0.572,16404,11,11575,22.3,22.8,20.1,56.3,0.9,737026,18555,14,14,prague,16395,2145,0.180
0.584,15228,10,12960,22.4,23.1,20.1,56.3,0.9,680946,18559,14,14,prague,16398,2146,0.188
0.591,15704,10,10080,22.5,23.4,20.1,56.3,0.9,698234,18561,14,14,prague,16402,2146,0.188
0.597,16165,11,10080,22.5,22.3,20.1,56.3,0.7,719563,18565,14,14,prague,16406,2146,0.188
0.605,16277,11,15840,22.4,21.8,20.1,56.3,0.7,727106,18570,14,14,prague,16407,2146,0.188
0.611,15213,10,12960,22.1,20.4,20.1,56.3,1.0,687220,18571,14,14,prague,16410,2146,0.176
0.618,15689,10,10080,21.9,20.4,20.1,56.3,1.2,715575,18573,14,14,prague,16414,2146,0.176
0.625,16035,11,11520,21.8,21.2,20.1,56.3,1.1,734337,18577,14,14,prague,16415,2148,0.176
0.631,16374,11,12960,21.6,20.3,20.1,56.3,1.2,756409,18581,14,14,prague,16417,2149,0.176
0.638,15146,10,14400,21.5,20.4,20.1,56.3,1.2,704760,18584,14,14,prague,16419,2149,0.180
0.645,15624,10,10080,21.4,20.4,20.1,56.3,1.2,731460,18585,14,14,prague,16422,2150,0.180
0.654,16088,11,10080,21.4,22.0,20.1,56.3,1.0,750373,18589,14,14,prague,16426,2150,0.180
0.660,16426,11,12960,21.3,20.3,20.1,56.3,1.1,771499,18594,14,14,prague,16429,2150,0.180
0.671,15248,10,14400,21.4,22.0,20.1,56.3,1.0,713056,18597,14,14,prague,16431,2150,0.173
0.676,15723,10,10080,21.5,22.1,20.1,56.3,0.9,732221,18598,14,14,prague,16435,2150,0.173
0.682,16184,11,10080,21.6,22.1,20.1,56.3,0.9,750788,18602,14,14,prague,16438,2151,0.173
0.690,16408,11,14400,21.8,23.9,20.1,56.3,1.2,750972,18607,14,14,prague,16439,2152,0.173
0.696,16518,11,15840,21.7,20.3,20.1,56.3,1.3,762674,18609,14,14,prague,16440,2152,0.173
0.701,15563,10,11520,21.8,22.8,20.1,56.3,1.3,713702,18610,14,14,prague,16443,2153,0.174
0.708,15912,11,11520,21.9,22.3,20.1,56.3,1.1,727638,18613,14,14,prague,16444,2155,0.174
0.715,16253,11,12960,22.1,23.4,20.1,56.3,1.2,736963,18617,14,14,prague,16446,2156,0.174
0.720,16476,11,14400,21.8,20.4,20.1,56.3,1.3,754291,18620,14,14,prague,16447,2157,0.174
0.734,12877,8,8640,22.4,25.1,20.1,56.3,1.7,575174,18622,14,14,prague,16451,2159,0.545
0.740,13440,9,7200,22.6,24.0,20.1,56.3,1.7,595058,18625,14,14,prague,16455,2159,0.545
0.748,13709,9,10080,22.7,23.6,20.1,56.3,1.5,603654,18629,14,14,prague,16457,2159,0.545
0.759,10709,7,10080,22.8,23.4,20.1,56.3,1.3,601535,18632,14,14,prague,16459,2160,0.516
0.766,11386,7,5760,22.5,20.7,20.1,56.3,1.5,601535,18633,14,14,prague,16463,2160,0.516
0.774,11863,8,7200,22.3,20.4,20.1,56.3,1.7,532929,18637,14,14,prague,16465,2161,0.516
0.785,12015,8,11520,22.0,20.4,20.1,56.3,1.7,545442,18641,14,14,prague,16466,2161,0.516
0.793,9821,6,7200,22.7,27.3,20.1,56.3,2.6,529598,18642,14,14,prague,16468,2163,0.499
0.800,10374,7,5760,22.5,21.4,20.1,56.3,2.3,529598,18644,14,14,prague,16470,2164,0.499
0.807,10723,7,8640,22.3,20.4,20.1,56.3,2.2,529598,18648,14,14,prague,16471,2165,0.499
0.821,8800,6,7200,22.1,20.6,20.1,56.3,2.1,529598,18650,14,14,prague,16474,2165,0.483
0.828,9417,6,5760,22.5,25.6,20.1,56.3,2.5,529598,18652,14,14,prague,16477,2165,0.483
0.833,9801,6,7200,22.5,22.2,20.1,56.3,1.9,529598,18655,14,14,prague,16478,2166,0.483
0.846,8018,5,7200,22.6,23.9,20.1,56.3,1.8,529598,18657,14,14,prague,16480,2166,0.462
0.853,8922,6,2880,22.4,20.6,20.1,56.3,1.9,529598,18658,14,14,prague,16484,2166,0.462
0.860,9125,6,8640,22.4,22.2,20.1,56.3,1.4,529598,18663,14,14,prague,16485,2166,0.462
0.872,9323,6,8640,22.1,20.6,20.1,56.3,1.5,529598,18664,14,14,prague,16485,2167,0.462
0.879,8022,5,5760,22.6,25.7,20.1,56.3,2.0,529598,18665,14,14,prague,16488,2167,0.439
0.886,8699,6,4320,22.8,24.0,20.1,56.3,1.9,529598,18667,14,14,prague,16491,2167,0.439
0.898,8907,6,8640,22.5,20.5,20.1,56.3,2.0,529598,18671,14,14,prague,16491,2168,0.439
0.905,7544,5,7200,22.4,22.2,20.1,56.3,1.6,529598,18672,14,14,prague,16493,2168,0.422
0.912,8264,5,4320,22.6,23.9,20.1,56.3,1.5,529598,18673,14,14,prague,16495,2169,0.422
0.918,8483,5,7200,23.2,27.4,20.1,56.3,2.3,529598,18676,14,14,prague,16496,2169,0.422
0.924,8696,6,7200,22.9,20.6,20.1,56.3,2.4,529598,18677,14,14,prague,16497,2169,0.422
0.930,8904,6,8640,22.6,20.5,20.1,56.3,2.4,529598,18679,14,14,prague,16497,2170,0.422
0.937,7850,5,5760,22.8,23.9,20.1,56.3,2.1,529598,18680,14,14,prague,16500,2170,0.409
0.944,8080,5,7200,22.5,20.6,20.1,56.3,2.1,529598,18682,14,14,prague,16501,2170,0.409
0.949,8528,5,5760,22.5,22.3,20.1,56.3,1.7,529598,18683,14,14,prague,16503,2170,0.409
0.958,8740,6,7200,22.5,22.3,20.1,56.3,1.3,529598,18685,14,14,prague,16504,2170,0.409
0.963,7580,5,7200,22.4,22.3,20.1,56.3,1.0,529598,18687,14,14,prague,16506,2170,0.383
0.970,7818,5,7200,22.2,20.6,20.1,56.3,1.2,529598,18688,14,14,prague,16507,2170,0.383
0.975,8281,5,5760,22.2,22.3,20.1,56.3,0.9,529598,18689,14,14,prague,16508,2171,0.383
0.984,8718,6,5760,22.2,22.2,20.1,56.3,0.7,529598,18691,14,14,prague,16509,2172,0.383
0.989,8925,6,8640,22.0,20.6,20.1,56.3,0.9,529598,18694,14,14,prague,16510,2172,0.383
0.997,7755,5,7200,21.8,20.7,20.1,56.3,1.0,529598,18695,14,14,prague,16512,2172,0.374
1.002,7988,5,7200,21.9,22.3,20.1,56.3,0.9,529598,18696,14,14,prague,16513,2172,0.374
1.009,8895,6,2880,21.7,20.6,20.1,56.3,1.0,529598,18697,14,14,prague,16517,2172,0.374
1.023,9098,6,8640,21.6,20.6,20.1,56.3,1.0,529598,18702,14,14,prague,16518,2172,0.374
1.037,8680,6,2935,22.2,27.4,20.1,56.3,2.3,529598,18704,14,14,prague,16523,2172,0.351
1.044,8888,6,7255,23.1,29.0,20.1,56.3,3.4,529598,18708,14,14,prague,16524,2172,0.351
1.049,9091,6,8695,22.7,20.5,20.1,56.3,3.2,529598,18710,14,14,prague,16525,2172,0.351
1.063,8321,5,5760,22.9,24.1,20.1,56.3,2.7,529598,18711,14,14,prague,16529,2172,0.328
1.069,9192,6,2880,22.6,20.7,20.1,56.3,2.6,529598,18713,14,14,prague,16532,2173,0.328
1.088,8202,5,7200,22.6,22.3,20.1,56.3,2.0,529598,18718,14,14,prague,16534,2173,0.317
1.095,9085,6,2880,23.0,25.7,20.1,56.3,2.3,529598,18719,14,14,prague,16538,2173,0.317
1.104,9284,6,8640,23.7,29.2,20.1,56.3,3.3,529598,18724,14,14,prague,16539,2173,0.317
1.114,9479,6,8640,23.3,20.5,20.1,56.3,3.3,529598,18725,14,14,prague,16540,2173,0.317
1.121,8970,6,4320,23.6,25.7,20.1,56.3,3.0,529598,18726,14,14,prague,16544,2173,0.297
1.128,9374,6,7200,23.2,20.5,20.1,56.3,3.1,529598,18730,14,14,prague,16546,2173,0.297
1.140,9567,6,8640,22.9,20.6,20.1,56.3,3.0,529598,18732,14,14,prague,16547,2173,0.297
1.148,9116,6,4320,23.5,27.4,20.1,56.3,3.3,529598,18733,14,14,prague,16551,2173,0.278
1.155,9513,6,7200,23.5,24.0,20.1,56.3,2.6,529598,18737,14,14,prague,16553,2173,0.278
1.165,9703,6,8640,23.2,20.6,20.1,56.3,2.7,529598,18739,14,14,prague,16554,2173,0.278
1.174,8990,6,5760,23.5,25.7,20.1,56.3,2.7,529598,18740,14,14,prague,16555,2175,0.281
1.181,9594,6,5760,23.5,23.9,20.1,56.3,2.1,529598,18743,14,14,prague,16557,2176,0.281
1.191,9782,6,8640,23.2,20.5,20.1,56.3,2.3,529598,18746,14,14,prague,16558,2176,0.281
1.200,9093,6,5760,23.2,23.9,20.1,56.3,1.9,529598,18747,14,14,prague,16561,2176,0.272
1.207,9690,6,5760,23.6,25.7,20.1,56.3,2.1,529598,18750,14,14,prague,16564,2176,0.272
1.217,9876,6,8640,23.2,20.6,20.1,56.3,2.3,529598,18753,14,14,prague,16565,2176,0.272
1.225,9248,6,5760,23.3,23.9,20.1,56.3,1.9,529598,18754,14,14,prague,16568,2176,0.255
1.232,9835,6,5760,23.4,23.9,20.1,56.3,1.6,529598,18757,14,14,prague,16570,2177,0.255
1.244,10019,6,8640,23.2,22.2,20.1,56.3,1.5,529598,18760,14,14,prague,16571,2177,0.255
1.251,9401,6,5760,23.3,23.9,20.1,56.3,1.3,529598,18761,14,14,prague,16574,2177,0.247
1.258,9979,6,5760,23.4,23.9,20.1,56.3,1.1,529598,18764,14,14,prague,16577,2177,0.247
1.270,10160,7,8640,23.0,20.6,20.1,56.3,1.5,529598,18767,14,14,prague,16578,2177,0.247
1.277,9590,6,7200,23.4,25.7,20.1,56.3,1.8,529598,18769,14,14,prague,16581,2177,0.231
