time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.951,29775,20,24480,33.2,33.8,20.1,78.1,1.6,895623,20182,15,15,prague,18243,1915,0.111
0.958,30024,20,24480,33.3,33.8,20.1,78.1,1.3,901405,20186,15,15,prague,18247,1915,0.111
0.965,28731,19,24480,33.4,33.7,20.1,78.1,1.1,861292,20190,15,15,prague,18251,1915,0.104
0.971,28989,20,23040,33.4,33.6,20.1,78.1,0.9,868272,20193,15,15,prague,18254,1916,0.104
0.978,29245,20,24480,33.4,33.8,20.1,78.1,0.8,874525,20198,15,15,prague,18258,1916,0.104
0.985,29498,20,24480,33.5,33.8,20.1,78.1,0.7,880879,20202,15,15,prague,18262,1916,0.104
0.992,29749,20,24480,33.5,33.8,20.1,78.1,0.6,887314,20206,15,15,prague,18265,1917,0.104
0.999,28487,19,24480,33.6,33.8,20.1,78.1,0.5,848787,20210,15,15,prague,18269,1917,0.103
1.005,28682,19,24480,33.4,32.1,20.1,78.1,0.7,859282,20213,15,15,prague,18272,1917,0.103
1.011,28940,20,23040,33.2,32.0,20.1,78.1,0.9,871502,20216,15,15,prague,18276,1917,0.103
1.017,29196,20,24480,33.1,32.1,20.1,78.1,1.0,882881,20221,15,15,prague,18280,1917,0.103
1.024,29450,20,24480,32.9,32.0,20.1,78.1,1.0,894239,20225,15,15,prague,18284,1917,0.103
1.031,28305,19,24480,32.8,32.1,20.1,78.1,1.0,862326,20229,15,15,prague,18288,1917,0.096
1.038,28501,19,24480,32.5,30.5,20.1,78.1,1.3,876145,20232,15,15,prague,18291,1917,0.096
1.043,28761,19,23040,32.5,31.9,20.1,78.1,1.1,886290,20235,15,15,prague,18295,1917,0.096
1.049,29019,20,23040,32.4,32.0,20.1,78.1,1.0,895786,20239,15,15,prague,18299,1917,0.096
1.056,29274,20,24480,32.4,32.2,20.1,78.1,0.8,904495,20244,15,15,prague,18303,1917,0.096
1.063,28239,19,24480,32.3,32.1,20.1,78.1,0.6,873299,20248,15,15,prague,18307,1917,0.089
1.070,28501,19,23040,32.3,32.0,20.1,78.1,0.6,882547,20251,15,15,prague,18311,1917,0.089
1.077,28761,19,23040,32.5,33.6,20.1,78.1,0.7,886262,20255,15,15,prague,18315,1917,0.089
1.083,29019,20,23040,32.6,33.9,20.1,78.1,0.9,889198,20259,15,15,prague,18319,1917,0.089
1.090,29274,20,24480,32.8,34.0,20.1,78.1,1.0,892472,20264,15,15,prague,18323,1917,0.089
1.097,28324,19,24480,32.9,34.0,20.1,78.1,1.1,859709,20268,15,15,prague,18327,1917,0.083
1.104,28586,19,23040,33.1,34.0,20.1,78.1,1.1,864069,20271,15,15,prague,18330,1918,0.083
1.111,28845,20,23040,33.2,33.8,20.1,78.1,1.0,869401,20275,15,15,prague,18334,1918,0.083
1.117,29102,20,24480,33.2,33.7,20.1,78.1,0.9,875353,20280,15,15,prague,18338,1918,0.083
1.124,29357,20,24480,33.3,33.6,20.1,78.1,0.7,881909,20284,15,15,prague,18342,1918,0.083
1.131,28445,19,24480,33.3,33.4,20.1,78.1,0.6,854075,20288,15,15,prague,18346,1918,0.080
1.137,28706,19,23040,33.3,33.3,20.1,78.1,0.5,861783,20291,15,15,prague,18350,1918,0.080
1.144,28964,20,23040,33.3,33.5,20.1,78.1,0.4,869059,20295,15,15,prague,18354,1918,0.080
1.151,29220,20,24480,33.4,33.6,20.1,78.1,0.3,875873,20300,15,15,prague,18356,1920,0.080
1.158,29474,20,24480,33.4,33.6,20.1,78.1,0.3,882851,20304,15,15,prague,18360,1920,0.080
1.164,28542,19,24480,33.4,33.6,20.1,78.1,0.3,854167,20308,15,15,prague,18364,1920,0.081
1.171,28802,20,23040,33.5,33.8,20.1,78.1,0.3,860814,20311,15,15,prague,18368,1920,0.081
1.178,28995,20,25920,33.3,32.1,20.1,78.1,0.6,871139,20316,15,15,prague,18371,1920,0.081
1.183,29251,20,24480,33.1,31.8,20.1,78.1,0.8,883662,20319,15,15,prague,18375,1920,0.081
1.190,29504,20,24480,33.0,32.0,20.1,78.1,0.9,895145,20323,15,15,prague,18379,1920,0.081
1.197,28656,19,24480,32.9,32.2,20.1,78.1,0.9,872010,20327,15,15,prague,18383,1920,0.075
1.203,28850,20,24480,32.6,30.5,20.1,78.1,1.2,886029,20330,15,15,prague,18386,1920,0.075
1.209,29107,20,24480,32.3,30.4,20.1,78.1,1.5,901424,20334,15,15,prague,18390,1920,0.075
1.215,29362,20,24480,32.3,32.1,20.1,78.1,1.1,909969,20338,15,15,prague,18394,1920,0.075
1.222,29614,20,24480,32.3,32.2,20.1,78.1,0.9,917978,20342,15,15,prague,18398,1920,0.075
1.229,29802,20,25920,32.0,30.3,20.1,78.1,1.1,930730,20346,15,15,prague,18401,1920,0.075
1.234,29013,20,24480,31.8,30.5,20.1,78.1,1.2,911613,20349,15,15,prague,18405,1920,0.070
1.241,29269,20,24480,31.9,32.1,20.1,78.1,1.0,918848,20353,15,15,prague,18409,1920,0.070
1.248,29522,20,24480,31.9,32.1,20.1,78.1,0.8,925860,20357,15,15,prague,18413,1920,0.070
1.254,29773,20,24480,31.9,32.1,20.1,78.1,0.6,933059,20361,15,15,prague,18417,1920,0.070
1.261,30022,20,24480,32.0,32.3,20.1,78.1,0.6,939302,20365,15,15,prague,18421,1920,0.070
1.268,29295,20,24480,32.2,33.8,20.1,78.1,0.9,910008,20369,15,15,prague,18425,1920,0.065
1.275,29548,20,24480,32.4,33.8,20.1,78.1,1.1,912341,20373,15,15,prague,18429,1920,0.065
1.281,29799,20,24480,32.6,33.8,20.1,78.1,1.1,915258,20377,15,15,prague,18433,1920,0.065
1.288,29985,20,25920,32.5,32.1,20.1,78.1,1.0,922473,20381,15,15,prague,18436,1920,0.065
1.293,30232,20,24480,32.4,32.1,20.1,78.1,0.8,931677,20384,15,15,prague,18440,1920,0.065
1.300,29570,20,24480,32.4,32.1,20.1,78.1,0.7,912513,20388,15,15,prague,18444,1920,0.061
1.307,29821,20,24480,32.4,32.0,20.1,78.1,0.6,921595,20392,15,15,prague,18448,1920,0.061
1.314,30070,20,24480,32.3,32.1,20.1,78.1,0.5,930239,20396,15,15,prague,18452,1920,0.061
1.320,30317,21,24480,32.3,32.1,20.1,78.1,0.4,938577,20400,15,15,prague,18456,1920,0.061
1.327,30562,21,25920,32.5,33.6,20.1,78.1,0.7,941441,20405,15,15,prague,18460,1920,0.061
1.334,29947,20,25920,32.6,33.8,20.1,78.1,0.8,917831,20409,15,15,prague,18464,1920,0.057
1.341,30195,20,24480,32.8,33.9,20.1,78.1,0.9,920831,20412,15,15,prague,18468,1920,0.057
1.347,30441,21,24480,32.9,33.8,20.1,78.1,1.0,924836,20416,15,15,prague,18472,1920,0.057
1.354,30685,21,25920,33.0,33.8,20.1,78.1,0.9,929032,20421,15,15,prague,18476,1920,0.057
1.361,30927,21,25920,33.1,33.8,20.1,78.1,0.9,933814,20425,15,15,prague,18480,1920,0.057
1.368,31107,21,27360,33.0,32.1,20.1,78.1,0.9,942922,20429,15,15,prague,18483,1920,0.057
1.373,30532,21,25920,32.9,32.0,20.1,78.1,0.9,929012,20432,15,15,prague,18487,1920,0.053
1.380,30775,21,25920,32.8,32.2,20.1,78.1,0.9,938891,20436,15,15,prague,18491,1920,0.053
1.386,30956,21,27360,33.3,37.3,20.1,78.1,1.8,928438,20440,15,15,prague,18494,1920,0.053
1.392,31196,21,25920,33.8,37.1,20.1,78.1,2.3,922631,20443,15,15,prague,18498,1920,0.053
1.398,31434,21,25920,34.2,37.1,20.1,78.1,2.5,918639,20447,15,15,prague,18502,1920,0.053
1.405,31670,21,25920,34.0,32.2,20.1,78.1,2.4,932457,20451,15,15,prague,18506,1920,0.053
1.412,31137,21,25920,33.7,32.2,20.1,78.1,2.2,922851,20455,15,15,prague,18510,1920,0.049
1.418,31375,21,25920,33.5,32.0,20.1,78.1,2.1,935840,20459,15,15,prague,18513,1921,0.049
1.425,31611,21,25920,33.5,33.7,20.1,78.1,1.6,942346,20463,15,15,prague,18517,1921,0.049
0.009,32001,22,0,33.0,33.9,20.1,78.1,1.1,968641,20466,16,16,prague,18537,1921,0.048
0.008,31405,21,0,32.7,30.4,20.1,78.1,1.5,960221,20468,16,16,prague,18540,1921,0.044
0.033,31062,21,24480,32.8,33.1,20.1,78.1,1.2,948429,20490,16,16,prague,18545,1921,0.041
0.040,31301,21,25920,32.6,31.8,20.1,78.1,1.1,959211,20495,16,16,prague,18549,1921,0.041
0.047,31538,21,25920,32.9,34.8,20.1,78.1,1.4,958368,20499,16,16,prague,18553,1921,0.041
0.054,31773,22,25920,33.2,35.6,20.1,78.1,1.7,955866,20503,16,16,prague,18557,1921,0.041
0.060,32006,22,27360,33.6,36.4,20.1,78.1,2.1,951738,20508,16,16,prague,18560,1922,0.041
0.067,31587,21,27360,33.6,33.7,20.1,78.1,1.6,939166,20512,16,16,prague,18564,1922,0.041
0.074,31822,22,25920,33.7,33.8,20.1,78.1,1.2,945563,20515,16,16,prague,18568,1922,0.041
0.081,32055,22,27360,33.7,33.7,20.1,78.1,0.9,952175,20520,16,16,prague,18572,1922,0.041
0.087,32286,22,27360,33.7,33.7,20.1,78.1,0.7,959066,20524,16,16,prague,18576,1922,0.041
0.094,32516,22,27360,33.7,33.8,20.1,78.1,0.6,965468,20528,16,16,prague,18580,1922,0.041
0.101,32744,22,27360,33.7,33.8,20.1,78.1,0.5,971718,20532,16,16,prague,18582,1924,0.041
0.108,32272,22,27360,33.7,33.8,20.1,78.1,0.4,957512,20536,16,16,prague,18586,1924,0.043
0.115,32502,22,27360,33.7,33.9,20.1,78.1,0.3,963736,20540,16,16,prague,18590,1924,0.043
0.121,32730,22,27360,33.7,33.8,20.1,78.1,0.2,970237,20544,16,16,prague,18594,1924,0.043
0.128,32957,22,27360,33.7,33.8,20.1,78.1,0.2,976764,20548,16,16,prague,18598,1924,0.043
0.135,33182,23,27360,33.7,33.8,20.1,78.1,0.2,983257,20552,16,16,prague,18602,1924,0.043
0.142,33406,23,28800,33.7,33.7,20.1,78.1,0.1,989983,20557,16,16,prague,18606,1924,0.043
0.148,32932,22,28800,33.8,33.8,20.1,78.1,0.1,975647,20561,16,16,prague,18609,1925,0.042
0.155,33157,23,27360,33.8,33.8,20.1,78.1,0.1,982080,20564,16,16,prague,18613,1925,0.042
0.162,33381,23,28800,33.8,33.8,20.1,78.1,0.1,988539,20569,16,16,prague,18617,1925,0.042
0.169,33603,23,28800,33.8,33.8,20.1,78.1,0.1,995084,20573,16,16,prague,18620,1926,0.042
0.176,33824,23,28800,34.6,40.5,20.1,78.1,1.7,977318,20577,16,16,prague,18622,1928,0.042
0.182,34043,23,28800,35.3,40.5,20.1,78.1,2.8,963163,20581,16,16,prague,18625,1929,0.042
0.189,33387,23,28800,35.1,33.8,20.1,78.1,2.5,949870,20585,16,16,prague,18628,1930,0.052
0.196,33609,23,28800,35.8,40.5,20.1,78.1,3.2,938196,20589,16,16,prague,18631,1931,0.052
0.203,33830,23,28800,36.4,40.5,20.1,78.1,3.6,929165,20593,16,16,prague,18633,1933,0.052
0.209,34049,23,28800,36.9,40.5,20.1,78.1,3.7,922112,20597,16,16,prague,18636,1934,0.052
0.216,34267,23,28800,37.4,40.5,20.1,78.1,3.7,916990,20601,16,16,prague,18638,1936,0.052
0.223,34483,23,28800,37.8,40.6,20.1,78.1,3.6,912973,20605,16,16,prague,18641,1937,0.052
0.230,33477,23,28800,38.1,40.5,20.1,78.1,3.4,878384,20609,16,16,prague,18643,1939,0.071
0.237,33698,23,28800,38.4,40.6,20.1,78.1,3.1,877163,20613,16,16,prague,18646,1940,0.071
0.243,33918,23,28800,38.7,40.5,20.1,78.1,2.9,877068,20617,16,16,prague,18649,1941,0.071
0.250,34136,23,28800,38.9,40.6,20.1,78.1,2.6,877374,20621,16,16,prague,18652,1942,0.071
0.257,34353,23,28800,39.1,40.7,20.1,78.1,2.4,878009,20625,16,16,prague,18654,1944,0.071
0.264,34569,24,28800,39.3,40.5,20.1,78.1,2.1,879819,20629,16,16,prague,18658,1944,0.071
0.270,33325,23,30240,39.4,40.4,20.1,78.1,1.9,845275,20634,16,16,prague,18660,1946,0.085
0.277,33547,23,28800,39.5,40.4,20.1,78.1,1.6,848367,20637,16,16,prague,18662,1948,0.085
0.284,33768,23,28800,39.7,40.5,20.1,78.1,1.5,851437,20641,16,16,prague,18665,1949,0.085
0.291,33987,23,28800,39.8,40.5,20.1,78.1,1.3,854610,20645,16,16,prague,18668,1950,0.085
0.298,34205,23,28800,39.9,40.4,20.1,78.1,1.2,858279,20649,16,16,prague,18669,1953,0.085
0.305,34422,23,28800,39.9,40.3,20.1,78.1,1.0,862404,20653,16,16,prague,18671,1955,0.085
0.311,32801,22,28800,40.0,40.5,20.1,78.1,0.9,820353,20657,16,16,prague,18673,1957,0.107
0.318,33027,22,27360,40.0,40.5,20.1,78.1,0.8,824767,20660,16,16,prague,18676,1958,0.107
0.324,33251,23,27360,40.1,40.5,20.1,78.1,0.7,829305,20664,16,16,prague,18679,1959,0.107
0.331,33474,23,28800,40.1,40.1,20.1,78.1,0.5,834971,20669,16,16,prague,18682,1960,0.107
0.338,33695,23,28800,40.1,40.4,20.1,78.1,0.5,839583,20673,16,16,prague,18684,1962,0.107
0.345,33915,23,28800,40.1,39.9,20.1,78.1,0.4,845718,20677,16,16,prague,18688,1962,0.107
0.352,32177,22,28800,39.3,33.7,20.1,78.1,1.9,818669,20681,16,16,prague,18691,1963,0.116
0.358,32407,22,27360,38.6,33.8,20.1,78.1,2.8,839103,20684,16,16,prague,18695,1963,0.116
0.365,32636,22,27360,38.9,40.6,20.1,78.1,2.6,839662,20688,16,16,prague,18697,1965,0.116
0.372,32863,22,27360,39.1,40.5,20.1,78.1,2.4,840980,20692,16,16,prague,18700,1966,0.116
0.379,33088,22,27360,39.2,40.5,20.1,78.1,2.1,843027,20696,16,16,prague,18702,1968,0.116
0.385,33312,23,27360,39.4,40.6,20.1,78.1,1.9,845139,20700,16,16,prague,18705,1969,0.116
0.392,31484,21,28800,38.7,33.8,20.1,78.1,2.8,813203,20705,16,16,prague,18709,1969,0.124
0.399,31719,22,25920,38.1,33.7,20.1,78.1,3.4,832891,20707,16,16,prague,18712,1970,0.124
0.406,31952,22,27360,37.6,33.8,20.1,78.1,3.6,850873,20712,16,16,prague,18715,1971,0.124
0.413,32184,22,27360,37.1,33.8,20.1,78.1,3.7,868007,20716,16,16,prague,18719,1971,0.124
0.419,32414,22,27360,36.7,33.7,20.1,78.1,3.6,884178,20720,16,16,prague,18722,1972,0.124
0.426,32642,22,27360,37.2,40.6,20.1,78.1,3.7,878464,20724,16,16,prague,18725,1973,0.124
0.433,30734,21,27360,36.7,33.8,20.1,78.1,3.6,836549,20728,16,16,prague,18727,1975,0.132
0.440,30975,21,25920,36.4,33.9,20.1,78.1,3.4,851405,20731,16,16,prague,18731,1975,0.132
0.447,31214,21,25920,36.1,33.9,20.1,78.1,3.2,865252,20735,16,16,prague,18735,1975,0.132
0.454,31451,21,25920,35.8,34.1,20.1,78.1,2.9,877930,20739,16,16,prague,18738,1976,0.132
0.461,31686,22,25920,35.6,33.8,20.1,78.1,2.7,890831,20743,16,16,prague,18742,1976,0.132
0.467,31920,22,27360,35.3,33.5,20.1,78.1,2.5,903865,20748,16,16,prague,18745,1977,0.132
0.474,30080,20,27360,35.1,33.5,20.1,78.1,2.3,857224,20752,16,16,prague,18748,1978,0.131
0.480,30326,21,24480,34.9,33.4,20.1,78.1,2.2,869587,20754,16,16,prague,18752,1978,0.131
0.487,30570,21,25920,34.7,33.4,20.1,78.1,2.0,881360,20759,16,16,prague,18756,1978,0.131
0.494,30812,21,25920,34.5,33.2,20.1,78.1,1.9,893101,20763,16,16,prague,18760,1978,0.131
0.501,31052,21,25920,34.4,33.6,20.1,78.1,1.6,902963,20767,16,16,prague,18764,1978,0.131
0.507,31290,21,25920,34.3,33.6,20.1,78.1,1.4,912590,20771,16,16,prague,18767,1979,0.131
0.514,29557,20,25920,34.2,33.6,20.1,78.1,1.2,864315,20775,16,16,prague,18770,1980,0.127
0.521,29808,20,24480,34.2,33.9,20.1,78.1,1.0,872471,20778,16,16,prague,18773,1981,0.127
0.528,30056,20,24480,34.1,33.8,20.1,78.1,0.8,880813,20782,16,16,prague,18777,1981,0.127
0.534,30302,21,24480,34.1,33.6,20.1,78.1,0.7,889586,20786,16,16,prague,18781,1981,0.127
0.541,30546,21,25920,34.0,33.8,20.1,78.1,0.6,897725,20791,16,16,prague,18785,1981,0.127
0.548,28940,20,25920,34.0,33.8,20.1,78.1,0.5,851201,20795,16,16,prague,18789,1981,0.122
0.555,29196,20,24480,34.0,33.7,20.1,78.1,0.5,859565,20798,16,16,prague,18793,1981,0.122
0.562,29450,20,24480,33.9,33.8,20.1,78.1,0.4,867707,20802,16,16,prague,18797,1981,0.122
0.568,29701,20,24480,33.9,33.8,20.1,78.1,0.3,875541,20806,16,16,prague,18800,1982,0.122
0.575,29950,20,24480,33.9,33.9,20.1,78.1,0.3,883064,20810,16,16,prague,18804,1982,0.122
0.582,28415,19,24480,33.9,33.9,20.1,78.1,0.2,837978,20814,16,16,prague,18807,1983,0.120
0.589,28676,19,23040,33.9,33.9,20.1,78.1,0.2,845725,20817,16,16,prague,18810,1984,0.120
0.596,28934,20,23040,33.9,33.9,20.1,78.1,0.1,853485,20821,16,16,prague,18814,1984,0.120
0.603,29190,20,24480,33.9,34.0,20.1,78.1,0.1,860808,20826,16,16,prague,18817,1985,0.120
0.609,29444,20,24480,33.9,33.6,20.1,78.1,0.2,869246,20830,16,16,prague,18820,1986,0.120
0.616,27930,19,24480,33.8,33.4,20.1,78.1,0.2,826013,20834,16,16,prague,18824,1986,0.121
0.623,28195,19,23040,33.8,33.4,20.1,78.1,0.3,835283,20837,16,16,prague,18828,1986,0.121
0.629,28458,19,23040,33.7,33.4,20.1,78.1,0.3,844125,20841,16,16,prague,18831,1987,0.121
0.636,28718,19,23040,33.7,33.3,20.1,78.1,0.3,853128,20845,16,16,prague,18835,1987,0.121
0.643,28976,20,23040,33.6,33.6,20.1,78.1,0.3,861125,20849,16,16,prague,18838,1988,0.121
0.656,27791,19,23040,33.7,33.7,20.1,78.1,0.2,825663,20857,16,16,prague,18846,1988,0.119
0.663,28057,19,23040,33.7,33.8,20.1,78.1,0.2,833021,20861,16,16,prague,18850,1988,0.119
0.670,28321,19,23040,33.7,33.8,20.1,78.1,0.2,840610,20865,16,16,prague,18854,1988,0.119
0.677,28582,19,23040,33.7,33.9,20.1,78.1,0.2,847803,20869,16,16,prague,18858,1988,0.119
0.684,27266,18,23040,33.7,33.8,20.1,78.1,0.1,808552,20873,16,16,prague,18862,1988,0.111
0.691,27538,19,21600,33.7,33.9,20.1,78.1,0.1,816158,20876,16,16,prague,18866,1988,0.111
0.697,27807,19,23040,33.8,33.8,20.1,78.1,0.1,823911,20881,16,16,prague,18869,1989,0.111
0.704,28073,19,23040,33.7,33.7,20.1,78.1,0.1,831940,20885,16,16,prague,18873,1989,0.111
0.711,28337,19,23040,33.7,33.8,20.1,78.1,0.1,839739,20889,16,16,prague,18877,1989,0.111
0.718,27091,18,23040,32.9,26.9,20.1,78.1,1.8,823710,20893,16,16,prague,18881,1989,0.107
0.724,27364,19,21600,32.9,33.2,20.1,78.1,1.4,831025,20896,16,16,prague,18885,1989,0.107
0.731,27635,19,23040,32.9,32.5,20.1,78.1,1.2,840608,20901,16,16,prague,18889,1989,0.107
0.738,27903,19,23040,32.8,32.6,20.1,78.1,0.9,849794,20905,16,16,prague,18893,1989,0.107
0.745,28168,19,23040,32.8,32.5,20.1,78.1,0.8,858937,20909,16,16,prague,18897,1989,0.107
0.751,27029,18,23040,32.1,27.0,20.1,78.1,2.0,842891,20913,16,16,prague,18901,1989,0.101
0.758,27303,18,21600,32.1,32.4,20.1,78.1,1.6,850269,20916,16,16,prague,18905,1989,0.101
0.765,27574,19,21600,32.2,32.5,20.1,78.1,1.3,857427,20920,16,16,prague,18909,1989,0.101
0.772,27843,19,23040,32.2,32.3,20.1,78.1,1.0,865495,20925,16,16,prague,18913,1989,0.101
0.778,28109,19,23040,32.2,32.4,20.1,78.1,0.8,872923,20929,16,16,prague,18917,1989,0.101
0.785,27069,18,23040,31.6,27.0,20.1,78.1,1.9,857971,20933,16,16,prague,18921,1989,0.094
0.792,27343,18,21600,31.0,26.8,20.1,78.1,2.6,883285,20936,16,16,prague,18925,1989,0.094
0.799,27614,19,21600,31.1,32.4,20.1,78.1,2.3,886769,20940,16,16,prague,18929,1989,0.094
0.805,27882,19,23040,31.3,32.5,20.1,78.1,2.1,890627,20945,16,16,prague,18933,1989,0.094
0.812,28148,19,23040,31.5,32.7,20.1,78.1,1.9,894098,20949,16,16,prague,18937,1989,0.094
0.819,27187,18,23040,30.9,27.1,20.1,78.1,2.5,879041,20953,16,16,prague,18941,1989,0.088
0.826,27459,19,21600,30.4,27.1,20.1,78.1,2.9,901832,20956,16,16,prague,18945,1989,0.088
0.833,27729,19,23040,30.8,33.3,20.1,78.1,2.9,900058,20961,16,16,prague,18949,1989,0.088
0.839,27996,19,23040,31.2,33.7,20.1,78.1,2.9,898257,20965,16,16,prague,18953,1989,0.088
0.846,28261,19,23040,31.5,33.7,20.1,78.1,2.8,897744,20969,16,16,prague,18957,1989,0.088
0.853,27375,19,23040,30.9,27.0,20.1,78.1,3.2,885435,20973,16,16,prague,18961,1989,0.082
0.860,27646,19,23040,31.2,33.4,20.1,78.1,3.0,885323,20977,16,16,prague,18965,1989,0.082
0.867,27914,19,23040,31.5,33.7,20.1,78.1,2.9,885287,20981,16,16,prague,18969,1989,0.082
0.873,28179,19,23040,31.8,33.8,20.1,78.1,2.7,885630,20985,16,16,prague,18973,1989,0.082
0.880,28442,19,23040,32.1,33.8,20.1,78.1,2.5,886955,20989,16,16,prague,18977,1989,0.082
0.887,27630,19,23040,32.3,33.7,20.1,78.1,2.3,856213,20993,16,16,prague,18981,1989,0.076
0.894,27898,19,23040,32.5,33.9,20.1,78.1,2.1,859272,20997,16,16,prague,18985,1989,0.076
0.900,28164,19,23040,32.6,33.7,20.1,78.1,1.9,863343,21001,16,16,prague,18989,1989,0.076
0.907,28427,19,23040,32.8,33.8,20.1,78.1,1.7,867602,21005,16,16,prague,18993,1989,0.076
0.914,28688,19,23040,32.9,33.9,20.1,78.1,1.6,871975,21009,16,16,prague,18997,1989,0.076
0.921,27934,19,23040,33.0,33.6,20.1,78.1,1.3,846844,21013,16,16,prague,19001,1989,0.071
0.927,28199,19,23040,33.1,33.8,20.1,78.1,1.2,852268,21017,16,16,prague,19005,1989,0.071
0.934,28462,19,23040,33.2,33.7,20.1,78.1,1.1,858090,21021,16,16,prague,19009,1989,0.071
0.941,28722,19,23040,33.3,33.8,20.1,78.1,1.0,863793,21025,16,16,prague,19013,1989,0.071
0.948,28915,20,24480,33.1,32.1,20.1,78.1,1.0,873433,21029,16,16,prague,19015,1990,0.071
0.953,28178,19,24480,33.0,32.2,20.1,78.1,1.0,854241,21033,16,16,prague,19019,1990,0.069
0.960,28441,19,23040,32.9,32.1,20.1,78.1,1.0,865072,21036,16,16,prague,19022,1991,0.069
0.967,28702,19,23040,32.8,32.1,20.1,78.1,0.9,875648,21040,16,16,prague,19026,1991,0.069
0.974,28960,20,23040,32.7,32.2,20.1,78.1,0.8,885437,21044,16,16,prague,19030,1991,0.069
0.980,29216,20,24480,32.6,32.1,20.1,78.1,0.8,895454,21049,16,16,prague,19034,1991,0.069
0.987,28494,19,24480,32.8,33.7,20.1,78.1,0.9,869594,21053,16,16,prague,19038,1991,0.067
0.994,28754,19,23040,32.9,34.0,20.1,78.1,1.0,873503,21056,16,16,prague,19042,1991,0.067
1.001,29012,20,23040,33.0,33.8,20.1,78.1,0.9,878299,21060,16,16,prague,19046,1991,0.067
1.007,29267,20,24480,33.1,33.6,20.1,78.1,0.8,884145,21065,16,16,prague,19050,1991,0.067
1.014,29520,20,24480,33.1,33.4,20.1,78.1,0.7,890873,21069,16,16,prague,19053,1992,0.067
1.021,28757,19,24480,33.2,33.3,20.1,78.1,0.6,867271,21073,16,16,prague,19056,1993,0.069
1.027,29015,20,23040,33.2,33.5,20.1,78.1,0.5,874077,21076,16,16,prague,19059,1994,0.069
1.034,29270,20,24480,33.2,33.5,20.1,78.1,0.5,880698,21081,16,16,prague,19063,1994,0.069
1.041,29523,20,24480,33.3,33.7,20.1,78.1,0.5,886896,21085,16,16,prague,19067,1994,0.069
1.048,29774,20,24480,33.3,33.7,20.1,78.1,0.4,893121,21089,16,16,prague,19071,1994,0.069
1.055,29029,20,24480,33.4,33.8,20.1,78.1,0.4,869287,21093,16,16,prague,19075,1994,0.067
1.061,29284,20,24480,33.4,33.8,20.1,78.1,0.4,875639,21097,16,16,prague,19079,1994,0.067
1.068,29537,20,24480,33.5,33.6,20.1,78.1,0.4,882834,21101,16,16,prague,19083,1994,0.067
1.075,29788,20,24480,33.5,33.8,20.1,78.1,0.3,889194,21105,16,16,prague,19087,1994,0.067
1.082,30037,20,24480,33.6,33.9,20.1,78.1,0.4,895237,21109,16,16,prague,19091,1994,0.067
1.089,29354,20,24480,33.6,33.7,20.1,78.1,0.3,874333,21113,16,16,prague,19095,1994,0.062
1.095,29606,20,24480,33.6,33.8,20.1,78.1,0.3,881078,21117,16,16,prague,19099,1994,0.062
1.102,29856,20,24480,33.6,33.7,20.1,78.1,0.2,888227,21121,16,16,prague,19103,1994,0.062
1.116,30350,21,24480,33.6,33.7,20.1,78.1,0.2,902575,21129,16,16,prague,19111,1994,0.062
1.123,29713,20,25920,33.7,33.9,20.1,78.1,0.2,882870,21134,16,16,prague,19115,1994,0.059
1.129,29962,20,24480,33.7,33.6,20.1,78.1,0.1,890374,21137,16,16,prague,19119,1994,0.059
1.136,30209,20,24480,33.7,33.7,20.1,78.1,0.1,897528,21141,16,16,prague,19122,1995,0.059
1.143,30454,21,24480,33.7,33.8,20.1,78.1,0.1,904377,21145,16,16,prague,19126,1995,0.059
1.149,30697,21,25920,33.7,33.5,20.1,78.1,0.1,912108,21150,16,16,prague,19129,1996,0.059
1.156,30017,20,25920,33.6,33.5,20.1,78.1,0.1,892486,21154,16,16,prague,19133,1996,0.061
1.163,30264,21,24480,33.6,33.8,20.1,78.1,0.1,899429,21157,16,16,prague,19137,1996,0.061
1.170,30509,21,25920,33.7,33.8,20.1,78.1,0.1,906252,21162,16,16,prague,19141,1996,0.061
1.176,30752,21,25920,33.7,33.8,20.1,78.1,0.1,913118,21166,16,16,prague,19145,1996,0.061
1.183,30993,21,25920,33.7,33.8,20.1,78.1,0.1,919782,21170,16,16,prague,19148,1997,0.061
1.190,30317,21,25920,33.7,33.8,20.1,78.1,0.1,899454,21174,16,16,prague,19152,1997,0.060
1.197,30561,21,25920,33.7,33.8,20.1,78.1,0.1,906370,21178,16,16,prague,19156,1997,0.060
1.204,30804,21,25920,33.7,33.6,20.1,78.1,0.1,913821,21182,16,16,prague,19160,1997,0.060
1.210,31045,21,25920,33.7,33.8,20.1,78.1,0.1,920588,21186,16,16,prague,19164,1997,0.060
1.217,31284,21,25920,33.7,33.7,20.1,78.1,0.1,927702,21190,16,16,prague,19168,1997,0.060
1.224,30612,21,25920,33.7,33.7,20.1,78.1,0.1,907856,21194,16,16,prague,19171,1998,0.059
1.237,31034,21,27360,33.5,32.2,20.1,78.1,0.4,925642,21202,16,16,prague,19178,1998,0.059
1.242,31273,21,25920,33.3,32.1,20.1,78.1,0.7,937918,21205,16,16,prague,19182,1998,0.059
