  Time         s2-eth2      
22:36:21     13.72    735.69
22:36:22      9.16    478.45
22:36:23     12.94    629.49
22:36:24      5.68    280.27
22:36:25     11.60    546.11
22:36:26      5.68    287.36
22:36:27     11.12    544.37
22:36:28     13.89    698.51
22:36:29     13.59    691.30
22:36:30     13.25    677.61
22:36:31     10.81    552.04
22:36:32     12.82    599.20
22:36:33     12.49    683.39
22:36:34     12.53    642.74
22:36:35     10.42    547.65
22:36:36     11.50    579.28
22:36:37     13.62    732.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:36:38     11.12    559.04
22:36:39     11.46    596.71
22:36:40      9.51    469.23
22:36:41     14.29    743.05
22:36:42     11.12    553.58
22:36:43     13.39    704.87
22:36:44      8.66    418.80
22:36:45     14.38    767.64
22:36:46      9.41    472.35
22:36:47     10.69    570.96
22:36:48      6.29    278.35
22:36:49     14.48    738.66
22:36:50     11.68    578.77
22:36:51     14.01    756.57
22:36:52      8.89    428.88
22:36:53     14.38    761.87
22:36:54      6.57    297.03
22:36:55     14.19    753.13
22:36:56     12.07    571.46
22:36:57     13.63    733.08
22:36:58      6.10    302.48
22:36:59     14.38    724.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:37:00      5.91    287.94
22:37:01     14.29    784.96
22:37:02      8.66    422.79
22:37:03     10.88    582.98
22:37:04      0.99     31.44
22:37:05     14.29    745.68
22:37:06      4.02    194.36
22:37:07     12.87    696.62
22:37:08      8.02    426.21
22:37:09     13.32    664.47
22:37:10     11.16    565.14
22:37:11     12.34    629.64
22:37:12     12.14    636.34
22:37:13     13.97    770.47
22:37:14     14.12    758.32
22:37:15     14.48    767.65
22:37:16      8.85    442.78
22:37:17      8.42    418.26
22:37:18      4.49    245.27
22:37:19     11.54    676.08
22:37:20      3.93    211.99
22:37:21     14.57    854.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:37:22      7.05    390.46
22:37:23     14.29    854.34
22:37:24      6.10    329.48
22:37:25     14.77    855.02
22:37:26      6.86    381.10
22:37:27     14.76    854.28
22:37:28      3.74    196.14
22:37:29     14.76    854.32
22:37:30      4.30    221.24
22:37:31     10.03    589.85
22:37:32      0.16      2.59
22:37:33     13.52    770.96
22:37:34      6.81    386.35
22:37:35     13.33    767.29
22:37:36     14.55    829.71
22:37:37     14.43    826.05
22:37:38      8.61    496.42
22:37:39      4.69    248.43
22:37:40     12.72    738.31
22:37:41      3.17    164.26
22:37:42     14.76    854.34
22:37:43      7.14    393.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:37:44     11.74    671.46
22:37:45      2.13    112.37
22:37:46     14.67    854.72
22:37:47      2.98    156.31
22:37:48     14.58    854.61
22:37:49      1.67     71.24
22:37:50     14.48    854.32
22:37:51      4.80    263.75
22:37:52     14.08    823.95
22:37:53      6.06    346.22
22:37:55     13.10    755.52
22:37:56      7.38    428.90
22:37:57     12.63    735.27
22:37:58      7.66    440.56
22:37:59     11.87    686.24
22:38:00      9.46    525.96
22:38:01     11.30    638.39
22:38:02      8.23    485.24
22:38:03      5.82    319.25
22:38:04      0.00      0.00
22:38:05      6.76    379.84
22:38:06      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:38:07      8.00    453.75
