  Time         s2-eth2      
20:38:43      5.11    305.04
20:38:44      7.90    459.43
20:38:45      5.87    353.82
20:38:46      7.14    414.59
20:38:47      6.63    395.28
20:38:48      6.29    362.59
20:38:49      9.84    590.03
20:38:50      5.63    319.49
20:38:51     10.79    555.04
20:38:52      4.49    207.87
20:38:53     12.02    705.92
20:38:54      3.26    122.61
20:38:55     12.77    721.01
20:38:56      2.45     96.72
20:38:57     13.15    623.17
20:38:58      6.08    285.50
20:38:59     14.10    854.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:39:00      3.53     40.49
20:39:01      8.38    488.04
20:39:02      2.44      8.90
20:39:03     10.74    620.03
20:39:04      2.70      7.84
20:39:05     12.25    721.76
20:39:06      4.05     93.51
20:39:07     11.76    683.39
20:39:08     13.30    784.72
20:39:09     12.79    745.26
20:39:11     14.00    854.33
20:39:12      6.01    342.61
20:39:13     14.00    854.45
20:39:14      6.86    394.30
20:39:15     14.07    854.36
20:39:16      6.20    352.84
20:39:17      8.23    499.31
20:39:18      3.17    168.97
20:39:19     12.40    752.79
20:39:20      2.32    121.17
20:39:21     14.00    854.32
20:39:22      6.96    395.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:39:23     14.00    854.46
20:39:24      5.91    332.52
20:39:25     14.01    854.69
20:39:26      6.58    371.17
20:39:27     13.72    838.63
20:39:28      4.89    280.43
20:39:29     13.23    793.38
20:39:30      5.27    303.28
20:39:31     10.12    590.29
20:39:32      0.00      0.00
20:39:33     11.78    696.53
20:39:34      2.08    123.34
20:39:35     10.93    647.36
20:39:36      2.46    142.02
20:39:37     10.17    601.10
20:39:38      5.49    326.66
20:39:39      9.51    556.29
20:39:40      0.70     38.53
20:39:41      8.66    507.63
20:39:42      4.16    247.43
20:39:43      7.62    444.97
20:39:44      6.72    405.14
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:39:45      7.14    413.20
20:39:46      6.81    406.54
20:39:47      5.22    282.66
20:39:48      2.24    118.03
20:39:49      5.34    304.78
20:39:50      8.70    521.69
20:39:51      3.74    164.05
20:39:52      4.70    267.01
20:39:53      2.54    102.49
20:39:54     12.58    766.10
20:39:55      2.10     93.04
20:39:56      6.21    356.08
20:39:57      1.44      5.76
20:39:58     13.63    837.42
20:39:59      1.91     51.50
20:40:00      7.99    458.45
20:40:01      1.27      5.77
20:40:02     11.82    673.22
20:40:03      2.22     53.25
20:40:04      6.57    309.11
20:40:05      1.58     71.81
20:40:06     11.50    528.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:40:07      5.77    311.20
20:40:08     13.20    622.88
20:40:09      5.68    226.17
20:40:10     10.93    624.21
20:40:11      4.32    243.80
20:40:12     10.08    592.47
20:40:13     10.12    616.30
20:40:14      9.32    547.65
20:40:15     11.26    681.18
20:40:16      9.18    439.41
20:40:17     12.69    768.26
20:40:18      7.14    414.63
20:40:19     13.06    790.71
20:40:20      6.29    365.63
20:40:21     14.00    850.79
20:40:22      5.72    323.58
20:40:23      9.74    586.33
20:40:24      4.87    274.38
20:40:25      9.44    560.36
20:40:26      4.02    223.82
20:40:27     10.12    611.14
20:40:28      3.31    177.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:40:29      7.19    435.17
