  Time         s2-eth2      
15:41:08     10.08    322.87
15:41:09      2.91    105.57
15:41:10      9.04    302.24
15:41:11      4.45    147.35
15:41:12      7.62    297.02
15:41:13      4.35    139.73
15:41:14      6.48    266.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:41:15      6.72    197.12
15:41:16      6.86    230.40
15:41:17      2.74     79.02
15:41:18      4.97    214.46
15:41:19      3.50    105.26
15:41:20      5.72    189.16
15:41:21      7.23    231.73
15:41:22      5.34    164.76
15:41:23      7.10    255.61
15:41:24      4.50    144.71
15:41:25      9.99    323.77
15:41:26      3.74    117.25
15:41:27     10.50    346.28
15:41:28      2.03    107.89
15:41:29     12.03    393.94
15:41:30      1.65     72.44
15:41:31      6.43    233.87
15:41:32      0.90     49.31
15:41:33      8.23    371.01
15:41:34      0.71     50.73
15:41:35      5.49    342.56
15:41:36      0.42      9.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:41:37      6.59    422.61
15:41:38      0.16      2.59
15:41:39      9.54    582.16
15:41:40      0.00      0.00
15:41:41     12.16    745.74
15:41:42      0.00      0.00
15:41:43     10.64    712.88
15:41:44      1.89    123.68
15:41:45     10.55    672.86
15:41:46      1.61    136.39
15:41:47      9.13    622.43
15:41:48      3.30    173.08
15:41:49      9.03    578.46
15:41:50      5.11    358.19
15:41:51      8.66    536.58
15:41:52     12.66    817.66
15:41:53     12.37    839.23
15:41:54     12.19    817.08
15:41:55      5.77    423.45
15:41:56     11.13    701.10
15:41:57      7.01    455.51
15:41:58     10.55    655.96
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:41:59      8.04    539.59
15:42:00     10.08    616.55
15:42:01      7.10    492.20
15:42:02      5.06    316.46
15:42:03      0.00      0.00
15:42:04      6.10    377.22
15:42:05      0.00      0.00
15:42:06      7.62    474.64
15:42:07      7.85    560.59
15:42:08      6.68    432.90
15:42:09     10.92    792.76
15:42:10      5.35    383.81
15:42:11     12.40    839.51
15:42:12      6.24    401.04
15:42:13     12.88    842.72
15:42:14      5.44    309.58
15:42:15     12.12    835.53
15:42:16      5.53    322.74
15:42:17     11.17    844.76
15:42:18      4.68    298.34
15:42:19     13.06    844.56
15:42:20      4.59    298.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:42:21     11.64    844.15
15:42:22      4.59    308.78
