  Time         s2-eth2      
16:29:01     11.60    682.60
16:29:02      9.27    560.09
16:29:03     10.93    638.70
16:29:04      0.47     19.16
16:29:05     10.08    589.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:29:06      6.24    379.56
16:29:07      9.32    546.20
16:29:08      9.65    579.17
16:29:09      8.56    495.72
16:29:10     12.11    731.32
16:29:11      7.61    440.62
16:29:12     11.92    724.15
16:29:13      6.86    400.17
16:29:14     14.19    854.39
16:29:15      6.87    400.15
16:29:16     14.10    854.21
16:29:17      6.20    351.65
16:29:18      6.72    399.56
16:29:19      4.68    265.73
16:29:20     10.88    656.00
16:29:21      3.97    218.19
16:29:22     14.00    854.38
16:29:23      6.86    394.97
16:29:24     13.25    617.37
16:29:25     13.87    761.39
16:29:26     13.82    698.76
16:29:27     13.51    596.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:29:28     12.87    756.28
16:29:29      9.42    545.24
16:29:30      9.18    551.20
16:29:31      8.57    498.99
16:29:32      1.70     99.76
16:29:33      7.90    455.15
16:29:34     11.73    704.30
16:29:35      7.14    411.78
16:29:36      8.70    523.45
16:29:37      6.29    362.55
16:29:38     13.82    831.01
16:29:39      5.63    320.66
16:29:40      7.85    473.32
16:29:41      4.87    271.51
16:29:42     11.78    715.75
16:29:43      4.11    226.69
16:29:44     14.23    854.45
16:29:45     14.14    827.43
16:29:46     13.80    827.20
16:29:47      7.10    427.02
16:29:48     10.26    601.12
16:29:49      5.77    350.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:29:50      9.52    555.33
