  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:18:11      0.04      0.04
14:18:12      5.53    110.37
14:18:13      0.00      0.07
14:18:14      6.01    108.30
14:18:15      0.00      0.07
14:18:16      6.95    115.92
14:18:17      0.00      0.00
14:18:18      6.29    112.47
14:18:19      0.00      0.00
14:18:20      6.20    109.40
14:18:21      0.47      8.21
14:18:22      3.73     71.86
14:18:23      0.00      0.00
14:18:24      4.30     74.47
14:18:25      0.00      0.00
14:18:26      3.55     60.25
14:18:27      1.99     41.57
14:18:28      2.98     45.88
14:18:29      1.46     24.29
14:18:30      2.32     71.84
14:18:31      0.95     43.98
14:18:32      1.94     90.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:18:33      0.66     34.14
14:18:34      1.09     44.43
14:18:35      1.33     70.65
14:18:36      0.42      2.59
14:18:37      1.99    115.54
14:18:38      0.16      0.00
14:18:39      2.06    113.12
14:18:40      0.00      0.00
14:18:41      2.22    113.98
14:18:42      0.00      0.00
14:18:43      2.60    116.75
14:18:44      0.00      0.00
14:18:45      2.32    117.76
14:18:46      0.00      0.00
14:18:47      2.41    115.61
14:18:48      0.00      0.00
14:18:49      3.93    115.74
14:18:50      0.00      0.00
14:18:51      2.32    116.45
14:18:52      0.00      0.00
14:18:53      2.32    106.80
14:18:54      0.04      0.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:18:55      2.32    117.35
14:18:56      0.04      0.04
14:18:57      2.13    100.81
14:18:58      0.00      0.00
14:18:59      1.94     91.58
14:19:00      0.00      0.00
14:19:01      2.22    113.27
14:19:02      0.00      0.00
14:19:03      1.56     64.43
14:19:04      0.00      0.00
14:19:05      1.65     72.89
14:19:06      0.00      0.00
14:19:07      4.28    132.65
14:19:08      0.95     47.47
14:19:09      1.28     54.55
14:19:10      1.39     57.62
14:19:11      0.90     24.12
14:19:12      4.45    182.74
14:19:13      0.61     16.96
14:19:14      3.50    204.39
14:19:15      0.16      0.00
14:19:16      2.16    119.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:19:17      0.04      0.04
