  Time         s2-eth3      
02:50:18      6.70    251.27
02:50:19      2.31     57.59
02:50:20      7.00    255.76
02:50:21      3.13    102.01
02:50:22      5.91    223.01
02:50:23      5.10    202.33
02:50:24     13.74    556.79
02:50:25      5.69    180.26
02:50:26     15.03    549.40
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:50:27      3.67    104.86
02:50:28      6.26    246.80
02:50:29      4.55    177.23
02:50:30     18.05    753.70
02:50:31      4.39     94.52
02:50:32      2.35     67.98
02:50:33      2.11     48.74
02:50:34      4.24    166.99
02:50:35      2.77     73.84
02:50:36      6.31    251.08
02:50:37      1.74     50.21
02:50:38     16.81    716.64
02:50:39      5.17    131.45
02:50:40     13.88    590.91
02:50:41      2.07     42.83
02:50:42     11.40    446.05
02:50:43      6.59    215.63
02:50:44      4.09    140.30
02:50:45      6.70    252.55
02:50:46      2.32     75.36
02:50:47      8.19    289.62
02:50:48      3.07    121.10
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:50:49      9.95    351.49
02:50:50      3.93    159.50
02:50:51     12.00    417.95
02:50:52      4.93    200.85
02:50:53     13.26    480.04
02:50:54      3.51    112.28
02:50:55      9.53    376.62
02:50:56      3.78    121.10
02:50:57      6.09    211.87
02:50:58      2.74     81.31
02:50:59     12.43    482.91
02:51:00      5.00    150.74
02:51:01     10.59    397.28
02:51:02      3.08     96.00
02:51:03      4.92    178.77
02:51:04      5.34    193.56
02:51:05     18.80    765.03
02:51:06     11.15    423.99
02:51:07     18.87    827.19
02:51:08      6.31    166.90
02:51:09      2.87     94.54
02:51:10      4.24    128.49
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:51:11      1.90     60.55
02:51:12      8.33    298.36
02:51:13      2.42     73.84
02:51:14      6.19    212.71
02:51:15      2.24     67.94
02:51:16      6.95    242.32
02:51:17      6.90    277.65
02:51:18     19.17    664.62
02:51:19      0.67     16.25
02:51:20      6.24    224.56
02:51:21      2.66     67.93
02:51:22      6.00    208.23
02:51:23      3.62    107.81
02:51:24      4.39    181.76
02:51:25      2.16     53.17
02:51:26      7.37    285.04
02:51:27      3.62     97.48
02:51:28      6.39    234.83
02:51:29      3.12     88.68
02:51:30      2.22     51.02
02:51:31      0.00      0.00
02:51:32      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:51:33      0.00      0.00
02:51:34      0.00      0.00
02:51:35      0.00      0.00
02:51:36      0.00      0.00
02:51:37      0.00      0.00
02:51:38      0.00      0.00
02:51:39      0.00      0.00
02:51:40      0.00      0.00
02:51:41      0.00      0.00
02:51:42      0.00      0.00
02:51:43      0.00      0.00
02:51:44      0.00      0.00
02:51:45      0.00      0.00
02:51:46      0.00      0.00
02:51:47      0.00      0.00
02:51:48      0.00      0.00
02:51:49      0.00      0.00
02:51:50      0.00      0.00
02:51:51      0.00      0.00
02:51:52      0.00      0.00
02:51:53      0.00      0.00
02:51:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:51:55      0.00      0.00
02:51:56      0.00      0.00
02:51:57      0.00      0.00
02:51:58      0.00      0.00
02:51:59      0.00      0.00
02:52:00      0.00      0.00
02:52:01      0.00      0.00
02:52:02      0.00      0.00
02:52:03      0.00      0.00
02:52:04      0.00      0.00
02:52:05      0.00      0.00
02:52:06      0.00      0.00
02:52:07      0.00      0.00
02:52:08      0.00      0.00
02:52:09      0.00      0.00
02:52:10      0.00      0.00
02:52:11      0.00      0.00
02:52:12      0.00      0.00
02:52:13      0.00      0.00
02:52:14      0.00      0.00
02:52:15      0.00      0.00
02:52:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:52:17      0.00      0.00
