  Time         s2-eth2      
19:20:56     13.81    426.66
19:20:57     13.77    414.98
19:20:58     13.91    428.12
19:20:59     13.72    426.75
19:21:00     13.51    414.09
19:21:01     13.82    428.28
19:21:02     13.77    413.44
19:21:03     13.06    391.96
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:21:04     13.36    395.80
19:21:05     13.11    394.63
19:21:06     13.99    427.03
19:21:07     13.10    395.84
19:21:08      5.18    147.83
19:21:09      8.09    244.15
19:21:10     13.91    428.30
19:21:11     13.82    415.92
19:21:12     13.81    429.46
19:21:13     12.94    382.70
19:21:14     13.82    426.91
19:21:15     13.58    409.21
19:21:16     13.92    428.71
19:21:17     13.86    416.93
19:21:18     13.81    426.56
19:21:19     13.90    417.60
19:21:20     13.73    426.91
19:21:21     13.60    413.05
19:21:22      9.15    431.07
19:21:23     13.48    774.89
19:21:24      7.95    456.04
19:21:25     13.01    728.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:21:26      9.08    527.62
19:21:27     11.78    683.79
19:21:28     14.56    829.09
19:21:29     14.52    828.60
19:21:30      8.24    470.33
19:21:31      1.66     80.77
19:21:32     12.87    722.92
19:21:33      7.14    388.97
19:21:34     14.58    853.79
19:21:35      1.37     51.98
19:21:36     14.10    815.44
19:21:37      6.50    375.56
19:21:38     13.42    773.81
19:21:39      0.47     20.88
19:21:40     12.73    725.58
19:21:41      4.54    261.24
19:21:42     12.16    678.19
19:21:43     10.03    577.31
19:21:44     11.49    656.12
19:21:45      3.12    172.37
19:21:46     10.84    610.34
19:21:47      8.33    468.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:21:48     10.08    565.12
19:21:49      6.53    386.77
19:21:50      9.32    518.97
19:21:51     10.50    612.45
19:21:52      8.18    446.44
19:21:53     12.40    726.50
19:21:54      7.53    428.00
19:21:55     13.34    757.12
19:21:56      6.76    359.91
19:21:57     14.02    814.55
19:21:58      6.05    335.17
19:21:59     13.06    723.49
19:22:00      7.62    420.23
19:22:01     14.57    854.45
19:22:02      4.68    250.83
19:22:03      1.33     72.30
19:22:04      3.74    199.24
19:22:05      3.12    180.80
19:22:06      2.60    128.41
19:22:07     14.39    855.01
19:22:08      3.26    154.09
19:22:09     14.33    854.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:22:10      6.67    366.83
