  Time         s2-eth3      
20:32:17     10.70    621.96
20:32:18     12.14    614.38
20:32:19      9.73    657.54
20:32:20     11.35    571.56
20:32:21     10.59    648.34
20:32:22     10.02    522.96
20:32:23     11.31    673.51
20:32:24     12.20    714.81
20:32:25     10.52    657.23
20:32:26      9.17    677.89
20:32:27     12.21    741.74
20:32:28      9.23    533.68
20:32:29     11.11    761.33
20:32:30     10.36    626.90
20:32:31     14.39    782.77
20:32:32     17.75    512.48
20:32:33     27.04    735.48
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:32:34     20.58    561.66
20:32:35     22.50    677.88
20:32:36     19.70    567.40
20:32:37     18.87    569.16
20:32:38     15.84    505.08
20:32:39     19.13    516.96
20:32:40     23.16    775.44
20:32:41     18.05    509.51
20:32:42     28.57    801.69
20:32:43     18.63    533.16
20:32:44     25.41    769.93
20:32:45     19.41    573.02
20:32:46     23.81    714.76
20:32:47      9.90    491.81
20:32:48     12.86    756.58
20:32:49      9.21    471.13
20:32:50     11.94    682.31
20:32:51     12.61    575.97
20:32:52     11.22    641.28
20:32:53      9.78    564.18
20:32:54     11.85    688.23
20:32:55     12.69    611.42
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:32:56     11.58    657.46
20:32:57     10.07    592.23
20:32:58     12.54    595.38
20:32:59     11.95    641.30
20:33:00      8.41    588.03
20:33:01     13.77    657.50
20:33:02      9.95    561.51
20:33:03     10.61    632.37
20:33:04     10.81    752.36
20:33:05     13.10    700.14
20:33:06     12.07    626.44
20:33:07     13.40    716.58
20:33:08     10.55    588.08
20:33:09     12.22    731.77
20:33:10     10.95    545.50
20:33:11     11.30    753.19
20:33:12     11.76    533.15
20:33:13     13.32    725.31
20:33:14      7.84    325.89
20:33:15      0.00      0.00
20:33:16      0.00      0.00
20:33:17      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:33:18      0.00      0.00
20:33:19      0.00      0.00
20:33:20      0.00      0.00
20:33:21      0.00      0.00
20:33:22      0.00      0.00
20:33:23      0.00      0.00
20:33:24      0.00      0.00
20:33:25      0.00      0.00
20:33:26      0.00      0.00
20:33:27      0.00      0.00
20:33:28      0.00      0.00
20:33:29      0.00      0.00
20:33:30      0.00      0.00
20:33:31      0.00      0.00
20:33:32      0.00      0.00
20:33:33      0.00      0.00
20:33:34      0.00      0.00
20:33:35      0.00      0.00
20:33:36      0.00      0.00
20:33:37      0.00      0.00
20:33:38      0.00      0.00
20:33:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:33:40      0.00      0.00
20:33:41      0.00      0.00
20:33:42      0.00      0.00
20:33:43      0.00      0.00
20:33:44      0.00      0.00
20:33:45      0.00      0.00
20:33:46      0.00      0.00
20:33:47      0.00      0.00
20:33:48      0.00      0.00
20:33:49      0.00      0.00
20:33:50      0.00      0.00
20:33:51      0.00      0.00
20:33:52      0.00      0.00
20:33:53      0.00      0.00
20:33:54      0.00      0.00
20:33:55      0.00      0.00
20:33:56      0.00      0.00
20:33:57      0.00      0.00
20:33:58      0.00      0.00
20:33:59      0.00      0.00
20:34:00      0.00      0.00
20:34:01      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:34:02      0.00      0.00
20:34:03      0.00      0.00
