  Time         s2-eth2      
19:00:10      1.23    268.84
19:00:11      8.66    175.46
19:00:12      3.12    243.83
19:00:13      8.09    149.43
19:00:14     11.07    240.27
19:00:15      8.94    184.87
19:00:16      7.95    224.18
19:00:17      4.68    174.03
19:00:18      9.30    252.83
19:00:19      7.81    170.63
19:00:20     10.98    221.82
19:00:21      8.60    211.28
19:00:22      5.96    156.47
19:00:23      2.32     80.84
19:00:24      1.20     43.63
19:00:25      3.45     81.48
19:00:26     12.30    239.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:00:27      3.36    113.65
19:00:28      6.42    292.45
19:00:29      2.22    112.33
19:00:30     12.96    225.51
19:00:31      3.83     73.94
19:00:32     12.77    245.16
19:00:33      8.85    211.70
19:00:34      8.99    229.13
19:00:35      8.11    226.52
19:00:36      9.22    234.52
19:00:37      0.25      0.78
19:00:38      7.14    206.44
19:00:39      8.18    222.36
19:00:40      7.40    195.04
19:00:41      7.57    228.30
19:00:42      7.59    196.31
19:00:43      6.34    168.31
19:00:44      0.52     12.47
19:00:45      8.11    222.33
19:00:46      0.26      2.59
19:00:47      8.31    224.48
19:00:48      8.71    215.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:00:49      9.32    221.95
19:00:50      8.89    247.64
19:00:51      9.04    251.22
19:00:52      8.14    232.83
19:00:53      6.20    183.23
19:00:54      9.18    261.63
19:00:55      6.30    174.52
19:00:56      8.62    253.20
19:00:57      8.37    163.31
19:00:58      8.56    248.47
19:00:59      8.09    208.78
19:01:00      9.47    247.71
19:01:01      6.67    201.26
19:01:02      8.52    231.63
19:01:03      9.76    225.60
19:01:04      1.96     45.08
19:01:05      4.16     71.86
19:01:06     10.41    235.42
19:01:07      5.44    235.00
19:01:08      3.13    224.83
19:01:09      2.89    166.51
19:01:10      4.45    258.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:01:11      1.56    120.72
19:01:12      4.00    326.31
19:01:13      1.18     75.06
19:01:14      3.22    356.67
19:01:15      0.52     30.75
19:01:16      7.47    428.97
19:01:17      0.42      2.59
19:01:18      9.13    621.37
19:01:19      0.26      0.78
19:01:20     12.38    758.44
19:01:21      1.42     72.93
19:01:22     12.25    734.46
19:01:23      0.85     52.78
19:01:24     10.55    691.55
19:01:25      2.74    153.63
19:01:26      6.76    637.62
19:01:27      3.79    234.23
19:01:28      9.79    603.33
19:01:29      4.89    314.60
19:01:30      8.37    548.96
19:01:31      0.76     39.65
19:01:32      7.62    508.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:01:33      8.80    631.91
19:01:34      7.34    460.90
19:01:35      6.72    462.15
19:01:36      6.57    420.90
19:01:37     11.26    756.03
19:01:38      5.63    371.50
19:01:39      7.08    412.82
19:01:40      3.36    351.25
19:01:41      8.83    621.81
19:01:42      4.59    276.57
19:01:43     12.77    835.27
19:01:44      5.72    363.52
19:01:45      7.85    577.22
19:01:46      3.36    185.18
19:01:47     12.21    840.51
19:01:48      2.98    177.24
19:01:49     11.64    795.22
19:01:50      1.65     95.20
19:01:51     11.93    843.75
19:01:52      3.55    230.29
19:01:53     12.30    838.97
19:01:54      4.68    266.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:01:55     11.74    838.11
19:01:56      5.08    318.22
