  Time         s2-eth2      
17:28:17      4.02    115.87
17:28:18      0.00      0.00
17:28:19      4.02    112.27
17:28:20      0.00      0.00
17:28:21      4.02    117.45
17:28:22      0.00      0.00
17:28:23      2.60     71.90
17:28:24      0.00      0.00
17:28:25      2.79     74.40
17:28:26      0.04      0.04
17:28:27      3.93    101.75
17:28:28      0.00      0.00
17:28:29      2.60     69.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:28:30      0.00      0.00
17:28:31      3.74    106.63
17:28:32      0.38      9.35
17:28:33      3.17     89.20
17:28:34      1.14     32.89
17:28:35      2.60     74.78
17:28:36      1.42     40.28
17:28:37      2.13     60.33
17:28:38      5.56    167.82
17:28:39      1.75     44.48
17:28:40      2.62     70.21
17:28:41      1.18     30.08
17:28:42      5.30    161.45
17:28:43      0.71     14.12
17:28:44      7.29    222.35
17:28:45      0.42      2.66
17:28:46      7.48    222.28
17:28:47      0.41      1.57
17:28:48      9.04    266.99
17:28:49      8.27    263.89
17:28:50      8.75    266.75
17:28:51      6.15    186.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:28:52      8.28    249.64
17:28:53      6.62    202.74
17:28:54      7.75    230.67
17:28:55      6.34    195.85
17:28:56      7.15    202.94
17:28:57      9.37    278.66
17:28:58      6.39    189.06
17:28:59      9.27    280.82
17:29:00      6.58    204.95
17:29:01      9.09    284.87
17:29:02      6.01    190.38
17:29:03      3.69    109.38
17:29:04      4.87    142.00
17:29:05      7.92    239.85
17:29:06      3.61     90.08
17:29:07      0.00      0.00
17:29:08      3.36     93.45
17:29:09      0.00      0.00
17:29:10      2.95     88.94
17:29:11      0.95     22.12
17:29:12      3.74     82.03
17:29:13      1.14     33.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:29:14      2.22     61.73
17:29:15      2.18     63.67
17:29:16      1.75     45.96
17:29:17      0.57     14.24
17:29:18      1.28     31.46
17:29:19      1.89     55.43
17:29:20      0.71     15.52
17:29:21      3.41    102.07
17:29:22      0.42      2.59
17:29:23      4.72    109.47
17:29:24      0.16      0.00
17:29:25      3.95    116.43
17:29:26      0.00      0.00
17:29:27      3.55     97.49
17:29:28      0.00      0.00
17:29:29      3.93    113.08
17:29:30      0.00      0.00
17:29:31      2.32     59.89
17:29:32      0.00      0.00
17:29:33      3.55    100.06
17:29:34      0.00      0.00
17:29:35      2.22     78.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:29:36      0.00      0.00
17:29:37      2.41    102.36
17:29:38      0.00      0.00
17:29:39      1.65     72.89
17:29:40      0.00      0.00
17:29:41      1.75     85.47
17:29:42      0.00      0.00
17:29:43      2.32    114.48
17:29:44      0.00      0.00
17:29:45      1.75     84.51
17:29:46      0.00      0.00
17:29:47      2.32     99.61
17:29:48      0.00      0.00
17:29:49      3.34    165.76
17:29:50      0.66     39.34
17:29:51      1.56     71.86
17:29:52      0.57     34.40
17:29:53      1.56     77.56
17:29:54      0.61     32.24
17:29:55      1.65     71.89
17:29:56      0.66     42.83
17:29:57      1.09     51.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:29:58      1.27     63.94
17:29:59      0.42      8.29
17:30:00      1.61    104.29
17:30:01      0.16      2.59
17:30:02      0.93     41.98
17:30:03      0.00      0.00
17:30:04      1.28     56.98
17:30:05      0.00      0.00
17:30:06      3.64    118.31
17:30:07      0.00      0.00
17:30:08      2.70    112.61
17:30:09      0.00      0.00
17:30:10      2.22    110.84
17:30:11      0.00      0.00
17:30:12      2.13    110.23
17:30:13      0.00      0.00
17:30:14      2.13    108.23
17:30:15      0.00      0.00
17:30:16      2.32    115.79
17:30:17      0.00      0.00
17:30:18      2.22    112.19
17:30:19      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:30:20      2.41    117.82
17:30:21      0.00      0.00
