time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.706,28611,19,23040,33.0,32.1,20.2,77.8,1.3,865871,12122,6,6,prague,10945,1154,0.108
0.712,28805,20,24480,32.9,32.1,20.2,77.8,1.2,874867,12126,6,6,prague,10948,1154,0.108
0.718,29062,20,24480,32.8,32.1,20.2,77.8,1.1,885415,12130,6,6,prague,10952,1154,0.108
0.724,29317,20,24480,32.7,32.1,20.2,77.8,1.0,895667,12134,6,6,prague,10955,1155,0.108
0.731,28053,19,24480,32.7,32.1,20.2,77.8,0.9,858993,12138,6,6,prague,10959,1155,0.104
0.738,28251,19,24480,32.4,30.4,20.2,77.8,1.3,872671,12141,6,6,prague,10962,1155,0.104
0.743,28513,19,23040,32.1,30.4,20.2,77.8,1.4,887536,12144,6,6,prague,10966,1155,0.104
0.750,28773,19,23040,32.1,32.0,20.2,77.8,1.1,896048,12148,6,6,prague,10970,1155,0.104
0.763,27839,19,24480,32.1,32.0,20.2,77.8,0.6,867204,12157,6,6,prague,10977,1156,0.101
0.770,28105,19,23040,32.1,32.0,20.2,77.8,0.5,875681,12160,6,6,prague,10980,1157,0.101
0.777,28369,19,23040,32.3,33.7,20.2,77.8,0.8,878270,12164,6,6,prague,10984,1157,0.101
0.783,28630,19,23040,32.5,33.7,20.2,77.8,0.9,881492,12168,6,6,prague,10988,1157,0.101
0.790,28889,20,23040,32.6,33.7,20.2,77.8,1.0,885161,12172,6,6,prague,10991,1158,0.101
0.797,27721,19,24480,32.8,33.8,20.2,77.8,1.1,845513,12177,6,6,prague,10995,1158,0.100
0.804,27988,19,23040,32.9,33.7,20.2,77.8,1.0,850776,12180,6,6,prague,10998,1159,0.100
0.811,28253,19,23040,33.0,33.8,20.2,77.8,1.0,856021,12184,6,6,prague,11002,1159,0.100
0.817,28515,19,23040,33.1,33.8,20.2,77.8,0.9,861324,12188,6,6,prague,11006,1159,0.100
0.824,28775,19,23040,33.2,33.8,20.2,77.8,0.9,866769,12192,6,6,prague,11010,1159,0.100
0.831,27669,19,23040,33.3,33.8,20.2,77.8,0.8,831725,12196,6,6,prague,11014,1159,0.096
0.838,27937,19,23040,33.3,33.8,20.2,77.8,0.7,838244,12200,6,6,prague,11018,1159,0.096
0.844,28202,19,23040,33.4,33.7,20.2,77.8,0.6,845003,12204,6,6,prague,11022,1159,0.096
0.851,28465,19,23040,33.4,33.7,20.2,77.8,0.6,851710,12208,6,6,prague,11026,1159,0.096
0.858,28725,19,23040,33.5,33.8,20.2,77.8,0.5,858308,12212,6,6,prague,11030,1159,0.096
0.865,27719,19,23040,33.5,33.7,20.2,77.8,0.5,827408,12216,6,6,prague,11034,1159,0.089
0.871,27986,19,23040,33.5,33.7,20.2,77.8,0.4,834755,12220,6,6,prague,11038,1159,0.089
0.878,28251,19,23040,33.6,33.8,20.2,77.8,0.4,841931,12224,6,6,prague,11041,1160,0.089
0.885,28513,19,23040,33.6,33.7,20.2,77.8,0.3,849157,12228,6,6,prague,11044,1161,0.089
0.892,28773,19,23040,33.6,33.7,20.2,77.8,0.3,856441,12232,6,6,prague,11048,1161,0.089
0.899,27764,19,23040,33.6,33.6,20.2,77.8,0.2,826334,12236,6,6,prague,11052,1161,0.089
0.905,28031,19,23040,33.6,33.8,20.2,77.8,0.2,833734,12240,6,6,prague,11056,1161,0.089
0.912,28229,19,24480,33.4,32.1,20.2,77.8,0.5,844471,12244,6,6,prague,11059,1161,0.089
0.917,28491,19,23040,33.3,32.1,20.2,77.8,0.7,856717,12247,6,6,prague,11063,1161,0.089
0.924,28751,19,23040,33.1,32.0,20.2,77.8,0.9,868557,12251,6,6,prague,11067,1161,0.089
0.931,27760,19,24480,32.8,30.5,20.2,77.8,1.3,847116,12255,6,6,prague,11070,1161,0.083
0.936,28027,19,23040,32.5,30.6,20.2,77.8,1.5,862369,12258,6,6,prague,11074,1161,0.083
0.943,28291,19,23040,32.2,30.4,20.2,77.8,1.7,877566,12262,6,6,prague,11078,1161,0.083
0.949,28553,19,23040,32.2,32.0,20.2,77.8,1.3,886546,12266,6,6,prague,11082,1161,0.083
0.956,28747,19,24480,32.0,30.3,20.2,77.8,1.5,899242,12270,6,6,prague,11085,1161,0.083
0.961,27851,19,23040,31.8,30.4,20.2,77.8,1.5,876672,12273,6,6,prague,11088,1162,0.081
0.968,28117,19,23040,31.8,32.0,20.2,77.8,1.2,884098,12277,6,6,prague,11092,1162,0.081
0.975,28381,19,23040,31.8,32.1,20.2,77.8,0.9,891531,12281,6,6,prague,11096,1162,0.081
0.982,28577,19,24480,31.7,30.4,20.2,77.8,1.1,902735,12285,6,6,prague,11099,1162,0.081
0.987,28836,20,23040,31.5,30.5,20.2,77.8,1.1,915138,12288,6,6,prague,11103,1162,0.081
0.994,28019,19,24480,31.6,32.1,20.2,77.8,1.0,887154,12293,6,6,prague,11107,1162,0.075
1.000,28283,19,23040,31.6,32.0,20.2,77.8,0.8,894126,12296,6,6,prague,11111,1162,0.075
1.007,28545,19,23040,31.7,32.1,20.2,77.8,0.7,900785,12300,6,6,prague,11115,1162,0.075
1.014,28740,19,24480,31.5,30.4,20.2,77.8,0.9,911541,12304,6,6,prague,11118,1162,0.075
1.019,28998,20,23040,31.6,32.1,20.2,77.8,0.8,917542,12307,6,6,prague,11122,1162,0.075
1.026,28244,19,24480,31.7,32.1,20.2,77.8,0.7,892019,12312,6,6,prague,11126,1162,0.070
1.033,28506,19,23040,31.7,32.3,20.2,77.8,0.7,898024,12315,6,6,prague,11130,1162,0.070
1.040,28766,19,23040,31.8,32.2,20.2,77.8,0.6,904619,12319,6,6,prague,11133,1163,0.070
1.046,29024,20,23040,31.9,32.3,20.2,77.8,0.6,911014,12323,6,6,prague,11137,1163,0.070
1.053,29279,20,24480,32.1,33.7,20.2,77.8,0.9,912601,12328,6,6,prague,11141,1163,0.070
1.060,28541,19,24480,32.3,33.5,20.2,77.8,1.0,884553,12332,6,6,prague,11145,1163,0.068
1.066,28801,20,23040,32.4,33.3,20.2,77.8,1.0,889029,12335,6,6,prague,11149,1163,0.068
1.073,29058,20,24480,32.5,33.3,20.2,77.8,1.0,893707,12340,6,6,prague,11152,1164,0.068
1.080,29313,20,24480,32.6,33.5,20.2,77.8,1.0,898152,12344,6,6,prague,11156,1164,0.068
1.087,29566,20,24480,32.8,33.6,20.2,77.8,1.0,902695,12348,6,6,prague,11160,1164,0.068
1.093,28844,20,24480,32.9,33.7,20.2,77.8,1.0,877570,12352,6,6,prague,11164,1164,0.066
1.100,29101,20,24480,33.0,33.7,20.2,77.8,0.9,882543,12356,6,6,prague,11167,1165,0.066
1.107,29356,20,24480,33.1,33.7,20.2,77.8,0.9,887853,12360,6,6,prague,11170,1166,0.066
1.114,29608,20,24480,33.1,33.7,20.2,77.8,0.8,893314,12364,6,6,prague,11174,1166,0.066
1.121,29858,20,24480,33.2,33.7,20.2,77.8,0.8,898931,12368,6,6,prague,11178,1166,0.066
1.127,29095,20,24480,33.3,33.8,20.2,77.8,0.7,874169,12372,6,6,prague,11182,1166,0.068
1.134,29350,20,24480,33.3,33.8,20.2,77.8,0.6,880271,12376,6,6,prague,11186,1166,0.068
1.141,29603,20,24480,33.4,33.7,20.2,77.8,0.6,886689,12380,6,6,prague,11190,1166,0.068
1.148,29791,20,25920,33.2,32.2,20.2,77.8,0.7,896455,12384,6,6,prague,11193,1166,0.068
1.153,30040,20,24480,33.1,32.1,20.2,77.8,0.8,907936,12387,6,6,prague,11197,1166,0.068
1.159,29342,20,24480,33.0,32.1,20.2,77.8,0.9,890095,12391,6,6,prague,11201,1166,0.063
1.166,29595,20,24480,32.8,31.8,20.2,77.8,0.9,901654,12395,6,6,prague,11205,1166,0.063
1.173,29783,20,25920,32.5,30.3,20.2,77.8,1.3,916033,12399,6,6,prague,11208,1166,0.063
1.178,30032,20,24480,32.2,30.4,20.2,77.8,1.5,931224,12402,6,6,prague,11212,1166,0.063
1.185,30279,21,24480,32.3,32.4,20.2,77.8,1.2,938534,12406,6,6,prague,11216,1166,0.063
1.192,29644,20,25920,32.2,32.1,20.2,77.8,0.9,919393,12411,6,6,prague,11220,1166,0.059
1.198,29894,20,24480,32.2,31.9,20.2,77.8,0.8,928558,12414,6,6,prague,11224,1166,0.059
1.205,30142,20,24480,32.2,32.1,20.2,77.8,0.6,936581,12418,6,6,prague,11228,1166,0.059
1.212,30388,21,24480,32.4,33.7,20.2,77.8,0.8,938654,12422,6,6,prague,11232,1166,0.059
1.219,30632,21,25920,32.5,33.5,20.2,77.8,0.9,942059,12427,6,6,prague,11236,1166,0.059
1.226,30044,20,25920,32.7,33.8,20.2,77.8,1.0,919423,12431,6,6,prague,11240,1166,0.055
1.232,30291,21,24480,32.8,33.8,20.2,77.8,1.0,923027,12434,6,6,prague,11244,1166,0.055
1.239,30536,21,25920,32.9,33.8,20.2,77.8,1.0,927159,12439,6,6,prague,11248,1166,0.055
1.246,30779,21,25920,33.0,33.8,20.2,77.8,1.0,931595,12443,6,6,prague,11252,1166,0.055
1.253,31020,21,25920,33.1,33.8,20.2,77.8,0.9,936170,12447,6,6,prague,11256,1166,0.055
1.259,30478,21,25920,33.2,33.7,20.2,77.8,0.8,917707,12451,6,6,prague,11260,1166,0.051
1.266,30660,21,27360,33.1,32.1,20.2,77.8,0.9,927096,12455,6,6,prague,11263,1166,0.051
1.271,30902,21,25920,33.0,32.3,20.2,77.8,0.9,937077,12458,6,6,prague,11267,1166,0.051
1.278,31142,21,25920,32.9,32.2,20.2,77.8,0.9,947313,12462,6,6,prague,11271,1166,0.051
1.285,31380,21,25920,32.8,32.1,20.2,77.8,0.8,957466,12466,6,6,prague,11275,1166,0.051
1.292,31616,21,25920,32.7,32.0,20.2,77.8,0.8,967412,12470,6,6,prague,11279,1166,0.051
1.298,31115,21,25920,32.6,32.1,20.2,77.8,0.8,954125,12474,6,6,prague,11283,1166,0.047
1.305,31353,21,25920,32.7,33.5,20.2,77.8,0.8,958074,12478,6,6,prague,11287,1166,0.047
1.312,31590,21,25920,32.9,33.8,20.2,77.8,0.9,961234,12482,6,6,prague,11290,1167,0.047
1.319,31825,22,25920,33.0,33.9,20.2,77.8,0.9,964686,12486,6,6,prague,11294,1167,0.047
1.325,32058,22,27360,33.1,33.8,20.2,77.8,0.9,968724,12491,6,6,prague,11298,1167,0.047
1.332,31544,21,27360,33.2,33.8,20.2,77.8,0.9,950492,12495,6,6,prague,11302,1167,0.047
1.339,31779,22,25920,33.3,33.7,20.2,77.8,0.8,955701,12498,6,6,prague,11306,1167,0.047
1.346,32012,22,27360,33.3,34.0,20.2,77.8,0.8,960110,12503,6,6,prague,11310,1167,0.047
1.353,32244,22,27360,33.4,33.6,20.2,77.8,0.6,965996,12507,6,6,prague,11314,1167,0.047
1.359,32474,22,27360,33.4,33.8,20.2,77.8,0.6,971199,12511,6,6,prague,11318,1167,0.047
1.366,32702,22,27360,33.5,33.7,20.2,77.8,0.5,977170,12515,6,6,prague,11322,1167,0.047
1.373,32216,22,27360,33.5,33.8,20.2,77.8,0.5,961442,12519,6,6,prague,11326,1167,0.044
1.380,32446,22,27360,33.5,33.8,20.2,77.8,0.4,967266,12523,6,6,prague,11330,1167,0.044
1.387,32675,22,27360,33.6,33.9,20.2,77.8,0.4,972817,12527,6,6,prague,11334,1167,0.044
1.394,32902,22,27360,33.6,34.0,20.2,77.8,0.4,978178,12531,6,6,prague,11338,1167,0.044
1.400,33128,23,27360,33.7,33.8,20.2,77.8,0.3,984428,12535,6,6,prague,11342,1167,0.044
1.407,33352,23,28800,33.6,33.5,20.2,77.8,0.3,991527,12540,6,6,prague,11346,1167,0.044
1.414,32896,22,28800,33.6,33.3,20.2,77.8,0.3,979164,12544,6,6,prague,11350,1167,0.041
1.420,33065,22,28800,34.2,38.4,20.2,77.8,1.4,966812,12547,6,6,prague,11353,1167,0.041
1.426,33289,23,27360,34.8,38.6,20.2,77.8,2.2,957846,12550,6,6,prague,11356,1168,0.041
0.008,33605,23,0,36.1,33.6,20.2,77.8,2.8,932099,12551,6,6,prague,11374,1170,0.046
0.010,32986,22,0,35.2,29.2,20.2,77.8,3.8,937182,12553,6,6,prague,11376,1170,0.043
0.036,32613,22,25920,35.3,35.6,20.2,77.8,3.0,925112,12576,6,6,prague,11381,1170,0.040
0.043,32841,22,27360,34.8,31.9,20.2,77.8,3.1,942948,12581,6,6,prague,11385,1170,0.040
0.049,33067,22,27360,34.9,35.2,20.2,77.8,2.4,948320,12585,6,6,prague,11389,1170,0.040
0.056,33291,23,27360,35.0,35.8,20.2,77.8,2.0,951688,12589,6,6,prague,11393,1170,0.040
0.063,33514,23,28800,35.2,36.4,20.2,77.8,1.9,953212,12594,6,6,prague,11397,1170,0.040
0.070,33119,22,28800,35.0,33.6,20.2,77.8,1.8,947366,12598,6,6,prague,11401,1170,0.037
0.076,33343,23,27360,34.8,33.9,20.2,77.8,1.6,957554,12601,6,6,prague,11404,1171,0.037
0.083,33566,23,28800,34.7,33.6,20.2,77.8,1.5,968045,12606,6,6,prague,11408,1171,0.037
0.090,33787,23,28800,34.6,33.8,20.2,77.8,1.4,977633,12610,6,6,prague,11411,1172,0.037
0.097,34007,23,28800,35.2,39.4,20.2,77.8,2.2,967124,12614,6,6,prague,11415,1172,0.037
0.104,34225,23,28800,35.8,40.5,20.2,77.8,3.0,955231,12618,6,6,prague,11417,1174,0.037
0.110,33679,23,28800,35.6,33.7,20.2,77.8,2.8,946917,12622,6,6,prague,11421,1174,0.045
0.117,33899,23,28800,36.2,40.5,20.2,77.8,3.3,936824,12626,6,6,prague,11424,1175,0.045
0.124,34118,23,28800,36.7,40.6,20.2,77.8,3.6,928684,12630,6,6,prague,11427,1176,0.045
0.131,34335,23,28800,37.2,40.6,20.2,77.8,3.7,922562,12634,6,6,prague,11429,1178,0.045
0.137,34551,23,28800,37.6,40.5,20.2,77.8,3.6,918128,12638,6,6,prague,11432,1179,0.045
0.144,34766,24,28800,38.0,40.6,20.2,77.8,3.4,914822,12642,6,6,prague,11434,1181,0.045
0.151,33900,23,30240,38.3,40.6,20.2,77.8,3.2,884378,12647,6,6,prague,11437,1182,0.062
0.158,34119,23,28800,38.6,40.6,20.2,77.8,3.0,883705,12650,6,6,prague,11439,1184,0.062
0.165,34336,23,28800,38.9,40.7,20.2,77.8,2.8,883332,12654,6,6,prague,11442,1185,0.062
0.172,34552,23,28800,39.1,40.6,20.2,77.8,2.5,883931,12658,6,6,prague,11444,1187,0.062
0.178,34767,24,28800,39.3,40.7,20.2,77.8,2.3,884769,12662,6,6,prague,11447,1188,0.062
0.185,34980,24,30240,39.4,40.4,20.2,77.8,2.0,886939,12667,6,6,prague,11450,1189,0.062
0.192,33818,23,30240,39.5,40.3,20.2,77.8,1.7,855199,12671,6,6,prague,11453,1190,0.079
0.199,34037,23,28800,39.6,40.3,20.2,77.8,1.5,858609,12674,6,6,prague,11455,1192,0.079
0.205,34255,23,28800,39.7,40.2,20.2,77.8,1.3,862563,12678,6,6,prague,11457,1194,0.079
0.212,34471,23,28800,39.8,40.4,20.2,77.8,1.1,866214,12682,6,6,prague,11461,1194,0.079
0.219,34686,24,28800,39.9,40.5,20.2,77.8,1.0,869628,12686,6,6,prague,11465,1194,0.079
0.226,34900,24,30240,40.0,40.5,20.2,77.8,0.9,873460,12691,6,6,prague,11468,1195,0.079
0.232,33572,23,30240,40.0,40.3,20.2,77.8,0.8,839279,12695,6,6,prague,11471,1196,0.089
0.239,33793,23,28800,40.1,40.4,20.2,77.8,0.7,843622,12698,6,6,prague,11474,1197,0.089
0.246,34012,23,28800,40.1,40.4,20.2,77.8,0.6,848116,12702,6,6,prague,11478,1197,0.089
0.253,34230,23,28800,40.1,40.4,20.2,77.8,0.5,852744,12706,6,6,prague,11481,1198,0.089
0.259,34446,23,28800,40.2,40.3,20.2,77.8,0.4,857612,12710,6,6,prague,11484,1199,0.089
0.266,34661,24,28800,40.2,40.4,20.2,77.8,0.4,862428,12714,6,6,prague,11487,1200,0.089
0.273,33177,23,30240,40.2,40.5,20.2,77.8,0.4,824765,12719,6,6,prague,11489,1202,0.099
0.280,33400,23,28800,40.3,40.5,20.2,77.8,0.3,829731,12722,6,6,prague,11492,1203,0.099
0.287,33622,23,28800,40.3,40.4,20.2,77.8,0.3,834810,12726,6,6,prague,11495,1204,0.099
0.293,33842,23,28800,40.3,40.4,20.2,77.8,0.3,839876,12730,6,6,prague,11498,1205,0.099
0.300,34006,23,30240,40.1,39.0,20.2,77.8,0.5,847395,12734,6,6,prague,11500,1206,0.099
0.305,34224,23,28800,40.0,38.9,20.2,77.8,0.7,856199,12737,6,6,prague,11503,1207,0.099
0.312,32548,22,28800,39.8,38.9,20.2,77.8,0.8,816926,12741,6,6,prague,11505,1209,0.111
0.319,32776,22,27360,39.7,38.9,20.2,77.8,0.8,825113,12744,6,6,prague,11508,1210,0.111
0.326,33002,22,27360,39.6,39.0,20.2,77.8,0.8,832605,12748,6,6,prague,11511,1211,0.111
0.332,33226,23,27360,39.6,39.1,20.2,77.8,0.7,839782,12752,6,6,prague,11514,1212,0.111
0.339,33449,23,28800,39.5,38.7,20.2,77.8,0.8,847818,12757,6,6,prague,11516,1214,0.111
0.346,33670,23,28800,39.6,40.6,20.2,77.8,0.9,850316,12761,6,6,prague,11518,1216,0.111
0.353,31849,22,28800,38.9,33.7,20.2,77.8,2.1,819562,12765,6,6,prague,11522,1216,0.122
0.359,32081,22,27360,38.2,33.6,20.2,77.8,2.9,839816,12768,6,6,prague,11526,1216,0.122
0.366,32312,22,27360,37.6,33.7,20.2,77.8,3.3,858653,12772,6,6,prague,11530,1216,0.122
0.373,32541,22,27360,38.0,40.5,20.2,77.8,3.2,856590,12776,6,6,prague,11533,1217,0.122
0.380,32768,22,27360,38.3,40.6,20.2,77.8,3.1,855159,12780,6,6,prague,11536,1218,0.122
0.387,32994,22,27360,38.6,40.6,20.2,77.8,2.9,854611,12784,6,6,prague,11539,1219,0.122
0.393,31187,21,27360,38.0,34.0,20.2,77.8,3.3,819998,12788,6,6,prague,11542,1220,0.124
0.400,31424,21,25920,37.5,33.6,20.2,77.8,3.6,838331,12791,6,6,prague,11546,1220,0.124
0.407,31660,21,25920,37.0,33.5,20.2,77.8,3.7,855976,12795,6,6,prague,11549,1221,0.124
0.414,31894,22,25920,36.5,33.3,20.2,77.8,3.7,873090,12799,6,6,prague,11552,1222,0.124
0.420,32126,22,27360,36.1,33.4,20.2,77.8,3.5,888833,12804,6,6,prague,11556,1222,0.124
0.427,32356,22,27360,35.8,33.5,20.2,77.8,3.3,903496,12808,6,6,prague,11560,1222,0.124
0.434,30641,21,27360,35.5,33.5,20.2,77.8,3.0,862422,12812,6,6,prague,11564,1222,0.121
0.441,30883,21,25920,35.3,33.7,20.2,77.8,2.7,874847,12815,6,6,prague,11568,1222,0.121
0.447,31123,21,25920,35.1,33.7,20.2,77.8,2.5,886695,12819,6,6,prague,11572,1222,0.121
0.454,31361,21,25920,34.9,33.8,20.2,77.8,2.2,897695,12823,6,6,prague,11576,1222,0.121
0.461,31597,21,25920,34.8,33.7,20.2,77.8,1.9,908377,12827,6,6,prague,11579,1223,0.121
0.468,31831,22,25920,34.7,33.8,20.2,77.8,1.7,918272,12831,6,6,prague,11583,1223,0.121
0.474,30244,21,27360,34.6,33.8,20.2,77.8,1.5,875242,12836,6,6,prague,11587,1223,0.115
0.481,30489,21,25920,34.5,33.9,20.2,77.8,1.3,884508,12839,6,6,prague,11591,1223,0.115
0.488,30732,21,25920,34.4,33.8,20.2,77.8,1.1,893865,12843,6,6,prague,11595,1223,0.115
0.495,30973,21,25920,34.3,33.8,20.2,77.8,1.0,902660,12847,6,6,prague,11599,1223,0.115
0.502,31212,21,25920,34.2,33.8,20.2,77.8,0.9,911352,12851,6,6,prague,11603,1223,0.115
0.508,31449,21,25920,34.2,33.7,20.2,77.8,0.8,920099,12855,6,6,prague,11607,1223,0.115
0.515,30009,20,25920,34.1,33.8,20.2,77.8,0.7,879281,12859,6,6,prague,11611,1223,0.107
0.522,30256,21,24480,34.1,33.8,20.2,77.8,0.6,887689,12862,6,6,prague,11615,1223,0.107
0.529,30501,21,25920,34.0,33.8,20.2,77.8,0.5,895797,12867,6,6,prague,11619,1223,0.107
0.535,30744,21,25920,34.0,33.8,20.2,77.8,0.5,903730,12871,6,6,prague,11623,1223,0.107
0.542,30985,21,25920,34.0,33.9,20.2,77.8,0.4,911269,12875,6,6,prague,11627,1223,0.107
0.549,29634,20,25920,33.9,33.5,20.2,77.8,0.4,873026,12879,6,6,prague,11630,1224,0.104
0.556,29884,20,24480,33.9,33.8,20.2,77.8,0.3,880728,12882,6,6,prague,11633,1225,0.104
0.563,30132,20,24480,33.9,33.8,20.2,77.8,0.3,888456,12886,6,6,prague,11637,1225,0.104
0.569,30378,21,24480,33.9,33.8,20.2,77.8,0.2,896132,12890,6,6,prague,11641,1225,0.104
0.576,30622,21,25920,33.9,33.8,20.2,77.8,0.2,903623,12895,6,6,prague,11644,1226,0.104
0.583,29308,20,25920,33.9,33.8,20.2,77.8,0.2,864976,12899,6,6,prague,11648,1226,0.103
0.590,29561,20,24480,33.9,33.8,20.2,77.8,0.1,872855,12902,6,6,prague,11652,1226,0.103
0.597,29812,20,24480,33.8,33.7,20.2,77.8,0.2,880865,12906,6,6,prague,11656,1226,0.103
0.603,30060,20,24480,33.8,33.8,20.2,77.8,0.1,888402,12910,6,6,prague,11660,1226,0.103
0.610,30306,21,24480,33.8,33.8,20.2,77.8,0.1,895752,12914,6,6,prague,11664,1226,0.103
0.617,29113,20,25920,33.8,33.6,20.2,77.8,0.1,861102,12919,6,6,prague,11668,1226,0.096
0.623,29367,20,24480,33.8,33.7,20.2,77.8,0.1,868923,12922,6,6,prague,11671,1227,0.096
0.630,29619,20,24480,33.8,33.7,20.2,77.8,0.1,876638,12926,6,6,prague,11675,1227,0.096
0.637,29869,20,24480,33.8,33.9,20.2,77.8,0.1,883802,12930,6,6,prague,11678,1228,0.096
0.644,30117,20,24480,33.8,33.9,20.2,77.8,0.1,890719,12934,6,6,prague,11682,1228,0.096
0.651,28934,20,24480,33.8,33.7,20.2,77.8,0.1,856187,12938,6,6,prague,11686,1228,0.096
0.657,29190,20,24480,33.8,33.8,20.2,77.8,0.1,863865,12942,6,6,prague,11690,1228,0.096
0.664,29444,20,24480,33.8,33.7,20.2,77.8,0.1,871640,12946,6,6,prague,11694,1228,0.096
0.671,29696,20,24480,33.8,33.6,20.2,77.8,0.1,879725,12950,6,6,prague,11698,1228,0.096
0.678,29945,20,24480,33.7,33.6,20.2,77.8,0.1,887469,12954,6,6,prague,11702,1228,0.096
0.685,28874,20,24480,33.7,33.7,20.2,77.8,0.1,856007,12958,6,6,prague,11706,1228,0.089
0.691,29131,20,24480,33.7,33.6,20.2,77.8,0.1,863959,12962,6,6,prague,11710,1228,0.089
0.698,29385,20,24480,33.7,33.8,20.2,77.8,0.1,871286,12966,6,6,prague,11714,1228,0.089
0.705,29637,20,24480,33.7,33.8,20.2,77.8,0.1,878601,12970,6,6,prague,11717,1229,0.089
0.712,29887,20,24480,33.7,33.8,20.2,77.8,0.1,885724,12974,6,6,prague,11721,1229,0.089
0.718,28862,20,24480,33.7,33.8,20.2,77.8,0.1,855297,12978,6,6,prague,11725,1229,0.086
0.725,29119,20,24480,33.8,33.9,20.2,77.8,0.1,862350,12982,6,6,prague,11728,1230,0.086
0.732,29310,20,25920,33.6,32.1,20.2,77.8,0.5,873387,12986,6,6,prague,11731,1230,0.086
0.737,29563,20,24480,33.4,32.1,20.2,77.8,0.7,885703,12989,6,6,prague,11735,1230,0.086
0.744,29814,20,24480,33.2,32.0,20.2,77.8,0.9,897687,12993,6,6,prague,11739,1230,0.086
0.750,30000,20,25920,32.9,30.3,20.2,77.8,1.4,913214,12997,6,6,prague,11742,1230,0.086
0.756,29013,20,24480,32.5,30.3,20.2,77.8,1.7,891994,13000,6,6,prague,11746,1230,0.083
0.762,29268,20,24480,32.3,30.5,20.2,77.8,1.8,906972,13004,6,6,prague,11750,1230,0.083
0.769,29521,20,24480,32.3,32.2,20.2,77.8,1.4,915152,13008,6,6,prague,11754,1230,0.083
0.776,29772,20,24480,32.2,32.0,20.2,77.8,1.1,923792,13012,6,6,prague,11757,1231,0.083
0.783,30021,20,24480,32.2,32.4,20.2,77.8,0.8,930941,13016,6,6,prague,11760,1232,0.083
0.790,28931,20,24480,32.4,33.8,20.2,77.8,1.0,891831,13020,6,6,prague,11762,1234,0.090
0.796,29187,20,24480,32.6,33.8,20.2,77.8,1.1,895169,13024,6,6,prague,11766,1234,0.090
0.803,29377,20,25920,32.5,32.1,20.2,77.8,0.9,902685,13028,6,6,prague,11769,1234,0.090
0.808,29629,20,24480,32.5,32.3,20.2,77.8,0.8,911465,13031,6,6,prague,11773,1234,0.090
0.815,29816,20,25920,32.2,30.3,20.2,77.8,1.1,925158,13035,6,6,prague,11775,1235,0.090
0.820,30064,20,24480,32.0,30.5,20.2,77.8,1.3,939323,13038,6,6,prague,11779,1235,0.090
0.827,29016,20,24480,31.8,30.5,20.2,77.8,1.4,912079,13042,6,6,prague,11783,1235,0.087
0.834,29271,20,24480,31.6,30.5,20.2,77.8,1.4,924951,13046,6,6,prague,11787,1235,0.087
0.840,29524,20,24480,31.7,31.9,20.2,77.8,1.1,932032,13050,6,6,prague,11791,1235,0.087
0.847,29712,20,25920,31.5,30.4,20.2,77.8,1.1,942878,13054,6,6,prague,11793,1236,0.087
0.852,29961,20,24480,31.6,32.0,20.2,77.8,1.0,948913,13057,6,6,prague,11797,1236,0.087
0.859,28961,20,24480,31.6,31.9,20.2,77.8,0.8,916110,13061,6,6,prague,11801,1236,0.084
0.866,29217,20,24480,31.7,32.1,20.2,77.8,0.7,922486,13065,6,6,prague,11805,1236,0.084
0.873,29471,20,24480,31.7,32.1,20.2,77.8,0.7,928864,13069,6,6,prague,11809,1236,0.084
0.879,29722,20,24480,31.8,32.0,20.2,77.8,0.6,935713,13073,6,6,prague,11813,1236,0.084
0.886,29971,20,24480,32.0,33.7,20.2,77.8,0.9,936242,13077,6,6,prague,11817,1236,0.084
0.893,29058,20,24480,32.2,33.7,20.2,77.8,1.1,901778,13081,6,6,prague,11821,1236,0.078
0.900,29313,20,24480,32.4,33.7,20.2,77.8,1.2,904359,13085,6,6,prague,11824,1237,0.078
0.907,29566,20,24480,32.6,33.8,20.2,77.8,1.3,907238,13089,6,6,prague,11828,1237,0.078
0.914,29817,20,24480,32.8,34.0,20.2,77.8,1.3,910053,13093,6,6,prague,11831,1238,0.078
0.920,30066,20,24480,32.9,34.1,20.2,77.8,1.3,913138,13097,6,6,prague,11835,1238,0.078
0.927,29134,20,24480,33.1,34.0,20.2,77.8,1.2,881299,13101,6,6,prague,11839,1238,0.079
0.934,29388,20,24480,33.2,33.8,20.2,77.8,1.1,886462,13105,6,6,prague,11843,1238,0.079
0.941,29640,20,24480,33.2,33.7,20.2,77.8,1.0,892206,13109,6,6,prague,11847,1238,0.079
0.949,29890,20,24480,33.2,33.4,20.2,77.8,0.8,899028,13113,6,6,prague,11851,1238,0.079
0.954,30138,20,24480,33.3,33.5,20.2,77.8,0.6,905725,13117,6,6,prague,11855,1238,0.079
0.961,29232,20,24480,33.3,33.5,20.2,77.8,0.6,877626,13121,6,6,prague,11858,1239,0.077
0.967,29486,20,24480,33.3,33.5,20.2,77.8,0.5,884509,13125,6,6,prague,11862,1239,0.077
0.974,29737,20,24480,33.4,33.6,20.2,77.8,0.4,891263,13129,6,6,prague,11866,1239,0.077
