  Time         s2-eth2      
21:45:38     10.22    609.11
21:45:39      1.51     52.94
21:45:40     14.02    826.09
21:45:41      3.36    179.71
21:45:42     14.39    853.55
21:45:43      6.58    370.19
21:45:44     13.44    788.05
21:45:45      0.42      2.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:45:46     14.00    848.48
21:45:47      4.04    227.60
21:45:48     13.79    812.00
21:45:49      2.46    139.50
21:45:50     11.12    619.39
21:45:51      8.96    512.13
21:45:52     12.54    718.45
21:45:53      2.55    148.89
21:45:54     11.12    644.19
21:45:55      3.60    210.07
21:45:56     11.02    625.54
21:45:57      4.64    260.44
21:45:58      9.79    554.56
21:45:59      5.68    327.83
21:46:00      9.41    531.56
21:46:01      6.24    356.97
21:46:02      4.78    262.75
21:46:03      0.00      0.00
21:46:04      6.01    329.40
21:46:05      0.00      0.00
21:46:06      6.08    346.75
21:46:07      8.52    493.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:46:08      6.20    346.72
21:46:09      8.65    502.28
21:46:10      5.06    278.53
21:46:11     10.03    585.44
21:46:12      4.21    233.67
21:46:13     10.22    585.86
21:46:14      3.46    186.25
21:46:15     11.26    656.12
21:46:16      2.83    121.59
21:46:17     12.77    734.04
21:46:18      0.97      4.20
21:46:19     14.19    838.41
21:46:20      2.40    111.83
21:46:21      8.94    500.87
21:46:22      0.92      2.35
21:46:23      9.79    557.03
21:46:24      0.51      1.57
21:46:25      7.18    365.04
21:46:26      0.76      2.35
21:46:27     10.53    557.55
21:46:28      9.28    489.36
21:46:29     11.22    663.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:46:30     10.16    570.19
21:46:31     10.74    615.57
21:46:32     11.70    668.28
21:46:33      9.99    572.39
21:46:34      3.78    217.08
21:46:35      7.90    422.94
21:46:36      6.53    374.48
21:46:37      8.47    475.35
21:46:38      5.58    324.24
21:46:39      7.24    411.46
21:46:40      6.81    398.21
21:46:41      6.39    363.92
21:46:42      7.66    443.53
21:46:43      5.53    310.31
21:46:44      8.81    503.23
21:46:45      3.74    178.61
21:46:46     10.83    630.95
21:46:47      3.93    214.89
21:46:48     12.49    737.81
21:46:49      3.07    170.08
21:46:50     11.93    704.06
21:46:51      2.41    123.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:46:52     13.34    789.11
21:46:53      1.75     79.00
21:46:54     13.07    764.87
21:46:55      0.80     24.11
21:46:56     13.34    746.90
21:46:57      3.59    186.77
21:46:58     14.02    828.91
21:46:59      1.86    100.45
21:47:00     13.81    791.43
21:47:01      2.93    166.37
21:47:02     11.02    620.44
21:47:03      0.00      0.00
21:47:04     12.07    693.55
21:47:05      2.08    113.16
21:47:06     11.31    645.98
21:47:07      2.27    129.72
21:47:08     10.93    622.63
21:47:09      3.31    191.17
21:47:10      9.80    553.42
21:47:11      5.77    336.30
21:47:12      8.56    493.86
21:47:13      5.77    329.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:47:14      8.09    459.43
21:47:15      7.76    432.56
21:47:16      7.24    413.28
21:47:17      4.45    260.94
21:47:18      6.86    385.60
21:47:19      6.53    376.83
21:47:20      5.44    303.01
21:47:21      9.27    536.92
21:47:22      5.16    288.69
21:47:23      8.85    512.38
21:47:24      3.20    144.30
21:47:25     12.39    716.12
21:47:26      2.76    131.95
21:47:27      6.03    337.28
21:47:29      2.85    155.94
21:47:30     12.96    764.57
21:47:31      3.08     27.99
21:47:32      5.08    281.89
21:47:33      0.93      4.16
21:47:34     13.62    816.98
21:47:35      1.44      5.72
21:47:36     12.25    719.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:47:37      2.15     69.02
