time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.666,6095,4,5760,22.1,22.3,20.2,110.7,1.2,497395,16446,10,7,prague,14036,2397,0.545
0.673,6382,4,5760,21.9,20.6,20.2,110.7,1.3,497395,16447,10,7,prague,14036,2398,0.545
0.683,5201,3,2880,22.2,24.1,20.2,110.7,1.5,497395,16448,10,7,prague,14036,2401,0.800
0.692,5537,3,4320,22.0,20.7,20.2,110.7,1.5,497395,16450,10,7,prague,14037,2401,0.800
0.699,5852,4,4320,21.8,20.6,20.2,110.7,1.5,497395,16451,10,7,prague,14037,2402,0.800
0.709,4583,3,4320,21.9,22.4,20.2,110.7,1.3,497395,16453,10,7,prague,14039,2402,0.765
0.717,4964,3,4320,21.7,20.6,20.2,110.7,1.3,497395,16454,10,7,prague,14040,2402,0.765
0.726,5669,3,2880,22.0,24.0,20.2,110.7,1.5,497395,16455,10,7,prague,14041,2403,0.765
0.735,5977,4,4320,21.8,20.5,20.2,110.7,1.5,497395,16457,10,7,prague,14042,2403,0.765
0.752,5055,3,2880,21.7,22.3,20.2,110.7,1.2,497395,16459,10,7,prague,14044,2404,0.741
0.760,5747,3,2880,21.8,22.4,20.2,110.7,1.1,497395,16461,10,7,prague,14046,2404,0.741
0.778,4661,3,2880,22.1,24.0,20.2,110.7,1.4,497395,16463,10,7,prague,14047,2405,0.705
0.786,5412,3,2880,22.1,22.3,20.2,110.7,1.1,497395,16465,10,7,prague,14048,2406,0.705
0.803,4417,3,2880,22.2,22.4,20.2,110.7,0.9,497395,16467,10,7,prague,14048,2408,0.750
0.812,5209,3,2880,22.2,22.3,20.2,110.7,0.7,497395,16469,10,7,prague,14050,2408,0.750
0.829,4386,3,2880,22.2,22.3,20.2,110.7,0.6,497395,16471,10,7,prague,14051,2409,0.719
0.840,5184,3,2880,22.4,24.2,20.2,110.7,0.9,497395,16473,10,7,prague,14053,2409,0.719
0.856,4456,3,2880,22.6,23.4,20.2,110.7,0.9,497395,16475,10,7,prague,14055,2409,0.674
0.866,5241,3,2880,22.7,23.4,20.2,110.7,0.9,497395,16477,10,7,prague,14056,2410,0.674
0.882,4533,3,2880,22.6,22.1,20.2,110.7,0.8,497395,16479,10,7,prague,14058,2410,0.646
0.892,5305,3,2880,22.8,24.0,20.2,110.7,1.0,497395,16481,10,7,prague,14059,2411,0.646
0.908,4614,3,2880,22.7,22.4,20.2,110.7,0.8,497395,16483,10,7,prague,14061,2411,0.621
0.918,5372,3,2880,22.7,22.4,20.2,110.7,0.7,497395,16485,10,7,prague,14062,2412,0.621
0.934,4664,3,2880,22.6,22.3,20.2,110.7,0.6,497395,16487,10,7,prague,14063,2413,0.613
0.944,5414,3,2880,22.6,22.4,20.2,110.7,0.6,497395,16489,10,7,prague,14065,2413,0.613
0.961,4766,3,2880,22.8,24.0,20.2,110.7,0.8,497395,16491,10,7,prague,14067,2413,0.574
0.970,5500,3,2880,22.7,22.4,20.2,110.7,0.7,497395,16493,10,7,prague,14068,2414,0.574
0.987,4824,3,2880,22.7,22.3,20.2,110.7,0.6,497395,16495,10,7,prague,14069,2415,0.569
0.995,5549,3,2880,22.6,22.2,20.2,110.7,0.6,497395,16497,10,7,prague,14070,2416,0.569
1.013,4861,3,2880,22.6,22.3,20.2,110.7,0.5,497395,16499,10,7,prague,14071,2417,0.564
1.023,5580,3,2880,22.8,24.0,20.2,110.7,0.7,497395,16501,10,7,prague,14073,2417,0.564
1.039,4924,3,2880,22.7,22.4,20.2,110.7,0.6,497395,16503,10,7,prague,14074,2418,0.544
1.049,5634,3,2880,22.7,22.3,20.2,110.7,0.6,497395,16505,10,7,prague,14074,2420,0.544
1.064,4515,3,2880,22.6,22.4,20.2,110.7,0.5,497395,16507,10,7,prague,14075,2421,0.750
1.075,5289,3,2880,22.8,24.1,20.2,110.7,0.7,497395,16509,10,7,prague,14076,2422,0.750
1.090,4392,3,2880,22.7,22.2,20.2,110.7,0.7,497395,16511,10,7,prague,14077,2423,0.734
1.100,5188,3,2880,22.7,22.4,20.2,110.7,0.6,497395,16513,10,7,prague,14079,2423,0.734
1.116,4402,3,2880,22.6,22.4,20.2,110.7,0.5,497395,16515,10,7,prague,14080,2424,0.704
1.126,5196,3,2880,22.6,22.3,20.2,110.7,0.5,497395,16517,10,7,prague,14082,2424,0.704
1.143,4458,3,2880,22.8,24.0,20.2,110.7,0.7,497395,16519,10,7,prague,14083,2425,0.675
1.152,5242,3,2880,22.7,22.3,20.2,110.7,0.7,497395,16521,10,7,prague,14085,2425,0.675
1.169,4502,3,2880,22.7,22.3,20.2,110.7,0.6,497395,16523,10,7,prague,14085,2427,0.663
1.178,5278,3,2880,22.6,22.4,20.2,110.7,0.5,497395,16525,10,7,prague,14085,2429,0.663
1.195,4540,3,2880,22.8,24.1,20.2,110.7,0.8,497395,16527,10,7,prague,14087,2429,0.652
1.204,5310,3,2880,22.8,22.4,20.2,110.7,0.7,497395,16529,10,7,prague,14087,2431,0.652
1.221,4210,2,2880,22.7,22.2,20.2,110.7,0.6,497395,16531,10,7,prague,14087,2433,1.000
1.230,5040,3,1440,22.6,22.3,20.2,110.7,0.6,497395,16532,10,7,prague,14089,2433,1.000
1.247,5386,3,4320,22.4,20.6,20.2,110.7,0.9,497395,16535,10,7,prague,14090,2433,1.000
1.255,4779,3,1440,22.8,25.7,20.2,110.7,1.5,497395,16536,10,7,prague,14092,2434,0.947
1.273,5144,3,4320,22.5,20.7,20.2,110.7,1.7,497395,16539,10,7,prague,14092,2435,0.947
1.281,4779,3,1440,22.7,24.1,20.2,110.7,1.6,497395,16540,10,7,prague,14095,2435,0.903
1.298,5144,3,4320,22.5,20.6,20.2,110.7,1.8,497395,16543,10,7,prague,14096,2435,0.903
1.307,4779,3,1440,22.6,24.0,20.2,110.7,1.7,497395,16544,10,7,prague,14097,2437,0.878
1.326,5144,3,4320,22.6,22.3,20.2,110.7,1.4,497395,16547,10,7,prague,14097,2438,0.878
1.333,4779,3,1440,22.8,24.0,20.2,110.7,1.4,497395,16548,10,7,prague,14100,2438,0.838
1.352,5144,3,4320,22.5,20.8,20.2,110.7,1.5,497395,16551,10,7,prague,14101,2438,0.838
1.359,4784,3,1440,22.7,24.1,20.2,110.7,1.5,497395,16552,10,7,prague,14103,2439,0.801
1.378,5149,3,4320,22.4,20.5,20.2,110.7,1.7,497395,16555,10,7,prague,14104,2439,0.801
1.388,4828,3,1440,23.1,27.3,20.2,110.7,2.5,497395,16556,10,7,prague,14106,2440,0.766
1.405,5190,3,4320,23.0,22.3,20.2,110.7,2.1,497395,16559,10,7,prague,14107,2440,0.766
1.416,4882,3,1440,23.3,25.6,20.2,110.7,2.2,497395,16560,10,7,prague,14109,2441,0.733
1.433,5239,3,4320,23.2,22.2,20.2,110.7,1.9,497395,16563,10,7,prague,14110,2441,0.733
1.443,4940,3,1440,23.7,27.3,20.2,110.7,2.5,497395,16564,10,7,prague,14112,2442,0.703
1.460,5293,3,4320,23.5,22.2,20.2,110.7,2.2,497395,16567,10,7,prague,14113,2442,0.703
1.471,5002,3,1440,23.7,25.6,20.2,110.7,2.2,497395,16568,10,7,prague,14115,2443,0.675
1.488,5351,3,4320,23.5,22.1,20.2,110.7,2.0,497395,16571,10,7,prague,14116,2443,0.675
1.498,5067,3,1440,24.0,27.2,20.2,110.7,2.4,497395,16572,10,7,prague,14118,2444,0.647
1.513,5411,3,4320,23.5,20.4,20.2,110.7,2.7,497395,16575,10,7,prague,14119,2444,0.647
1.524,5134,3,1440,23.6,24.0,20.2,110.7,2.1,497395,16576,10,7,prague,14121,2445,0.622
1.539,5474,3,4320,23.2,20.7,20.2,110.7,2.3,497395,16579,10,7,prague,14122,2445,0.622
1.550,5175,3,1440,23.3,24.0,20.2,110.7,1.9,497395,16580,10,7,prague,14123,2447,0.614
1.567,5512,3,4320,23.2,22.3,20.2,110.7,1.7,497395,16583,10,7,prague,14124,2447,0.614
1.576,5205,3,1440,23.3,23.9,20.2,110.7,1.4,497395,16584,10,7,prague,14125,2449,0.606
1.593,5540,3,4320,22.9,20.6,20.2,110.7,1.7,497395,16587,10,7,prague,14126,2449,0.606
1.601,5259,3,1440,23.1,23.9,20.2,110.7,1.6,497395,16588,10,7,prague,14128,2450,0.584
1.619,5591,3,4320,22.8,20.6,20.2,110.7,1.8,497395,16591,10,7,prague,14129,2450,0.584
1.627,5353,3,1440,22.7,22.1,20.2,110.7,1.5,497395,16592,10,7,prague,14132,2450,0.547
1.646,5679,3,4320,22.6,21.9,20.2,110.7,1.3,497395,16595,10,7,prague,14133,2450,0.547
1.656,5464,3,1440,23.1,27.2,20.2,110.7,2.2,497395,16596,10,7,prague,14136,2450,0.513
1.673,5783,4,4320,23.0,22.1,20.2,110.7,1.9,497395,16599,10,7,prague,14137,2450,0.513
1.683,5587,3,2880,23.3,25.4,20.2,110.7,2.0,497395,16601,10,7,prague,14140,2450,0.480
1.699,6212,4,2880,23.2,22.3,20.2,110.7,1.8,497395,16603,10,7,prague,14142,2450,0.480
1.709,5539,3,4320,22.8,20.4,20.2,110.7,2.0,497395,16606,10,7,prague,14144,2450,0.450
1.725,6485,4,1440,22.9,23.4,20.2,110.7,1.7,497395,16607,10,7,prague,14147,2450,0.450
1.735,6754,4,5760,22.6,20.5,20.2,110.7,1.8,497395,16611,10,7,prague,14148,2450,0.450
1.751,6313,4,2880,23.1,26.2,20.2,110.7,2.3,497395,16612,10,7,prague,14151,2450,0.422
0.007,5593,3,0,22.6,20.7,20.2,110.7,2.1,497395,16615,11,8,prague,14153,2452,0.500
0.008,5021,3,0,23.4,28.9,20.2,110.7,3.2,497395,16617,11,8,prague,14156,2452,0.469
0.038,5365,3,0,24.7,33.9,20.2,110.7,5.0,497395,16621,11,8,prague,14157,2455,0.750
0.064,4985,3,1440,24.9,26.1,20.2,110.7,4.1,497395,16625,11,8,prague,14160,2455,0.703
0.071,5335,3,4320,25.2,27.8,20.2,110.7,3.8,497395,16628,11,8,prague,14161,2455,0.703
0.090,5017,3,1440,25.1,24.0,20.2,110.7,3.2,497395,16629,11,8,prague,14163,2456,0.675
0.096,5365,3,4320,24.5,20.7,20.2,110.7,3.5,497395,16632,11,8,prague,14164,2456,0.675
0.115,5073,3,1440,24.5,24.0,20.2,110.7,2.7,497395,16633,11,8,prague,14166,2457,0.647
0.124,5417,3,4320,24.2,22.3,20.2,110.7,2.6,497395,16636,11,8,prague,14166,2458,0.647
0.141,5137,3,1440,24.2,24.0,20.2,110.7,2.0,497395,16637,11,8,prague,14169,2458,0.622
0.150,5477,3,4320,23.7,20.7,20.2,110.7,2.4,497395,16640,11,8,prague,14170,2458,0.622
0.167,5176,3,1440,23.8,24.0,20.2,110.7,1.8,497395,16641,11,8,prague,14171,2460,0.614
0.176,5513,3,4320,23.4,20.7,20.2,110.7,2.1,497395,16644,11,8,prague,14171,2461,0.614
0.195,5205,3,1440,23.7,25.9,20.2,110.7,2.2,497395,16645,11,8,prague,14173,2462,0.606
0.202,5540,3,4320,23.3,20.6,20.2,110.7,2.4,497395,16648,11,8,prague,14174,2462,0.606
0.221,5287,3,1440,23.4,24.1,20.2,110.7,2.0,497395,16649,11,8,prague,14177,2462,0.568
0.227,5617,3,4320,23.0,20.6,20.2,110.7,2.2,497395,16652,11,8,prague,14178,2462,0.568
0.246,5363,3,1440,23.4,25.6,20.2,110.7,2.3,497395,16653,11,8,prague,14180,2463,0.548
0.253,5688,3,4320,23.0,20.6,20.2,110.7,2.4,497395,16656,11,8,prague,14181,2463,0.548
0.272,5407,3,1440,23.1,24.0,20.2,110.7,2.1,497395,16657,11,8,prague,14182,2465,0.544
0.279,5730,3,4320,22.8,20.4,20.2,110.7,2.2,497395,16660,11,8,prague,14183,2465,0.544
0.298,5497,3,1440,22.9,23.9,20.2,110.7,1.9,497395,16661,11,8,prague,14186,2465,0.510
0.307,5814,4,4320,22.9,22.3,20.2,110.7,1.6,497395,16664,11,8,prague,14187,2465,0.510
0.324,5577,3,2880,23.0,23.9,20.2,110.7,1.5,497395,16666,11,8,prague,14189,2466,0.493
0.334,6203,4,2880,23.1,24.0,20.2,110.7,1.4,497395,16668,11,8,prague,14191,2466,0.493
0.350,5503,3,4320,23.0,22.3,20.2,110.7,1.2,497395,16671,11,8,prague,14193,2466,0.462
0.362,6455,4,1440,23.6,27.5,20.2,110.7,2.0,497395,16672,11,8,prague,14195,2467,0.462
0.377,6725,4,5760,23.4,22.2,20.2,110.7,1.9,497395,16676,11,8,prague,14195,2468,0.462
0.389,6556,4,1440,23.9,27.3,20.2,110.7,2.4,497395,16677,11,8,prague,14199,2468,0.448
0.405,6822,4,5760,23.7,22.2,20.2,110.7,2.2,497395,16681,11,8,prague,14200,2468,0.448
0.417,6362,4,2880,24.1,27.4,20.2,110.7,2.6,497395,16682,11,8,prague,14203,2468,0.420
0.423,6636,4,5760,24.7,29.0,20.2,110.7,3.2,497395,16685,11,8,prague,14204,2468,0.420
0.430,6899,4,5760,24.2,20.4,20.2,110.7,3.5,497395,16686,11,8,prague,14205,2468,0.420
0.444,6748,4,1440,23.7,20.4,20.2,110.7,3.5,497395,16687,11,8,prague,14207,2470,0.414
0.456,7006,4,5760,23.3,20.5,20.2,110.7,3.5,497395,16691,11,8,prague,14208,2470,0.414
0.472,6530,4,2880,23.6,25.9,20.2,110.7,3.2,497395,16692,11,8,prague,14210,2471,0.403
0.477,7064,4,4320,23.3,20.7,20.2,110.7,3.2,497395,16695,11,8,prague,14210,2473,0.403
0.499,6616,4,1440,23.1,22.1,20.2,110.7,2.7,497395,16697,11,8,prague,14213,2474,0.500
0.508,6879,4,5760,23.4,25.4,20.2,110.7,2.6,497395,16701,11,8,prague,14214,2474,0.500
0.527,6563,4,1440,23.9,27.2,20.2,110.7,2.9,497395,16702,11,8,prague,14217,2475,0.480
0.533,6828,4,5760,23.5,20.6,20.2,110.7,3.0,497395,16706,11,8,prague,14218,2475,0.480
0.552,6612,4,1440,23.7,25.6,20.2,110.7,2.8,497395,16707,11,8,prague,14222,2475,0.450
0.561,6875,4,5760,23.6,22.2,20.2,110.7,2.5,497395,16711,11,8,prague,14222,2476,0.450
0.578,6648,4,1440,23.8,25.7,20.2,110.7,2.4,497395,16712,11,8,prague,14225,2477,0.446
0.587,6910,4,5760,23.4,20.7,20.2,110.7,2.6,497395,16716,11,8,prague,14226,2477,0.446
0.604,6379,4,2880,23.5,24.1,20.2,110.7,2.1,497395,16717,11,8,prague,14228,2478,0.434
0.611,6926,4,4320,23.1,20.6,20.2,110.7,2.3,497395,16720,11,8,prague,14230,2478,0.434
0.630,5929,4,2880,23.2,24.0,20.2,110.7,2.0,497395,16722,11,8,prague,14230,2481,0.600
0.636,6517,4,4320,23.1,22.2,20.2,110.7,1.7,497395,16725,11,8,prague,14231,2482,0.600
0.655,5711,3,2880,23.4,25.6,20.2,110.7,1.9,497395,16727,11,8,prague,14232,2484,0.600
0.662,6322,4,2880,23.3,22.3,20.2,110.7,1.7,497395,16729,11,8,prague,14233,2485,0.600
0.681,5233,3,4320,23.2,22.3,20.2,110.7,1.5,497395,16732,11,8,prague,14234,2486,0.593
0.688,6233,4,1440,23.2,23.8,20.2,110.7,1.3,497395,16733,11,8,prague,14236,2487,0.593
0.707,6513,4,5760,22.9,20.6,20.2,110.7,1.7,497395,16737,11,8,prague,14236,2488,0.593
0.715,6136,4,1440,23.5,27.6,20.2,110.7,2.4,497395,16738,11,8,prague,14239,2489,0.579
0.733,6420,4,5760,23.1,20.5,20.2,110.7,2.5,497395,16742,11,8,prague,14240,2489,0.579
0.742,6144,4,1440,23.5,25.9,20.2,110.7,2.6,497395,16743,11,8,prague,14243,2490,0.555
0.760,6428,4,5760,23.3,22.2,20.2,110.7,2.2,497395,16747,11,8,prague,14243,2491,0.555
0.767,6169,4,1440,23.6,25.4,20.2,110.7,2.2,497395,16748,11,8,prague,14246,2492,0.545
0.786,6451,4,5760,23.2,20.7,20.2,110.7,2.4,497395,16752,11,8,prague,14247,2492,0.545
0.793,6202,4,1440,23.5,25.7,20.2,110.7,2.4,497395,16753,11,8,prague,14249,2494,0.535
0.813,6483,4,5760,23.4,22.3,20.2,110.7,2.1,497395,16757,11,8,prague,14250,2494,0.535
0.819,6266,4,1440,23.7,25.8,20.2,110.7,2.2,497395,16758,11,8,prague,14253,2495,0.514
0.839,6822,4,4320,23.3,20.7,20.2,110.7,2.4,497395,16762,11,8,prague,14254,2496,0.514
0.846,6158,4,2880,23.8,27.4,20.2,110.7,2.8,497395,16764,11,8,prague,14257,2496,0.493
0.865,6724,4,4320,23.6,22.2,20.2,110.7,2.5,497395,16767,11,8,prague,14259,2496,0.493
0.872,6149,4,2880,23.7,24.0,20.2,110.7,2.0,497395,16769,11,8,prague,14261,2497,0.475
0.891,6716,4,4320,23.5,22.3,20.2,110.7,1.8,497395,16772,11,8,prague,14261,2499,0.475
0.898,4916,3,2880,23.8,25.7,20.2,110.7,1.9,497395,16774,11,8,prague,14261,2502,1.000
0.917,5625,3,2880,23.6,22.2,20.2,110.7,1.8,497395,16776,11,8,prague,14262,2503,1.000
0.924,4207,2,2880,23.4,22.5,20.2,110.7,1.7,497395,16778,11,8,prague,14264,2503,0.953
0.944,5450,3,0,23.1,20.5,20.2,110.7,2.0,497395,16779,11,8,prague,14265,2505,0.953
0.972,5343,3,0,23.6,27.3,20.2,110.7,2.5,497395,16783,11,8,prague,14268,2506,0.920
0.997,5343,3,0,23.9,25.7,20.2,110.7,2.4,497395,16787,11,8,prague,14272,2506,0.862
1.023,4828,3,1440,24.1,25.8,20.2,110.7,2.3,497395,16791,11,8,prague,14275,2506,0.808
1.030,5189,3,4320,24.5,27.5,20.2,110.7,2.6,497395,16794,11,8,prague,14276,2506,0.808
1.050,4827,3,1440,24.5,24.0,20.2,110.7,2.1,497395,16795,11,8,prague,14278,2507,0.772
1.056,5188,3,4320,24.0,20.6,20.2,110.7,2.5,497395,16798,11,8,prague,14278,2508,0.772
1.077,4849,3,1440,24.1,24.8,20.2,110.7,2.1,497395,16799,11,8,prague,14280,2509,0.755
1.083,5208,3,4320,23.9,22.3,20.2,110.7,2.0,497395,16802,11,8,prague,14280,2510,0.755
1.103,4899,3,1440,23.9,23.9,20.2,110.7,1.5,497395,16803,11,8,prague,14283,2510,0.723
1.109,5254,3,4320,23.5,20.7,20.2,110.7,1.9,497395,16806,11,8,prague,14284,2510,0.723
1.128,4935,3,1440,23.5,23.9,20.2,110.7,1.5,497395,16807,11,8,prague,14285,2512,0.708
1.135,5288,3,4320,23.2,20.6,20.2,110.7,1.9,497395,16810,11,8,prague,14286,2512,0.708
1.156,5478,3,0,22.8,20.6,20.2,110.7,2.1,497395,16811,11,8,prague,14288,2514,0.688
1.182,5570,3,0,23.2,25.9,20.2,110.7,2.3,497395,16815,11,8,prague,14291,2515,0.660
1.209,5169,3,1440,23.7,27.3,20.2,110.7,2.8,497395,16819,11,8,prague,14293,2516,0.640
1.216,5506,3,4320,24.4,29.1,20.2,110.7,3.4,497395,16822,11,8,prague,14293,2517,0.640
1.237,5157,3,1440,24.6,25.7,20.2,110.7,2.9,497395,16823,11,8,prague,14295,2518,0.631
1.244,5494,3,4320,24.3,22.3,20.2,110.7,2.7,497395,16826,11,8,prague,14296,2518,0.631
1.263,5194,3,1440,24.4,25.7,20.2,110.7,2.4,497395,16827,11,8,prague,14298,2519,0.606
1.271,5529,3,4320,24.2,22.1,20.2,110.7,2.4,497395,16830,11,8,prague,14299,2519,0.606
1.290,5222,3,1440,24.3,25.4,20.2,110.7,2.1,497395,16831,11,8,prague,14300,2521,0.600
1.297,5555,3,4320,23.9,20.6,20.2,110.7,2.5,497395,16834,11,8,prague,14300,2522,0.600
1.318,5275,3,1440,24.1,25.7,20.2,110.7,2.3,497395,16835,11,8,prague,14303,2522,0.577
1.325,5605,3,4320,23.9,22.3,20.2,110.7,2.2,497395,16838,11,8,prague,14304,2522,0.577
1.345,5754,3,0,23.4,20.4,20.2,110.7,2.5,497395,16839,11,8,prague,14306,2524,0.565
1.373,5851,4,0,23.9,27.3,20.2,110.7,2.8,497395,16843,11,8,prague,14309,2525,0.545
1.402,5562,3,1440,24.5,29.0,20.2,110.7,3.4,497395,16848,11,8,prague,14310,2528,0.750
1.409,5875,4,4320,25.3,30.7,20.2,110.7,4.1,497395,16851,11,8,prague,14310,2529,0.750
1.428,5123,3,2880,25.1,23.9,20.2,110.7,3.4,497395,16853,11,8,prague,14312,2530,0.734
1.435,5803,4,2880,24.8,22.4,20.2,110.7,3.2,497395,16855,11,8,prague,14314,2530,0.734
1.455,5134,3,2880,24.3,20.5,20.2,110.7,3.5,497395,16858,11,8,prague,14315,2532,0.713
1.462,5812,4,2880,24.2,23.9,20.2,110.7,2.7,497395,16860,11,8,prague,14316,2533,0.713
1.483,5197,3,2880,23.7,20.4,20.2,110.7,3.0,497395,16863,11,8,prague,14319,2533,0.681
1.490,5867,4,2880,24.0,25.6,20.2,110.7,2.7,497395,16865,11,8,prague,14320,2534,0.681
1.509,4832,3,4320,23.7,22.2,20.2,110.7,2.5,497395,16868,11,8,prague,14322,2534,0.653
1.515,5913,4,1440,23.8,24.0,20.2,110.7,1.9,497395,16869,11,8,prague,14325,2534,0.653
1.534,6207,4,5760,23.4,20.4,20.2,110.7,2.3,497395,16873,11,8,prague,14326,2534,0.653
1.543,5116,3,4320,23.4,24.0,20.2,110.7,1.9,497395,16874,11,8,prague,14328,2534,0.612
1.548,5797,4,2880,24.1,29.0,20.2,110.7,2.8,497395,16875,11,8,prague,14330,2534,0.612
1.560,6097,4,5760,23.7,20.5,20.2,110.7,3.0,497395,16878,11,8,prague,14331,2534,0.612
1.571,5151,3,4320,23.3,20.6,20.2,110.7,3.0,497395,16879,11,8,prague,14333,2534,0.573
1.576,5827,4,2880,23.4,23.9,20.2,110.7,2.4,497395,16880,11,8,prague,14335,2534,0.573
1.586,6126,4,5760,23.0,20.5,20.2,110.7,2.5,497395,16883,11,8,prague,14336,2534,0.573
1.596,6410,4,5760,22.7,20.5,20.2,110.7,2.5,497395,16884,11,8,prague,14337,2534,0.573
1.605,5803,4,2880,23.3,27.3,20.2,110.7,3.0,497395,16885,11,8,prague,14340,2534,0.537
1.612,6103,4,5760,22.9,20.5,20.2,110.7,3.0,497395,16888,11,8,prague,14340,2535,0.537
1.622,6388,4,5760,22.6,20.5,20.2,110.7,2.8,497395,16889,11,8,prague,14341,2535,0.537
0.008,6281,4,0,22.5,22.2,20.2,110.7,1.9,497395,16891,12,9,prague,14345,2536,0.528
0.006,5362,3,0,23.5,31.1,20.2,110.7,3.6,497395,16893,12,9,prague,14347,2537,0.507
0.032,5794,4,0,24.5,31.6,20.2,110.7,4.7,497395,16897,12,9,prague,14351,2537,0.475
0.058,5623,3,2880,24.5,24.1,20.2,110.7,3.6,497395,16902,12,9,prague,14353,2538,0.465
0.064,6242,4,2880,25.1,29.1,20.2,110.7,3.9,497395,16904,12,9,prague,14355,2538,0.465
0.083,5554,3,4320,24.7,22.4,20.2,110.7,3.6,497395,16907,12,9,prague,14356,2539,0.451
0.090,6494,4,1440,24.6,24.0,20.2,110.7,2.9,497395,16908,12,9,prague,14358,2540,0.451
0.109,6762,4,5760,24.2,20.8,20.2,110.7,3.1,497395,16912,12,9,prague,14359,2540,0.451
0.116,6288,4,2880,24.4,26.0,20.2,110.7,2.8,497395,16913,12,9,prague,14362,2540,0.432
0.123,6565,4,5760,24.8,27.6,20.2,110.7,2.9,497395,16916,12,9,prague,14363,2540,0.432
0.135,6830,4,5760,24.3,20.5,20.2,110.7,3.3,497395,16917,12,9,prague,14364,2540,0.432
0.144,6372,4,2880,24.4,25.4,20.2,110.7,2.7,497395,16918,12,9,prague,14366,2541,0.417
0.151,6645,4,5760,24.1,22.1,20.2,110.7,2.6,497395,16921,12,9,prague,14367,2541,0.417
0.163,6906,4,5760,23.9,22.2,20.2,110.7,2.4,497395,16922,12,9,prague,14367,2542,0.417
0.171,6427,4,2880,24.3,27.3,20.2,110.7,2.7,497395,16923,12,9,prague,14369,2543,0.415
0.178,6697,4,5760,24.1,22.3,20.2,110.7,2.5,497395,16926,12,9,prague,14370,2543,0.415
0.190,6956,4,5760,23.8,22.2,20.2,110.7,2.4,497395,16927,12,9,prague,14371,2543,0.415
0.199,6500,4,2880,24.0,25.6,20.2,110.7,2.2,497395,16928,12,9,prague,14373,2544,0.401
0.206,6767,4,5760,23.8,22.1,20.2,110.7,2.1,497395,16931,12,9,prague,14373,2545,0.401
0.218,7024,4,5760,23.6,22.2,20.2,110.7,2.0,497395,16932,12,9,prague,14374,2545,0.401
0.228,6590,4,1440,23.4,22.2,20.2,110.7,1.8,497395,16933,12,9,prague,14376,2547,0.500
0.245,6854,4,5760,23.3,22.3,20.2,110.7,1.7,497395,16937,12,9,prague,14376,2548,0.500
0.256,6545,4,1440,23.8,27.3,20.2,110.7,2.3,497395,16938,12,9,prague,14380,2548,0.480
0.275,6810,4,5760,23.8,23.8,20.2,110.7,1.7,497395,16942,12,9,prague,14381,2548,0.480
0.283,6565,4,1440,24.2,27.1,20.2,110.7,2.1,497395,16943,12,9,prague,14384,2549,0.463
0.302,6830,4,5760,23.9,22.0,20.2,110.7,2.1,497395,16947,12,9,prague,14385,2549,0.463
0.310,6142,4,2880,24.1,25.6,20.2,110.7,2.0,497395,16948,12,9,prague,14386,2551,0.500
0.317,6425,4,5760,24.7,28.9,20.2,110.7,2.7,497395,16951,12,9,prague,14387,2551,0.500
0.329,6695,4,5760,24.4,22.1,20.2,110.7,2.7,497395,16952,12,9,prague,14388,2551,0.500
0.336,6080,4,2880,24.3,23.7,20.2,110.7,2.2,497395,16953,12,9,prague,14389,2553,0.493
0.343,6366,4,5760,23.8,20.5,20.2,110.7,2.6,497395,16956,12,9,prague,14390,2553,0.493
0.355,6639,4,5760,23.4,20.6,20.2,110.7,2.8,497395,16957,12,9,prague,14390,2554,0.493
0.362,6062,4,2880,23.7,25.7,20.2,110.7,2.6,497395,16958,12,9,prague,14392,2555,0.487
0.369,6349,4,5760,23.3,20.6,20.2,110.7,2.8,497395,16961,12,9,prague,14393,2555,0.487
0.381,6623,4,5760,23.0,20.4,20.2,110.7,2.8,497395,16962,12,9,prague,14393,2556,0.487
0.388,5764,4,2880,23.1,24.0,20.2,110.7,2.4,497395,16963,12,9,prague,14394,2558,0.600
0.394,6066,4,5760,22.8,20.6,20.2,110.7,2.4,497395,16966,12,9,prague,14395,2558,0.600
0.406,6353,4,5760,22.5,20.6,20.2,110.7,2.3,497395,16967,12,9,prague,14396,2558,0.600
0.413,5682,3,2880,22.9,25.7,20.2,110.7,2.6,497395,16968,12,9,prague,14398,2559,0.574
0.420,5988,4,4320,22.6,20.5,20.2,110.7,2.5,497395,16970,12,9,prague,14398,2560,0.574
0.432,6278,4,5760,22.4,20.6,20.2,110.7,2.4,497395,16972,12,9,prague,14399,2560,0.574
0.439,4810,3,4320,22.4,22.4,20.2,110.7,1.8,497395,16973,12,9,prague,14399,2562,0.750
0.446,5533,3,2880,22.4,22.3,20.2,110.7,1.3,497395,16974,12,9,prague,14400,2563,0.750
0.458,5847,4,4320,22.1,20.5,20.2,110.7,1.5,497395,16976,12,9,prague,14401,2563,0.750
0.465,6144,4,5760,21.9,20.6,20.2,110.7,1.5,497395,16978,12,9,prague,14401,2564,0.750
0.473,4808,3,4320,22.2,24.1,20.2,110.7,1.6,497395,16979,12,9,prague,14403,2564,0.724
0.484,5531,3,2880,22.2,22.3,20.2,110.7,1.2,497395,16980,12,9,prague,14404,2565,0.724
