  Time         s2-eth2      
20:03:21     11.07    649.41
20:03:22     10.18    509.78
20:03:23     10.79    624.31
20:03:24     11.21    541.88
20:03:25     11.37    525.67
20:03:26      9.95    542.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:03:27     10.22    628.24
20:03:28      4.97    265.61
20:03:29     10.60    577.90
20:03:30      5.34    315.43
20:03:31      9.56    559.59
20:03:32      0.26      2.59
20:03:33     10.86    550.24
20:03:34      3.88    253.89
20:03:35      9.73    568.79
20:03:36      4.45    215.66
20:03:37      8.66    415.15
20:03:38      8.46    503.91
20:03:39      8.51    543.89
20:03:40      0.57     40.83
20:03:41      8.47    451.88
20:03:42      4.87    290.14
20:03:43      6.67    460.58
20:03:44      7.38    376.04
20:03:45      7.06    419.16
20:03:46     11.44    587.38
20:03:47     11.89    569.49
20:03:48     11.33    626.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:03:49      3.50    213.85
20:03:50      8.03    560.64
20:03:51      3.76    253.21
20:03:52      9.70    492.14
20:03:53     11.45    631.15
20:03:54      9.00    474.30
20:03:55      6.06    398.63
20:03:56      7.72    432.19
20:03:57      8.89    449.74
20:03:58      6.57    339.47
20:03:59     10.50    537.69
20:04:00      6.39    422.94
20:04:01      7.45    451.57
20:04:02      6.20    293.45
20:04:03      0.57     21.41
20:04:04      5.16    341.99
20:04:05      0.47     31.52
20:04:06      5.04    266.91
20:04:07     11.79    589.21
20:04:08      6.86    381.01
20:04:09     11.54    617.79
20:04:10     11.09    571.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:04:11     11.36    644.61
20:04:12      3.45    140.96
20:04:13     10.59    522.70
20:04:14      5.44    268.79
20:04:15     10.98    627.71
20:04:16      3.36    177.09
20:04:17     11.92    576.83
20:04:18      3.80    215.65
20:04:19     10.79    517.83
20:04:20     11.14    601.66
20:04:21      9.88    563.50
20:04:22      8.99    492.92
20:04:23      9.23    419.65
20:04:24      2.46    131.08
20:04:25      8.94    466.58
20:04:26      3.41    234.76
20:04:27      7.14    365.03
20:04:28     10.68    657.81
20:04:29      9.77    647.77
20:04:30     10.17    687.08
20:04:31      9.17    559.92
20:04:32      9.93    829.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:04:33      5.58    414.78
20:04:34     10.12    837.75
20:04:35      4.41    282.90
20:04:36     10.31    836.35
20:04:37      5.09    398.97
20:04:38     10.03    841.13
20:04:39      3.26    243.72
20:04:40     10.98    841.27
20:04:41      3.83    326.43
20:04:42     12.23    842.14
20:04:43      3.83    302.33
20:04:44     10.81    828.08
20:04:45      3.95    383.56
20:04:46     10.05    788.53
20:04:47      1.89    167.68
20:04:48     10.47    744.49
20:04:49      5.30    503.45
20:04:50      9.72    711.47
20:04:51      5.20    492.25
20:04:52      9.08    653.23
20:04:53      4.73    472.97
20:04:54      8.09    619.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:04:55      5.96    654.44
20:04:56      6.80    567.65
20:04:57      4.64    494.83
20:04:58      7.57    517.09
20:04:59      5.68    531.38
20:05:00      6.96    487.78
20:05:01      7.95    727.84
20:05:02      6.42    433.40
20:05:03      3.03    212.88
20:05:04      6.48    378.08
20:05:05      8.14    572.00
20:05:06      5.91    345.94
20:05:07      9.08    756.49
20:05:08      3.46    212.23
20:05:09     11.26    830.96
20:05:10      5.16    376.68
20:05:11      9.46    832.77
20:05:12      4.50    308.66
20:05:13      8.89    845.81
20:05:14      2.88    292.64
20:05:15     11.57    831.72
20:05:16      5.63    442.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:05:17      8.05    582.50
