  Time         s2-eth3      
20:04:16      9.83    562.71
20:04:17      7.79    265.84
20:04:18      8.71    555.28
20:04:19      9.39    329.49
20:04:20      5.63    242.44
20:04:21      6.05    249.59
20:04:22      5.42    217.16
20:04:23      7.42    354.46
20:04:24      9.20    651.52
20:04:25     10.45    383.97
20:04:26      8.67    510.93
20:04:27     10.71    485.80
20:04:28      5.03    168.50
20:04:29      4.34    144.80
20:04:30      5.03    152.12
20:04:31      3.81     83.72
20:04:32      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:04:33      0.00      0.00
20:04:34      0.00      0.00
20:04:35      0.00      0.00
20:04:36      0.00      0.00
20:04:37      0.00      0.00
20:04:38      0.00      0.00
20:04:39      0.00      0.00
20:04:40      0.00      0.00
20:04:41      0.00      0.00
20:04:42      0.00      0.00
20:04:43      0.00      0.00
20:04:44      0.00      0.00
20:04:45      0.00      0.00
20:04:46      0.00      0.00
20:04:47      0.00      0.00
20:04:48      0.00      0.00
20:04:49      0.00      0.00
20:04:50      0.00      0.00
20:04:51      0.00      0.00
20:04:52      0.00      0.00
20:04:53      0.00      0.00
20:04:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:04:55      0.00      0.00
20:04:56      0.00      0.00
20:04:57      0.00      0.00
20:04:58      0.00      0.00
20:04:59      0.00      0.00
20:05:00      0.00      0.00
20:05:01      0.00      0.00
20:05:02      0.00      0.00
20:05:03      0.00      0.00
20:05:04      0.00      0.00
20:05:05      0.00      0.00
20:05:06      0.00      0.00
20:05:07      0.00      0.00
20:05:08      0.00      0.00
20:05:09      0.00      0.00
20:05:10      0.00      0.00
20:05:11      0.00      0.00
20:05:12      0.00      0.00
20:05:13      0.00      0.00
20:05:14      0.00      0.00
20:05:15      0.00      0.00
20:05:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:05:17      0.00      0.00
20:05:18      0.00      0.00
