  Time         s2-eth2      
15:51:56      7.31    183.26
15:51:57      7.39    161.75
15:51:58      0.71     32.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:51:59      8.14    182.47
15:52:00      1.78      7.29
15:52:01      9.29    267.30
15:52:02     10.29    195.38
15:52:03      2.31     71.60
15:52:04      0.41      0.78
15:52:05      4.72    101.22
15:52:06      0.00      0.00
15:52:07      7.27    185.96
15:52:08      7.95    238.40
15:52:09      7.62    218.35
15:52:10      1.58     29.46
15:52:11      8.63    152.28
15:52:12      8.05    245.67
15:52:13      6.65    150.60
15:52:14      8.99    254.92
15:52:15      7.03    159.44
15:52:16      9.75    247.61
15:52:17      8.25    156.01
15:52:18      9.37    234.91
15:52:19      7.84    187.16
15:52:20      8.90    247.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:52:21      8.53    216.78
15:52:22      6.79    166.64
15:52:23      2.83     46.95
15:52:24      4.70     84.26
15:52:25      2.91     37.94
15:52:26      5.88    109.65
15:52:27      2.90     28.02
15:52:28      7.48    218.50
15:52:29      8.72    193.95
15:52:30      2.76     70.15
15:52:31      2.79     10.43
15:52:32      9.55    210.28
15:52:33      8.05    237.12
15:52:34      7.87    231.18
15:52:35      5.65    143.78
15:52:36      2.41     59.68
15:52:37     10.22    235.14
15:52:38      6.07    174.64
15:52:39      3.88    151.39
15:52:40      2.41    136.39
15:52:41      0.85     51.66
15:52:42      1.65     90.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:52:43      1.93     98.83
15:52:44      0.99     41.13
15:52:45      5.58    376.97
15:52:46      0.42      2.59
15:52:47      7.00    440.46
15:52:48      0.16      0.00
15:52:49      8.21    525.04
15:52:50      0.25      0.78
15:52:51      3.61    217.94
15:52:52      0.00      0.00
15:52:53      2.13    106.72
15:52:54      0.00      0.00
15:52:55      1.84    115.77
15:52:56      0.00      0.00
15:52:57      2.13    100.65
15:52:58      0.00      0.00
15:52:59      1.47     90.71
15:53:00      0.04      0.04
15:53:01      1.84    112.45
15:53:02      0.00      0.00
15:53:03      1.09     63.48
15:53:04      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:53:05      1.18     72.06
15:53:06      0.00      0.00
15:53:07      1.47     88.37
15:53:08      0.04      0.04
15:53:09      1.66     92.79
15:53:10      0.00      0.00
15:53:11      1.94    110.36
15:53:12      0.00      0.00
15:53:13      1.94    114.47
15:53:14      0.00      0.00
15:53:15      2.03    124.60
15:53:16      0.00      0.00
15:53:17      0.99     59.18
15:53:18      0.00      0.00
15:53:19      1.47     85.93
15:53:20      0.00      0.00
15:53:21      0.80     52.24
15:53:22      2.54    172.38
15:53:23      0.42     25.13
15:53:24      1.04     89.35
15:53:25      0.26      2.59
15:53:26      1.02     93.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:53:27      0.00      0.00
15:53:28      1.56    111.26
