  Time         s2-eth2      
03:08:53      5.01    343.78
03:08:54      8.18    516.48
03:08:55      4.16    314.16
03:08:56      7.05    466.59
03:08:57      7.14    468.19
03:08:58      6.39    418.80
03:08:59      7.10    502.22
03:09:00      6.20    374.65
03:09:01      8.77    570.86
03:09:02      4.69    254.75
03:09:03      5.27    358.52
03:09:04      3.49    197.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:09:05     10.98    757.97
03:09:06      3.14    186.81
03:09:07      8.11    576.88
03:09:08      2.67     89.60
03:09:09     11.92    839.48
03:09:10      5.70    302.36
03:09:11      6.97    428.55
03:09:12      1.78      7.29
03:09:13      6.38    429.46
03:09:14      1.27      5.72
03:09:15     11.02    733.85
03:09:16      8.25    502.12
03:09:17     10.06    665.14
03:09:18      1.36      3.92
03:09:19      5.82    317.07
03:09:20      1.52      4.70
03:09:21      7.68    420.77
03:09:22      1.27      3.92
03:09:23      8.57    518.44
03:09:24     11.59    778.75
03:09:25     11.58    763.38
03:09:26     11.52    812.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:09:27      4.68    299.96
03:09:28     12.21    843.71
03:09:29      3.00    220.87
03:09:30      9.73    586.91
03:09:31      0.00      0.07
03:09:32     10.64    761.09
03:09:33      5.02    377.23
03:09:34     10.93    717.69
03:09:35      2.46    203.48
03:09:36     10.36    675.09
03:09:37      7.57    499.29
03:09:38      9.36    627.13
03:09:39      2.08    154.80
03:09:40      9.67    584.81
03:09:41      2.65    159.20
03:09:42      8.09    543.50
03:09:43      3.69    293.28
03:09:44      7.52    501.72
03:09:45      4.17    304.50
03:09:46      6.48    453.16
03:09:47      4.54    340.72
03:09:48      6.48    414.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:09:49      5.59    399.61
03:09:50      5.63    371.08
03:09:51      6.43    437.87
03:09:52      4.88    326.57
03:09:53      7.57    528.34
03:09:54      4.21    279.77
03:09:55      8.42    560.19
03:09:56      4.11    234.37
03:09:57      8.90    638.27
03:09:58      3.26    187.90
03:09:59     10.13    680.16
03:10:00      1.53     63.43
03:10:01      6.78    395.77
03:10:02      1.94     96.57
03:10:03      2.56    161.62
03:10:04      1.02      4.94
03:10:05      3.26    176.26
03:10:06      0.51      3.37
03:10:07     10.78    726.93
03:10:08      1.52     97.27
03:10:09      7.27    465.20
03:10:10      0.51      1.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:10:11     10.96    621.50
03:10:12      3.03    231.09
03:10:13      8.35    423.59
03:10:14      0.51      1.57
03:10:15      8.33    467.33
03:10:16     12.65    790.43
03:10:17      8.60    547.03
03:10:18      8.89    640.98
03:10:19      8.03    499.42
03:10:20      9.60    698.70
03:10:21      6.96    453.96
03:10:22      2.37     96.79
03:10:23      5.53    410.81
03:10:24      4.92    289.69
03:10:25      6.10    362.02
03:10:26      7.29    459.23
03:10:27      5.63    320.46
03:10:28      4.64    283.76
03:10:29      4.68    272.46
03:10:30      6.91    493.59
03:10:31      3.36    228.41
03:10:32      8.33    570.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:10:33      3.08    185.91
03:10:34      9.27    590.11
03:10:35      2.51    137.96
03:10:36      8.71    646.37
03:10:37      1.75     88.62
03:10:38     10.04    699.41
03:10:39      0.90     44.06
03:10:40     10.41    753.85
03:10:41      0.42      2.59
03:10:42     11.74    793.04
03:10:43      0.16      0.00
03:10:44     11.15    796.96
03:10:45      0.09      2.39
03:10:46     11.21    748.50
03:10:47      0.66     47.38
03:10:48     10.84    707.09
03:10:49      3.69    232.84
03:10:50      9.70    658.89
03:10:51      2.55    199.17
03:10:52      9.70    618.05
03:10:53      4.54    280.80
03:10:54      8.66    578.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:10:55      3.50    251.05
03:10:56      8.57    531.87
