  Time         s2-eth2      
14:12:01     12.82    723.75
14:12:02      7.10    399.94
14:12:03      5.72    319.08
14:12:04      0.00      0.00
14:12:05      6.86    379.97
14:12:06      0.00      0.00
14:12:07     10.64    612.58
14:12:08      7.57    440.61
14:12:09      9.42    544.73
14:12:10     12.02    701.01
14:12:11      9.41    524.35
14:12:12     13.34    782.84
14:12:13      8.38    478.30
14:12:14     12.49    730.56
14:12:15      7.24    407.16
14:12:16     14.11    821.85
14:12:17      6.77    384.51
14:12:18     14.00    822.58
14:12:19      6.10    336.46
14:12:20     14.72    855.27
14:12:21     14.43    829.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:12:22     14.17    828.92
14:12:23      8.33    480.07
14:12:24      6.95    388.48
14:12:25      7.39    445.43
14:12:26      5.73    316.21
14:12:27     13.81    820.08
14:12:28      4.97    271.37
14:12:29      9.18    524.75
14:12:30      4.21    229.36
14:12:31     14.76    854.35
14:12:32      6.20    331.21
14:12:33     14.76    854.34
14:12:34      6.99    383.89
14:12:35     14.67    854.38
14:12:36      5.44    291.01
14:12:37     14.38    854.30
14:12:38      7.24    413.06
14:12:39     14.57    854.29
14:12:40      5.06    266.49
14:12:41     14.48    845.55
14:12:42      7.52    413.27
14:12:43     13.81    835.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:12:44      6.26    362.18
14:12:45     13.52    767.95
