time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.623,29212,20,24480,33.9,33.7,20.1,98.7,0.4,862652,6174,5,5,prague,5552,599,0.121
0.630,29465,20,24480,33.8,33.7,20.1,98.7,0.3,870612,6178,5,5,prague,5556,599,0.121
0.636,29716,20,24480,33.8,33.6,20.1,98.7,0.3,878807,6182,5,5,prague,5559,600,0.121
0.643,29965,20,24480,33.8,33.7,20.1,98.7,0.3,886722,6186,5,5,prague,5563,600,0.121
0.650,28486,19,24480,33.8,33.7,20.1,98.7,0.2,843255,6190,5,5,prague,5567,600,0.116
0.657,28745,19,23040,33.8,33.7,20.1,98.7,0.2,851148,6193,5,5,prague,5571,600,0.116
0.663,29002,20,23040,33.8,33.7,20.1,98.7,0.2,859114,6197,5,5,prague,5575,600,0.116
0.670,29257,20,24480,33.8,33.8,20.1,98.7,0.1,866694,6202,5,5,prague,5579,600,0.116
0.684,28176,19,24480,33.8,33.7,20.1,98.7,0.1,834770,6210,5,5,prague,5587,600,0.108
0.691,28438,19,23040,33.8,33.7,20.1,98.7,0.1,842607,6213,5,5,prague,5591,600,0.108
0.697,28698,19,23040,33.7,33.7,20.1,98.7,0.1,850487,6217,5,5,prague,5595,600,0.108
0.711,29211,20,24480,33.7,33.7,20.1,98.7,0.0,865767,6226,5,5,prague,5601,602,0.108
0.005,28811,20,55,33.3,30.4,20.1,98.7,0.9,865091,6228,5,5,prague,5619,602,0.107
0.005,27400,19,0,32.4,26.1,20.1,98.7,2.4,845444,6229,5,5,prague,5621,602,0.101
0.006,27435,19,0,31.6,26.3,20.1,98.7,3.3,866879,6230,5,5,prague,5622,602,0.101
0.005,26186,18,0,31.0,26.7,20.1,98.7,3.7,843865,6231,5,5,prague,5623,602,0.094
0.005,26222,18,0,30.4,26.0,20.1,98.7,4.1,862679,6232,5,5,prague,5624,602,0.094
0.005,25108,17,0,29.8,25.7,20.1,98.7,4.2,842239,6233,5,5,prague,5625,602,0.088
0.005,24218,16,0,29.4,26.3,20.1,98.7,4.0,824386,6235,5,5,prague,5627,602,0.082
0.006,24258,16,0,28.9,25.8,20.1,98.7,3.9,838332,6236,5,5,prague,5628,602,0.082
0.032,23731,16,17280,28.4,25.0,20.1,98.7,3.9,834394,6253,5,5,prague,5633,602,0.076
0.038,24043,16,18720,28.6,29.5,20.1,98.7,3.2,841517,6258,5,5,prague,5637,602,0.076
0.045,24351,16,18720,28.7,29.4,20.1,98.7,2.6,849206,6262,5,5,prague,5641,602,0.076
0.052,24655,17,18720,28.8,29.4,20.1,98.7,2.1,857296,6266,5,5,prague,5645,602,0.076
0.059,24088,16,20160,28.5,26.8,20.1,98.7,2.1,844689,6271,5,5,prague,5649,602,0.071
0.065,24395,16,18720,28.3,27.0,20.1,98.7,1.9,861222,6274,5,5,prague,5653,602,0.071
0.072,24698,17,18720,28.2,26.9,20.1,98.7,1.8,877308,6278,5,5,prague,5657,602,0.071
0.079,24998,17,20160,28.0,26.9,20.1,98.7,1.7,892977,6283,5,5,prague,5661,602,0.071
0.086,24474,16,20160,27.9,26.9,20.1,98.7,1.5,878463,6287,5,5,prague,5665,602,0.066
0.093,24776,17,18720,27.7,26.9,20.1,98.7,1.4,893311,6290,5,5,prague,5669,602,0.066
0.099,25075,17,20160,27.6,27.0,20.1,98.7,1.2,907101,6295,5,5,prague,5673,602,0.066
0.106,25370,17,20160,27.5,26.9,20.1,98.7,1.1,921004,6299,5,5,prague,5677,602,0.066
0.113,24891,17,20160,27.5,26.9,20.1,98.7,1.0,906346,6303,5,5,prague,5681,602,0.062
0.120,25188,17,20160,27.4,26.9,20.1,98.7,0.9,919504,6307,5,5,prague,5685,602,0.062
0.126,25482,17,20160,27.3,26.9,20.1,98.7,0.8,932347,6311,5,5,prague,5689,602,0.062
0.133,25773,17,20160,27.3,27.0,20.1,98.7,0.7,944654,6315,5,5,prague,5693,602,0.062
0.140,25327,17,20160,27.2,27.0,20.1,98.7,0.6,929601,6319,5,5,prague,5697,602,0.058
0.147,25619,17,20160,27.2,26.9,20.1,98.7,0.5,941632,6323,5,5,prague,5701,602,0.058
0.153,25908,17,20160,27.2,26.9,20.1,98.7,0.5,953586,6327,5,5,prague,5705,602,0.058
0.160,26194,18,20160,27.1,26.9,20.1,98.7,0.4,965143,6331,5,5,prague,5709,602,0.058
0.167,25782,17,21600,27.1,27.0,20.1,98.7,0.3,950803,6336,5,5,prague,5713,602,0.054
0.174,26069,18,20160,27.1,27.0,20.1,98.7,0.3,962026,6339,5,5,prague,5717,602,0.054
0.180,26353,18,21600,27.1,26.9,20.1,98.7,0.3,973441,6344,5,5,prague,5721,602,0.054
0.187,26634,18,21600,27.0,26.9,20.1,98.7,0.3,984730,6348,5,5,prague,5725,602,0.054
0.194,26912,18,21600,27.0,26.9,20.1,98.7,0.2,995929,6352,5,5,prague,5729,602,0.054
0.201,26524,18,21600,27.0,26.8,20.1,98.7,0.2,982515,6356,5,5,prague,5733,602,0.050
0.208,26803,18,21600,27.0,27.0,20.1,98.7,0.2,993034,6360,5,5,prague,5737,602,0.050
0.214,27079,18,21600,27.0,26.9,20.1,98.7,0.2,1003706,6364,5,5,prague,5741,602,0.050
0.221,27353,18,21600,27.0,26.9,20.1,98.7,0.1,1014012,6368,5,5,prague,5745,602,0.050
0.228,27624,19,21600,27.0,26.9,20.1,98.7,0.1,1024667,6372,5,5,prague,5749,602,0.050
0.235,27266,18,23040,27.0,26.9,20.1,98.7,0.1,1011537,6377,5,5,prague,5753,602,0.046
0.248,27807,19,23040,27.0,26.9,20.1,98.7,0.1,1031723,6385,5,5,prague,5761,602,0.046
0.255,28074,19,23040,26.9,26.9,20.1,98.7,0.1,1041784,6389,5,5,prague,5765,602,0.046
0.262,28338,19,23040,27.8,33.5,20.1,98.7,1.7,1020784,6393,5,5,prague,5769,602,0.046
0.269,27997,19,23040,27.7,27.0,20.1,98.7,1.4,1012147,6397,5,5,prague,5773,602,0.043
0.275,28262,19,23040,28.4,33.4,20.1,98.7,2.5,996087,6401,5,5,prague,5777,602,0.043
0.282,28524,19,23040,29.0,33.7,20.1,98.7,3.2,982502,6405,5,5,prague,5781,602,0.043
0.289,28784,19,23040,29.6,33.7,20.1,98.7,3.6,972038,6409,5,5,prague,5785,602,0.043
0.296,29042,20,23040,30.1,33.7,20.1,98.7,3.7,964113,6413,5,5,prague,5789,602,0.043
0.303,28722,19,24480,30.6,33.6,20.1,98.7,3.6,939886,6418,5,5,prague,5793,602,0.040
0.309,28980,20,23040,30.9,33.6,20.1,98.7,3.5,936560,6421,5,5,prague,5797,602,0.040
0.316,29236,20,24480,31.3,33.7,20.1,98.7,3.3,934535,6426,5,5,prague,5801,602,0.040
0.323,29490,20,24480,31.6,33.7,20.1,98.7,3.1,933552,6430,5,5,prague,5805,602,0.040
0.330,29742,20,24480,31.8,33.6,20.1,98.7,2.8,934166,6434,5,5,prague,5809,602,0.040
0.336,29445,20,24480,32.1,33.7,20.1,98.7,2.6,918033,6438,5,5,prague,5813,602,0.037
0.343,29697,20,24480,32.3,33.7,20.1,98.7,2.4,919924,6442,5,5,prague,5817,602,0.037
0.350,29947,20,24480,32.5,33.7,20.1,98.7,2.1,922524,6446,5,5,prague,5821,602,0.037
0.357,30195,20,24480,32.6,33.7,20.1,98.7,1.9,925602,6450,5,5,prague,5825,602,0.037
0.364,30441,21,24480,32.8,33.7,20.1,98.7,1.7,929439,6454,5,5,prague,5829,602,0.037
0.370,30169,20,25920,32.9,33.7,20.1,98.7,1.5,917827,6459,5,5,prague,5833,602,0.034
0.377,30415,21,24480,33.0,33.7,20.1,98.7,1.4,922253,6462,5,5,prague,5837,602,0.034
0.384,30659,21,25920,33.1,33.7,20.1,98.7,1.2,927290,6467,5,5,prague,5841,602,0.034
0.391,30901,21,25920,33.1,33.6,20.1,98.7,1.0,932606,6471,5,5,prague,5845,602,0.034
0.397,31141,21,25920,33.2,33.6,20.1,98.7,0.9,938094,6475,5,5,prague,5849,602,0.034
0.404,30897,21,25920,33.3,33.7,20.1,98.7,0.8,928814,6479,5,5,prague,5853,602,0.031
0.411,31137,21,25920,33.3,33.7,20.1,98.7,0.7,934652,6483,5,5,prague,5857,602,0.031
0.418,31375,21,25920,33.4,33.6,20.1,98.7,0.6,940694,6487,5,5,prague,5861,602,0.031
0.424,31612,21,25920,33.4,33.8,20.1,98.7,0.6,946382,6491,5,5,prague,5865,602,0.031
0.431,31847,22,25920,33.4,33.7,20.1,98.7,0.5,952362,6495,5,5,prague,5869,602,0.031
0.438,31618,21,27360,33.5,33.7,20.1,98.7,0.4,944553,6500,5,5,prague,5873,602,0.029
0.445,31853,22,25920,33.5,33.7,20.1,98.7,0.4,950722,6503,5,5,prague,5877,602,0.029
0.452,32086,22,27360,33.5,33.6,20.1,98.7,0.3,957333,6508,5,5,prague,5881,602,0.029
0.458,32317,22,27360,33.5,33.6,20.1,98.7,0.3,963823,6512,5,5,prague,5885,602,0.029
0.465,32547,22,27360,33.5,33.7,20.1,98.7,0.2,970248,6516,5,5,prague,5889,602,0.029
0.472,32775,22,27360,33.6,33.6,20.1,98.7,0.2,976696,6520,5,5,prague,5893,602,0.029
0.479,32557,22,27360,33.6,33.7,20.1,98.7,0.2,969708,6524,5,5,prague,5897,602,0.027
0.485,32785,22,27360,33.6,33.6,20.1,98.7,0.1,976557,6528,5,5,prague,5901,602,0.027
0.492,33012,22,27360,33.6,33.8,20.1,98.7,0.2,982675,6532,5,5,prague,5905,602,0.027
0.499,33237,23,27360,33.6,33.7,20.1,98.7,0.1,988843,6536,5,5,prague,5908,603,0.027
0.506,33460,23,28800,33.6,33.8,20.1,98.7,0.1,994944,6541,5,5,prague,5911,604,0.027
0.513,33682,23,28800,33.6,33.7,20.1,98.7,0.1,1001308,6545,5,5,prague,5914,605,0.027
0.519,33347,23,28800,33.6,33.7,20.1,98.7,0.1,991319,6549,5,5,prague,5918,605,0.033
0.533,33791,23,28800,33.6,33.7,20.1,98.7,0.1,1004309,6557,5,5,prague,5926,605,0.033
0.540,34011,23,28800,34.5,40.5,20.1,98.7,1.8,985826,6561,5,5,prague,5927,608,0.033
0.546,34229,23,28800,35.2,40.4,20.1,98.7,2.8,971283,6565,5,5,prague,5930,609,0.033
0.553,34446,23,28800,35.9,40.5,20.1,98.7,3.4,959658,6569,5,5,prague,5933,610,0.033
0.560,33876,23,28800,36.5,40.4,20.1,98.7,3.7,929280,6573,5,5,prague,5936,611,0.046
0.567,34095,23,28800,37.0,40.5,20.1,98.7,3.8,922633,6577,5,5,prague,5939,612,0.046
0.574,34313,23,28800,37.4,40.5,20.1,98.7,3.7,917607,6581,5,5,prague,5942,613,0.046
0.580,34529,23,28800,37.8,40.4,20.1,98.7,3.5,914191,6585,5,5,prague,5945,614,0.046
0.587,34744,24,28800,38.1,40.4,20.1,98.7,3.3,911820,6589,5,5,prague,5948,615,0.046
0.594,34957,24,30240,38.4,40.5,20.1,98.7,3.1,910314,6594,5,5,prague,5951,616,0.046
0.601,34152,23,30240,38.7,40.5,20.1,98.7,2.8,883256,6598,5,5,prague,5954,617,0.059
0.607,34369,23,28800,38.9,40.5,20.1,98.7,2.6,883726,6601,5,5,prague,5957,618,0.059
0.614,34585,24,28800,39.1,40.4,20.1,98.7,2.3,885002,6605,5,5,prague,5960,619,0.059
0.621,34799,24,30240,39.3,40.5,20.1,98.7,2.1,886530,6610,5,5,prague,5962,621,0.059
0.628,35012,24,30240,39.4,40.4,20.1,98.7,1.9,888651,6614,5,5,prague,5965,622,0.059
0.634,35224,24,30240,39.5,40.5,20.1,98.7,1.7,890934,6618,5,5,prague,5967,624,0.059
0.641,34068,23,30240,39.6,40.4,20.1,98.7,1.5,859283,6622,5,5,prague,5969,626,0.078
0.648,34285,23,28800,39.7,40.4,20.1,98.7,1.3,862602,6625,5,5,prague,5971,628,0.078
0.655,34501,23,28800,39.8,40.4,20.1,98.7,1.1,866249,6629,5,5,prague,5974,629,0.078
0.662,34716,24,28800,39.9,40.5,20.1,98.7,1.0,869770,6633,5,5,prague,5976,631,0.078
0.668,34929,24,30240,40.0,40.4,20.1,98.7,0.9,873705,6638,5,5,prague,5977,634,0.078
0.675,35141,24,30240,40.1,40.6,20.1,98.7,0.8,877274,6642,5,5,prague,5979,636,0.078
0.689,26915,18,24480,40.2,40.5,20.1,98.7,0.6,670210,6646,5,5,prague,5984,639,0.500
0.695,27190,18,21600,40.2,40.5,20.1,98.7,0.6,676384,6648,5,5,prague,5987,640,0.500
0.702,27462,19,21600,40.2,40.5,20.1,98.7,0.5,682540,6652,5,5,prague,5990,641,0.500
0.709,27731,19,23040,40.3,40.4,20.1,98.7,0.4,688814,6657,5,5,prague,5992,643,0.500
0.716,27998,19,23040,40.3,40.5,20.1,98.7,0.4,694894,6661,5,5,prague,5994,645,0.500
0.729,21843,15,17280,37.2,26.9,20.1,98.7,5.7,587888,6665,5,5,prague,6001,646,0.489
0.736,22181,15,17280,36.4,31.4,20.1,98.7,5.7,608715,6669,5,5,prague,6005,646,0.489
0.743,22514,15,17280,35.6,29.5,20.1,98.7,6.0,632966,6673,5,5,prague,6009,646,0.489
0.752,22842,15,17280,34.7,28.2,20.1,98.7,6.3,659201,6677,5,5,prague,6013,646,0.489
0.759,18032,12,15840,33.4,24.7,20.1,98.7,7.2,539686,6680,5,5,prague,6017,646,0.458
0.764,18442,12,12960,32.1,22.6,20.1,98.7,8.1,575269,6682,5,5,prague,6021,646,0.458
0.771,18843,13,11520,30.6,20.4,20.1,98.7,9.0,615864,6685,5,5,prague,6025,646,0.458
0.778,19137,13,11520,29.3,20.2,20.1,98.7,9.4,653206,6688,5,5,prague,6028,646,0.458
0.785,15281,10,12960,28.4,22.2,20.1,98.7,8.8,537949,6691,5,5,prague,6030,646,0.429
0.791,15644,10,11520,27.4,20.3,20.1,98.7,8.6,571199,6693,5,5,prague,6033,646,0.429
0.798,15999,11,11520,26.5,20.2,20.1,98.7,8.3,604032,6696,5,5,prague,6036,646,0.429
0.805,16346,11,11520,25.7,20.2,20.1,98.7,7.8,636130,6699,5,5,prague,6039,646,0.429
0.812,13349,9,12960,25.3,22.2,20.1,98.7,6.7,528568,6702,5,5,prague,6041,646,0.401
0.816,13765,9,10080,24.6,20.2,20.1,98.7,6.3,559166,6703,5,5,prague,6044,646,0.401
0.823,14168,9,10080,24.1,20.2,20.1,98.7,5.8,588861,6706,5,5,prague,6047,646,0.401
0.830,14560,10,10080,23.6,20.2,20.1,98.7,5.4,617681,6709,5,5,prague,6050,646,0.401
0.840,12293,8,11520,23.1,20.2,20.1,98.7,4.9,531083,6713,5,5,prague,6053,646,0.376
0.845,12745,8,8640,22.8,20.1,20.1,98.7,4.4,559678,6714,5,5,prague,6056,646,0.376
0.853,13181,9,8640,22.5,20.7,20.1,98.7,3.8,585561,6717,5,5,prague,6059,646,0.376
0.860,13462,9,11520,22.2,20.2,20.1,98.7,3.5,605905,6721,5,5,prague,6061,646,0.376
0.865,13599,9,12960,22.6,25.3,20.1,98.7,3.4,601539,6723,5,5,prague,6062,646,0.376
0.871,11704,8,10080,22.3,20.2,20.1,98.7,3.1,524843,6724,5,5,prague,6065,646,0.352
0.878,12337,8,7200,22.0,20.2,20.1,98.7,2.9,559932,6726,5,5,prague,6069,646,0.352
0.005,11027,7,2259,21.4,20.3,20.1,98.7,2.1,596416,6729,5,5,prague,6074,646,0.329
0.005,11373,7,0,22.5,26.2,20.1,98.7,3.1,596416,6730,5,5,prague,6078,646,0.329
0.005,9724,6,0,23.0,26.3,20.1,98.7,3.2,596416,6731,5,5,prague,6079,646,0.308
0.006,9823,6,0,23.3,25.9,20.1,98.7,3.2,596416,6732,5,5,prague,6080,646,0.308
0.006,8524,5,0,23.7,26.5,20.1,98.7,3.2,596416,6733,5,5,prague,6081,646,0.288
0.006,8637,5,0,24.1,26.5,20.1,98.7,3.1,596416,6734,5,5,prague,6082,646,0.288
0.006,7922,5,0,24.4,26.9,20.1,98.7,3.0,596416,6736,5,5,prague,6084,646,0.270
0.009,8044,5,0,24.7,26.6,20.1,98.7,2.8,596416,6737,5,5,prague,6085,646,0.270
0.034,8349,5,1440,25.9,34.0,20.1,98.7,4.4,596416,6743,5,5,prague,6090,646,0.252
0.041,8570,5,7200,27.1,35.6,20.1,98.7,5.8,596416,6748,5,5,prague,6091,646,0.252
0.060,8787,6,1440,26.9,25.2,20.1,98.7,4.8,596416,6749,5,5,prague,6096,646,0.235
0.066,8997,6,8640,26.0,20.3,20.1,98.7,5.2,596416,6755,5,5,prague,6097,646,0.235
0.085,9166,6,2880,25.9,25.2,20.1,98.7,4.1,596416,6756,5,5,prague,6102,646,0.220
0.092,9570,6,7200,25.4,21.8,20.1,98.7,4.1,596416,6761,5,5,prague,6104,646,0.220
0.111,9668,6,2880,25.4,25.3,20.1,98.7,3.1,596416,6763,5,5,prague,6109,646,0.205
0.117,10051,6,7200,25.0,22.1,20.1,98.7,3.2,596416,6768,5,5,prague,6111,646,0.205
0.136,10110,7,2880,25.0,25.2,20.1,98.7,2.4,596416,6770,5,5,prague,6116,646,0.191
0.143,10476,7,8640,24.6,22.0,20.1,98.7,2.6,596416,6776,5,5,prague,6118,646,0.191
0.162,10512,7,4320,24.7,25.4,20.1,98.7,2.1,596416,6778,5,5,prague,6123,646,0.179
0.169,11041,7,7200,24.6,23.8,20.1,98.7,1.8,596416,6783,5,5,prague,6126,646,0.179
0.188,11036,7,4320,24.7,25.2,20.1,98.7,1.5,596416,6786,5,5,prague,6131,646,0.167
0.194,11540,8,7200,24.6,23.8,20.1,98.7,1.4,469621,6791,5,5,prague,6134,646,0.167
0.213,11510,7,5760,24.7,25.3,20.1,98.7,1.2,467888,6795,5,5,prague,6139,646,0.156
0.220,11993,8,7200,24.2,20.6,20.1,98.7,1.9,496501,6799,5,5,prague,6142,646,0.156
0.228,12147,8,11520,23.7,20.2,20.1,98.7,2.4,513419,6803,5,5,prague,6143,646,0.156
0.239,11917,8,7200,23.6,23.5,20.1,98.7,1.9,504124,6804,5,5,prague,6147,646,0.146
0.247,12384,8,8640,23.2,20.2,20.1,98.7,2.3,533678,6808,5,5,prague,6150,646,0.146
0.252,12683,8,8640,22.8,20.2,20.1,98.7,2.4,555565,6810,5,5,prague,6152,646,0.146
0.264,12287,8,8640,22.5,20.2,20.1,98.7,2.5,546161,6813,5,5,prague,6155,646,0.137
0.270,12589,8,10080,22.2,20.2,20.1,98.7,2.5,566995,6816,5,5,prague,6157,646,0.137
0.276,12883,8,10080,22.3,23.2,20.1,98.7,2.1,577143,6818,5,5,prague,6159,646,0.137
0.281,13171,9,10080,22.1,20.2,20.1,98.7,2.1,597161,6820,5,5,prague,6161,646,0.137
0.290,12780,8,10080,21.8,20.2,20.1,98.7,2.0,585674,6823,5,5,prague,6164,646,0.128
0.295,13070,9,10080,22.0,23.3,20.1,98.7,1.9,594063,6825,5,5,prague,6166,646,0.128
0.301,13496,9,10080,21.8,20.1,20.1,98.7,1.9,619992,6828,5,5,prague,6169,646,0.128
0.307,13771,9,11520,21.6,20.2,20.1,98.7,1.8,638551,6831,5,5,prague,6171,646,0.128
0.315,13237,9,11520,21.4,20.2,20.1,98.7,1.7,618609,6833,5,5,prague,6173,646,0.119
0.321,13657,9,10080,21.6,23.2,20.1,98.7,1.7,631479,6835,5,5,prague,6176,646,0.119
0.327,14064,9,10080,21.4,20.2,20.1,98.7,1.7,655817,6838,5,5,prague,6179,646,0.119
0.333,14327,9,11520,21.3,20.2,20.1,98.7,1.6,673071,6841,5,5,prague,6181,646,0.119
0.341,13804,9,11520,21.2,20.2,20.1,98.7,1.4,652486,6843,5,5,prague,6183,646,0.111
0.346,14207,9,10080,21.1,20.3,20.1,98.7,1.3,674884,6845,5,5,prague,6186,646,0.111
0.352,14599,10,10080,20.9,20.2,20.1,98.7,1.2,697149,6848,5,5,prague,6189,646,0.111
0.358,14853,10,12960,21.5,25.3,20.1,98.7,2.0,691255,6852,5,5,prague,6191,646,0.111
0.367,14480,10,11520,21.3,20.2,20.1,98.7,1.8,679110,6854,5,5,prague,6194,646,0.104
0.372,14736,10,12960,21.2,20.6,20.1,98.7,1.5,694079,6857,5,5,prague,6196,646,0.104
0.378,15240,10,10080,21.3,21.8,20.1,98.7,1.3,715560,6859,5,5,prague,6200,646,0.104
0.384,15483,10,12960,21.6,24.0,20.1,98.7,1.6,715645,6863,5,5,prague,6202,646,0.104
0.392,15113,10,11520,21.5,20.6,20.1,98.7,1.5,702930,6865,5,5,prague,6205,646,0.097
0.397,15358,10,12960,21.3,20.2,20.1,98.7,1.4,719748,6868,5,5,prague,6207,646,0.097
0.403,15841,11,10080,21.2,20.1,20.1,98.7,1.4,747640,6870,5,5,prague,6211,646,0.097
0.409,16075,11,14400,21.6,24.9,20.1,98.7,2.0,742528,6875,5,5,prague,6213,646,0.097
0.417,15715,10,12960,21.5,20.6,20.1,98.7,1.7,730522,6877,5,5,prague,6216,646,0.090
0.423,15951,11,12960,21.3,20.2,20.1,98.7,1.6,747224,6879,5,5,prague,6218,646,0.090
0.428,16533,11,10080,21.2,20.4,20.1,98.7,1.5,778646,6882,5,5,prague,6223,646,0.090
0.435,16757,11,14400,21.1,20.2,20.1,98.7,1.4,794245,6887,5,5,prague,6225,646,0.090
0.443,16285,11,14400,21.0,20.2,20.1,98.7,1.2,775956,6889,5,5,prague,6227,646,0.084
0.448,16627,11,12960,21.0,21.4,20.1,98.7,1.0,790294,6891,5,5,prague,6230,646,0.084
0.454,17185,11,10080,21.0,20.7,20.1,98.7,0.9,818333,6894,5,5,prague,6235,646,0.084
0.461,17401,12,14400,21.0,20.7,20.1,98.7,0.7,830002,6899,5,5,prague,6237,646,0.084
0.468,16944,11,15840,20.9,20.2,20.1,98.7,0.7,811805,6902,5,5,prague,6239,646,0.078
0.474,17272,11,12960,21.0,21.6,20.1,98.7,0.7,824006,6903,5,5,prague,6242,646,0.078
0.479,17809,12,10080,21.0,21.6,20.1,98.7,0.7,846234,6906,5,5,prague,6247,646,0.078
0.494,18224,12,17280,21.6,25.3,20.1,98.7,1.5,844603,6915,5,5,prague,6251,646,0.078
0.499,17874,12,14400,21.6,21.6,20.1,98.7,1.1,828075,6916,5,5,prague,6254,646,0.073
0.505,18393,12,11520,21.6,21.5,20.1,98.7,0.9,852751,6919,5,5,prague,6259,646,0.073
0.511,18797,13,12960,21.6,21.4,20.1,98.7,0.7,872210,6924,5,5,prague,6263,646,0.073
0.519,18895,13,18720,21.4,20.2,20.1,98.7,0.9,883893,6929,5,5,prague,6264,646,0.073
0.525,18555,12,15840,21.4,21.8,20.1,98.7,0.8,865801,6930,5,5,prague,6267,646,0.068
0.530,19055,13,11520,21.5,21.8,20.1,98.7,0.6,887476,6932,5,5,prague,6272,646,0.068
0.537,19445,13,14400,21.5,21.8,20.1,98.7,0.6,903788,6938,5,5,prague,6276,646,0.068
0.544,19636,13,17280,21.5,21.1,20.1,98.7,0.5,915004,6942,5,5,prague,6278,646,0.068
0.550,19208,13,17280,21.3,20.2,20.1,98.7,0.7,901741,6944,5,5,prague,6280,646,0.063
0.556,19691,13,12960,21.4,21.9,20.1,98.7,0.7,921345,6946,5,5,prague,6285,646,0.063
0.562,20068,13,14400,21.5,22.7,20.1,98.7,0.9,931618,6951,5,5,prague,6289,646,0.063
0.569,20345,14,15840,21.7,23.1,20.1,98.7,1.0,936177,6955,5,5,prague,6292,646,0.063
0.575,19937,13,18720,21.6,20.5,20.1,98.7,1.1,923779,6959,5,5,prague,6294,646,0.059
0.581,20403,14,12960,21.7,22.7,20.1,98.7,1.1,939537,6960,5,5,prague,6299,646,0.059
0.588,20767,14,15840,21.8,22.7,20.1,98.7,1.0,950869,6966,5,5,prague,6303,646,0.059
0.594,21125,14,15840,22.1,23.9,20.1,98.7,1.3,956185,6970,5,5,prague,6307,646,0.059
0.601,20729,14,18720,21.9,20.2,20.1,98.7,1.4,948608,6974,5,5,prague,6309,646,0.055
0.606,21087,14,15840,22.0,22.9,20.1,98.7,1.3,959328,6976,5,5,prague,6313,646,0.055
0.613,21439,14,15840,22.2,23.6,20.1,98.7,1.4,966591,6980,5,5,prague,6317,646,0.055
0.620,21786,15,15840,22.4,24.0,20.1,98.7,1.5,972155,6984,5,5,prague,6321,646,0.055
0.627,21495,14,18720,22.5,23.5,20.1,98.7,1.4,953341,6989,5,5,prague,6324,646,0.051
0.632,21841,15,15840,22.8,24.6,20.1,98.7,1.6,958022,6991,5,5,prague,6328,646,0.051
0.639,22181,15,17280,23.1,24.8,20.1,98.7,1.7,962257,6996,5,5,prague,6332,646,0.051
0.646,22516,15,17280,23.3,24.8,20.1,98.7,1.7,967473,7000,5,5,prague,6336,646,0.051
0.652,22242,15,18720,23.3,23.6,20.1,98.7,1.3,954223,7004,5,5,prague,6339,646,0.047
0.657,22576,15,17280,23.5,24.7,20.1,98.7,1.4,961499,7007,5,5,prague,6343,646,0.047
0.664,22905,15,17280,23.7,25.2,20.1,98.7,1.4,966700,7011,5,5,prague,6347,646,0.047
0.671,23230,16,17280,23.9,25.0,20.1,98.7,1.4,973677,7015,5,5,prague,6351,646,0.047
0.677,23047,16,18720,24.0,25.2,20.1,98.7,1.4,959412,7020,5,5,prague,6355,646,0.044
0.684,23370,16,18720,24.3,26.6,20.1,98.7,1.7,960069,7024,5,5,prague,6359,646,0.044
0.691,23688,16,18720,24.7,26.9,20.1,98.7,1.9,960544,7028,5,5,prague,6363,646,0.044
0.698,24002,16,18720,24.9,26.9,20.1,98.7,2.0,962389,7032,5,5,prague,6367,646,0.044
0.705,23826,16,18720,25.2,27.0,20.1,98.7,2.0,945663,7036,5,5,prague,6371,646,0.041
0.711,24138,16,18720,25.4,26.9,20.1,98.7,1.9,949940,7040,5,5,prague,6375,646,0.041
0.718,24446,16,18720,25.6,26.9,20.1,98.7,1.8,954996,7044,5,5,prague,6379,646,0.041
0.725,24750,17,18720,25.8,26.9,20.1,98.7,1.7,960605,7048,5,5,prague,6383,646,0.041
0.732,24585,17,20160,25.9,26.8,20.1,98.7,1.5,949301,7053,5,5,prague,6387,646,0.038
0.738,24887,17,20160,26.0,26.9,20.1,98.7,1.4,956236,7057,5,5,prague,6391,646,0.038
0.745,25186,17,20160,26.1,26.9,20.1,98.7,1.3,963541,7061,5,5,prague,6395,646,0.038
0.752,25481,17,20160,26.2,26.9,20.1,98.7,1.1,971444,7065,5,5,prague,6399,646,0.038
0.759,25331,17,20160,26.3,27.0,20.1,98.7,1.0,962350,7069,5,5,prague,6403,646,0.035
0.765,25625,17,20160,26.4,26.9,20.1,98.7,0.9,970938,7073,5,5,prague,6407,646,0.035
0.772,25915,17,20160,26.5,26.9,20.1,98.7,0.8,979550,7077,5,5,prague,6411,646,0.035
0.779,26202,18,20160,26.5,26.9,20.1,98.7,0.7,988307,7081,5,5,prague,6415,646,0.035
0.786,26069,18,21600,26.6,26.9,20.1,98.7,0.7,981365,7086,5,5,prague,6419,646,0.032
0.793,26354,18,21600,26.6,26.9,20.1,98.7,0.6,990305,7090,5,5,prague,6423,646,0.032
0.799,26636,18,21600,26.6,26.9,20.1,98.7,0.5,999587,7094,5,5,prague,6427,646,0.032
0.806,26915,18,21600,26.7,26.9,20.1,98.7,0.5,1008694,7098,5,5,prague,6431,646,0.032
0.813,27191,18,21600,26.7,26.9,20.1,98.7,0.4,1017855,7102,5,5,prague,6435,646,0.032
0.820,27071,18,21600,26.7,27.0,20.1,98.7,0.4,1012113,7106,5,5,prague,6439,646,0.029
