  Time         s2-eth2      
10:05:48     10.46    351.05
10:05:49     10.48    377.40
10:05:50      9.54    360.32
10:05:51      7.28    238.80
10:05:52      4.59    154.60
10:05:53      8.99    268.94
10:05:54      5.81    123.08
10:05:55      9.08    348.27
10:05:56      5.53    275.84
10:05:57      3.28    178.48
10:05:58      6.11    246.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:05:59     14.30    855.00
10:06:00      6.01    331.86
10:06:01     14.48    854.47
10:06:02      4.21    219.13
10:06:03      2.65    151.86
10:06:04      2.03    105.25
10:06:05      4.73    274.71
10:06:06      1.47     69.12
10:06:07     14.33    854.40
10:06:08      3.17    157.00
10:06:09     14.40    855.21
10:06:10      6.76    366.59
10:06:11     14.00    831.23
10:06:12      8.43    473.41
10:06:13     13.52    788.16
10:06:14      7.29    421.18
10:06:15     13.10    746.93
10:06:16     14.28    831.98
10:06:17     14.45    854.46
10:06:18     14.27    829.46
10:06:19      6.43    375.82
10:06:20     13.58    784.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:06:21      7.29    431.81
10:06:22     13.21    740.40
10:06:23      2.93    170.19
10:06:24     11.59    671.91
10:06:25      2.74    161.56
10:06:26     11.12    638.71
10:06:27      8.61    497.53
10:06:28     10.36    596.97
10:06:29      3.50    199.28
10:06:30      9.51    550.48
10:06:31     11.64    681.35
10:06:32      9.08    504.79
10:06:33     13.44    778.90
10:06:34      7.90    453.99
10:06:35     12.77    736.67
10:06:36      7.24    413.20
10:06:37     14.86    854.40
10:06:38      7.62    413.32
10:06:39     13.63    787.17
10:06:40      5.86    323.60
10:06:41     14.48    854.39
10:06:42      6.67    370.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:06:43     14.29    855.80
