  Time         s2-eth2      
13:06:02      0.71     12.26
13:06:03      4.73    142.35
13:06:04      0.26      2.63
13:06:05      5.85    176.96
13:06:06      0.00      0.00
13:06:07     12.73    388.62
13:06:08      1.99     55.13
13:06:09     12.06    364.01
13:06:10      3.50    108.71
13:06:11     11.31    343.80
13:06:12      2.74     81.59
13:06:13     10.65    322.56
13:06:14      3.41    104.75
13:06:15      9.79    300.61
13:06:16      4.07    122.19
13:06:17      8.61    444.87
13:06:18      0.00      0.00
13:06:19      8.91    478.65
13:06:20      0.09      0.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:06:21      8.00    455.43
13:06:22      9.37    552.68
13:06:23      7.14    408.95
13:06:24      2.69    147.54
13:06:25      6.39    367.14
13:06:26      5.96    346.28
13:06:27      5.63    316.28
13:06:28      8.70    518.61
13:06:29      4.59    255.81
13:06:30     14.28    826.44
13:06:31      9.19    511.29
13:06:32     14.48    842.81
13:06:33      7.62    396.98
13:06:34     14.49    849.24
13:06:35      5.82    302.65
13:06:36     14.48    849.99
13:06:37      7.71    427.48
13:06:38     14.49    846.22
13:06:39      4.87    256.27
13:06:40     14.38    851.58
13:06:41      7.24    391.50
13:06:42     14.30    837.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:06:43      6.50    360.39
13:06:44     14.17    787.61
13:06:45      8.14    466.67
13:06:46     13.02    746.05
13:06:47      4.07    229.55
13:06:48     12.35    705.28
13:06:49      9.75    568.90
13:06:50     11.88    662.33
13:06:51      9.84    567.76
13:06:52     10.83    599.69
13:06:53      9.47    549.46
13:06:54     10.17    553.48
13:06:55     12.79    749.21
13:06:56      9.22    524.50
13:06:57      9.75    560.21
13:06:58      8.60    479.72
13:06:59     10.23    585.02
13:07:00      7.99    429.19
13:07:01     14.00    813.18
13:07:02      6.95    387.18
13:07:03      4.73    270.80
13:07:04      6.05    340.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:07:05     10.79    628.35
13:07:06      6.77    275.86
