time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.016,10145,7,8640,21.7,20.3,20.1,40.7,1.6,571186,4986,3,3,prague,4627,346,0.369
1.021,9073,6,7200,21.5,20.3,20.1,40.7,1.5,571186,4988,3,3,prague,4630,346,0.346
1.027,9493,6,7200,21.6,21.9,20.1,40.7,1.2,571186,4990,3,3,prague,4632,346,0.346
1.033,9693,6,8640,21.4,20.2,20.1,40.7,1.3,571186,4992,3,3,prague,4633,346,0.346
1.041,10086,7,7200,21.2,20.2,20.1,40.7,1.2,571186,4993,3,3,prague,4635,346,0.346
1.047,9132,6,7200,21.1,20.2,20.1,40.7,1.2,571186,4996,3,3,prague,4638,346,0.323
1.052,9340,6,8640,21.0,20.2,20.1,40.7,1.1,571186,4998,3,3,prague,4639,346,0.323
1.059,9544,6,8640,20.9,20.1,20.1,40.7,1.1,571186,4999,3,3,prague,4640,346,0.323
1.063,10143,7,5760,21.0,21.8,20.1,40.7,1.0,571186,5000,3,3,prague,4643,346,0.323
1.072,9272,6,7200,20.9,20.1,20.1,40.7,1.0,571186,5004,3,3,prague,4646,346,0.303
1.083,9889,6,5760,20.8,20.3,20.1,40.7,0.9,571186,5006,3,3,prague,4649,346,0.303
1.090,10274,7,7200,21.1,23.5,20.1,40.7,1.3,571186,5009,3,3,prague,4651,346,0.303
1.098,9252,6,8640,21.0,20.3,20.1,40.7,1.2,571186,5012,3,3,prague,4653,346,0.283
1.105,9870,6,5760,21.1,21.8,20.1,40.7,1.1,571186,5013,3,3,prague,4656,346,0.283
1.112,10450,7,5760,21.2,21.9,20.1,40.7,1.0,571186,5016,3,3,prague,4659,346,0.283
1.123,10632,7,10080,21.1,20.2,20.1,40.7,1.0,571186,5020,3,3,prague,4660,346,0.283
1.127,9846,6,7200,21.2,21.9,20.1,40.7,0.9,571186,5021,3,3,prague,4663,346,0.265
1.134,10427,7,5760,21.3,21.9,20.1,40.7,0.9,571186,5023,3,3,prague,4666,346,0.265
1.141,10609,7,10080,21.6,23.5,20.1,40.7,1.2,571186,5027,3,3,prague,4667,346,0.265
1.147,9910,6,7200,21.4,20.3,20.1,40.7,1.2,571186,5028,3,3,prague,4670,346,0.248
1.156,10487,7,5760,21.5,21.8,20.1,40.7,1.0,571186,5030,3,3,prague,4673,346,0.248
1.162,10851,7,8640,21.3,20.2,20.1,40.7,1.1,571186,5034,3,3,prague,4675,346,0.248
1.173,9988,6,8640,21.1,20.1,20.1,40.7,1.1,571186,5036,3,3,prague,4677,346,0.232
1.178,10561,7,5760,21.2,21.8,20.1,40.7,1.0,571186,5037,3,3,prague,4680,346,0.232
1.183,11103,7,7200,21.1,20.2,20.1,40.7,1.0,571186,5041,3,3,prague,4683,346,0.232
1.198,10473,7,7200,21.0,20.3,20.1,40.7,1.0,571186,5044,3,3,prague,4686,346,0.218
1.203,11019,7,7200,20.9,20.2,20.1,40.7,0.9,571186,5047,3,3,prague,4689,346,0.218
1.210,11365,7,8640,21.2,23.4,20.1,40.7,1.3,571186,5050,3,3,prague,4691,346,0.218
1.220,10767,7,7200,21.3,21.8,20.1,40.7,1.1,571186,5052,3,3,prague,4694,346,0.204
1.225,11299,7,7200,21.4,22.0,20.1,40.7,1.0,571186,5055,3,3,prague,4697,346,0.204
1.235,11636,8,8640,21.2,20.3,20.1,40.7,1.1,547989,5058,3,3,prague,4699,346,0.204
1.242,11073,7,8640,21.3,21.8,20.1,40.7,0.9,546137,5061,3,3,prague,4702,346,0.190
1.247,11590,8,7200,21.4,21.8,20.1,40.7,0.8,542323,5063,3,3,prague,4705,346,0.190
1.258,12084,8,8640,21.2,20.2,20.1,40.7,0.9,569355,5067,3,3,prague,4708,346,0.190
1.267,11531,8,8640,21.1,20.3,20.1,40.7,0.9,546389,5070,3,3,prague,4711,346,0.178
1.272,11862,8,10080,21.0,20.2,20.1,40.7,0.9,565233,5073,3,3,prague,4713,346,0.178
1.278,12022,8,11520,20.9,20.6,20.1,40.7,0.8,574226,5075,3,3,prague,4714,346,0.178
1.280,12498,8,8640,20.8,20.1,20.1,40.7,0.8,599798,5076,3,3,prague,4717,346,0.178
1.291,11961,8,8640,20.8,20.1,20.1,40.7,0.8,576433,5079,3,3,prague,4720,346,0.166
1.298,12280,8,10080,20.7,20.1,20.1,40.7,0.7,594068,5082,3,3,prague,4722,346,0.166
1.303,12746,8,8640,20.6,20.1,20.1,40.7,0.7,618617,5084,3,3,prague,4725,346,0.166
1.310,12895,8,11520,20.5,20.1,20.1,40.7,0.6,627677,5087,3,3,prague,4726,346,0.166
1.313,12375,8,8640,20.5,20.1,20.1,40.7,0.6,603864,5088,3,3,prague,4729,346,0.155
1.323,12838,8,8640,20.5,20.2,20.1,40.7,0.5,627652,5091,3,3,prague,4732,346,0.155
1.328,13135,9,10080,20.4,20.2,20.1,40.7,0.4,642990,5094,3,3,prague,4734,346,0.155
1.334,12650,8,10080,20.4,20.2,20.1,40.7,0.4,619976,5097,3,3,prague,4737,346,0.146
1.341,12801,8,11520,20.4,20.1,20.1,40.7,0.3,628424,5099,3,3,prague,4738,346,0.146
1.345,13248,9,8640,20.3,20.1,20.1,40.7,0.3,651327,5100,3,3,prague,4741,346,0.146
1.352,13680,9,10080,20.3,20.1,20.1,40.7,0.3,673559,5104,3,3,prague,4744,346,0.146
1.359,13051,9,11520,20.3,20.2,20.1,40.7,0.3,643191,5107,3,3,prague,4746,346,0.136
1.366,13490,9,10080,20.3,20.2,20.1,40.7,0.2,665023,5109,3,3,prague,4749,346,0.136
1.372,13915,9,10080,20.3,20.1,20.1,40.7,0.2,686651,5112,3,3,prague,4752,346,0.136
1.379,14189,9,11520,20.2,20.1,20.1,40.7,0.2,700760,5115,3,3,prague,4754,346,0.136
1.384,13576,9,11520,20.2,20.1,20.1,40.7,0.2,670949,5117,3,3,prague,4756,346,0.127
1.387,13998,9,10080,20.2,20.3,20.1,40.7,0.1,691669,5119,3,3,prague,4759,346,0.127
1.394,14407,10,10080,20.2,20.2,20.1,40.7,0.1,712089,5122,3,3,prague,4762,346,0.127
1.404,14672,10,12960,20.2,20.2,20.1,40.7,0.1,725402,5126,3,3,prague,4764,346,0.127
1.408,14221,9,11520,20.2,20.1,20.1,40.7,0.1,703557,5128,3,3,prague,4767,346,0.118
1.413,14489,10,11520,20.2,20.1,20.1,40.7,0.1,717241,5130,3,3,prague,4769,346,0.118
1.416,14884,10,11520,20.2,20.1,20.1,40.7,0.1,737196,5133,3,3,prague,4772,346,0.118
1.423,15012,10,14400,20.2,20.1,20.1,40.7,0.1,743941,5136,3,3,prague,4773,346,0.118
1.428,15394,10,11520,20.2,20.2,20.1,40.7,0.1,763023,5137,3,3,prague,4776,346,0.118
1.433,14676,10,14400,20.2,20.2,20.1,40.7,0.1,727110,5140,3,3,prague,4777,346,0.110
1.435,15066,10,11520,20.2,20.6,20.1,40.7,0.1,744735,5141,3,3,prague,4780,346,0.110
1.440,15446,10,11520,20.2,20.1,20.1,40.7,0.1,764161,5144,3,3,prague,4783,346,0.110
1.448,15817,10,11520,20.2,20.2,20.1,40.7,0.1,782709,5147,3,3,prague,4786,346,0.110
1.455,16058,11,12960,20.2,20.2,20.1,40.7,0.1,794793,5150,3,3,prague,4788,346,0.110
1.457,15611,10,12960,20.2,20.3,20.1,40.7,0.1,772401,5153,3,3,prague,4791,346,0.103
1.462,15978,11,11520,20.2,20.1,20.1,40.7,0.1,791068,5155,3,3,prague,4794,346,0.103
1.470,16337,11,12960,20.3,21.2,20.1,40.7,0.3,803630,5159,3,3,prague,4797,346,0.103
1.477,16688,11,12960,20.5,21.4,20.1,40.7,0.5,815600,5162,3,3,prague,4800,346,0.103
1.483,16251,11,12960,20.4,20.2,20.1,40.7,0.5,795759,5165,3,3,prague,4803,346,0.096
1.487,16604,11,12960,20.4,20.6,20.1,40.7,0.4,812249,5168,3,3,prague,4806,346,0.096
1.492,16949,11,12960,20.4,20.2,20.1,40.7,0.3,830385,5171,3,3,prague,4809,346,0.096
1.499,17287,12,12960,20.6,21.6,20.1,40.7,0.6,840807,5174,3,3,prague,4812,346,0.096
1.505,16866,11,14400,20.7,21.4,20.1,40.7,0.6,815965,5178,3,3,prague,4815,346,0.089
1.510,17206,11,12960,20.7,21.2,20.1,40.7,0.6,829884,5180,3,3,prague,4818,346,0.089
1.515,17539,12,12960,20.8,21.1,20.1,40.7,0.6,843910,5183,3,3,prague,4821,346,0.089
1.520,17866,12,14400,20.9,21.7,20.1,40.7,0.6,855037,5187,3,3,prague,4824,346,0.089
1.526,17460,12,14400,20.9,20.8,20.1,40.7,0.5,836086,5190,3,3,prague,4827,346,0.083
1.531,17788,12,14400,21.0,21.8,20.1,40.7,0.6,847330,5193,3,3,prague,4830,346,0.083
1.537,18110,12,14400,21.1,21.8,20.1,40.7,0.7,858456,5196,3,3,prague,4833,346,0.083
1.542,18426,12,14400,21.1,21.1,20.1,40.7,0.5,873270,5199,3,3,prague,4836,346,0.083
1.547,18039,12,14400,21.1,21.3,20.1,40.7,0.4,853998,5202,3,3,prague,4839,346,0.077
1.552,18357,12,14400,21.0,20.3,20.1,40.7,0.5,873311,5205,3,3,prague,4842,346,0.077
1.557,18669,12,14400,20.9,20.3,20.1,40.7,0.6,892186,5208,3,3,prague,4845,346,0.077
1.562,18976,13,14400,20.8,20.3,20.1,40.7,0.6,910294,5211,3,3,prague,4848,346,0.077
1.567,18604,12,15840,20.8,20.2,20.1,40.7,0.6,895930,5215,3,3,prague,4851,346,0.072
1.572,18912,13,14400,20.7,20.2,20.1,40.7,0.6,913932,5217,3,3,prague,4854,346,0.072
1.577,19215,13,15840,20.6,20.2,20.1,40.7,0.6,931455,5221,3,3,prague,4857,346,0.072
1.582,19513,13,15840,20.6,20.3,20.1,40.7,0.5,948015,5224,3,3,prague,4860,346,0.072
1.588,19807,13,15840,20.5,20.2,20.1,40.7,0.5,964313,5227,3,3,prague,4863,346,0.072
1.592,19440,13,15840,20.5,20.2,20.1,40.7,0.4,948292,5230,3,3,prague,4866,346,0.067
1.598,19735,13,15840,20.5,20.3,20.1,40.7,0.4,963858,5233,3,3,prague,4869,346,0.067
1.603,20025,13,15840,20.5,20.3,20.1,40.7,0.3,979121,5236,3,3,prague,4872,346,0.067
1.608,20311,14,15840,20.4,20.2,20.1,40.7,0.3,994369,5239,3,3,prague,4875,346,0.067
1.613,20593,14,17280,20.4,20.4,20.1,40.7,0.2,1008669,5243,3,3,prague,4878,346,0.067
1.618,20237,14,17280,20.4,20.3,20.1,40.7,0.2,992204,5246,3,3,prague,4881,346,0.062
1.623,20520,14,17280,20.4,20.2,20.1,40.7,0.2,1007116,5249,3,3,prague,4884,346,0.062
1.628,20799,14,17280,20.3,20.2,20.1,40.7,0.2,1022214,5252,3,3,prague,4887,346,0.062
1.633,21075,14,17280,20.8,24.0,20.1,40.7,1.1,1013221,5255,3,3,prague,4890,346,0.062
1.638,21347,14,17280,21.4,25.3,20.1,40.7,1.9,999344,5258,3,3,prague,4893,346,0.062
1.643,20999,14,17280,21.9,25.3,20.1,40.7,2.4,961008,5261,3,3,prague,4896,346,0.059
0.006,21702,15,0,23.6,25.4,20.1,40.7,2.5,921020,5264,3,3,prague,4911,346,0.055
0.007,21314,14,0,24.0,27.0,20.1,40.7,2.7,888527,5266,3,3,prague,4913,346,0.051
0.029,21091,14,17280,24.6,28.5,20.1,40.7,3.2,858998,5281,3,3,prague,4916,346,0.047
0.034,21363,14,17280,24.8,26.8,20.1,40.7,2.9,860405,5284,3,3,prague,4919,346,0.047
0.039,21632,15,17280,25.2,28.1,20.1,40.7,3.0,857052,5287,3,3,prague,4922,346,0.047
0.044,21897,15,18720,25.6,27.8,20.1,40.7,2.9,856723,5291,3,3,prague,4925,346,0.047
0.049,22159,15,18720,25.9,28.5,20.1,40.7,2.9,854537,5294,3,3,prague,4928,346,0.047
0.054,21938,15,18720,25.9,25.4,20.1,40.7,2.3,848337,5297,3,3,prague,4931,346,0.044
0.059,22200,15,18720,25.8,25.4,20.1,40.7,1.9,860498,5300,3,3,prague,4934,346,0.044
0.064,22458,15,18720,25.7,25.3,20.1,40.7,1.5,872494,5303,3,3,prague,4937,346,0.044
0.069,22713,15,18720,25.7,25.4,20.1,40.7,1.2,883911,5306,3,3,prague,4940,346,0.044
0.074,22966,15,18720,25.6,25.3,20.1,40.7,1.0,895360,5309,3,3,prague,4943,346,0.044
0.079,22751,15,18720,25.6,25.3,20.1,40.7,0.8,888502,5312,3,3,prague,4946,346,0.041
0.084,23003,15,18720,25.6,25.3,20.1,40.7,0.7,899538,5315,3,3,prague,4949,346,0.041
0.090,23252,16,18720,25.5,25.3,20.1,40.7,0.6,910308,5318,3,3,prague,4952,346,0.041
0.095,23499,16,20160,25.5,25.3,20.1,40.7,0.5,920951,5322,3,3,prague,4955,346,0.041
0.100,23743,16,20160,25.5,25.3,20.1,40.7,0.4,931280,5325,3,3,prague,4958,346,0.041
0.105,23537,16,20160,25.5,25.3,20.1,40.7,0.3,923961,5328,3,3,prague,4961,346,0.038
0.110,23781,16,20160,25.5,25.3,20.1,40.7,0.3,934347,5331,3,3,prague,4964,346,0.038
0.115,24022,16,20160,25.4,25.4,20.1,40.7,0.2,944223,5334,3,3,prague,4967,346,0.038
0.120,24261,16,20160,25.4,25.4,20.1,40.7,0.2,953918,5337,3,3,prague,4970,346,0.038
0.125,24498,17,20160,25.4,25.4,20.1,40.7,0.2,963426,5340,3,3,prague,4973,346,0.038
0.130,24732,17,21600,25.4,25.3,20.1,40.7,0.1,973087,5344,3,3,prague,4976,346,0.038
0.135,24534,17,21600,25.4,25.4,20.1,40.7,0.1,965335,5347,3,3,prague,4979,346,0.035
0.140,24768,17,21600,25.4,25.3,20.1,40.7,0.1,975271,5350,3,3,prague,4982,346,0.035
0.145,25000,17,21600,25.4,25.3,20.1,40.7,0.1,984833,5353,3,3,prague,4985,346,0.035
0.151,25230,17,21600,25.4,25.3,20.1,40.7,0.1,994403,5356,3,3,prague,4987,347,0.035
0.156,25457,17,21600,26.0,30.4,20.1,40.7,1.3,979266,5359,3,3,prague,4990,347,0.035
0.161,25682,17,21600,26.5,30.4,20.1,40.7,2.1,967525,5362,3,3,prague,4993,347,0.035
0.166,25447,17,21600,27.0,30.4,20.1,40.7,2.5,941679,5365,3,3,prague,4996,347,0.036
0.171,25673,17,21600,27.5,30.5,20.1,40.7,2.8,935195,5368,3,3,prague,4999,347,0.036
0.176,25897,17,21600,27.8,30.4,20.1,40.7,2.8,930977,5371,3,3,prague,5002,347,0.036
0.181,26119,18,21600,28.1,30.4,20.1,40.7,2.7,928213,5374,3,3,prague,5005,347,0.036
0.186,26339,18,23040,28.4,30.5,20.1,40.7,2.6,926516,5378,3,3,prague,5007,348,0.036
0.191,26557,18,23040,28.7,30.5,20.1,40.7,2.5,925847,5381,3,3,prague,5010,348,0.036
0.196,26285,18,23040,28.9,30.4,20.1,40.7,2.3,909484,5384,3,3,prague,5013,348,0.037
0.201,26503,18,23040,29.1,30.4,20.1,40.7,2.1,911163,5387,3,3,prague,5016,348,0.037
0.206,26720,18,23040,29.3,30.5,20.1,40.7,1.9,913223,5390,3,3,prague,5019,348,0.037
0.211,26935,18,23040,29.4,30.4,20.1,40.7,1.7,916281,5393,3,3,prague,5022,348,0.037
0.217,27148,18,23040,29.5,30.4,20.1,40.7,1.5,919647,5396,3,3,prague,5025,348,0.037
0.222,27359,18,23040,29.6,30.3,20.1,40.7,1.4,923697,5399,3,3,prague,5028,348,0.037
0.227,27105,18,23040,29.7,30.4,20.1,40.7,1.2,912257,5402,3,3,prague,5031,348,0.034
0.232,27317,18,23040,29.8,30.4,20.1,40.7,1.1,916647,5405,3,3,prague,5034,348,0.034
0.237,27527,19,23040,29.9,30.4,20.1,40.7,1.0,921467,5408,3,3,prague,5037,348,0.034
0.242,27736,19,24480,29.9,30.4,20.1,40.7,0.9,926293,5412,3,3,prague,5040,348,0.034
0.247,27943,19,24480,30.0,30.4,20.1,40.7,0.8,931371,5415,3,3,prague,5042,349,0.034
0.252,28148,19,24480,30.1,30.5,20.1,40.7,0.7,936269,5418,3,3,prague,5045,349,0.034
0.257,27862,19,24480,30.1,30.5,20.1,40.7,0.6,925156,5421,3,3,prague,5048,349,0.035
0.262,28068,19,24480,30.2,30.4,20.1,40.7,0.6,930729,5424,3,3,prague,5050,350,0.035
0.267,28272,19,24480,30.2,30.5,20.1,40.7,0.5,936220,5427,3,3,prague,5053,350,0.035
0.272,28475,19,24480,30.2,30.4,20.1,40.7,0.4,942007,5430,3,3,prague,5056,350,0.035
0.278,28677,19,24480,30.3,30.5,20.1,40.7,0.4,947812,5433,3,3,prague,5059,350,0.035
0.283,28877,20,24480,30.3,30.4,20.1,40.7,0.3,953949,5436,3,3,prague,5062,350,0.035
0.288,29076,20,25920,30.3,30.4,20.1,40.7,0.3,960079,5440,3,3,prague,5065,350,0.035
0.293,28766,19,25920,30.3,30.4,20.1,40.7,0.2,949592,5443,3,3,prague,5068,350,0.035
0.298,28966,20,24480,30.3,30.3,20.1,40.7,0.2,956036,5445,3,3,prague,5071,350,0.035
0.303,29164,20,25920,30.3,30.3,20.1,40.7,0.1,962444,5449,3,3,prague,5072,352,0.035
0.308,29361,20,25920,30.3,30.4,20.1,40.7,0.1,968754,5452,3,3,prague,5075,352,0.035
0.313,29556,20,25920,30.3,30.3,20.1,40.7,0.1,975059,5455,3,3,prague,5078,352,0.035
0.318,29750,20,25920,31.0,35.5,20.1,40.7,1.4,961072,5458,3,3,prague,5081,352,0.035
0.323,29943,20,25920,31.5,35.5,20.1,40.7,2.1,950058,5461,3,3,prague,5083,353,0.035
0.328,29525,20,25920,31.4,30.4,20.1,40.7,1.9,940855,5464,3,3,prague,5086,353,0.041
0.333,29719,20,25920,31.9,35.5,20.1,40.7,2.4,931922,5467,3,3,prague,5089,353,0.041
0.339,29912,20,25920,32.4,35.6,20.1,40.7,2.8,924493,5470,3,3,prague,5092,353,0.041
0.344,30104,20,25920,32.8,35.5,20.1,40.7,2.9,919121,5473,3,3,prague,5095,353,0.041
0.349,30295,21,25920,33.1,35.6,20.1,40.7,2.8,915146,5476,3,3,prague,5097,354,0.041
0.354,30484,21,27360,33.4,35.4,20.1,40.7,2.7,912940,5480,3,3,prague,5099,355,0.041
0.359,30672,21,27360,33.7,35.5,20.1,40.7,2.6,911257,5483,3,3,prague,5102,355,0.041
0.364,30190,20,27360,33.9,35.5,20.1,40.7,2.4,890980,5486,3,3,prague,5105,355,0.044
0.369,30380,21,25920,34.1,35.4,20.1,40.7,2.2,891484,5488,3,3,prague,5108,355,0.044
0.374,30569,21,27360,34.2,35.4,20.1,40.7,2.0,892629,5492,3,3,prague,5111,355,0.044
0.379,30757,21,27360,34.4,35.5,20.1,40.7,1.8,894150,5495,3,3,prague,5114,355,0.044
0.384,30943,21,27360,34.5,35.3,20.1,40.7,1.6,896560,5498,3,3,prague,5117,355,0.044
0.389,31128,21,27360,34.6,35.5,20.1,40.7,1.4,898692,5501,3,3,prague,5120,355,0.044
0.394,31312,21,27360,34.7,35.5,20.1,40.7,1.3,901194,5504,3,3,prague,5123,355,0.044
0.400,30857,21,27360,34.8,35.5,20.1,40.7,1.1,885804,5507,3,3,prague,5126,355,0.041
0.405,31043,21,27360,34.9,35.5,20.1,40.7,1.0,889102,5510,3,3,prague,5129,355,0.041
0.410,31228,21,27360,35.0,35.6,20.1,40.7,0.9,892330,5513,3,3,prague,5132,355,0.041
0.415,31412,21,27360,35.1,35.5,20.1,40.7,0.8,895924,5516,3,3,prague,5135,355,0.041
0.420,31595,21,27360,35.1,35.4,20.1,40.7,0.7,899911,5519,3,3,prague,5138,355,0.041
0.425,31777,22,27360,35.2,35.6,20.1,40.7,0.6,903654,5522,3,3,prague,5141,355,0.041
0.430,31958,22,28800,35.2,35.5,20.1,40.7,0.6,907691,5526,3,3,prague,5144,355,0.041
0.435,31486,21,28800,35.2,35.5,20.1,40.7,0.5,893321,5529,3,3,prague,5146,356,0.041
0.440,31668,21,27360,35.3,35.5,20.1,40.7,0.4,897644,5531,3,3,prague,5149,356,0.041
0.445,31849,22,27360,35.3,35.5,20.1,40.7,0.4,902186,5534,3,3,prague,5152,356,0.041
0.455,32208,22,28800,35.3,35.5,20.1,40.7,0.3,911710,5541,3,3,prague,5157,357,0.041
0.460,32386,22,28800,35.3,35.4,20.1,40.7,0.2,916489,5544,3,3,prague,5160,357,0.041
0.466,32563,22,28800,35.4,35.5,20.1,40.7,0.2,921003,5547,3,3,prague,5163,357,0.041
0.471,32739,22,28800,35.4,35.4,20.1,40.7,0.2,925902,5550,3,3,prague,5166,357,0.041
0.476,32247,22,28800,35.4,35.5,20.1,40.7,0.2,911524,5553,3,3,prague,5169,357,0.041
0.481,32425,22,28800,35.4,35.5,20.1,40.7,0.1,916296,5556,3,3,prague,5172,357,0.041
0.486,32602,22,28800,35.4,35.4,20.1,40.7,0.1,921142,5559,3,3,prague,5175,357,0.041
0.491,32778,22,28800,35.4,35.5,20.1,40.7,0.1,925801,5562,3,3,prague,5178,357,0.041
0.496,32953,22,28800,35.4,35.5,20.1,40.7,0.1,930481,5565,3,3,prague,5181,357,0.041
0.506,33300,23,30240,35.4,35.5,20.1,40.7,0.1,940014,5572,3,3,prague,5187,357,0.041
0.511,33472,23,30240,35.4,35.5,20.1,40.7,0.1,944469,5575,3,3,prague,5189,358,0.041
0.516,32961,22,30240,35.4,35.5,20.1,40.7,0.1,929814,5578,3,3,prague,5192,358,0.041
0.521,33135,23,28800,35.5,35.6,20.1,40.7,0.1,934301,5580,3,3,prague,5195,358,0.041
0.527,33308,23,30240,35.5,35.5,20.1,40.7,0.1,939020,5584,3,3,prague,5198,358,0.041
0.532,33480,23,30240,35.5,35.6,20.1,40.7,0.1,943444,5587,3,3,prague,5201,358,0.041
0.537,33651,23,30240,35.5,35.5,20.1,40.7,0.1,948075,5590,3,3,prague,5204,358,0.041
0.542,33821,23,30240,36.1,40.6,20.1,40.7,1.3,935962,5593,3,3,prague,5206,359,0.041
0.547,33991,23,30240,36.7,40.6,20.1,40.7,2.1,926286,5596,3,3,prague,5208,360,0.041
0.552,34160,23,30240,37.2,40.6,20.1,40.7,2.6,918798,5599,3,3,prague,5210,361,0.041
0.557,33549,23,30240,37.0,35.5,20.1,40.7,2.3,907514,5602,3,3,prague,5213,361,0.046
0.562,33720,23,30240,37.4,40.6,20.1,40.7,2.7,901218,5605,3,3,prague,5215,362,0.046
0.567,33890,23,30240,37.8,40.5,20.1,40.7,2.8,896394,5608,3,3,prague,5217,363,0.046
0.572,34059,23,30240,38.1,40.4,20.1,40.7,2.7,893069,5611,3,3,prague,5219,364,0.046
0.577,34227,23,30240,38.4,40.5,20.1,40.7,2.7,890470,5614,3,3,prague,5220,366,0.046
0.583,34394,23,30240,38.7,40.6,20.1,40.7,2.5,888642,5617,3,3,prague,5222,367,0.046
0.588,34561,24,30240,38.9,40.5,20.1,40.7,2.3,887795,5620,3,3,prague,5224,368,0.046
0.593,34727,24,31680,39.1,40.5,20.1,40.7,2.2,887500,5624,3,3,prague,5226,369,0.046
0.598,33745,23,31680,39.3,40.5,20.1,40.7,2.0,858564,5627,3,3,prague,5228,370,0.066
0.603,33915,23,30240,39.5,40.5,20.1,40.7,1.8,859543,5629,3,3,prague,5230,371,0.066
0.608,34084,23,30240,39.6,40.5,20.1,40.7,1.6,860924,5632,3,3,prague,5232,372,0.066
0.613,34252,23,30240,39.7,40.6,20.1,40.7,1.4,862488,5635,3,3,prague,5234,373,0.066
0.618,34419,23,30240,39.8,40.5,20.1,40.7,1.3,864429,5638,3,3,prague,5236,374,0.066
0.623,34585,24,30240,39.9,40.5,20.1,40.7,1.1,866857,5641,3,3,prague,5238,375,0.066
0.628,34750,24,31680,40.0,40.6,20.1,40.7,1.0,868988,5645,3,3,prague,5240,376,0.066
0.633,34915,24,31680,40.1,40.5,20.1,40.7,0.9,871611,5648,3,3,prague,5241,378,0.066
0.638,33552,23,31680,40.1,40.5,20.1,40.7,0.8,836353,5651,3,3,prague,5242,380,0.088
0.643,33722,23,30240,40.2,40.5,20.1,40.7,0.7,839482,5653,3,3,prague,5244,381,0.088
0.648,33892,23,30240,40.2,40.6,20.1,40.7,0.6,842623,5656,3,3,prague,5246,382,0.088
0.654,34061,23,30240,40.3,40.5,20.1,40.7,0.6,846004,5659,3,3,prague,5248,383,0.088
0.659,34229,23,30240,40.3,40.6,20.1,40.7,0.5,849396,5662,3,3,prague,5250,384,0.088
0.664,34396,23,30240,40.3,40.5,20.1,40.7,0.4,853011,5665,3,3,prague,5252,385,0.088
0.669,34562,24,30240,40.3,40.4,20.1,40.7,0.3,856873,5668,3,3,prague,5253,387,0.088
0.674,34727,24,31680,40.4,40.6,20.1,40.7,0.3,860324,5672,3,3,prague,5254,389,0.088
0.679,32985,22,31680,40.4,40.6,20.1,40.7,0.3,816601,5675,3,3,prague,5255,391,0.110
0.684,33158,23,28800,40.4,40.6,20.1,40.7,0.3,820336,5676,3,3,prague,5257,392,0.110
0.689,33330,23,30240,40.4,40.6,20.1,40.7,0.2,824143,5680,3,3,prague,5259,393,0.110
0.694,33501,23,30240,40.5,40.6,20.1,40.7,0.2,827880,5683,3,3,prague,5261,394,0.110
0.699,33671,23,30240,40.5,40.6,20.1,40.7,0.2,831629,5686,3,3,prague,5263,395,0.110
0.704,33840,23,30240,40.5,40.6,20.1,40.7,0.2,835473,5689,3,3,prague,5265,396,0.110
0.709,34009,23,30240,40.5,40.6,20.1,40.7,0.2,839438,5692,3,3,prague,5267,397,0.110
0.714,34177,23,30240,40.5,40.5,20.1,40.7,0.1,843647,5695,3,3,prague,5268,399,0.110
0.720,32203,22,30240,39.9,35.5,20.1,40.7,1.4,807497,5698,3,3,prague,5270,400,0.126
0.725,32380,22,28800,40.0,40.5,20.1,40.7,1.2,810249,5700,3,3,prague,5272,401,0.126
0.730,32556,22,28800,40.0,40.6,20.1,40.7,1.0,813127,5703,3,3,prague,5274,402,0.126
0.735,32731,22,28800,40.1,40.6,20.1,40.7,0.9,816173,5706,3,3,prague,5276,403,0.126
0.740,32905,22,28800,40.1,40.5,20.1,40.7,0.8,819572,5709,3,3,prague,5277,405,0.126
0.745,33078,22,28800,40.2,40.6,20.1,40.7,0.7,822692,5712,3,3,prague,5279,406,0.126
0.750,33250,23,28800,40.3,40.6,20.1,40.7,0.6,826025,5715,3,3,prague,5280,408,0.126
0.755,33421,23,30240,40.3,40.7,20.1,40.7,0.6,829202,5719,3,3,prague,5282,409,0.126
0.760,31255,21,30240,39.7,35.5,20.1,40.7,1.6,787120,5722,3,3,prague,5285,409,0.141
0.765,31437,21,27360,39.2,35.5,20.1,40.7,2.3,802373,5723,3,3,prague,5288,409,0.141
0.770,31618,21,27360,38.7,35.4,20.1,40.7,2.6,816875,5726,3,3,prague,5291,409,0.141
0.776,31798,22,27360,38.3,35.5,20.1,40.7,2.8,830039,5729,3,3,prague,5294,409,0.141
0.781,31977,22,28800,38.0,35.5,20.1,40.7,2.8,842475,5733,3,3,prague,5297,409,0.141
0.786,32155,22,28800,37.6,35.4,20.1,40.7,2.7,854368,5736,3,3,prague,5300,409,0.141
0.791,32332,22,28800,38.0,40.5,20.1,40.7,2.8,851110,5739,3,3,prague,5302,410,0.141
0.796,32508,22,28800,38.3,40.6,20.1,40.7,2.7,848506,5742,3,3,prague,5303,412,0.141
0.801,30427,21,28800,38.0,35.5,20.1,40.7,2.7,801512,5745,3,3,prague,5306,412,0.140
