  Time         s2-eth2      
01:59:11      7.26    210.69
01:59:12      1.43      3.92
01:59:13      8.10    241.51
01:59:14      6.57    207.51
01:59:15      5.57    165.57
01:59:16      8.33    307.75
01:59:17      5.26    105.66
01:59:18     12.91    619.77
01:59:19      6.86    480.33
01:59:20      7.00    519.54
01:59:21      3.93    273.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:59:22      7.10    527.96
01:59:23      3.36    226.70
01:59:24      8.52    632.21
01:59:25      2.79    179.00
01:59:26      9.46    703.98
01:59:27      2.13    132.74
01:59:28     10.60    795.24
01:59:29      1.47     87.92
01:59:30      7.32    503.97
01:59:31      0.90     40.23
01:59:32     11.36    854.57
01:59:33      4.02    267.40
01:59:34     11.26    844.26
01:59:35      1.49     88.11
01:59:36     10.86    800.92
01:59:37      5.39    392.66
01:59:38     10.46    754.58
01:59:39      0.57     39.58
01:59:40      9.79    706.80
01:59:41      3.78    279.90
01:59:42      9.13    658.98
01:59:43      8.04    595.98
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:59:44      8.47    614.38
01:59:45      3.85    217.17
01:59:46      8.85    567.98
01:59:47      6.81    510.78
01:59:48      7.21    489.40
01:59:49      4.54    338.03
01:59:50      6.20    439.23
01:59:51      5.71    385.94
01:59:52      5.54    393.14
01:59:53     10.50    779.65
01:59:54      4.97    348.14
01:59:55     11.73    836.26
01:59:56      4.09    263.78
01:59:57      8.67    623.96
01:59:58      3.78    257.10
01:59:59     11.46    853.78
02:00:00      4.85    287.25
02:00:01     11.36    853.38
02:00:02      2.82    148.09
02:00:03      3.50    260.14
02:00:04      1.53     17.33
02:00:05      5.02    365.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:00:06      1.27      5.76
02:00:07      6.67    441.98
