time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.610,33061,22,25920,36.6,33.8,20.2,77.8,3.5,903355,3830,1,1,prague,3407,401,0.104
0.619,33338,23,25920,36.3,33.9,20.2,77.8,3.3,919516,3835,1,1,prague,3411,402,0.104
0.627,33613,23,27360,36.0,33.8,20.2,77.8,3.1,934889,3841,1,1,prague,3415,403,0.104
0.636,32113,22,27360,35.7,33.7,20.2,77.8,2.9,900103,3846,1,1,prague,3420,403,0.106
0.644,32398,22,25920,35.4,33.8,20.2,77.8,2.6,914267,3850,1,1,prague,3424,404,0.106
0.653,32680,22,25920,35.2,33.8,20.2,77.8,2.4,927618,3855,1,1,prague,3428,405,0.106
0.661,32960,22,25920,35.1,33.8,20.2,77.8,2.2,940344,3860,1,1,prague,3432,406,0.106
0.670,33182,23,27360,35.7,40.5,20.2,77.8,3.0,928531,3865,1,1,prague,3435,407,0.106
0.676,31611,21,27360,35.3,32.1,20.2,77.8,3.2,896054,3870,1,1,prague,3439,408,0.112
0.685,31900,22,24480,34.9,32.1,20.2,77.8,3.2,914538,3873,1,1,prague,3443,409,0.112
0.693,32187,22,25920,34.5,32.1,20.2,77.8,3.1,931957,3879,1,1,prague,3448,409,0.112
0.702,32471,22,25920,34.2,32.2,20.2,77.8,2.9,948252,3884,1,1,prague,3453,409,0.112
0.710,32753,22,25920,34.2,33.9,20.2,77.8,2.2,957718,3889,1,1,prague,3457,410,0.112
0.719,31182,21,27360,33.9,32.2,20.2,77.8,2.2,918657,3894,1,1,prague,3461,410,0.110
0.726,31475,21,24480,33.7,32.1,20.2,77.8,2.1,933671,3897,1,1,prague,3466,410,0.110
0.734,31766,22,24480,33.5,32.1,20.2,77.8,2.0,947984,3902,1,1,prague,3471,410,0.110
0.742,32054,22,25920,33.3,31.9,20.2,77.8,1.9,962293,3908,1,1,prague,3476,410,0.110
0.751,32282,22,27360,34.0,38.8,20.2,77.8,2.8,949582,3913,1,1,prague,3480,410,0.110
0.758,30926,21,25920,33.7,32.0,20.2,77.8,2.6,916353,3917,1,1,prague,3485,410,0.103
0.766,31222,21,24480,33.6,32.2,20.2,77.8,2.3,930583,3921,1,1,prague,3489,411,0.103
0.775,31457,21,25920,34.1,37.7,20.2,77.8,2.8,923223,3926,1,1,prague,3493,411,0.103
0.781,31748,22,24480,34.7,38.9,20.2,77.8,3.3,915719,3930,1,1,prague,3498,411,0.103
0.790,32036,22,25920,34.3,31.9,20.2,77.8,3.2,933259,3936,1,1,prague,3502,412,0.103
0.798,30679,21,25920,34.0,32.1,20.2,77.8,2.9,901157,3941,1,1,prague,3506,413,0.104
0.807,30918,21,25920,33.6,30.4,20.2,77.8,3.1,920562,3945,1,1,prague,3510,413,0.104
0.814,31214,21,24480,33.4,32.0,20.2,77.8,2.7,934886,3949,1,1,prague,3515,413,0.104
0.822,31507,21,24480,33.2,31.8,20.2,77.8,2.5,949434,3954,1,1,prague,3519,414,0.104
0.830,31798,22,24480,33.0,32.1,20.2,77.8,2.1,962292,3959,1,1,prague,3524,414,0.104
0.839,30441,21,25920,32.9,32.1,20.2,77.8,1.8,924499,3965,1,1,prague,3527,416,0.104
0.847,30742,21,24480,33.0,33.8,20.2,77.8,1.6,930504,3969,1,1,prague,3531,417,0.104
0.856,30980,21,25920,32.9,32.1,20.2,77.8,1.4,941069,3974,1,1,prague,3535,417,0.104
0.863,31276,21,24480,32.8,32.2,20.2,77.8,1.3,952752,3978,1,1,prague,3540,417,0.104
0.871,31510,21,25920,33.4,37.8,20.2,77.8,2.2,942087,3983,1,1,prague,3544,417,0.104
0.878,30201,20,24480,33.1,30.4,20.2,77.8,2.4,913382,3987,1,1,prague,3548,418,0.103
0.886,30504,21,23040,32.7,30.3,20.2,77.8,2.5,932444,3991,1,1,prague,3550,421,0.103
0.895,30804,21,24480,32.6,32.2,20.2,77.8,2.0,943547,3997,1,1,prague,3554,422,0.103
0.903,31101,21,24480,32.6,32.1,20.2,77.8,1.6,954486,4002,1,1,prague,3559,422,0.103
0.912,29727,20,24480,32.7,33.7,20.2,77.8,1.5,908304,4007,1,1,prague,3564,422,0.108
0.920,30035,20,23040,32.9,33.8,20.2,77.8,1.4,913862,4011,1,1,prague,3569,422,0.108
0.929,30340,21,23040,33.0,33.8,20.2,77.8,1.3,919979,4016,1,1,prague,3574,422,0.108
0.937,30642,21,24480,33.1,33.8,20.2,77.8,1.2,926299,4022,1,1,prague,3579,422,0.108
0.946,29338,20,25920,32.9,32.0,20.2,77.8,1.1,890433,4027,1,1,prague,3583,422,0.102
0.953,29650,20,23040,32.8,32.1,20.2,77.8,1.1,902972,4030,1,1,prague,3588,422,0.102
0.961,29959,20,23040,32.7,32.1,20.2,77.8,1.0,915002,4035,1,1,prague,3592,423,0.102
0.969,30265,21,23040,32.6,32.0,20.2,77.8,0.9,926952,4040,1,1,prague,3597,423,0.102
0.978,29106,20,24480,32.6,32.1,20.2,77.8,0.8,893342,4046,1,1,prague,3602,423,0.098
0.986,29421,20,23040,32.7,33.7,20.2,77.8,0.9,899147,4050,1,1,prague,3607,423,0.098
0.995,29670,20,24480,32.6,32.1,20.2,77.8,0.8,908812,4055,1,1,prague,3611,423,0.098
1.002,29979,20,23040,32.6,32.1,20.2,77.8,0.8,920363,4059,1,1,prague,3615,424,0.098
1.010,28837,20,23040,32.5,32.1,20.2,77.8,0.7,886828,4064,1,1,prague,3619,425,0.098
1.019,29155,20,23040,32.5,32.1,20.2,77.8,0.6,898071,4069,1,1,prague,3624,425,0.098
1.027,29469,20,23040,32.4,32.1,20.2,77.8,0.5,908891,4074,1,1,prague,3629,425,0.098
1.036,29780,20,23040,32.5,33.4,20.2,77.8,0.6,915153,4079,1,1,prague,3634,425,0.098
1.044,28750,19,23040,32.7,33.8,20.2,77.8,0.8,879097,4084,1,1,prague,3639,425,0.091
1.052,29069,20,21600,32.8,33.7,20.2,77.8,0.9,885359,4088,1,1,prague,3643,426,0.091
1.061,29384,20,23040,32.9,33.8,20.2,77.8,0.9,891856,4094,1,1,prague,3648,426,0.091
1.069,29696,20,23040,33.0,33.7,20.2,77.8,0.9,898626,4099,1,1,prague,3652,427,0.091
1.078,28671,19,23040,33.1,33.7,20.2,77.8,0.8,865330,4104,1,1,prague,3657,427,0.091
1.086,28991,20,21600,33.2,33.9,20.2,77.8,0.8,872355,4108,1,1,prague,3662,427,0.091
1.095,29307,20,23040,33.3,33.8,20.2,77.8,0.8,879878,4114,1,1,prague,3666,428,0.091
1.103,29620,20,23040,33.4,33.8,20.2,77.8,0.7,887623,4119,1,1,prague,3671,428,0.091
1.112,28643,19,23040,33.4,33.7,20.2,77.8,0.6,857189,4124,1,1,prague,3676,428,0.088
1.120,28899,20,23040,33.2,31.9,20.2,77.8,0.8,869692,4128,1,1,prague,3679,429,0.088
1.127,29216,20,23040,33.1,32.1,20.2,77.8,0.9,883085,4133,1,1,prague,3684,429,0.088
1.135,29530,20,23040,33.0,32.1,20.2,77.8,0.9,895880,4138,1,1,prague,3689,429,0.088
1.144,28600,19,23040,32.8,32.0,20.2,77.8,0.9,870703,4143,1,1,prague,3694,429,0.085
1.152,28921,20,21600,32.8,32.1,20.2,77.8,0.9,883030,4147,1,1,prague,3699,429,0.085
1.161,29238,20,23040,32.9,33.8,20.2,77.8,0.9,889017,4153,1,1,prague,3704,429,0.085
1.169,29552,20,23040,33.0,33.8,20.2,77.8,0.9,895460,4158,1,1,prague,3709,429,0.085
1.178,28707,19,23040,33.1,33.7,20.2,77.8,0.9,867543,4163,1,1,prague,3714,429,0.079
1.186,29027,20,21600,33.2,33.8,20.2,77.8,0.8,874807,4167,1,1,prague,3719,429,0.079
1.195,29343,20,23040,33.3,33.8,20.2,77.8,0.8,882230,4173,1,1,prague,3724,429,0.079
1.203,29656,20,23040,33.3,33.7,20.2,77.8,0.7,890303,4178,1,1,prague,3729,429,0.079
1.212,28891,20,23040,33.4,33.8,20.2,77.8,0.7,865622,4183,1,1,prague,3734,429,0.073
1.220,29209,20,23040,33.4,33.8,20.2,77.8,0.6,873814,4188,1,1,prague,3739,429,0.073
1.228,29460,20,24480,33.2,32.0,20.2,77.8,0.8,886015,4193,1,1,prague,3743,429,0.073
1.235,29772,20,23040,33.1,32.1,20.2,77.8,0.9,899266,4197,1,1,prague,3748,429,0.073
1.244,29074,20,23040,33.0,32.2,20.2,77.8,0.9,881350,4202,1,1,prague,3753,429,0.068
1.252,29390,20,23040,32.9,32.1,20.2,77.8,0.9,893992,4207,1,1,prague,3758,429,0.068
1.261,29703,20,23040,32.8,32.2,20.2,77.8,0.8,905965,4212,1,1,prague,3763,429,0.068
1.269,30012,20,23040,32.9,33.8,20.2,77.8,0.9,911720,4217,1,1,prague,3768,429,0.068
1.278,29313,20,24480,32.8,32.0,20.2,77.8,0.9,893552,4222,1,1,prague,3772,429,0.063
1.284,29627,20,23040,32.7,32.1,20.2,77.8,0.9,905609,4226,1,1,prague,3777,429,0.063
1.293,29937,20,23040,32.6,32.2,20.2,77.8,0.8,916906,4231,1,1,prague,3781,430,0.063
1.301,30244,21,23040,32.6,32.1,20.2,77.8,0.7,928299,4236,1,1,prague,3786,430,0.063
1.310,29613,20,24480,32.5,32.1,20.2,77.8,0.7,910748,4242,1,1,prague,3791,430,0.062
1.318,29923,20,23040,32.7,33.7,20.2,77.8,0.8,915972,4246,1,1,prague,3796,430,0.062
1.327,30230,20,23040,32.8,33.7,20.2,77.8,0.9,921786,4251,1,1,prague,3801,430,0.062
1.335,30473,21,24480,32.7,32.1,20.2,77.8,0.8,931582,4256,1,1,prague,3805,430,0.062
1.342,29892,20,24480,32.6,32.1,20.2,77.8,0.8,915949,4261,1,1,prague,3810,430,0.059
1.350,30138,20,24480,32.4,30.4,20.2,77.8,1.1,931421,4265,1,1,prague,3814,430,0.059
1.357,30443,21,23040,32.1,30.4,20.2,77.8,1.3,947937,4269,1,1,prague,3819,430,0.059
1.366,30745,21,24480,31.9,30.4,20.2,77.8,1.4,963793,4275,1,1,prague,3824,430,0.059
1.374,30213,20,24480,31.9,32.0,20.2,77.8,1.1,946611,4280,1,1,prague,3829,430,0.055
1.383,30518,21,23040,31.9,32.2,20.2,77.8,0.9,955179,4284,1,1,prague,3834,430,0.055
1.391,30820,21,24480,32.2,33.8,20.2,77.8,1.1,957588,4290,1,1,prague,3839,430,0.055
1.400,31119,21,24480,32.4,33.8,20.2,77.8,1.3,960937,4295,1,1,prague,3844,430,0.055
1.408,30633,21,24480,32.6,33.8,20.2,77.8,1.3,940701,4301,1,1,prague,3849,430,0.051
1.417,30934,21,24480,32.7,33.7,20.2,77.8,1.3,945704,4306,1,1,prague,3854,430,0.051
1.425,31172,21,25920,32.6,32.0,20.2,77.8,1.1,955610,4311,1,1,prague,3858,430,0.051
1.432,31467,21,24480,32.6,32.1,20.2,77.8,1.0,966520,4315,1,1,prague,3863,430,0.051
1.440,31030,21,24480,32.5,32.1,20.2,77.8,0.8,954681,4320,1,1,prague,3868,430,0.047
0.006,31583,21,0,33.3,37.1,20.2,77.8,1.8,949093,4326,2,2,prague,3890,430,0.044
0.006,31043,21,0,32.6,27.6,20.2,77.8,2.7,953028,4328,2,2,prague,3893,430,0.041
0.033,30815,21,23040,31.8,26.8,20.2,77.8,3.5,967534,4350,2,2,prague,3899,430,0.038
0.041,31114,21,24480,32.0,32.7,20.2,77.8,2.8,973803,4356,2,2,prague,3904,430,0.038
0.050,31351,21,25920,32.1,33.4,20.2,77.8,2.5,975815,4361,2,2,prague,3908,430,0.038
0.056,31645,21,24480,32.4,34.3,20.2,77.8,2.4,976818,4365,2,2,prague,3912,431,0.038
0.065,31340,21,24480,32.4,32.0,20.2,77.8,1.9,968778,4370,2,2,prague,3917,431,0.038
0.073,31634,21,24480,32.3,32.1,20.2,77.8,1.5,978895,4375,2,2,prague,3922,431,0.038
0.082,31867,22,25920,32.1,30.4,20.2,77.8,1.6,993391,4380,2,2,prague,3925,432,0.038
0.089,32156,22,25920,32.1,32.1,20.2,77.8,1.2,1002306,4385,2,2,prague,3930,432,0.038
0.097,31836,22,25920,32.1,32.0,20.2,77.8,0.9,992517,4390,2,2,prague,3935,432,0.038
0.106,32126,22,25920,32.1,32.1,20.2,77.8,0.7,1001527,4395,2,2,prague,3940,432,0.038
0.114,32356,22,27360,31.9,30.4,20.2,77.8,0.9,1015185,4400,2,2,prague,3943,433,0.038
0.121,32641,22,25920,31.9,32.1,20.2,77.8,0.8,1023100,4404,2,2,prague,3948,433,0.038
0.129,32924,22,25920,31.9,32.1,20.2,77.8,0.6,1031001,4409,2,2,prague,3953,433,0.038
0.138,32584,22,25920,31.9,32.1,20.2,77.8,0.5,1019843,4414,2,2,prague,3958,433,0.038
0.146,32867,22,25920,32.0,32.1,20.2,77.8,0.4,1028057,4419,2,2,prague,3963,433,0.038
0.155,33148,23,25920,32.2,33.9,20.2,77.8,0.8,1029185,4424,2,2,prague,3966,435,0.038
0.163,33426,23,27360,32.4,33.7,20.2,77.8,1.0,1031953,4430,2,2,prague,3970,436,0.038
0.172,33647,23,28800,32.4,32.1,20.2,77.8,0.8,1040060,4435,2,2,prague,3974,436,0.038
0.178,33205,23,27360,32.3,32.1,20.2,77.8,0.7,1027446,4439,2,2,prague,3979,436,0.043
0.187,33483,23,27360,32.3,32.1,20.2,77.8,0.6,1037042,4444,2,2,prague,3983,437,0.043
0.195,33758,23,27360,33.3,40.2,20.2,77.8,2.4,1014667,4449,2,2,prague,3987,438,0.043
0.204,33976,23,28800,34.0,38.9,20.2,77.8,3.2,1000117,4454,2,2,prague,3989,440,0.043
0.211,34247,23,27360,34.6,38.8,20.2,77.8,3.6,990341,4458,2,2,prague,3993,441,0.043
0.219,33571,23,27360,35.3,40.5,20.2,77.8,4.2,950454,4463,2,2,prague,3997,442,0.056
0.228,33845,23,27360,36.0,40.6,20.2,77.8,4.5,940713,4468,2,2,prague,4001,443,0.056
0.236,34117,23,27360,36.6,40.6,20.2,77.8,4.5,933178,4473,2,2,prague,4004,445,0.056
0.244,34387,23,27360,36.2,33.9,20.2,77.8,4.1,949313,4478,2,2,prague,4008,446,0.056
0.253,34655,24,27360,35.9,33.8,20.2,77.8,3.6,964621,4483,2,2,prague,4011,448,0.056
0.261,33729,23,28800,35.7,33.8,20.2,77.8,3.3,945876,4489,2,2,prague,4015,449,0.069
0.270,34002,23,27360,35.4,33.8,20.2,77.8,2.9,959830,4493,2,2,prague,4019,450,0.069
0.278,34273,23,27360,35.2,33.9,20.2,77.8,2.6,972835,4498,2,2,prague,4021,453,0.069
0.287,34541,23,27360,35.0,33.7,20.2,77.8,2.3,985702,4503,2,2,prague,4025,454,0.069
0.295,34807,24,27360,35.9,42.2,20.2,77.8,3.5,968556,4508,2,2,prague,4027,457,0.069
0.304,33499,23,30240,36.5,40.6,20.2,77.8,3.8,917403,4514,2,2,prague,4030,458,0.088
0.311,33773,23,27360,37.0,40.6,20.2,77.8,3.9,912068,4517,2,2,prague,4034,459,0.088
0.319,34045,23,27360,37.5,40.5,20.2,77.8,3.8,908714,4522,2,2,prague,4038,460,0.088
0.328,34315,23,27360,37.9,40.6,20.2,77.8,3.6,906437,4527,2,2,prague,4042,461,0.088
0.336,34529,23,28800,38.0,38.9,20.2,77.8,3.0,908825,4532,2,2,prague,4046,461,0.088
0.343,33173,23,27360,38.1,38.9,20.2,77.8,2.5,870453,4536,2,2,prague,4049,463,0.095
0.351,33450,23,27360,38.4,40.5,20.2,77.8,2.5,870844,4541,2,2,prague,4052,465,0.095
0.360,33724,23,27360,38.7,40.6,20.2,77.8,2.4,871691,4546,2,2,prague,4054,468,0.095
0.368,33996,23,27360,38.9,40.5,20.2,77.8,2.2,873686,4551,2,2,prague,4058,469,0.095
0.377,34266,23,27360,38.2,33.6,20.2,77.8,3.0,895843,4556,2,2,prague,4062,470,0.095
0.385,32659,22,27360,37.7,33.9,20.2,77.8,3.3,866194,4561,2,2,prague,4065,472,0.110
0.394,32940,22,25920,37.2,33.8,20.2,77.8,3.5,885008,4565,2,2,prague,4069,473,0.110
0.402,33218,23,25920,36.8,33.8,20.2,77.8,3.5,902761,4570,2,2,prague,4071,476,0.110
0.410,33494,23,27360,36.4,33.9,20.2,77.8,3.3,919457,4576,2,2,prague,4074,478,0.110
0.419,33713,23,28800,36.9,40.6,20.2,77.8,3.5,912469,4581,2,2,prague,4077,479,0.110
0.426,31961,22,27360,36.3,32.1,20.2,77.8,3.9,879474,4585,2,2,prague,4082,479,0.121
0.434,32248,22,25920,35.8,32.1,20.2,77.8,4.0,900631,4589,2,2,prague,4086,480,0.121
0.443,32532,22,25920,36.4,40.2,20.2,77.8,4.1,894842,4594,2,2,prague,4090,481,0.121
0.451,32757,22,27360,36.7,38.9,20.2,77.8,3.7,893364,4599,2,2,prague,4094,481,0.121
0.458,33037,22,25920,36.9,38.9,20.2,77.8,3.3,894269,4603,2,2,prague,4098,482,0.121
0.466,31332,21,25920,36.3,32.1,20.2,77.8,3.7,862190,4608,2,2,prague,4103,482,0.121
0.475,31624,21,24480,35.8,32.1,20.2,77.8,3.8,883105,4612,2,2,prague,4108,482,0.121
0.483,31914,22,24480,35.3,32.1,20.2,77.8,3.8,902979,4617,2,2,prague,4112,483,0.121
0.492,32201,22,25920,35.1,33.8,20.2,77.8,3.2,916102,4623,2,2,prague,4117,483,0.121
0.500,30632,21,25920,35.0,33.9,20.2,77.8,2.8,875525,4628,2,2,prague,4122,483,0.116
0.509,30871,21,25920,34.6,32.2,20.2,77.8,2.8,891349,4632,2,2,prague,4125,484,0.116
0.516,31168,21,24480,34.3,32.1,20.2,77.8,2.7,908132,4636,2,2,prague,4130,484,0.116
0.524,31462,21,24480,34.0,32.1,20.2,77.8,2.6,924184,4641,2,2,prague,4134,485,0.116
0.532,31753,22,24480,33.8,32.1,20.2,77.8,2.4,939521,4646,2,2,prague,4138,486,0.116
0.541,30214,20,25920,33.6,32.0,20.2,77.8,2.3,899976,4652,2,2,prague,4143,486,0.116
0.550,30517,21,23040,33.6,33.7,20.2,77.8,1.7,908568,4655,2,2,prague,4148,486,0.116
0.558,30817,21,24480,33.6,33.8,20.2,77.8,1.4,916654,4661,2,2,prague,4152,487,0.116
0.566,31114,21,24480,33.6,33.8,20.2,77.8,1.1,924938,4666,2,2,prague,4157,487,0.116
0.575,29695,20,24480,33.7,33.9,20.2,77.8,0.9,881942,4671,2,2,prague,4162,487,0.111
0.583,29942,20,24480,33.5,31.9,20.2,77.8,1.1,895020,4675,2,2,prague,4165,488,0.111
0.590,30248,21,23040,33.3,32.1,20.2,77.8,1.1,908839,4679,2,2,prague,4170,488,0.111
0.598,30490,21,25920,32.9,30.3,20.2,77.8,1.6,926437,4685,2,2,prague,4174,488,0.111
0.605,30791,21,24480,32.6,30.4,20.2,77.8,1.8,944712,4689,2,2,prague,4179,488,0.111
0.614,29467,20,24480,32.3,30.4,20.2,77.8,1.9,911641,4694,2,2,prague,4184,488,0.106
0.622,29778,20,23040,32.3,32.1,20.2,77.8,1.5,922005,4698,2,2,prague,4188,489,0.106
0.631,30086,20,23040,32.3,32.1,20.2,77.8,1.2,932147,4703,2,2,prague,4193,489,0.106
0.639,30391,21,23040,32.5,33.8,20.2,77.8,1.2,936086,4708,2,2,prague,4198,489,0.106
0.648,29151,20,24480,32.6,33.8,20.2,77.8,1.3,893298,4714,2,2,prague,4203,489,0.103
0.656,29466,20,23040,32.8,33.8,20.2,77.8,1.2,899121,4718,2,2,prague,4208,489,0.103
0.665,29777,20,23040,32.9,33.9,20.2,77.8,1.2,904828,4723,2,2,prague,4213,489,0.103
0.673,30085,20,23040,33.0,33.9,20.2,77.8,1.1,910811,4728,2,2,prague,4217,490,0.103
0.682,28923,20,23040,33.1,33.8,20.2,77.8,1.1,873068,4733,2,2,prague,4222,490,0.099
0.690,29240,20,23040,33.2,33.7,20.2,77.8,0.9,880590,4738,2,2,prague,4227,490,0.099
0.698,29554,20,23040,33.3,33.7,20.2,77.8,0.8,888414,4743,2,2,prague,4232,490,0.099
0.707,29864,20,23040,33.3,33.8,20.2,77.8,0.7,896117,4748,2,2,prague,4237,490,0.099
0.715,28772,19,23040,33.4,33.8,20.2,77.8,0.7,861979,4753,2,2,prague,4241,491,0.095
0.724,29091,20,21600,33.4,33.8,20.2,77.8,0.6,870180,4757,2,2,prague,4246,491,0.095
0.732,29406,20,23040,33.5,33.8,20.2,77.8,0.5,878472,4763,2,2,prague,4251,491,0.095
0.741,29718,20,23040,33.5,33.8,20.2,77.8,0.5,886839,4768,2,2,prague,4256,491,0.095
0.749,28736,19,23040,33.5,33.7,20.2,77.8,0.4,856895,4773,2,2,prague,4261,491,0.088
0.758,29055,20,21600,33.6,33.8,20.2,77.8,0.4,865685,4777,2,2,prague,4266,491,0.088
0.006,29054,20,0,33.5,33.9,20.2,77.8,0.5,867076,4782,2,2,prague,4286,491,0.082
0.007,28067,19,0,32.6,26.6,20.2,77.8,2.1,859816,4784,2,2,prague,4288,491,0.076
0.034,27474,19,20160,31.9,26.8,20.2,77.8,3.1,861064,4804,2,2,prague,4294,491,0.071
0.042,27808,19,21600,31.9,31.6,20.2,77.8,2.4,872544,4810,2,2,prague,4299,491,0.071
0.051,28138,19,21600,31.8,31.3,20.2,77.8,1.9,884954,4815,2,2,prague,4303,492,0.071
0.059,28465,19,21600,31.0,25.3,20.2,77.8,3.1,918611,4820,2,2,prague,4308,492,0.071
0.068,27772,19,21600,31.0,31.3,20.2,77.8,2.4,895235,4825,2,2,prague,4312,493,0.072
0.076,28037,19,23040,31.1,32.0,20.2,77.8,2.0,900324,4830,2,2,prague,4316,493,0.072
0.083,28365,19,21600,31.3,32.1,20.2,77.8,1.7,907389,4834,2,2,prague,4321,493,0.072
0.092,28689,19,21600,31.4,32.1,20.2,77.8,1.5,914623,4839,2,2,prague,4326,493,0.072
0.100,28055,19,21600,31.5,32.1,20.2,77.8,1.3,891682,4844,2,2,prague,4331,493,0.067
0.108,28383,19,21600,31.5,32.0,20.2,77.8,1.1,900304,4849,2,2,prague,4336,493,0.067
0.117,28707,19,21600,31.8,33.6,20.2,77.8,1.4,903133,4854,2,2,prague,4341,493,0.067
0.125,29027,20,21600,32.0,33.6,20.2,77.8,1.5,906782,4859,2,2,prague,4345,494,0.067
0.134,28405,19,23040,32.2,33.6,20.2,77.8,1.5,881896,4865,2,2,prague,4350,494,0.065
0.142,28729,19,21600,32.4,33.6,20.2,77.8,1.5,887327,4869,2,2,prague,4355,494,0.065
0.151,29049,20,21600,32.5,33.6,20.2,77.8,1.4,892936,4874,2,2,prague,4360,494,0.065
0.159,29365,20,23040,32.7,33.6,20.2,77.8,1.3,898836,4880,2,2,prague,4364,495,0.065
0.168,28743,19,23040,32.8,33.7,20.2,77.8,1.3,876257,4885,2,2,prague,4369,495,0.064
0.176,29063,20,21600,32.9,33.6,20.2,77.8,1.1,883427,4889,2,2,prague,4374,495,0.064
0.185,29379,20,23040,33.0,33.8,20.2,77.8,1.1,889868,4895,2,2,prague,4378,496,0.064
0.193,29629,20,24480,32.9,32.1,20.2,77.8,1.0,900550,4900,2,2,prague,4382,496,0.064
0.200,29010,20,23040,32.8,32.1,20.2,77.8,1.0,884424,4904,2,2,prague,4387,496,0.063
0.208,29327,20,23040,32.7,32.1,20.2,77.8,0.9,896630,4909,2,2,prague,4392,496,0.063
0.217,29641,20,23040,32.6,32.1,20.2,77.8,0.8,908369,4914,2,2,prague,4397,496,0.063
0.225,29951,20,23040,32.6,32.1,20.2,77.8,0.8,919814,4919,2,2,prague,4402,496,0.063
0.234,29390,20,23040,32.7,33.8,20.2,77.8,0.9,898282,4924,2,2,prague,4407,496,0.059
0.242,29703,20,23040,32.8,33.8,20.2,77.8,0.9,904228,4929,2,2,prague,4412,496,0.059
0.251,30013,20,23040,33.0,34.0,20.2,77.8,1.0,909677,4934,2,2,prague,4417,496,0.059
0.259,30320,21,23040,33.1,33.8,20.2,77.8,0.9,916122,4939,2,2,prague,4421,497,0.059
0.268,29760,20,24480,33.2,33.8,20.2,77.8,0.9,896871,4945,2,2,prague,4426,497,0.058
0.276,30069,20,23040,33.3,33.7,20.2,77.8,0.8,904276,4949,2,2,prague,4431,497,0.058
0.285,30375,21,23040,33.3,33.6,20.2,77.8,0.7,912408,4954,2,2,prague,4436,497,0.058
0.293,30678,21,24480,33.3,33.7,20.2,77.8,0.6,920045,4960,2,2,prague,4441,497,0.058
0.301,30163,20,24480,33.4,33.7,20.2,77.8,0.5,903489,4965,2,2,prague,4446,497,0.054
0.310,30468,21,23040,33.4,33.7,20.2,77.8,0.5,911396,4969,2,2,prague,4450,498,0.054
0.318,30770,21,24480,33.5,33.7,20.2,77.8,0.4,919495,4975,2,2,prague,4455,498,0.054
0.327,31069,21,24480,33.5,33.8,20.2,77.8,0.4,927377,4980,2,2,prague,4460,498,0.054
0.335,30554,21,24480,33.5,33.8,20.2,77.8,0.4,910890,4985,2,2,prague,4465,498,0.053
0.344,30855,21,24480,33.6,33.9,20.2,77.8,0.4,918686,4990,2,2,prague,4469,499,0.053
0.352,31153,21,24480,33.6,33.8,20.2,77.8,0.3,926841,4995,2,2,prague,4474,499,0.053
0.361,31449,21,24480,33.6,33.8,20.2,77.8,0.3,935091,5000,2,2,prague,4479,499,0.053
0.369,30937,21,24480,33.7,33.8,20.2,77.8,0.3,919266,5005,2,2,prague,4484,499,0.052
0.378,31175,21,25920,33.4,32.0,20.2,77.8,0.6,932238,5010,2,2,prague,4488,499,0.052
0.385,31470,21,24480,33.3,32.2,20.2,77.8,0.8,945442,5014,2,2,prague,4493,499,0.052
0.393,31763,22,24480,33.1,32.2,20.2,77.8,0.9,958304,5019,2,2,prague,4498,499,0.052
0.401,31301,21,25920,33.0,32.1,20.2,77.8,0.9,948199,5025,2,2,prague,4503,499,0.048
0.410,31595,21,24480,32.9,32.0,20.2,77.8,0.9,960684,5029,2,2,prague,4507,500,0.048
0.418,31887,22,24480,33.0,33.7,20.2,77.8,0.9,966565,5034,2,2,prague,4512,500,0.048
0.427,32176,22,25920,33.1,33.5,20.2,77.8,0.8,973290,5040,2,2,prague,4517,500,0.048
0.435,32405,22,27360,32.9,32.1,20.2,77.8,0.9,983788,5045,2,2,prague,4521,500,0.048
0.442,31891,22,25920,32.8,32.0,20.2,77.8,0.9,971694,5049,2,2,prague,4525,501,0.050
0.450,32180,22,25920,32.7,32.1,20.2,77.8,0.8,983346,5054,2,2,prague,4530,501,0.050
0.459,32466,22,25920,32.6,32.0,20.2,77.8,0.8,994821,5059,2,2,prague,4535,501,0.050
0.467,32750,22,25920,32.6,32.1,20.2,77.8,0.7,1005680,5064,2,2,prague,4540,501,0.050
0.476,32287,22,25920,32.7,33.6,20.2,77.8,0.8,987400,5069,2,2,prague,4545,501,0.046
0.484,32572,22,25920,32.8,33.8,20.2,77.8,0.9,991778,5074,2,2,prague,4548,503,0.046
0.493,32855,22,25920,33.0,33.7,20.2,77.8,0.9,997086,5079,2,2,prague,4553,503,0.046
0.501,33135,23,25920,33.1,33.8,20.2,77.8,0.9,1002238,5084,2,2,prague,4557,504,0.046
0.510,32515,22,27360,33.2,33.8,20.2,77.8,0.9,980696,5090,2,2,prague,4561,505,0.055
0.518,32798,22,25920,33.2,33.9,20.2,77.8,0.8,986524,5094,2,2,prague,4566,505,0.055
0.527,33079,22,25920,33.3,33.7,20.2,77.8,0.7,993124,5099,2,2,prague,4571,505,0.055
0.535,33358,23,25920,33.4,33.8,20.2,77.8,0.7,999790,5104,2,2,prague,4576,505,0.055
