  Time         s2-eth3      
20:09:52     10.06    425.34
20:09:53      9.12    454.90
20:09:54     11.78    397.44
20:09:55      8.72    406.55
20:09:56     10.56    428.29
20:09:57     10.62    417.96
20:09:58     10.69    428.29
20:09:59      9.62    396.01
20:10:00      9.74    429.78
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:10:01      9.68    429.75
20:10:02     11.36    429.80
20:10:03     10.12    418.09
20:10:04     10.65    444.98
20:10:05      9.96    607.64
20:10:06     13.16    493.28
20:10:07     10.88    422.53
20:10:08     11.09    422.39
20:10:09      9.55    453.46
20:10:10     11.22    423.87
20:10:11     10.25    429.78
20:10:12     10.94    421.01
20:10:13      9.72    415.17
20:10:14     10.20    406.16
20:10:15     10.52    420.92
20:10:16      9.75    423.86
20:10:17     10.42    409.27
20:10:18     11.43    438.64
20:10:19      9.95    404.67
20:10:20     10.00    428.30
20:10:21     10.51    431.41
20:10:22     10.35    423.93
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:10:23      9.85    428.33
20:10:24      9.88    418.01
20:10:25     13.31    621.99
20:10:26     10.34    404.74
20:10:27     11.62    488.85
20:10:28     10.84    422.39
20:10:29      9.53    425.51
20:10:30     10.55    423.86
20:10:31     12.24    576.23
20:10:32     11.17    422.47
20:10:33     11.16    500.86
20:10:34     11.84    412.05
20:10:35     11.20    458.33
20:10:36     10.91    418.44
20:10:37     10.41    448.94
20:10:38     10.92    425.37
20:10:39     10.55    421.18
20:10:40      9.70    388.43
20:10:41     10.74    416.51
20:10:42      9.19    419.50
20:10:43     11.66    469.75
20:10:44     10.56    416.64
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:10:45     12.40    465.22
20:10:46      9.22    418.38
20:10:47     11.01    456.36
20:10:48     10.86    419.48
20:10:49     10.04    454.88
20:10:50     11.27    392.85
20:10:51     10.79    431.25
20:10:52      9.94    413.71
20:10:53     10.46    423.86
20:10:54      8.58    412.05
20:10:55      9.98    419.42
20:10:56     10.74    415.19
20:10:57      9.99    424.12
20:10:58     10.54    417.97
20:10:59     10.52    394.71
20:11:00      9.52    419.43
20:11:01     10.38    410.56
20:11:02     11.08    407.63
20:11:03      7.58    322.34
20:11:04      0.06      4.43
20:11:05      0.00      0.00
20:11:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:11:07      0.00      0.00
20:11:08      0.00      0.00
20:11:09      0.00      0.00
20:11:10      0.00      0.00
20:11:11      0.00      0.00
20:11:12      0.00      0.00
20:11:13      0.00      0.00
20:11:14      0.00      0.00
20:11:15      0.00      0.00
20:11:16      0.00      0.00
20:11:17      0.00      0.00
20:11:18      0.00      0.00
20:11:19      0.00      0.00
20:11:20      0.00      0.00
20:11:21      0.00      0.00
20:11:22      0.00      0.00
20:11:23      1.29      1.29
20:11:24      0.00      0.00
20:11:25      0.00      0.00
20:11:26      0.00      0.00
20:11:27      0.00      0.00
20:11:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:11:29      0.00      0.00
20:11:30      0.00      0.00
20:11:31      0.00      0.00
20:11:32      0.00      0.00
20:11:33      0.00      0.00
20:11:34      0.00      0.00
20:11:35      0.00      0.00
20:11:36      0.00      0.00
20:11:37      0.00      0.00
20:11:38      0.00      0.00
20:11:39      0.00      0.00
20:11:40      0.00      0.00
20:11:41      0.00      0.00
20:11:42      0.00      0.00
20:11:43      0.00      0.00
20:11:44      0.00      0.00
20:11:45      0.00      0.00
20:11:46      0.00      0.00
20:11:47      0.00      0.00
20:11:48      0.00      0.00
20:11:49      0.00      0.00
20:11:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:11:51      0.00      0.00
20:11:52      0.00      0.00
