time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.527,31990,22,28800,35.5,35.5,20.1,44.6,0.0,901126,3023,2,2,prague,2756,243,0.078
0.532,32166,22,28800,35.5,35.5,20.1,44.6,0.0,906110,3026,2,2,prague,2759,243,0.078
0.537,32341,22,28800,35.5,35.5,20.1,44.6,0.0,910962,3029,2,2,prague,2761,244,0.078
0.542,31307,21,28800,35.5,35.5,20.1,44.6,0.0,881738,3032,2,2,prague,2764,244,0.075
0.547,31487,21,27360,35.5,35.5,20.1,44.6,0.0,886857,3034,2,2,prague,2766,245,0.075
0.552,31666,21,27360,35.5,35.4,20.1,44.6,0.0,892100,3037,2,2,prague,2769,245,0.075
0.557,31844,22,27360,35.5,35.5,20.1,44.6,0.0,896963,3040,2,2,prague,2772,245,0.075
0.562,32021,22,28800,35.5,35.5,20.1,44.6,0.0,901872,3044,2,2,prague,2775,245,0.075
0.567,32197,22,28800,35.5,35.5,20.1,44.6,0.0,906983,3047,2,2,prague,2778,245,0.075
0.572,32372,22,28800,35.5,35.5,20.1,44.6,0.0,912015,3050,2,2,prague,2781,245,0.075
0.577,32546,22,28800,35.5,35.5,20.1,44.6,0.0,916892,3053,2,2,prague,2784,245,0.075
0.582,31551,21,28800,35.5,35.5,20.1,44.6,0.0,888960,3056,2,2,prague,2787,245,0.072
0.588,31730,22,27360,35.5,35.5,20.1,44.6,0.0,893979,3058,2,2,prague,2790,245,0.072
0.593,31908,22,28800,35.5,35.5,20.1,44.6,0.0,899095,3062,2,2,prague,2793,245,0.072
0.598,32085,22,28800,35.5,35.5,20.1,44.6,0.0,903981,3065,2,2,prague,2796,245,0.072
0.603,32261,22,28800,35.5,35.5,20.1,44.6,0.0,908811,3068,2,2,prague,2799,245,0.072
0.608,32436,22,28800,35.5,35.5,20.1,44.6,0.0,913793,3071,2,2,prague,2802,245,0.072
0.613,32610,22,28800,35.5,35.5,20.1,44.6,0.0,918720,3074,2,2,prague,2804,246,0.072
0.618,32783,22,28800,35.5,35.5,20.1,44.6,0.0,923464,3077,2,2,prague,2806,247,0.072
0.623,31777,22,28800,35.5,35.4,20.1,44.6,0.0,895303,3080,2,2,prague,2809,247,0.072
0.628,31954,22,28800,35.5,35.5,20.1,44.6,0.0,900417,3083,2,2,prague,2812,247,0.072
0.633,32130,22,28800,35.5,35.4,20.1,44.6,0.0,905529,3086,2,2,prague,2815,247,0.072
0.638,32305,22,28800,35.5,35.5,20.1,44.6,0.0,910410,3089,2,2,prague,2817,248,0.072
0.643,32480,22,28800,35.5,35.6,20.1,44.6,0.0,915058,3092,2,2,prague,2820,248,0.072
0.649,32654,22,28800,35.5,35.5,20.1,44.6,0.0,920090,3095,2,2,prague,2822,249,0.072
0.654,32827,22,28800,35.5,35.5,20.1,44.6,0.0,924808,3098,2,2,prague,2825,249,0.072
0.659,32999,22,28800,35.5,35.6,20.1,44.6,0.1,929235,3101,2,2,prague,2828,249,0.072
0.664,31984,22,28800,35.5,35.5,20.1,44.6,0.1,900678,3104,2,2,prague,2831,249,0.072
0.669,32160,22,28800,35.5,35.6,20.1,44.6,0.1,905405,3107,2,2,prague,2834,249,0.072
0.674,32335,22,28800,35.5,35.6,20.1,44.6,0.1,910229,3110,2,2,prague,2837,249,0.072
0.679,32509,22,28800,35.5,35.5,20.1,44.6,0.0,915282,3113,2,2,prague,2840,249,0.072
0.684,32682,22,28800,35.5,35.4,20.1,44.6,0.1,920541,3116,2,2,prague,2842,250,0.072
0.689,32854,22,28800,35.5,35.5,20.1,44.6,0.1,925360,3119,2,2,prague,2845,250,0.072
0.694,33026,22,28800,35.5,35.4,20.1,44.6,0.1,930519,3122,2,2,prague,2848,250,0.072
0.699,33197,23,28800,35.5,35.5,20.1,44.6,0.1,935258,3125,2,2,prague,2851,250,0.072
0.704,32174,22,30240,35.5,35.4,20.1,44.6,0.1,906616,3129,2,2,prague,2853,251,0.072
0.709,32349,22,28800,35.5,35.5,20.1,44.6,0.0,911676,3131,2,2,prague,2856,251,0.072
0.715,32523,22,28800,35.5,35.5,20.1,44.6,0.0,916502,3134,2,2,prague,2859,251,0.072
0.725,32868,22,28800,35.5,35.5,20.1,44.6,0.0,926067,3140,2,2,prague,2865,251,0.072
0.730,33039,22,28800,35.5,35.4,20.1,44.6,0.0,931069,3143,2,2,prague,2866,253,0.072
0.735,33210,23,28800,35.5,35.5,20.1,44.6,0.0,935941,3146,2,2,prague,2868,254,0.072
0.740,33380,23,30240,36.1,40.6,20.1,44.6,1.3,924218,3150,2,2,prague,2870,255,0.072
0.745,32220,22,30240,36.0,35.5,20.1,44.6,1.1,893981,3153,2,2,prague,2872,256,0.080
0.750,32395,22,28800,36.0,35.4,20.1,44.6,1.0,900736,3155,2,2,prague,2875,256,0.080
0.755,32569,22,28800,35.9,35.5,20.1,44.6,0.9,906987,3158,2,2,prague,2878,256,0.080
0.760,32742,22,28800,35.9,35.4,20.1,44.6,0.8,913305,3161,2,2,prague,2881,256,0.080
0.765,32914,22,28800,35.8,35.6,20.1,44.6,0.6,919077,3164,2,2,prague,2884,256,0.080
0.770,33085,22,28800,35.8,35.5,20.1,44.6,0.6,924833,3167,2,2,prague,2887,256,0.080
0.776,33255,23,28800,36.4,40.6,20.1,44.6,1.6,914151,3170,2,2,prague,2889,257,0.080
0.781,33424,23,30240,36.9,40.6,20.1,44.6,2.3,905603,3174,2,2,prague,2891,258,0.080
0.786,32262,22,30240,36.7,35.6,20.1,44.6,2.0,878164,3177,2,2,prague,2894,258,0.080
0.791,32437,22,28800,36.6,35.5,20.1,44.6,1.9,886741,3179,2,2,prague,2897,258,0.080
0.796,32611,22,28800,36.4,35.5,20.1,44.6,1.6,894702,3182,2,2,prague,2900,258,0.080
0.801,32784,22,28800,36.3,35.5,20.1,44.6,1.5,902494,3185,2,2,prague,2902,259,0.080
0.806,32956,22,28800,36.2,35.5,20.1,44.6,1.3,909884,3188,2,2,prague,2905,259,0.080
0.811,33127,23,28800,36.1,35.5,20.1,44.6,1.2,916984,3191,2,2,prague,2908,259,0.080
0.816,33297,23,30240,36.7,40.6,20.1,44.6,2.0,907695,3195,2,2,prague,2910,260,0.080
0.821,33466,23,30240,37.2,40.5,20.1,44.6,2.5,900495,3198,2,2,prague,2911,262,0.080
0.826,32172,22,30240,37.0,35.5,20.1,44.6,2.2,870430,3201,2,2,prague,2913,263,0.088
0.831,32347,22,28800,36.8,35.5,20.1,44.6,2.1,879568,3203,2,2,prague,2916,263,0.088
0.836,32521,22,28800,36.6,35.5,20.1,44.6,1.9,888066,3206,2,2,prague,2919,263,0.088
0.842,32694,22,28800,36.5,35.6,20.1,44.6,1.7,896045,3209,2,2,prague,2922,263,0.088
0.847,32866,22,28800,36.4,35.6,20.1,44.6,1.5,903632,3212,2,2,prague,2924,264,0.088
0.852,33037,22,28800,36.9,40.6,20.1,44.6,2.2,895238,3215,2,2,prague,2926,265,0.088
0.857,33207,23,28800,37.4,40.6,20.1,44.6,2.5,888862,3218,2,2,prague,2927,267,0.088
0.862,33376,23,30240,37.8,40.6,20.1,44.6,2.7,883781,3222,2,2,prague,2929,268,0.088
0.867,31973,22,30240,37.5,35.5,20.1,44.6,2.6,853068,3225,2,2,prague,2932,268,0.095
0.872,32149,22,28800,37.2,35.5,20.1,44.6,2.5,863547,3227,2,2,prague,2935,268,0.095
0.877,32324,22,28800,37.0,35.5,20.1,44.6,2.3,873244,3230,2,2,prague,2938,268,0.095
0.882,32498,22,28800,36.8,35.4,20.1,44.6,2.1,882738,3233,2,2,prague,2940,269,0.095
0.887,32671,22,28800,36.6,35.4,20.1,44.6,1.9,891602,3236,2,2,prague,2942,270,0.095
0.893,32843,22,28800,36.5,35.6,20.1,44.6,1.7,899413,3239,2,2,prague,2945,270,0.095
0.897,33014,22,28800,37.0,40.6,20.1,44.6,2.3,891740,3242,2,2,prague,2947,271,0.095
0.903,33184,23,28800,37.5,40.6,20.1,44.6,2.6,885544,3245,2,2,prague,2949,272,0.095
0.908,31726,22,30240,37.2,35.6,20.1,44.6,2.4,851979,3249,2,2,prague,2952,272,0.099
0.913,31903,22,28800,37.0,35.5,20.1,44.6,2.3,861870,3251,2,2,prague,2955,272,0.099
0.918,32079,22,28800,36.8,35.5,20.1,44.6,2.1,871120,3254,2,2,prague,2958,272,0.099
0.923,32254,22,28800,36.7,35.5,20.1,44.6,1.9,879766,3257,2,2,prague,2961,272,0.099
0.928,32428,22,28800,36.5,35.4,20.1,44.6,1.7,888438,3260,2,2,prague,2964,272,0.099
0.933,32601,22,28800,36.4,35.5,20.1,44.6,1.6,896395,3263,2,2,prague,2967,272,0.099
0.938,32773,22,28800,36.3,35.4,20.1,44.6,1.4,904007,3266,2,2,prague,2970,272,0.099
0.943,32944,22,28800,36.8,40.5,20.1,44.6,2.1,895509,3269,2,2,prague,2972,273,0.099
0.948,31515,21,28800,36.6,35.4,20.1,44.6,1.9,860595,3272,2,2,prague,2974,274,0.098
0.953,31693,22,27360,36.5,35.5,20.1,44.6,1.7,868729,3274,2,2,prague,2977,274,0.098
0.958,31870,22,28800,36.4,35.6,20.1,44.6,1.5,876319,3278,2,2,prague,2980,274,0.098
0.964,32046,22,28800,36.3,35.5,20.1,44.6,1.3,883710,3281,2,2,prague,2983,274,0.098
0.969,32221,22,28800,36.2,35.5,20.1,44.6,1.2,890796,3284,2,2,prague,2986,274,0.098
0.974,32395,22,28800,36.1,35.6,20.1,44.6,1.0,897343,3287,2,2,prague,2989,274,0.098
0.979,32568,22,28800,36.0,35.5,20.1,44.6,0.9,903963,3290,2,2,prague,2992,274,0.098
0.984,32741,22,28800,36.0,35.5,20.1,44.6,0.8,910407,3293,2,2,prague,2995,274,0.098
0.989,31435,21,28800,35.9,35.5,20.1,44.6,0.7,875480,3296,2,2,prague,2998,274,0.091
0.994,31614,21,27360,35.9,35.5,20.1,44.6,0.7,881816,3298,2,2,prague,3001,274,0.091
0.999,31792,22,27360,35.8,35.4,20.1,44.6,0.6,888069,3301,2,2,prague,3003,275,0.091
1.004,31969,22,28800,35.8,35.5,20.1,44.6,0.5,893937,3305,2,2,prague,3006,275,0.091
1.009,32145,22,28800,35.7,35.4,20.1,44.6,0.5,899916,3308,2,2,prague,3009,275,0.091
1.014,32320,22,28800,35.7,35.5,20.1,44.6,0.4,905575,3311,2,2,prague,3012,275,0.091
1.019,32494,22,28800,35.7,35.5,20.1,44.6,0.4,911114,3314,2,2,prague,3014,276,0.091
1.025,32667,22,28800,35.6,35.5,20.1,44.6,0.3,916505,3317,2,2,prague,3017,276,0.091
1.030,31332,21,28800,35.6,35.5,20.1,44.6,0.3,879544,3320,2,2,prague,3019,277,0.093
1.035,31511,21,27360,35.6,35.5,20.1,44.6,0.2,884916,3322,2,2,prague,3022,277,0.093
1.040,31689,22,27360,35.6,35.6,20.1,44.6,0.2,890040,3325,2,2,prague,3025,277,0.093
1.045,31866,22,28800,35.6,35.5,20.1,44.6,0.2,895338,3329,2,2,prague,3028,277,0.093
1.050,32042,22,28800,35.6,35.5,20.1,44.6,0.1,900663,3332,2,2,prague,3031,277,0.093
1.055,32217,22,28800,35.6,35.5,20.1,44.6,0.1,905735,3335,2,2,prague,3033,278,0.093
1.060,32391,22,28800,35.6,35.5,20.1,44.6,0.1,910857,3338,2,2,prague,3035,279,0.093
1.065,32564,22,28800,35.5,35.5,20.1,44.6,0.1,916005,3341,2,2,prague,3038,279,0.093
0.005,32298,22,0,35.5,35.5,20.1,44.6,0.0,909316,3343,3,3,prague,3056,282,0.092
0.008,30879,21,0,34.4,26.5,20.1,44.6,2.3,897828,3345,3,3,prague,3059,282,0.095
0.030,29713,20,27360,33.8,29.8,20.1,44.6,2.9,878640,3367,3,3,prague,3062,282,0.088
0.035,29902,20,25920,32.9,26.7,20.1,44.6,3.9,908019,3369,3,3,prague,3065,282,0.088
0.040,30090,20,25920,32.8,31.8,20.1,44.6,3.2,917685,3372,3,3,prague,3068,282,0.088
0.045,30277,21,25920,33.0,34.3,20.1,44.6,2.8,918208,3375,3,3,prague,3071,282,0.088
0.050,30463,21,27360,33.1,34.0,20.1,44.6,2.4,920137,3379,3,3,prague,3074,282,0.088
0.055,30647,21,27360,33.3,34.8,20.1,44.6,2.2,919888,3382,3,3,prague,3077,282,0.088
0.060,30830,21,27360,33.5,35.0,20.1,44.6,2.1,919502,3385,3,3,prague,3078,284,0.088
0.065,29667,20,27360,33.7,35.3,20.1,44.6,2.0,879126,3388,3,3,prague,3081,284,0.088
0.070,29856,20,25920,34.0,35.5,20.1,44.6,1.9,878970,3390,3,3,prague,3084,284,0.088
0.076,30044,20,25920,34.2,35.5,20.1,44.6,1.8,879533,3393,3,3,prague,3087,284,0.088
0.081,30231,20,25920,34.3,35.4,20.1,44.6,1.7,880882,3396,3,3,prague,3090,284,0.088
0.086,30417,21,25920,34.5,35.4,20.1,44.6,1.5,882803,3399,3,3,prague,3093,284,0.088
0.091,30602,21,27360,34.6,35.4,20.1,44.6,1.4,885013,3403,3,3,prague,3095,285,0.088
0.096,30786,21,27360,34.7,35.5,20.1,44.6,1.3,887281,3406,3,3,prague,3098,285,0.088
0.101,29670,20,27360,34.8,35.5,20.1,44.6,1.2,852708,3409,3,3,prague,3101,285,0.085
0.106,29859,20,25920,34.9,35.5,20.1,44.6,1.0,856000,3411,3,3,prague,3104,285,0.085
0.111,30047,20,25920,35.0,35.5,20.1,44.6,0.9,859418,3414,3,3,prague,3107,285,0.085
0.116,30234,20,25920,35.0,35.5,20.1,44.6,0.9,862990,3417,3,3,prague,3110,285,0.085
0.121,30420,21,25920,35.1,35.6,20.1,44.6,0.8,866666,3420,3,3,prague,3113,285,0.085
0.126,30605,21,27360,35.2,35.5,20.1,44.6,0.7,870622,3424,3,3,prague,3115,286,0.085
0.131,30789,21,27360,35.2,35.4,20.1,44.6,0.6,874960,3427,3,3,prague,3118,286,0.085
0.137,29717,20,27360,35.2,35.5,20.1,44.6,0.5,843585,3430,3,3,prague,3121,286,0.082
0.142,29906,20,25920,35.3,35.5,20.1,44.6,0.5,848012,3432,3,3,prague,3124,286,0.082
0.147,30094,20,25920,35.3,35.4,20.1,44.6,0.4,852811,3435,3,3,prague,3127,286,0.082
0.152,30281,21,25920,35.3,35.6,20.1,44.6,0.4,857308,3438,3,3,prague,3130,286,0.082
0.157,30467,21,27360,35.3,35.5,20.1,44.6,0.3,862184,3442,3,3,prague,3132,287,0.082
0.162,30651,21,27360,35.4,35.5,20.1,44.6,0.3,866826,3445,3,3,prague,3134,288,0.082
0.167,30834,21,27360,35.4,35.6,20.1,44.6,0.3,871336,3448,3,3,prague,3137,288,0.082
0.172,29760,20,27360,35.4,35.5,20.1,44.6,0.2,840654,3451,3,3,prague,3140,288,0.082
0.177,29949,20,25920,35.4,35.4,20.1,44.6,0.2,845873,3453,3,3,prague,3143,288,0.082
0.182,30137,20,25920,35.4,35.4,20.1,44.6,0.1,851111,3456,3,3,prague,3146,288,0.082
0.192,30508,21,27360,35.4,35.5,20.1,44.6,0.1,861272,3463,3,3,prague,3150,290,0.082
0.197,30692,21,27360,35.4,35.5,20.1,44.6,0.1,866320,3466,3,3,prague,3152,291,0.082
0.203,30875,21,27360,35.4,35.5,20.1,44.6,0.1,871166,3469,3,3,prague,3155,291,0.082
0.208,29754,20,27360,35.4,35.5,20.1,44.6,0.1,839417,3472,3,3,prague,3158,291,0.085
0.213,29943,20,25920,35.5,35.5,20.1,44.6,0.1,844582,3474,3,3,prague,3161,291,0.085
0.218,30130,20,25920,35.5,35.5,20.1,44.6,0.1,849641,3477,3,3,prague,3162,293,0.085
0.223,30316,21,25920,35.5,35.5,20.1,44.6,0.1,854742,3480,3,3,prague,3165,293,0.085
0.233,30685,21,27360,35.5,35.5,20.1,44.6,0.1,864999,3487,3,3,prague,3171,293,0.085
0.238,30868,21,27360,35.5,35.5,20.1,44.6,0.0,870232,3490,3,3,prague,3174,293,0.085
0.243,29747,20,27360,35.5,35.5,20.1,44.6,0.0,838510,3493,3,3,prague,3177,293,0.085
0.248,29936,20,25920,35.5,35.5,20.1,44.6,0.0,843742,3495,3,3,prague,3180,293,0.085
0.253,30124,20,25920,35.5,35.5,20.1,44.6,0.0,848993,3498,3,3,prague,3182,294,0.085
0.259,30310,21,25920,35.5,35.5,20.1,44.6,0.0,854139,3501,3,3,prague,3185,294,0.085
0.264,30495,21,27360,35.5,35.5,20.1,44.6,0.0,859183,3505,3,3,prague,3188,294,0.085
0.269,30679,21,27360,35.5,35.6,20.1,44.6,0.0,864197,3508,3,3,prague,3190,295,0.085
0.274,30862,21,27360,35.5,35.6,20.1,44.6,0.1,869156,3511,3,3,prague,3192,296,0.085
0.279,29696,20,27360,35.5,35.5,20.1,44.6,0.0,836436,3514,3,3,prague,3195,296,0.088
0.284,29885,20,25920,35.5,35.5,20.1,44.6,0.0,841807,3516,3,3,prague,3198,296,0.088
0.289,30073,20,25920,35.5,35.5,20.1,44.6,0.0,847007,3519,3,3,prague,3200,297,0.088
0.294,30260,21,25920,35.5,35.5,20.1,44.6,0.0,852370,3522,3,3,prague,3203,297,0.088
0.299,30446,21,27360,35.5,35.5,20.1,44.6,0.0,857682,3526,3,3,prague,3206,297,0.088
0.304,30630,21,27360,35.5,35.5,20.1,44.6,0.0,862841,3529,3,3,prague,3209,297,0.088
0.309,30813,21,27360,35.5,35.5,20.1,44.6,0.0,868094,3532,3,3,prague,3212,297,0.088
0.314,29695,20,27360,35.5,35.6,20.1,44.6,0.0,836408,3535,3,3,prague,3215,297,0.085
0.319,29884,20,25920,35.5,35.5,20.1,44.6,0.0,841755,3537,3,3,prague,3218,297,0.085
0.325,30072,20,25920,35.5,35.5,20.1,44.6,0.0,847027,3540,3,3,prague,3221,297,0.085
0.330,30259,21,25920,35.5,35.5,20.1,44.6,0.0,852198,3543,3,3,prague,3224,297,0.085
0.335,30445,21,27360,35.5,35.6,20.1,44.6,0.0,857291,3547,3,3,prague,3226,298,0.085
0.340,30629,21,27360,35.5,35.5,20.1,44.6,0.0,862521,3551,3,3,prague,3228,299,0.085
0.350,29694,20,27360,35.5,35.5,20.1,44.6,0.0,836309,3557,3,3,prague,3234,299,0.085
0.355,29883,20,25920,35.5,35.6,20.1,44.6,0.0,841324,3559,3,3,prague,3236,300,0.085
0.360,30071,20,25920,35.5,35.5,20.1,44.6,0.0,846593,3562,3,3,prague,3239,300,0.085
0.365,30258,21,25920,35.5,35.6,20.1,44.6,0.0,851762,3565,3,3,prague,3242,300,0.085
0.370,30444,21,27360,35.5,35.6,20.1,44.6,0.0,856901,3569,3,3,prague,3245,300,0.085
0.374,30567,21,28800,35.3,33.8,20.1,44.6,0.4,865503,3572,3,3,prague,3247,300,0.085
0.379,30751,21,27360,35.1,33.9,20.1,44.6,0.7,875174,3574,3,3,prague,3249,301,0.085
0.384,30934,21,27360,35.0,33.9,20.1,44.6,0.8,884258,3577,3,3,prague,3252,301,0.085
0.389,29810,20,27360,34.8,33.9,20.1,44.6,0.9,855576,3580,3,3,prague,3255,301,0.085
0.394,29998,20,25920,34.7,33.8,20.1,44.6,0.9,864246,3582,3,3,prague,3257,302,0.085
0.399,30185,20,25920,34.6,33.8,20.1,44.6,0.9,872398,3585,3,3,prague,3260,302,0.085
0.404,30371,21,25920,34.5,33.8,20.1,44.6,0.9,880293,3588,3,3,prague,3263,302,0.085
0.409,30556,21,27360,34.6,35.5,20.1,44.6,0.9,882534,3592,3,3,prague,3266,302,0.085
0.414,30740,21,27360,34.7,35.5,20.1,44.6,0.9,885037,3595,3,3,prague,3269,302,0.085
0.419,30923,21,27360,34.8,35.5,20.1,44.6,0.9,888005,3598,3,3,prague,3272,302,0.085
0.425,29844,20,27360,34.9,35.5,20.1,44.6,0.8,855006,3601,3,3,prague,3275,302,0.082
0.430,30032,20,25920,35.0,35.5,20.1,44.6,0.8,858645,3603,3,3,prague,3277,303,0.082
0.435,30219,20,25920,35.0,35.5,20.1,44.6,0.7,862488,3606,3,3,prague,3279,304,0.082
0.440,30405,21,25920,35.1,35.5,20.1,44.6,0.6,866288,3609,3,3,prague,3282,304,0.082
0.445,30590,21,27360,35.1,35.5,20.1,44.6,0.6,870443,3613,3,3,prague,3285,304,0.082
0.450,30774,21,27360,35.2,35.5,20.1,44.6,0.5,874609,3616,3,3,prague,3288,304,0.082
0.455,30956,21,27360,35.2,35.5,20.1,44.6,0.5,878757,3619,3,3,prague,3291,304,0.082
0.460,29876,20,27360,35.3,35.4,20.1,44.6,0.4,847449,3622,3,3,prague,3294,304,0.082
0.465,30064,20,25920,35.3,35.6,20.1,44.6,0.4,851888,3624,3,3,prague,3297,304,0.082
0.470,30251,21,25920,35.3,35.5,20.1,44.6,0.3,856532,3627,3,3,prague,3300,304,0.082
0.475,30437,21,27360,35.3,35.5,20.1,44.6,0.3,861286,3631,3,3,prague,3302,305,0.082
0.480,30622,21,27360,35.4,35.6,20.1,44.6,0.3,865786,3634,3,3,prague,3305,305,0.082
0.485,30805,21,27360,35.4,35.5,20.1,44.6,0.2,870566,3637,3,3,prague,3307,306,0.082
0.491,30987,21,27360,35.4,35.5,20.1,44.6,0.2,875512,3640,3,3,prague,3309,307,0.082
0.496,29860,20,27360,35.4,35.5,20.1,44.6,0.2,843431,3643,3,3,prague,3312,307,0.085
0.501,30048,20,25920,35.4,35.5,20.1,44.6,0.2,848454,3645,3,3,prague,3315,307,0.085
0.506,30235,20,25920,35.4,35.4,20.1,44.6,0.1,853710,3648,3,3,prague,3318,307,0.085
0.511,30421,21,25920,35.4,35.4,20.1,44.6,0.1,859107,3651,3,3,prague,3321,307,0.085
0.516,30606,21,27360,35.4,35.4,20.1,44.6,0.1,864283,3655,3,3,prague,3324,307,0.085
0.521,30790,21,27360,35.4,35.5,20.1,44.6,0.1,869282,3658,3,3,prague,3327,307,0.085
0.526,30972,21,27360,35.4,35.5,20.1,44.6,0.1,874223,3661,3,3,prague,3329,308,0.085
0.531,29891,20,27360,35.4,35.5,20.1,44.6,0.1,843520,3664,3,3,prague,3332,308,0.082
0.536,30079,20,25920,35.4,35.5,20.1,44.6,0.1,848706,3666,3,3,prague,3333,310,0.082
0.541,30266,21,25920,35.5,35.6,20.1,44.6,0.1,853573,3669,3,3,prague,3336,310,0.082
0.546,30451,21,27360,35.5,35.6,20.1,44.6,0.1,858475,3673,3,3,prague,3339,310,0.082
0.552,30635,21,27360,35.5,35.6,20.1,44.6,0.1,863322,3676,3,3,prague,3342,310,0.082
0.557,30818,21,27360,35.5,35.5,20.1,44.6,0.1,868332,3679,3,3,prague,3344,311,0.082
0.562,31000,21,27360,35.5,35.6,20.1,44.6,0.1,873214,3682,3,3,prague,3347,311,0.082
0.567,29873,20,27360,35.5,35.5,20.1,44.6,0.1,841350,3685,3,3,prague,3350,311,0.085
0.572,30061,20,25920,35.5,35.5,20.1,44.6,0.1,846621,3687,3,3,prague,3353,311,0.085
0.577,30248,21,25920,35.5,35.5,20.1,44.6,0.1,852008,3690,3,3,prague,3356,311,0.085
0.582,30434,21,27360,35.5,35.5,20.1,44.6,0.0,857344,3694,3,3,prague,3359,311,0.085
0.592,30802,21,27360,35.5,35.5,20.1,44.6,0.0,867686,3700,3,3,prague,3365,311,0.085
0.597,30984,21,27360,35.5,35.4,20.1,44.6,0.0,873034,3703,3,3,prague,3368,311,0.085
0.602,29948,20,27360,35.5,35.6,20.1,44.6,0.0,843653,3706,3,3,prague,3371,311,0.079
0.607,30136,20,25920,35.5,35.5,20.1,44.6,0.0,848973,3708,3,3,prague,3374,311,0.079
0.613,30322,21,25920,35.5,35.6,20.1,44.6,0.0,853996,3711,3,3,prague,3376,312,0.079
0.618,30507,21,27360,35.5,35.6,20.1,44.6,0.1,858989,3715,3,3,prague,3379,312,0.079
0.623,30691,21,27360,35.5,35.5,20.1,44.6,0.0,864072,3718,3,3,prague,3381,313,0.079
0.628,30874,21,27360,35.5,35.6,20.1,44.6,0.0,869127,3721,3,3,prague,3384,313,0.079
0.633,31056,21,27360,35.5,35.6,20.1,44.6,0.1,874053,3724,3,3,prague,3387,313,0.079
0.638,29957,20,27360,35.5,35.5,20.1,44.6,0.0,843265,3727,3,3,prague,3389,314,0.083
0.643,30144,20,25920,35.5,35.5,20.1,44.6,0.0,848505,3729,3,3,prague,3392,314,0.083
0.648,30330,21,25920,35.5,35.4,20.1,44.6,0.1,854197,3732,3,3,prague,3395,314,0.083
0.653,30515,21,27360,35.5,35.5,20.1,44.6,0.1,859553,3736,3,3,prague,3398,314,0.083
0.658,30699,21,27360,35.5,35.5,20.1,44.6,0.1,864833,3739,3,3,prague,3401,314,0.083
0.663,30882,21,27360,35.5,35.3,20.1,44.6,0.1,870479,3742,3,3,prague,3404,314,0.083
0.668,31064,21,27360,35.5,35.5,20.1,44.6,0.1,875461,3745,3,3,prague,3407,314,0.083
0.673,30054,20,27360,35.5,35.4,20.1,44.6,0.1,847188,3748,3,3,prague,3410,314,0.077
0.679,30241,21,25920,35.5,35.5,20.1,44.6,0.1,852387,3750,3,3,prague,3413,314,0.077
0.684,30427,21,27360,35.5,35.5,20.1,44.6,0.0,857605,3754,3,3,prague,3416,314,0.077
0.689,30612,21,27360,35.5,35.6,20.1,44.6,0.1,862528,3757,3,3,prague,3419,314,0.077
0.694,30796,21,27360,35.5,35.5,20.1,44.6,0.1,867639,3760,3,3,prague,3422,314,0.077
0.699,30978,21,27360,35.5,35.6,20.1,44.6,0.1,872447,3763,3,3,prague,3424,315,0.077
0.704,31159,21,27360,35.5,35.5,20.1,44.6,0.1,877644,3766,3,3,prague,3427,315,0.077
0.709,30175,20,27360,35.5,35.5,20.1,44.6,0.1,849832,3769,3,3,prague,3430,315,0.075
0.714,30361,21,25920,35.5,35.5,20.1,44.6,0.0,855167,3771,3,3,prague,3433,315,0.075
0.719,30546,21,27360,35.5,35.5,20.1,44.6,0.0,860281,3775,3,3,prague,3436,315,0.075
0.724,30730,21,27360,35.5,35.5,20.1,44.6,0.0,865536,3778,3,3,prague,3439,315,0.075
0.729,30913,21,27360,35.5,35.4,20.1,44.6,0.1,871034,3781,3,3,prague,3442,315,0.075
0.735,31095,21,27360,35.5,35.5,20.1,44.6,0.0,876112,3784,3,3,prague,3445,315,0.075
0.740,31276,21,27360,35.5,35.5,20.1,44.6,0.0,881163,3787,3,3,prague,3448,315,0.075
0.745,30363,21,27360,35.5,35.5,20.1,44.6,0.0,855560,3790,3,3,prague,3451,315,0.070
0.750,30548,21,27360,35.5,35.6,20.1,44.6,0.0,860579,3793,3,3,prague,3454,315,0.070
0.755,30732,21,27360,35.5,35.5,20.1,44.6,0.0,865641,3796,3,3,prague,3457,315,0.070
0.760,30915,21,27360,35.5,35.5,20.1,44.6,0.0,870820,3799,3,3,prague,3460,315,0.070
0.770,31278,21,27360,35.5,35.5,20.1,44.6,0.0,881194,3805,3,3,prague,3466,315,0.070
0.780,30522,21,27360,35.5,35.5,20.1,44.6,0.0,859847,3811,3,3,prague,3470,317,0.071
0.785,30706,21,27360,35.5,35.5,20.1,44.6,0.0,865152,3814,3,3,prague,3472,318,0.071
0.790,30889,21,27360,35.5,35.4,20.1,44.6,0.0,870505,3817,3,3,prague,3475,318,0.071
0.795,31071,21,27360,35.5,35.5,20.1,44.6,0.0,875609,3820,3,3,prague,3478,318,0.071
0.801,31252,21,27360,35.5,35.5,20.1,44.6,0.0,880586,3823,3,3,prague,3481,318,0.071
0.806,31432,21,27360,35.5,35.5,20.1,44.6,0.0,885508,3826,3,3,prague,3484,318,0.071
