  Time         s2-eth2      
20:17:21      9.63    422.59
20:17:22      9.85    457.98
20:17:23      8.18    359.89
20:17:24      9.69    438.27
20:17:25      7.71    326.94
20:17:26      9.84    455.75
20:17:27      9.13    387.82
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:17:28      9.85    444.26
20:17:29      9.79    426.44
20:17:30      9.75    438.22
20:17:31      9.80    440.87
20:17:32      9.73    433.09
20:17:33      9.43    386.09
20:17:34      9.06    416.76
20:17:35      9.56    441.16
20:17:36      7.71    318.27
20:17:37      9.56    456.82
20:17:38      9.81    428.07
20:17:39      9.54    442.32
20:17:40      3.60    152.84
20:17:41      9.17    393.00
20:17:42      8.42    362.04
20:17:43      8.57    377.21
20:17:44      9.56    429.46
20:17:45      9.13    393.33
20:17:46      9.65    428.30
20:17:47      8.75    377.71
20:17:48      9.65    425.22
20:17:49      8.41    356.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:17:50      9.65    436.75
20:17:51      9.80    389.06
20:17:52      9.65    459.96
20:17:53      9.44    431.92
20:17:54      9.46    449.79
20:17:55      9.04    378.71
20:17:56      9.65    432.34
20:17:57      9.60    399.69
20:17:58      9.75    436.80
20:17:59      9.80    429.47
20:18:00      9.75    451.16
20:18:01      9.79    429.24
20:18:02      9.65    428.11
20:18:03      9.70    425.29
20:18:04      0.16      0.85
20:18:05      5.91    252.73
20:18:06      9.22    401.32
20:18:07     10.10    451.41
20:18:08      9.63    412.10
20:18:09      9.84    431.09
20:18:10      9.41    403.81
20:18:11     10.09    429.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:18:12      9.41    416.16
20:18:13      9.83    438.31
20:18:14      8.19    359.19
20:18:15     10.03    432.55
20:18:16      8.94    381.61
20:18:17      9.65    433.70
20:18:18      9.22    401.73
20:18:19      9.46    435.23
20:18:20      9.70    416.30
20:18:21      9.66    424.29
20:18:22      9.81    443.92
20:18:23      9.73    413.89
20:18:24      4.26    185.02
20:18:25      8.28    329.63
20:18:26      8.52    384.15
20:18:27      7.62    346.89
20:18:28      9.85    429.66
20:18:29      8.66    356.65
20:18:30     11.13    678.37
20:18:31     11.80    854.38
20:18:32     11.81    826.03
20:18:33      6.44    471.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:18:34     10.75    766.72
20:18:35      5.68    424.39
20:18:36      9.99    695.62
20:18:37      8.33    617.40
20:18:38      9.45    672.48
20:18:39      6.34    483.80
20:18:40      8.66    498.72
20:18:41     10.41    772.33
20:18:42      8.18    582.70
20:18:43      8.42    617.88
20:18:44      7.71    537.78
20:18:45      9.75    716.78
20:18:46      7.66    491.76
20:18:47      6.62    484.05
20:18:48      6.39    419.07
20:18:49     11.17    855.42
20:18:50      5.25    264.99
20:18:51     12.22    855.42
20:18:52      6.57    440.35
20:18:53     11.45    819.51
20:18:54      4.40    286.14
20:18:55     11.45    854.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:18:56      6.29    428.78
20:18:57     10.98    817.56
20:18:58      3.36    199.32
20:18:59     11.75    853.81
20:19:00      3.26    188.39
20:19:01     11.45    854.45
20:19:02      5.48    343.36
20:19:03      7.67    527.00
20:19:04      1.75     85.06
20:19:05     11.36    854.60
20:19:06      1.56     72.99
20:19:07     12.02    853.09
20:19:08      3.64    231.96
20:19:09     11.17    847.86
20:19:10      5.18    377.21
20:19:11     10.86    779.03
20:19:12      5.20    385.93
20:19:13      9.70    625.80
20:19:14      9.56    669.16
20:19:15     10.27    715.76
20:19:16      7.29    538.16
20:19:17      9.41    671.98
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:19:18     11.24    827.44
