  Time         s2-eth3      
18:22:23      0.00      0.00
18:22:24      0.00      0.00
18:22:25      0.00      0.00
18:22:26      0.00      0.00
18:22:27      0.00      0.00
18:22:28      0.00      0.00
18:22:29      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:22:30      0.00      0.00
