time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.144,21047,14,15840,40.1,42.4,20.1,67.5,1.5,524444,11675,12,12,prague,10560,1097,0.863
0.151,21399,14,15840,40.4,42.4,20.1,67.5,1.7,529520,11679,12,12,prague,10560,1101,0.863
0.164,12616,8,11520,37.5,27.0,20.1,67.5,6.1,336767,11682,12,12,prague,10563,1104,0.908
0.169,13204,9,7200,35.8,24.2,20.1,67.5,7.9,368816,11683,12,12,prague,10564,1107,0.908
0.180,13766,9,7200,34.0,21.6,20.1,67.5,9.5,404608,11687,12,12,prague,10566,1109,0.908
0.197,8644,6,5815,30.9,20.6,20.1,67.5,10.8,425941,11691,12,12,prague,10570,1109,0.880
0.202,9073,6,5815,29.5,20.2,20.1,67.5,10.8,425941,11693,12,12,prague,10572,1109,0.880
0.210,9482,6,7255,28.6,21.9,20.1,67.5,10.0,425941,11696,12,12,prague,10574,1109,0.880
0.222,6555,4,5760,27.6,20.7,20.1,67.5,9.5,425941,11698,12,12,prague,10577,1110,0.831
0.229,7121,4,4320,27.1,24.0,20.1,67.5,8.0,425941,11699,12,12,prague,10579,1110,0.831
0.236,7642,5,4320,26.5,22.3,20.1,67.5,7.2,425941,11701,12,12,prague,10580,1111,0.831
0.248,7884,5,7200,25.8,20.4,20.1,67.5,6.9,425941,11704,12,12,prague,10581,1111,0.831
0.262,6559,4,1495,25.4,24.0,20.1,67.5,4.6,425941,11706,12,12,prague,10586,1111,0.787
0.274,6841,4,5815,24.8,20.6,20.1,67.5,4.6,425941,11710,12,12,prague,10587,1111,0.787
0.288,6035,4,1440,24.9,25.8,20.1,67.5,3.7,425941,11711,12,12,prague,10591,1112,0.744
0.302,6342,4,5760,24.6,22.4,20.1,67.5,3.4,425941,11715,12,12,prague,10592,1112,0.744
0.314,5905,4,1440,24.7,25.7,20.1,67.5,2.9,425941,11716,12,12,prague,10595,1113,0.710
0.327,6219,4,5760,24.2,20.5,20.1,67.5,3.2,425941,11720,12,12,prague,10596,1113,0.710
0.339,5916,4,1440,24.4,25.7,20.1,67.5,2.8,425941,11721,12,12,prague,10599,1114,0.678
0.355,6229,4,5760,24.1,22.3,20.1,67.5,2.6,425941,11725,12,12,prague,10600,1114,0.678
0.365,5998,4,1440,24.3,25.6,20.1,67.5,2.3,425941,11726,12,12,prague,10604,1114,0.635
0.381,6307,4,5760,23.8,20.6,20.1,67.5,2.7,425941,11730,12,12,prague,10605,1114,0.635
0.391,5688,3,2880,23.9,24.0,20.1,67.5,2.0,425941,11731,12,12,prague,10608,1114,0.595
0.398,6014,4,4320,24.3,27.4,20.1,67.5,2.4,425941,11733,12,12,prague,10609,1114,0.595
0.406,6322,4,5760,23.8,20.5,20.1,67.5,2.8,425941,11735,12,12,prague,10609,1115,0.595
0.417,5336,3,4320,23.6,22.2,20.1,67.5,2.5,425941,11736,12,12,prague,10611,1115,0.572
0.424,6031,4,2880,23.5,22.4,20.1,67.5,2.2,425941,11737,12,12,prague,10613,1115,0.572
0.432,6338,4,5760,23.1,20.5,20.1,67.5,2.4,425941,11740,12,12,prague,10614,1115,0.572
0.442,6630,4,5760,22.8,20.4,20.1,67.5,2.4,425941,11741,12,12,prague,10615,1115,0.572
0.449,6000,4,2880,23.1,25.6,20.1,67.5,2.5,425941,11742,12,12,prague,10618,1115,0.536
0.458,6309,4,5760,22.8,20.5,20.1,67.5,2.6,425941,11745,12,12,prague,10619,1115,0.536
0.468,6602,4,5760,22.5,20.7,20.1,67.5,2.5,425941,11746,12,12,prague,10620,1115,0.536
0.475,6071,4,2880,22.7,24.0,20.1,67.5,2.2,425941,11747,12,12,prague,10623,1115,0.502
0.484,6376,4,5760,22.4,20.5,20.1,67.5,2.2,425941,11750,12,12,prague,10624,1115,0.502
0.494,6666,4,5760,22.2,20.5,20.1,67.5,2.1,425941,11751,12,12,prague,10625,1115,0.502
0.503,6125,4,2935,22.6,25.6,20.1,67.5,2.5,425941,11753,12,12,prague,10626,1117,0.495
0.509,6427,4,5815,22.4,20.5,20.1,67.5,2.4,425941,11756,12,12,prague,10627,1117,0.495
0.520,6723,4,5760,22.2,21.5,20.1,67.5,2.0,425941,11757,12,12,prague,10628,1118,0.495
0.528,6187,4,2880,22.5,24.1,20.1,67.5,2.0,425941,11758,12,12,prague,10630,1119,0.484
0.535,6486,4,5760,22.2,20.7,20.1,67.5,1.9,425941,11761,12,12,prague,10631,1119,0.484
0.547,6771,4,5760,22.3,22.4,20.1,67.5,1.5,425941,11762,12,12,prague,10632,1119,0.484
0.554,6297,4,2880,22.5,23.9,20.1,67.5,1.5,425941,11763,12,12,prague,10635,1119,0.454
0.561,6591,4,5760,22.2,20.6,20.1,67.5,1.6,425941,11766,12,12,prague,10635,1120,0.454
0.573,6872,4,5760,22.0,20.6,20.1,67.5,1.6,425941,11767,12,12,prague,10636,1120,0.454
0.580,6405,4,2880,22.3,24.0,20.1,67.5,1.7,425941,11768,12,12,prague,10639,1120,0.438
0.587,6694,4,5760,22.1,20.5,20.1,67.5,1.7,425941,11771,12,12,prague,10640,1120,0.438
0.601,7248,5,4320,21.9,20.5,20.1,67.5,1.7,425941,11772,12,12,prague,10642,1120,0.438
0.607,6698,4,4320,21.7,20.5,20.1,67.5,1.6,425941,11775,12,12,prague,10644,1121,0.420
0.626,7528,5,2880,22.0,24.0,20.1,67.5,1.8,425941,11777,12,12,prague,10646,1122,0.420
0.633,6620,4,5760,22.2,24.0,20.1,67.5,1.8,425941,11781,12,12,prague,10648,1122,0.405
0.652,7740,5,1440,22.6,25.5,20.1,67.5,2.2,425941,11782,12,12,prague,10651,1123,0.405
0.659,7979,5,7200,22.4,20.5,20.1,67.5,2.2,425941,11787,12,12,prague,10652,1123,0.405
0.678,7297,5,4320,22.6,24.1,20.1,67.5,2.1,425941,11788,12,12,prague,10655,1123,0.388
0.685,8059,5,4320,22.8,23.9,20.1,67.5,1.9,425941,11791,12,12,prague,10658,1123,0.388
0.704,7439,5,4320,22.9,23.8,20.1,67.5,1.7,425941,11794,12,12,prague,10661,1123,0.363
0.711,8186,5,4320,23.0,23.9,20.1,67.5,1.5,425941,11797,12,12,prague,10663,1124,0.363
0.731,7824,5,2880,22.7,20.5,20.1,67.5,1.8,425941,11800,12,12,prague,10666,1125,0.358
0.738,8298,5,5760,22.8,23.9,20.1,67.5,1.6,425941,11804,12,12,prague,10667,1126,0.358
0.757,7667,5,4320,23.0,23.8,20.1,67.5,1.5,425941,11806,12,12,prague,10670,1126,0.348
0.764,8392,5,4320,23.1,23.9,20.1,67.5,1.3,425941,11809,12,12,prague,10673,1126,0.348
0.783,7819,5,4320,23.2,23.8,20.1,67.5,1.2,425941,11812,12,12,prague,10676,1126,0.325
0.789,8530,5,4320,23.3,23.9,20.1,67.5,1.1,425941,11815,12,12,prague,10679,1126,0.325
0.810,8256,5,2880,22.9,20.5,20.1,67.5,1.5,425941,11818,12,12,prague,10683,1126,0.305
0.817,8705,6,5760,23.0,23.9,20.1,67.5,1.4,425941,11822,12,12,prague,10685,1126,0.305
0.836,8418,5,4320,23.4,25.7,20.1,67.5,1.7,425941,11825,12,12,prague,10688,1127,0.296
0.844,9078,6,4320,23.6,25.6,20.1,67.5,1.8,425941,11828,12,12,prague,10691,1127,0.296
0.861,8531,5,5760,23.7,23.9,20.1,67.5,1.4,425941,11832,12,12,prague,10694,1127,0.277
0.870,9183,6,4320,23.7,23.9,20.1,67.5,1.1,425941,11834,12,12,prague,10696,1128,0.277
0.877,9384,6,8640,24.2,27.4,20.1,67.5,1.8,425941,11838,12,12,prague,10697,1128,0.277
0.887,8576,5,7200,23.9,22.1,20.1,67.5,1.8,425941,11839,12,12,prague,10699,1128,0.270
0.896,9441,6,2880,24.1,25.8,20.1,67.5,1.8,425941,11840,12,12,prague,10702,1129,0.270
0.903,9637,6,8640,23.7,20.5,20.1,67.5,2.3,425941,11845,12,12,prague,10703,1129,0.270
0.913,9829,6,8640,23.3,20.6,20.1,67.5,2.5,425941,11846,12,12,prague,10704,1129,0.270
0.923,9424,6,4320,23.8,27.2,20.1,67.5,2.9,425941,11847,12,12,prague,10708,1129,0.259
0.930,9817,6,7200,23.8,23.9,20.1,67.5,2.2,425941,11851,12,12,prague,10710,1129,0.259
0.939,10005,6,8640,23.4,20.5,20.1,67.5,2.5,425941,11853,12,12,prague,10711,1129,0.259
0.949,9426,6,5760,23.7,25.6,20.1,67.5,2.4,425941,11854,12,12,prague,10714,1129,0.242
0.956,10016,6,5760,23.7,23.9,20.1,67.5,1.8,425941,11857,12,12,prague,10716,1130,0.242
0.964,10201,7,8640,23.3,20.4,20.1,67.5,2.2,425941,11860,12,12,prague,10717,1130,0.242
0.975,9619,6,7200,23.4,24.0,20.1,67.5,1.8,425941,11862,12,12,prague,10720,1130,0.235
0.981,10197,7,5760,23.6,25.5,20.1,67.5,1.9,425941,11864,12,12,prague,10722,1131,0.235
0.990,10560,7,8640,23.4,22.1,20.1,67.5,1.8,425941,11868,12,12,prague,10722,1133,0.235
1.000,9656,6,8640,23.3,22.2,20.1,67.5,1.7,425941,11870,12,12,prague,10724,1133,0.247
1.007,10424,7,4320,23.6,25.6,20.1,67.5,1.8,425941,11871,12,12,prague,10727,1134,0.247
1.017,10779,7,8640,23.6,23.9,20.1,67.5,1.4,425941,11876,12,12,prague,10728,1135,0.247
1.026,10950,7,10080,23.2,20.4,20.1,67.5,1.9,425941,11878,12,12,prague,10729,1135,0.247
1.033,10395,7,5760,23.5,25.6,20.1,67.5,2.0,425941,11879,12,12,prague,10733,1135,0.242
1.040,10751,7,8640,23.1,20.5,20.1,67.5,2.3,425941,11883,12,12,prague,10735,1135,0.242
1.047,11095,7,8640,22.8,20.5,20.1,67.5,2.4,425941,11885,12,12,prague,10737,1135,0.242
1.059,10552,7,5760,23.1,25.5,20.1,67.5,2.4,425941,11887,12,12,prague,10740,1136,0.234
1.065,10903,7,8640,23.0,22.1,20.1,67.5,2.1,425941,11891,12,12,prague,10742,1136,0.234
1.072,11243,7,8640,23.1,23.8,20.1,67.5,1.8,425941,11893,12,12,prague,10744,1136,0.234
1.084,10749,7,5760,23.4,25.5,20.1,67.5,1.9,425941,11895,12,12,prague,10748,1136,0.220
1.091,11093,7,8640,23.2,22.1,20.1,67.5,1.8,425941,11899,12,12,prague,10750,1136,0.220
1.098,11427,7,8640,23.1,22.2,20.1,67.5,1.6,425941,11901,12,12,prague,10752,1136,0.220
1.113,10937,7,5760,23.8,28.8,20.1,67.5,2.6,425941,11903,12,12,prague,10755,1137,0.213
1.120,11276,7,8640,24.0,25.6,20.1,67.5,2.4,425941,11907,12,12,prague,10757,1137,0.213
1.125,11604,8,8640,24.0,23.8,20.1,67.5,1.9,483258,11909,12,12,prague,10759,1137,0.213
1.141,10932,7,8640,24.4,27.1,20.1,67.5,2.2,475534,11912,12,12,prague,10761,1138,0.208
1.147,11610,8,5760,24.1,22.0,20.1,67.5,2.2,481682,11914,12,12,prague,10765,1138,0.208
1.156,11929,8,8640,23.9,22.2,20.1,67.5,2.1,499790,11918,12,12,prague,10767,1138,0.208
1.166,11069,7,10080,23.7,22.1,20.1,67.5,2.0,504354,11921,12,12,prague,10768,1139,0.202
1.175,11738,8,5760,23.3,20.9,20.1,67.5,2.2,503560,11922,12,12,prague,10770,1141,0.202
1.183,12211,8,7200,23.0,20.7,20.1,67.5,2.3,531305,11926,12,12,prague,10771,1143,0.202
1.194,12362,8,11520,22.7,20.4,20.1,67.5,2.4,545398,11930,12,12,prague,10772,1143,0.202
1.201,11556,8,8640,22.6,22.5,20.1,67.5,1.8,510221,11931,12,12,prague,10775,1143,0.212
1.207,12037,8,8640,22.5,21.4,20.1,67.5,1.7,535049,11934,12,12,prague,10778,1143,0.212
1.216,12499,8,8640,22.4,21.7,20.1,67.5,1.4,558090,11937,12,12,prague,10781,1143,0.212
1.226,11754,8,8640,22.4,22.2,20.1,67.5,1.1,525482,11940,12,12,prague,10784,1143,0.198
1.233,12227,8,8640,22.2,20.9,20.1,67.5,1.2,551212,11943,12,12,prague,10787,1143,0.198
1.242,12681,8,8640,22.0,20.4,20.1,67.5,1.4,577511,11946,12,12,prague,10790,1143,0.198
1.252,11947,8,8640,22.0,22.3,20.1,67.5,1.1,542996,11949,12,12,prague,10792,1144,0.192
1.259,12412,8,8640,22.0,21.9,20.1,67.5,0.9,564464,11952,12,12,prague,10795,1144,0.192
1.267,12860,8,8640,21.9,21.2,20.1,67.5,0.8,587590,11955,12,12,prague,10797,1145,0.192
1.277,12137,8,8640,22.0,23.0,20.1,67.5,0.9,550930,11958,12,12,prague,10800,1145,0.187
1.284,12595,8,8640,21.8,20.5,20.1,67.5,1.1,576773,11961,12,12,prague,10803,1145,0.187
1.293,13036,9,8640,21.8,21.7,20.1,67.5,0.8,597269,11964,12,12,prague,10806,1145,0.187
1.303,12364,8,10080,22.0,23.3,20.1,67.5,1.0,561719,11968,12,12,prague,10809,1145,0.175
1.310,12813,8,8640,21.9,20.9,20.1,67.5,1.0,585871,11970,12,12,prague,10812,1145,0.175
1.318,13391,9,7200,21.8,21.2,20.1,67.5,0.9,614717,11973,12,12,prague,10815,1146,0.175
1.329,12556,8,11520,22.0,23.7,20.1,67.5,1.2,570157,11978,12,12,prague,10817,1146,0.170
1.336,12998,9,8640,22.0,21.6,20.1,67.5,1.0,591759,11979,12,12,prague,10820,1146,0.170
1.344,13568,9,8640,21.9,21.1,20.1,67.5,1.0,620648,11983,12,12,prague,10824,1146,0.170
1.352,13841,9,11520,21.9,22.1,20.1,67.5,0.8,632326,11987,12,12,prague,10825,1147,0.170
1.361,13263,9,8640,21.8,21.2,20.1,67.5,0.7,608254,11989,12,12,prague,10828,1148,0.168
1.370,13822,9,8640,21.6,20.4,20.1,67.5,0.9,639049,11993,12,12,prague,10832,1148,0.168
1.380,14090,9,11520,21.7,22.3,20.1,67.5,0.9,648890,11997,12,12,prague,10834,1148,0.168
1.388,13554,9,8640,21.9,23.0,20.1,67.5,1.0,619668,11999,12,12,prague,10838,1148,0.157
1.395,13964,9,10080,21.8,21.3,20.1,67.5,0.9,640638,12003,12,12,prague,10841,1148,0.157
1.402,14362,9,10080,21.8,22.0,20.1,67.5,0.7,658143,12006,12,12,prague,10843,1149,0.157
1.414,13821,9,8640,21.8,21.6,20.1,67.5,0.6,634165,12009,12,12,prague,10847,1149,0.153
1.421,14223,9,10080,21.8,21.7,20.1,67.5,0.5,652910,12013,12,12,prague,10850,1149,0.153
1.429,14614,10,10080,21.8,21.9,20.1,67.5,0.4,670305,12016,12,12,prague,10853,1149,0.153
1.440,14071,9,10080,21.8,21.9,20.1,67.5,0.3,644955,12020,12,12,prague,10856,1150,0.149
1.446,14334,9,11520,21.7,20.8,20.1,67.5,0.5,660735,12023,12,12,prague,10858,1150,0.149
1.452,14721,10,10080,21.7,22.0,20.1,67.5,0.4,677450,12025,12,12,prague,10860,1151,0.149
1.458,14972,10,12960,21.8,22.0,20.1,67.5,0.4,687925,12029,12,12,prague,10861,1152,0.149
1.465,14191,9,11520,21.8,22.4,20.1,67.5,0.5,649533,12031,12,12,prague,10863,1153,0.158
1.472,14582,10,10080,21.7,20.4,20.1,67.5,0.7,672973,12033,12,12,prague,10865,1154,0.158
1.479,15090,10,10080,21.5,20.3,20.1,67.5,0.9,702154,12037,12,12,prague,10868,1155,0.158
1.486,15212,10,14400,21.5,21.6,20.1,67.5,0.7,707469,12041,12,12,prague,10869,1155,0.158
1.493,14258,9,12960,21.8,23.8,20.1,67.5,1.1,654517,12042,12,12,prague,10871,1155,0.160
1.499,14778,10,8640,22.0,23.9,20.1,67.5,1.3,670295,12043,12,12,prague,10875,1155,0.160
1.507,15279,10,10080,22.1,22.5,20.1,67.5,1.1,691420,12048,12,12,prague,10877,1157,0.160
1.513,15400,10,12960,22.1,22.0,20.1,67.5,0.8,697305,12051,12,12,prague,10878,1157,0.160
1.521,14559,10,11520,22.1,22.0,20.1,67.5,0.7,659524,12053,12,12,prague,10881,1157,0.160
1.528,15068,10,10080,21.9,21.0,20.1,67.5,0.8,686813,12056,12,12,prague,10884,1158,0.160
1.535,15436,10,11520,21.7,20.3,20.1,67.5,1.0,710288,12060,12,12,prague,10887,1158,0.160
1.544,14576,10,11520,21.8,22.0,20.1,67.5,0.8,669637,12063,12,12,prague,10889,1159,0.162
1.550,14957,10,11520,21.8,22.0,20.1,67.5,0.7,686195,12066,12,12,prague,10892,1159,0.162
1.557,15328,10,11520,21.6,20.4,20.1,67.5,0.9,708940,12069,12,12,prague,10895,1159,0.162
1.564,15690,10,11520,21.5,20.4,20.1,67.5,0.9,730753,12072,12,12,prague,10898,1159,0.162
1.571,14886,10,11520,21.3,20.4,20.1,67.5,1.0,697628,12075,12,12,prague,10901,1159,0.151
1.578,15134,10,12960,21.5,22.6,20.1,67.5,1.0,704267,12078,12,12,prague,10902,1160,0.151
1.583,15501,10,11520,21.8,24.2,20.1,67.5,1.5,710110,12080,12,12,prague,10905,1160,0.151
1.591,15979,11,10080,21.6,20.2,20.1,67.5,1.5,738776,12083,12,12,prague,10908,1161,0.151
1.598,15100,10,12960,21.5,20.4,20.1,67.5,1.4,703208,12088,12,12,prague,10910,1162,0.157
1.607,15590,10,10080,21.6,22.6,20.1,67.5,1.4,721225,12090,12,12,prague,10913,1163,0.157
1.617,16065,11,10080,21.8,22.8,20.1,67.5,1.3,738145,12094,12,12,prague,10917,1163,0.157
1.624,15216,10,12960,22.0,23.9,20.1,67.5,1.5,690537,12099,12,12,prague,10920,1163,0.152
1.634,15703,10,10080,22.3,24.3,20.1,67.5,1.7,703665,12101,12,12,prague,10922,1165,0.152
1.644,16174,11,10080,22.6,24.5,20.1,67.5,1.8,716012,12105,12,12,prague,10925,1166,0.152
1.653,15167,10,12960,22.9,25.1,20.1,67.5,2.0,662401,12110,12,12,prague,10926,1168,0.171
1.661,15655,10,10080,23.1,24.3,20.1,67.5,1.8,678498,12112,12,12,prague,10929,1169,0.171
1.670,16009,11,11520,23.3,25.1,20.1,67.5,1.9,686492,12116,12,12,prague,10930,1171,0.171
1.676,15102,10,11520,23.3,23.5,20.1,67.5,1.4,647126,12120,12,12,prague,10934,1171,0.177
1.687,15592,10,10080,23.3,22.7,20.1,67.5,1.2,670450,12123,12,12,prague,10937,1172,0.177
1.697,16067,11,10080,23.4,24.6,20.1,67.5,1.3,686008,12127,12,12,prague,10940,1173,0.177
1.704,15027,10,12960,23.4,23.0,20.1,67.5,1.0,643031,12132,12,12,prague,10943,1173,0.177
1.712,15396,10,11520,23.5,24.4,20.1,67.5,1.1,655065,12134,12,12,prague,10944,1175,0.177
1.719,15756,10,11520,23.3,22.1,20.1,67.5,1.1,675469,12137,12,12,prague,10946,1176,0.177
1.726,16226,11,10080,23.2,22.0,20.1,67.5,1.2,700725,12140,12,12,prague,10950,1176,0.177
1.740,15368,10,10080,22.6,20.3,20.1,67.5,1.7,679699,12145,12,12,prague,10955,1176,0.183
1.746,15608,10,12960,22.7,23.1,20.1,67.5,1.4,688578,12149,12,12,prague,10955,1178,0.183
1.753,15963,11,11520,23.0,25.0,20.1,67.5,1.6,695282,12151,12,12,prague,10957,1179,0.183
1.760,16310,11,12960,22.6,20.3,20.1,67.5,1.9,720788,12155,12,12,prague,10960,1179,0.183
1.767,15259,10,11520,22.3,20.4,20.1,67.5,2.0,682882,12158,12,12,prague,10962,1181,0.190
1.774,15501,10,12960,22.1,20.3,20.1,67.5,2.0,701783,12161,12,12,prague,10964,1181,0.190
1.781,15739,10,12960,22.4,25.0,20.1,67.5,2.2,701131,12163,12,12,prague,10965,1182,0.190
1.786,16209,11,10080,22.6,23.3,20.1,67.5,1.9,718802,12165,12,12,prague,10969,1182,0.190
1.794,15224,10,11520,22.3,20.4,20.1,67.5,1.9,683272,12170,12,12,prague,10973,1182,0.184
1.803,15467,10,12960,22.3,22.1,20.1,67.5,1.5,694989,12173,12,12,prague,10974,1183,0.184
1.809,15945,11,10080,22.4,23.3,20.1,67.5,1.4,712180,12175,12,12,prague,10977,1184,0.184
1.816,16293,11,12960,22.1,20.2,20.1,67.5,1.6,736639,12180,12,12,prague,10979,1185,0.184
1.823,15063,10,12960,21.9,20.3,20.1,67.5,1.6,688185,12183,12,12,prague,10980,1187,0.197
1.830,15308,10,12960,21.7,20.3,20.1,67.5,1.6,705990,12185,12,12,prague,10981,1188,0.197
1.837,15791,10,10080,21.8,22.2,20.1,67.5,1.4,725989,12187,12,12,prague,10985,1188,0.197
1.845,16259,11,10080,21.8,22.0,20.1,67.5,1.1,746544,12191,12,12,prague,10988,1189,0.197
1.852,15019,10,12960,21.8,22.0,20.1,67.5,0.9,688881,12196,12,12,prague,10990,1190,0.199
1.862,15388,10,11520,22.2,24.9,20.1,67.5,1.4,693434,12198,12,12,prague,10992,1191,0.199
1.869,15868,11,10080,22.3,23.3,20.1,67.5,1.4,710454,12201,12,12,prague,10992,1195,0.199
1.876,12185,8,11520,22.2,21.6,20.1,67.5,1.2,547738,12206,12,12,prague,10995,1196,0.545
1.888,12640,8,8640,22.5,24.3,20.1,67.5,1.4,561603,12207,12,12,prague,10998,1196,0.545
1.895,13225,9,7200,22.5,22.8,20.1,67.5,1.1,586656,12210,12,12,prague,11002,1196,0.545
1.902,13504,9,10080,22.4,21.7,20.1,67.5,1.1,601997,12214,12,12,prague,11002,1198,0.545
1.913,10545,7,10080,22.5,23.4,20.1,67.5,1.0,598900,12217,12,12,prague,11005,1198,0.521
1.920,11246,7,5760,22.3,20.3,20.1,67.5,1.3,598900,12218,12,12,prague,11009,1198,0.521
1.929,11739,8,7200,22.2,21.7,20.1,67.5,1.1,528664,12222,12,12,prague,11012,1198,0.521
1.948,9891,6,5760,22.5,25.7,20.1,67.5,1.9,533493,12226,12,12,prague,11015,1200,0.487
1.954,10451,7,5760,22.2,20.7,20.1,67.5,1.8,533493,12229,12,12,prague,11018,1200,0.487
1.961,10627,7,10080,22.2,22.0,20.1,67.5,1.5,533493,12233,12,12,prague,11019,1200,0.487
1.975,8995,6,5760,22.0,20.5,20.1,67.5,1.5,533493,12234,12,12,prague,11021,1202,0.479
1.982,9817,6,4320,21.8,20.4,20.1,67.5,1.5,533493,12237,12,12,prague,11025,1202,0.479
2.001,8301,5,5760,22.3,25.6,20.1,67.5,2.1,533493,12241,12,12,prague,11027,1203,0.458
2.007,9191,6,2880,22.7,25.6,20.1,67.5,2.4,533493,12243,12,12,prague,11030,1204,0.458
2.026,7687,5,7200,22.6,22.3,20.1,67.5,1.9,533493,12248,12,12,prague,11032,1204,0.439
2.033,8408,5,4320,23.0,25.7,20.1,67.5,2.2,533493,12249,12,12,prague,11034,1205,0.439
2.040,8847,6,5760,23.8,29.1,20.1,67.5,3.2,533493,12252,12,12,prague,11035,1206,0.439
2.052,9055,6,8640,23.4,20.4,20.1,67.5,3.2,533493,12255,12,12,prague,11036,1206,0.439
2.059,7878,5,5760,23.4,24.0,20.1,67.5,2.6,533493,12256,12,12,prague,11038,1207,0.433
2.066,8347,5,5760,23.3,22.2,20.1,67.5,2.2,533493,12258,12,12,prague,11040,1207,0.433
2.071,8568,5,7200,23.6,25.8,20.1,67.5,2.3,533493,12260,12,12,prague,11040,1208,0.433
2.078,8783,6,7200,23.2,20.5,20.1,67.5,2.5,533493,12261,12,12,prague,11041,1208,0.433
2.091,7923,5,2880,22.7,20.3,20.1,67.5,2.3,533493,12263,12,12,prague,11043,1211,0.500
2.104,8389,5,5760,22.6,22.1,20.1,67.5,1.9,533493,12267,12,12,prague,11045,1211,0.500
2.119,7526,5,2880,23.2,27.4,20.1,67.5,2.6,533493,12269,12,12,prague,11048,1212,0.482
2.129,8016,5,5760,23.1,22.3,20.1,67.5,2.2,533493,12273,12,12,prague,11050,1212,0.482
2.145,7097,4,4320,23.2,23.9,20.1,67.5,1.8,533493,12275,12,12,prague,11053,1212,0.452
2.151,7877,5,2880,23.1,22.1,20.1,67.5,1.7,533493,12277,12,12,prague,11055,1213,0.452
2.170,6761,4,5760,23.0,22.2,20.1,67.5,1.5,533493,12281,12,12,prague,11057,1213,0.436
2.177,7854,5,1440,23.3,25.7,20.1,67.5,1.8,533493,12282,12,12,prague,11061,1213,0.436
2.198,6842,4,5760,23.0,20.6,20.1,67.5,2.0,533493,12287,12,12,prague,11063,1213,0.408
2.205,7922,5,1440,23.5,27.4,20.1,67.5,2.6,533493,12288,12,12,prague,11067,1213,0.408
2.224,8155,5,7200,23.1,20.5,20.1,67.5,2.7,533493,12293,12,12,prague,11068,1213,0.408
2.231,7439,5,4320,23.3,24.0,20.1,67.5,2.2,533493,12294,12,12,prague,11071,1213,0.382
2.237,7935,5,5760,24.0,29.1,20.1,67.5,3.1,533493,12297,12,12,prague,11073,1213,0.382
2.250,8167,5,7200,23.5,20.5,20.1,67.5,3.2,533493,12299,12,12,prague,11074,1213,0.382
2.256,7495,5,4320,23.6,23.8,20.1,67.5,2.5,533493,12300,12,12,prague,11076,1214,0.368
2.263,7988,5,5760,23.4,22.2,20.1,67.5,2.2,533493,12303,12,12,prague,11078,1214,0.368
2.275,8219,5,7200,23.0,20.5,20.1,67.5,2.4,533493,12305,12,12,prague,11078,1215,0.368
2.284,7859,5,2880,22.7,20.5,20.1,67.5,2.4,533493,12306,12,12,prague,11082,1215,0.354
2.291,8094,5,7200,22.7,22.2,20.1,67.5,1.9,533493,12310,12,12,prague,11083,1215,0.354
2.301,8322,5,7200,22.4,20.5,20.1,67.5,2.0,533493,12311,12,12,prague,11084,1215,0.354
2.309,7743,5,4320,22.6,23.8,20.1,67.5,1.9,533493,12312,12,12,prague,11087,1215,0.331
2.316,8220,5,5760,22.5,22.3,20.1,67.5,1.5,533493,12315,12,12,prague,11088,1216,0.331
2.327,8444,5,7200,22.3,20.5,20.1,67.5,1.6,533493,12317,12,12,prague,11088,1217,0.331
2.335,7208,5,4320,22.5,24.0,20.1,67.5,1.6,533493,12318,12,12,prague,11090,1218,0.500
2.342,7720,5,5760,22.5,22.3,20.1,67.5,1.3,533493,12321,12,12,prague,11092,1218,0.500
2.352,7959,5,7200,22.2,20.5,20.1,67.5,1.4,533493,12323,12,12,prague,11093,1218,0.500
2.363,7278,5,2880,22.0,20.4,20.1,67.5,1.5,533493,12324,12,12,prague,11096,1219,0.478
2.370,7531,5,7200,22.0,22.2,20.1,67.5,1.2,533493,12328,12,12,prague,11097,1219,0.478
2.378,7776,5,7200,21.8,20.6,20.1,67.5,1.3,533493,12329,12,12,prague,11098,1219,0.478
2.388,6955,4,4320,22.1,23.8,20.1,67.5,1.4,533493,12330,12,12,prague,11101,1219,0.447
2.395,7486,5,4320,22.1,22.2,20.1,67.5,1.1,533493,12332,12,12,prague,11103,1219,0.447
2.404,7732,5,7200,21.9,20.5,20.1,67.5,1.2,533493,12335,12,12,prague,11104,1219,0.447
2.414,6717,4,5760,21.9,22.2,20.1,67.5,1.0,533493,12336,12,12,prague,11106,1219,0.419
2.421,7542,5,2880,22.2,23.9,20.1,67.5,1.2,533493,12337,12,12,prague,11109,1219,0.419
2.430,7786,5,7200,22.0,20.6,20.1,67.5,1.3,533493,12341,12,12,prague,11110,1219,0.419
2.440,8023,5,7200,21.8,20.5,20.1,67.5,1.4,533493,12342,12,12,prague,11111,1219,0.419
2.449,7595,5,2880,22.5,27.5,20.1,67.5,2.4,533493,12343,12,12,prague,11115,1219,0.393
2.455,7838,5,7200,22.2,20.5,20.1,67.5,2.3,533493,12347,12,12,prague,11116,1219,0.393
2.466,8073,5,7200,22.0,20.6,20.1,67.5,2.2,533493,12348,12,12,prague,11117,1219,0.393
