  Time         s2-eth2      
14:34:17      9.70    504.22
14:34:18     12.96    705.23
14:34:19      8.94    479.46
14:34:20     12.97    725.83
14:34:21      8.75    466.69
14:34:22     12.87    706.84
14:34:23     13.30    699.26
14:34:24     13.15    712.77
14:34:25     13.70    827.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:34:26      0.28      8.34
14:34:27     12.64    758.82
14:34:28      6.34    377.80
14:34:29     12.35    737.31
14:34:30      1.04     59.16
14:34:31     11.12    664.47
14:34:32      9.37    567.18
14:34:33     10.84    644.77
14:34:34     10.50    638.73
14:34:35      9.70    574.81
14:34:36     10.13    615.74
14:34:37      9.33    550.84
14:34:38     12.59    761.96
14:34:39      8.56    505.59
14:34:40     10.73    649.72
14:34:41      7.80    457.86
14:34:42     13.35    812.99
14:34:43      7.05    410.51
14:34:44     12.96    789.68
14:34:45      6.29    362.48
14:34:46     13.91    854.38
14:34:47      5.92    336.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:34:48     11.17    676.76
14:34:49      4.30    249.59
14:34:50     14.00    854.36
14:34:51      7.05    400.94
14:34:52     13.91    854.27
14:34:53      5.82    330.44
14:34:54     14.00    854.37
14:34:55      4.40    249.51
14:34:56     14.01    853.50
14:34:57      6.48    375.17
14:34:58     14.05    854.45
14:34:59      3.83    212.93
14:35:00     14.01    854.58
14:35:01      3.17    168.04
14:35:02     13.44    825.31
14:35:03     13.96    830.40
14:35:04     13.80    827.19
14:35:05      6.16    375.67
14:35:06      9.32    549.12
14:35:07      9.46    576.38
14:35:08      8.09    476.54
14:35:09     12.31    750.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:35:10      7.33    433.18
14:35:11     12.06    731.51
