  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:16:57     11.21    531.41
11:16:58     10.50    361.40
11:16:59     11.31    477.57
11:17:00     12.49    506.12
11:17:01      9.03    295.76
11:17:02     12.11    559.46
11:17:03     11.31    422.16
11:17:04     11.52    368.27
11:17:05      7.47    328.73
11:17:06      1.67     55.06
11:17:07      6.67    296.19
11:17:08     11.55    448.21
11:17:09      6.67    279.77
11:17:10     12.21    565.63
11:17:11      4.21    131.28
11:17:12     12.97    585.76
11:17:13     13.31    559.52
11:17:14     12.37    509.89
11:17:15     13.44    597.04
11:17:16      7.43    271.80
11:17:17     12.49    535.01
11:17:18      3.26    104.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:17:19     12.68    579.70
11:17:20      4.12    173.99
11:17:21     11.55    467.48
11:17:22      8.20    370.73
11:17:23     12.00    461.20
11:17:24      8.71    340.16
11:17:25     10.55    413.18
11:17:26     11.08    446.30
11:17:27      8.94    323.82
11:17:28     12.11    477.15
11:17:29      9.90    324.12
11:17:30     12.11    514.71
11:17:31     10.46    394.66
11:17:32      8.33    369.38
11:17:33      3.62    114.08
11:17:34     12.78    594.33
11:17:35     10.36    380.88
11:17:36     11.83    516.06
11:17:37      8.78    329.70
11:17:38     12.68    492.97
11:17:39     11.97    449.81
11:17:40      6.00    252.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:17:41      7.52    293.19
11:17:42     10.12    461.41
11:17:43      8.47    382.93
11:17:44     11.56    452.93
11:17:45      7.24    273.32
11:17:46     11.73    561.33
11:17:47      8.47    374.15
11:17:48      9.08    433.24
11:17:49      6.76    270.06
11:17:50     10.69    370.07
11:17:51     12.44    459.60
11:17:52     11.49    438.20
11:17:53     13.19    589.44
11:17:54     11.33    422.01
11:17:55     11.73    494.43
11:17:56      8.47    343.14
11:17:57     13.72    607.19
11:17:58      6.29    264.59
11:17:59     14.10    741.58
11:18:00      2.37    138.49
11:18:01     13.20    750.21
11:18:02      2.46    135.76
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:18:03      4.87    262.98
11:18:04      0.00      0.00
11:18:05      5.91    329.52
11:18:06      0.00      0.00
11:18:07     11.30    647.34
11:18:08      3.66    193.34
11:18:09     10.55    598.25
11:18:10     11.07    647.41
11:18:11      9.03    508.58
11:18:12     13.73    798.94
11:18:13      8.85    510.06
11:18:14     11.92    698.59
11:18:15      8.18    462.34
11:18:16     13.25    766.33
11:18:17      7.24    416.08
11:18:18     13.44    790.65
11:18:19      6.48    366.92
11:18:20     14.37    839.17
11:18:21     14.07    839.98
11:18:22     14.27    827.61
11:18:23      7.85    456.59
11:18:24      7.33    410.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:18:25      7.23    423.31
11:18:26      6.48    362.58
11:18:27     12.96    773.82
11:18:28      5.63    316.59
11:18:29      8.23    479.74
11:18:30      4.87    268.63
11:18:31     13.72    809.58
11:18:32      6.67    376.31
11:18:33     14.48    854.36
11:18:34      6.76    381.19
11:18:35     14.57    854.38
11:18:36      5.25    291.35
11:18:37     14.38    854.33
11:18:38      7.33    413.18
11:18:39     14.52    854.34
11:18:40      4.78    253.42
11:18:41     14.57    854.39
11:18:42      6.95    381.57
11:18:43     14.00    845.76
11:18:44      6.31    351.78
11:18:45     13.60    803.52
11:18:46      7.67    451.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:18:47     12.82    752.93
11:18:48      3.79    222.55
