  Time         s2-eth2      
21:10:56      5.44    208.40
21:10:57      0.00      0.00
21:10:58      5.16    191.28
21:10:59      0.04      0.04
21:11:00      5.82    228.64
21:11:01      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:11:02      3.17    123.72
21:11:03      0.00      0.00
21:11:04      3.74    144.78
21:11:05      0.00      0.00
21:11:06      4.87    177.95
21:11:07      0.00      0.00
21:11:08      5.16    192.66
21:11:09      0.00      0.00
21:11:10      5.26    196.55
21:11:11      0.09      0.00
21:11:12      4.40    174.66
21:11:13      0.95     32.71
21:11:14      4.11    148.63
21:11:15      1.89     73.13
21:11:16      3.64    120.03
21:11:17      0.00      0.00
21:11:18      2.60    103.83
21:11:19      1.70     53.29
21:11:20      2.13     82.14
21:11:21      2.93    124.00
21:11:22      1.84     60.48
21:11:23      3.88    146.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:11:24      1.37     34.43
21:11:25      4.23    180.12
21:11:26      0.65     12.79
21:11:27      4.16    182.13
21:11:28      0.26      2.63
21:11:29      6.04    224.31
21:11:30      0.00      0.00
21:11:31      3.55    124.96
21:11:32      0.00      0.43
21:11:33      5.44    199.74
21:11:34      0.00      0.00
21:11:35      4.88    177.28
21:11:36      0.00      0.00
21:11:37      7.60    295.73
21:11:38      0.28      7.58
21:11:39      4.59    155.88
21:11:40      0.57     17.34
21:11:41      5.53    205.09
21:11:42      0.57     18.26
21:11:43      4.49    170.32
21:11:44      0.47     10.61
21:11:45      4.40    168.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:11:46      0.70     19.30
21:11:47      4.68    187.67
21:11:48      0.47      9.04
21:11:49      4.68    176.10
21:11:50      0.95     29.49
21:11:51      4.02    165.98
21:11:52      1.04     39.09
21:11:53      3.45    144.30
21:11:54      1.61     60.66
21:11:55      3.17    122.64
21:11:56      2.05     82.58
21:11:57      2.60     99.49
21:11:58      0.66     16.30
21:11:59      2.27     70.68
21:12:00      1.32     42.33
21:12:01      1.28     40.24
21:12:02      0.19      4.57
21:12:03      0.99     25.76
21:12:04      0.85     31.32
21:12:05      0.42      8.41
21:12:06      2.18    110.05
21:12:07      0.26      2.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:12:08      2.06    110.32
21:12:09      0.00      0.00
21:12:10      1.84    111.01
21:12:11      0.00      0.00
21:12:12      1.84    110.38
21:12:13      0.00      0.00
21:12:14      2.03    108.56
21:12:15      0.00      0.00
21:12:16      2.60    115.95
21:12:17      0.00      0.00
21:12:18      2.32    112.41
21:12:19      0.00      0.00
21:12:20      2.41    117.68
21:12:21      0.00      0.00
21:12:22      1.37     72.05
21:12:23      0.00      0.00
21:12:24      1.65     74.48
21:12:25      0.00      0.00
21:12:26      1.94    102.01
21:12:27      0.00      0.00
21:12:28      1.66     70.08
21:12:29      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:12:30      2.32    116.02
21:12:31      0.04      0.04
21:12:32      2.41    122.07
21:12:33      0.00      0.00
21:12:34      2.03    115.33
21:12:35      0.04      0.04
21:12:36      2.51    118.18
21:12:37      0.00      0.00
21:12:38      2.41    113.09
21:12:39      0.00      0.00
21:12:40      1.65     79.25
21:12:41      0.57     34.93
21:12:42      0.80     35.88
21:12:43      1.14     81.44
21:12:44      0.42      2.63
21:12:45      1.89    115.18
21:12:46      0.16      0.00
21:12:47      2.25    115.71
21:12:48      0.00      0.00
21:12:49      2.32    115.87
21:12:50      0.00      0.00
21:12:51      3.54    216.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:12:52      0.60      6.46
21:12:53      2.79    106.71
