  Time         s2-eth2      
12:49:45     12.82    533.49
12:49:46     11.93    418.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:49:47     13.39    578.72
12:49:48     11.83    361.41
12:49:49     10.01    370.95
12:49:50     12.78    529.43
12:49:51      9.42    367.64
12:49:52     11.92    487.28
12:49:53     12.54    555.73
12:49:54     11.08    405.26
12:49:55     13.60    529.45
12:49:56     12.16    410.27
12:49:57     13.01    543.52
12:49:58     12.28    477.29
12:49:59     12.68    532.07
12:50:00      9.98    367.43
12:50:01     10.88    370.10
12:50:02     13.27    522.40
12:50:03     11.97    404.97
12:50:04      8.34    347.73
12:50:05      2.46    112.76
12:50:06      5.44    209.45
12:50:07     12.75    480.16
12:50:08     12.06    488.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:50:09      9.37    338.36
12:50:10     13.41    532.25
12:50:11     11.32    428.68
12:50:12     12.30    478.61
12:50:13      9.61    413.69
12:50:14     11.44    409.21
12:50:15     12.63    500.74
12:50:16     12.21    489.08
12:50:17     10.39    433.39
12:50:18     10.76    479.28
12:50:19      8.56    280.19
12:50:20     12.69    519.25
12:50:21     11.56    467.87
12:50:22     12.68    539.32
12:50:23     11.97    478.98
12:50:24     11.08    454.13
12:50:25      9.86    332.10
12:50:26     12.58    455.38
12:50:27     13.67    645.22
12:50:28      4.70    268.10
12:50:29     10.74    636.11
12:50:30      2.74    160.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:50:31      9.98    591.02
12:50:32     10.60    640.99
12:50:33      9.23    545.04
12:50:34     12.22    739.18
12:50:35      8.47    498.49
12:50:36     11.49    691.83
12:50:37      7.81    453.69
12:50:38     13.91    854.37
12:50:39      7.15    410.76
12:50:40     12.40    749.60
12:50:41      6.29    361.15
12:50:42     13.92    854.86
12:50:43     14.14    830.10
12:50:44     13.79    828.60
12:50:45     14.00    848.43
12:50:46      6.29    362.77
12:50:47     10.12    612.73
12:50:48      5.54    315.02
12:50:49     13.91    854.41
12:50:50      6.57    376.48
12:50:51     14.00    854.41
12:50:52      5.82    330.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:50:53     14.00    854.33
12:50:54      4.59    251.09
12:50:55     14.38    854.38
12:50:56      6.95    401.47
12:50:57     14.00    855.81
12:50:58      3.45    184.21
12:50:59     14.04    854.43
12:51:00      3.17    166.70
12:51:01     13.96    855.28
12:51:02      6.10    344.47
12:51:03     10.79    652.78
12:51:04      0.16      0.00
12:51:05     13.42    810.76
12:51:06      2.74    158.53
12:51:07     12.92    766.31
12:51:08      5.96    359.53
12:51:09     12.16    722.99
12:51:10      8.33    504.53
12:51:11     11.40    674.85
12:51:12      8.04    490.08
12:51:13     10.74    632.94
12:51:14     10.88    661.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:51:15      9.98    588.34
12:51:16     10.98    665.46
