  Time         s2-eth3      
12:55:37      5.11    199.37
12:55:38      8.56    352.97
12:55:39      5.17    325.10
12:55:40     10.63    459.29
12:55:41      5.54    234.88
12:55:42      7.50    383.96
12:55:43      9.60    648.78
12:55:44     10.17    471.12
12:55:45      5.46    273.28
12:55:46     12.52    525.75
12:55:47     10.13    617.58
12:55:48     13.61    570.04
12:55:49      9.65    571.36
12:55:50     13.16    620.90
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:55:51      6.83    236.42
12:55:52     10.42    525.78
12:55:53      5.92    223.02
12:55:54      7.08    431.14
12:55:55      7.56    253.95
12:55:56     11.67    607.09
12:55:57      5.61    193.47
12:55:58      9.47    515.41
12:55:59      6.25    192.45
12:56:00     11.02    579.33
12:56:01      5.40    177.22
12:56:02      9.64    577.44
12:56:03      9.09    426.80
12:56:04     12.27    852.62
12:56:05     12.40    487.32
12:56:06     13.67    823.98
12:56:07      9.82    487.21
12:56:08      6.71    265.86
12:56:09     10.23    431.25
12:56:10      6.11    274.70
12:56:11     10.20    458.03
12:56:12      5.10    203.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:56:13      4.80    175.71
12:56:14      4.84    190.56
12:56:15     12.55    664.60
12:56:16      7.18    299.81
12:56:17     11.07    539.06
12:56:18      6.52    246.72
12:56:19      9.35    508.03
12:56:20     10.36    422.40
12:56:21     12.11    738.44
12:56:22      9.31    268.85
12:56:23      5.83    360.34
12:56:24      6.66    272.02
12:56:25     11.70    741.36
12:56:26     11.54    448.96
12:56:27     13.94    844.02
12:56:28      8.03    341.50
12:56:29      7.83    434.19
12:56:30      6.33    381.04
12:56:31      7.48    241.82
12:56:32      0.00      0.00
12:56:33      0.00      0.00
12:56:34      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:56:35      0.00      0.00
12:56:36      0.00      0.00
12:56:37      0.00      0.00
12:56:38      0.00      0.00
12:56:39      0.00      0.00
12:56:40      0.00      0.00
12:56:41      0.00      0.00
12:56:42      0.00      0.00
12:56:43      0.00      0.00
12:56:44      0.00      0.00
12:56:45      0.00      0.00
12:56:46      0.00      0.00
12:56:47      0.00      0.00
12:56:48      0.00      0.00
12:56:49      0.00      0.00
12:56:50      0.00      0.00
12:56:51      0.00      0.00
12:56:52      0.00      0.00
12:56:53      0.00      0.00
12:56:54      0.00      0.00
12:56:55      0.00      0.00
12:56:56      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:56:57      0.00      0.00
12:56:58      0.00      0.00
12:56:59      0.00      0.00
12:57:00      0.00      0.00
12:57:01      0.00      0.00
12:57:02      0.00      0.00
12:57:03      0.00      0.00
12:57:04      0.00      0.00
12:57:05      0.00      0.00
12:57:06      0.00      0.00
12:57:07      0.00      0.00
12:57:08      0.00      0.00
12:57:09      0.00      0.00
12:57:10      0.00      0.00
12:57:11      0.00      0.00
12:57:12      0.00      0.00
12:57:13      0.00      0.00
12:57:14      0.00      0.00
12:57:15      0.00      0.00
12:57:16      0.00      0.00
12:57:17      0.00      0.00
12:57:18      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:57:19      0.00      0.00
