  Time         s2-eth2      
14:00:17     13.99    734.75
14:00:18      9.89    503.00
14:00:19     13.72    776.28
14:00:20      6.58    329.11
14:00:21     13.63    691.36
14:00:22     10.26    520.93
14:00:23     13.63    740.17
14:00:24      3.17    142.48
14:00:25     13.81    735.82
14:00:26      1.65     51.45
14:00:27     13.53    721.18
14:00:28      7.81    407.84
14:00:29     13.72    760.33
14:00:30      0.82     33.20
14:00:31     12.09    616.82
14:00:32     11.83    615.19
14:00:33     12.63    684.85
14:00:34     11.73    598.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:00:35     11.89    611.75
14:00:36     10.98    579.25
14:00:37     10.55    550.42
14:00:38     13.91    761.87
14:00:39     10.17    550.37
14:00:40     13.90    721.01
14:00:41     13.79    757.46
14:00:42     13.60    722.56
14:00:43     13.95    769.13
14:00:44      7.90    410.62
14:00:45     14.05    767.93
14:00:46      8.10    389.92
14:00:47     14.00    732.90
14:00:48      4.21    168.37
14:00:49     14.00    715.57
14:00:50     10.94    570.56
14:00:51     14.00    758.95
14:00:52      8.38    417.53
14:00:53     14.19    771.93
14:00:54      7.15    368.38
14:00:55     14.29    854.37
14:00:56      7.24    402.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:00:57     14.30    853.75
14:00:58      3.74    192.87
14:00:59     13.73    824.58
14:01:00      4.23    237.80
14:01:01     13.51    803.34
14:01:02      7.58    439.13
14:01:03     11.40    657.68
14:01:04      0.00      0.00
14:01:05     11.02    609.40
14:01:06      6.15    359.69
14:01:07     11.02    641.37
14:01:08      8.23    483.79
14:01:09     10.74    618.35
14:01:10     14.08    831.56
14:01:11     14.73    854.38
14:01:12     14.18    830.03
14:01:13      9.37    550.34
14:01:14     11.97    697.84
14:01:15      9.94    555.24
14:01:16     11.50    655.01
14:01:17      1.04     56.97
14:01:18     10.37    584.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:01:19      5.77    337.97
14:01:20      9.79    561.96
14:01:21     12.49    732.01
14:01:22      8.85    518.60
14:01:23     12.31    712.03
14:01:24      7.90    446.20
14:01:25     13.81    809.53
14:01:26      7.14    402.83
14:01:27     12.21    716.09
14:01:28      5.20    268.23
14:01:29     14.10    827.40
14:01:30      5.91    332.12
14:01:31      4.54    266.09
14:01:32      4.68    266.89
14:01:33     14.49    853.69
14:01:34      5.29    283.46
14:01:35     11.54    691.20
14:01:36      3.17    174.46
14:01:37     14.19    854.40
14:01:38      5.25    295.59
14:01:39     11.18    663.39
14:01:40      2.13    109.56
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:01:41     14.38    854.48
14:01:42      1.94     87.35
