  Time         s2-eth2      
11:33:59      0.90     38.52
11:34:00      1.89     74.06
11:34:01      0.52     25.17
11:34:02      0.47     18.83
11:34:03      0.42     25.10
11:34:04      0.47     30.70
11:34:05      0.16      2.66
11:34:06      2.82    115.10
11:34:07      0.00      0.00
11:34:08      3.26    112.43
11:34:09      0.00      0.00
11:34:10      3.11    110.64
11:34:11      0.00      0.00
11:34:13      2.88    109.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:34:14      0.00      0.00
11:34:15      3.07    107.90
11:34:16      0.00      0.07
11:34:17      3.07    115.46
11:34:18      0.04      0.04
11:34:19      3.17    111.87
11:34:20      0.00      0.00
11:34:21      3.55    117.43
11:34:22      0.00      0.00
11:34:23      1.94     71.37
11:34:24      0.00      0.00
11:34:25      1.94     73.74
11:34:26      0.00      0.00
11:34:27      2.60    101.27
11:34:28      0.00      0.00
11:34:29      1.84     69.22
11:34:30      0.00      0.00
11:34:31      2.41     92.83
11:34:32      0.80     22.65
11:34:33      1.84    121.39
11:34:34      0.00      0.00
11:34:35      1.65    114.15
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:34:36      0.00      0.00
11:34:37      1.18     85.37
11:34:38      0.47     31.77
11:34:39      0.61     44.81
11:34:40      0.95     67.08
11:34:41      0.42      2.59
11:34:42      1.32    110.71
11:34:43      0.16      0.00
11:34:44      2.99    229.97
11:34:45      0.00      0.00
11:34:46      1.46    113.75
11:34:47      0.09      0.00
11:34:48      1.65    114.06
11:34:49      0.04      0.04
11:34:50      1.75    114.99
11:34:51      0.00      0.00
11:34:52      1.56    105.79
11:34:53      0.00      0.00
11:34:54      1.60    105.61
11:34:55      0.09     10.41
11:34:56      1.56     99.80
11:34:57      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:34:58      1.37     90.48
11:34:59      0.00      0.00
11:35:00      1.65    112.23
11:35:01      0.00      0.00
11:35:02      1.18     63.61
11:35:03      0.00      0.00
11:35:04      1.18     72.05
11:35:05      0.00      0.00
11:35:06      1.28     87.99
11:35:07      0.00      0.00
11:35:08      1.47     92.67
11:35:09      0.00      0.00
11:35:10      1.66    110.64
11:35:11      0.00      0.00
11:35:12      1.56    113.92
11:35:13      0.00      0.00
11:35:14      1.47    102.88
11:35:15      0.23     21.34
11:35:16      0.80     52.40
11:35:17      0.19      6.91
11:35:18      0.52     22.29
11:35:19      1.11     64.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:35:20      0.30      2.63
11:35:21      6.17    419.36
