  Time         s2-eth2      
13:14:51     12.58    243.41
13:14:52     14.19    241.53
13:14:53     11.02    185.49
13:14:54     12.59    250.96
13:14:55     11.88    235.61
13:14:56     13.44    236.98
13:14:57     13.17    239.56
13:14:58     12.78    238.24
13:14:59     13.05    235.25
13:15:00     13.35    243.05
13:15:01     10.93    225.58
13:15:02     13.72    228.41
13:15:03     12.82    219.39
13:15:04     12.47    220.97
13:15:05     11.99    250.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:15:06     11.62    231.17
13:15:07     12.77    239.09
13:15:08      8.09    152.82
13:15:09     13.25    228.43
13:15:10     10.65    183.06
13:15:11     13.63    241.12
13:15:12     10.93    203.13
13:15:13     10.69    243.06
13:15:14      9.32    171.88
13:15:15     12.77    228.11
13:15:16     12.44    226.05
13:15:17     11.83    221.57
13:15:18      4.49     79.21
13:15:19     12.34    229.62
13:15:20      4.87     73.21
13:15:21     13.29    247.03
13:15:22      9.89    164.64
13:15:23     13.72    244.27
13:15:24      9.51    169.95
13:15:25     13.15    248.51
13:15:26     11.97    213.49
13:15:27     12.59    247.26
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:15:28     11.21    207.33
13:15:29     12.69    252.98
13:15:30     12.82    240.72
13:15:31     13.06    247.33
13:15:32      3.00     56.91
13:15:33     11.72    226.82
13:15:34     10.88    192.81
13:15:35     12.26    241.28
13:15:36      8.71    155.97
13:15:37     10.81    195.77
13:15:38     13.25    218.14
13:15:39     12.36    224.32
13:15:40      4.83     90.41
13:15:41      9.89    174.55
13:15:42     10.73    196.75
13:15:43      9.14    176.14
13:15:44     13.19    258.46
13:15:45      9.99    170.46
13:15:46     12.68    245.60
13:15:47     13.01    237.72
13:15:48     13.23    232.96
13:15:49     12.96    245.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:15:50      8.75    151.08
13:15:51     13.44    260.22
13:15:52      8.38    160.72
13:15:53     13.34    247.12
13:15:54     10.65    186.87
13:15:55     12.58    247.08
13:15:56     10.27    187.36
13:15:57     13.63    234.24
13:15:58     11.05    212.48
13:15:59     12.10    251.54
13:16:00     11.07    206.49
13:16:01     12.35    222.22
13:16:02     12.30    240.86
13:16:03      8.57    152.10
13:16:04      0.04      0.04
13:16:05     10.36    179.54
13:16:06      0.04      0.04
13:16:07      9.89    167.32
13:16:08      9.00    276.60
13:16:09      8.82    472.74
13:16:10      0.00      0.00
13:16:11      9.99    544.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:16:12     14.46    829.63
13:16:13     14.64    853.58
13:16:14     14.46    826.43
13:16:15     11.83    685.01
13:16:16      8.94    498.02
13:16:17     12.49    707.58
13:16:18      6.39    327.04
13:16:19     14.67    853.91
13:16:20      7.80    430.18
13:16:21     13.91    808.44
13:16:22      6.48    365.12
13:16:23      9.85    544.64
13:16:24      5.34    297.14
13:16:25      9.27    535.42
13:16:26      4.97    275.58
13:16:27     15.09    854.14
13:16:28      4.02    215.41
13:16:29     10.17    586.33
13:16:30      3.64    186.03
13:16:31     14.76    853.57
13:16:32      5.92    309.43
13:16:33     14.76    854.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:16:34      6.95    383.53
13:16:35     14.57    853.73
13:16:36      5.72    313.95
13:16:37     14.67    853.72
13:16:38      7.33    412.71
13:16:39     14.86    853.69
13:16:40      5.37    295.25
13:16:41     13.42    791.26
13:16:42      8.14    475.29
13:16:43     12.91    749.17
13:16:44      7.95    449.99
13:16:45     11.31    617.60
13:16:46     10.98    635.33
13:16:47     11.68    681.60
13:16:48      4.92    293.09
13:16:49     10.93    610.52
13:16:50     11.45    662.43
13:16:51      9.89    566.06
13:16:52     14.54    828.80
13:16:53     14.92    853.48
13:16:54     14.19    828.05
13:16:55     10.31    599.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:16:56     11.40    635.29
13:16:57      7.95    448.71
