time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.320,16624,11,11520,20.4,20.4,20.1,64.2,0.1,814183,7659,3,3,prague,6963,683,0.089
0.325,16960,11,12960,20.5,21.2,20.1,64.2,0.3,826712,7663,3,3,prague,6966,683,0.089
0.332,17400,12,11520,20.6,21.4,20.1,64.2,0.4,843759,7666,3,3,prague,6970,683,0.089
0.339,17507,12,17280,20.6,20.5,20.1,64.2,0.3,849483,7671,3,3,prague,6971,683,0.089
0.345,17337,12,11520,20.6,20.3,20.1,64.2,0.3,842624,7672,3,3,prague,6976,683,0.083
0.352,17552,12,15840,20.6,21.1,20.1,64.2,0.4,850387,7677,3,3,prague,6978,683,0.083
0.358,18084,12,11520,20.8,21.8,20.1,64.2,0.6,870092,7679,3,3,prague,6983,683,0.083
0.365,18187,12,17280,20.7,20.3,20.1,64.2,0.5,877539,7684,3,3,prague,6984,683,0.083
0.371,18020,12,11520,20.8,21.4,20.1,64.2,0.6,865971,7685,3,3,prague,6989,683,0.077
0.377,18227,12,15840,21.0,22.0,20.1,64.2,0.7,869774,7690,3,3,prague,6991,683,0.077
0.383,18739,13,11520,21.0,21.6,20.1,64.2,0.7,890933,7692,3,3,prague,6996,683,0.077
0.390,18838,13,18720,20.9,20.2,20.1,64.2,0.7,899875,7698,3,3,prague,6997,683,0.077
0.396,18672,12,12960,21.0,21.6,20.1,64.2,0.7,888170,7699,3,3,prague,7002,683,0.072
0.403,18872,13,15840,21.1,21.9,20.1,64.2,0.7,893306,7703,3,3,prague,7004,683,0.072
0.408,19366,13,12960,21.2,21.9,20.1,64.2,0.7,912758,7706,3,3,prague,7009,683,0.072
0.415,19558,13,17280,21.3,21.8,20.1,64.2,0.7,918819,7711,3,3,prague,7011,683,0.072
0.422,19295,13,14400,21.4,22.3,20.1,64.2,0.8,901088,7713,3,3,prague,7015,683,0.067
0.428,19585,13,15840,21.5,21.9,20.1,64.2,0.7,912118,7717,3,3,prague,7018,683,0.067
0.434,20062,13,12960,21.6,22.6,20.1,64.2,0.8,928194,7720,3,3,prague,7023,683,0.067
0.441,20248,14,17280,21.7,22.0,20.1,64.2,0.7,934853,7725,3,3,prague,7025,683,0.067
0.447,19997,13,15840,21.7,22.3,20.1,64.2,0.7,919909,7728,3,3,prague,7029,683,0.062
0.454,20277,14,15840,21.8,22.0,20.1,64.2,0.6,931633,7731,3,3,prague,7032,683,0.062
0.459,20737,14,14400,21.9,22.9,20.1,64.2,0.7,946549,7735,3,3,prague,7037,683,0.062
0.466,21007,14,17280,22.1,23.4,20.1,64.2,0.9,950973,7740,3,3,prague,7040,683,0.062
0.472,20666,14,17280,22.1,22.2,20.1,64.2,0.7,934859,7743,3,3,prague,7043,683,0.059
0.479,21027,14,15840,22.1,22.3,20.1,64.2,0.6,949943,7746,3,3,prague,7047,683,0.059
0.485,21382,14,15840,22.3,23.5,20.1,64.2,0.8,958447,7750,3,3,prague,7051,683,0.059
0.491,21731,15,15840,22.5,23.8,20.1,64.2,1.0,966208,7754,3,3,prague,7055,683,0.059
0.498,21402,14,18720,22.6,23.5,20.1,64.2,1.0,946028,7759,3,3,prague,7058,683,0.055
0.505,21838,15,14400,22.3,20.2,20.1,64.2,1.3,978229,7761,3,3,prague,7063,683,0.055
0.512,22180,15,17280,22.1,20.5,20.1,64.2,1.5,1003937,7767,3,3,prague,7067,683,0.055
0.518,22517,15,17280,22.4,24.8,20.1,64.2,1.8,1003833,7771,3,3,prague,7071,683,0.055
0.525,22116,15,20160,22.6,23.8,20.1,64.2,1.7,978540,7775,3,3,prague,7073,683,0.051
0.530,22538,15,15840,22.7,23.4,20.1,64.2,1.5,992644,7777,3,3,prague,7078,683,0.051
0.537,22869,15,17280,22.9,24.2,20.1,64.2,1.5,998951,7782,3,3,prague,7082,683,0.051
0.544,23196,16,17280,23.2,25.4,20.1,64.2,1.7,999741,7786,3,3,prague,7086,683,0.051
0.551,22900,15,20160,23.3,23.7,20.1,64.2,1.4,984438,7791,3,3,prague,7089,683,0.047
0.556,23226,16,17280,23.5,24.9,20.1,64.2,1.5,989561,7793,3,3,prague,7093,683,0.047
0.563,23548,16,18720,23.7,25.3,20.1,64.2,1.6,993544,7798,3,3,prague,7097,683,0.047
0.569,23865,16,18720,23.9,25.3,20.1,64.2,1.6,998326,7802,3,3,prague,7101,683,0.047
0.576,23661,16,18720,24.1,25.2,20.1,64.2,1.5,982926,7806,3,3,prague,7105,683,0.044
0.583,23977,16,18720,24.4,26.9,20.1,64.2,1.8,981778,7810,3,3,prague,7109,683,0.044
0.590,24289,16,18720,24.7,26.9,20.1,64.2,2.0,982087,7814,3,3,prague,7113,683,0.044
0.596,24597,17,18720,25.0,27.0,20.1,64.2,2.1,983172,7818,3,3,prague,7117,683,0.044
0.603,24403,16,20160,25.3,27.0,20.1,64.2,2.1,965881,7823,3,3,prague,7121,683,0.041
0.610,24709,17,18720,25.5,26.9,20.1,64.2,2.0,969931,7826,3,3,prague,7125,683,0.041
0.617,24936,17,21600,25.4,25.2,20.1,64.2,1.5,980111,7831,3,3,prague,7128,683,0.041
0.622,25236,17,20160,25.4,25.2,20.1,64.2,1.2,993113,7834,3,3,prague,7132,683,0.041
0.628,25532,17,20160,25.4,25.3,20.1,64.2,0.9,1005196,7838,3,3,prague,7136,683,0.041
0.635,25344,17,20160,25.4,25.3,20.1,64.2,0.7,998424,7842,3,3,prague,7140,683,0.038
0.642,25639,17,20160,25.4,25.2,20.1,64.2,0.6,1010762,7846,3,3,prague,7144,683,0.038
0.649,25857,17,21600,25.4,25.4,20.1,64.2,0.4,1019115,7850,3,3,prague,7147,683,0.038
0.654,26146,18,20160,25.4,25.3,20.1,64.2,0.4,1030912,7853,3,3,prague,7151,683,0.038
0.661,26360,18,23040,26.0,30.4,20.1,64.2,1.5,1014314,7858,3,3,prague,7154,683,0.038
0.666,26186,18,21600,26.5,30.4,20.1,64.2,2.2,986661,7861,3,3,prague,7158,683,0.035
0.673,26471,18,21600,27.0,30.5,20.1,64.2,2.7,979246,7865,3,3,prague,7162,683,0.035
0.679,26753,18,21600,26.8,25.5,20.1,64.2,2.4,996869,7869,3,3,prague,7166,683,0.035
0.686,27032,18,21600,27.4,30.9,20.1,64.2,2.8,988336,7873,3,3,prague,7170,683,0.035
0.693,27309,18,21600,27.3,27.1,20.1,64.2,2.2,999816,7877,3,3,prague,7174,683,0.035
0.700,27078,18,23040,27.9,32.1,20.1,64.2,2.8,970085,7881,3,3,prague,7177,683,0.032
0.705,27354,18,21600,28.4,32.0,20.1,64.2,3.2,962220,7884,3,3,prague,7181,683,0.032
0.711,27627,19,21600,28.9,31.9,20.1,64.2,3.2,957342,7888,3,3,prague,7185,683,0.032
0.718,27830,19,24480,29.0,30.4,20.1,64.2,2.8,958102,7893,3,3,prague,7188,683,0.032
0.723,28099,19,23040,29.2,30.3,20.1,64.2,2.4,962063,7896,3,3,prague,7192,683,0.032
0.730,27958,19,23040,29.4,30.4,20.1,64.2,2.1,952377,7900,3,3,prague,7196,683,0.029
0.737,28158,19,24480,29.5,30.4,20.1,64.2,1.9,954799,7904,3,3,prague,7199,683,0.029
0.742,28357,19,24480,29.4,28.7,20.1,64.2,1.6,964851,7907,3,3,prague,7202,683,0.029
0.747,28621,19,23040,29.3,28.8,20.1,64.2,1.3,976093,7910,3,3,prague,7206,683,0.029
0.754,28882,20,23040,29.5,30.4,20.1,64.2,1.3,980446,7914,3,3,prague,7210,683,0.029
0.761,28750,19,24480,29.6,30.4,20.1,64.2,1.2,972203,7919,3,3,prague,7214,683,0.027
0.767,29010,20,23040,29.7,30.5,20.1,64.2,1.1,977261,7922,3,3,prague,7218,683,0.027
0.774,29268,20,24480,30.0,32.2,20.1,64.2,1.5,975762,7927,3,3,prague,7222,683,0.027
0.781,29524,20,24480,30.5,33.7,20.1,64.2,2.0,969334,7931,3,3,prague,7226,683,0.027
0.788,29777,20,24480,30.9,33.7,20.1,64.2,2.3,964780,7935,3,3,prague,7230,683,0.027
0.795,29653,20,24480,31.2,33.8,20.1,64.2,2.5,949412,7939,3,3,prague,7234,683,0.025
0.801,29905,20,24480,31.5,33.8,20.1,64.2,2.5,947890,7943,3,3,prague,7238,683,0.025
0.808,30155,20,24480,31.8,33.8,20.1,64.2,2.4,947495,7947,3,3,prague,7242,683,0.025
0.817,30465,21,23040,32.3,35.4,20.1,64.2,2.7,943831,7951,3,3,prague,7247,683,0.025
0.825,30772,21,24480,32.0,30.3,20.1,64.2,2.5,960724,7957,3,3,prague,7252,683,0.025
0.833,30720,21,24480,32.0,32.1,20.1,64.2,1.9,958951,7962,3,3,prague,7257,683,0.023
0.842,31025,21,24480,32.2,33.7,20.1,64.2,1.9,962194,7967,3,3,prague,7262,683,0.023
0.850,31327,21,24480,32.4,33.7,20.1,64.2,1.8,966167,7972,3,3,prague,7267,683,0.023
0.859,31626,21,24480,32.6,33.8,20.1,64.2,1.6,970420,7977,3,3,prague,7272,683,0.023
0.868,31586,21,24480,32.8,33.9,20.1,64.2,1.6,964222,7982,3,3,prague,7277,683,0.021
0.876,31882,22,24480,32.9,34.0,20.1,64.2,1.5,968704,7987,3,3,prague,7282,683,0.021
0.885,32175,22,25920,33.0,33.9,20.1,64.2,1.4,973819,7993,3,3,prague,7287,683,0.021
0.893,32466,22,25920,33.2,33.9,20.1,64.2,1.3,979307,7998,3,3,prague,7292,683,0.021
0.901,32440,22,25920,33.2,33.4,20.1,64.2,1.0,977491,8003,3,3,prague,7297,683,0.020
0.910,32728,22,25920,33.2,33.5,20.1,64.2,0.8,985189,8008,3,3,prague,7302,683,0.020
0.918,33014,22,25920,33.3,33.5,20.1,64.2,0.7,992573,8013,3,3,prague,7307,683,0.020
0.927,33297,23,25920,33.3,33.6,20.1,64.2,0.6,999879,8018,3,3,prague,7312,683,0.020
0.935,33240,23,27360,33.3,33.7,20.1,64.2,0.5,996791,8024,3,3,prague,7316,684,0.021
0.944,33522,23,27360,33.4,33.7,20.1,64.2,0.5,1004103,8029,3,3,prague,7321,684,0.021
0.952,33801,23,27360,33.4,33.7,20.1,64.2,0.4,1011370,8034,3,3,prague,7326,684,0.021
0.961,34078,23,27360,33.5,33.7,20.1,64.2,0.4,1018774,8039,3,3,prague,7330,685,0.021
0.969,34353,23,27360,33.5,33.7,20.1,64.2,0.3,1026044,8044,3,3,prague,7335,685,0.021
0.978,34259,23,27360,33.5,33.7,20.1,64.2,0.3,1022473,8049,3,3,prague,7340,685,0.021
0.986,34532,23,27360,33.5,33.7,20.1,64.2,0.3,1029699,8054,3,3,prague,7345,685,0.021
0.995,34803,24,27360,33.6,33.8,20.1,64.2,0.3,1036852,8059,3,3,prague,7350,685,0.021
1.003,35072,24,28800,33.6,33.8,20.1,64.2,0.3,1044058,8065,3,3,prague,7354,686,0.021
1.011,35339,24,28800,33.6,33.6,20.1,64.2,0.2,1051881,8070,3,3,prague,7359,686,0.021
1.020,35176,24,28800,33.6,33.7,20.1,64.2,0.2,1046562,8075,3,3,prague,7363,687,0.024
1.028,35442,24,28800,33.6,33.7,20.1,64.2,0.1,1054288,8080,3,3,prague,7368,687,0.024
1.037,35706,24,28800,34.7,42.1,20.1,64.2,2.2,1029495,8085,3,3,prague,7372,688,0.024
1.045,35968,24,28800,35.6,42.0,20.1,64.2,3.5,1010280,8090,3,3,prague,7376,689,0.024
1.054,36228,25,28800,36.4,42.2,20.1,64.2,4.3,994482,8095,3,3,prague,7380,690,0.024
1.062,35855,24,30240,37.2,42.2,20.1,64.2,4.7,965063,8101,3,3,prague,7383,692,0.035
1.071,36116,25,28800,37.8,42.2,20.1,64.2,4.8,955854,8105,3,3,prague,7387,693,0.035
1.079,36375,25,30240,38.3,42.1,20.1,64.2,4.7,949119,8111,3,3,prague,7390,695,0.035
1.087,36632,25,30240,38.8,42.1,20.1,64.2,4.4,944269,8116,3,3,prague,7394,696,0.035
1.096,36887,25,30240,39.2,42.1,20.1,64.2,4.1,940970,8121,3,3,prague,7397,698,0.035
1.104,36175,25,30240,39.6,42.0,20.1,64.2,3.8,914526,8126,3,3,prague,7400,700,0.053
1.113,36433,25,30240,39.9,42.3,20.1,64.2,3.5,913176,8131,3,3,prague,7403,702,0.053
1.121,36689,25,30240,40.2,42.2,20.1,64.2,3.2,912979,8136,3,3,prague,7405,705,0.053
1.130,36944,25,30240,40.4,42.3,20.1,64.2,2.9,913415,8141,3,3,prague,7407,708,0.053
1.138,37197,25,30240,40.7,42.2,20.1,64.2,2.7,914650,8146,3,3,prague,7409,711,0.053
1.155,27483,19,23040,41.0,42.1,20.1,64.2,2.1,669843,8151,3,3,prague,7413,717,0.560
1.164,27822,19,21600,41.2,42.3,20.1,64.2,1.9,675553,8155,3,3,prague,7415,720,0.560
1.172,28157,19,21600,41.3,42.3,20.1,64.2,1.7,681388,8160,3,3,prague,7417,723,0.560
1.181,28488,19,21600,41.5,42.4,20.1,64.2,1.5,687186,8165,3,3,prague,7419,726,0.560
1.198,21458,14,14400,39.6,33.4,20.1,64.2,4.1,541540,8170,3,3,prague,7428,727,0.557
1.206,21893,15,14400,38.5,31.0,20.1,64.2,5.2,568044,8175,3,3,prague,7433,727,0.557
1.217,22319,15,14400,37.4,29.2,20.1,64.2,6.2,597179,8180,3,3,prague,7438,727,0.557
0.006,17714,12,0,31.9,20.3,20.1,64.2,11.0,556082,8182,4,4,prague,7449,727,0.521
0.009,13642,9,0,31.2,27.0,20.1,64.2,9.5,436641,8184,4,4,prague,7452,727,0.488
0.034,11412,7,7200,30.2,22.9,20.1,64.2,9.2,451647,8194,4,4,prague,7457,727,0.457
0.043,11903,8,7200,28.9,20.1,20.1,64.2,9.4,411228,8197,4,4,prague,7460,727,0.457
0.053,12216,8,10080,27.9,20.2,20.1,64.2,9.2,438525,8201,4,4,prague,7462,727,0.457
0.062,10187,7,8640,27.1,21.8,20.1,64.2,8.4,450824,8203,4,4,prague,7465,727,0.428
0.068,10737,7,7200,26.2,20.2,20.1,64.2,8.1,450824,8205,4,4,prague,7468,727,0.428
0.075,11085,7,8640,25.5,20.2,20.1,64.2,7.5,450824,8208,4,4,prague,7470,727,0.428
0.082,11253,7,10080,24.8,20.3,20.1,64.2,7.0,450824,8210,4,4,prague,7471,727,0.428
0.087,9416,6,8640,24.3,20.3,20.1,64.2,6.4,450824,8211,4,4,prague,7473,727,0.400
0.094,10011,6,5760,23.9,21.8,20.1,64.2,5.4,450824,8212,4,4,prague,7476,727,0.400
0.101,10384,7,7200,23.5,20.3,20.1,64.2,5.0,450824,8215,4,4,prague,7478,727,0.400
0.107,10743,7,8640,23.1,20.2,20.1,64.2,4.5,450824,8218,4,4,prague,7480,727,0.400
0.119,9371,6,7200,22.9,21.9,20.1,64.2,3.7,450824,8220,4,4,prague,7483,727,0.375
0.126,9969,6,5760,22.8,21.8,20.1,64.2,3.1,450824,8222,4,4,prague,7486,727,0.375
0.133,10343,7,7200,22.5,20.4,20.1,64.2,2.9,450824,8225,4,4,prague,7488,727,0.375
0.145,8963,6,8640,22.2,20.3,20.1,64.2,2.7,450824,8228,4,4,prague,7490,727,0.352
0.151,9588,6,5760,22.2,21.8,20.1,64.2,2.2,450824,8229,4,4,prague,7493,727,0.352
0.158,10172,7,5760,22.1,21.8,20.1,64.2,1.7,450824,8232,4,4,prague,7496,727,0.352
0.170,10355,7,10080,21.9,20.1,20.1,64.2,1.8,450824,8236,4,4,prague,7497,727,0.352
0.177,9300,6,7200,21.9,21.8,20.1,64.2,1.3,450824,8237,4,4,prague,7500,727,0.329
0.184,10103,7,4320,22.1,23.5,20.1,64.2,1.4,450824,8239,4,4,prague,7504,727,0.329
0.195,10288,7,10080,21.8,20.2,20.1,64.2,1.5,450824,8244,4,4,prague,7505,727,0.329
0.202,9135,6,8640,21.6,20.3,20.1,64.2,1.5,450824,8245,4,4,prague,7507,727,0.308
0.209,10158,7,2880,22.1,25.2,20.1,64.2,2.0,450824,8246,4,4,prague,7512,727,0.308
0.220,10342,7,10080,21.8,20.2,20.1,64.2,2.0,450824,8252,4,4,prague,7513,727,0.308
0.228,10522,7,10080,21.6,20.2,20.1,64.2,1.9,450824,8253,4,4,prague,7514,727,0.308
0.234,10044,6,4320,22.1,25.3,20.1,64.2,2.4,450824,8254,4,4,prague,7519,727,0.288
0.241,10416,7,7200,21.9,20.2,20.1,64.2,2.2,450824,8258,4,4,prague,7521,727,0.288
0.253,10595,7,10080,21.6,20.2,20.1,64.2,2.1,450824,8261,4,4,prague,7522,727,0.288
0.260,9983,6,5760,21.9,23.7,20.1,64.2,2.1,450824,8262,4,4,prague,7526,727,0.270
0.266,10544,7,5760,21.9,22.0,20.1,64.2,1.6,450824,8265,4,4,prague,7529,727,0.270
0.278,10721,7,10080,21.7,20.1,20.1,64.2,1.7,450824,8269,4,4,prague,7530,727,0.270
0.285,9969,6,7200,21.7,21.8,20.1,64.2,1.3,450824,8270,4,4,prague,7533,727,0.252
0.292,10719,7,4320,21.9,23.4,20.1,64.2,1.4,450824,8272,4,4,prague,7537,727,0.252
0.304,10893,7,10080,21.7,20.3,20.1,64.2,1.4,450824,8277,4,4,prague,7538,727,0.252
0.311,10001,6,8640,21.5,20.2,20.1,64.2,1.5,450824,8278,4,4,prague,7540,727,0.235
0.317,10936,7,2880,22.0,25.4,20.1,64.2,2.0,450824,8279,4,4,prague,7545,727,0.235
0.329,11106,7,10080,21.8,20.2,20.1,64.2,2.0,450824,8285,4,4,prague,7546,727,0.235
0.336,11274,7,10080,21.6,20.2,20.1,64.2,1.9,450824,8286,4,4,prague,7547,727,0.235
0.343,10967,7,4320,22.1,25.3,20.1,64.2,2.3,450824,8287,4,4,prague,7552,727,0.220
0.349,11307,7,8640,21.8,20.2,20.1,64.2,2.2,450824,8292,4,4,prague,7554,727,0.220
0.361,11472,7,10080,21.6,20.1,20.1,64.2,2.1,450824,8294,4,4,prague,7555,727,0.220
0.368,11204,7,4320,22.1,25.2,20.1,64.2,2.5,450824,8295,4,4,prague,7560,727,0.205
0.375,11537,8,8640,22.0,21.8,20.1,64.2,1.9,523576,8300,4,4,prague,7562,727,0.205
0.387,11699,8,11520,21.8,20.2,20.1,64.2,1.9,536429,8303,4,4,prague,7563,727,0.205
0.393,11464,7,5760,22.2,25.3,20.1,64.2,2.3,525939,8304,4,4,prague,7568,727,0.191
0.400,11953,8,7200,22.0,20.3,20.1,64.2,2.2,543244,8308,4,4,prague,7571,727,0.191
0.412,12109,8,11520,21.8,20.2,20.1,64.2,2.1,556096,8312,4,4,prague,7572,727,0.191
0.419,11705,8,7200,22.0,23.6,20.1,64.2,2.0,531900,8313,4,4,prague,7576,727,0.179
0.427,12184,8,8640,21.8,20.2,20.1,64.2,2.0,559489,8317,4,4,prague,7579,727,0.179
0.432,12337,8,10080,21.6,20.2,20.1,64.2,1.9,571580,8319,4,4,prague,7580,727,0.179
0.437,12488,8,11520,21.4,20.2,20.1,64.2,1.8,583387,8321,4,4,prague,7581,727,0.179
0.444,11936,8,8640,21.3,20.2,20.1,64.2,1.6,561456,8322,4,4,prague,7584,727,0.167
0.452,12406,8,8640,21.1,20.2,20.1,64.2,1.5,587321,8325,4,4,prague,7587,727,0.167
0.458,12858,8,8640,21.0,20.2,20.1,64.2,1.3,612081,8328,4,4,prague,7590,727,0.167
0.470,12327,8,8640,20.9,20.2,20.1,64.2,1.2,589526,8331,4,4,prague,7593,727,0.156
0.477,12782,8,8640,20.8,20.2,20.1,64.2,1.1,613899,8334,4,4,prague,7596,727,0.156
0.483,13221,9,8640,20.7,20.2,20.1,64.2,1.0,637433,8337,4,4,prague,7599,727,0.156
0.495,12711,8,10080,20.7,20.1,20.1,64.2,0.9,615187,8341,4,4,prague,7602,727,0.146
0.503,13152,9,8640,20.6,20.2,20.1,64.2,0.8,638477,8343,4,4,prague,7605,727,0.146
0.509,13578,9,10080,20.6,20.2,20.1,64.2,0.7,660633,8347,4,4,prague,7608,727,0.146
0.516,13715,9,12960,20.5,20.1,20.1,64.2,0.6,669154,8350,4,4,prague,7609,727,0.146
0.520,13070,9,11520,20.5,20.4,20.1,64.2,0.5,638214,8351,4,4,prague,7611,727,0.137
0.528,13642,9,8640,20.4,20.2,20.1,64.2,0.4,667090,8353,4,4,prague,7615,727,0.137
0.534,14053,9,10080,20.4,20.2,20.1,64.2,0.4,688366,8357,4,4,prague,7618,727,0.137
0.541,13581,9,10080,20.4,20.2,20.1,64.2,0.3,665931,8360,4,4,prague,7621,727,0.128
0.554,14132,9,8640,20.4,20.1,20.1,64.2,0.3,694003,8363,4,4,prague,7625,727,0.128
0.560,14529,10,10080,20.3,20.3,20.1,64.2,0.3,713990,8367,4,4,prague,7628,727,0.128
0.567,14075,9,11520,20.3,20.2,20.1,64.2,0.2,692156,8371,4,4,prague,7631,727,0.119
0.579,14607,10,8640,20.3,20.2,20.1,64.2,0.2,718706,8373,4,4,prague,7635,727,0.119
0.586,14991,10,11520,20.3,20.2,20.1,64.2,0.2,738181,8378,4,4,prague,7638,727,0.119
0.591,14553,10,10080,20.3,20.2,20.1,64.2,0.2,717320,8380,4,4,prague,7641,727,0.111
0.604,15067,10,10080,20.3,20.1,20.1,64.2,0.2,743498,8384,4,4,prague,7645,727,0.111
0.610,15439,10,11520,20.2,20.1,20.1,64.2,0.2,762457,8388,4,4,prague,7648,727,0.111
0.616,15023,10,11520,20.2,20.1,20.1,64.2,0.1,742389,8391,4,4,prague,7651,727,0.104
0.621,15147,10,14400,20.2,20.1,20.1,64.2,0.1,749109,8394,4,4,prague,7652,727,0.104
0.630,15641,10,10080,20.3,20.8,20.1,64.2,0.3,770758,8395,4,4,prague,7656,727,0.104
0.635,16000,11,11520,20.3,20.1,20.1,64.2,0.2,789188,8399,4,4,prague,7659,727,0.104
0.641,15595,10,12960,20.3,20.2,20.1,64.2,0.2,769705,8403,4,4,prague,7662,727,0.097
0.647,15715,10,14400,20.3,20.2,20.1,64.2,0.2,775934,8405,4,4,prague,7663,727,0.097
0.655,16191,11,10080,20.3,20.9,20.1,64.2,0.3,796370,8406,4,4,prague,7667,727,0.097
0.661,16653,11,11520,20.3,20.3,20.1,64.2,0.2,819335,8411,4,4,prague,7671,727,0.097
0.668,16258,11,12960,20.3,20.2,20.1,64.2,0.2,800650,8415,4,4,prague,7674,727,0.090
0.681,16834,11,10080,20.4,21.4,20.1,64.2,0.4,823581,8418,4,4,prague,7679,727,0.090
0.688,17279,11,11520,20.5,20.9,20.1,64.2,0.4,842754,8423,4,4,prague,7683,727,0.090
0.694,16893,11,12960,20.5,20.8,20.1,64.2,0.4,822444,8427,4,4,prague,7686,727,0.084
0.707,17447,12,10080,20.6,21.4,20.1,64.2,0.5,845177,8430,4,4,prague,7691,727,0.084
0.714,17876,12,12960,20.8,21.8,20.1,64.2,0.7,859919,8436,4,4,prague,7695,727,0.084
0.720,17505,12,14400,20.8,21.0,20.1,64.2,0.6,840818,8440,4,4,prague,7698,727,0.078
0.732,18040,12,11520,20.9,21.6,20.1,64.2,0.6,862373,8443,4,4,prague,7703,727,0.078
0.739,18455,12,12960,21.0,21.6,20.1,64.2,0.6,878600,8448,4,4,prague,7707,727,0.078
0.746,18201,12,12960,21.1,22.1,20.1,64.2,0.7,861096,8452,4,4,prague,7711,727,0.073
0.758,18715,12,11520,21.2,21.7,20.1,64.2,0.7,882658,8456,4,4,prague,7716,727,0.073
0.765,19115,13,12960,21.3,21.9,20.1,64.2,0.7,897628,8461,4,4,prague,7720,727,0.073
0.771,18867,13,14400,21.4,21.9,20.1,64.2,0.7,882707,8466,4,4,prague,7724,727,0.068
0.783,19363,13,12960,21.4,21.9,20.1,64.2,0.7,903040,8470,4,4,prague,7729,727,0.068
0.790,19750,13,14400,21.6,22.7,20.1,64.2,0.8,914563,8475,4,4,prague,7733,727,0.068
0.797,19516,13,14400,21.8,23.0,20.1,64.2,0.9,896627,8479,4,4,prague,7737,727,0.063
0.803,19611,13,18720,21.9,22.5,20.1,64.2,0.9,897200,8483,4,4,prague,7738,727,0.063
0.809,20088,13,12960,22.0,22.7,20.1,64.2,0.9,914754,8484,4,4,prague,7743,727,0.063
0.815,20461,14,14400,22.0,22.5,20.1,64.2,0.8,928778,8489,4,4,prague,7747,727,0.063
0.822,20239,14,15840,22.1,22.9,20.1,64.2,0.8,914178,8494,4,4,prague,7751,727,0.059
0.829,20331,14,20160,21.9,20.3,20.1,64.2,1.1,928186,8498,4,4,prague,7752,727,0.059
0.834,20792,14,14400,22.0,22.8,20.1,64.2,1.0,944489,8499,4,4,prague,7757,727,0.059
0.841,21152,14,15840,22.1,22.9,20.1,64.2,1.0,956065,8504,4,4,prague,7761,727,0.059
0.847,20938,14,15840,22.4,24.0,20.1,64.2,1.2,936739,8508,4,4,prague,7765,727,0.055
0.854,21296,14,15840,22.1,20.3,20.1,64.2,1.4,963794,8512,4,4,prague,7769,727,0.055
0.861,21560,14,17280,22.2,23.1,20.1,64.2,1.3,970078,8516,4,4,prague,7772,727,0.055
0.866,21907,15,15840,22.4,23.8,20.1,64.2,1.4,976987,8519,4,4,prague,7776,727,0.055
0.873,21614,15,18720,22.6,23.6,20.1,64.2,1.3,957642,8524,4,4,prague,7779,727,0.051
0.878,21961,15,17280,22.7,23.7,20.1,64.2,1.3,966933,8527,4,4,prague,7783,727,0.051
0.885,22302,15,17280,22.8,23.8,20.1,64.2,1.2,976273,8531,4,4,prague,7787,727,0.051
0.892,22638,15,17280,23.1,25.1,20.1,64.2,1.5,979109,8535,4,4,prague,7791,727,0.051
0.899,22447,15,17280,23.4,25.5,20.1,64.2,1.7,958618,8539,4,4,prague,7795,727,0.047
0.905,22781,15,17280,23.8,26.6,20.1,64.2,2.1,956421,8543,4,4,prague,7799,727,0.047
0.912,23110,16,17280,24.1,26.4,20.1,64.2,2.2,957490,8547,4,4,prague,7803,727,0.047
0.919,23434,16,18720,24.4,26.3,20.1,64.2,2.2,960134,8552,4,4,prague,7807,727,0.047
0.926,23247,16,18720,24.7,26.4,20.1,64.2,2.1,942738,8556,4,4,prague,7811,727,0.044
0.932,23569,16,18720,24.8,26.1,20.1,64.2,2.0,948717,8560,4,4,prague,7815,727,0.044
0.939,23887,16,18720,25.1,26.7,20.1,64.2,1.9,952584,8564,4,4,prague,7819,727,0.044
0.946,24201,16,18720,25.3,26.7,20.1,64.2,1.9,957583,8568,4,4,prague,7823,727,0.044
0.952,24021,16,18720,25.5,26.8,20.1,64.2,1.8,943554,8572,4,4,prague,7827,727,0.041
0.959,24333,16,18720,25.6,26.9,20.1,64.2,1.7,949173,8576,4,4,prague,7831,727,0.041
0.966,24641,17,18720,25.8,26.8,20.1,64.2,1.6,955596,8580,4,4,prague,7835,727,0.041
0.973,24945,17,20160,25.9,27.0,20.1,64.2,1.5,961642,8585,4,4,prague,7839,727,0.041
0.979,24700,17,21600,25.9,25.3,20.1,64.2,1.3,955106,8589,4,4,prague,7842,727,0.038
0.985,25003,17,20160,25.8,25.3,20.1,64.2,1.1,969559,8592,4,4,prague,7846,727,0.038
0.991,25303,17,20160,25.7,25.3,20.1,64.2,0.9,983328,8596,4,4,prague,7850,727,0.038
0.998,25599,17,20160,25.7,25.3,20.1,64.2,0.8,996962,8600,4,4,prague,7854,727,0.038
1.005,25892,17,20160,25.6,25.5,20.1,64.2,0.7,1009434,8604,4,4,prague,7858,727,0.038
1.012,25732,17,20160,25.8,27.1,20.1,64.2,0.8,996321,8608,4,4,prague,7862,727,0.035
1.019,26023,18,20160,26.0,27.1,20.1,64.2,0.9,1001539,8612,4,4,prague,7865,728,0.035
