  Time         s2-eth3      
12:05:33     15.48    617.53
12:05:34     16.68    666.45
12:05:35     15.28    636.82
12:05:36     16.37    626.30
12:05:37     16.02    657.67
12:05:38     15.63    608.46
12:05:39     16.24    700.17
12:05:40     19.19    711.83
12:05:41     17.12    720.92
12:05:42     15.51    616.19
12:05:43     17.64    747.38
12:05:44     11.99    437.28
12:05:45     12.23    435.67
12:05:46     13.21    470.04
12:05:47     19.00    797.70
12:05:48     13.14    487.35
12:05:49     19.12    828.51
12:05:50     12.26    447.79
12:05:51     20.02    846.29
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:05:52     11.93    432.73
12:05:53     19.91    826.34
12:05:54     12.40    451.92
12:05:55     18.54    809.32
12:05:56     12.72    469.63
12:05:57     18.35    788.50
12:05:58     13.13    493.26
12:05:59     18.29    753.20
12:06:00     13.19    518.63
12:06:01     17.80    725.28
12:06:02     17.27    701.49
12:06:03     19.01    854.54
12:06:04     16.10    657.20
12:06:05     19.65    854.19
12:06:06     14.51    586.31
12:06:07     16.68    670.52
12:06:08     15.00    604.04
12:06:09     15.86    632.42
12:06:10     15.28    630.61
12:06:11     16.36    640.94
12:06:12     15.74    648.98
12:06:13     15.98    609.95
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:06:14     16.32    675.34
12:06:15     15.59    603.94
12:06:16     16.55    694.10
12:06:17     14.02    551.28
12:06:18     17.24    722.16
12:06:19     12.81    479.89
12:06:20     18.29    744.27
12:06:21     12.23    450.41
12:06:22     18.18    741.97
12:06:23     16.17    658.69
12:06:24     18.03    785.68
12:06:25     14.56    556.78
12:06:26     18.23    808.23
12:06:27     12.92    462.26
12:06:28     19.19    832.93
12:06:29     14.22    525.76
12:06:30     19.00    851.11
12:06:31     12.09    429.76
12:06:32      4.72    155.95
12:06:33      0.00      0.00
12:06:34      0.00      0.00
12:06:35      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:06:36      0.00      0.00
12:06:37      0.00      0.00
12:06:38      0.00      0.00
12:06:39      0.00      0.00
12:06:40      0.00      0.00
12:06:41      0.00      0.00
12:06:42      0.00      0.00
12:06:43      0.00      0.00
12:06:44      0.00      0.00
12:06:45      0.00      0.00
12:06:46      0.00      0.00
12:06:47      0.00      0.00
12:06:48      0.00      0.00
12:06:49      0.00      0.00
12:06:50      0.00      0.00
12:06:51      0.00      0.00
12:06:52      0.00      0.00
12:06:53      0.00      0.00
12:06:54      0.00      0.00
12:06:55      0.00      0.00
12:06:56      0.00      0.00
12:06:57      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:06:58      0.00      0.00
12:06:59      0.00      0.00
12:07:00      0.00      0.00
12:07:01      0.00      0.00
12:07:02      0.00      0.00
12:07:03      0.00      0.00
12:07:04      0.00      0.00
12:07:05      0.00      0.00
12:07:06      0.00      0.00
12:07:07      0.00      0.00
12:07:08      0.00      0.00
12:07:09      0.00      0.00
12:07:10      0.00      0.00
12:07:11      0.00      0.00
12:07:12      0.00      0.00
12:07:13      0.00      0.00
12:07:14      0.00      0.00
12:07:15      0.00      0.00
12:07:16      0.00      0.00
12:07:17      0.00      0.00
12:07:18      0.00      0.00
12:07:19      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:07:20      0.00      0.00
