time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.507,9781,6,8640,22.1,25.7,20.1,79.5,2.0,536873,22473,12,12,prague,19466,2994,0.448
1.513,10507,7,4320,21.9,20.2,20.1,79.5,1.9,536873,22474,12,12,prague,19470,2994,0.448
1.522,10845,7,8640,21.7,20.4,20.1,79.5,1.8,536873,22479,12,12,prague,19472,2994,0.448
1.532,11008,7,10080,21.5,20.4,20.1,79.5,1.7,536873,22481,12,12,prague,19473,2994,0.448
1.541,9309,6,7200,22.0,25.7,20.1,79.5,2.3,536873,22482,12,12,prague,19476,2994,0.420
1.546,10072,6,4320,22.3,24.0,20.1,79.5,2.2,536873,22484,12,12,prague,19480,2994,0.420
1.558,10248,7,8640,22.0,20.4,20.1,79.5,2.1,536873,22488,12,12,prague,19481,2994,0.420
1.566,8842,6,7200,21.9,20.5,20.1,79.5,2.0,536873,22490,12,12,prague,19483,2995,0.401
1.573,9444,6,5760,22.3,25.6,20.1,79.5,2.4,536873,22492,12,12,prague,19486,2995,0.401
1.583,9820,6,7200,22.3,22.2,20.1,79.5,1.8,536873,22495,12,12,prague,19487,2996,0.401
1.592,8379,5,7200,22.3,22.1,20.1,79.5,1.4,536873,22497,12,12,prague,19489,2996,0.385
1.601,9015,6,4320,22.7,25.6,20.1,79.5,1.9,536873,22498,12,12,prague,19492,2996,0.385
1.609,9409,6,7200,22.6,22.3,20.1,79.5,1.5,536873,22502,12,12,prague,19494,2996,0.385
1.618,9597,6,8640,22.4,20.6,20.1,79.5,1.7,536873,22504,12,12,prague,19494,2997,0.385
1.626,8486,5,5760,22.6,24.0,20.1,79.5,1.6,536873,22505,12,12,prague,19496,2998,0.374
1.633,9114,6,4320,22.6,22.3,20.1,79.5,1.3,536873,22507,12,12,prague,19499,2998,0.374
1.643,9308,6,8640,22.3,20.6,20.1,79.5,1.5,536873,22511,12,12,prague,19500,2998,0.374
1.652,8096,5,7200,22.3,22.2,20.1,79.5,1.1,536873,22512,12,12,prague,19501,2999,0.360
1.659,8754,6,4320,22.5,24.0,20.1,79.5,1.3,536873,22513,12,12,prague,19504,2999,0.360
1.664,8956,6,8640,22.9,25.7,20.1,79.5,1.8,536873,22517,12,12,prague,19505,2999,0.360
1.671,9154,6,8640,22.8,22.3,20.1,79.5,1.5,536873,22518,12,12,prague,19506,2999,0.360
1.678,9348,6,8640,22.5,20.5,20.1,79.5,1.7,536873,22519,12,12,prague,19507,2999,0.360
1.685,8660,6,4320,22.9,25.7,20.1,79.5,2.1,536873,22520,12,12,prague,19510,3000,0.344
1.691,8865,6,8640,22.9,22.3,20.1,79.5,1.7,536873,22524,12,12,prague,19511,3000,0.344
1.697,9065,6,8640,22.6,20.5,20.1,79.5,1.9,536873,22525,12,12,prague,19512,3000,0.344
1.704,9261,6,8640,22.3,20.6,20.1,79.5,1.9,536873,22526,12,12,prague,19513,3000,0.344
1.712,8612,5,4320,23.0,27.4,20.1,79.5,2.7,536873,22527,12,12,prague,19515,3002,0.340
1.719,9024,6,5760,22.7,20.6,20.1,79.5,2.6,536873,22530,12,12,prague,19517,3002,0.340
1.729,9220,6,8640,22.4,20.5,20.1,79.5,2.5,536873,22533,12,12,prague,19518,3002,0.340
1.738,8399,5,5760,22.8,25.7,20.1,79.5,2.7,536873,22534,12,12,prague,19520,3003,0.328
1.745,9033,6,4320,22.9,24.0,20.1,79.5,2.3,536873,22536,12,12,prague,19521,3005,0.328
1.755,9229,6,8640,22.6,20.6,20.1,79.5,2.3,536873,22540,12,12,prague,19522,3005,0.328
1.764,8175,5,7200,22.6,22.2,20.1,79.5,1.8,536873,22541,12,12,prague,19524,3005,0.328
1.770,8827,6,4320,23.0,25.7,20.1,79.5,2.2,536873,22542,12,12,prague,19527,3005,0.328
1.777,9229,6,7200,22.7,20.5,20.1,79.5,2.2,536873,22546,12,12,prague,19529,3005,0.328
1.789,9421,6,8640,22.4,20.5,20.1,79.5,2.2,536873,22548,12,12,prague,19529,3006,0.328
1.796,8839,6,4320,22.8,25.6,20.1,79.5,2.5,536873,22549,12,12,prague,19533,3006,0.313
1.803,9241,6,7200,23.0,24.0,20.1,79.5,2.1,536873,22553,12,12,prague,19534,3007,0.313
1.815,9433,6,8640,22.7,20.6,20.1,79.5,2.2,536873,22555,12,12,prague,19535,3007,0.313
1.822,8620,5,5760,22.8,23.9,20.1,79.5,2.0,536873,22556,12,12,prague,19537,3008,0.314
1.827,9238,6,4320,22.7,22.1,20.1,79.5,1.7,536873,22558,12,12,prague,19540,3008,0.314
1.841,9430,6,8640,22.5,20.6,20.1,79.5,1.8,536873,22562,12,12,prague,19541,3008,0.314
1.847,8707,6,5760,22.2,20.6,20.1,79.5,1.8,536873,22563,12,12,prague,19544,3008,0.294
1.854,9319,6,5760,22.7,25.7,20.1,79.5,2.2,536873,22566,12,12,prague,19546,3009,0.294
1.866,9509,6,8640,22.4,20.4,20.1,79.5,2.2,536873,22569,12,12,prague,19547,3009,0.294
1.873,8773,6,5760,22.6,23.8,20.1,79.5,2.0,536873,22570,12,12,prague,19549,3010,0.293
1.880,9178,6,7200,22.5,22.2,20.1,79.5,1.6,536873,22573,12,12,prague,19551,3010,0.293
1.885,9371,6,8640,22.9,25.6,20.1,79.5,2.0,536873,22575,12,12,prague,19552,3010,0.293
1.892,9560,6,8640,22.6,20.5,20.1,79.5,2.1,536873,22576,12,12,prague,19553,3010,0.293
1.899,8895,6,5760,22.8,23.9,20.1,79.5,1.9,536873,22577,12,12,prague,19556,3010,0.274
1.906,9294,6,7200,22.7,22.2,20.1,79.5,1.6,536873,22580,12,12,prague,19557,3011,0.274
1.911,9485,6,8640,22.4,20.5,20.1,79.5,1.7,536873,22582,12,12,prague,19558,3011,0.274
1.918,9672,6,8640,22.2,20.6,20.1,79.5,1.7,536873,22583,12,12,prague,19559,3011,0.274
1.926,9205,6,4320,22.0,20.6,20.1,79.5,1.7,536873,22584,12,12,prague,19562,3012,0.272
1.933,9591,6,7200,21.8,20.6,20.1,79.5,1.6,536873,22588,12,12,prague,19564,3012,0.272
1.943,9776,6,8640,21.7,20.6,20.1,79.5,1.5,536873,22590,12,12,prague,19565,3012,0.272
1.952,9155,6,5760,22.2,25.7,20.1,79.5,2.2,536873,22591,12,12,prague,19568,3012,0.255
1.959,9737,6,5760,22.4,24.0,20.1,79.5,2.1,536873,22594,12,12,prague,19570,3013,0.255
1.969,9919,6,8640,22.2,20.7,20.1,79.5,2.0,536873,22597,12,12,prague,19570,3014,0.255
1.978,9267,6,5760,22.4,23.9,20.1,79.5,1.9,536873,22598,12,12,prague,19573,3014,0.256
1.984,9650,6,7200,22.6,24.0,20.1,79.5,1.8,536873,22601,12,12,prague,19575,3014,0.256
1.990,9834,6,8640,23.0,25.7,20.1,79.5,2.1,536873,22603,12,12,prague,19576,3014,0.256
1.995,10014,6,8640,22.7,20.5,20.1,79.5,2.2,536873,22604,12,12,prague,19576,3015,0.256
2.003,9380,6,5760,22.8,23.9,20.1,79.5,2.0,536873,22605,12,12,prague,19579,3015,0.248
2.010,9948,6,5760,22.5,20.6,20.1,79.5,2.0,536873,22608,12,12,prague,19582,3015,0.248
2.020,10126,7,8695,22.3,20.5,20.1,79.5,2.0,536873,22612,12,12,prague,19583,3015,0.248
2.031,9672,6,4375,22.1,20.6,20.1,79.5,2.0,536873,22613,12,12,prague,19585,3017,0.248
2.038,10044,6,7200,22.0,21.8,20.1,79.5,1.5,536873,22617,12,12,prague,19588,3017,0.248
2.046,10220,7,8640,21.9,20.7,20.1,79.5,1.5,536873,22619,12,12,prague,19589,3017,0.248
2.057,9622,6,7200,22.4,25.7,20.1,79.5,2.1,536873,22621,12,12,prague,19592,3017,0.232
2.063,10176,7,5760,22.6,24.1,20.1,79.5,2.0,536873,22623,12,12,prague,19595,3017,0.232
2.072,10525,7,8640,22.5,22.2,20.1,79.5,1.6,536873,22627,12,12,prague,19597,3017,0.232
2.082,9757,6,8640,22.5,22.2,20.1,79.5,1.3,536873,22629,12,12,prague,19599,3017,0.218
2.089,10121,7,7200,22.7,23.9,20.1,79.5,1.3,536873,22630,12,12,prague,19601,3017,0.218
2.094,10823,7,5760,22.6,22.2,20.1,79.5,1.1,536873,22633,12,12,prague,19605,3017,0.218
2.108,10987,7,10080,22.3,20.5,20.1,79.5,1.4,536873,22637,12,12,prague,19606,3017,0.218
2.115,10406,7,7200,22.5,24.0,20.1,79.5,1.4,536873,22638,12,12,prague,19609,3017,0.204
2.122,10918,7,7200,22.9,25.6,20.1,79.5,1.8,536873,22641,12,12,prague,19612,3017,0.204
2.127,11080,7,10080,23.5,27.4,20.1,79.5,2.5,536873,22644,12,12,prague,19613,3017,0.204
2.134,11240,7,10080,23.1,20.6,20.1,79.5,2.6,536873,22645,12,12,prague,19614,3017,0.204
2.140,10610,7,7200,23.2,24.0,20.1,79.5,2.2,536873,22646,12,12,prague,19615,3019,0.206
2.147,11112,7,7200,23.5,25.7,20.1,79.5,2.3,536873,22649,12,12,prague,19618,3019,0.206
2.154,11271,7,10080,23.4,22.3,20.1,79.5,2.0,536873,22652,12,12,prague,19619,3019,0.206
2.159,11428,7,10080,23.0,20.5,20.1,79.5,2.2,536873,22653,12,12,prague,19620,3019,0.206
2.166,10803,7,7200,23.2,24.0,20.1,79.5,1.9,536873,22654,12,12,prague,19622,3020,0.200
2.173,11296,7,7200,23.2,23.9,20.1,79.5,1.6,536873,22657,12,12,prague,19624,3021,0.200
2.182,11610,8,8640,22.9,20.5,20.1,79.5,1.9,506876,22660,12,12,prague,19626,3021,0.200
2.192,10985,7,8640,23.0,23.8,20.1,79.5,1.6,504387,22663,12,12,prague,19629,3021,0.195
2.199,11470,7,7200,23.1,23.8,20.1,79.5,1.4,504387,22665,12,12,prague,19632,3021,0.195
2.207,11934,8,7200,23.0,22.4,20.1,79.5,1.3,518351,22668,12,12,prague,19635,3021,0.195
2.217,11172,7,10080,22.9,22.2,20.1,79.5,1.2,520816,22672,12,12,prague,19637,3021,0.183
2.224,11649,8,7200,23.0,24.0,20.1,79.5,1.1,505445,22673,12,12,prague,19640,3021,0.183
2.233,12106,8,8640,23.0,23.0,20.1,79.5,0.9,525365,22677,12,12,prague,19643,3021,0.183
2.241,12399,8,10080,22.7,20.5,20.1,79.5,1.3,545610,22680,12,12,prague,19645,3021,0.183
2.250,11810,8,8640,22.5,20.7,20.1,79.5,1.5,525683,22682,12,12,prague,19648,3021,0.171
2.257,12110,8,10080,22.2,20.4,20.1,79.5,1.6,545200,22685,12,12,prague,19649,3022,0.171
2.262,12550,8,8640,22.1,21.0,20.1,79.5,1.5,568851,22687,12,12,prague,19652,3022,0.171
2.270,12833,8,10080,21.9,20.4,20.1,79.5,1.5,587080,22690,12,12,prague,19654,3022,0.171
2.277,12064,8,10080,21.7,20.6,20.1,79.5,1.5,555765,22692,12,12,prague,19656,3022,0.167
2.282,12505,8,8640,21.5,20.4,20.1,79.5,1.4,580413,22694,12,12,prague,19659,3022,0.167
2.291,12789,8,10080,21.6,22.0,20.1,79.5,1.2,592083,22697,12,12,prague,19661,3022,0.167
2.296,13066,9,10080,21.7,22.1,20.1,79.5,1.0,603259,22699,12,12,prague,19663,3022,0.167
2.303,12341,8,11520,21.7,22.2,20.1,79.5,0.9,568081,22702,12,12,prague,19665,3022,0.156
2.308,12772,8,8640,21.7,21.7,20.1,79.5,0.7,588002,22703,12,12,prague,19667,3023,0.156
2.318,13328,9,7200,21.8,22.1,20.1,79.5,0.6,612246,22706,12,12,prague,19670,3024,0.156
2.327,13594,9,11520,21.6,20.5,20.1,79.5,0.8,628973,22711,12,12,prague,19672,3024,0.156
2.334,12957,8,10080,21.6,21.7,20.1,79.5,0.6,599084,22713,12,12,prague,19675,3024,0.156
2.344,13368,9,8640,21.9,23.5,20.1,79.5,0.9,611555,22715,12,12,prague,19677,3025,0.156
2.351,13899,9,8640,21.8,21.3,20.1,79.5,0.8,637861,22719,12,12,prague,19680,3026,0.156
2.359,13063,9,11520,21.8,21.8,20.1,79.5,0.6,599577,22723,12,12,prague,19682,3026,0.160
2.370,13471,9,10080,22.0,23.5,20.1,79.5,0.9,612373,22725,12,12,prague,19685,3026,0.160
2.376,13998,9,8640,21.9,21.3,20.1,79.5,0.8,638915,22728,12,12,prague,19689,3026,0.160
0.369,13364,9,10080,21.8,21.4,20.1,79.5,0.8,611820,22732,12,12,prague,19692,3026,0.149
0.008,14406,10,391,21.5,20.4,20.1,79.5,1.0,669859,22734,12,12,prague,19697,3029,0.149
0.008,13288,9,2880,21.7,23.1,20.1,79.5,1.1,612350,22736,12,12,prague,19698,3029,0.160
0.035,13555,9,11520,23.1,32.9,20.1,79.5,3.7,586898,22744,12,12,prague,19700,3029,0.160
0.040,13039,9,8640,23.6,27.5,20.1,79.5,3.8,551401,22746,12,12,prague,19703,3030,0.160
0.047,13584,9,8640,23.8,25.2,20.1,79.5,3.3,569798,22750,12,12,prague,19706,3031,0.160
0.062,13976,9,10080,23.4,20.5,20.1,79.5,3.3,596856,22754,12,12,prague,19709,3031,0.160
0.067,13259,9,10080,23.1,20.9,20.1,79.5,3.1,573833,22757,12,12,prague,19711,3032,0.162
0.074,13661,9,10080,22.7,20.2,20.1,79.5,3.1,600800,22760,12,12,prague,19714,3032,0.162
0.082,13791,9,12960,22.8,22.8,20.1,79.5,2.3,606171,22763,12,12,prague,19715,3032,0.162
0.087,14177,9,10080,22.7,22.5,20.1,79.5,1.8,624179,22764,12,12,prague,19718,3032,0.162
0.093,13464,9,10080,22.6,21.7,20.1,79.5,1.6,596253,22767,12,12,prague,19720,3033,0.158
0.099,13727,9,11520,22.5,21.8,20.1,79.5,1.4,610604,22770,12,12,prague,19721,3034,0.158
0.104,13856,9,12960,22.3,21.3,20.1,79.5,1.4,620399,22772,12,12,prague,19722,3034,0.158
0.110,14240,9,10080,22.3,22.1,20.1,79.5,1.1,638364,22773,12,12,prague,19724,3035,0.158
0.116,13642,9,8640,22.1,20.4,20.1,79.5,1.3,618096,22776,12,12,prague,19728,3035,0.160
0.125,13902,9,11520,21.9,20.9,20.1,79.5,1.3,634273,22780,12,12,prague,19729,3036,0.160
0.132,14157,9,11520,21.7,20.4,20.1,79.5,1.3,651585,22782,12,12,prague,19731,3036,0.160
0.137,14533,10,10080,21.6,20.4,20.1,79.5,1.3,673947,22784,12,12,prague,19733,3037,0.160
0.144,13713,9,11520,21.6,21.7,20.1,79.5,1.0,635420,22788,12,12,prague,19735,3038,0.168
0.151,13972,9,11520,21.9,23.8,20.1,79.5,1.3,639304,22790,12,12,prague,19736,3039,0.168
0.157,14353,9,10080,21.7,20.5,20.1,79.5,1.3,661977,22792,12,12,prague,19739,3039,0.168
0.164,14848,10,8640,21.5,20.4,20.1,79.5,1.3,689770,22795,12,12,prague,19743,3039,0.168
0.178,14155,9,10080,21.3,20.4,20.1,79.5,1.1,663619,22800,12,12,prague,19746,3040,0.163
0.185,14531,10,10080,21.2,20.5,20.1,79.5,1.0,684617,22803,12,12,prague,19748,3041,0.163
0.192,14897,10,11520,21.4,22.3,20.1,79.5,1.0,697621,22807,12,12,prague,19751,3041,0.163
0.198,15016,10,14400,21.6,23.5,20.1,79.5,1.3,694509,22810,12,12,prague,19752,3041,0.163
0.203,14150,9,11520,21.7,22.5,20.1,79.5,1.2,650993,22811,12,12,prague,19754,3042,0.167
0.210,14652,10,8640,21.8,22.1,20.1,79.5,1.0,672572,22813,12,12,prague,19758,3042,0.167
0.218,15015,10,11520,21.9,22.9,20.1,79.5,1.0,684772,22818,12,12,prague,19760,3043,0.167
0.224,15251,10,12960,21.7,20.4,20.1,79.5,1.2,701582,22821,12,12,prague,19761,3044,0.167
0.231,14232,9,12960,21.6,20.5,20.1,79.5,1.2,659560,22823,12,12,prague,19763,3044,0.167
0.238,14731,10,8640,21.6,21.8,20.1,79.5,1.0,681706,22824,12,12,prague,19766,3045,0.167
0.246,15213,10,10080,21.7,22.1,20.1,79.5,0.8,702095,22829,12,12,prague,19768,3047,0.167
0.253,15446,10,12960,21.5,20.3,20.1,79.5,1.0,718518,22833,12,12,prague,19769,3048,0.167
0.263,14438,10,11520,21.7,22.9,20.1,79.5,1.1,666297,22835,12,12,prague,19771,3049,0.180
0.270,14930,10,10080,21.8,22.7,20.1,79.5,1.1,684893,22838,12,12,prague,19775,3049,0.180
0.277,15405,10,10080,21.8,21.6,20.1,79.5,0.8,707462,22842,12,12,prague,19779,3049,0.180
0.289,14445,10,11520,22.1,24.3,20.1,79.5,1.3,653915,22846,12,12,prague,19781,3050,0.174
0.296,14936,10,10080,22.1,22.2,20.1,79.5,1.0,675623,22849,12,12,prague,19784,3051,0.174
0.302,15292,10,11520,22.0,21.5,20.1,79.5,0.9,694081,22853,12,12,prague,19786,3052,0.174
0.309,15524,10,12960,21.8,20.3,20.1,79.5,1.1,711424,22856,12,12,prague,19788,3052,0.174
0.316,14425,10,12960,21.9,22.6,20.1,79.5,1.0,658194,22858,12,12,prague,19790,3052,0.174
0.321,14917,10,10080,21.9,22.2,20.1,79.5,0.8,679651,22860,12,12,prague,19793,3053,0.174
0.328,15155,10,12960,22.1,23.4,20.1,79.5,1.0,684940,22864,12,12,prague,19795,3053,0.174
0.333,15506,10,11520,22.3,23.6,20.1,79.5,1.1,695180,22866,12,12,prague,19797,3054,0.174
0.342,14542,10,11520,22.1,20.4,20.1,79.5,1.3,659022,22869,12,12,prague,19800,3054,0.173
0.348,14908,10,11520,22.1,22.2,20.1,79.5,1.0,675120,22872,12,12,prague,19801,3056,0.173
0.355,15384,10,10080,22.1,22.1,20.1,79.5,0.8,696770,22875,12,12,prague,19804,3057,0.173
0.362,15499,10,14400,22.1,22.2,20.1,79.5,0.6,701343,22879,12,12,prague,19804,3058,0.173
0.367,14447,10,11520,22.2,22.6,20.1,79.5,0.6,651734,22880,12,12,prague,19807,3058,0.185
0.374,14815,10,11520,22.4,24.4,20.1,79.5,1.0,659940,22883,12,12,prague,19810,3058,0.185
0.381,15294,10,10080,22.4,22.2,20.1,79.5,0.8,682219,22886,12,12,prague,19813,3059,0.185
0.387,15410,10,14400,22.2,20.4,20.1,79.5,1.1,695177,22890,12,12,prague,19814,3059,0.185
0.393,14376,9,11520,22.4,24.3,20.1,79.5,1.4,640755,22891,12,12,prague,19816,3060,0.184
0.399,14746,10,10080,22.5,22.6,20.1,79.5,1.1,656544,22893,12,12,prague,19819,3060,0.184
0.406,15227,10,10080,22.4,22.2,20.1,79.5,0.9,679049,22897,12,12,prague,19822,3061,0.184
0.413,15343,10,14400,22.2,20.4,20.1,79.5,1.2,692155,22901,12,12,prague,19823,3061,0.184
0.420,14361,9,11520,21.9,20.4,20.1,79.5,1.3,654408,22902,12,12,prague,19826,3061,0.178
0.427,14855,10,8640,21.8,20.5,20.1,79.5,1.4,682674,22904,12,12,prague,19830,3061,0.178
0.434,15094,10,12960,21.6,20.6,20.1,79.5,1.3,698279,22909,12,12,prague,19832,3061,0.178
0.439,15329,10,12960,21.7,22.0,20.1,79.5,1.1,707514,22911,12,12,prague,19833,3062,0.178
0.446,14258,9,12960,21.7,22.2,20.1,79.5,0.9,656143,22913,12,12,prague,19835,3062,0.173
0.452,14756,10,8640,21.8,22.2,20.1,79.5,0.8,677284,22914,12,12,prague,19837,3064,0.173
0.460,15117,10,11520,21.9,23.0,20.1,79.5,0.9,689046,22919,12,12,prague,19839,3065,0.173
0.466,15469,10,11520,21.7,20.3,20.1,79.5,1.1,711807,22922,12,12,prague,19842,3065,0.173
0.478,14584,10,10080,21.8,22.3,20.1,79.5,1.0,669021,22925,12,12,prague,19845,3066,0.180
0.485,14949,10,11520,22.0,23.1,20.1,79.5,1.0,680830,22929,12,12,prague,19847,3067,0.180
0.492,15305,10,11520,21.9,21.8,20.1,79.5,0.8,697647,22932,12,12,prague,19849,3068,0.180
0.497,15421,10,14400,21.9,21.4,20.1,79.5,0.7,704992,22935,12,12,prague,19849,3069,0.180
0.503,14364,9,11520,21.9,22.5,20.1,79.5,0.7,654396,22936,12,12,prague,19852,3069,0.187
0.510,14858,10,8640,22.0,22.7,20.1,79.5,0.7,674015,22938,12,12,prague,19856,3069,0.187
0.518,15336,10,10080,21.8,20.2,20.1,79.5,1.0,703131,22943,12,12,prague,19858,3071,0.187
0.529,14161,9,12960,22.1,23.9,20.1,79.5,1.3,641640,22947,12,12,prague,19860,3071,0.187
0.536,14662,10,8640,22.1,22.2,20.1,79.5,1.0,663859,22948,12,12,prague,19864,3071,0.187
0.544,15146,10,10080,21.9,20.8,20.1,79.5,1.0,690620,22953,12,12,prague,19866,3073,0.187
0.552,15380,10,12960,21.7,20.4,20.1,79.5,1.2,707516,22957,12,12,prague,19866,3075,0.187
0.562,14383,9,10080,21.8,22.2,20.1,79.5,1.0,660073,22959,12,12,prague,19869,3076,0.196
0.568,14753,10,10080,21.6,20.5,20.1,79.5,1.0,681935,22962,12,12,prague,19871,3077,0.196
0.575,15113,10,11520,21.9,23.4,20.1,79.5,1.2,691607,22966,12,12,prague,19872,3079,0.196
0.582,15230,10,14400,22.0,22.9,20.1,79.5,1.2,692650,22969,12,12,prague,19873,3079,0.196
0.587,14029,9,11520,22.1,22.6,20.1,79.5,1.0,635803,22970,12,12,prague,19875,3080,0.209
0.594,14408,10,10080,22.1,22.6,20.1,79.5,0.9,651032,22972,12,12,prague,19876,3082,0.209
0.601,14900,10,10080,22.2,23.0,20.1,79.5,0.9,669964,22976,12,12,prague,19879,3083,0.209
0.608,15019,10,14400,22.0,20.4,20.1,79.5,1.1,682464,22980,12,12,prague,19879,3084,0.209
0.620,12039,8,8640,22.3,24.4,20.1,79.5,1.3,539212,22981,12,12,prague,19882,3086,0.500
0.626,12628,8,7200,22.3,22.3,20.1,79.5,1.0,565821,22984,12,12,prague,19886,3086,0.500
0.635,12909,8,10080,22.2,21.7,20.1,79.5,0.9,580518,22988,12,12,prague,19888,3086,0.500
0.645,10176,7,10080,22.2,22.1,20.1,79.5,0.7,580989,22990,12,12,prague,19889,3087,0.479
0.650,10873,7,5760,22.0,20.5,20.1,79.5,0.9,580989,22991,12,12,prague,19893,3087,0.479
0.659,11362,7,7200,21.9,21.5,20.1,79.5,0.8,580989,22995,12,12,prague,19896,3087,0.479
0.671,11518,7,10080,21.8,20.5,20.1,79.5,1.0,580989,22998,12,12,prague,19897,3087,0.479
0.676,9496,6,7200,22.3,25.7,20.1,79.5,1.7,580989,22999,12,12,prague,19899,3088,0.455
0.683,10243,7,4320,22.5,23.9,20.1,79.5,1.7,580989,23001,12,12,prague,19903,3088,0.455
0.696,10589,7,8640,22.2,20.3,20.1,79.5,1.8,580989,23006,12,12,prague,19905,3088,0.455
0.708,8962,6,7255,22.4,23.9,20.1,79.5,1.5,580989,23009,12,12,prague,19908,3088,0.426
0.713,9556,6,5815,23.2,29.0,20.1,79.5,2.8,580989,23011,12,12,prague,19911,3088,0.426
0.722,9927,6,7255,23.1,22.1,20.1,79.5,2.3,580989,23014,12,12,prague,19912,3089,0.426
0.734,8599,5,5760,22.8,20.7,20.1,79.5,2.3,580989,23016,12,12,prague,19916,3089,0.404
0.743,9218,6,4320,22.5,20.8,20.1,79.5,2.3,580989,23018,12,12,prague,19919,3089,0.404
0.749,9410,6,8640,22.5,22.4,20.1,79.5,1.7,580989,23022,12,12,prague,19920,3089,0.404
0.760,8050,5,7200,22.5,22.2,20.1,79.5,1.4,580989,23023,12,12,prague,19921,3090,0.389
0.768,8711,6,4320,22.6,23.9,20.1,79.5,1.4,580989,23024,12,12,prague,19924,3090,0.389
0.775,9118,6,7200,22.6,22.3,20.1,79.5,1.1,580989,23028,12,12,prague,19925,3091,0.389
0.785,9312,6,8640,22.3,20.5,20.1,79.5,1.4,580989,23030,12,12,prague,19925,3092,0.389
0.794,8258,5,5760,22.6,24.0,20.1,79.5,1.4,580989,23031,12,12,prague,19928,3092,0.378
0.799,8902,6,4320,22.5,22.3,20.1,79.5,1.2,580989,23033,12,12,prague,19931,3092,0.378
0.813,9101,6,8640,22.5,22.4,20.1,79.5,0.9,580989,23037,12,12,prague,19932,3092,0.378
0.820,8167,5,5760,22.3,20.6,20.1,79.5,1.1,580989,23038,12,12,prague,19934,3093,0.362
0.827,8818,6,4320,22.7,25.6,20.1,79.5,1.7,580989,23040,12,12,prague,19935,3095,0.362
0.839,9019,6,8640,22.4,20.5,20.1,79.5,1.8,580989,23044,12,12,prague,19936,3095,0.362
0.846,7874,5,7200,22.6,23.9,20.1,79.5,1.7,580989,23045,12,12,prague,19938,3095,0.360
0.852,8775,6,2880,23.0,25.7,20.1,79.5,2.1,580989,23046,12,12,prague,19941,3096,0.360
0.864,8977,6,8640,22.7,20.6,20.1,79.5,2.2,580989,23051,12,12,prague,19942,3096,0.360
0.871,9174,6,8640,22.4,20.5,20.1,79.5,2.2,580989,23052,12,12,prague,19943,3096,0.360
0.878,8060,5,7200,22.4,22.3,20.1,79.5,1.7,580989,23053,12,12,prague,19945,3096,0.345
0.883,8720,6,4320,23.2,29.2,20.1,79.5,2.9,580989,23054,12,12,prague,19948,3096,0.345
0.890,8923,6,8640,22.9,20.5,20.1,79.5,2.9,580989,23058,12,12,prague,19949,3096,0.345
0.897,9121,6,8640,22.6,20.6,20.1,79.5,2.7,580989,23059,12,12,prague,19950,3096,0.345
0.904,9315,6,8640,22.4,20.6,20.1,79.5,2.5,580989,23060,12,12,prague,19951,3096,0.345
0.909,8695,6,4320,22.8,25.7,20.1,79.5,2.7,580989,23061,12,12,prague,19954,3097,0.329
0.917,8899,6,8640,22.7,22.3,20.1,79.5,2.2,580989,23065,12,12,prague,19955,3097,0.329
0.923,9098,6,8640,22.5,20.7,20.1,79.5,2.1,580989,23066,12,12,prague,19956,3097,0.329
0.930,9488,6,7200,22.2,20.6,20.1,79.5,2.1,580989,23067,12,12,prague,19958,3097,0.329
0.936,8692,6,5760,22.7,25.7,20.1,79.5,2.4,580989,23069,12,12,prague,19961,3097,0.308
0.943,8896,6,8640,22.4,20.5,20.1,79.5,2.3,580989,23072,12,12,prague,19962,3097,0.308
0.948,9095,6,8640,22.1,20.5,20.1,79.5,2.2,580989,23073,12,12,prague,19962,3098,0.308
0.957,9680,6,5760,21.9,20.5,20.1,79.5,2.1,580989,23074,12,12,prague,19964,3099,0.308
0.964,8633,5,7200,22.2,23.9,20.1,79.5,2.0,580989,23077,12,12,prague,19966,3099,0.306
0.969,8838,6,7200,22.0,20.5,20.1,79.5,2.0,580989,23078,12,12,prague,19967,3099,0.306
0.974,9038,6,8640,21.8,20.5,20.1,79.5,1.8,580989,23080,12,12,prague,19967,3100,0.306
0.983,9430,6,7200,21.9,22.3,20.1,79.5,1.5,580989,23081,12,12,prague,19969,3100,0.306
0.988,9806,6,7200,21.7,20.7,20.1,79.5,1.4,580989,23083,12,12,prague,19971,3100,0.306
0.995,8975,6,5760,21.6,20.6,20.1,79.5,1.3,580989,23085,12,12,prague,19973,3101,0.300
1.008,9370,6,7200,21.7,22.3,20.1,79.5,1.2,580989,23088,12,12,prague,19975,3101,0.300
1.013,9748,6,7200,21.7,22.3,20.1,79.5,1.0,580989,23090,12,12,prague,19977,3101,0.300
1.022,8978,6,5760,22.2,25.6,20.1,79.5,1.7,580989,23092,12,12,prague,19979,3102,0.289
1.034,9570,6,5760,22.0,20.5,20.1,79.5,1.7,580989,23095,12,12,prague,19982,3102,0.289
1.041,9755,6,8640,22.0,22.2,20.1,79.5,1.4,580989,23098,12,12,prague,19983,3102,0.289
1.048,8761,6,7200,22.1,22.2,20.1,79.5,1.1,580989,23099,12,12,prague,19983,3104,0.291
