  Time         s2-eth2      
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:37:15     11.26    242.09
16:37:16      7.05    201.94
16:37:17      8.99    236.14
16:37:18      2.13     56.80
16:37:19      8.71    263.13
16:37:20      1.94     45.31
16:37:21     10.79    241.94
16:37:22      5.73    166.79
16:37:23     10.21    228.27
16:37:24      6.95    187.77
16:37:25      6.82    229.43
16:37:26      8.18    221.01
16:37:27     10.98    232.84
16:37:28      6.50    227.21
16:37:29      8.31    231.42
16:37:30      8.33    228.73
16:37:31      9.51    239.85
16:37:32      3.69    102.20
16:37:33      8.66    178.24
16:37:34      8.40    240.82
16:37:35     10.10    242.37
16:37:36      7.93    226.45
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:37:37      9.18    238.89
16:37:38      6.57    175.63
16:37:39      9.37    228.87
16:37:40      1.84     52.59
16:37:41     10.22    261.01
16:37:42      3.17     95.38
16:37:43      9.65    242.18
16:37:44      7.05    189.97
16:37:45      8.52    234.73
16:37:46      5.91    157.79
16:37:47      8.42    234.32
16:37:48      6.77    150.45
16:37:49     10.32    247.14
16:37:50      7.23    167.17
16:37:51      8.31    230.01
16:37:52      7.00    193.08
16:37:53      8.28    211.36
16:37:54      8.52    230.69
16:37:55      8.56    208.90
16:37:56      9.47    234.78
16:37:57      9.42    186.13
16:37:58      9.65    249.06
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:37:59      9.61    242.26
16:38:00      6.79    232.88
16:38:01     10.60    245.43
16:38:02      8.11    206.64
16:38:03      6.89    149.19
16:38:04      0.16      0.00
16:38:05      9.55    179.46
16:38:06      0.00      0.00
16:38:07      8.66    223.59
16:38:08      8.80    216.35
16:38:09      7.14    201.09
16:38:10      7.99    232.94
16:38:11     10.93    234.12
16:38:12      8.16    230.34
16:38:13      9.75    222.47
16:38:14      7.16    190.41
16:38:15     10.68    228.62
16:38:16      7.10    188.12
16:38:17      8.63    438.99
16:38:18      0.00      0.00
16:38:19     11.03    723.21
16:38:20      5.96    461.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:38:21     10.08    680.24
16:38:22      9.92    688.75
16:38:23     12.35    798.27
16:38:24     11.36    743.90
16:38:25      1.09     49.81
16:38:26     12.02    844.84
16:38:27      3.45    231.07
16:38:28     10.89    774.42
16:38:29      0.16      2.59
16:38:30     11.81    800.70
16:38:31      5.78    409.06
16:38:32     11.02    758.31
16:38:33      7.39    504.66
16:38:34     10.64    716.75
16:38:35      6.34    452.66
16:38:36     10.08    675.08
16:38:37      9.37    616.75
16:38:38     10.46    626.47
16:38:39      7.00    510.81
16:38:40      8.76    585.65
16:38:41      9.94    665.31
16:38:42      8.18    541.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:38:43      9.47    640.20
16:38:44      7.52    498.33
16:38:45     10.41    735.24
16:38:46      6.57    451.61
16:38:47      7.48    510.22
16:38:48      6.58    410.02
16:38:49     12.11    834.97
16:38:50      5.63    369.74
16:38:51     11.64    839.19
16:38:52      5.44    326.91
16:38:53     11.92    815.30
16:38:54      4.59    276.86
16:38:55     11.54    836.54
16:38:56      6.10    399.38
16:38:57     11.78    834.44
16:38:58      2.79    186.60
16:38:59     12.59    842.70
16:39:00      2.79    153.89
16:39:01     11.40    843.96
16:39:02      4.97    339.08
16:39:03      7.57    550.47
16:39:04      1.09     51.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:39:05     12.69    841.21
16:39:06      1.47     63.68
